from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804694;5916627;486;34028;137;87;36813;188;164;48271;196;156;40635;59;41808;52;41808;35
5804695;5916627;485;33954;137;87;36813;188;163;48197;196;155;40561;58;40440;51;40440;35
5804696;5916627;481;33678;133;84;35434;169;148;47178;187;140;39541;59;40889;52;40889;34
5804697;5916627;480;33609;133;84;35473;169;147;47083;187;139;39446;58;40485;51;40485;34
5804698;5916627;488;34137;135;85;36071;172;154;47611;192;146;39974;58;40553;51;40553;35
5804699;5916627;475;33239;135;86;35158;188;167;47184;192;159;39548;58;37464;51;35688;34
5804700;5916627;474;33198;134;85;35025;188;166;47143;192;158;39506;58;37404;51;35628;33
5804701;5916627;478;33448;137;86;35509;188;170;47393;192;162;39756;58;37794;51;36017;34
5804702;5916627;479;33511;135;85;35160;188;171;47457;192;163;39820;59;37612;52;35836;34
5804703;5916627;481;33661;138;87;35810;196;173;47606;196;165;39969;59;37787;52;36010;35
5804704;5916627;483;33809;138;87;35810;196;175;47754;196;167;40118;59;38186;52;36409;35
5804705;5916627;484;33896;138;87;35810;207;181;39396;205;182;39485;59;37608;52;35832;35
5804706;5916627;484;33856;136;86;35569;207;181;39357;205;182;39445;59;37898;52;36121;35
5804707;5916627;488;34130;137;87;35843;207;184;39631;209;186;39720;59;38411;52;36634;35
5806593;5916627;427;29906;116;73;30745;179;161;45442;187;156;48169;51;35034;45;35034;30
5806594;5916627;432;30265;118;75;31147;179;146;45800;187;161;48528;50;34687;44;34687;29
5806595;5916627;435;30418;119;76;31264;179;150;46088;192;165;48815;49;34569;43;34569;29
5806596;5916627;437;30602;127;80;32119;183;156;44970;192;170;47697;48;34296;43;34296;28
5806597;5916627;443;30978;129;82;32209;187;161;45346;196;175;48072;52;35205;46;35205;31
5806598;5916627;447;31288;133;84;32711;198;161;49489;200;179;48383;51;35437;45;35437;30
5806599;5916627;484;33864;133;84;35506;188;161;48108;196;153;40471;59;41558;52;41558;34
5806600;5916627;481;33636;133;84;35506;180;158;47880;192;150;40244;58;41415;51;41415;34
5806601;5916627;478;33438;133;84;35434;172;150;47290;187;142;39654;58;40811;51;40811;34
5806602;5916627;482;33720;133;84;35669;169;149;47220;187;141;39583;58;40623;51;40623;34
5806603;5916627;484;33868;133;84;35713;172;151;47368;187;143;39732;58;37410;51;35633;34
5806604;5916627;475;33235;134;85;34877;188;167;47180;192;159;39544;57;37347;50;35571;33
5806605;5916627;470;32922;134;85;34877;188;162;46867;187;154;39230;58;37210;51;35433;33
5806606;5916627;473;33109;135;85;35151;188;165;47054;192;157;39418;58;37271;51;35494;33
5806607;5916627;476;33292;135;85;35157;188;168;47237;192;160;39600;58;37633;51;35856;34
5806608;5916627;480;33612;136;86;35376;192;172;47557;196;164;39921;58;37977;51;36201;34
5806609;5916627;485;33932;138;87;35810;199;177;47878;196;169;40241;59;38158;52;36382;35
5806610;5916627;479;33540;133;84;34920;202;176;38296;205;188;46476;58;37345;51;35569;34
5806611;5916627;481;33700;133;84;34920;207;178;39201;205;180;39289;58;37750;51;35974;34
5806612;5916627;485;33947;135;85;35134;207;182;39447;205;183;39536;58;37900;51;36124;34
5806613;5916627;508;35563;140;89;36868;234;205;41063;217;202;44063;61;39199;54;37423;36
5808496;5916627;422;29541;115;73;30357;176;155;45077;170;134;45077;52;34964;46;34964;31
5808497;5916627;432;30258;117;74;31081;179;146;45794;187;161;48521;52;35413;46;35413;31
5808498;5916627;434;30380;118;75;31153;179;147;45915;187;162;48642;52;35203;45;35203;30
5808499;5916627;431;30203;120;76;31505;179;150;44571;192;164;47298;49;34428;44;34428;29
5808500;5916627;436;30494;135;85;32471;183;154;44862;192;168;47589;51;34033;45;34033;30
5808501;5916627;448;31329;138;87;32625;202;161;49529;200;180;48424;52;35515;46;35515;31
5808502;5916627;448;31341;133;84;32711;202;161;49541;200;180;48436;52;35713;46;35713;31
5808503;5916627;485;33962;131;83;32807;188;163;48206;196;155;40569;52;41687;46;41687;31
5808504;5916627;481;33650;133;84;35506;180;158;47894;192;150;40257;58;41307;51;41307;34
5808505;5916627;475;33270;132;83;35155;172;153;47514;187;145;39878;58;40986;51;40986;33
5808506;5916627;474;33185;132;83;35086;172;153;47502;187;145;39866;58;41126;51;35603;33
5808507;5916627;471;32967;134;85;34932;188;160;46720;187;152;39083;59;37184;51;35407;34
5808508;5916627;468;32782;132;84;34644;176;157;46535;187;149;38898;57;36885;50;35108;33
5808509;5916627;468;32725;132;83;34537;180;159;46670;187;151;39034;57;36960;50;35184;33
5808510;5916627;472;33026;132;84;34647;188;164;46972;187;156;39335;58;37449;51;35673;34
5808511;5916627;470;32906;136;86;35376;188;162;46851;187;154;39214;58;37851;51;36074;34
5808512;5916627;479;33514;136;86;35376;202;176;38270;205;187;46450;58;38036;51;36260;34
5808513;5916627;476;33313;131;83;34645;195;173;38069;205;187;44003;57;36835;51;35058;34
5808514;5916627;475;33228;133;84;34920;195;172;37984;205;186;43918;57;37095;51;35318;34
5808515;5916627;479;33519;135;85;35134;202;176;38275;205;187;46456;58;37359;51;35582;34
5808516;5916627;482;33756;140;89;35679;207;179;39257;205;180;39346;59;37818;52;36042;34
5808517;5916627;488;34168;140;89;35679;207;178;39743;205;186;39757;59;38004;52;36227;34
5808518;5916627;494;34553;140;89;35679;207;184;40128;209;180;39384;61;39478;54;37702;36
5810399;5916627;418;29277;114;72;30055;172;152;44813;159;131;44813;50;34568;44;34568;30
5810400;5916627;421;29455;114;72;30185;176;154;44991;170;133;44991;52;34995;46;34995;31
5810401;5916627;435;30446;117;74;31158;179;148;45982;192;163;48709;52;35549;46;35549;31
5810402;5916627;427;29882;117;74;31158;179;145;44250;187;159;46977;52;34074;46;34074;31
5810403;5916627;428;29954;127;80;32739;179;146;44321;187;160;47048;49;34402;43;34402;29
5810404;5916627;437;30600;138;87;32625;183;156;44967;192;170;47694;50;34040;44;34040;29
5810405;5916627;448;31386;138;87;32625;202;162;49586;205;181;48480;52;35667;45;35667;31
5810406;5916627;450;31491;131;83;32807;202;163;49692;205;182;48586;52;35762;46;35762;31
5810407;5916627;452;31656;130;83;32998;202;166;49856;205;168;42780;58;37855;51;36079;34
5810408;5916627;480;33585;133;84;35099;176;157;47829;192;149;40192;58;37521;51;35744;33
5810409;5916627;471;32974;131;83;34960;172;150;46474;187;142;38837;58;37145;51;35369;33
5810410;5916627;468;32784;130;82;34674;169;147;46284;187;139;38648;57;36968;50;35191;33
5810411;5916627;472;33038;130;82;34694;188;161;46791;187;153;39155;57;37132;50;35355;33
5810412;5916627;464;32489;132;83;34571;172;153;46242;187;162;41332;57;36827;50;35051;33
5810413;5916627;462;32332;130;82;34141;172;154;46277;187;152;43419;57;36615;50;34838;33
5810414;5916627;464;32503;131;83;34459;172;156;46448;187;154;43590;57;36877;50;35101;33
5810415;5916627;470;32910;131;83;34459;188;162;46856;187;154;39219;57;37193;51;35417;33
5810416;5916627;471;32958;136;86;35376;192;168;37714;200;179;45894;57;36622;50;34846;33
5810417;5916627;470;32926;131;83;34645;192;167;37681;196;177;38426;57;36702;50;34925;33
5810418;5916627;474;33184;131;83;34645;195;171;37940;205;185;43874;58;37132;51;35355;34
5810419;5916627;482;33718;133;84;35094;207;179;39219;205;180;39307;58;37483;51;35707;34
5810420;5916627;485;33940;140;89;35679;207;180;39846;205;183;39529;59;37886;52;36110;34
5810421;5916627;488;34155;140;89;35679;207;178;39731;205;186;39744;59;37993;52;36217;34
5810422;5916627;491;34397;140;89;35679;207;182;39973;205;190;39986;58;39313;53;37537;36
5810423;5916627;538;37685;148;94;37738;229;202;42774;213;196;43588;58;38132;53;38132;36
5810457;5916627;618;43262;155;98;42112;179;162;51165;192;168;56936;65;43690;58;43694;36
5810458;5916627;616;43125;159;101;42915;179;160;50713;192;166;56800;65;44245;58;44249;36
5810462;5916627;622;43516;166;105;44087;172;153;53556;183;151;49886;69;45671;61;45675;38
5810463;5916627;622;43515;166;105;44011;172;155;53061;179;147;49663;69;45743;61;45747;38
5810464;5916627;-1;-1;168;106;44492;169;148;53202;183;150;49865;70;46152;61;46156;39
5812300;5916627;412;28843;112;71;29657;172;153;47106;152;124;44379;50;34176;44;34176;30
5812301;5916627;415;29074;113;71;29860;172;149;44610;159;128;44610;50;34653;44;34653;30
5812302;5916627;420;29381;113;72;30001;176;153;44917;165;132;44917;50;35080;44;35080;30
5812303;5916627;427;29894;117;74;31158;179;145;44262;187;159;46989;49;35614;43;35614;29
5812304;5916627;423;29641;127;80;32739;179;161;44009;187;156;46736;49;33845;43;33845;29
5812305;5916627;424;29691;127;80;32739;179;162;44059;187;157;46786;48;33413;42;33413;28
5812306;5916627;426;29804;126;80;32519;179;163;44172;187;158;46899;50;34271;44;34271;30
5812307;5916627;428;29943;126;80;32416;179;146;44310;187;160;47037;50;34149;44;34149;30
5812308;5916627;432;30242;128;81;32643;187;163;45523;196;177;48250;53;35365;46;35365;31
5812309;5916627;432;30255;130;83;32998;191;164;45536;200;178;48263;58;37789;51;36012;34
5812310;5916627;435;30452;133;84;35184;199;166;45733;200;180;48460;58;37595;51;35819;34
5812311;5916627;470;32920;133;84;35160;172;149;46420;187;141;38783;57;37149;50;35372;33
5812312;5916627;466;32621;130;82;34561;169;145;46176;187;137;38540;57;36897;50;35121;33
5812313;5916627;464;32449;129;82;34349;169;148;46391;187;157;41481;57;36608;50;34831;33
5812314;5916627;463;32377;129;82;34323;172;149;45948;183;150;43316;57;36624;50;34848;33
5812315;5916627;458;32072;129;82;33986;172;152;46132;183;150;43274;56;36321;49;34545;32
5812316;5916627;461;32274;130;82;34203;172;154;45824;187;154;43566;56;36692;49;34915;33
5812317;5916627;465;32520;130;82;34203;180;158;46070;187;157;43812;56;37099;49;35323;33
5812318;5916627;469;32822;130;82;34203;192;166;37578;196;177;45758;56;36481;50;34704;33
5812319;5916627;467;32675;131;83;34645;184;164;37431;196;175;45611;56;36711;50;34934;33
5812320;5916627;479;33517;133;84;35094;202;176;38273;205;187;46454;58;37200;51;35423;34
5812321;5916627;479;33540;133;84;35094;202;176;38295;205;188;46476;59;37568;51;35792;34
5812322;5916627;487;34111;133;84;35094;202;171;39200;205;181;45401;59;37996;51;36219;34
5812323;5916627;491;34359;140;89;35679;202;174;39457;205;185;45658;59;37342;51;35565;34
5812324;5916627;492;34474;152;96;37492;207;183;40050;205;191;40064;58;38321;53;38321;36
5812325;5916627;538;37646;152;96;37492;229;201;42734;213;194;42656;58;38139;53;38139;36
5812353;5916627;588;41161;150;95;40691;165;139;47680;179;147;53824;63;42214;55;42218;34
5812354;5916627;591;41366;151;96;40989;169;142;47887;183;150;54030;63;42433;56;42437;35
5812355;5916627;599;41918;154;97;41567;172;150;52729;187;149;45997;64;42571;57;42575;35
5812356;5916627;597;41800;154;97;41563;169;148;48322;187;156;54466;64;42992;56;42996;35
5812358;5916627;-1;-1;154;98;41841;192;176;52101;196;172;50626;64;43672;56;43676;35
5812359;5916627;-1;-1;162;102;43467;187;166;52610;192;169;50424;66;43701;59;43705;37
5812360;5916627;624;43661;161;102;43221;179;161;52275;192;164;50089;66;44651;59;44655;37
5812361;5916627;622;43523;162;102;43362;179;162;57992;187;160;49780;66;44623;59;44627;37
5812362;5916627;619;43363;161;102;43392;176;159;52711;187;153;49312;66;45228;58;45232;37
5812363;5916627;618;43250;162;102;43670;176;159;52594;187;151;49196;67;45158;59;45161;37
5812364;5916627;618;43277;164;104;43719;172;154;52570;179;146;49171;67;45400;60;45404;38
5812365;5916627;620;43378;164;104;43724;172;156;52677;179;148;49278;68;45868;60;45872;38
5812366;5916627;-1;-1;170;107;44604;172;154;59959;187;161;53297;71;46548;63;46552;39
5814173;5916627;338;23637;102;65;24958;179;156;43652;187;155;37801;52;26225;48;26089;35
5814174;5916627;347;24316;105;67;25578;188;170;38480;192;165;38480;53;26865;48;26729;36
5814175;5916627;349;24407;105;67;25578;188;171;38572;192;166;38572;55;30123;49;29986;35
5814176;5916627;377;26367;103;65;27486;207;180;36208;205;179;42714;52;29017;46;31561;33
5814201;5916627;409;28657;111;71;29515;169;147;46920;152;122;44193;50;34196;44;34196;29
5814202;5916627;413;28907;112;71;29698;172;154;47169;152;125;44442;50;33857;44;33857;30
5814203;5916627;420;29398;122;77;32054;176;153;44934;165;132;44934;49;34790;43;34790;29
5814204;5916627;424;29685;122;77;32054;179;161;44053;187;156;46780;49;33878;43;33878;29
5814205;5916627;420;29416;121;77;31681;179;158;43784;187;153;46511;48;33511;42;33511;28
5814206;5916627;420;29413;127;80;32622;179;158;43781;187;153;46508;48;33266;42;33266;28
5814207;5916627;422;29561;126;80;32416;179;160;43928;187;155;46655;49;33904;43;33904;29
5814208;5916627;425;29723;124;78;32099;179;162;44091;187;157;46818;50;34040;44;34040;30
5814209;5916627;430;30095;128;81;32643;187;161;45376;196;175;48103;52;35192;46;35192;31
5814210;5916627;429;30032;128;81;32643;183;160;45312;196;174;48039;52;35184;46;35184;31
5814211;5916627;432;30248;133;84;35184;187;164;45529;196;178;48256;58;37838;51;36062;34
5814212;5916627;471;33000;130;83;34810;172;150;46501;187;142;38864;57;37310;50;35533;33
5814213;5916627;466;32655;130;83;34810;172;150;46529;187;142;38892;57;37230;50;35453;33
5814214;5916627;461;32303;128;81;34118;169;147;45807;187;156;40897;56;36479;49;34702;32
5814215;5916627;460;32165;128;81;34016;169;145;45669;183;149;42897;56;36518;49;34741;32
5814216;5916627;456;31904;129;82;34304;172;149;45454;187;159;40544;57;36195;50;34419;33
5814217;5916627;456;31926;130;82;34203;172;149;45475;187;159;40566;56;36151;49;34374;33
5814218;5916627;457;31993;130;82;34203;172;150;45542;187;160;40633;56;36787;49;35010;33
5814219;5916627;466;32617;127;80;33613;179;163;38118;196;174;45554;56;36391;50;34614;33
5814220;5916627;463;32434;127;80;33613;179;160;37934;196;172;45370;56;36471;50;34694;33
5814221;5916627;483;33783;133;84;35094;207;179;39284;205;181;39373;56;37550;50;35773;33
5814222;5916627;483;33803;133;84;35094;207;180;39303;205;181;39392;59;37740;51;35963;34
5814223;5916627;484;33892;142;90;34891;202;167;38237;200;178;45183;59;37262;51;35486;34
5814224;5916627;484;33846;142;90;34891;202;167;38190;196;177;45136;58;37351;52;35575;35
5814225;5916627;538;37641;141;90;34909;229;201;42730;213;194;42651;59;38370;52;38370;36
5814226;5916627;534;37407;152;96;37492;229;198;42495;208;191;42417;59;38196;52;38196;36
5814227;5916627;530;37092;152;96;37492;225;194;42181;205;186;42102;58;38061;53;38061;36
5814253;5916627;581;40647;150;95;40509;169;144;48047;187;152;54191;62;42262;55;42266;34
5814254;5916627;588;41156;150;95;40691;179;161;52516;187;151;52516;63;42476;55;42480;34
5814255;5916627;587;41103;152;96;41052;179;160;52463;183;150;52463;63;42651;56;42655;35
5814256;5916627;601;42079;154;97;41576;172;150;46172;187;152;46158;65;43053;57;43057;36
5814257;5916627;608;42525;157;100;42176;176;156;46596;192;158;46582;65;43536;57;43540;36
5814258;5916627;603;42227;156;99;41909;172;151;46298;187;153;46284;64;43378;57;43382;35
5814259;5916627;606;42448;156;99;42042;176;155;46519;192;157;46505;65;43648;57;43652;36
5814260;5916627;-1;-1;162;102;43467;184;165;52587;192;169;50401;66;46074;59;46078;37
5814261;5916627;625;43718;162;102;43467;179;162;52332;192;165;50146;67;44845;59;44849;37
5814262;5916627;623;43631;162;102;43414;179;162;50123;187;157;49580;66;44719;59;44723;37
5814263;5916627;622;43518;162;103;43384;179;161;50010;187;155;49467;67;44978;59;44982;37
5814264;5916627;616;43089;163;103;43573;172;157;52449;183;149;49050;67;45035;59;45039;37
5814265;5916627;613;42891;163;103;43422;172;154;52199;179;146;48800;67;45272;59;45276;37
