from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798987;5916646;409;28642;128;81;30644;163;134;35638;174;154;40416;56;35293;49;33517;32
5798988;5916646;409;28601;123;78;29920;173;147;34877;176;156;31907;55;34528;48;32752;32
5800879;5916646;355;24884;104;66;25921;138;100;31832;145;121;33277;45;31302;39;31302;26
5800880;5916646;359;25163;105;67;26255;146;104;32111;148;125;33556;44;31578;39;31578;26
5800881;5916646;421;29487;105;67;26255;149;120;37635;174;138;37635;52;31238;45;31238;31
5800882;5916646;405;28380;118;75;30236;143;116;35674;169;134;35674;55;38380;48;38380;32
5800883;5916646;406;28416;120;76;30383;149;117;35710;174;135;35710;55;38157;48;38157;32
5800884;5916646;405;28337;119;75;30060;130;96;34797;155;114;34797;53;36166;46;36166;31
5800885;5916646;401;28073;119;75;30048;120;92;34570;155;110;34570;52;35869;46;35869;31
5800886;5916646;399;27925;118;75;30046;120;94;34713;155;112;34713;52;36159;46;36159;31
5800887;5916646;401;28045;118;75;30279;130;98;34987;155;116;34987;52;36244;46;36244;31
5800888;5916646;393;27503;121;77;29159;149;118;34499;161;138;39277;53;33860;46;32084;31
5800889;5916646;399;27907;121;77;29159;156;124;34902;164;142;34902;54;34449;47;32673;31
5800890;5916646;400;27983;122;77;29282;156;125;34978;165;143;34978;54;34362;47;32586;31
5800891;5916646;403;28194;125;79;29855;157;128;35190;170;146;35190;54;34239;47;32463;31
5800892;5916646;402;28130;125;79;29911;156;127;35126;165;145;35126;54;34713;47;32937;31
5800893;5916646;404;28292;125;79;29911;157;129;35288;170;147;35288;54;35254;47;33478;31
5800894;5916646;407;28510;123;78;29920;166;146;34786;168;154;31816;55;34534;48;32758;32
5800895;5916646;404;28271;122;77;29752;163;142;34547;168;151;31577;55;34434;48;32658;32
5802783;5916646;354;24786;103;65;25671;133;98;31734;144;120;33179;45;31300;39;31300;26
5802784;5916646;352;24667;103;65;25671;129;97;31615;144;118;33060;45;31270;39;31270;26
5802785;5916646;356;24946;105;67;26242;141;101;31894;145;122;33338;45;30776;39;30776;26
5802786;5916646;407;28517;105;67;26255;149;118;35811;174;136;35811;55;30990;48;30990;32
5802787;5916646;404;28280;105;67;26255;143;115;35574;169;133;35574;55;38191;48;38191;32
5802788;5916646;401;28082;120;76;30392;143;112;35376;164;130;35376;55;37944;48;37944;32
5802789;5916646;401;28082;120;76;30392;143;112;35376;164;130;35376;53;36407;46;36407;31
5802790;5916646;402;28151;120;76;30443;130;96;34819;155;114;34819;53;35929;46;35929;31
5802791;5916646;395;27653;118;75;29471;125;95;34177;155;113;34177;52;36202;46;36202;31
5802792;5916646;398;27889;118;75;29471;130;98;34413;155;116;34413;53;36505;46;36505;31
5802793;5916646;390;27275;121;77;29159;143;115;34271;160;135;39049;53;33802;46;32025;31
5802794;5916646;394;27610;121;77;29159;149;120;34606;164;139;39384;54;34087;47;32310;31
5802795;5916646;394;27611;122;77;29282;149;120;34607;164;139;39385;54;34088;47;32311;31
5802796;5916646;396;27725;124;79;29842;149;121;34720;164;141;39499;54;34284;47;32507;31
5802797;5916646;401;28086;125;79;29897;156;126;35082;165;144;35082;54;34604;47;32828;31
5802798;5916646;404;28260;123;78;29568;157;129;35256;170;147;35256;55;34347;48;32571;31
5802799;5916646;399;27954;121;76;29333;160;138;34230;164;146;31260;54;33848;47;32071;31
5802800;5916646;398;27874;121;77;29432;160;137;34150;163;145;31181;54;34016;47;32239;32
5802801;5916646;403;28242;122;77;29601;163;142;34519;168;151;31549;54;34375;47;32598;32
5804689;5916646;345;24158;100;64;24976;123;96;31568;142;109;32416;46;30991;40;30991;27
5804690;5916646;349;24449;101;64;25138;124;93;31398;143;115;32842;45;30982;39;30982;26
5804691;5916646;352;24650;109;69;26016;138;101;31922;144;120;31740;44;30966;38;30966;25
5804692;5916646;355;24842;111;70;26106;146;104;32114;145;122;31932;46;31405;40;31405;27
5804693;5916646;404;28281;111;70;26106;143;115;35575;169;133;35575;55;38255;48;38255;31
5804694;5916646;398;27842;121;77;30571;143;108;35136;164;126;35136;55;37861;48;37861;31
5804695;5916646;397;27767;121;77;30571;143;107;35061;164;125;35061;53;36494;47;36494;32
5804696;5916646;393;27492;118;74;29193;120;93;34042;155;111;34042;54;36943;47;36943;31
5804697;5916646;392;27423;118;74;29231;120;91;33947;155;109;33947;53;36538;46;36538;31
5804698;5916646;399;27951;120;76;29829;130;99;34475;160;117;34475;53;36606;47;36606;31
5804699;5916646;386;27053;120;76;28916;143;112;34049;156;131;38827;53;33518;46;31741;31
5804700;5916646;386;27011;119;76;28784;143;111;34007;156;131;38785;53;33458;46;31681;30
5804701;5916646;389;27261;122;77;29267;143;115;34257;160;134;39035;53;33847;46;32071;31
5804702;5916646;390;27325;120;76;28918;143;115;34321;160;135;39099;54;33666;47;31889;31
5804703;5916646;392;27474;123;78;29568;149;118;34470;161;137;39248;54;33840;47;32064;31
5804704;5916646;395;27623;123;78;29568;149;120;34618;164;140;39397;54;34239;47;32463;31
5804705;5916646;396;27709;123;78;29568;157;134;33986;163;143;31016;54;33662;47;31885;31
5804706;5916646;395;27670;121;76;29327;157;134;33946;163;142;30976;54;33951;47;32175;31
5804707;5916646;399;27944;122;77;29601;160;138;34220;164;146;31250;54;34464;47;32688;32
5806593;5916646;339;23720;98;62;24642;120;96;31583;139;102;31978;46;31088;40;31088;27
5806594;5916646;344;24078;101;64;25044;121;91;31214;142;107;32337;45;30741;39;30741;26
5806595;5916646;346;24232;102;64;25161;124;90;31180;143;112;32625;45;30623;39;30623;26
5806596;5916646;349;24416;109;69;26016;129;98;31688;143;116;31506;43;30349;38;30349;25
5806597;5916646;354;24791;111;70;26106;141;103;32064;145;122;31882;47;31259;41;31259;28
5806598;5916646;359;25102;118;75;26608;154;114;43990;149;126;32192;46;31491;40;31491;27
5806599;5916646;395;27678;118;75;29264;143;106;34972;164;124;34972;54;37612;47;37612;31
5806600;5916646;392;27450;118;75;29264;137;103;34744;160;121;34744;54;37469;47;37469;31
5806601;5916646;389;27251;118;74;29193;120;94;34155;155;112;34155;54;36864;47;36864;30
5806602;5916646;393;27534;118;75;29427;120;93;34084;155;111;34084;53;36677;47;36677;31
5806603;5916646;395;27682;118;75;29471;130;96;34232;155;114;34232;54;33463;47;31687;31
5806604;5916646;386;27048;119;75;28636;143;112;34044;156;131;38823;52;33400;46;31624;30
5806605;5916646;382;26736;119;75;28636;143;107;33731;155;127;38510;53;33263;46;31487;30
5806606;5916646;385;26923;120;76;28909;143;110;33918;156;130;38697;53;33324;46;31548;30
5806607;5916646;387;27105;120;76;28915;143;112;34101;160;132;38880;53;33686;46;31910;30
5806608;5916646;392;27426;121;77;29134;149;117;34422;161;137;39200;53;34031;46;32254;30
5806609;5916646;396;27746;123;78;29568;150;122;34742;164;141;39520;54;34211;47;32435;31
5806610;5916646;391;27354;118;75;28678;151;129;33630;159;138;30660;53;33398;46;31622;31
5806611;5916646;393;27514;118;75;28678;157;132;33790;163;140;30820;53;33804;46;32027;31
5806612;5916646;397;27760;120;76;28892;160;147;33203;163;144;31067;53;33954;47;32177;31
5806613;5916646;420;29377;125;79;30626;192;176;35564;180;169;38564;56;35252;49;33476;33
5808496;5916646;334;23355;97;62;24254;118;99;36335;128;97;31613;47;31018;41;31018;27
5808497;5916646;344;24072;99;63;24977;125;101;31910;141;107;32330;47;31466;41;31466;28
5808498;5916646;346;24193;101;64;25049;125;99;31806;142;109;32452;47;31256;41;31256;27
5808499;5916646;343;24017;102;65;25401;124;92;31289;143;111;31107;45;30481;39;30481;26
5808500;5916646;347;24308;117;74;26368;129;96;31580;143;115;31398;46;30086;40;30086;27
5808501;5916646;359;25142;120;76;26522;157;115;44030;149;127;32233;47;31568;41;31568;28
5808502;5916646;359;25154;118;75;26608;157;115;44042;149;127;32245;47;31766;41;31766;28
5808503;5916646;397;27776;116;73;26703;143;107;35070;164;125;35070;47;37740;41;37740;28
5808504;5916646;392;27464;118;75;29264;137;103;34758;160;121;34758;54;37360;47;37360;31
5808505;5916646;387;27084;117;74;28913;130;98;34378;155;116;34378;53;37039;46;37039;30
5808506;5916646;386;26998;117;74;28844;130;97;34366;155;115;34366;53;37179;46;31657;30
5808507;5916646;383;26780;119;75;28690;143;105;33584;155;123;33584;54;33237;47;31461;31
5808508;5916646;380;26596;117;74;28402;131;102;33399;155;120;33399;52;32938;46;31162;30
5808509;5916646;379;26539;117;74;28296;137;104;33534;155;124;38313;52;33013;46;31237;30
5808510;5916646;383;26840;117;74;28406;143;109;33836;155;128;38614;53;33502;46;31726;30
5808511;5916646;382;26719;121;77;29134;143;107;33715;155;127;38493;53;33904;46;32128;30
5808512;5916646;390;27328;121;77;29134;151;129;33604;159;137;30634;53;34089;46;32313;30
5808513;5916646;388;27127;116;74;28403;150;126;33403;159;135;30433;53;32888;46;31112;30
5808514;5916646;386;27042;118;75;28678;150;125;33318;156;133;30348;53;33148;46;31372;30
5808515;5916646;390;27333;120;76;28892;151;129;33609;159;138;30639;53;33412;46;31636;31
5808516;5916646;394;27570;125;79;29438;157;132;33846;163;141;30876;54;33872;47;32095;31
5808517;5916646;400;27981;125;79;29438;160;145;35423;163;140;31363;54;34057;47;32281;31
5808518;5916646;405;28366;125;79;29438;160;147;36558;164;146;31748;56;35531;49;33755;33
5810399;5916646;330;23091;96;61;23952;118;95;36071;121;101;39314;45;30622;39;30622;26
5810400;5916646;332;23269;97;61;24082;121;98;36248;127;96;31527;47;31049;41;31049;28
5810401;5916646;347;24260;100;63;25055;125;103;32099;143;110;32518;47;31602;41;31602;28
5810402;5916646;339;23696;100;63;25055;121;94;31431;141;106;30786;47;30127;41;30127;28
5810403;5916646;340;23767;109;69;26498;121;94;31445;141;107;30858;44;30455;38;30455;25
5810404;5916646;349;24413;120;76;26522;129;98;31685;143;116;31504;45;30093;39;30093;26
5810405;5916646;360;25199;120;76;26522;157;116;44087;152;128;32289;47;31721;41;31721;27
5810406;5916646;361;25304;116;73;26703;157;117;44192;152;129;32395;47;31815;41;31815;28
5810407;5916646;364;25469;115;73;26756;157;120;44357;157;131;32560;53;33909;46;32132;30
5810408;5916646;391;27399;118;75;28857;131;102;34693;160;120;34693;53;33574;46;31798;30
5810409;5916646;383;26787;116;73;28719;120;94;33338;155;112;33338;53;33199;46;31422;30
5810410;5916646;380;26598;115;73;28432;120;92;33148;155;110;33148;52;33021;45;31244;30
5810411;5916646;384;26852;115;73;28452;143;106;33655;155;124;33655;52;33185;46;31409;30
5810412;5916646;376;26303;117;74;28329;130;98;33106;155;129;33106;52;32881;45;31104;30
5810413;5916646;374;26145;115;73;27900;130;99;33141;151;118;37919;52;32668;45;30891;30
5810414;5916646;376;26317;116;74;28217;130;101;33312;155;121;38091;52;32930;45;31154;30
5810415;5916646;382;26724;116;74;28217;143;107;33720;155;127;38498;53;33247;46;31470;30
5810416;5916646;382;26772;121;77;29134;147;121;33048;155;130;30078;52;32676;45;30899;30
5810417;5916646;382;26740;116;74;28403;147;120;33016;154;129;30046;52;32755;45;30979;30
5810418;5916646;386;26998;116;74;28403;150;124;33274;156;133;30304;53;33185;46;31409;31
5810419;5916646;393;27532;118;75;28853;157;132;33808;163;140;30838;53;33536;47;31760;31
5810420;5916646;396;27753;125;79;29438;160;147;35526;163;142;31465;54;33939;47;32163;31
5810421;5916646;400;27969;125;79;29438;160;145;35411;163;140;31350;54;34046;47;32270;31
5810422;5916646;403;28211;125;79;29438;160;144;36402;163;143;31592;53;35366;48;33590;32
5810423;5916646;450;31499;133;84;31496;188;173;37274;179;162;38088;53;34185;48;34185;32
5810457;5916646;523;36595;140;89;35871;136;120;44837;134;113;47839;60;39744;53;39748;33
5810458;5916646;521;36459;144;91;36673;135;117;44581;134;111;47703;60;40298;53;40302;33
5810462;5916646;526;36849;151;95;37845;121;104;44387;125;113;45781;64;41724;56;41728;35
5810463;5916646;526;36849;151;95;37769;115;101;44163;122;112;47531;64;41796;56;41800;35
5810464;5916646;532;37274;153;97;38250;119;104;44366;122;110;47412;65;42205;57;42209;36
5812300;5916646;324;22657;94;60;23553;112;93;35636;115;95;38880;45;30230;39;30230;26
5812301;5916646;327;22888;95;60;23757;115;92;35868;121;98;39111;45;30707;39;30707;26
5812302;5916646;331;23194;96;61;23898;121;97;36174;126;103;39417;45;31134;39;31134;26
5812303;5916646;339;23708;100;63;25055;125;102;32003;141;106;30798;44;31667;38;31667;25
5812304;5916646;335;23455;109;69;26498;125;99;31757;139;103;30545;44;29898;38;29898;25
5812305;5916646;336;23505;109;69;26498;125;99;31814;139;103;30595;43;29466;37;29466;25
5812306;5916646;337;23618;108;69;26277;125;103;30582;141;105;30708;45;30324;39;30324;26
5812307;5916646;339;23756;108;68;26174;128;109;35568;141;107;30847;45;30202;39;30202;26
5812308;5916646;344;24056;113;72;26401;142;126;36148;145;124;32060;48;31418;42;31418;28
5812309;5916646;344;24069;115;73;26756;144;127;36160;148;124;32072;53;33842;46;32066;30
5812310;5916646;347;24266;118;75;28943;149;129;36357;149;127;32269;53;33649;46;31872;30
5812311;5916646;382;26733;118;75;28919;120;94;33284;155;112;33284;52;33202;46;31426;30
5812312;5916646;378;26434;115;73;28319;120;90;33040;155;108;33040;52;32951;45;31174;30
5812313;5916646;375;26263;114;72;28108;120;93;33255;155;124;33255;52;32661;45;30885;30
5812314;5916646;374;26191;114;72;28081;120;94;32812;150;117;37816;52;32678;45;30901;30
5812315;5916646;370;25886;114;72;27744;125;97;32996;147;116;37775;51;32375;44;30598;29
5812316;5916646;373;26088;115;73;27961;130;99;32688;148;121;38067;51;32745;45;30969;30
5812317;5916646;376;26334;115;73;27961;137;103;32934;155;124;38313;51;33152;45;31376;30
5812318;5916646;381;26636;115;73;27961;147;119;32912;153;128;29942;51;32534;45;30758;30
5812319;5916646;378;26489;116;74;28403;143;117;32765;149;125;29795;51;32764;45;30988;30
5812320;5916646;390;27331;118;75;28853;151;129;33607;159;138;30637;53;33253;46;31477;31
5812321;5916646;391;27353;118;75;28853;151;129;33629;159;138;30660;54;33621;47;31845;31
5812322;5916646;399;27924;118;75;28853;154;133;35630;156;132;30820;54;34049;47;32273;31
5812323;5916646;402;28173;125;79;29438;157;141;35137;159;136;31076;54;33395;47;31619;31
5812324;5916646;404;28288;137;87;31250;160;146;36480;163;145;31670;53;34374;48;34374;32
5812325;5916646;449;31460;137;87;31250;188;172;37235;178;161;37156;53;34192;48;34192;32
5812353;5916646;493;34494;135;86;34449;117;91;39730;127;102;45226;58;38267;51;38271;31
5812354;5916646;496;34700;136;86;34747;117;94;39936;130;105;45432;58;38486;51;38490;31
5812355;5916646;504;35251;139;88;35325;121;102;40512;134;113;46008;59;38624;52;38628;32
5812356;5916646;502;35133;139;88;35322;117;100;40371;132;111;45868;59;39046;52;39050;32
5812358;5916646;536;37532;139;88;35599;147;125;45127;154;139;45127;59;39726;52;39729;32
5812359;5916646;533;37330;147;93;37225;141;122;44925;147;124;48574;61;39755;54;39758;34
5812360;5916646;528;36995;146;92;36979;135;117;44590;142;119;48239;61;40704;54;40708;34
5812361;5916646;527;36856;147;93;37120;132;113;44280;133;117;48101;61;40676;54;40680;34
5812362;5916646;524;36696;146;92;37150;130;106;43813;132;109;46844;61;41281;54;41285;34
5812363;5916646;523;36583;147;93;37428;123;104;43696;132;108;46731;62;41211;55;41215;34
5812364;5916646;523;36611;149;94;37477;117;99;43672;122;113;43672;63;41454;55;41457;34
5812365;5916646;524;36712;149;94;37482;117;101;43779;122;115;43779;63;41922;55;41926;35
5812366;5916646;536;37533;155;98;38495;124;110;45333;126;112;47508;66;42601;58;42605;36
5814173;5916646;252;17665;80;51;18855;122;100;29575;117;96;30141;42;22090;39;21953;32
5814174;5916646;262;18344;84;53;19475;131;110;30254;126;102;28980;43;22730;40;22594;32
5814175;5916646;263;18435;84;53;19475;131;111;30345;126;103;29072;47;25987;43;25851;32
5814176;5916646;291;20394;86;54;21382;151;119;30708;155;133;31142;44;24882;41;24745;30
5814201;5916646;321;22470;94;59;23412;108;87;35450;115;93;38693;45;30249;39;30249;26
5814202;5916646;325;22720;94;60;23595;112;94;35700;115;96;38943;45;29910;39;29910;26
5814203;5916646;332;23212;104;66;25812;121;97;36192;126;103;39435;44;30843;38;30843;26
5814204;5916646;336;23499;104;66;25812;125;101;30463;139;103;30589;44;29931;38;29931;26
5814205;5916646;332;23230;103;65;25439;120;97;30193;139;99;30320;43;29564;38;29564;25
5814206;5916646;332;23227;109;69;26380;120;97;30191;139;99;30317;43;29319;37;29319;25
5814207;5916646;334;23374;108;68;26174;121;100;30338;139;102;30465;44;29957;39;29957;26
5814208;5916646;336;23537;106;67;25857;125;102;30501;139;104;30627;45;30093;39;30093;26
5814209;5916646;342;23908;113;72;26401;142;124;36000;145;122;31912;47;31245;41;31245;28
5814210;5916646;341;23845;113;72;26401;137;123;35936;145;121;31849;47;31238;41;31238;28
5814211;5916646;344;24062;118;75;28943;142;126;36153;145;124;32065;53;33892;46;32115;30
5814212;5916646;383;26814;115;73;28568;125;95;33365;155;113;33365;53;33363;46;31587;30
5814213;5916646;378;26469;115;73;28568;125;95;33393;155;113;33393;52;33283;46;31506;30
5814214;5916646;373;26117;113;72;27876;120;92;32671;148;123;32671;51;32532;45;30756;29
5814215;5916646;371;25979;113;72;27774;120;90;32533;147;116;37397;51;32571;44;30795;29
5814216;5916646;367;25718;114;72;28062;120;94;32318;143;126;32318;52;32249;45;30472;30
5814217;5916646;368;25740;115;73;27961;120;94;32340;143;126;32340;51;32204;45;30428;30
5814218;5916646;369;25807;115;73;27961;120;95;32406;148;127;32406;51;32840;45;31064;30
5814219;5916646;378;26431;112;71;27371;137;116;32707;145;125;29737;51;32444;45;30668;30
5814220;5916646;375;26247;112;71;27371;137;113;32523;144;122;29554;51;32524;45;30748;30
5814221;5916646;394;27597;118;75;28853;157;133;33873;163;141;30903;51;33603;45;31827;30
5814222;5916646;395;27617;118;75;28853;157;133;33893;163;142;30923;54;33793;47;32016;31
5814223;5916646;396;27706;127;80;28649;151;130;35411;155;129;30601;54;33316;47;31539;31
5814224;5916646;395;27660;127;80;28649;151;130;35365;154;129;30555;53;33405;47;31628;32
5814225;5916646;449;31455;126;80;28667;188;172;37230;179;161;37152;54;34424;48;34424;32
5814226;5916646;446;31221;137;87;31250;188;169;36996;178;158;36917;54;34249;48;34249;32
5814227;5916646;442;30906;137;87;31250;179;156;38610;170;153;36603;53;34115;48;34115;32
5814253;5916646;485;33980;135;86;34267;117;96;40096;132;107;45593;58;38315;50;38319;31
5814254;5916646;493;34490;135;86;34449;132;105;44238;137;112;44238;58;38529;51;38533;31
5814255;5916646;492;34436;137;86;34810;129;104;44184;131;111;44184;58;38704;51;38708;31
5814256;5916646;506;35412;139;88;35334;124;104;40673;141;115;46169;60;39107;53;39111;33
5814257;5916646;512;35858;142;90;35934;134;110;41097;148;121;46593;60;39590;53;39594;33
5814258;5916646;508;35560;141;89;35668;130;106;40799;141;117;46295;59;39432;52;39435;32
5814259;5916646;511;35781;141;90;35800;131;109;41020;148;120;46516;60;39701;52;39705;32
5814260;5916646;533;37307;147;93;37225;139;121;44902;144;123;48551;61;42127;54;42131;34
5814261;5916646;529;37052;147;93;37225;136;118;44646;142;120;48296;62;40899;55;40902;34
5814262;5916646;528;36964;147;93;37172;132;110;44081;132;113;47112;61;40772;54;40776;34
5814263;5916646;526;36852;147;93;37143;132;108;43968;132;112;47000;62;41031;54;41035;34
5814264;5916646;520;36423;148;94;37331;121;102;43551;130;109;46838;62;41088;55;41092;34
5814265;5916646;517;36225;148;94;37180;118;99;43301;124;107;46410;62;41325;55;41329;34
