from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795168;5916639;449;31436;128;81;33356;146;123;37327;173;128;37456;47;35130;42;35130;28
5795169;5916639;453;31723;128;81;33356;146;124;37421;173;129;37550;47;35353;42;35353;28
5795170;5916639;451;31571;128;81;33294;194;160;37824;186;165;37953;47;34334;42;32558;28
5795171;5916639;450;31490;128;81;33441;194;159;37743;186;164;37872;50;34635;44;32859;29
5795172;5916639;455;31825;135;85;33812;194;164;38077;186;169;38206;51;35078;45;33301;29
5795173;5916639;458;32053;135;85;33812;194;167;38306;188;172;38435;51;35169;45;33392;29
5795174;5916639;455;31863;135;85;33812;194;165;38116;186;169;38245;51;34803;45;33026;29
5795175;5916639;454;31800;135;85;33812;194;164;38053;186;168;38182;51;34939;45;33163;29
5795176;5916639;505;35381;132;84;33622;236;212;66350;222;185;48950;51;34463;45;32687;30
5797069;5916639;422;29548;118;75;30710;184;158;47369;184;166;41030;-1;-1;-1;-1;-1
5797070;5916639;453;31717;118;75;30710;162;136;39122;178;141;39251;47;34836;41;34836;28
5797071;5916639;455;31834;130;82;33804;162;138;39239;178;142;39368;49;36236;44;36236;29
5797072;5916639;453;31732;130;82;33804;146;124;37418;173;129;37547;49;35952;43;35952;29
5797073;5916639;449;31448;130;82;33804;146;120;37133;169;125;37262;47;36037;41;36037;27
5797074;5916639;448;31330;127;80;33087;139;119;37028;169;123;37157;47;34901;41;34901;27
5797075;5916639;451;31538;128;81;33294;146;122;37237;169;126;37366;47;35234;42;35234;28
5797076;5916639;446;31254;128;81;33441;188;156;37507;186;161;37636;48;34281;43;32505;29
5797077;5916639;448;31381;128;81;33441;188;158;37634;186;162;37763;50;34714;44;32937;29
5797078;5916639;453;31715;135;85;33812;194;162;37968;186;167;38097;51;35251;45;33475;29
5797079;5916639;452;31622;135;85;33812;194;161;37875;186;166;38004;51;35088;45;33311;29
5797080;5916639;452;31666;135;85;33812;194;162;37919;186;166;38048;51;34298;45;32522;29
5797081;5916639;452;31653;135;85;33812;194;162;37905;186;166;38034;51;34918;45;33142;29
5797082;5916639;454;31811;132;84;33622;203;177;37345;198;183;48813;51;34450;45;32674;30
5798974;5916639;403;28175;115;73;29288;176;138;45996;174;152;35825;39;30979;35;30979;23
5798975;5916639;458;32077;127;81;33266;168;141;39482;186;146;39611;47;35183;42;35183;28
5798976;5916639;458;32071;127;81;33266;168;141;39476;186;146;39606;47;35070;41;35070;28
5798977;5916639;458;32078;130;82;33804;168;141;39484;186;146;39612;48;36276;43;36276;29
5798978;5916639;447;31263;127;81;33228;146;121;36956;169;126;37085;48;35747;43;35747;29
5798979;5916639;444;31086;127;80;33118;143;119;36779;169;123;36908;49;36105;43;36105;29
5798980;5916639;444;31086;127;81;33237;143;119;36779;169;123;36908;47;35265;42;35265;28
5798981;5916639;448;31358;128;81;33309;146;123;37051;173;127;37180;48;35653;43;35653;29
5798982;5916639;444;31086;128;81;33441;181;154;37339;184;158;37468;48;34142;43;32366;29
5798983;5916639;442;30961;128;81;33441;181;152;37214;182;156;37343;50;34082;44;32306;28
5798984;5916639;442;30954;132;83;33079;180;152;37207;182;156;37336;50;34073;44;32297;28
5798985;5916639;447;31319;132;83;33079;188;157;37572;186;161;37701;50;33966;44;32189;28
5798986;5916639;445;31181;135;85;33812;181;155;37434;186;160;37563;50;34231;44;32455;28
5798987;5916639;449;31437;135;85;33812;188;159;37690;186;163;37819;51;34691;45;32915;29
5798988;5916639;449;31396;130;82;33088;196;171;36929;194;174;36224;50;33926;44;32149;29
5800879;5916639;395;27679;114;72;28950;156;124;33884;167;145;35329;40;30700;35;30700;23
5800880;5916639;399;27958;115;73;29284;163;128;34163;169;149;35608;39;30975;35;30975;23
5800881;5916639;461;32282;115;73;29284;170;144;39687;186;149;39816;47;30636;42;30636;28
5800882;5916639;445;31174;127;81;33266;162;140;37725;182;145;37854;51;37778;45;37778;29
5800883;5916639;446;31210;129;81;33551;168;141;37761;186;146;37890;50;37555;44;37555;29
5800884;5916639;445;31131;127;81;33228;146;120;36849;169;124;36978;48;35563;42;35563;28
5800885;5916639;441;30867;127;81;33216;138;117;36622;169;121;36751;47;35266;42;35266;28
5800886;5916639;439;30719;127;81;33214;139;119;36765;169;123;36894;47;35557;42;35557;28
5800887;5916639;441;30840;128;81;33309;146;123;37038;169;127;37168;47;35642;42;35642;28
5800888;5916639;433;30298;128;81;32327;170;142;36550;175;147;36680;48;33258;43;31482;28
5800889;5916639;439;30701;128;81;32327;178;148;36954;178;153;37083;49;33847;43;32070;28
5800890;5916639;440;30777;129;81;32450;178;149;37030;180;154;37159;50;33760;44;31983;28
5800891;5916639;443;30988;131;83;33022;181;152;37241;184;157;37370;49;33637;43;31860;28
5800892;5916639;442;30925;132;83;33079;180;151;37178;180;156;37307;50;34111;44;32334;28
5800893;5916639;444;31086;132;83;33079;181;154;37339;184;158;37468;50;34652;44;32875;28
5800894;5916639;447;31305;130;82;33088;189;170;36838;185;172;36134;50;33932;44;32155;29
5800895;5916639;444;31065;129;82;32919;185;167;36598;185;172;36728;50;33832;44;32056;29
5802783;5916639;394;27581;113;71;28700;150;122;33786;166;144;35230;40;30697;35;30697;23
5802784;5916639;392;27461;113;71;28700;148;121;33667;166;142;35111;40;30668;35;30668;23
5802785;5916639;396;27740;115;73;29271;157;125;33946;167;146;35390;40;30174;35;30174;23
5802786;5916639;447;31311;115;73;29284;170;142;37863;186;147;37992;50;30388;44;30388;29
5802787;5916639;444;31074;115;73;29284;162;139;37625;182;144;37754;50;37589;44;37589;29
5802788;5916639;441;30876;129;81;33560;162;136;37428;178;141;37557;50;37342;44;37342;29
5802789;5916639;441;30877;129;81;33560;162;136;37428;178;141;37557;48;35804;43;35804;29
5802790;5916639;442;30946;129;82;33611;146;120;36871;169;125;37000;48;35327;43;35327;29
5802791;5916639;435;30447;125;79;32639;143;119;36228;169;124;36358;48;35600;42;35600;28
5802792;5916639;438;30683;125;79;32639;146;122;36465;169;127;36594;48;35903;43;35903;28
5802793;5916639;430;30069;128;81;32327;162;139;36322;173;144;36451;48;33199;43;31423;28
5802794;5916639;434;30405;128;81;32327;170;144;36658;178;148;36787;49;33484;43;31708;28
5802795;5916639;434;30405;129;81;32450;170;144;36658;178;148;36787;49;33485;43;31709;28
5802796;5916639;436;30519;131;83;33009;170;145;36772;178;150;36901;49;33681;43;31905;28
5802797;5916639;441;30880;132;83;33064;178;151;37133;180;155;37262;50;34002;44;32226;28
5802798;5916639;444;31055;130;82;32736;181;153;37308;184;158;37437;50;33745;44;31968;28
5802799;5916639;439;30748;127;81;32501;181;162;36281;181;168;36410;49;33245;43;31469;28
5802800;5916639;438;30669;128;81;32599;181;161;36202;179;167;36331;49;33413;43;31637;29
5802801;5916639;443;31037;129;81;32769;185;166;36570;185;172;36699;50;33772;44;31996;29
5804689;5916639;385;26952;110;70;28005;143;120;33620;162;133;34468;41;30388;36;30388;24
5804690;5916639;389;27244;111;70;28167;143;118;33449;164;139;34894;41;30380;36;30380;23
5804691;5916639;392;27445;119;75;29045;156;125;33974;166;144;33792;39;30364;34;30364;22
5804692;5916639;395;27637;121;76;29135;163;128;34166;167;147;33984;41;30803;36;30803;24
5804693;5916639;444;31075;121;76;29135;162;139;37626;182;144;37755;50;37653;44;37653;29
5804694;5916639;438;30636;129;82;33739;162;133;37187;178;137;37316;50;37259;44;37259;29
5804695;5916639;437;30562;129;82;33739;162;132;37113;178;136;37242;49;35891;43;35891;29
5804696;5916639;433;30286;124;79;32360;138;117;36094;169;122;36223;49;36340;43;36340;28
5804697;5916639;432;30218;125;79;32399;138;116;35999;169;120;36128;48;35936;42;35936;28
5804698;5916639;439;30746;127;80;32997;146;123;36527;173;128;36656;49;36004;43;36004;28
5804699;5916639;426;29848;127;80;32084;162;136;36100;171;140;36229;48;32915;43;31139;28
5804700;5916639;426;29806;126;80;31951;162;135;36059;171;140;36188;48;32855;42;31079;27
5804701;5916639;429;30056;128;81;32435;162;139;36308;173;143;36438;49;33245;43;31468;28
5804702;5916639;430;30120;127;80;32086;162;140;36372;173;144;36501;49;33063;43;31287;28
5804703;5916639;432;30269;130;82;32736;170;142;36522;175;146;36651;49;33238;44;31461;28
5804704;5916639;435;30417;130;82;32736;170;144;36670;178;149;36799;49;33637;44;31860;28
5804705;5916639;436;30504;130;82;32736;179;159;36037;179;164;36166;49;33059;44;31283;28
5804706;5916639;435;30464;127;81;32495;179;158;35998;179;164;36127;49;33349;43;31572;28
5804707;5916639;439;30739;129;81;32769;181;162;36272;181;168;36401;50;33862;44;32085;29
5806593;5916639;379;26514;108;68;27671;141;120;33635;162;127;34030;41;30485;36;30485;24
5806594;5916639;384;26873;110;70;28073;141;115;33265;162;132;34388;40;30138;36;30138;23
5806595;5916639;386;27026;111;70;28190;143;115;33232;164;136;34676;40;30020;35;30020;23
5806596;5916639;389;27211;119;75;29045;148;122;33740;164;141;33558;39;29747;34;29747;22
5806597;5916639;394;27586;121;76;29135;157;127;34115;167;146;33933;43;30656;38;30656;25
5806598;5916639;399;27896;125;79;29637;172;139;46041;171;150;34244;42;30888;37;30888;24
5806599;5916639;435;30472;125;79;32432;162;130;37024;178;135;37153;49;37009;44;37009;28
5806600;5916639;432;30245;125;79;32432;154;127;36796;173;132;36925;49;36866;43;36866;28
5806601;5916639;429;30046;124;79;32360;139;119;36206;169;123;36335;49;36262;43;36262;28
5806602;5916639;433;30328;125;79;32595;138;118;36136;169;122;36265;49;36074;43;36074;28
5806603;5916639;435;30476;125;79;32639;146;120;36284;169;124;36413;49;32861;43;31084;28
5806604;5916639;426;29843;126;80;31803;162;136;36096;171;140;36225;48;32798;42;31022;27
5806605;5916639;422;29530;126;80;31803;162;131;35783;169;136;35912;48;32661;42;30884;27
5806606;5916639;425;29717;127;80;32077;162;134;35970;171;139;36099;48;32722;42;30945;27
5806607;5916639;427;29900;127;80;32083;162;137;36153;173;141;36282;48;33084;42;31307;27
5806608;5916639;432;30220;128;81;32302;168;141;36473;175;146;36602;48;33428;42;31652;27
5806609;5916639;436;30541;130;82;32736;172;146;36794;178;150;36923;49;33609;44;31833;28
5806610;5916639;431;30149;125;79;31846;173;153;35682;177;162;32712;48;32796;42;31019;28
5806611;5916639;433;30308;125;79;31846;179;156;35842;179;161;35971;48;33201;42;31425;28
5806612;5916639;436;30555;127;80;32060;181;164;36128;179;165;36217;49;33351;43;31575;28
5806613;5916639;460;32171;132;84;33794;211;187;37745;194;184;40744;52;34650;46;32873;30
5808496;5916639;374;26149;107;68;27283;139;123;38386;147;116;41758;42;30415;37;30415;25
5808497;5916639;384;26866;109;69;28007;145;125;33962;162;132;34382;42;30864;37;30864;25
5808498;5916639;386;26988;110;70;28079;145;123;33858;162;133;34503;42;30654;37;30654;24
5808499;5916639;383;26812;112;71;28431;143;116;33341;164;135;33159;40;29879;35;29879;23
5808500;5916639;387;27102;127;80;29397;148;120;33632;164;139;33450;42;29484;37;29484;24
5808501;5916639;399;27937;130;82;29551;176;139;46082;171;151;34284;42;30966;37;30966;25
5808502;5916639;399;27949;125;79;29637;176;139;46094;171;151;34296;42;31164;37;31164;25
5808503;5916639;437;30570;123;78;29733;162;132;37122;178;136;37251;42;37138;37;37138;25
5808504;5916639;432;30258;125;79;32432;154;127;36809;173;132;36938;49;36758;43;36758;28
5808505;5916639;427;29879;124;78;32081;146;122;36430;169;126;36559;48;36437;42;36437;27
5808506;5916639;426;29793;123;78;32012;146;122;36418;169;126;36547;48;36577;42;31054;27
5808507;5916639;422;29575;126;80;31858;162;129;35636;169;134;35765;49;32635;43;30858;28
5808508;5916639;420;29390;124;79;31570;148;127;35451;169;131;35580;48;32336;42;30559;27
5808509;5916639;419;29333;124;78;31463;154;128;35586;169;133;35715;48;32411;42;30635;27
5808510;5916639;423;29635;124;79;31573;162;133;35887;169;137;36016;48;32900;43;31124;27
5808511;5916639;422;29514;128;81;32302;162;131;35767;169;136;35896;48;33302;43;31525;27
5808512;5916639;430;30122;128;81;32302;173;153;35656;177;162;32686;48;33487;42;31711;27
5808513;5916639;427;29922;123;78;31570;169;150;35455;177;159;32485;48;32286;42;30509;28
5808514;5916639;426;29836;125;79;31846;169;149;35369;176;158;32400;48;32546;42;30769;28
5808515;5916639;430;30128;127;80;32060;173;153;35661;177;162;32691;48;32810;43;31033;28
5808516;5916639;434;30365;132;83;32605;179;157;35898;179;162;36027;49;33269;43;31493;28
5808517;5916639;440;30776;132;83;32605;181;160;36425;179;164;33414;49;33455;43;31678;28
5808518;5916639;445;31161;132;83;32605;181;166;36810;181;162;36065;52;34929;46;33153;30
5810399;5916639;370;25885;106;67;26981;140;120;38122;138;112;41494;40;30019;36;30019;23
5810400;5916639;372;26063;106;67;27111;143;122;38300;147;115;41672;43;30446;37;30446;25
5810401;5916639;386;27055;109;69;28084;145;128;34150;164;134;34570;43;31000;38;31000;25
5810402;5916639;378;26491;109;69;28084;141;118;33483;162;130;32838;43;29525;38;29525;25
5810403;5916639;379;26562;119;75;29665;141;118;33497;162;131;32909;39;29853;34;29853;22
5810404;5916639;389;27208;130;82;29551;148;122;33737;164;141;33555;40;29491;35;29491;23
5810405;5916639;400;27994;130;82;29551;176;140;46138;174;152;34341;42;31118;37;31118;25
5810406;5916639;401;28099;123;78;29733;176;141;46244;174;153;34446;43;31213;38;31213;25
5810407;5916639;404;28264;122;77;29924;176;144;46409;176;149;39462;49;33306;43;31530;27
5810408;5916639;431;30194;125;79;32025;148;126;36745;173;131;36874;48;32972;42;31195;27
5810409;5916639;423;29582;123;78;31886;139;119;35389;169;123;35518;48;32596;42;30820;27
5810410;5916639;420;29392;122;77;31600;138;116;35200;169;121;35329;48;32418;42;30642;27
5810411;5916639;424;29646;122;77;31620;162;130;35707;169;135;35836;48;32583;42;30806;27
5810412;5916639;416;29097;124;78;31497;146;122;35158;169;144;38014;47;32278;42;30502;27
5810413;5916639;413;28940;122;77;31067;146;123;35193;167;133;40100;47;32065;42;30289;27
5810414;5916639;416;29111;123;78;31385;146;125;35364;169;136;40272;47;32328;42;30552;27
5810415;5916639;422;29519;123;78;31385;162;131;35772;169;136;35901;48;32644;42;30868;27
5810416;5916639;422;29566;128;81;32302;166;145;35100;174;154;32130;47;32073;42;30297;27
5810417;5916639;422;29534;123;78;31570;166;145;35067;172;153;32097;47;32153;42;30376;27
5810418;5916639;426;29792;123;78;31570;169;148;35326;176;157;32356;48;32583;42;30806;28
5810419;5916639;433;30326;125;79;32020;179;156;35860;179;162;35989;49;32934;43;31157;28
5810420;5916639;436;30548;132;83;32605;181;161;36527;179;165;36210;49;33337;43;31561;28
5810421;5916639;439;30763;132;83;32605;181;160;36412;179;164;33402;49;33444;43;31668;28
5810422;5916639;443;31006;132;83;32605;181;163;36654;179;168;33644;49;34764;44;32987;29
5810423;5916639;490;34294;140;89;34664;208;184;39455;192;177;40269;49;33583;44;33583;29
5810457;5916639;570;39870;147;93;39038;155;144;47846;156;137;49891;56;39141;49;39145;30
5810458;5916639;568;39733;151;96;39841;155;141;46633;156;135;49755;56;39696;49;39700;30
5810462;5916639;573;40124;158;100;41013;143;129;46438;146;132;46567;59;41122;52;41126;32
5810463;5916639;573;40123;158;100;40937;139;125;46215;143;129;46344;59;41194;52;41198;32
5810464;5916639;579;40548;160;101;41418;139;128;46417;144;132;46546;60;41603;53;41607;33
5812300;5916639;364;25451;104;66;26583;136;117;37688;132;106;41060;40;29627;36;29627;23
5812301;5916639;367;25682;105;66;26786;138;117;37920;138;109;41292;40;30104;36;30104;23
5812302;5916639;371;25989;105;67;26927;143;121;38226;145;114;41598;40;30531;36;30531;23
5812303;5916639;379;26503;109;69;28084;145;127;40944;162;131;32850;39;31065;34;31065;22
5812304;5916639;375;26249;119;75;29665;145;123;33809;162;127;32596;39;29296;34;29296;22
5812305;5916639;376;26300;119;75;29665;145;124;33866;162;128;32647;38;28864;34;28864;22
5812306;5916639;377;26412;118;75;29445;145;127;32633;162;129;32760;40;29721;36;29721;23
5812307;5916639;379;26551;117;74;29342;148;128;40992;162;131;32898;40;29600;36;29600;23
5812308;5916639;384;26851;120;76;29569;161;145;42205;167;149;34111;43;30816;38;30816;25
5812309;5916639;384;26863;122;77;29924;165;145;42217;169;149;34124;49;33240;43;31463;27
5812310;5916639;387;27060;125;79;32110;170;148;42414;171;152;34320;48;33046;43;31270;27
5812311;5916639;422;29528;125;79;32086;139;118;35336;169;122;35465;48;32600;42;30823;27
5812312;5916639;418;29229;122;77;31487;138;114;35092;169;119;35221;47;32348;41;30572;27
5812313;5916639;415;29057;121;77;31275;138;117;35306;169;139;38162;47;32059;41;30282;27
5812314;5916639;414;28985;121;77;31249;139;118;34864;165;132;39997;47;32075;42;30299;27
5812315;5916639;410;28681;121;76;30912;143;121;35048;162;131;39956;46;31772;41;29996;26
5812316;5916639;413;28883;122;77;31129;146;123;34740;164;135;40248;47;32143;41;30366;27
5812317;5916639;416;29128;122;77;31129;154;127;34985;169;139;40493;47;32550;41;30774;27
5812318;5916639;420;29430;122;77;31129;166;143;34963;172;152;31994;47;31932;41;30155;27
5812319;5916639;418;29283;123;78;31570;160;141;34817;169;150;31847;47;32162;41;30385;27
5812320;5916639;430;30126;125;79;32020;173;153;35659;177;162;32689;48;32651;43;30874;28
5812321;5916639;431;30148;125;79;32020;173;153;35681;177;162;32711;49;33019;43;31243;28
5812322;5916639;439;30719;125;79;32020;175;152;35881;176;157;32871;49;33447;43;31670;28
5812323;5916639;442;30967;132;83;32605;177;156;36138;177;160;33128;49;32793;43;31016;28
5812324;5916639;444;31083;144;91;34418;181;164;36732;179;169;33721;49;33772;44;33772;29
5812325;5916639;489;34254;144;91;34418;208;183;39416;192;176;39337;49;33590;44;33590;29
5812353;5916639;540;37769;142;90;37617;136;115;41781;146;129;50505;53;37665;47;37669;28
5812354;5916639;542;37974;143;91;37915;138;118;41987;149;132;50712;53;37884;47;37888;28
5812355;5916639;550;38526;146;92;38493;141;126;42563;153;131;42678;55;38022;48;38026;29
5812356;5916639;549;38408;146;92;38489;138;124;42423;152;138;51147;54;38443;48;38447;29
5812358;5916639;583;40807;146;93;38767;167;149;47179;173;153;47308;54;39123;48;39127;29
5812359;5916639;580;40605;154;97;40393;161;146;46977;166;148;50626;57;39152;50;39156;31
5812360;5916639;575;40270;153;97;40147;155;141;46642;163;143;50291;57;40102;50;40106;31
5812361;5916639;573;40131;154;97;40288;154;137;46332;154;141;46461;57;40074;50;40078;31
5812362;5916639;571;39971;153;97;40318;150;130;45864;152;135;45994;56;40679;50;40682;31
5812363;5916639;569;39858;154;97;40596;146;128;45748;152;133;45877;57;40609;51;40612;31
5812364;5916639;570;39885;156;99;40645;141;123;45724;143;128;45853;58;40851;51;40855;31
5812365;5916639;571;39986;156;99;40650;141;125;45831;143;130;45960;58;41319;52;41323;32
5812366;5916639;583;40808;162;102;41530;143;134;47385;149;136;49559;61;41999;54;42003;33
5814173;5916639;289;20246;94;59;21884;145;124;31627;141;120;32193;43;23100;39;25806;29
5814174;5916639;299;20924;97;62;22504;155;134;32305;150;126;31032;44;23740;40;26446;30
5814175;5916639;300;21016;97;62;22504;155;135;32397;150;127;31124;45;26997;40;29703;29
5814176;5916639;328;22975;95;60;24412;175;143;32760;175;161;39395;42;25892;38;27012;27
5814201;5916639;361;25265;103;65;26441;132;111;37502;132;103;40874;40;29647;35;29647;23
5814202;5916639;364;25515;104;66;26624;136;118;37752;132;107;41124;40;29308;36;29308;23
5814203;5916639;372;26006;114;72;28980;143;121;38243;145;114;41615;39;30241;35;30241;23
5814204;5916639;376;26293;114;72;28980;145;126;32514;162;128;32641;39;29329;35;29329;23
5814205;5916639;372;26024;113;72;28607;141;122;32245;162;124;32372;39;28962;34;28962;22
5814206;5916639;372;26022;118;75;29547;141;122;32242;162;124;32369;38;28717;34;28717;22
5814207;5916639;374;26169;117;74;29342;143;124;32390;162;126;32516;40;29355;35;29355;23
5814208;5916639;376;26332;116;73;29025;145;126;32552;162;128;32679;40;29491;36;29491;23
5814209;5916639;381;26703;120;76;29569;161;143;42057;167;146;33964;42;30643;38;30643;25
5814210;5916639;381;26640;120;76;29569;157;142;41994;167;146;33900;42;30635;37;30635;25
5814211;5916639;384;26856;125;79;32110;161;145;42211;167;149;34117;48;33289;43;31513;27
5814212;5916639;423;29609;122;77;31736;143;119;35416;169;124;35545;48;32761;42;30984;27
5814213;5916639;418;29263;122;77;31736;143;119;35444;169;124;35574;48;32680;42;30904;27
5814214;5916639;413;28912;120;76;31044;138;116;34723;164;138;37579;46;31930;41;30153;26
5814215;5916639;411;28774;120;76;30942;138;114;34585;162;131;39578;46;31969;41;30192;26
5814216;5916639;407;28513;121;76;31230;139;118;34369;161;141;37226;47;31646;42;29870;27
5814217;5916639;408;28534;122;77;31129;139;118;34391;161;141;37247;47;31602;41;29825;27
5814218;5916639;409;28601;122;77;31129;139;119;34458;164;142;37314;47;32238;41;30461;27
5814219;5916639;418;29226;119;75;30539;154;140;34759;167;149;31789;47;31842;41;30065;27
5814220;5916639;415;29042;119;75;30539;154;138;34575;166;146;31605;47;31922;41;30145;27
5814221;5916639;434;30392;125;79;32020;179;157;35925;179;163;36054;47;33001;41;31224;27
5814222;5916639;434;30411;125;79;32020;179;157;35944;179;163;36074;49;33190;43;31414;28
5814223;5916639;436;30501;134;85;31817;173;149;34918;174;153;32653;49;32713;43;30937;28
5814224;5916639;435;30454;134;85;31817;173;148;34872;172;153;32606;49;32802;43;31026;29
5814225;5916639;489;34250;133;84;31835;208;183;39411;192;176;39332;50;33821;44;33821;30
5814226;5916639;486;34015;144;91;34418;207;180;39177;190;172;39098;50;33647;44;33647;30
5814227;5916639;481;33701;144;91;34418;199;175;38862;184;168;38783;49;33512;44;33512;29
5814253;5916639;532;37255;142;90;37435;138;120;42148;152;134;50872;53;37713;47;37717;28
5814254;5916639;539;37764;142;90;37617;154;129;46290;157;133;49198;53;37927;47;37931;28
5814255;5916639;539;37711;144;91;37978;152;128;46236;151;132;49144;53;38102;47;38106;28
5814256;5916639;553;38687;146;92;38501;143;129;42724;158;133;42840;55;38504;49;38508;30
5814257;5916639;559;39133;149;94;39102;150;135;43149;165;139;43264;55;38987;49;38991;30
5814258;5916639;555;38835;148;93;38835;147;130;42850;158;135;42966;55;38829;48;38833;29
5814259;5916639;558;39056;148;94;38968;148;134;43071;165;138;43186;55;39099;49;39103;30
5814260;5916639;580;40581;154;97;40393;159;146;46953;163;148;50603;57;41525;50;41529;31
5814261;5916639;576;40326;154;97;40393;155;142;46698;163;144;50348;57;40296;51;40300;31
5814262;5916639;575;40239;154;97;40340;154;134;46132;152;139;46262;57;40170;50;40174;31
5814263;5916639;573;40126;154;98;40310;154;132;46020;152;137;46149;57;40429;50;40433;31
5814264;5916639;567;39698;155;98;40499;145;126;45602;149;131;45731;57;40486;51;40490;31
5814265;5916639;564;39499;155;98;40348;143;123;45353;143;127;45482;58;40723;51;40727;31
