from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791357;5916650;398;27851;107;68;28207;153;124;36371;172;141;36371;49;31578;43;31578;30
5791358;5916650;409;28618;107;68;28207;197;168;36610;208;185;36610;49;31549;43;29773;30
5791359;5916650;406;28420;107;68;28207;190;166;36412;200;183;36412;54;31873;48;30096;32
5791360;5916650;407;28475;138;87;30834;194;166;36467;203;183;36467;54;32241;48;30464;32
5791361;5916650;412;28828;141;89;32927;203;171;36820;212;188;36820;54;32595;48;30819;32
5791362;5916650;416;29139;141;89;32927;209;176;37131;221;193;37131;54;32903;48;31127;33
5791363;5916650;457;31984;141;89;32927;232;202;63876;220;175;41746;61;35291;54;33514;39
5793258;5916650;397;27767;107;68;28320;165;130;36912;178;147;36912;49;31331;43;31331;30
5793259;5916650;392;27467;107;68;28263;158;125;36612;172;142;36612;48;31171;43;31171;30
5793260;5916650;393;27502;106;67;27850;158;126;36646;172;143;36646;48;31135;43;31135;30
5793261;5916650;392;27462;107;68;28023;152;120;36091;166;137;36091;48;30916;43;30916;30
5793262;5916650;394;27568;107;68;28132;152;120;36089;166;137;36089;49;31341;43;31341;30
5793263;5916650;403;28234;107;68;28132;159;124;35672;172;141;35672;49;32447;43;32447;30
5793264;5916650;402;28165;110;70;29047;190;162;36157;195;179;36157;53;31494;47;29717;32
5793265;5916650;403;28205;110;70;28985;190;162;36197;196;179;36197;53;31826;47;30050;32
5793266;5916650;403;28214;129;82;29364;190;163;36206;196;180;36206;53;32023;47;30247;32
5793267;5916650;414;28989;129;82;29364;209;174;36981;214;191;36981;53;32818;47;31042;32
5793268;5916650;420;29386;141;89;32927;221;197;38123;221;196;37378;54;33045;48;31268;33
5793269;5916650;455;31849;143;91;32447;242;212;64558;220;184;42428;60;31857;54;30080;38
5793270;5916650;452;31669;143;91;32447;239;209;64377;220;182;42247;60;34746;54;32969;38
5795164;5916650;398;27842;107;68;28263;165;131;36987;178;148;36987;49;31455;43;31455;30
5795165;5916650;399;27924;107;68;28263;165;132;37068;178;149;37068;49;33231;43;33231;30
5795166;5916650;398;27854;113;72;29357;165;131;36998;178;148;36998;52;33081;46;33081;32
5795167;5916650;398;27862;107;68;28057;152;120;35389;172;137;35389;49;31466;43;31466;30
5795168;5916650;397;27760;110;70;29047;152;120;35390;172;137;35390;50;32028;45;32028;31
5795169;5916650;401;28047;110;70;29047;152;122;35484;172;139;35484;50;32251;45;32251;31
5795170;5916650;399;27895;110;70;28985;190;158;35887;192;175;35887;50;31232;44;29456;31
5795171;5916650;397;27814;111;70;29132;190;157;35806;192;174;35806;53;31533;47;29757;32
5795172;5916650;402;28149;129;82;29364;190;162;36141;195;179;36141;53;31976;47;30199;32
5795173;5916650;405;28377;129;82;29364;190;165;36369;196;182;36369;53;32067;47;30290;32
5795174;5916650;403;28187;129;82;29364;190;162;36179;195;179;36179;54;31701;48;29924;33
5795175;5916650;402;28124;129;82;29364;190;161;36116;195;178;36116;54;31837;48;30061;33
5795176;5916650;453;31705;127;80;29175;239;210;64413;220;182;42284;54;31361;48;29585;33
5797069;5916650;370;25872;101;64;26401;183;155;45432;185;169;35261;-1;-1;-1;-1;-1
5797070;5916650;401;28041;101;64;26401;165;134;37185;178;151;37185;50;31734;44;31734;31
5797071;5916650;402;28158;113;72;29357;165;135;37302;178;152;37302;52;33134;46;33134;32
5797072;5916650;401;28056;113;72;29357;152;122;35481;172;139;35481;51;32850;46;32850;32
5797073;5916650;397;27772;113;72;29357;152;118;35196;166;135;35196;50;32935;44;32935;30
5797074;5916650;395;27654;109;69;28778;142;116;35091;166;133;35091;49;31799;44;31799;30
5797075;5916650;398;27862;110;70;28985;152;119;35300;166;136;35300;50;32132;44;32132;31
5797076;5916650;394;27578;111;70;29132;184;153;35570;191;170;35570;51;31179;45;29403;32
5797077;5916650;396;27705;111;70;29132;184;155;35697;192;172;35697;53;31612;47;29835;32
5797078;5916650;401;28039;129;82;29364;190;160;36031;192;177;36031;53;32149;47;30373;32
5797079;5916650;399;27946;129;82;29364;190;159;35938;192;176;35938;53;31986;47;30209;32
5797080;5916650;400;27990;129;82;29364;190;159;35983;192;176;35983;54;31196;48;29420;33
5797081;5916650;400;27977;129;82;29364;190;159;35969;192;176;35969;54;31816;48;30040;33
5797082;5916650;402;28135;127;80;29174;203;175;35408;200;180;42147;54;31348;48;29572;33
5798974;5916650;350;24499;97;62;24978;174;136;44059;169;150;33888;42;27877;38;27877;26
5798975;5916650;406;28401;110;69;28956;171;139;37545;190;156;37545;50;32081;44;32081;31
5798976;5916650;406;28395;110;69;28956;171;139;37540;190;156;37540;50;31968;44;31968;31
5798977;5916650;406;28402;113;72;29357;171;139;37547;190;156;37547;51;33174;45;33174;32
5798978;5916650;394;27587;111;70;28781;152;119;35019;166;136;35019;51;32645;45;32645;32
5798979;5916650;392;27410;110;70;28670;147;116;34842;166;133;34842;52;33003;46;33003;32
5798980;5916650;392;27410;110;70;28789;147;116;34842;166;133;34842;50;32163;44;32163;31
5798981;5916650;395;27682;110;70;28999;152;120;35114;172;137;35114;51;32551;45;32551;32
5798982;5916650;392;27410;111;70;29132;178;151;35402;186;168;35402;51;31040;45;29264;32
5798983;5916650;390;27285;111;70;29132;178;149;35277;185;166;35277;52;30980;46;29204;31
5798984;5916650;390;27278;127;80;28631;178;149;35270;185;166;35270;52;30971;46;29195;31
5798985;5916650;395;27643;127;80;28631;184;154;35635;191;171;35635;52;30864;47;29087;31
5798986;5916650;393;27505;129;82;29364;178;152;35497;191;169;35497;52;31129;47;29353;31
5798987;5916650;397;27761;129;82;29364;184;156;35753;192;173;35753;54;31589;48;29813;33
5798988;5916650;396;27720;125;79;28641;191;169;34992;196;177;32022;53;30824;47;29047;32
5800879;5916650;343;24003;96;61;24641;155;120;29508;160;143;33392;43;27598;38;27598;26
5800880;5916650;347;24282;97;61;24975;162;124;29787;164;147;33671;42;27873;38;27873;26
5800881;5916650;409;28606;97;61;24975;171;142;37750;190;159;37750;50;27534;44;27534;31
5800882;5916650;393;27498;110;69;28956;165;138;35789;184;155;35789;53;34676;47;34676;32
5800883;5916650;393;27534;112;71;29103;171;138;35824;190;155;35824;53;34453;47;34453;32
5800884;5916650;392;27455;111;70;28780;152;117;34912;166;134;34912;51;32461;45;32461;31
5800885;5916650;388;27191;111;70;28768;142;114;34685;166;131;34685;50;32164;45;32164;31
5800886;5916650;386;27043;110;70;28766;142;116;34828;166;133;34828;50;32455;45;32455;31
5800887;5916650;388;27164;110;70;28999;152;120;35102;166;137;35102;50;32540;45;32540;31
5800888;5916650;380;26622;123;78;27879;171;140;34614;177;157;34614;51;30156;45;28379;31
5800889;5916650;386;27025;123;78;27879;178;146;35017;181;163;35017;52;30745;46;28968;31
5800890;5916650;387;27101;123;78;28002;178;147;35093;182;164;35093;52;30658;46;28881;31
5800891;5916650;390;27312;126;80;28575;178;150;35304;186;167;35304;52;30535;46;28758;31
5800892;5916650;389;27249;127;80;28631;178;149;35241;182;166;35241;52;31009;47;29232;31
5800893;5916650;392;27410;127;80;28631;178;151;35402;186;168;35402;52;31550;47;29773;31
5800894;5916650;395;27629;125;79;28641;186;168;34901;190;176;31931;53;30830;47;29053;32
5800895;5916650;391;27389;124;78;28472;185;164;34662;190;173;31692;53;30730;47;28954;32
5802783;5916650;341;23905;95;60;24391;150;119;29410;159;141;33294;43;27595;38;27595;26
5802784;5916650;340;23785;95;60;24391;146;117;29291;159;140;33174;43;27566;38;27566;26
5802785;5916650;344;24064;97;61;24962;157;121;29570;160;144;33453;43;27072;38;27072;26
5802786;5916650;395;27635;97;61;24975;171;140;35926;190;157;35926;53;27286;47;27286;32
5802787;5916650;391;27398;97;61;24975;165;136;35689;184;153;35689;53;34487;47;34487;32
5802788;5916650;389;27200;112;71;29112;165;134;35491;178;151;35491;53;34240;47;34240;32
5802789;5916650;389;27201;112;71;29112;165;134;35491;178;151;35491;51;32702;45;32702;32
5802790;5916650;390;27270;112;71;29163;152;118;34934;166;135;34934;51;32225;45;32225;32
5802791;5916650;382;26771;112;71;28191;147;117;34292;166;134;34292;50;32498;45;32498;31
5802792;5916650;386;27007;112;71;28191;152;120;34528;166;137;34528;51;32801;45;32801;31
5802793;5916650;377;26393;123;78;27879;165;137;34385;175;154;34385;51;30097;45;28321;31
5802794;5916650;382;26729;123;78;27879;171;141;34721;181;158;34721;52;30382;46;28606;31
5802795;5916650;382;26729;123;78;28002;171;141;34721;181;158;34721;52;30383;46;28607;31
5802796;5916650;383;26843;126;80;28562;171;143;34835;181;160;34835;52;30579;46;28803;31
5802797;5916650;389;27204;126;80;28617;178;148;35196;182;165;35196;52;30900;46;29124;31
5802798;5916650;391;27379;125;79;28288;178;151;35371;186;168;35371;53;30643;47;28866;31
5802799;5916650;387;27072;122;77;28053;182;160;34344;184;168;31375;52;30143;46;28367;32
5802800;5916650;386;26993;123;78;28152;182;158;34265;182;167;31296;52;30311;46;28535;32
5802801;5916650;391;27361;123;78;28321;185;164;34634;190;172;31664;52;30670;47;28894;32
5804689;5916650;333;23276;92;58;23696;141;116;29244;155;130;32531;44;27286;39;27286;27
5804690;5916650;337;23568;93;59;23858;141;114;29073;157;136;32957;43;27278;38;27278;26
5804691;5916650;340;23768;101;64;24736;155;121;29598;159;142;31855;42;27262;37;27262;25
5804692;5916650;342;23961;103;65;24826;162;124;29790;160;144;32047;44;27701;39;27701;27
5804693;5916650;391;27399;103;65;24826;165;136;35690;184;153;35690;53;34551;47;34551;32
5804694;5916650;385;26960;113;71;29291;165;130;35250;178;147;35250;53;34157;47;34157;32
5804695;5916650;384;26886;113;71;29291;165;129;35176;178;146;35176;51;32789;46;32789;32
5804696;5916650;380;26610;114;72;27913;142;115;34157;166;132;34157;52;33238;46;33238;31
5804697;5916650;379;26541;112;71;27951;142;113;34062;166;130;34062;51;32834;45;32834;31
5804698;5916650;387;27069;113;72;28549;152;121;34590;172;138;34590;51;32902;46;32902;31
5804699;5916650;374;26172;122;77;27636;165;133;34164;170;150;34164;51;29813;45;28037;31
5804700;5916650;373;26130;121;77;27504;165;133;34122;170;150;34122;51;29753;45;27977;30
5804701;5916650;377;26380;123;78;27987;165;136;34372;175;153;34372;51;30143;46;28366;31
5804702;5916650;378;26444;122;77;27638;165;137;34436;175;154;34436;52;29961;46;28185;31
5804703;5916650;380;26593;125;79;28288;171;139;34585;177;156;34585;52;30136;46;28359;31
5804704;5916650;382;26741;125;79;28288;171;142;34733;181;159;34733;52;30535;46;28758;31
5804705;5916650;383;26828;125;79;28288;179;156;34100;182;165;31130;52;29957;46;28181;31
5804706;5916650;383;26788;122;77;28047;179;156;34061;182;164;31091;52;30247;46;28470;32
5804707;5916650;387;27062;123;78;28321;182;159;34335;184;168;31365;52;30760;47;28983;32
5806593;5916650;326;22838;90;57;23362;137;116;29259;152;124;32093;44;27383;39;27383;27
5806594;5916650;331;23197;93;59;23764;139;111;28889;155;129;32452;43;27036;38;27036;26
5806595;5916650;334;23350;94;59;23881;141;111;28856;157;133;32740;43;26918;38;26918;26
5806596;5916650;336;23535;101;64;24736;146;118;29364;157;138;31621;41;26645;37;26645;25
5806597;5916650;342;23910;103;65;24826;157;123;29739;160;144;31996;45;27554;40;27554;28
5806598;5916650;346;24220;110;70;25328;170;136;44104;165;148;32307;44;27786;40;27786;27
5806599;5916650;383;26796;115;73;27984;165;128;35087;178;145;35087;52;33907;46;33907;31
5806600;5916650;380;26569;115;73;27984;159;125;34859;172;142;34859;52;33764;46;33764;31
5806601;5916650;377;26370;114;72;27913;142;116;34269;166;133;34269;52;33160;46;33160;31
5806602;5916650;381;26652;113;72;28147;142;115;34199;166;132;34199;51;32972;46;32972;31
5806603;5916650;383;26800;113;72;28191;152;117;34347;166;134;34347;52;29759;46;27982;31
5806604;5916650;374;26167;120;76;27356;165;133;34159;170;150;34159;50;29696;45;27920;30
5806605;5916650;369;25854;120;76;27356;165;129;33846;169;146;33846;51;29559;45;27782;30
5806606;5916650;372;26041;121;77;27629;165;132;34033;170;149;34033;51;29620;45;27843;30
5806607;5916650;375;26224;122;77;27635;165;134;34216;173;151;34216;51;29982;45;28205;30
5806608;5916650;379;26544;123;78;27854;171;139;34536;177;156;34536;51;30326;45;28550;30
5806609;5916650;384;26865;125;79;28288;172;143;34857;181;160;34857;52;30507;46;28731;31
5806610;5916650;378;26473;120;76;27398;173;151;33745;177;160;30775;51;29694;45;27917;31
5806611;5916650;380;26632;120;76;27398;179;153;33905;180;162;30935;51;30099;45;28323;31
5806612;5916650;384;26879;121;77;27612;182;168;33318;182;165;31181;52;30249;46;28473;31
5806613;5916650;407;28495;127;80;29346;212;198;35679;198;184;33358;54;31548;49;29771;33
5808496;5916650;321;22473;89;56;22974;135;120;42838;142;119;31728;45;27313;40;27313;28
5808497;5916650;331;23190;91;58;23697;142;121;29586;153;129;32445;45;27762;40;27762;28
5808498;5916650;333;23312;93;59;23770;143;120;29482;155;131;32566;45;27552;40;27552;27
5808499;5916650;331;23135;94;60;24121;141;112;28965;157;133;31222;43;26777;38;26777;26
5808500;5916650;335;23426;109;69;25088;146;116;29256;157;137;31513;44;26382;39;26382;27
5808501;5916650;347;24261;112;71;25242;174;137;44145;165;149;32348;45;27864;40;27864;28
5808502;5916650;347;24273;110;70;25328;174;137;44157;165;149;32360;45;28062;40;28062;28
5808503;5916650;384;26894;108;68;25424;165;129;35185;178;146;35185;45;34036;40;34036;28
5808504;5916650;380;26582;115;73;27984;159;125;34873;172;142;34873;52;33656;46;33656;31
5808505;5916650;374;26203;114;72;27633;152;119;34493;166;136;34493;51;33335;45;33335;30
5808506;5916650;373;26117;115;73;27564;152;119;34481;166;136;34481;51;33475;45;27952;30
5808507;5916650;370;25899;121;76;27410;165;127;33699;168;144;33699;52;29533;46;27756;31
5808508;5916650;367;25714;119;75;27122;153;124;33514;168;141;33514;50;29234;45;27457;30
5808509;5916650;367;25657;119;75;27016;159;126;33649;168;143;33649;50;29309;45;27533;30
5808510;5916650;371;25959;119;75;27126;165;130;33951;169;147;33951;51;29798;45;28022;30
5808511;5916650;369;25838;123;78;27854;165;129;33830;169;146;33830;51;30200;45;28423;30
5808512;5916650;378;26446;123;78;27854;173;151;33719;177;159;30749;51;30385;45;28609;30
5808513;5916650;375;26246;118;75;27123;172;148;33518;175;156;30548;51;29184;45;27407;31
5808514;5916650;374;26160;120;76;27398;172;147;33433;173;155;30463;51;29444;45;27667;31
5808515;5916650;378;26452;121;77;27612;173;151;33724;177;159;30754;51;29708;46;27931;31
5808516;5916650;381;26689;127;80;28158;179;154;33961;180;163;30991;52;30167;46;28391;31
5808517;5916650;387;27100;127;80;28158;182;167;35538;183;162;31478;52;30353;46;28576;31
5808518;5916650;393;27485;127;80;28158;182;168;36673;185;167;31863;54;31827;49;30051;33
5810399;5916650;317;22209;88;56;22672;136;116;42574;135;122;43080;43;26917;38;26917;26
5810400;5916650;320;22387;88;56;22802;139;119;42752;141;118;31642;45;27344;40;27344;28
5810401;5916650;334;23379;92;58;23775;143;124;29774;157;132;32633;45;27898;40;27898;28
5810402;5916650;326;22815;92;58;23775;138;114;29107;153;128;30901;45;26423;40;26423;28
5810403;5916650;327;22886;101;64;25218;138;114;29121;153;129;30972;42;26751;37;26751;26
5810404;5916650;336;23532;112;71;25242;146;118;29361;157;138;31618;43;26389;38;26389;26
5810405;5916650;347;24318;112;71;25242;174;138;44202;169;149;32404;45;28016;40;28016;28
5810406;5916650;349;24423;108;68;25424;174;139;44307;169;151;32510;45;28111;40;28111;28
5810407;5916650;351;24588;107;68;25476;174;141;44472;174;153;32674;51;30204;45;28428;31
5810408;5916650;379;26518;118;75;27577;153;124;34808;172;141;34808;51;29870;45;28093;30
5810409;5916650;370;25906;116;73;27439;142;116;33453;166;133;33453;51;29494;45;27718;30
5810410;5916650;367;25716;115;73;27152;142;113;33263;166;130;33263;50;29316;45;27540;30
5810411;5916650;371;25970;117;74;27172;165;128;33770;169;145;33770;50;29481;45;27704;30
5810412;5916650;363;25421;118;75;27049;152;120;33221;166;138;31647;50;29176;45;27400;30
5810413;5916650;361;25264;116;74;26620;152;120;33256;164;139;31682;50;28963;44;27187;30
5810414;5916650;363;25435;118;75;26937;152;123;33427;168;141;31853;50;29226;45;27450;30
5810415;5916650;369;25843;118;75;26937;165;129;33835;169;146;33835;51;29542;45;27766;30
5810416;5916650;370;25890;123;78;27854;168;143;33163;172;151;30193;50;28971;44;27195;30
5810417;5916650;369;25858;118;75;27123;168;142;33130;171;151;30161;50;29051;44;27274;30
5810418;5916650;373;26116;118;75;27123;172;146;33389;173;155;30419;51;29481;45;27704;31
5810419;5916650;381;26650;120;76;27573;179;154;33923;180;162;30953;51;29832;46;28055;31
5810420;5916650;384;26872;127;80;28158;182;168;35640;182;163;31580;52;30235;46;28459;31
5810421;5916650;387;27087;127;80;28158;182;167;35526;183;162;31465;52;30342;46;28566;31
5810422;5916650;390;27329;127;80;28158;182;166;36517;184;165;31707;51;31662;47;29885;32
5810423;5916650;433;30317;135;85;30216;206;195;37389;197;177;32883;51;30481;47;30481;32
5810457;5916650;503;35220;142;90;34591;157;142;44952;156;135;47346;58;36039;52;36043;33
5810458;5916650;501;35083;146;92;35393;156;139;44696;156;133;47210;58;36594;52;36598;33
5810462;5916650;507;35474;153;97;36565;143;126;44502;145;135;45896;62;38020;55;38024;35
5810463;5916650;507;35473;152;96;36489;136;123;44278;143;134;47037;62;38092;55;38096;35
5810464;5916650;513;35898;155;98;36970;140;126;44480;142;132;46919;63;38501;56;38505;36
5812300;5916650;311;21775;86;55;22273;132;114;42140;128;116;42645;43;26525;38;26525;26
5812301;5916650;314;22006;87;55;22477;134;113;42371;135;119;42877;43;27002;38;27002;26
5812302;5916650;319;22313;88;56;22618;139;118;42678;138;124;43183;43;27429;38;27429;26
5812303;5916650;326;22827;92;58;23775;142;122;29679;153;128;30913;42;27963;37;27963;26
5812304;5916650;322;22573;101;64;25218;141;119;29433;152;124;30660;42;26193;37;26193;26
5812305;5916650;323;22624;101;64;25218;141;120;29490;152;125;30710;41;25762;37;25762;25
5812306;5916650;325;22736;100;64;24997;141;123;28257;153;127;30823;43;26619;38;26619;27
5812307;5916650;327;22875;100;63;24894;145;130;42072;153;129;30962;43;26498;38;26498;27
5812308;5916650;331;23175;105;66;25121;160;148;36262;160;146;32174;46;27714;41;27714;28
5812309;5916650;331;23187;107;68;25476;163;148;36275;164;146;32187;51;30138;45;28361;31
5812310;5916650;334;23384;119;75;27663;169;151;36472;165;149;32384;51;29944;45;28168;30
5812311;5916650;369;25852;119;75;27639;142;115;33399;166;132;33399;50;29498;45;27721;30
5812312;5916650;365;25553;115;73;27039;142;112;33155;166;129;33155;50;29246;44;27470;30
5812313;5916650;363;25381;116;73;26828;142;115;33370;166;133;31796;50;28957;44;27180;30
5812314;5916650;362;25309;116;73;26801;142;116;32927;162;134;31353;50;28973;44;27197;30
5812315;5916650;357;25005;116;73;26464;147;118;33111;158;136;31537;49;28670;43;26894;29
5812316;5916650;360;25207;117;74;26681;152;121;32803;160;140;31229;49;29041;44;27264;30
5812317;5916650;364;25452;117;74;26681;159;125;33049;168;144;31475;49;29448;44;27671;30
5812318;5916650;368;25754;117;74;26681;168;141;33026;170;149;30057;49;28830;44;27053;30
5812319;5916650;366;25607;118;75;27123;165;139;32880;166;147;29910;49;29060;44;27283;30
5812320;5916650;378;26450;120;76;27573;173;151;33722;177;159;30752;51;29549;45;27772;31
5812321;5916650;378;26472;120;76;27573;173;151;33744;177;160;30774;52;29917;46;28141;31
5812322;5916650;386;27043;120;76;27573;176;155;35744;174;154;30934;52;30345;46;28568;31
5812323;5916650;390;27291;127;80;28158;179;163;35252;178;158;31191;52;29691;46;27914;31
5812324;5916650;392;27407;138;88;29970;182;167;36594;184;166;31784;51;30670;47;30670;32
5812325;5916650;433;30278;138;88;29970;206;194;37350;197;175;31951;51;30488;47;30488;32
5812353;5916650;473;33119;137;87;33169;137;113;39844;149;124;44732;56;34563;50;34566;31
5812354;5916650;476;33324;138;87;33467;138;116;40051;151;127;44939;56;34782;50;34786;32
5812355;5916650;484;33876;140;89;34045;142;124;40626;156;135;45514;57;34920;51;34924;32
5812356;5916650;482;33758;140;89;34042;139;122;40486;154;133;45374;57;35341;51;35345;32
5812358;5916650;517;36157;141;89;34319;168;146;45242;174;160;45242;57;36021;51;36025;32
5812359;5916650;514;35955;149;94;35945;162;144;45040;167;145;48081;59;36050;53;36054;34
5812360;5916650;509;35620;148;93;35699;156;139;44705;163;141;47746;59;37000;53;37004;34
5812361;5916650;507;35481;149;94;35840;153;134;44395;155;139;47607;59;36972;53;36976;34
5812362;5916650;505;35321;147;93;35870;151;128;43928;154;131;46351;59;37577;53;37580;34
5812363;5916650;503;35208;149;94;36148;145;126;43811;154;130;46238;60;37507;54;37510;34
5812364;5916650;503;35235;151;96;36197;138;121;43787;143;135;43787;61;37749;54;37753;34
5812365;5916650;505;35336;151;96;36202;138;123;43894;143;137;43894;61;38217;54;38221;35
5812366;5916650;517;36158;157;99;37215;145;131;45448;146;133;47014;64;38897;57;38901;36
5814173;5916650;240;16784;72;46;17575;138;118;25707;137;118;29750;34;18410;32;18342;26
5814174;5916650;249;17462;76;48;18195;149;132;30368;144;128;30429;35;19050;32;18983;26
5814175;5916650;251;17554;76;48;18195;149;133;30460;144;129;30521;38;22307;36;22240;29
5814176;5916650;279;19513;77;49;20102;167;136;29249;173;154;31257;36;21202;34;21134;27
5814201;5916650;308;21589;86;54;22132;128;107;41954;128;113;42459;43;26545;38;26545;26
5814202;5916650;312;21839;86;55;22315;132;115;42204;128;117;42709;43;26206;38;26206;26
5814203;5916650;319;22330;96;61;24533;139;118;42695;138;124;43200;42;27139;37;27139;26
5814204;5916650;323;22617;96;61;24533;141;122;28138;152;125;30704;42;26227;37;26227;26
5814205;5916650;319;22348;95;60;24159;137;118;27869;152;121;30435;41;25860;37;25860;25
5814206;5916650;319;22346;101;64;25100;137;118;27866;152;121;30432;41;25615;36;25615;25
5814207;5916650;321;22493;100;63;24894;139;120;28014;152;123;30580;42;26253;38;26253;26
5814208;5916650;324;22655;98;62;24577;141;122;28176;152;126;30742;43;26389;38;26389;27
5814209;5916650;329;23027;105;66;25121;160;146;36115;160;144;32027;45;27541;40;27541;28
5814210;5916650;328;22964;105;66;25121;157;145;36051;160;143;31963;45;27533;40;27533;28
5814211;5916650;331;23180;119;75;27663;160;148;36268;160;146;32180;51;30187;45;28411;30
5814212;5916650;370;25933;116;74;27288;147;117;33480;166;134;33480;51;29659;45;27882;30
5814213;5916650;366;25587;116;74;27288;147;117;33508;166;134;33508;50;29578;45;27802;30
5814214;5916650;361;25236;115;73;26596;142;114;32786;159;132;31212;49;28828;44;27051;29
5814215;5916650;359;25098;115;73;26494;142;112;32648;158;130;31074;49;28867;43;27090;29
5814216;5916650;355;24837;116;73;26782;142;116;32433;156;135;30859;50;28544;44;26768;30
5814217;5916650;355;24858;117;74;26681;142;116;32454;156;135;30880;49;28500;44;26723;30
5814218;5916650;356;24925;117;74;26681;142;117;32521;159;136;30947;49;29136;44;27359;30
5814219;5916650;365;25550;114;72;26091;159;138;32822;163;146;29852;49;28740;44;26963;30
5814220;5916650;362;25366;114;72;26091;159;135;32638;160;144;29668;49;28820;44;27043;30
5814221;5916650;382;26716;120;76;27573;179;155;33988;182;163;31018;49;29899;44;28122;30
5814222;5916650;382;26735;120;76;27573;179;155;34008;182;163;31038;52;30088;46;28312;31
5814223;5916650;383;26824;129;81;27369;173;152;35526;172;151;30716;52;29611;46;27835;31
5814224;5916650;383;26778;129;81;27369;173;151;35480;171;150;30670;51;29700;46;27924;32
5814225;5916650;432;30273;128;81;27387;206;194;37345;197;175;31946;52;30719;47;30719;33
5814226;5916650;429;30039;138;88;29970;206;191;37111;196;172;31712;52;30545;47;30545;33
5814227;5916650;425;29724;138;88;29970;197;178;38725;191;175;36718;51;30410;47;30410;32
5814253;5916650;466;32605;137;87;32987;138;118;40211;154;129;45099;56;34611;49;34615;31
5814254;5916650;473;33114;137;87;33169;153;127;44353;159;134;44353;56;34825;50;34829;31
5814255;5916650;472;33061;138;88;33530;150;126;44299;153;133;44299;56;35000;50;35004;32
5814256;5916650;486;34037;141;89;34054;145;126;40788;163;137;45676;58;35402;52;35406;33
5814257;5916650;493;34483;144;91;34654;155;132;41212;170;143;46100;58;35885;52;35889;33
5814258;5916650;488;34185;142;90;34388;151;128;40914;163;139;45802;57;35727;51;35731;32
5814259;5916650;492;34406;143;91;34520;152;131;41134;170;142;46022;58;35997;51;36001;33
5814260;5916650;513;35931;149;94;35945;161;143;45016;165;145;48058;59;38423;53;38427;34
5814261;5916650;510;35676;149;94;35945;158;140;44761;163;141;47802;60;37194;54;37198;34
5814262;5916650;508;35589;149;94;35892;153;131;44196;154;135;46619;59;37068;53;37072;34
5814263;5916650;507;35477;149;94;35863;153;130;44083;154;133;46506;60;37327;53;37331;34
5814264;5916650;501;35048;150;95;36051;143;124;43666;151;131;46344;60;37384;54;37388;34
5814265;5916650;498;34849;150;95;35900;140;120;43416;146;128;45916;60;37621;54;37625;34
