from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798981;5916784;482;33718;140;89;32526;170;146;49625;165;124;45170;65;41874;57;41888;36
5798982;5916784;478;33446;141;89;32659;202;177;49914;180;155;47464;65;35019;57;35034;36
5798983;5916784;476;33321;141;89;32659;202;175;49788;178;153;47338;63;34959;55;34974;35
5798984;5916784;476;33314;144;91;32068;200;175;49781;178;153;47331;63;34951;55;34965;35
5798985;5916784;481;33679;144;91;32068;207;180;50146;183;158;47437;63;34843;55;34857;35
5798986;5916784;479;33541;147;93;32801;202;178;50008;183;156;45552;63;35109;55;35123;35
5798987;5916784;483;33797;147;93;32801;207;182;50264;186;160;47554;64;35568;56;35583;36
5798988;5916784;432;30208;133;84;32078;202;177;49537;200;162;55944;64;34803;56;34817;36
5800879;5916784;492;34436;141;89;33396;160;123;40661;170;146;42450;59;36921;52;36936;32
5800880;5916784;496;34715;142;90;33730;168;127;40940;175;150;42729;58;37197;51;37211;32
5800881;5916784;520;36387;142;90;33730;189;168;52261;180;146;47806;66;36825;58;36839;37
5800882;5916784;479;33534;149;94;35010;184;164;50300;175;142;45844;64;35075;56;35090;36
5800883;5916784;480;33570;141;89;32540;190;164;50336;180;142;47626;64;34852;56;34867;36
5800884;5916784;478;33491;139;88;32217;170;143;49423;160;121;44967;64;41785;56;41799;36
5800885;5916784;475;33227;139;88;32205;158;133;49106;160;118;44740;64;41487;56;41502;35
5800886;5916784;473;33079;139;88;32203;160;135;49249;160;120;44884;63;41778;55;41793;35
5800887;5916784;474;33200;140;89;32526;170;146;49613;160;124;45157;63;41863;55;41877;35
5800888;5916784;467;32658;140;89;31316;191;166;49125;176;144;44669;62;34135;54;34150;34
5800889;5916784;472;33061;140;89;31316;199;172;49528;176;150;45073;63;34724;55;34739;35
5800890;5916784;473;33137;141;89;31439;199;173;49604;178;151;45149;63;34637;55;34651;35
5800891;5916784;476;33348;143;91;32012;202;176;49815;180;154;47366;63;34514;55;34528;35
5800892;5916784;475;33285;144;91;32068;200;175;49752;178;153;47302;63;34988;55;35003;35
5800893;5916784;478;33446;144;91;32068;202;177;49914;180;155;47464;63;35529;55;35543;35
5800894;5916784;430;30117;133;84;32078;202;181;49795;196;166;56202;64;34809;56;34824;36
5800895;5916784;427;29877;132;84;31909;199;177;49556;190;162;55963;64;34709;56;34724;36
5802783;5916784;491;34338;140;89;33146;154;122;40563;170;144;42352;59;36918;52;36933;32
5802784;5916784;489;34219;140;89;33146;152;120;40444;170;143;42232;59;36889;52;36904;32
5802785;5916784;493;34498;142;90;33718;162;124;40722;170;147;42511;59;36395;52;36409;32
5802786;5916784;481;33671;142;90;33730;191;166;50437;180;144;47728;64;36577;56;36592;36
5802787;5916784;478;33434;142;90;33730;184;163;50200;175;141;45744;64;34886;56;34901;36
5802788;5916784;475;33236;141;89;32549;184;160;50002;170;138;47552;64;34639;56;34654;36
5802789;5916784;475;33237;141;89;32549;184;160;50002;170;138;47552;65;42026;57;42040;36
5802790;5916784;476;33306;141;89;32600;170;144;49445;160;122;44990;65;41548;57;41563;36
5802791;5916784;469;32807;137;87;31628;165;136;48713;160;121;44347;63;41821;55;41836;35
5802792;5916784;472;33043;137;87;31628;170;146;49039;160;124;44584;64;42124;55;42138;35
5802793;5916784;463;32429;140;89;31316;184;163;48896;171;141;46447;62;34076;54;34091;34
5802794;5916784;468;32765;140;89;31316;191;167;49232;176;145;44776;63;34361;55;34376;35
5802795;5916784;468;32765;141;89;31439;191;167;49232;176;145;44777;63;34362;55;34377;35
5802796;5916784;470;32879;143;91;31999;191;169;49346;176;147;44891;63;34559;55;34573;35
5802797;5916784;475;33240;144;91;32054;199;174;49707;178;152;47258;63;34879;55;34894;35
5802798;5916784;477;33415;142;90;31726;202;177;49882;180;155;47432;63;34622;55;34636;35
5802799;5916784;429;30034;132;84;31490;191;171;47932;185;168;44426;63;34122;55;34137;35
5802800;5916784;425;29784;132;84;31589;191;170;47853;183;167;44347;63;34290;55;34305;35
5802801;5916784;423;29619;133;84;31758;199;179;49154;190;164;55561;63;34649;55;34664;36
5804689;5916784;488;34172;141;90;33053;145;120;40397;160;133;41589;60;36610;53;36624;33
5804690;5916784;486;34002;140;89;32827;146;117;40226;165;140;42015;60;36601;52;36616;32
5804691;5916784;489;34202;144;91;32959;160;125;40751;170;145;40913;58;36585;51;36599;31
5804692;5916784;491;34394;146;93;32870;168;127;40943;170;147;41105;60;37024;53;37039;33
5804693;5916784;478;33435;146;93;32870;184;163;50200;175;141;45745;63;34950;55;34965;35
5804694;5916784;471;32996;141;89;32728;184;156;49761;170;134;47312;63;34556;55;34571;35
5804695;5916784;470;32922;141;89;32728;184;155;49687;170;133;47237;65;42112;57;42127;36
5804696;5916784;466;32646;136;86;31350;158;134;48578;160;119;44212;63;34096;55;34111;35
5804697;5916784;465;32577;137;86;31388;158;132;48483;160;117;44118;62;42157;54;42172;34
5804698;5916784;473;33105;139;88;31986;170;147;49101;165;125;46651;64;42225;56;42240;35
5804699;5916784;460;32208;139;88;31073;184;159;48674;168;137;45965;62;33793;54;33807;34
5804700;5916784;460;32166;138;88;30941;184;159;48633;168;137;45924;62;33733;54;33747;34
5804701;5916784;463;32416;140;89;31424;184;162;48883;171;140;46433;62;34122;54;34136;34
5804702;5916784;464;32480;139;88;31075;184;163;48946;171;141;46497;63;33940;55;33955;35
5804703;5916784;466;32629;142;90;31726;191;165;49096;176;143;44640;63;34115;55;34129;35
5804704;5916784;468;32777;142;90;31726;191;168;49244;176;146;44789;63;34514;55;34528;35
5804705;5916784;432;30208;142;90;31726;190;168;47688;180;154;44182;63;33937;55;33951;35
5804706;5916784;430;30118;132;84;31484;190;167;47648;180;154;44143;63;34226;55;34240;35
5804707;5916784;433;30341;133;84;31758;191;171;47922;185;158;44417;63;34739;55;34753;36
5806593;5916784;488;34187;142;90;33146;144;122;41151;160;127;41151;60;36707;53;36721;33
5806594;5916784;483;33818;139;88;32738;144;114;40042;160;132;41510;60;36359;52;36374;32
5806595;5916784;483;33784;138;88;32636;146;114;40009;165;136;41798;59;36241;51;36256;32
5806596;5916784;485;33968;144;91;32959;152;121;40517;165;141;40679;58;35968;51;35982;31
5806597;5916784;491;34344;146;93;32870;162;127;40892;170;147;41054;62;36877;54;36892;34
5806598;5916784;495;34654;144;91;32368;176;132;41202;175;151;41365;61;37109;53;37124;33
5806599;5916784;469;32832;137;87;31421;184;154;49598;170;132;45142;63;34307;55;34321;35
5806600;5916784;466;32605;137;87;31421;177;151;49370;165;129;44915;63;34164;55;34178;35
5806601;5916784;463;32406;136;86;31350;160;135;48690;160;120;44325;62;34017;54;34032;34
5806602;5916784;467;32688;137;87;31584;158;134;48620;160;119;44254;63;42295;55;42310;35
5806603;5916784;469;32836;137;87;31628;170;143;48858;160;121;44403;63;33738;55;33753;35
5806604;5916784;460;32203;138;87;30793;184;159;48670;168;137;45961;61;33675;53;33690;34
5806605;5916784;456;31890;138;87;30793;184;155;48357;166;133;45648;62;33538;54;33553;34
5806606;5916784;458;32077;139;88;31066;184;158;48544;168;136;45835;62;33599;54;33613;34
5806607;5916784;461;32260;139;88;31072;184;160;48727;168;138;46277;62;33961;54;33976;34
5806608;5916784;465;32580;140;88;31291;190;165;49047;176;143;44592;62;34305;54;34320;34
5806609;5916784;470;32901;142;90;31726;193;169;49368;176;147;44912;63;34486;55;34501;35
5806610;5916784;428;29981;135;85;30835;184;163;47332;180;159;43827;62;33673;54;33688;34
5806611;5916784;431;30141;135;85;30835;190;165;47492;180;151;43987;62;34078;54;34093;34
5806612;5916784;423;29608;136;86;31049;191;169;47739;180;155;44233;62;34229;55;34243;35
5806613;5916784;412;28828;133;84;32783;214;187;49730;190;164;47090;65;35527;57;35542;37
5808496;5916784;489;34244;142;90;33141;139;113;40834;148;122;40786;61;36637;53;36651;34
5808497;5916784;493;34514;143;90;33452;146;123;41551;160;132;41503;61;37085;54;37099;34
5808498;5916784;492;34410;143;91;33322;146;123;40635;160;134;41624;61;36875;53;36890;33
5808499;5916784;480;33569;138;88;32600;146;116;40118;165;136;40280;59;36100;51;36114;32
5808500;5916784;484;33860;152;96;32791;152;120;40408;165;140;40571;61;35673;53;35688;33
5808501;5916784;496;34695;156;99;32945;179;133;41243;175;152;41406;61;37187;54;37201;34
5808502;5916784;496;34707;144;91;32368;179;133;41255;175;152;41418;61;37385;53;37399;34
5808503;5916784;470;32930;142;90;32272;184;155;49696;170;133;47246;61;34435;53;34450;34
5808504;5916784;466;32618;137;87;31421;177;151;49384;165;129;44928;63;34055;55;34070;35
5808505;5916784;461;32239;136;86;31070;170;145;49004;160;123;46554;62;33734;54;33749;34
5808506;5916784;459;32153;135;86;31001;170;145;48992;160;123;46542;62;33708;54;33723;34
5808507;5916784;456;31935;138;87;30847;184;153;48210;163;131;45501;63;33512;55;33527;35
5808508;5916784;454;31750;136;86;30559;172;150;48025;163;128;45316;61;33213;53;33228;34
5808509;5916784;453;31693;136;86;30453;177;152;48160;163;130;45451;61;33288;53;33303;34
5808510;5916784;457;31995;136;86;30563;184;156;48462;166;134;45752;62;33777;54;33792;34
5808511;5916784;455;31874;140;88;31291;184;155;48341;166;133;45632;62;34179;54;34193;34
5808512;5916784;434;30394;140;88;31291;184;162;47306;180;159;43800;62;34364;54;34379;34
5808513;5916784;431;30193;135;86;30560;184;159;47105;180;156;43600;61;33163;54;33177;34
5808514;5916784;426;29818;135;85;30835;184;158;47020;180;155;43514;61;33423;54;33438;34
5808515;5916784;422;29557;136;86;31049;184;162;47312;180;159;43806;62;33687;54;33702;35
5808516;5916784;420;29380;141;90;31595;190;166;47548;180;152;44043;63;34146;55;34161;35
5808517;5916784;416;29102;141;90;31595;190;165;48035;180;151;43295;63;34332;55;34347;35
5808518;5916784;409;28652;141;90;31595;191;170;48420;185;162;46913;65;35806;57;35821;37
5810399;5916784;485;33980;140;89;32839;136;109;40570;139;118;40522;60;36241;52;36255;32
5810400;5916784;488;34158;141;89;32969;141;112;40748;148;121;40700;62;36667;54;36682;34
5810401;5916784;496;34703;143;90;33530;146;126;41740;165;135;41691;62;37221;54;37236;34
5810402;5916784;475;33248;143;90;33530;144;118;40260;160;131;39959;62;35746;54;35761;34
5810403;5916784;476;33320;141;89;32558;144;118;40274;160;132;40030;58;36074;51;36088;31
5810404;5916784;485;33966;156;99;32945;152;121;40514;165;141;40676;59;35680;52;35694;32
5810405;5916784;496;34751;156;99;32945;179;133;41300;180;152;41462;61;37339;53;37354;34
5810406;5916784;498;34857;142;90;32272;179;135;41405;180;154;41568;62;37434;54;37449;34
5810407;5916784;500;35022;142;90;32089;179;137;41570;180;146;41732;62;34183;54;34198;34
5810408;5916784;465;32554;137;86;31015;172;150;49319;165;128;44864;62;33849;54;33864;34
5810409;5916784;456;31942;135;85;30876;160;135;47873;160;120;45514;62;33473;54;33488;34
5810410;5916784;454;31752;134;85;30589;158;133;47684;160;118;45065;61;33296;53;33310;34
5810411;5916784;457;32006;134;85;30609;184;154;48281;166;132;45572;61;33460;53;33474;34
5810412;5916784;449;31457;136;86;30486;170;146;47732;160;134;43276;61;33156;53;33170;34
5810413;5916784;447;31300;134;85;30057;170;146;47767;163;134;45058;61;32943;53;32957;34
5810414;5916784;450;31471;135;85;30374;170;149;47938;163;137;43483;61;33205;53;33220;34
5810415;5916784;455;31879;135;85;30374;184;155;48346;166;133;45636;61;33522;54;33536;34
5810416;5916784;440;30777;140;88;31291;183;154;46750;175;151;43244;61;32951;53;32965;34
5810417;5916784;431;30141;135;86;30560;183;154;46718;173;150;43212;61;33030;53;33044;34
5810418;5916784;429;30064;135;86;30560;184;158;46976;180;154;43470;62;33460;54;33474;34
5810419;5916784;424;29659;137;87;31010;190;165;47510;180;152;44005;62;33811;54;33826;35
5810420;5916784;419;29307;141;90;31595;190;166;48137;180;152;43397;63;34214;55;34229;35
5810421;5916784;413;28911;141;90;31595;190;165;48022;180;151;43282;63;34321;55;34336;35
5810422;5916784;411;28772;141;90;31595;190;168;48264;180;164;43524;59;35641;52;35656;35
5810423;5916784;405;28353;122;77;28298;202;176;45294;185;157;46614;59;34195;52;34210;35
5810457;5916784;316;22106;94;60;22559;137;116;40296;136;104;39280;46;31013;40;31030;26
5810458;5916784;312;21822;92;58;21756;137;111;40051;136;102;39144;46;31567;40;32221;26
5810462;5916784;307;21497;89;56;21760;132;112;46654;139;116;39207;46;27495;39;27118;26
5810463;5916784;307;21492;89;56;21684;131;109;46431;136;119;41617;46;27567;39;27190;26
5810464;5916784;308;21537;89;57;21721;125;102;38853;136;111;38853;45;30107;39;30236;26
5812300;5916784;479;33546;139;88;32440;132;107;40088;136;112;40088;60;35848;52;35863;32
5812301;5916784;483;33777;140;88;32644;134;106;40368;139;115;40319;60;36326;52;36340;32
5812302;5916784;487;34084;140;89;32784;141;111;40674;143;120;40626;60;36752;52;36767;32
5812303;5916784;475;33260;143;90;33530;146;126;39971;160;131;39971;58;37286;51;37301;31
5812304;5916784;472;33007;141;89;32558;146;123;39718;160;128;39718;58;35517;51;35531;31
5812305;5916784;472;33057;141;89;32558;146;123;39768;160;128;39768;57;35085;50;35099;31
5812306;5916784;474;33170;140;89;32337;146;125;39881;160;130;39881;59;35943;52;35957;32
5812307;5916784;476;33309;139;88;32234;148;123;40068;160;132;40020;59;35821;52;35836;32
5812308;5916784;471;32980;140;88;31735;174;150;39951;170;149;41232;62;37037;54;37052;34
5812309;5916784;471;32992;142;90;32089;176;147;40774;175;149;41245;62;34117;54;34131;34
5812310;5916784;474;33189;137;87;31100;179;150;40971;175;152;41442;62;33923;54;33938;34
5812311;5916784;456;31888;137;87;31076;160;134;47820;160;119;45460;61;33477;53;33492;34
5812312;5916784;451;31589;134;85;30476;158;131;47576;160;116;44957;61;33225;53;33240;34
5812313;5916784;449;31417;133;84;30265;158;134;47790;160;129;43425;61;32936;53;32950;33
5812314;5916784;448;31345;133;84;30238;160;135;47348;158;130;44729;61;32952;53;32967;34
5812315;5916784;443;31041;133;84;29901;165;136;47022;158;132;44913;60;32649;52;32664;33
5812316;5916784;446;31243;134;85;30118;170;147;47314;163;136;44605;60;33020;53;33035;33
5812317;5916784;450;31488;134;85;30118;177;151;47560;163;140;44850;60;33427;53;33442;33
5812318;5916784;438;30641;134;85;30118;183;152;46614;170;149;43108;60;32809;53;32823;34
5812319;5916784;433;30317;135;86;30560;176;150;46467;170;147;42962;60;33039;53;33054;34
5812320;5916784;434;30397;137;87;31010;184;162;47310;180;159;43804;62;33528;54;33543;35
5812321;5916784;435;30419;137;87;31010;184;163;47332;180;159;43826;63;33896;55;33911;35
5812322;5916784;421;29461;137;87;31010;184;157;47492;180;153;42751;63;34324;55;34338;35
5812323;5916784;420;29396;141;90;31595;184;161;47748;180;157;43008;63;33670;55;33685;35
5812324;5916784;417;29206;126;80;28544;190;169;48342;180;155;43601;59;34383;52;34399;35
5812325;5916784;406;28452;126;80;28544;202;176;46178;185;156;45682;59;34202;52;34217;35
5812353;5916784;340;23778;98;62;23668;119;93;37184;136;119;37184;47;29536;41;29553;26
5812354;5916784;340;23801;98;62;23704;119;87;37390;136;122;37390;46;29755;40;29772;26
5812355;5916784;336;23528;98;62;23440;119;95;37966;141;120;40906;46;29893;41;29910;27
5812356;5916784;334;23388;98;62;23418;119;93;37826;136;118;40766;46;30315;40;30332;27
5812358;5916784;320;22368;95;60;22845;146;126;41125;150;117;40217;45;30994;40;31012;26
5812359;5916784;317;22166;91;58;21495;146;123;40923;147;115;40015;47;31024;41;31041;27
5812360;5916784;312;21830;91;58;21546;146;126;46857;143;110;39680;47;31973;41;27045;27
5812361;5916784;310;21692;92;59;21776;144;121;46548;139;108;39541;47;31945;41;32599;27
5812362;5916784;306;21418;89;56;21445;137;115;46080;136;100;38285;46;27521;39;27144;26
5812363;5916784;304;21302;88;56;21423;136;113;45964;136;99;38172;46;27451;39;27074;26
5812364;5916784;304;21258;88;56;21392;132;108;45939;136;118;41126;45;27349;39;26973;26
5812365;5916784;305;21355;88;56;21397;132;110;46046;136;120;41233;45;27692;39;27316;26
5812366;5916784;304;21262;88;56;21523;131;108;55238;136;112;38948;45;30320;40;30448;26
5814173;5916784;606;42407;182;115;43383;179;152;51676;168;127;48083;77;47064;67;47068;44
5814174;5916784;-1;-1;185;117;44003;184;162;52354;177;137;48762;77;47704;67;47708;44
5814175;5916784;-1;-1;185;117;44003;184;163;52446;177;138;48853;77;46206;68;46210;44
5814176;5916784;586;41025;171;108;41132;213;193;54516;209;168;50923;75;44592;65;44595;42
5814201;5916784;477;33360;138;87;32299;127;100;39950;136;109;39902;59;35868;52;35883;32
5814202;5916784;480;33610;139;88;32482;132;108;40152;136;113;40152;60;35529;52;35543;32
5814203;5916784;487;34101;136;86;31873;141;111;40692;143;120;40643;58;36462;51;36477;32
5814204;5916784;472;33051;136;86;31873;146;123;39762;160;128;39762;58;35550;51;35564;32
5814205;5916784;468;32782;135;85;31499;144;119;39493;160;124;39493;58;35183;50;35198;31
5814206;5916784;468;32779;140;89;32440;144;119;39490;160;124;39490;57;34938;50;34953;31
5814207;5916784;470;32927;139;88;32234;144;121;39638;160;126;39638;59;35576;51;35590;32
5814208;5916784;473;33089;138;87;31917;146;124;39800;160;129;39800;59;35712;52;35727;32
5814209;5916784;469;32832;140;88;31735;174;148;39803;170;147;41085;62;36864;54;36879;34
5814210;5916784;468;32769;140;88;31735;174;147;39740;170;146;41021;61;36856;54;36871;34
5814211;5916784;471;32986;137;87;31100;174;150;39957;170;149;41238;62;34166;54;34181;34
5814212;5916784;457;31969;134;85;30725;165;136;47900;160;121;45541;62;33638;54;33652;34
5814213;5916784;452;31623;134;85;30725;165;136;47928;160;121;45309;61;33558;54;33572;34
5814214;5916784;447;31272;132;84;30033;158;133;47207;160;128;44588;60;32807;52;32821;33
5814215;5916784;445;31134;132;84;29931;158;131;47069;158;126;44450;60;32846;52;32861;33
5814216;5916784;441;30873;133;84;30219;160;134;46854;160;131;44234;61;32524;53;32538;34
5814217;5916784;441;30894;134;85;30118;160;134;46875;160;131;44256;60;32479;53;32494;33
5814218;5916784;442;30961;134;85;30118;160;135;46942;160;132;44323;60;33115;53;33129;33
5814219;5916784;440;30824;131;83;29528;170;150;46410;170;146;42904;60;32719;53;32733;34
5814220;5916784;437;30614;131;83;29528;170;147;46226;170;143;42720;60;32799;53;32813;34
5814221;5916784;438;30663;137;87;31010;190;166;47576;180;153;44070;60;33878;53;33893;34
5814222;5916784;438;30683;137;87;31010;190;166;47595;180;153;44089;63;34068;55;34082;35
5814223;5916784;424;29692;139;88;30806;183;154;47273;175;150;42533;63;33591;55;33605;35
5814224;5916784;427;29901;139;88;30806;181;153;47227;170;149;42486;62;33679;55;33694;36
5814225;5916784;411;28758;139;88;30824;202;176;46174;185;156;45678;63;34433;56;34449;36
5814226;5916784;408;28552;126;80;28544;200;173;45939;180;152;45443;63;34258;56;34274;36
5814227;5916784;408;28584;126;80;28544;193;168;45625;180;148;45129;59;34419;52;34435;35
5814253;5916784;332;23264;96;61;23079;119;89;37550;136;117;43077;48;29584;41;29601;26
5814254;5916784;313;21936;98;62;23668;136;109;38280;156;123;38167;47;29798;41;29815;26
5814255;5916784;313;21882;98;62;23640;134;109;38226;153;122;38114;46;29973;40;29990;26
5814256;5916784;338;23690;98;62;23448;126;97;38127;149;130;38113;47;30376;41;30393;28
5814257;5916784;344;24114;101;64;24031;135;103;38551;153;129;41492;47;30859;41;30876;28
5814258;5916784;340;23816;100;63;23765;129;99;38253;149;132;38239;46;30701;41;30718;27
5814259;5916784;343;24036;100;64;23897;129;102;38474;153;128;41414;47;30970;41;30987;27
5814260;5916784;316;22142;91;58;21495;146;126;41008;143;114;39992;47;26474;41;26470;27
5814261;5916784;313;21887;91;58;21495;146;123;40139;143;111;39736;47;32168;40;26984;27
5814262;5916784;310;21686;89;57;21257;143;119;46348;136;104;38553;46;32041;40;27426;26
5814263;5916784;308;21574;89;56;21143;143;117;46235;136;102;38440;46;27590;40;27213;26
5814264;5916784;302;21159;88;56;21304;131;111;45818;136;100;38278;45;27200;39;26823;26
5814265;5916784;298;20868;86;55;21094;131;107;45568;136;117;40755;44;26930;38;26553;25
