from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800892;5916655;376;26287;117;74;26867;174;152;33776;170;155;32657;48;29021;42;27244;28
5800893;5916655;378;26449;117;74;26867;176;154;33938;174;157;32818;48;29562;42;27785;28
5800894;5916655;376;26302;115;73;26877;182;171;33436;180;163;28285;48;28842;43;27065;29
5800895;5916655;372;26062;114;72;26708;182;167;33197;180;160;28045;48;28742;43;26966;29
5802783;5916655;330;23107;89;57;23691;131;101;28203;142;131;39511;38;25607;34;25607;23
5802784;5916655;328;22987;89;57;23691;129;100;28083;142;129;39392;38;25578;34;25578;23
5802785;5916655;332;23266;91;58;24262;139;104;28362;144;133;39670;38;25084;34;25084;23
5802786;5916655;381;26674;91;58;24274;166;143;34461;178;146;30143;49;25298;43;25298;29
5802787;5916655;378;26436;91;58;24274;159;140;34224;172;143;33104;48;32499;43;32499;29
5802788;5916655;375;26239;106;67;27348;159;137;34026;166;140;29708;48;32252;43;32252;29
5802789;5916655;375;26239;106;67;27348;159;137;34026;166;140;29708;47;30715;41;30715;28
5802790;5916655;376;26308;107;68;27399;146;121;33469;153;124;32350;47;30237;41;30237;28
5802791;5916655;369;25809;106;67;26427;140;107;28509;153;123;31707;46;30510;41;30510;28
5802792;5916655;372;26046;106;67;26427;146;123;33063;153;126;31944;46;30813;41;30813;28
5802793;5916655;363;25432;113;72;26115;159;140;32921;164;143;31801;47;28109;41;26333;27
5802794;5916655;368;25767;113;72;26115;166;145;33256;170;148;32136;47;28394;42;26618;28
5802795;5916655;368;25768;113;72;26238;166;145;33257;170;148;32137;47;28395;42;26619;28
5802796;5916655;370;25881;116;74;26798;166;146;33370;170;149;32251;47;28591;42;26815;28
5802797;5916655;375;26243;117;74;26853;172;151;33732;170;154;32612;48;28912;42;27136;28
5802798;5916655;377;26417;115;73;26524;176;154;33906;174;157;32786;48;28655;42;26878;28
5802799;5916655;368;25745;112;71;26289;176;163;32880;174;155;27728;47;28155;42;26379;28
5802800;5916655;367;25666;113;71;26388;176;162;32801;171;154;27649;47;28323;42;26547;28
5802801;5916655;372;26034;114;72;26557;182;167;33169;180;160;28017;48;28682;42;26906;29
5804689;5916655;321;22478;87;55;22996;123;99;28037;138;120;38748;39;25299;35;25299;24
5804690;5916655;325;22770;88;56;23158;124;96;27866;140;126;39174;39;25290;34;25290;23
5804691;5916655;328;22971;95;60;23934;137;104;28391;142;131;38072;37;25274;33;25274;22
5804692;5916655;331;23163;97;62;24023;144;107;28583;144;134;38264;39;25713;35;25713;24
5804693;5916655;378;26437;97;62;24023;159;140;34225;172;143;33105;48;32563;42;32563;28
5804694;5916655;371;25998;107;68;27527;159;133;33786;166;137;29468;48;32169;42;32169;28
5804695;5916655;370;25924;107;68;27527;159;132;33712;166;135;29393;47;30801;41;30801;28
5804696;5916655;366;25648;108;68;26149;133;105;28374;153;121;31572;47;31250;42;31250;28
5804697;5916655;365;25580;107;68;26187;133;104;28279;153;120;31478;46;30846;41;30846;27
5804698;5916655;373;26108;107;68;26785;146;124;33125;159;127;32006;47;30914;41;30914;28
5804699;5916655;360;25210;112;71;25872;159;137;32699;158;138;29753;47;27826;41;26049;27
5804700;5916655;360;25168;111;71;25740;159;136;32657;158;137;29712;46;27765;41;25989;27
5804701;5916655;363;25418;113;72;26223;159;140;32907;164;143;31787;47;28155;41;26378;28
5804702;5916655;364;25482;112;71;25874;159;141;32971;164;144;31851;47;27973;42;26197;28
5804703;5916655;366;25631;115;73;26524;166;143;33120;166;146;32001;48;28148;42;26371;28
5804704;5916655;368;25779;115;73;26524;166;145;33268;170;148;32149;48;28547;42;26770;28
5804705;5916655;364;25501;115;73;26524;171;159;32636;171;152;27484;48;27970;42;26193;28
5804706;5916655;364;25462;112;71;26283;171;159;32596;171;151;27445;47;28259;42;26482;28
5804707;5916655;368;25736;114;72;26557;176;163;32870;174;155;27719;48;28772;42;26995;29
5806593;5916655;315;22040;85;54;22661;121;99;28052;132;113;38310;40;25395;35;25395;24
5806594;5916655;320;22399;87;55;23064;122;94;27682;138;119;38669;39;25048;34;25048;23
5806595;5916655;322;22552;88;56;23181;124;93;27648;140;123;38957;38;24930;34;24930;23
5806596;5916655;325;22737;95;60;23934;129;101;28157;140;127;37838;37;24657;33;24657;22
5806597;5916655;330;23112;97;62;24023;139;106;28532;144;133;38214;41;25566;36;25566;25
5806598;5916655;335;23422;104;66;23991;154;122;40330;150;135;41892;40;25798;35;25798;24
5806599;5916655;369;25835;110;69;26220;159;131;33622;166;134;29304;48;31920;42;31920;28
5806600;5916655;366;25607;110;69;26220;152;128;33394;159;131;29076;47;31777;41;31777;28
5806601;5916655;363;25408;108;68;26149;135;106;28486;153;122;31685;47;31172;41;31172;27
5806602;5916655;367;25690;108;68;26383;133;105;28416;153;121;31614;47;30984;41;30984;28
5806603;5916655;369;25839;107;68;26427;146;121;32883;153;124;31763;47;27771;42;25995;28
5806604;5916655;360;25205;111;70;25592;159;137;32694;158;138;29749;46;27708;40;25932;27
5806605;5916655;356;24892;111;70;25592;159;132;32381;158;133;29436;46;27571;41;25794;27
5806606;5916655;358;25080;112;71;25865;159;135;32569;158;136;29623;46;27632;41;25855;27
5806607;5916655;361;25262;112;71;25871;159;137;32751;162;139;29806;46;27994;41;26217;27
5806608;5916655;365;25583;113;71;26090;164;142;33072;166;145;31952;46;28338;41;26562;27
5806609;5916655;370;25903;115;73;26524;168;147;33392;170;150;32272;48;28519;42;26743;28
5806610;5916655;359;25146;110;70;25634;164;154;32280;165;147;27129;46;27706;41;25930;28
5806611;5916655;362;25306;110;70;25634;169;157;32440;169;149;27289;46;28111;41;26335;28
5806612;5916655;365;25552;112;71;25848;174;156;27989;171;153;27535;47;28261;42;26485;28
5806613;5916655;388;27168;117;74;27582;202;183;46270;187;166;32151;50;29560;44;27784;30
5808496;5916655;310;21675;83;53;22274;117;94;41313;126;108;37945;40;25325;36;25325;24
5808497;5916655;320;22392;86;54;22997;124;104;42030;135;118;38662;40;25774;36;25774;24
5808498;5916655;322;22514;87;55;23069;124;102;28275;138;120;38783;40;25564;35;25564;24
5808499;5916655;319;22338;89;56;23421;124;95;27758;140;122;37439;38;24789;34;24789;23
5808500;5916655;323;22628;103;65;24285;129;99;28048;140;126;37730;40;24394;35;24394;24
5808501;5916655;335;23463;107;68;24440;158;122;40371;150;136;41932;40;25876;36;25876;25
5808502;5916655;335;23475;104;66;23991;158;122;40383;150;136;41944;40;26074;36;26074;25
5808503;5916655;370;25933;102;65;23895;159;133;33720;166;136;29402;40;32048;36;32048;25
5808504;5916655;366;25620;110;69;26220;152;128;33408;159;131;29090;47;31668;41;31668;28
5808505;5916655;361;25241;108;69;25869;146;123;33028;153;124;30083;47;31347;41;31347;27
5808506;5916655;359;25155;108;69;25800;146;122;33016;153;124;30071;46;31487;41;25964;27
5808507;5916655;356;24937;111;70;25646;159;130;32234;156;131;29289;47;27545;42;25768;28
5808508;5916655;354;24752;109;69;25358;148;127;32049;156;129;29104;46;27246;40;25469;27
5808509;5916655;353;24696;109;69;25252;152;129;32185;155;131;29239;46;27321;40;25545;27
5808510;5916655;357;24997;109;69;25362;159;134;32486;158;135;29541;47;27810;41;26034;27
5808511;5916655;355;24876;113;71;26090;159;132;32365;158;133;29420;47;28212;41;26435;27
5808512;5916655;359;25120;113;71;26090;164;154;32254;165;147;27102;46;28397;41;26621;27
5808513;5916655;356;24919;108;69;25359;164;151;32053;163;144;26902;46;27196;41;25419;27
5808514;5916655;355;24833;110;70;25634;164;150;31968;158;140;40487;46;27456;41;25680;27
5808515;5916655;359;25125;112;71;25848;164;154;32259;165;147;27108;47;27720;41;25944;28
5808516;5916655;362;25362;117;74;26394;171;157;32496;169;150;27345;47;28179;42;26403;28
5808517;5916655;368;25773;117;74;26394;172;150;28285;174;149;27831;47;28365;42;26588;28
5808518;5916655;374;26158;117;74;26394;174;156;28670;176;155;28216;50;29839;44;28063;30
5810399;5916655;306;21412;82;52;21972;115;90;41049;119;104;37681;39;24930;34;24930;23
5810400;5916655;308;21589;83;52;22102;119;93;41227;123;107;37859;41;25356;36;25356;25
5810401;5916655;323;22581;86;54;23075;124;107;42218;140;121;38850;41;25910;36;25910;25
5810402;5916655;315;22017;86;54;23075;122;97;27900;135;117;37118;41;24435;36;24435;25
5810403;5916655;316;22088;95;60;23454;122;97;27913;135;118;37190;37;24763;33;24763;22
5810404;5916655;325;22734;107;68;24440;129;101;28154;140;127;37835;38;24401;34;24401;23
5810405;5916655;336;23520;107;68;24440;158;123;40427;152;137;41989;40;26028;35;26028;24
5810406;5916655;338;23625;102;65;23895;158;125;40533;152;138;42094;41;26123;36;26123;25
5810407;5916655;340;23790;101;64;23712;158;127;40698;161;140;42259;47;28216;41;26440;27
5810408;5916655;365;25556;110;69;25813;148;127;33343;159;130;29025;46;27882;41;26106;27
5810409;5916655;356;24944;108;68;25675;135;106;27670;153;121;29042;46;27506;41;25730;27
5810410;5916655;354;24755;107;68;25388;133;104;27480;153;118;28853;46;27329;40;25552;27
5810411;5916655;357;25009;107;68;25408;159;131;32306;158;132;29360;46;27493;40;25716;27
5810412;5916655;349;24459;109;69;25285;146;123;31756;153;124;28811;46;27188;40;25412;27
5810413;5916655;347;24302;106;67;24856;146;124;31791;152;125;28846;45;26976;40;25199;27
5810414;5916655;350;24474;108;68;25173;146;126;31963;156;127;29017;46;27238;40;25462;27
5810415;5916655;355;24881;108;68;25173;159;132;32370;158;133;29425;46;27555;41;25778;27
5810416;5916655;351;24563;113;71;26090;162;146;31698;158;137;40217;45;26983;40;25207;27
5810417;5916655;350;24531;108;69;25359;162;145;31666;158;136;40185;45;27063;40;25286;27
5810418;5916655;354;24790;108;69;25359;164;149;31924;158;140;40443;46;27493;41;25716;27
5810419;5916655;362;25324;110;70;25809;169;157;32458;169;149;27306;47;27844;41;26068;28
5810420;5916655;365;25545;117;74;26394;172;152;28412;171;151;27934;47;28247;42;26471;28
5810421;5916655;368;25761;117;74;26394;172;150;28273;174;149;27819;47;28354;42;26578;28
5810422;5916655;371;26003;117;74;26394;174;154;28515;176;152;28061;47;29674;43;27898;29
5810423;5916655;406;28406;125;79;28452;196;174;51162;187;160;31675;47;28493;43;28493;29
5810457;5916655;476;33309;132;84;32827;146;126;45884;137;109;45821;54;34051;48;34055;30
5810458;5916655;474;33173;136;86;33629;145;124;45748;137;107;45684;54;34606;48;34610;30
5810462;5916655;479;33563;143;90;34801;132;112;51164;128;111;45748;57;36032;51;36036;32
5810463;5916655;479;33563;142;90;34725;127;109;50928;125;108;45512;57;36104;51;36108;32
5810464;5916655;486;33988;145;92;35206;125;107;50809;122;106;45394;58;36513;52;36517;32
5812300;5916655;300;20977;81;51;21573;111;88;40615;111;98;37247;39;24537;34;24537;23
5812301;5916655;303;21209;81;52;21777;113;87;40846;119;101;37478;39;25014;34;25014;23
5812302;5916655;307;21515;82;52;21917;119;92;41152;121;106;37785;39;25441;34;25441;23
5812303;5916655;315;22029;86;54;23075;124;107;40498;135;117;37130;37;25975;33;25975;22
5812304;5916655;311;21775;95;60;23454;124;104;40244;132;114;36877;37;24206;33;24206;22
5812305;5916655;312;21826;95;60;23454;124;104;40295;132;114;36927;36;23774;32;23774;22
5812306;5916655;313;21939;95;60;23233;124;106;40408;135;116;37040;39;24632;34;24632;23
5812307;5916655;315;22077;94;60;23130;126;104;40546;135;118;37179;39;24510;34;24510;23
5812308;5916655;320;22377;99;63;23357;147;127;38674;144;135;38392;41;25726;37;25726;25
5812309;5916655;320;22389;101;64;23712;151;128;38687;149;136;38404;47;28150;41;26373;27
5812310;5916655;323;22586;110;70;25899;157;130;38884;150;136;41968;47;27956;41;26180;27
5812311;5916655;356;24890;110;70;25875;135;106;27616;153;120;28989;46;27510;40;25734;27
5812312;5916655;351;24591;107;67;25275;133;102;27372;153;116;28745;45;27258;40;25482;27
5812313;5916655;349;24420;106;67;25064;133;105;27587;153;120;28960;45;26969;40;25192;26
5812314;5916655;348;24347;106;67;25037;135;106;27144;149;120;28517;45;26985;40;25209;27
5812315;5916655;343;24043;106;67;24700;140;107;26818;146;123;28701;44;26682;39;24906;26
5812316;5916655;346;24245;107;68;24917;146;124;31338;148;127;28393;45;27053;40;25276;26
5812317;5916655;350;24491;107;68;24917;152;128;31584;156;130;28638;45;27460;40;25684;26
5812318;5916655;349;24427;107;68;24917;162;144;31562;155;135;40081;45;26842;40;25065;27
5812319;5916655;347;24281;108;69;25359;158;142;31415;152;133;39934;45;27072;40;25295;27
5812320;5916655;359;25123;110;70;25809;164;154;32258;165;147;27106;47;27561;41;25785;28
5812321;5916655;359;25145;110;70;25809;164;154;32280;165;147;27128;47;27929;42;26153;28
5812322;5916655;362;25346;110;70;25809;167;143;27742;160;140;41021;47;28357;42;26580;28
5812323;5916655;366;25603;117;74;26394;170;146;27999;168;145;27545;47;27703;42;25926;28
5812324;5916655;373;26080;129;81;28206;174;155;28592;176;154;28138;47;28682;43;28682;29
5812325;5916655;405;28367;129;81;28206;196;173;51123;187;158;30744;47;28500;43;28500;29
5812353;5916655;446;31208;127;81;31405;124;98;44380;135;98;43207;51;32575;45;32579;28
5812354;5916655;449;31414;128;81;31703;126;101;44586;136;101;43414;51;32794;46;32798;28
5812355;5916655;457;31965;131;83;32281;132;109;45162;140;109;43989;53;32932;47;32936;29
5812356;5916655;455;31847;131;83;32278;126;107;45022;136;107;43849;52;33353;46;33357;29
5812358;5916655;489;34246;131;83;32555;158;140;46821;159;136;46821;52;34033;47;34037;29
5812359;5916655;486;34044;139;88;34181;156;137;46619;152;120;46556;55;34062;49;34066;30
5812360;5916655;482;33709;138;87;33935;150;139;42746;145;115;46220;55;35012;49;35016;30
5812361;5916655;480;33570;139;88;34076;147;129;45357;137;113;46082;55;34984;49;34988;30
5812362;5916655;477;33411;138;87;34106;139;117;44889;136;105;44826;55;35589;49;35593;31
5812363;5916655;476;33297;139;88;34384;134;116;44776;136;104;44713;56;35519;49;35523;31
5812364;5916655;476;33325;141;89;34433;136;121;41828;125;107;44912;56;35761;50;35765;31
5812365;5916655;478;33426;141;89;34438;136;122;41936;125;109;44876;56;36230;50;36233;31
5812366;5916655;489;34247;147;93;35451;131;109;50905;127;108;45489;59;36909;53;36913;33
5814173;5916655;233;16295;67;42;16874;114;91;23513;114;92;28225;34;17958;31;17890;25
5814174;5916655;242;16973;70;44;17495;127;100;24191;123;102;28904;34;18598;32;18531;25
5814175;5916655;244;17065;70;44;17495;127;102;24283;123;103;28995;38;21855;35;21788;28
5814176;5916655;268;18733;72;45;19402;148;115;35961;156;134;31065;36;20750;33;20682;26
5814201;5916655;297;20791;80;51;21432;106;82;40428;111;96;37061;38;24557;34;24557;23
5814202;5916655;301;21041;80;51;21615;111;89;40678;111;99;37310;39;24218;34;24218;23
5814203;5916655;308;21532;91;57;22769;119;92;41170;121;106;37802;37;25151;33;25151;23
5814204;5916655;312;21820;91;57;22769;124;104;40289;132;114;36921;37;24239;33;24239;23
5814205;5916655;308;21550;90;57;22395;121;100;40020;132;110;36652;37;23872;33;23872;22
5814206;5916655;308;21548;95;60;23336;121;100;40017;132;110;36649;36;23627;32;23627;22
5814207;5916655;310;21695;94;60;23130;122;103;40164;132;113;36797;38;24265;33;24265;23
5814208;5916655;312;21858;92;59;22813;124;105;40327;132;115;36959;39;24401;34;24401;23
5814209;5916655;318;22229;99;63;23357;147;125;38527;144;133;38244;41;25553;36;25553;25
5814210;5916655;317;22166;99;63;23357;146;124;38463;144;132;38180;40;25545;36;25545;25
5814211;5916655;320;22383;110;70;25899;147;127;38680;144;135;38397;47;28199;41;26423;27
5814212;5916655;357;24971;107;68;25524;140;107;27697;153;121;29070;46;27671;41;25894;27
5814213;5916655;352;24626;107;68;25524;140;107;27725;153;121;29098;46;27591;40;25814;27
5814214;5916655;347;24274;105;67;24832;133;104;27003;146;118;28376;45;26840;39;25063;26
5814215;5916655;345;24136;105;66;24730;133;102;26865;146;116;28238;44;26879;39;25102;26
5814216;5916655;341;23875;106;67;25018;135;105;26650;141;120;36854;45;26557;40;24780;27
5814217;5916655;341;23897;107;68;24917;135;105;26671;141;120;36876;45;26512;40;24735;26
5814218;5916655;342;23964;107;68;24917;135;106;26738;146;123;28111;45;27148;40;25371;26
5814219;5916655;346;24223;104;66;24327;153;141;31358;148;132;39877;45;26752;40;24975;27
5814220;5916655;343;24039;104;66;24327;151;138;31174;143;129;39693;45;26832;40;25055;27
5814221;5916655;363;25389;110;70;25809;171;158;32524;171;150;27372;45;27911;40;26134;27
5814222;5916655;363;25408;110;70;25809;171;158;32543;171;151;27391;47;28101;42;26324;28
5814223;5916655;359;25128;119;75;25605;162;140;27524;158;137;40802;47;27623;42;25847;28
5814224;5916655;358;25081;119;75;25605;162;139;27477;158;137;40756;47;27712;42;25936;29
5814225;5916655;405;28362;118;75;25623;196;173;51118;187;158;30739;48;28731;42;28731;29
5814226;5916655;402;28128;129;81;28206;194;170;50884;187;155;30505;48;28557;42;28557;29
5814227;5916655;397;27813;129;81;28206;189;166;50569;184;165;30269;47;28422;43;28422;29
5814253;5916655;438;30694;127;80;31223;126;102;44772;136;103;43574;51;32623;45;32627;28
5814254;5916655;446;31204;127;81;31405;146;126;41096;144;111;44771;51;32837;45;32841;28
5814255;5916655;445;31150;128;81;31766;146;129;44718;139;110;44718;51;33012;46;33016;28
5814256;5916655;459;32127;131;83;32290;132;111;45323;150;111;44150;53;33414;48;33418;30
5814257;5916655;465;32573;134;85;32890;143;117;45748;157;117;44575;53;33898;48;33901;30
5814258;5916655;461;32274;133;84;32624;137;113;45449;150;113;44276;53;33739;47;33743;29
5814259;5916655;464;32495;133;84;32756;139;116;45670;157;116;44497;53;34009;47;34013;29
5814260;5916655;486;34021;139;88;34181;153;136;46596;150;119;46532;55;36435;49;36439;30
5814261;5916655;482;33766;139;88;34181;151;141;45800;145;116;46277;55;35206;49;35210;31
5814262;5916655;481;33678;139;88;34128;144;126;45157;135;109;45094;55;35080;49;35084;31
5814263;5916655;480;33566;139;88;34099;144;125;45044;136;108;44981;55;35339;49;35343;31
5814264;5916655;473;33137;140;89;34287;136;117;44882;135;105;44819;56;35396;49;35400;31
5814265;5916655;471;32939;140;89;34136;131;115;53404;129;103;44391;56;35633;50;35637;31
