from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798988;5916742;331;23180;102;65;23281;147;137;36722;152;129;40933;53;29344;46;28018;30
5800879;5916742;349;24421;101;64;24600;104;72;26043;113;102;29360;45;26544;40;26994;24
5800880;5916742;353;24700;102;65;24934;110;76;26322;118;106;29638;44;26819;39;27269;24
5800881;5916742;401;28095;102;65;24934;128;110;36785;139;105;35981;52;26448;46;26898;29
5800882;5916742;361;25242;109;69;26214;122;106;34020;132;101;34020;54;33622;46;34072;30
5800883;5916742;361;25278;101;64;23743;126;107;34859;137;102;34056;53;33399;46;33849;30
5800884;5916742;360;25199;99;63;23421;108;88;33143;117;81;33143;53;31408;46;31858;29
5800885;5916742;356;24935;99;63;23409;99;85;33720;117;78;32916;52;31110;46;31560;29
5800886;5916742;354;24787;99;63;23407;102;87;33060;117;80;33060;52;31401;45;31851;29
5800887;5916742;356;24907;101;64;23730;108;91;33333;117;84;33333;52;31486;45;31936;29
5800888;5916742;348;24365;100;64;22519;128;108;33648;130;103;32845;52;28677;44;27350;28
5800889;5916742;354;24769;100;64;22519;135;114;33249;132;109;33249;52;29266;45;27939;29
5800890;5916742;355;24845;101;64;22643;135;115;33325;134;110;33325;53;29178;45;27852;29
5800891;5916742;358;25056;104;66;23215;141;118;33536;135;113;33536;52;29055;45;27729;29
5800892;5916742;357;24993;104;66;23272;138;117;33472;134;112;33472;53;29530;45;28203;29
5800893;5916742;359;25154;104;66;23272;141;120;33634;135;115;33634;53;30070;45;28744;29
5800894;5916742;330;23089;102;65;23281;147;138;33133;148;133;41191;53;29351;46;28024;30
5800895;5916742;326;22850;101;64;23112;141;131;27321;143;129;29732;53;29251;46;27924;30
5802783;5916742;347;24323;100;63;24350;99;71;25945;111;101;29261;45;26541;40;26991;24
5802784;5916742;346;24203;100;63;24350;96;69;25825;111;99;29142;45;26512;40;26962;24
5802785;5916742;350;24482;102;65;24921;105;73;26104;113;103;29421;45;26018;40;26468;24
5802786;5916742;363;25379;102;65;24934;128;108;34961;137;103;34157;54;26200;46;26650;30
5802787;5916742;359;25142;102;65;24934;122;105;33920;132;100;33920;53;33433;46;33883;30
5802788;5916742;356;24944;101;64;23753;122;102;33722;128;97;33722;53;33186;46;33636;30
5802789;5916742;356;24944;101;64;23753;122;102;33722;128;97;33722;53;31649;47;32099;29
5802790;5916742;357;25013;101;64;23803;108;88;33165;117;81;33165;53;31171;47;31621;29
5802791;5916742;350;24515;97;62;22832;105;87;32523;117;80;32523;52;31444;45;31894;29
5802792;5916742;354;24751;97;62;22831;108;90;32759;117;83;32759;53;31747;46;32197;29
5802793;5916742;345;24137;100;64;22519;122;105;32617;125;100;32617;52;28618;44;27292;28
5802794;5916742;350;24473;100;64;22519;128;110;33756;130;105;32952;52;28903;45;27577;29
5802795;5916742;350;24473;101;64;22643;128;110;33756;130;105;32953;52;28904;45;27578;29
5802796;5916742;351;24587;103;66;23202;128;111;33870;130;106;33066;52;29100;45;27774;29
5802797;5916742;356;24948;104;66;23257;135;117;33428;134;112;33428;53;29421;45;28094;29
5802798;5916742;359;25122;102;65;22929;141;119;33602;135;114;33602;53;29164;46;27837;29
5802799;5916742;329;23006;100;63;22694;138;126;27004;138;125;29415;52;28664;45;27338;29
5802800;5916742;325;22756;100;63;22792;137;125;26925;136;124;29336;52;28832;45;27506;29
5802801;5916742;323;22591;101;64;22962;141;130;27293;143;129;29704;53;29191;46;27865;30
5804689;5916742;345;24157;102;64;24256;91;69;25779;105;90;28499;46;26233;40;26683;25
5804690;5916742;343;23986;100;63;24031;91;66;25608;108;96;28925;45;26224;40;26674;24
5804691;5916742;346;24187;105;66;24163;104;74;26132;111;101;27823;44;26208;39;26658;23
5804692;5916742;348;24379;107;67;24073;110;77;26325;113;104;28015;46;26647;40;27097;25
5804693;5916742;359;25143;107;67;24073;122;105;33921;132;100;33921;53;33497;46;33947;29
5804694;5916742;353;24704;101;64;23931;122;99;33482;128;94;33482;53;33103;46;33553;29
5804695;5916742;352;24630;101;64;23931;122;98;33408;126;93;33408;53;31735;47;32185;30
5804696;5916742;348;24354;97;61;22553;99;85;33192;117;78;32388;52;32184;45;32634;29
5804697;5916742;347;24285;97;61;22591;99;84;33097;117;77;32293;52;31780;45;32230;29
5804698;5916742;354;24813;99;62;23190;108;91;32822;123;84;32822;53;31848;46;32298;29
5804699;5916742;342;23915;99;63;22277;122;102;32395;123;97;32395;52;28334;44;27008;29
5804700;5916742;341;23873;98;62;22144;122;101;32353;123;96;32353;51;28274;44;26948;28
5804701;5916742;345;24123;101;64;22628;122;105;32603;125;100;32603;52;28663;45;27337;29
5804702;5916742;346;24187;99;63;22279;122;106;32667;125;101;32667;52;28482;45;27156;29
5804703;5916742;348;24337;102;65;22929;128;108;33620;130;103;32816;53;28656;45;27330;29
5804704;5916742;350;24485;102;65;22929;128;110;33768;130;105;32964;53;29055;45;27729;29
5804705;5916742;331;23180;102;65;22929;134;123;26760;132;121;29171;53;28478;45;27152;29
5804706;5916742;330;23090;100;63;22688;134;122;26721;132;121;29132;52;28767;45;27441;29
5804707;5916742;333;23314;101;64;22962;138;126;26995;138;125;29406;53;29280;46;27954;30
5806593;5916742;345;24172;102;64;24349;87;69;25794;101;84;28061;46;26329;41;26779;25
5806594;5916742;340;23802;99;63;23942;89;64;25424;105;89;28419;45;25982;40;26432;24
5806595;5916742;340;23768;99;62;23840;91;63;25390;108;93;28707;45;25864;39;26314;24
5806596;5916742;342;23953;105;66;24163;96;70;25899;108;98;27589;43;25591;39;26041;23
5806597;5916742;348;24328;107;67;24073;105;76;26274;113;103;27964;47;26500;42;26950;26
5806598;5916742;352;24638;105;66;23571;118;85;26584;119;107;28275;46;26732;41;27182;25
5806599;5916742;351;24540;97;61;22625;122;96;33318;126;91;33318;53;32854;45;33303;29
5806600;5916742;347;24312;97;61;22625;115;93;33090;123;88;33090;52;32711;45;33161;29
5806601;5916742;344;24114;97;61;22553;102;87;32501;117;80;32501;52;32106;45;32556;28
5806602;5916742;349;24396;97;62;22788;99;86;33234;117;79;32430;52;31918;45;32368;29
5806603;5916742;351;24544;97;62;22831;108;88;32579;117;81;32579;52;28280;45;26953;29
5806604;5916742;342;23911;98;62;21996;122;102;32390;123;97;32390;51;28217;44;26890;28
5806605;5916742;337;23598;98;62;21996;122;97;32077;121;92;32077;51;28080;44;26753;28
5806606;5916742;340;23785;99;63;22270;122;100;32265;123;95;32265;51;28140;44;26814;28
5806607;5916742;342;23968;99;63;22276;122;103;32447;123;98;32447;51;28503;44;27176;28
5806608;5916742;347;24288;100;63;22494;126;107;33571;130;102;32768;51;28847;44;27521;28
5806609;5916742;352;24608;102;65;22929;131;112;33892;130;107;33088;53;29028;45;27701;29
5806610;5916742;328;22953;97;62;22039;130;118;26405;132;116;28816;51;28215;44;26888;29
5806611;5916742;330;23113;97;62;22039;134;120;26565;132;118;28976;51;28620;44;27294;29
5806612;5916742;323;22580;99;63;22253;138;123;26811;134;122;29222;52;28770;45;27444;29
5806613;5916742;311;21800;104;66;23987;165;150;38366;148;131;32078;55;30069;47;28742;31
5808496;5916742;346;24228;102;64;24344;86;74;26139;92;78;27696;47;26260;41;26709;25
5808497;5916742;350;24498;103;65;24655;92;74;26120;103;89;28412;47;26708;41;27158;25
5808498;5916742;348;24394;103;65;24525;93;72;26016;105;90;28534;47;26498;41;26948;25
5808499;5916742;336;23554;98;62;23804;91;65;25499;108;92;27190;45;25723;39;26173;24
5808500;5916742;341;23844;112;71;23994;96;69;25790;108;96;27480;46;25296;41;25746;25
5808501;5916742;353;24679;116;73;24149;122;86;26625;119;108;28315;47;26810;41;27260;26
5808502;5916742;353;24691;105;66;23571;122;86;26637;119;108;28327;47;27008;41;27458;26
5808503;5916742;352;24638;102;65;23476;122;98;33416;126;93;33416;47;32982;41;33432;26
5808504;5916742;348;24326;97;61;22625;115;93;33104;123;88;33104;52;32602;45;33052;29
5808505;5916742;342;23946;96;61;22274;108;90;32724;117;83;32724;51;32281;44;32731;28
5808506;5916742;341;23860;96;61;22205;108;90;32713;117;83;32713;51;28250;44;26923;28
5808507;5916742;338;23643;98;62;22050;122;95;31930;119;90;31930;52;28054;45;26727;29
5808508;5916742;335;23458;96;61;21763;111;95;32549;119;88;31745;51;27755;44;26428;28
5808509;5916742;334;23401;96;61;21656;115;94;31881;119;89;31881;51;27830;44;26503;28
5808510;5916742;339;23702;96;61;21766;122;99;32182;121;94;32182;52;28319;44;26992;28
5808511;5916742;337;23581;100;63;22494;122;97;32061;121;92;32061;52;28720;44;27394;28
5808512;5916742;334;23366;100;63;22494;130;117;26378;132;116;28789;51;28906;44;27579;28
5808513;5916742;331;23165;95;60;21763;128;114;26178;132;119;27233;51;27705;44;26378;28
5808514;5916742;326;22790;97;62;22039;128;113;26092;132;112;28503;51;27965;44;26638;28
5808515;5916742;322;22529;99;63;22253;130;117;26384;132;116;28795;52;28229;44;26902;29
5808516;5916742;319;22352;104;66;22798;134;121;26621;132;119;29032;52;28688;45;27362;29
5808517;5916742;315;22075;104;66;22798;136;118;25873;132;118;28284;52;28874;45;27547;29
5808518;5916742;309;21624;104;66;22798;139;124;26258;138;123;28668;55;30348;47;29021;31
5810399;5916742;342;23965;100;64;24042;86;69;25560;84;75;27432;45;25864;40;26314;24
5810400;5916742;345;24142;101;64;24172;89;72;25737;90;77;27610;47;26290;42;26740;26
5810401;5916742;353;24687;103;65;24733;93;76;26309;108;91;28601;47;26844;42;27294;26
5810402;5916742;332;23233;103;65;24733;88;67;25642;103;87;26869;47;25369;42;25819;26
5810403;5916742;333;23304;101;64;23761;88;67;25655;103;88;26940;44;25697;39;26147;23
5810404;5916742;342;23950;116;73;24149;96;70;25896;108;98;27586;45;25303;40;25753;24
5810405;5916742;353;24736;116;73;24149;122;87;26682;123;109;28372;47;26962;41;27412;25
5810406;5916742;355;24841;102;65;23476;122;88;26787;123;110;28477;47;27057;42;27507;26
5810407;5916742;357;25006;102;64;23293;122;90;26952;129;113;28642;52;28725;44;27399;28
5810408;5916742;347;24261;97;61;22218;111;94;33843;123;87;33039;51;28391;44;27064;28
5810409;5916742;338;23649;95;60;22079;102;87;31684;117;80;31684;51;28015;44;26689;28
5810410;5916742;335;23460;94;60;21793;99;84;32298;117;77;31495;51;27837;44;26511;28
5810411;5916742;339;23714;94;60;21813;122;96;32002;121;91;32002;51;28001;44;26675;28
5810412;5916742;331;23165;96;61;21689;108;90;31452;114;90;32256;51;27697;43;26371;28
5810413;5916742;329;23008;94;59;21260;108;91;31487;116;91;32291;50;27484;43;26158;28
5810414;5916742;331;23179;95;60;21578;108;93;32462;116;93;32462;51;27747;44;26420;28
5810415;5916742;337;23586;95;60;21578;122;97;32066;121;92;32066;51;28063;44;26737;28
5810416;5916742;332;23269;100;63;22494;123;109;25822;127;108;28233;50;27492;43;26166;28
5810417;5916742;330;23113;95;60;21763;123;109;25790;125;107;28201;50;27571;43;26245;28
5810418;5916742;329;23036;95;60;21763;128;112;26048;132;111;28459;51;28001;44;26675;28
5810419;5916742;323;22631;97;61;22213;134;120;26582;132;119;28994;52;28353;45;27026;29
5810420;5916742;318;22279;104;66;22798;136;120;25975;132;119;28386;52;28756;45;27429;29
5810421;5916742;313;21883;104;66;22798;136;118;25860;132;118;28271;52;28863;45;27536;29
5810422;5916742;311;21745;104;66;22798;136;121;26102;132;121;28513;50;30183;43;28856;29
5810423;5916742;305;21325;96;61;21604;155;142;30283;142;124;31603;50;26454;43;26454;29
5810457;5916742;239;16745;77;49;17596;77;65;19720;77;60;19720;37;23273;32;23274;22
5810458;5916742;235;16460;76;48;16794;74;63;19584;77;58;19584;37;23827;32;23829;22
5810462;5916742;232;16211;75;47;16825;67;53;19376;71;60;24795;37;25253;32;21807;22
5810463;5916742;232;16205;75;47;16749;61;49;19152;67;56;24572;37;25325;32;21879;22
5810464;5916742;232;16246;75;47;16781;62;52;19293;67;57;19293;36;24894;31;24925;22
5812300;5916742;336;23530;99;63;23644;83;67;25125;76;64;25768;45;25471;40;25921;24
5812301;5916742;339;23762;100;63;23847;85;66;25356;84;72;27229;45;25948;40;26398;24
5812302;5916742;344;24068;100;63;23988;89;71;25663;87;76;27535;45;26375;40;26825;24
5812303;5916742;332;23245;103;65;24733;92;75;26214;103;88;26881;44;26909;39;27359;23
5812304;5916742;328;22991;101;64;23761;90;71;25967;101;84;26627;44;25140;39;25590;23
5812305;5916742;329;23042;101;64;23761;90;72;26025;101;85;26678;43;24708;38;25158;23
5812306;5916742;331;23154;100;63;23541;90;76;24792;103;86;26791;45;25566;40;26016;24
5812307;5916742;333;23293;99;63;23438;95;83;25057;103;88;26929;45;25444;40;25894;24
5812308;5916742;337;23614;100;63;22938;113;101;26270;113;106;28142;48;26660;42;27110;26
5812309;5916742;338;23627;102;64;23293;116;100;26156;118;106;28154;52;28658;44;27332;28
5812310;5916742;340;23824;97;62;22303;121;103;26353;119;109;28351;52;28465;44;27139;28
5812311;5916742;337;23596;97;62;22279;102;86;31630;117;79;31630;51;28019;44;26692;28
5812312;5916742;333;23297;94;59;21680;99;82;32190;116;75;31387;50;27767;43;26441;28
5812313;5916742;330;23125;93;59;21468;99;85;32404;114;85;32404;50;27477;43;26151;27
5812314;5916742;329;23053;93;59;21441;102;86;31158;112;86;31962;50;27494;43;26168;28
5812315;5916742;325;22748;93;59;21105;105;89;31343;112;89;32146;49;27191;42;25865;27
5812316;5916742;328;22950;94;60;21322;108;91;31838;116;92;31838;50;27562;43;26235;27
5812317;5916742;331;23196;94;60;21322;115;94;31280;116;96;32083;50;27969;43;26642;27
5812318;5916742;330;23133;94;60;21322;123;107;25686;122;106;28097;50;27350;43;26024;28
5812319;5916742;328;22986;95;60;21763;118;105;25540;122;104;27950;50;27581;43;26254;28
5812320;5916742;334;23369;97;61;22213;130;117;26382;132;116;28793;52;28070;44;26743;29
5812321;5916742;334;23392;97;61;22213;130;118;26404;132;116;28815;52;28438;45;27111;29
5812322;5916742;320;22433;97;61;22213;132;110;25329;132;110;27740;52;28865;45;27539;29
5812323;5916742;320;22368;104;66;22798;134;114;25586;132;114;27997;52;28212;45;26885;29
5812324;5916742;317;22178;100;63;21850;136;122;26179;134;122;28590;50;26643;43;26643;29
5812325;5916742;306;21424;100;63;21850;155;142;31167;142;123;30671;50;26462;43;26462;29
5812353;5916742;239;16750;72;46;16974;71;58;22172;74;56;22172;37;21796;32;21798;20
5812354;5916742;242;16955;73;47;17272;72;57;22379;77;59;22379;37;22015;32;22017;20
5812355;5916742;250;17507;76;48;17850;75;65;22954;83;67;22954;38;22153;33;22155;21
5812356;5916742;248;17389;76;48;17847;74;63;22814;79;65;22814;37;22575;32;22576;21
5812358;5916742;243;17006;76;48;17883;87;74;20116;93;74;20657;36;23254;32;23256;21
5812359;5916742;240;16805;75;47;16533;84;71;19914;87;71;20455;38;23283;33;23285;22
5812360;5916742;235;16469;75;47;16584;80;66;19579;83;66;20120;38;24233;33;24235;22
5812361;5916742;233;16331;76;48;16814;74;62;19270;77;64;19981;38;24205;33;24207;22
5812362;5916742;230;16118;74;47;16483;70;55;18802;75;57;18725;37;24810;31;24811;22
5812363;5916742;229;16005;74;47;16472;65;53;18685;75;55;18612;37;24740;32;24741;22
5812364;5916742;228;15972;73;46;16457;64;48;18661;67;55;24080;36;24983;31;24984;21
5812365;5916742;230;16068;73;46;16462;64;50;18768;67;57;24187;36;25451;31;22004;21
5812366;5916742;228;15971;73;47;16583;67;59;19388;71;59;19388;36;25107;32;25137;22
5814173;5916742;452;31625;137;87;32105;120;94;33072;129;94;33072;62;36687;53;37126;35
5814174;5916742;461;32303;141;89;32725;124;104;33751;135;104;33751;63;37327;54;37766;36
5814175;5916742;463;32395;141;89;32725;124;105;33842;135;105;33842;63;35829;54;36268;35
5814176;5916742;432;30242;126;80;30763;158;144;35912;159;135;35912;60;34215;52;34653;33
5814201;5916742;333;23344;98;62;23503;80;60;24939;76;61;25582;45;25491;39;25941;24
5814202;5916742;337;23594;99;62;23685;83;68;25189;76;65;25832;45;25152;40;25602;24
5814203;5916742;344;24086;96;61;23076;89;71;25680;87;76;27553;44;26085;39;26535;24
5814204;5916742;329;23036;96;61;23076;90;74;24673;101;85;26672;44;25173;39;25623;24
5814205;5916742;325;22766;95;60;22703;87;70;24404;101;81;26402;43;24806;38;25256;23
5814206;5916742;325;22764;100;64;23643;87;70;24401;101;81;26400;43;24561;38;25011;23
5814207;5916742;327;22911;99;63;23438;89;72;24548;101;83;26547;44;25199;39;25649;24
5814208;5916742;330;23074;98;62;23121;90;75;24711;101;85;26710;45;25335;40;25785;24
5814209;5916742;335;23467;100;63;22938;113;99;26122;113;103;27994;47;26487;42;26937;26
5814210;5916742;334;23403;100;63;22938;112;98;26059;113;103;27931;47;26479;42;26929;26
5814211;5916742;337;23620;97;62;22303;113;101;26276;113;106;28148;52;28708;44;27382;28
5814212;5916742;338;23676;94;60;21929;105;87;31711;117;80;31711;51;28179;44;26853;28
5814213;5916742;333;23331;94;60;21929;105;87;32542;116;80;31739;51;28099;44;26773;28
5814214;5916742;328;22979;92;58;21237;99;84;31017;114;84;31821;50;27348;43;26022;27
5814215;5916742;326;22841;92;58;21135;99;82;30879;112;82;31683;49;27388;42;26061;27
5814216;5916742;323;22580;93;59;21423;102;86;31468;112;87;30664;50;27065;43;25739;28
5814217;5916742;323;22602;94;60;21322;102;86;31489;112;87;30686;50;27021;43;25694;27
5814218;5916742;324;22669;94;60;21322;102;87;31556;114;88;31556;50;27657;43;26330;27
5814219;5916742;328;22928;91;58;20731;114;104;25482;122;103;27893;50;27260;43;25934;28
5814220;5916742;325;22744;91;58;20731;113;102;25298;122;100;27709;50;27341;43;26014;28
5814221;5916742;338;23635;97;61;22213;134;121;26648;132;120;29059;50;28420;43;27093;28
5814222;5916742;338;23655;97;61;22213;134;121;26667;132;120;29078;52;28609;45;27283;29
5814223;5916742;324;22664;106;67;22010;128;107;25111;125;107;27522;52;28132;45;26806;29
5814224;5916742;327;22873;106;67;22010;127;107;25064;122;106;27476;52;28221;45;26895;30
5814225;5916742;310;21730;105;67;22028;155;142;31162;142;123;30666;53;26693;46;26693;30
5814226;5916742;307;21504;100;63;21850;151;132;25533;139;119;30432;53;26518;46;26518;30
5814227;5916742;303;21189;100;63;21850;143;128;25218;136;115;30118;50;26679;43;26679;29
5814253;5916742;232;16236;70;45;16386;72;59;22539;79;61;22539;37;21844;32;21846;20
5814254;5916742;234;16373;72;46;16974;77;54;18607;87;59;18607;37;22058;32;22060;20
5814255;5916742;233;16320;74;47;17336;73;53;18554;81;58;18554;37;22233;32;22235;20
5814256;5916742;252;17668;76;48;17859;80;67;23116;90;69;23116;38;22636;34;22637;21
5814257;5916742;259;18114;79;50;18460;88;73;23540;95;75;23540;38;23119;34;23120;21
5814258;5916742;255;17816;78;49;18193;83;69;23242;90;71;23242;38;22961;33;22962;21
5814259;5916742;258;18037;78;50;18326;85;72;23462;95;74;23462;38;23230;33;23232;21
5814260;5916742;240;16781;75;47;16533;83;71;19891;85;71;20432;38;21261;33;21159;22
5814261;5916742;236;16526;75;47;16533;81;67;19636;83;67;20176;38;24428;33;24429;23
5814262;5916742;234;16386;73;46;16295;73;59;19070;75;60;18993;38;24301;32;24303;22
5814263;5916742;232;16274;72;46;16180;73;57;18957;75;59;18880;37;24560;32;24562;22
5814264;5916742;226;15845;74;47;16352;64;51;18540;73;57;18718;36;24617;31;24619;21
5814265;5916742;223;15581;72;46;16160;61;48;18290;69;54;18290;36;24854;30;21242;21
