from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793268;5916758;431;30188;120;76;27401;179;162;38070;182;156;35079;55;29106;48;29105;30
5793269;5916758;398;27877;120;76;27362;186;138;39533;176;140;40748;56;27918;50;27917;35
5793270;5916758;396;27697;120;76;27362;178;136;39352;176;138;40568;56;33268;50;33360;35
5795164;5916758;434;30389;119;75;28675;124;96;34687;145;110;34687;54;32860;47;32859;30
5795165;5916758;435;30471;119;75;28675;127;97;34768;145;111;34768;54;34636;47;34635;30
5795166;5916758;434;30401;114;72;27151;124;96;34698;145;110;34698;55;34486;48;34485;30
5795167;5916758;411;28767;115;73;27388;109;86;33090;139;100;33090;54;32871;47;32870;29
5795168;5916758;411;28767;114;72;27175;109;86;33090;139;100;33090;55;33433;48;33432;30
5795169;5916758;412;28848;114;72;27175;109;87;33185;139;101;33185;55;33656;48;33655;30
5795170;5916758;410;28697;114;72;27113;163;142;44365;158;138;33588;55;27293;47;27292;30
5795171;5916758;409;28616;113;72;27016;163;141;44284;158;136;33506;54;27594;47;27594;29
5795172;5916758;414;28950;119;75;27158;163;144;36833;161;141;33841;54;28037;47;28036;29
5795173;5916758;417;29179;119;75;27158;163;147;37061;162;144;34069;54;28128;47;28127;29
5795174;5916758;414;28988;119;75;27158;163;145;36871;161;142;33879;54;27762;47;27761;30
5795175;5916758;413;28926;119;75;27158;163;144;36808;161;141;33816;54;27898;47;27897;30
5795176;5916758;396;27733;117;74;26969;178;136;39389;176;138;40604;55;27422;48;27421;31
5797069;5916758;428;29966;119;76;29522;141;93;33049;150;132;34493;-1;-1;-1;-1;-1
5797070;5916758;437;30588;119;76;29522;127;99;34885;145;113;34885;54;33139;48;33138;31
5797071;5916758;439;30705;114;72;27151;127;101;35002;145;115;35002;55;34539;48;34538;30
5797072;5916758;412;28858;114;72;27151;109;87;33181;139;101;33181;55;34255;47;34254;30
5797073;5916758;408;28573;114;72;27151;109;83;32896;134;97;32896;54;34340;47;34339;29
5797074;5916758;407;28455;113;72;26906;107;82;32792;134;96;32792;54;33204;47;33203;29
5797075;5916758;409;28664;114;72;27113;109;85;33000;134;99;33000;55;33537;47;33536;30
5797076;5916758;405;28380;113;72;27016;159;136;36262;153;133;33271;55;27240;47;27240;30
5797077;5916758;407;28506;113;72;27016;159;138;36389;155;135;33397;54;27673;47;27672;29
5797078;5916758;412;28840;119;75;27158;163;143;34717;158;140;33731;54;28210;47;28209;29
5797079;5916758;411;28747;119;75;27158;163;141;34624;158;138;33638;54;28047;47;28046;29
5797080;5916758;411;28792;119;75;27158;163;142;34669;158;139;33683;54;27257;47;27256;30
5797081;5916758;411;28778;119;75;27158;163;142;34655;158;139;33669;54;27877;47;27876;30
5797082;5916758;366;25591;117;74;26969;161;134;39252;163;136;40468;55;27409;48;27408;31
5798974;5916758;408;28593;115;73;28091;131;73;31676;130;112;33120;47;29282;42;29281;25
5798975;5916758;442;30948;121;77;29367;128;104;35246;155;118;35246;55;33486;49;33485;31
5798976;5916758;442;30942;121;77;29367;128;104;35240;155;118;35240;54;33373;48;33373;31
5798977;5916758;442;30949;114;72;27151;128;104;35247;155;118;35247;55;34579;47;34578;30
5798978;5916758;406;28388;112;71;26575;109;84;32719;134;98;32719;55;34050;47;34049;30
5798979;5916758;403;28211;112;71;26464;108;82;32542;134;96;32542;55;34408;48;34407;30
5798980;5916758;403;28212;112;71;26583;108;82;32543;134;96;32543;54;33568;47;33567;29
5798981;5916758;407;28483;113;72;26883;109;86;32814;139;100;32814;55;33956;47;33955;30
5798982;5916758;403;28212;113;72;27016;155;135;43880;149;131;33103;55;27101;47;27100;30
5798983;5916758;401;28086;113;72;27016;155;133;43755;148;129;32977;53;27041;46;27040;29
5798984;5916758;401;28080;116;74;26425;150;115;32970;148;129;32970;53;27032;46;27032;29
5798985;5916758;406;28444;116;74;26425;159;137;36327;153;134;33335;53;26925;46;26924;29
5798986;5916758;404;28306;119;75;27158;155;137;43975;150;132;33197;53;27190;46;27190;29
5798987;5916758;408;28562;119;75;27158;159;140;44231;158;136;33453;54;27650;47;27649;30
5798988;5916758;360;25175;115;73;26435;155;135;39318;157;137;40533;54;26885;47;26884;30
5800879;5916758;401;28097;113;72;27753;114;73;31180;123;107;32624;48;29003;42;29002;26
5800880;5916758;405;28376;115;73;28087;122;77;31458;128;111;32903;47;29278;42;29277;25
5800881;5916758;445;31153;115;73;28087;133;107;35450;155;121;35450;55;28907;49;28906;31
5800882;5916758;404;28300;121;77;29367;127;103;33489;147;117;33489;54;27157;47;27156;29
5800883;5916758;405;28336;113;72;26897;131;104;33525;152;118;33525;54;26934;47;26933;29
5800884;5916758;404;28257;112;71;26574;109;83;32612;134;97;32612;54;33866;47;33866;29
5800885;5916758;400;27993;112;71;26562;102;80;32385;134;94;32385;54;33569;46;33568;29
5800886;5916758;398;27845;112;71;26560;107;82;32528;134;96;32528;53;33860;46;33859;29
5800887;5916758;400;27965;113;72;26883;109;86;32802;134;100;32802;53;33945;46;33944;29
5800888;5916758;392;27423;113;71;25673;136;105;32314;145;119;32314;52;26217;45;26216;28
5800889;5916758;398;27827;113;71;25673;145;111;32718;148;125;32718;53;26806;46;26805;28
5800890;5916758;399;27903;113;72;25796;145;112;32794;148;126;32794;53;26719;46;26718;29
5800891;5916758;402;28114;116;73;26369;155;134;43782;149;129;33005;53;26596;46;26595;29
5800892;5916758;401;28050;116;74;26425;150;114;32941;148;128;32941;53;27070;46;27069;29
5800893;5916758;403;28212;116;74;26425;155;135;43880;149;131;33103;53;27611;46;27610;29
5800894;5916758;358;25085;115;73;26435;156;139;39576;156;141;40791;54;26891;47;26890;30
5800895;5916758;355;24845;114;72;26266;151;136;39336;153;138;40552;53;26791;46;26790;29
5802783;5916758;400;27999;113;71;27503;108;72;31081;119;106;32526;48;29000;42;28999;26
5802784;5916758;398;27879;113;71;27503;105;70;30962;119;104;32407;48;28971;42;28970;26
5802785;5916758;402;28158;114;72;28075;116;74;31241;123;108;32685;48;28477;42;28476;26
5802786;5916758;406;28437;115;73;28087;136;105;33626;152;119;33626;54;28659;47;28658;29
5802787;5916758;403;28200;115;73;28087;127;102;33389;147;116;33389;54;26968;47;26967;29
5802788;5916758;400;28002;113;72;26906;127;99;33191;145;113;33191;53;26721;46;26720;29
5802789;5916758;400;28002;113;72;26906;127;99;33191;145;113;33191;55;34107;47;34107;30
5802790;5916758;401;28071;113;72;26957;109;83;32634;134;97;32634;55;33630;47;33629;30
5802791;5916758;394;27573;110;70;25985;108;82;31992;134;96;31992;53;33903;46;33902;28
5802792;5916758;397;27809;110;70;25985;109;85;32228;134;99;32228;53;34206;46;34205;29
5802793;5916758;388;27195;113;71;25673;127;102;32086;139;116;32086;52;26158;45;26157;28
5802794;5916758;393;27530;113;71;25673;136;107;32421;145;121;32421;52;26443;45;26442;28
5802795;5916758;393;27531;113;72;25796;136;107;32422;145;121;32422;53;26444;46;26443;28
5802796;5916758;395;27645;116;73;26356;136;109;32535;145;123;32535;53;26640;46;26639;28
5802797;5916758;400;28006;116;74;26411;145;114;32897;148;128;32897;53;26961;46;26960;29
5802798;5916758;403;28180;115;73;26083;155;135;43849;149;130;33071;53;26704;46;26703;29
5802799;5916758;357;25002;112;71;25847;148;138;33057;148;132;30447;52;26204;45;26203;29
5802800;5916758;354;24752;112;71;25946;147;137;32978;147;131;30368;53;26372;46;26371;29
5802801;5916758;351;24587;113;72;26115;151;138;38934;153;136;30736;53;26731;46;26730;29
5804689;5916758;398;27833;114;72;27410;101;69;30916;115;95;31763;49;28691;43;28691;27
5804690;5916758;395;27662;112;71;27184;99;67;30745;117;101;32189;48;28683;42;28682;26
5804691;5916758;398;27863;117;74;27316;114;74;31269;119;106;31087;46;28667;41;28666;25
5804692;5916758;401;28055;119;75;27227;122;77;31462;123;109;31280;49;29106;43;29105;27
5804693;5916758;403;28201;119;75;27227;127;102;33390;147;116;33390;53;27032;46;27031;29
5804694;5916758;397;27762;114;72;27085;127;96;32951;145;110;32951;53;26638;46;26637;29
5804695;5916758;396;27688;114;72;27085;127;95;32876;142;109;32876;55;34194;47;34193;30
5804696;5916758;392;27412;109;69;25707;102;80;31857;134;94;31857;52;26178;45;26177;28
5804697;5916758;391;27343;109;69;25745;102;79;31762;134;93;31762;52;34239;45;34238;28
5804698;5916758;398;27871;111;70;26343;109;86;32290;139;100;32290;53;34307;46;34306;29
5804699;5916758;385;26973;112;71;25430;127;99;31864;138;113;31864;52;25874;45;25873;28
5804700;5916758;385;26931;111;70;25298;127;98;31822;138;112;31822;51;25814;45;25813;28
5804701;5916758;388;27181;113;72;25781;127;102;32072;139;116;32072;52;26204;45;26203;28
5804702;5916758;389;27245;111;70;25432;127;103;32136;139;117;32136;53;26022;46;26021;28
5804703;5916758;391;27394;115;73;26083;136;105;32285;145;119;32285;53;26197;46;26196;29
5804704;5916758;393;27543;115;73;26083;136;107;32433;145;121;32433;53;26596;46;26595;29
5804705;5916758;360;25176;115;73;26083;145;135;32813;143;129;30203;53;26018;46;26017;29
5804706;5916758;358;25086;112;71;25841;145;134;32773;143;128;30164;52;26307;45;26307;29
5804707;5916758;362;25309;113;72;26115;148;138;33047;148;132;30438;53;26821;46;26820;29
5806593;5916758;398;27848;114;72;27503;97;69;30930;109;89;31325;49;28788;43;28787;27
5806594;5916758;393;27478;112;71;27095;97;64;30561;115;94;31684;48;28441;42;28440;26
5806595;5916758;392;27444;111;70;26993;99;64;30527;117;98;31972;47;28323;42;28322;26
5806596;5916758;395;27629;117;74;27316;105;71;31036;117;103;30854;46;28050;41;28049;25
5806597;5916758;400;28004;119;75;27227;116;76;31411;123;108;31229;50;28959;44;28958;28
5806598;5916758;404;28314;117;74;26725;129;74;31721;128;113;31539;49;29191;44;29190;27
5806599;5916758;394;27598;110;69;25778;127;93;32787;142;107;32787;53;26389;46;26388;29
5806600;5916758;391;27370;110;69;25778;118;90;32559;139;104;32559;52;26246;45;26245;28
5806601;5916758;388;27171;109;69;25707;107;82;31970;134;96;31970;52;26099;45;26098;28
5806602;5916758;392;27454;110;70;25941;102;81;31899;134;95;31899;52;34377;45;34376;28
5806603;5916758;394;27602;110;70;25985;109;83;32048;134;97;32048;53;25820;46;25819;28
5806604;5916758;385;26969;110;70;25150;127;99;31859;138;113;31859;51;25757;44;25756;27
5806605;5916758;381;26656;110;70;25150;127;94;31546;137;108;31546;51;25620;44;25619;28
5806606;5916758;383;26843;111;70;25423;127;97;31734;138;111;31734;51;25681;44;25680;28
5806607;5916758;386;27026;111;70;25429;127;100;31916;138;114;31916;52;26043;45;26042;28
5806608;5916758;391;27346;112;71;25648;131;104;32237;145;118;32237;52;26387;45;26386;28
5806609;5916758;395;27666;115;73;26083;141;109;32557;145;123;32557;53;26568;46;26567;29
5806610;5916758;356;24949;110;69;25192;141;130;32458;143;124;29848;51;25755;45;25754;28
5806611;5916758;359;25109;110;69;25192;145;132;32617;143;126;30008;51;26160;45;26159;28
5806612;5916758;351;24576;111;70;25406;148;135;32864;146;129;30254;52;26310;45;26309;29
5806613;5916758;340;23796;117;74;27140;166;148;41353;159;140;31679;55;27609;48;27608;31
5808496;5916758;399;27904;114;72;27498;99;74;31276;102;83;30960;50;28718;44;28717;27
5808497;5916758;402;28174;115;73;27809;104;74;31257;112;94;31677;50;29167;44;29166;27
5808498;5916758;401;28071;116;73;27679;105;73;31153;115;95;31799;50;28957;44;28956;27
5808499;5916758;389;27230;111;70;26957;99;65;30636;117;97;30454;48;28182;42;28181;26
5808500;5916758;393;27520;125;79;27148;105;69;30927;117;101;30745;49;27755;44;27754;27
5808501;5916758;405;28355;128;81;27302;131;74;31762;128;113;31580;50;29269;44;29268;27
5808502;5916758;405;28367;117;74;26725;131;74;31774;128;113;31592;50;29467;44;29466;27
5808503;5916758;396;27696;115;73;26629;127;95;32885;142;109;32885;50;26517;44;26516;27
5808504;5916758;391;27384;110;69;25778;118;90;32573;139;104;32573;52;26137;45;26136;28
5808505;5916758;386;27004;108;69;25427;109;85;32193;134;99;32193;52;25816;45;25815;28
5808506;5916758;385;26918;108;68;25358;109;85;32182;134;99;32182;52;25790;45;25789;28
5808507;5916758;381;26700;110;70;25204;127;92;31399;136;106;31399;52;25594;45;25593;28
5808508;5916758;379;26516;109;69;24916;114;90;31214;136;104;31214;51;25295;44;25294;27
5808509;5916758;378;26459;108;69;24810;118;92;31350;136;106;31350;51;25370;44;25369;27
5808510;5916758;382;26760;109;69;24920;127;96;31651;137;110;31651;52;25859;45;25858;28
5808511;5916758;381;26639;112;71;25648;127;94;31530;137;108;31530;52;26261;45;26260;28
5808512;5916758;362;25362;112;71;25648;141;129;32431;143;123;29822;52;26446;45;26445;28
5808513;5916758;359;25161;108;68;24917;135;113;31218;143;120;29621;51;25245;44;25244;28
5808514;5916758;354;24785;110;69;25192;135;112;31133;143;119;29535;51;25505;44;25504;28
5808515;5916758;350;24524;111;70;25406;141;129;32436;143;123;29827;52;25769;45;25768;28
5808516;5916758;348;24348;116;74;25952;145;133;32674;143;127;30064;52;26228;45;26227;29
5808517;5916758;344;24070;116;74;25952;147;130;31925;143;125;29316;52;26414;45;26413;29
5808518;5916758;337;23620;116;74;25952;147;136;32310;148;131;29701;55;27888;48;27887;31
5810399;5916758;395;27641;113;72;27196;103;88;30696;95;80;30696;48;28322;43;28322;26
5810400;5916758;397;27818;113;72;27326;106;90;30874;99;82;30874;50;28749;44;28748;27
5810401;5916758;405;28363;116;73;27887;105;77;31446;117;96;31866;50;29303;44;29302;27
5810402;5916758;384;26909;116;73;27887;96;67;30778;112;92;30133;50;27828;44;27827;27
5810403;5916758;385;26980;113;72;26915;96;67;30792;112;93;30205;47;28156;41;28155;25
5810404;5916758;395;27626;128;81;27302;105;71;31032;117;103;30851;48;27762;42;27761;26
5810405;5916758;406;28412;128;81;27302;131;75;31818;130;114;31636;50;29421;44;29420;27
5810406;5916758;407;28517;115;73;26629;131;77;31924;130;115;31742;50;29516;44;29515;28
5810407;5916758;410;28682;114;72;26446;131;79;32089;139;117;31907;52;26265;45;26264;28
5810408;5916758;390;27319;109;69;25372;114;89;32508;139;103;32508;52;25931;45;25930;28
5810409;5916758;382;26707;107;68;25233;107;82;31153;134;96;31153;51;25555;44;25554;28
5810410;5916758;379;26518;107;67;24946;102;79;30964;134;93;30964;51;25377;44;25377;27
5810411;5916758;382;26772;107;67;24966;127;93;31470;137;107;31470;51;25542;44;25541;27
5810412;5916758;375;26223;108;69;24843;109;85;30921;128;107;31907;51;25237;44;25236;27
5810413;5916758;372;26065;106;67;24414;109;86;30956;130;108;33948;51;25024;44;25024;27
5810414;5916758;375;26237;108;68;24731;109;88;31128;130;110;32114;51;25287;44;25286;28
5810415;5916758;381;26644;108;68;24731;127;94;31535;137;108;31535;51;25603;44;25602;28
5810416;5916758;368;25744;112;71;25648;129;108;30863;137;115;29265;51;25032;44;25031;28
5810417;5916758;359;25109;108;68;24917;129;108;30831;137;115;29233;51;25112;44;25111;28
5810418;5916758;358;25032;108;68;24917;135;111;31089;143;119;29491;51;25542;45;25541;28
5810419;5916758;352;24626;110;69;25367;145;132;32635;143;126;30026;52;25893;45;25892;28
5810420;5916758;347;24275;116;74;25952;147;132;32028;143;127;29418;52;26296;45;26295;29
5810421;5916758;341;23879;116;74;25952;147;130;31913;143;125;29303;52;26403;45;26402;29
5810422;5916758;339;23740;116;74;25952;147;133;32155;143;128;29545;49;27723;43;27722;29
5810423;5916758;333;23320;106;67;23246;155;142;40878;151;133;31203;49;26276;43;26276;29
5810457;5916758;250;17493;81;51;17908;91;79;22844;88;75;22328;35;23095;31;23096;20
5810458;5916758;246;17208;77;49;17106;89;77;22708;88;73;22191;35;23649;31;24241;20
5810462;5916758;241;16884;76;48;17110;80;69;21984;81;74;21514;36;19613;30;19138;20
5810463;5916758;241;16878;76;48;17034;74;65;21760;77;74;21520;36;19685;30;19210;20
5810464;5916758;242;16924;76;48;17070;75;68;21963;77;72;22181;34;22225;30;22256;20
5812300;5916758;389;27206;111;70;26797;100;85;30262;88;73;30262;48;27930;43;27929;26
5812301;5916758;392;27438;112;71;27001;102;85;30493;95;77;30493;48;28407;43;28406;26
5812302;5916758;396;27744;113;71;27141;106;89;30800;97;81;30800;48;28834;43;28833;26
5812303;5916758;385;26921;116;73;27887;104;75;31350;112;93;30146;47;29368;41;29367;25
5812304;5916758;381;26667;113;72;26915;103;72;31104;109;89;29892;47;27599;41;27598;25
5812305;5916758;382;26718;113;72;26915;103;73;31162;109;90;29942;46;27167;41;27166;24
5812306;5916758;383;26830;113;71;26694;103;76;29929;112;91;30055;48;28025;43;28024;26
5812307;5916758;385;26969;112;71;26591;111;101;30194;112;93;30194;48;27903;43;27902;26
5812308;5916758;390;27290;112;71;26092;123;111;30065;123;111;31407;51;29119;45;29118;28
5812309;5916758;390;27303;114;72;26446;124;89;31292;128;111;31419;52;26199;45;26198;28
5812310;5916758;393;27500;110;69;25457;128;92;31489;128;114;31616;52;26005;45;26004;28
5812311;5916758;381;26654;110;69;25433;107;81;31099;134;95;31099;51;25559;44;25558;27
5812312;5916758;376;26355;106;67;24833;102;77;30856;131;91;30856;51;25307;44;25306;27
5812313;5916758;374;26183;105;67;24622;102;80;31070;128;102;32056;50;25018;43;25017;27
5812314;5916758;373;26111;106;67;24595;107;81;30627;127;103;33619;51;25034;44;25033;27
5812315;5916758;369;25806;105;67;24258;108;84;30812;127;106;31798;50;24731;43;24730;27
5812316;5916758;372;26008;106;67;24475;109;87;30503;130;110;33495;50;25102;43;25101;27
5812317;5916758;375;26254;106;67;24475;118;90;30749;130;113;33740;50;25509;43;25508;27
5812318;5916758;366;25608;106;67;24475;129;106;30727;132;113;29129;50;24891;43;24890;27
5812319;5916758;361;25285;108;68;24917;122;104;30580;132;111;28983;50;25121;43;25120;27
5812320;5916758;362;25365;110;69;25367;141;129;32435;143;123;29825;52;25610;45;25609;28
5812321;5916758;363;25387;110;69;25367;141;130;32457;143;124;29847;52;25978;45;25977;28
5812322;5916758;349;24429;110;69;25367;143;122;31382;143;117;28772;52;26406;45;26405;28
5812323;5916758;348;24364;116;74;25952;144;126;31639;143;121;29029;52;25752;45;25751;28
5812324;5916758;345;24174;110;70;23492;147;135;32232;146;130;29622;49;26465;43;26465;29
5812325;5916758;335;23420;110;70;23492;155;143;41762;151;131;30271;49;26284;43;26284;29
5812353;5916758;268;18746;82;52;18616;81;58;23083;83;60;23083;36;21618;31;21619;20
5812354;5916758;271;18951;83;53;18914;81;61;23290;87;63;23290;36;21837;31;21839;20
5812355;5916758;270;18915;84;53;18789;84;69;23865;92;71;23865;36;21975;31;21976;20
5812356;5916758;268;18775;84;53;18768;81;67;23725;90;69;23725;36;22396;31;22398;20
5812358;5916758;254;17754;82;52;18195;101;90;22724;105;88;23265;35;23076;30;23078;20
5812359;5916758;251;17552;76;48;16845;97;85;22522;99;85;23063;36;23105;31;23107;21
5812360;5916758;246;17217;76;48;16896;92;82;22187;95;80;22728;36;24055;31;19066;21
5812361;5916758;244;17079;77;49;17126;90;78;21877;89;78;22589;36;24027;31;24619;21
5812362;5916758;240;16805;75;48;16794;82;64;21333;86;71;21333;35;19639;30;19164;20
5812363;5916758;238;16689;75;48;16773;78;62;21220;86;69;21220;36;19569;30;19094;20
5812364;5916758;238;16645;75;47;16742;78;65;21269;80;72;21419;35;19468;30;18993;19
5812365;5916758;239;16742;75;47;16746;78;66;21376;80;75;21383;35;19811;29;19336;20
5812366;5916758;238;16649;75;47;16873;78;73;22512;80;73;22888;35;22438;30;22469;20
5814173;5916758;515;36068;154;98;36923;136;113;42648;147;112;38491;65;39146;56;39134;38
5814174;5916758;525;36746;158;100;37543;141;123;43327;153;122;39170;66;39786;56;39774;38
5814175;5916758;526;36838;158;100;37543;141;124;43418;153;123;39261;66;38288;57;38276;38
5814176;5916758;496;34685;144;91;35489;171;158;42285;176;153;42285;63;36674;54;36661;36
5814201;5916758;386;27020;111;70;26656;98;79;30076;88;71;30076;48;27950;42;27949;26
5814202;5916758;390;27270;111;70;26839;100;86;30326;88;74;30326;48;27611;43;27610;26
5814203;5916758;397;27762;109;69;26230;106;89;30817;97;81;30817;47;28544;41;28543;25
5814204;5916758;382;26712;109;69;26230;103;75;29810;109;90;29936;47;27632;41;27631;25
5814205;5916758;378;26442;107;68;25856;97;71;29540;109;86;29667;46;27265;41;27264;25
5814206;5916758;378;26440;113;72;26797;97;71;29538;109;86;29664;46;27020;41;27019;24
5814207;5916758;380;26587;112;71;26591;101;73;29685;109;88;29812;47;27658;42;27657;26
5814208;5916758;382;26750;110;70;26274;103;75;29848;109;90;29974;48;27794;43;27793;26
5814209;5916758;388;27143;112;71;26092;123;109;29918;123;109;31259;50;28946;44;28945;27
5814210;5916758;387;27079;112;71;26092;121;108;29854;123;108;31196;50;28938;44;28937;27
5814211;5916758;390;27296;110;69;25457;123;111;30071;123;111;31412;52;26248;45;26247;28
5814212;5916758;382;26734;107;68;25082;108;82;31180;134;96;31180;51;25720;44;25719;27
5814213;5916758;377;26389;107;68;25082;108;82;31208;131;96;31208;51;25639;44;25639;27
5814214;5916758;372;26037;105;66;24390;102;79;30486;128;101;33478;50;24889;43;24888;27
5814215;5916758;370;25899;105;66;24288;102;77;30348;127;99;31334;50;24928;43;24927;27
5814216;5916758;366;25638;105;67;24576;107;81;30133;125;104;31119;51;24605;44;24604;27
5814217;5916758;367;25660;106;67;24475;107;82;30155;125;105;31141;50;24561;43;24560;27
5814218;5916758;368;25727;106;67;24475;107;83;30222;128;106;31208;50;25197;43;25196;27
5814219;5916758;368;25791;104;66;23885;118;103;30522;132;110;28925;50;24801;43;24800;27
5814220;5916758;365;25582;104;66;23885;118;101;30338;132;108;28741;50;24881;43;24880;27
5814221;5916758;366;25631;110;69;25367;145;133;32700;143;127;30091;50;25960;43;25959;27
5814222;5916758;366;25650;110;69;25367;145;133;32720;143;127;30110;52;26149;45;26149;28
5814223;5916758;352;24659;118;75;25163;140;119;31164;134;114;28554;52;25672;45;25671;28
5814224;5916758;355;24869;118;75;25163;138;119;31117;132;114;28508;52;25761;45;25760;29
5814225;5916758;339;23726;118;75;25181;155;142;41758;151;131;30266;53;26515;46;26515;30
5814226;5916758;336;23519;110;70;23492;152;139;41523;149;128;30032;53;26340;46;26340;30
5814227;5916758;335;23475;110;70;23492;146;135;41209;146;123;29718;49;26501;43;26501;29
5814253;5916758;260;18232;80;51;18027;81;62;23476;90;65;23450;37;21666;32;21668;20
5814254;5916758;247;17322;82;52;18616;91;71;21245;95;74;21731;36;21880;31;21882;20
5814255;5916758;247;17269;84;53;18977;88;70;21192;90;73;21678;36;22055;31;22057;20
5814256;5916758;273;19076;84;53;18798;89;72;24027;96;74;24027;37;22458;32;22459;21
5814257;5916758;279;19500;88;55;19381;99;78;24451;101;80;24451;37;22941;32;22942;21
5814258;5916758;274;19202;86;54;19114;92;74;24153;96;76;24153;36;22782;31;22784;21
5814259;5916758;277;19423;87;55;19247;93;77;24373;101;79;24373;36;23052;32;23054;21
5814260;5916758;250;17529;76;48;16845;97;87;22499;97;85;23039;36;18592;31;18491;21
5814261;5916758;247;17274;76;48;16845;93;81;22244;95;81;22784;36;19105;31;19004;21
5814262;5916758;244;17073;74;47;16607;88;75;21678;88;75;21601;36;24123;31;19446;20
5814263;5916758;242;16960;74;47;16492;87;73;21565;86;73;21488;36;19708;30;19234;20
5814264;5916758;236;16546;75;47;16654;78;64;21326;85;71;21326;35;19319;30;18844;19
5814265;5916758;232;16254;73;47;16444;74;61;20898;81;68;20898;34;19048;29;18573;19
