from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793267;5916759;428;29965;120;76;27359;175;159;45531;180;154;34972;55;29294;48;29294;30
5793268;5916759;434;30363;121;76;27602;184;166;38361;186;160;35370;56;29521;49;29520;31
5793269;5916759;401;28052;121;77;27563;190;143;39823;180;145;41039;58;28333;51;28332;35
5793270;5916759;398;27872;121;77;27563;182;140;39643;180;142;40858;58;33683;51;33775;35
5795164;5916759;437;30564;119;76;28875;127;100;34978;149;114;34978;55;33275;48;33274;30
5795165;5916759;438;30646;119;76;28875;130;102;35059;149;116;35059;55;35052;48;35051;30
5795166;5916759;437;30576;115;73;27352;127;101;34989;149;115;34989;56;34901;49;34900;31
5795167;5916759;413;28941;115;73;27589;112;90;33380;144;104;33380;55;33287;48;33286;30
5795168;5916759;413;28942;115;73;27376;112;90;33381;144;104;33381;56;33848;49;33847;30
5795169;5916759;415;29023;115;73;27376;112;91;33476;144;105;33476;56;34071;49;34070;30
5795170;5916759;412;28872;115;73;27314;166;143;44437;162;142;33878;56;27709;48;27708;30
5795171;5916759;411;28790;114;72;27217;166;142;44356;162;141;33797;55;28010;47;28009;30
5795172;5916759;416;29125;120;76;27359;166;147;44691;164;145;34132;55;28452;48;28451;30
5795173;5916759;419;29353;120;76;27359;166;150;44919;165;149;34360;55;28543;48;28542;30
5795174;5916759;417;29163;120;76;27359;166;147;44729;164;146;34170;55;28177;48;28176;30
5795175;5916759;416;29100;120;76;27359;166;146;44666;164;145;34107;55;28314;48;28313;30
5795176;5916759;399;27908;118;74;27170;182;140;39679;180;142;40895;56;27837;49;27836;31
5797069;5916759;431;30195;120;76;29723;144;97;33340;154;136;34784;-1;-1;-1;-1;-1
5797070;5916759;439;30762;120;76;29723;130;103;35176;149;117;35176;56;33554;49;33553;31
5797071;5916759;441;30879;115;73;27352;130;105;35293;149;119;35293;56;34954;49;34953;31
5797072;5916759;415;29033;115;73;27352;112;91;33472;144;105;33472;56;34670;48;34669;30
5797073;5916759;411;28748;115;73;27352;112;87;33187;138;101;33187;55;34755;48;34754;30
5797074;5916759;409;28630;114;72;27107;110;86;33082;138;100;33082;55;33619;48;33619;30
5797075;5916759;412;28838;115;73;27314;112;89;33291;138;103;33291;56;33952;48;33951;30
5797076;5916759;408;28555;114;72;27217;161;139;44120;157;137;33561;56;27656;48;27655;30
5797077;5916759;410;28681;114;72;27217;161;140;44247;158;139;33688;55;28088;47;28087;30
5797078;5916759;414;29015;120;76;27359;166;145;44581;162;144;34022;55;28625;48;28624;30
5797079;5916759;413;28922;120;76;27359;166;144;44488;162;142;33929;55;28462;48;28461;30
5797080;5916759;414;28967;120;76;27359;166;145;44532;162;143;33974;55;27673;48;27672;30
5797081;5916759;414;28953;120;76;27359;166;144;44519;162;143;33960;55;28293;48;28292;30
5797082;5916759;368;25766;118;74;27169;165;139;39543;168;141;40758;56;27824;49;27823;31
5798974;5916759;412;28822;115;73;28292;133;77;31967;134;116;33411;48;29697;43;29696;26
5798975;5916759;445;31123;122;77;29568;132;108;35536;159;122;35536;56;33901;50;33900;32
5798976;5916759;445;31117;122;77;29568;132;108;35531;159;122;35531;56;33789;49;33788;31
5798977;5916759;445;31124;115;73;27352;132;108;35538;159;122;35538;56;34994;48;34993;30
5798978;5916759;408;28563;113;71;26776;112;89;33010;138;103;33010;56;34465;48;34464;30
5798979;5916759;406;28386;112;71;26665;111;86;32833;138;100;32833;56;34823;49;34822;31
5798980;5916759;406;28386;113;71;26784;111;86;32834;138;100;32834;55;33983;47;33982;30
5798981;5916759;409;28658;114;72;27084;112;90;33105;144;104;33105;56;34371;48;34370;30
5798982;5916759;406;28387;114;72;27217;157;136;43952;153;135;33394;56;27516;48;27515;30
5798983;5916759;404;28261;114;72;27217;157;134;43827;152;133;33268;54;27456;47;27455;29
5798984;5916759;404;28254;117;74;26626;152;119;33261;152;133;33261;54;27448;47;27447;29
5798985;5916759;409;28619;117;74;26626;161;140;44185;157;138;33626;54;27340;47;27339;29
5798986;5916759;407;28481;120;76;27359;157;138;44047;154;136;33488;54;27606;47;27605;29
5798987;5916759;411;28737;120;76;27359;161;141;44303;162;140;33744;55;28065;48;28064;30
5798988;5916759;362;25350;115;73;26636;158;139;39608;161;141;40824;55;27300;48;27299;30
5800879;5916759;405;28326;114;72;27954;117;77;31470;126;111;32915;49;29418;43;29417;27
5800880;5916759;409;28605;115;73;28288;124;81;31749;131;115;33194;48;29694;43;29693;26
5800881;5916759;448;31327;115;73;28288;136;111;35741;159;125;35741;56;29322;50;29321;32
5800882;5916759;407;28474;122;77;29568;130;108;33780;151;122;33780;55;27572;48;27571;30
5800883;5916759;407;28510;114;72;27098;134;108;33816;156;122;33816;55;27349;48;27348;30
5800884;5916759;406;28432;113;71;26775;112;87;32903;138;101;32903;55;34282;48;34281;30
5800885;5916759;402;28168;113;71;26763;106;84;32676;138;98;32676;55;33984;47;33983;30
5800886;5916759;400;28020;113;71;26761;110;86;32819;138;100;32819;54;34275;47;34274;29
5800887;5916759;402;28140;114;72;27084;112;90;33093;138;104;33093;54;34360;47;34359;29
5800888;5916759;394;27598;114;72;25874;139;109;32605;148;123;32605;53;26632;46;26631;29
5800889;5916759;400;28002;114;72;25874;148;115;33008;151;129;33008;54;27221;47;27220;29
5800890;5916759;401;28078;114;72;25997;148;116;33084;152;130;33084;54;27134;47;27133;29
5800891;5916759;404;28289;117;74;26570;157;135;43854;153;133;33295;54;27011;47;27010;29
5800892;5916759;403;28225;117;74;26626;152;118;33232;152;132;33232;54;27485;47;27484;29
5800893;5916759;406;28387;117;74;26626;157;136;43952;153;135;33394;54;28026;47;28025;29
5800894;5916759;361;25259;115;73;26636;159;143;39867;160;145;41082;55;27306;48;27305;30
5800895;5916759;357;25020;114;72;26467;155;140;39627;157;142;40842;54;27206;47;27205;30
5802783;5916759;403;28228;113;72;27704;111;76;31372;123;110;32817;49;29415;43;29414;27
5802784;5916759;402;28108;113;72;27704;108;74;31253;123;108;32697;49;29386;43;29385;27
5802785;5916759;406;28387;115;73;28276;118;78;31532;126;112;32976;49;28892;43;28891;27
5802786;5916759;409;28612;115;73;28288;139;110;33917;156;124;33917;55;29074;48;29073;30
5802787;5916759;405;28374;115;73;28288;130;106;33680;151;120;33680;55;27383;48;27382;30
5802788;5916759;403;28177;114;72;27107;130;103;33482;149;117;33482;55;27136;47;27135;30
5802789;5916759;403;28177;114;72;27107;130;103;33482;149;117;33482;56;34523;48;34522;30
5802790;5916759;404;28246;114;72;27158;112;87;32925;138;101;32925;56;34045;48;34044;30
5802791;5916759;396;27747;111;70;26186;111;86;32283;138;100;32283;54;34318;47;34317;29
5802792;5916759;400;27984;111;70;26186;112;90;32519;138;104;32519;54;34621;47;34620;29
5802793;5916759;391;27370;114;72;25874;130;106;32376;143;120;32376;53;26573;46;26572;29
5802794;5916759;396;27705;114;72;25874;139;111;32712;148;125;32712;53;26858;46;26858;29
5802795;5916759;396;27706;114;72;25997;139;111;32712;148;125;32712;54;26859;47;26858;29
5802796;5916759;397;27819;117;74;26557;139;113;32826;148;127;32826;54;27056;46;27055;29
5802797;5916759;403;28181;117;74;26612;148;118;33187;152;132;33187;54;27376;47;27375;29
5802798;5916759;405;28355;115;73;26283;157;136;43921;153;134;33362;54;27119;47;27118;29
5802799;5916759;360;25177;113;71;26048;152;142;33348;152;136;30738;53;26619;46;26619;29
5802800;5916759;356;24927;113;72;26147;151;141;33268;151;135;30659;54;26787;47;26786;30
5802801;5916759;354;24761;114;72;26316;155;142;39225;157;141;31027;54;27146;47;27145;30
5804689;5916759;401;28062;115;73;27611;104;73;31206;118;99;32054;50;29107;44;29106;27
5804690;5916759;398;27891;113;72;27385;102;71;31035;121;105;32480;49;29098;43;29097;27
5804691;5916759;401;28092;118;75;27517;117;78;31560;123;110;31378;48;29082;42;29081;25
5804692;5916759;404;28284;120;76;27428;124;81;31752;126;113;31570;50;29521;44;29520;27
5804693;5916759;405;28375;120;76;27428;130;106;33680;151;120;33680;54;27447;47;27446;29
5804694;5916759;399;27936;115;73;27286;130;100;33241;149;114;33241;54;27053;47;27052;29
5804695;5916759;398;27862;115;73;27286;130;99;33167;146;113;33167;56;34609;48;34609;30
5804696;5916759;394;27586;110;70;25908;106;84;32148;138;98;32148;54;26593;46;26592;29
5804697;5916759;393;27518;110;70;25946;106;83;32053;138;97;32053;53;34654;46;34653;29
5804698;5916759;401;28046;112;71;26544;112;90;32581;144;104;32581;55;34722;47;34721;29
5804699;5916759;388;27148;112;71;25631;130;103;32154;142;117;32154;53;26290;46;26289;29
5804700;5916759;387;27106;112;71;25499;130;102;32113;142;116;32113;53;26230;45;26229;28
5804701;5916759;391;27356;114;72;25982;130;106;32363;143;120;32363;53;26619;46;26618;29
5804702;5916759;392;27420;112;71;25633;130;107;32426;143;121;32426;54;26437;46;26436;29
5804703;5916759;394;27569;115;73;26283;139;109;32576;148;123;32576;54;26612;47;26611;29
5804704;5916759;396;27717;115;73;26283;139;111;32724;148;125;32724;54;27011;47;27010;29
5804705;5916759;362;25350;115;73;26283;149;139;33103;147;133;30494;54;26434;47;26433;29
5804706;5916759;361;25260;113;71;26042;149;138;33064;147;132;30454;53;26723;46;26722;29
5804707;5916759;364;25484;114;72;26316;152;142;33338;152;136;30728;54;27236;47;27235;30
5806593;5916759;401;28076;115;73;27703;100;74;31221;112;93;31616;50;29204;44;29203;27
5806594;5916759;396;27707;113;71;27296;100;68;30852;118;98;31974;49;28856;43;28855;27
5806595;5916759;395;27673;112;71;27194;102;68;30818;121;102;32262;49;28738;43;28737;26
5806596;5916759;398;27858;118;75;27517;108;75;31326;121;107;31144;47;28465;42;28464;25
5806597;5916759;403;28233;120;76;27428;118;80;31701;126;112;31519;51;29374;45;29373;28
5806598;5916759;408;28543;118;75;26926;131;78;32012;131;117;31830;50;29606;45;29606;28
5806599;5916759;397;27773;110;70;25979;130;98;33078;146;112;33078;54;26804;47;26803;29
5806600;5916759;394;27545;110;70;25979;121;94;32850;144;108;32850;53;26661;46;26660;29
5806601;5916759;391;27346;110;70;25908;110;86;32260;138;100;32260;53;26514;46;26514;28
5806602;5916759;395;27628;111;70;26142;106;85;32190;138;99;32190;53;34792;46;34792;29
5806603;5916759;397;27777;111;70;26186;112;87;32338;138;101;32338;54;26235;46;26234;29
5806604;5916759;388;27143;111;70;25351;130;103;32150;142;117;32150;52;26172;45;26171;28
5806605;5916759;383;26830;111;70;25351;130;99;31837;141;113;31837;52;26035;45;26034;28
5806606;5916759;386;27018;112;71;25624;130;101;32024;142;115;32024;53;26096;45;26095;28
5806607;5916759;389;27200;112;71;25630;130;104;32207;142;118;32207;53;26458;46;26457;28
5806608;5916759;393;27521;113;72;25849;134;108;32527;148;122;32527;53;26803;46;26802;28
5806609;5916759;398;27841;115;73;26283;144;113;32848;148;127;32848;54;26983;47;26982;29
5806610;5916759;359;25124;110;70;25393;145;134;32748;147;128;30138;53;26170;46;26169;29
5806611;5916759;361;25283;110;70;25393;149;136;32908;147;130;30298;53;26575;46;26574;29
5806612;5916759;354;24751;112;71;25607;152;140;33154;150;134;30545;53;26726;46;26725;29
5806613;5916759;342;23970;117;74;27341;170;152;41644;163;144;31969;56;28024;49;28023;31
5808496;5916759;402;28133;115;73;27699;101;78;31567;105;88;31251;51;29134;45;29133;28
5808497;5916759;406;28404;116;73;28010;106;78;31548;115;98;31968;51;29582;45;29581;28
5808498;5916759;404;28300;117;74;27880;108;77;31444;118;100;32089;51;29372;45;29371;28
5808499;5916759;392;27458;112;71;27158;102;69;30927;121;101;30745;49;28597;43;28596;26
5808500;5916759;396;27749;126;80;27349;108;73;31218;121;105;31036;50;28170;44;28169;27
5808501;5916759;408;28584;129;82;27503;133;78;32052;131;117;31870;51;29684;45;29683;28
5808502;5916759;409;28596;118;75;26926;133;79;32064;131;117;31882;51;29882;45;29881;28
5808503;5916759;398;27871;116;73;26830;130;99;33176;146;113;33176;51;26932;45;26931;28
5808504;5916759;394;27558;110;70;25979;121;95;32864;144;109;32864;53;26552;46;26551;29
5808505;5916759;388;27179;109;69;25628;112;89;32484;138;103;32484;53;26231;46;26230;28
5808506;5916759;387;27093;109;69;25559;112;89;32472;138;103;32472;53;26205;46;26204;28
5808507;5916759;384;26875;111;70;25405;130;96;31690;140;110;31690;53;26009;46;26008;29
5808508;5916759;381;26690;109;69;25117;117;94;31505;140;108;31505;52;25710;45;25709;28
5808509;5916759;380;26634;109;69;25011;121;96;31640;140;110;31640;52;25785;45;25784;28
5808510;5916759;385;26935;110;69;25121;130;100;31942;141;114;31942;53;26274;46;26273;28
5808511;5916759;383;26814;113;72;25849;130;98;31821;141;112;31821;53;26676;46;26675;28
5808512;5916759;365;25536;113;72;25849;145;133;32722;147;127;30112;53;26861;46;26860;28
5808513;5916759;362;25336;109;69;25118;139;117;31509;147;125;29911;52;25660;45;25659;29
5808514;5916759;357;24960;110;70;25393;139;116;31424;147;123;29826;52;25920;45;25919;29
5808515;5916759;353;24699;112;71;25607;145;134;32727;147;128;30118;53;26184;46;26183;29
5808516;5916759;350;24522;117;74;26153;149;137;32964;147;131;30354;53;26643;46;26642;29
5808517;5916759;346;24245;117;74;26153;151;134;32216;147;129;29606;53;26829;46;26828;29
5808518;5916759;340;23794;117;74;26153;151;140;32601;152;135;29991;56;28303;49;28302;31
5810399;5916759;398;27870;114;72;27397;106;92;30987;97;84;30987;49;28738;43;28737;27
5810400;5916759;401;28047;114;72;27527;109;94;31165;102;86;31165;51;29164;45;29163;28
5810401;5916759;408;28592;116;74;28088;108;81;31736;121;101;32156;51;29718;45;29717;28
5810402;5916759;388;27138;116;74;28088;99;71;31069;115;97;30424;51;28243;45;28242;28
5810403;5916759;389;27209;114;72;27116;99;72;31083;115;98;30495;48;28571;42;28570;26
5810404;5916759;398;27855;129;82;27503;108;75;31323;121;107;31141;49;28177;43;28176;26
5810405;5916759;409;28641;129;82;27503;133;79;32109;134;118;31927;51;29836;45;29835;28
5810406;5916759;411;28746;116;73;26830;133;81;32214;134;120;32033;51;29931;45;29930;28
5810407;5916759;413;28911;115;73;26647;133;83;32379;142;121;32197;53;26680;46;26679;28
5810408;5916759;393;27494;110;70;25572;117;94;32799;144;108;32799;53;26346;46;26345;28
5810409;5916759;384;26882;108;69;25434;110;86;31444;138;100;31444;52;25970;45;25970;28
5810410;5916759;381;26693;107;68;25147;106;83;31254;138;97;31254;52;25793;45;25792;28
5810411;5916759;385;26947;107;68;25167;130;97;31761;141;111;31761;52;25957;45;25956;28
5810412;5916759;377;26397;109;69;25044;112;90;31212;132;112;32198;52;25653;45;25652;28
5810413;5916759;375;26240;107;68;24615;112;90;31247;133;112;34238;52;25440;45;25439;28
5810414;5916759;377;26412;108;69;24932;112;93;31418;133;115;32404;52;25702;45;25701;28
5810415;5916759;383;26819;108;69;24932;130;98;31826;141;112;31826;52;26019;45;26018;28
5810416;5916759;370;25919;113;72;25849;133;112;31154;142;119;29556;52;25448;45;25447;28
5810417;5916759;361;25284;109;69;25118;133;112;31121;141;119;29524;52;25527;45;25526;28
5810418;5916759;360;25206;109;69;25118;139;116;31380;147;123;29782;52;25957;45;25956;29
5810419;5916759;354;24801;110;70;25568;149;136;32926;147;130;30316;53;26308;46;26307;29
5810420;5916759;349;24449;117;74;26153;151;136;32318;147;131;29709;53;26711;46;26710;29
5810421;5916759;344;24053;117;74;26153;151;134;32204;147;129;29594;53;26818;46;26817;29
5810422;5916759;342;23915;117;74;26153;151;138;32446;147;133;29836;50;28138;44;28137;29
5810423;5916759;336;23495;107;68;23447;159;146;41168;155;137;31494;50;26692;44;26692;29
5810457;5916759;252;17668;81;52;18109;95;83;23135;92;79;22619;37;23510;32;23511;21
5810458;5916759;248;17383;78;49;17306;93;81;22998;92;77;22482;37;24064;32;24656;21
5810462;5916759;244;17058;77;49;17311;84;73;22274;85;78;21805;37;20029;31;19554;20
5810463;5916759;244;17053;77;49;17234;78;70;22051;81;78;21810;37;20100;31;19625;20
5810464;5916759;244;17098;77;49;17271;79;73;22253;81;76;22472;35;22641;31;22671;20
5812300;5916759;392;27435;112;71;26998;103;84;34244;91;78;30553;49;28345;43;28344;27
5812301;5916759;395;27667;113;71;27202;105;89;30784;97;81;30784;49;28823;43;28822;27
5812302;5916759;400;27973;113;72;27342;109;93;31091;100;85;31091;49;29249;43;29248;27
5812303;5916759;388;27150;116;74;28088;106;80;31641;115;97;30436;48;29783;42;29782;26
5812304;5916759;384;26896;114;72;27116;105;76;31395;112;93;30183;48;28014;42;28013;26
5812305;5916759;385;26947;114;72;27116;105;77;31452;112;94;30233;47;27582;42;27581;25
5812306;5916759;387;27060;113;72;26895;105;81;30219;115;95;30346;49;28440;43;28439;27
5812307;5916759;389;27198;113;71;26792;114;99;31501;115;97;30484;49;28318;43;28317;27
5812308;5916759;393;27519;113;72;26293;126;115;30356;126;115;31697;52;29534;46;29533;28
5812309;5916759;393;27532;115;73;26647;127;93;31583;132;115;31710;53;26614;46;26613;28
5812310;5916759;396;27729;111;70;25658;131;96;31780;131;118;31907;53;26420;46;26419;28
5812311;5916759;383;26828;110;70;25634;110;85;31390;138;99;31390;52;25974;45;25973;28
5812312;5916759;379;26529;107;68;25034;106;82;31146;135;96;31146;52;25722;45;25721;28
5812313;5916759;377;26358;106;67;24823;106;85;31361;132;107;32347;51;25433;44;25432;28
5812314;5916759;376;26285;106;67;24796;110;85;30918;131;107;33910;52;25449;45;25448;28
5812315;5916759;371;25981;106;67;24459;111;88;31102;131;110;32088;51;25146;44;25146;27
5812316;5916759;374;26183;107;68;24676;112;91;30794;133;114;33785;51;25517;44;25516;28
5812317;5916759;378;26429;107;68;24676;121;94;31040;133;117;34031;51;25924;44;25923;28
5812318;5916759;368;25783;107;68;24676;133;110;31018;136;118;29420;51;25306;44;25305;28
5812319;5916759;364;25459;109;69;25118;125;108;30871;136;115;29273;51;25536;44;25535;28
5812320;5916759;365;25540;110;70;25568;145;133;32725;147;127;30116;53;26025;46;26024;29
5812321;5916759;365;25562;110;70;25568;145;134;32747;147;128;30138;53;26393;46;26392;29
5812322;5916759;351;24603;110;70;25568;146;127;31673;147;122;29063;53;26821;46;26820;29
5812323;5916759;351;24539;117;74;26153;148;130;31930;147;125;29320;53;26167;46;26166;29
5812324;5916759;348;24348;111;70;23693;151;139;32523;150;134;29913;50;26880;44;26880;29
5812325;5916759;337;23595;111;70;23693;159;147;42053;155;135;30562;50;26699;44;26699;29
5812353;5916759;270;18920;83;53;18817;85;62;23374;87;64;23374;37;22033;32;22035;20
5812354;5916759;273;19126;84;53;19115;85;65;23580;91;67;23580;37;22252;32;22254;21
5812355;5916759;273;19090;85;54;18990;87;74;24156;96;76;24156;37;22390;32;22392;21
5812356;5916759;271;18950;85;54;18969;85;72;24016;94;74;24016;37;22812;32;22813;21
5812358;5916759;256;17929;82;52;18396;105;94;23015;109;92;23555;36;23491;31;23493;21
5812359;5916759;253;17727;77;49;17046;101;89;22813;103;89;23354;37;23521;32;23522;21
5812360;5916759;248;17392;77;49;17097;96;86;22478;99;84;23018;37;24470;32;19481;21
5812361;5916759;246;17254;78;50;17327;94;82;22168;93;82;22880;38;24442;32;25034;21
5812362;5916759;243;16980;76;48;16995;86;68;21624;91;75;21624;36;20054;31;19579;20
5812363;5916759;241;16863;76;48;16974;82;66;21510;91;73;21510;37;19984;31;19509;20
5812364;5916759;240;16820;75;48;16943;82;69;21560;84;76;21710;36;19883;31;19408;20
5812365;5916759;242;16916;75;48;16947;82;70;21667;84;79;21674;36;20226;30;19751;20
5812366;5916759;240;16823;76;48;17074;82;77;22803;84;78;23179;36;22853;31;22884;21
5814173;5916759;519;36296;155;98;37141;137;114;42720;148;113;38563;66;39561;57;39549;38
5814174;5916759;528;36975;159;100;37761;142;124;43399;154;123;39242;67;40201;57;40189;39
5814175;5916759;530;37067;159;100;37761;142;125;43490;154;124;39333;67;38703;58;38691;38
5814176;5916759;499;34914;144;91;35690;172;159;42357;177;154;42357;64;37089;55;37077;36
5814201;5916759;389;27249;111;71;26857;101;83;30367;91;75;30367;49;28365;43;28364;26
5814202;5916759;393;27499;112;71;27040;103;85;34307;91;79;30616;49;28026;43;28025;27
5814203;5916759;400;27990;109;69;26431;109;94;31108;100;86;31108;48;28959;42;28958;26
5814204;5916759;385;26940;109;69;26431;105;79;30100;112;94;30227;48;28047;42;28046;26
5814205;5916759;381;26671;108;69;26057;100;75;29831;112;90;29958;47;27680;42;27679;25
5814206;5916759;381;26669;114;72;26998;100;75;29829;112;90;29955;47;27435;42;27434;25
5814207;5916759;383;26816;113;71;26792;103;77;29976;112;92;30102;48;28073;43;28072;26
5814208;5916759;385;26978;111;70;26475;105;79;30138;112;94;30265;49;28209;43;28208;27
5814209;5916759;391;27372;113;72;26293;126;113;30208;126;113;31550;51;29361;45;29360;28
5814210;5916759;390;27308;113;72;26293;124;112;30145;126;112;31486;51;29353;45;29352;28
5814211;5916759;393;27525;111;70;25658;126;115;30362;126;115;31703;53;26663;46;26663;28
5814212;5916759;384;26909;108;68;25283;111;86;31470;138;100;31470;52;26135;45;26134;28
5814213;5916759;379;26564;108;68;25283;111;87;31499;135;101;31499;52;26055;45;26054;28
5814214;5916759;374;26212;106;67;24591;106;83;30777;132;105;33768;51;25304;44;25303;27
5814215;5916759;372;26074;105;67;24489;106;81;30639;131;103;31625;51;25343;44;25342;27
5814216;5916759;369;25813;106;67;24777;110;85;30424;129;108;31410;52;25021;45;25020;28
5814217;5916759;369;25835;107;68;24676;110;86;30445;129;109;31431;51;24976;44;24975;28
5814218;5916759;370;25902;107;68;24676;110;87;30512;132;110;31498;51;25612;44;25611;28
5814219;5916759;371;25966;104;66;24086;121;108;30813;136;115;29216;51;25216;44;25215;28
5814220;5916759;368;25756;104;66;24086;121;105;30629;136;112;29032;51;25296;44;25295;28
5814221;5916759;369;25806;110;70;25568;149;137;32991;147;131;30382;51;26375;44;26374;28
5814222;5916759;369;25825;110;70;25568;149;138;33011;147;132;30401;53;26565;46;26564;29
5814223;5916759;355;24834;119;75;25364;143;123;31454;139;118;28845;53;26088;46;26087;29
5814224;5916759;358;25043;119;75;25364;142;123;31408;136;118;28798;53;26176;46;26175;30
5814225;5916759;341;23900;119;75;25382;159;147;42048;155;135;30557;54;26930;47;26930;30
5814226;5916759;338;23694;111;70;23693;156;143;41814;153;132;30323;54;26755;47;26755;30
5814227;5916759;338;23650;111;70;23693;150;139;41499;150;127;30008;50;26916;44;26916;29
5814253;5916759;263;18406;81;51;18228;85;66;23766;94;70;23741;39;22081;33;22083;20
5814254;5916759;250;17497;83;53;18817;95;75;21536;99;78;22022;37;22295;32;22297;20
5814255;5916759;249;17444;84;53;19178;92;75;21482;94;78;21969;37;22470;32;22472;21
5814256;5916759;275;19251;85;54;18999;92;76;24317;101;78;24317;38;22873;33;22874;22
5814257;5916759;281;19675;88;56;19582;103;82;24742;106;84;24742;38;23356;33;23357;22
5814258;5916759;277;19377;87;55;19315;96;78;24443;101;80;24443;37;23198;32;23199;21
5814259;5916759;280;19598;88;55;19448;97;81;24664;106;83;24664;38;23467;33;23469;22
5814260;5916759;253;17704;77;49;17046;101;91;22789;101;89;23330;37;19007;32;18906;21
5814261;5916759;249;17449;77;49;17046;97;85;22534;99;85;23075;38;19521;32;19419;21
5814262;5916759;246;17248;75;48;16808;92;79;21968;92;79;21891;37;24538;31;19861;21
5814263;5916759;245;17135;74;47;16693;91;78;21856;91;77;21779;37;20124;31;19649;20
5814264;5916759;239;16720;76;48;16854;82;68;21617;89;75;21617;36;19734;31;19259;20
5814265;5916759;235;16429;74;47;16645;78;65;21189;85;72;21189;35;19463;30;18988;20
