from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791357;5916783;490;34278;143;90;33459;168;146;50048;161;123;45593;64;40549;56;40563;35
5791358;5916783;490;34328;143;90;33459;210;191;50287;205;168;45832;64;35176;56;35191;35
5791359;5916783;488;34131;143;90;33459;208;188;50090;189;165;47640;64;35500;56;35514;36
5791360;5916783;488;34185;154;97;34023;209;189;50144;196;166;47694;64;35868;56;35882;36
5791361;5916783;493;34538;134;85;32205;213;194;50497;205;171;46042;64;36222;56;36237;36
5791362;5916783;498;34850;134;85;32205;218;198;50808;209;175;48099;64;36530;56;36545;36
5791363;5916783;461;32283;134;85;32205;204;166;48237;201;150;54644;66;40726;58;40743;40
5793258;5916783;503;35223;145;92;34126;175;152;50589;166;129;46134;64;40302;56;40317;36
5793259;5916783;499;34923;145;92;34070;170;148;50289;161;125;45833;64;40142;56;40157;35
5793260;5916783;499;34958;144;91;33656;170;148;50323;161;125;45868;64;40106;56;40121;35
5793261;5916783;486;34001;141;89;32816;166;142;49768;156;119;45312;64;39887;56;39901;35
5793262;5916783;484;33897;141;89;32859;166;142;49766;156;119;45310;64;40312;56;40326;35
5793263;5916783;485;33944;141;89;32859;173;147;49349;161;124;44893;64;41418;56;41432;35
5793264;5916783;484;33875;140;89;32570;208;184;49834;187;161;45379;63;35121;55;35135;35
5793265;5916783;485;33916;140;89;32508;208;185;49874;189;162;45419;63;35453;55;35468;35
5793266;5916783;485;33925;145;92;32553;208;185;49884;189;162;45428;63;35650;55;35665;35
5793267;5916783;496;34700;145;92;32553;215;196;50658;209;173;47949;63;36445;55;36460;35
5793268;5916783;501;35097;134;85;32205;226;206;49868;209;179;48346;64;36671;56;36686;36
5793269;5916783;465;32584;135;85;32166;216;176;48918;196;160;55325;66;35484;59;35498;41
5793270;5916783;463;32404;135;85;32166;208;174;48738;196;158;55145;66;40834;59;40942;41
5795164;5916783;504;35298;145;92;34070;177;153;50664;166;130;46208;64;40426;56;40441;36
5795165;5916783;505;35380;145;92;34070;180;154;50745;166;131;46290;64;42202;56;42217;36
5795166;5916783;504;35310;140;89;32546;177;153;50675;166;130;46220;65;42052;57;42066;36
5795167;5916783;481;33676;141;89;32783;166;143;49066;161;120;44611;64;40437;56;40452;35
5795168;5916783;481;33676;140;89;32570;166;143;49067;161;120;44612;64;40999;56;41014;36
5795169;5916783;482;33757;140;89;32570;166;144;49162;161;121;44706;64;41221;56;41236;36
5795170;5916783;480;33606;140;89;32508;208;180;49564;182;157;46855;64;34859;56;34874;36
5795171;5916783;479;33524;140;88;32411;208;179;49483;182;156;46774;63;35160;55;35175;35
5795172;5916783;484;33859;145;92;32553;208;184;49818;187;161;45362;63;35603;55;35617;35
5795173;5916783;487;34088;145;92;32553;208;187;50046;189;164;47596;63;35694;55;35708;35
5795174;5916783;484;33897;145;92;32553;208;184;49856;187;161;45400;64;35328;56;35342;36
5795175;5916783;483;33834;145;92;32553;208;184;49793;187;161;45338;64;35464;56;35479;36
5795176;5916783;463;32440;132;84;32325;208;174;48774;196;158;55181;64;34988;56;35003;37
5797069;5916783;514;35980;145;92;34917;185;146;42205;186;158;43485;-1;-1;-1;-1;-1
5797070;5916783;507;35497;145;92;34917;180;156;50862;166;133;46407;65;40705;57;40719;37
5797071;5916783;509;35614;140;89;32546;180;157;50979;166;134;46524;65;42105;57;42119;36
5797072;5916783;482;33767;140;89;32546;166;144;49158;161;121;44702;64;41821;56;41836;36
5797073;5916783;478;33482;140;89;32546;166;140;48873;156;117;44418;64;41906;56;41920;35
5797074;5916783;477;33364;139;88;32301;156;131;48678;156;115;44313;64;40770;55;40785;35
5797075;5916783;480;33573;140;89;32508;166;141;48977;156;118;44522;64;41103;56;41118;36
5797076;5916783;476;33289;140;88;32411;203;176;49247;179;153;46538;64;34806;56;34821;36
5797077;5916783;477;33415;140;88;32411;203;178;49374;182;155;46665;63;35239;55;35253;35
5797078;5916783;482;33749;145;92;32553;208;182;49708;182;159;45252;63;35776;55;35791;35
5797079;5916783;481;33656;145;92;32553;208;181;49615;182;158;45160;63;35612;55;35627;35
5797080;5916783;481;33701;145;92;32553;208;182;49660;182;159;45204;64;34823;56;34838;36
5797081;5916783;481;33687;145;92;32553;208;181;49646;182;158;45190;64;35443;56;35458;36
5797082;5916783;433;30298;132;84;32325;199;172;48638;196;156;55045;64;34975;56;34989;37
5798974;5916783;494;34607;141;89;33486;174;127;40832;176;149;42112;58;36848;51;36863;31
5798975;5916783;512;35857;147;93;34763;183;161;51222;176;138;46767;65;41052;57;41066;37
5798976;5916783;512;35851;147;93;34763;183;161;51217;176;138;46761;65;40939;57;40954;37
5798977;5916783;512;35858;140;89;32546;183;161;51224;176;138;46768;64;42145;56;42159;36
5798978;5916783;476;33297;138;87;31970;166;141;48696;156;118;44241;64;41616;56;41630;36
5798979;5916783;473;33120;138;87;31860;161;132;48429;156;116;44064;65;41974;57;41989;36
5798980;5916783;473;33120;138;87;31979;161;132;48429;156;116;44064;63;41134;55;41148;35
5798981;5916783;477;33392;139;88;32279;166;143;48791;161;120;44336;64;41522;56;41536;36
5798982;5916783;473;33121;140;88;32411;198;173;49080;176;150;46630;64;34667;56;34681;36
5798983;5916783;471;32995;140;88;32411;198;172;48954;174;149;46504;62;34607;54;34622;35
5798984;5916783;471;32988;143;90;31821;196;171;48947;174;148;46497;62;34598;54;34613;35
5798985;5916783;476;33353;143;90;31821;203;177;49312;179;154;46603;63;34490;55;34505;35
5798986;5916783;475;33215;145;92;32553;198;175;49174;179;152;44718;63;34756;55;34771;35
5798987;5916783;478;33471;145;92;32553;203;178;49430;182;155;46721;64;35216;56;35230;36
5798988;5916783;427;29882;132;84;31830;198;173;48703;196;157;55110;63;34450;55;34465;36
5800879;5916783;487;34111;140;88;33149;154;119;40335;166;142;41616;59;36569;51;36584;32
5800880;5916783;491;34390;141;89;33482;162;123;40614;171;146;41895;58;36844;51;36859;31
5800881;5916783;515;36061;141;89;33482;185;164;51427;176;141;46972;65;36472;57;36487;37
5800882;5916783;474;33209;147;93;34763;180;160;49466;171;137;45010;63;34723;55;34738;35
5800883;5916783;475;33244;139;88;32292;185;161;49502;176;138;46792;63;34500;55;34515;35
5800884;5916783;474;33166;138;87;31969;166;140;48589;156;117;44134;63;41432;55;41447;35
5800885;5916783;470;32902;138;87;31958;154;129;48272;156;113;43906;63;41135;55;41150;35
5800886;5916783;468;32754;138;87;31955;156;131;48415;156;115;44050;63;41426;55;41441;35
5800887;5916783;470;32874;139;88;32279;166;142;48779;156;119;44323;63;41510;55;41525;35
5800888;5916783;462;32332;139;88;31068;187;162;48291;172;139;43835;61;33783;53;33797;34
5800889;5916783;468;32736;139;88;31068;194;168;48694;172;145;44239;62;34372;54;34386;34
5800890;5916783;469;32812;139;88;31192;194;169;48770;174;146;44315;62;34285;54;34299;35
5800891;5916783;472;33023;142;90;31764;198;172;48981;176;149;46532;62;34161;54;34176;35
5800892;5916783;471;32959;143;90;31821;196;171;48918;174;148;46468;63;34636;55;34650;35
5800893;5916783;473;33121;143;90;31821;198;173;49080;176;150;46630;63;35177;55;35191;35
5800894;5916783;426;29791;132;84;31830;198;177;48961;191;161;55368;63;34457;55;34471;36
5800895;5916783;422;29552;131;83;31661;194;173;48722;186;157;55129;63;34357;55;34371;35
5802783;5916783;486;34013;139;88;32899;148;117;40237;166;141;41518;59;36566;51;36581;32
5802784;5916783;484;33893;139;88;32899;147;116;40118;166;139;41398;59;36537;51;36551;32
5802785;5916783;488;34172;141;89;33470;156;120;40397;166;143;41677;59;36043;51;36057;32
5802786;5916783;476;33346;141;89;33482;187;162;49603;176;139;46894;63;36225;55;36239;35
5802787;5916783;473;33109;141;89;33482;180;159;49366;171;136;44910;63;34534;55;34549;35
5802788;5916783;470;32911;139;88;32302;180;156;49168;166;133;46718;63;34287;55;34302;35
5802789;5916783;470;32911;139;88;32302;180;156;49168;166;133;46718;64;41673;56;41688;36
5802790;5916783;471;32980;140;88;32352;166;140;48611;156;117;44156;64;41196;56;41210;36
5802791;5916783;464;32482;136;86;31381;161;132;47879;156;116;43513;62;41469;54;41484;34
5802792;5916783;467;32718;136;86;31380;166;142;48205;156;119;43750;63;41772;55;41786;35
5802793;5916783;459;32104;139;88;31068;180;159;48062;167;136;45613;61;33724;53;33739;34
5802794;5916783;463;32439;139;88;31068;187;164;48398;172;141;43943;62;34009;54;34024;34
5802795;5916783;463;32440;139;88;31192;187;164;48398;172;141;43943;62;34010;54;34025;34
5802796;5916783;465;32554;142;90;31751;187;165;48512;172;142;44057;62;34206;54;34221;34
5802797;5916783;470;32915;142;90;31806;194;170;48874;174;147;46424;62;34527;54;34542;35
5802798;5916783;473;33089;141;89;31478;198;173;49048;176;150;46598;63;34270;55;34284;35
5802799;5916783;424;29709;131;83;31243;187;167;47098;181;164;43592;62;33770;54;33785;35
5802800;5916783;421;29459;131;83;31341;187;166;47019;179;162;55457;62;33938;54;33953;35
5802801;5916783;418;29293;132;83;31511;194;175;48320;186;159;54727;62;34297;55;34312;35
5804689;5916783;484;33847;140;89;32805;140;115;40071;156;130;40755;59;36257;52;36272;33
5804690;5916783;481;33676;139;88;32580;141;112;39900;161;136;41181;59;36249;51;36263;32
5804691;5916783;484;33877;143;91;32712;154;120;40425;166;141;40079;57;36233;50;36247;31
5804692;5916783;487;34069;145;92;32622;162;123;40617;166;144;40272;59;36672;52;36686;33
5804693;5916783;473;33110;145;92;32622;180;159;49367;171;136;44911;63;34598;55;34612;35
5804694;5916783;467;32670;140;89;32480;180;152;48928;166;129;46478;63;34204;55;34218;35
5804695;5916783;466;32596;140;89;32480;180;151;48853;166;128;46404;64;41760;56;41775;36
5804696;5916783;462;32320;135;86;31102;154;130;47744;156;114;43378;62;33744;54;33759;34
5804697;5916783;461;32252;135;86;31140;154;128;47649;156;112;43284;62;41805;54;41820;34
5804698;5916783;468;32780;137;87;31738;166;143;48267;161;120;45817;63;41873;55;41887;35
5804699;5916783;455;31882;138;87;30826;180;156;47841;164;133;45131;61;33440;54;33455;34
5804700;5916783;455;31840;137;87;30693;180;155;47799;164;132;45090;61;33380;53;33395;34
5804701;5916783;458;32090;139;88;31177;180;159;48049;167;136;45599;61;33769;54;33784;34
5804702;5916783;459;32154;137;87;30828;180;160;48113;167;137;45663;62;33588;54;33603;34
5804703;5916783;461;32303;141;89;31478;187;162;48262;172;139;43807;62;33762;54;33777;35
5804704;5916783;464;32452;141;89;31478;187;164;48410;172;141;43955;62;34162;54;34176;35
5804705;5916783;427;29882;141;89;31478;185;164;46854;176;149;43348;62;33584;54;33599;35
5804706;5916783;426;29792;131;83;31237;185;163;46814;176;149;43309;62;33873;54;33888;35
5804707;5916783;429;30016;132;83;31511;187;167;47088;181;153;43583;62;34386;55;34401;35
5806593;5916783;484;33862;140;89;32898;138;115;40086;156;123;40317;60;36354;52;36369;33
5806594;5916783;478;33492;138;87;32491;139;110;39717;156;129;40676;59;36007;51;36022;32
5806595;5916783;478;33458;137;87;32389;141;109;39683;161;133;40964;58;35889;51;35904;32
5806596;5916783;481;33643;143;91;32712;147;117;40191;161;137;39846;57;35616;50;35630;31
5806597;5916783;486;34018;145;92;32622;156;122;40566;166;143;40221;61;36525;53;36540;34
5806598;5916783;490;34328;143;91;32120;170;127;40877;171;147;40531;60;36757;52;36772;33
5806599;5916783;464;32507;136;86;31173;180;150;48764;166;127;44308;62;33955;54;33969;35
5806600;5916783;461;32279;136;86;31173;173;147;48536;161;124;44081;62;33812;54;33826;34
5806601;5916783;458;32080;135;86;31102;156;131;47856;156;115;43491;62;33665;54;33680;34
5806602;5916783;462;32362;136;86;31337;154;130;47786;156;114;43421;62;41943;54;41958;34
5806603;5916783;464;32511;136;86;31380;166;140;48024;156;117;43569;62;33386;54;33400;34
5806604;5916783;455;31877;136;86;30545;180;156;47836;164;133;45127;60;33323;53;33337;33
5806605;5916783;451;31564;136;86;30545;180;151;47523;162;128;44814;61;33186;53;33200;34
5806606;5916783;454;31752;137;87;30819;180;154;47710;164;131;45001;61;33246;53;33261;34
5806607;5916783;456;31934;137;87;30825;180;156;47893;164;133;45443;61;33609;53;33623;34
5806608;5916783;461;32255;139;88;31043;185;161;48213;172;138;43758;61;33953;53;33968;34
5806609;5916783;465;32575;141;89;31478;189;166;48534;172;143;44078;62;34134;54;34148;35
5806610;5916783;424;29656;134;85;30588;180;159;46499;176;155;42993;61;33321;53;33335;34
5806611;5916783;426;29815;134;85;30588;185;161;46658;176;147;43153;61;33726;53;33741;34
5806612;5916783;418;29283;135;85;30802;187;165;46905;176;150;43399;62;33876;54;33891;35
5806613;5916783;407;28502;131;83;32536;210;184;48896;186;159;46256;65;35175;57;35189;37
5808496;5916783;485;33919;140;89;32893;134;109;40000;144;118;39952;60;36284;53;36299;33
5808497;5916783;488;34189;141;90;33204;141;119;40717;156;128;40669;61;36733;53;36747;33
5808498;5916783;487;34085;142;90;33074;141;118;40309;156;130;40790;60;36523;53;36537;33
5808499;5916783;475;33244;137;87;32353;141;111;39792;161;132;39446;58;35747;51;35762;32
5808500;5916783;479;33534;151;96;32543;147;115;40083;161;136;39737;60;35321;52;35335;33
5808501;5916783;491;34369;154;98;32698;174;128;40918;171;148;40572;60;36835;53;36849;33
5808502;5916783;491;34381;143;91;32120;174;128;40930;171;148;40584;60;37033;53;37047;33
5808503;5916783;466;32605;141;89;32025;180;152;48862;166;129;46412;60;34083;53;34098;33
5808504;5916783;461;32293;136;86;31173;173;147;48550;161;124;44094;62;33703;54;33717;34
5808505;5916783;456;31913;134;85;30823;166;142;48170;156;119;45720;61;33382;53;33396;34
5808506;5916783;455;31827;134;85;30754;166;141;48158;156;118;45708;61;33356;53;33370;34
5808507;5916783;452;31609;136;86;30599;180;149;47376;159;126;44667;62;33160;54;33174;34
5808508;5916783;449;31424;135;85;30312;168;146;47191;159;123;44482;60;32861;53;32875;33
5808509;5916783;448;31368;135;85;30205;173;148;47326;159;125;44617;60;32936;53;32951;33
5808510;5916783;452;31669;135;85;30315;180;153;47628;162;130;44919;61;33425;53;33440;34
5808511;5916783;451;31548;139;88;31043;180;151;47507;162;128;44798;61;33826;53;33841;34
5808512;5916783;430;30068;139;88;31043;180;158;46472;176;155;42966;61;34012;53;34027;34
5808513;5916783;427;29868;134;85;30312;180;156;46272;176;152;42766;61;32811;53;32825;34
5808514;5916783;421;29492;134;85;30588;180;154;46186;176;151;42680;61;33071;53;33085;34
5808515;5916783;418;29231;135;85;30802;180;159;46478;176;155;42972;61;33335;54;33349;34
5808516;5916783;415;29054;140;89;31347;185;162;46715;176;147;43209;62;33794;54;33809;35
5808517;5916783;411;28777;140;89;31347;185;161;47201;176;146;42461;62;33980;54;33994;35
5808518;5916783;405;28326;140;89;31347;187;167;47586;181;157;46080;65;35454;57;35469;37
5810399;5916783;481;33655;139;88;32591;130;105;39737;135;114;39688;59;35888;51;35903;32
5810400;5916783;483;33832;140;88;32721;136;108;39914;144;117;39866;61;36315;53;36330;33
5810401;5916783;491;34377;142;90;33282;141;122;40906;161;131;40857;61;36869;53;36884;33
5810402;5916783;470;32923;142;90;33282;139;113;39934;156;127;39125;61;35394;53;35408;33
5810403;5916783;471;32994;140;88;32310;139;113;39948;156;128;39196;57;35721;50;35736;31
5810404;5916783;481;33640;154;98;32698;147;117;40188;161;137;39842;58;35327;51;35342;32
5810405;5916783;492;34426;154;98;32698;174;129;40974;176;149;40628;60;36987;53;37002;33
5810406;5916783;493;34531;141;89;32025;174;130;41080;176;150;40734;61;37082;53;37097;34
5810407;5916783;496;34696;140;89;31842;174;133;41244;176;141;40898;61;33831;54;33846;34
5810408;5916783;460;32228;135;86;30767;168;146;48485;161;123;44030;61;33497;53;33511;34
5810409;5916783;452;31616;134;85;30628;156;131;47040;156;115;44680;61;33121;53;33136;34
5810410;5916783;449;31427;133;84;30341;154;129;46850;156;113;44231;60;32943;53;32958;33
5810411;5916783;453;31681;133;84;30362;180;150;47447;162;127;44738;60;33108;53;33122;33
5810412;5916783;445;31132;134;85;30238;166;142;46898;156;130;42443;60;32803;53;32818;33
5810413;5916783;442;30974;132;84;29809;166;143;46933;159;131;44224;60;32590;52;32605;33
5810414;5916783;445;31146;134;85;30127;166;145;47104;159;133;42649;60;32853;53;32868;34
5810415;5916783;451;31553;134;85;30127;180;151;47512;162;128;44803;61;33169;53;33184;34
5810416;5916783;435;30451;139;88;31043;178;151;45916;171;147;42410;60;32598;52;32613;34
5810417;5916783;426;29816;134;85;30312;178;150;45884;169;147;42378;60;32678;52;32692;34
5810418;5916783;425;29738;134;85;30312;180;154;46142;176;150;42636;61;33107;53;33122;34
5810419;5916783;419;29333;136;86;30762;185;161;46676;176;147;43171;61;33459;54;33473;34
5810420;5916783;414;28981;140;89;31347;185;163;47303;176;147;42563;62;33862;54;33877;35
5810421;5916783;408;28585;140;89;31347;185;161;47189;176;146;42448;62;33969;54;33983;35
5810422;5916783;406;28447;140;89;31347;185;164;47431;176;158;46200;59;35289;52;35303;35
5810423;5916783;400;28027;121;77;28051;198;172;44460;181;152;45780;59;33842;52;33858;35
5810457;5916783;311;21781;93;59;22311;133;112;39462;131;100;38446;45;30660;39;30678;26
5810458;5916783;307;21496;91;58;21508;133;107;39217;131;98;38310;45;31215;39;31868;26
5810462;5916783;302;21171;88;56;21512;128;108;45820;135;112;38373;45;27143;39;26766;26
5810463;5916783;302;21166;88;56;21436;126;105;45597;131;115;40784;45;27214;39;26838;26
5810464;5916783;303;21211;88;56;21473;121;98;38019;131;107;38019;44;29755;38;29884;26
5812300;5916783;475;33220;137;87;32193;128;103;39254;131;108;39254;59;35496;51;35511;32
5812301;5916783;478;33452;138;88;32396;129;102;39534;135;111;39485;59;35973;51;35988;32
5812302;5916783;482;33758;139;88;32537;136;107;39840;139;116;39792;59;36400;51;36415;32
5812303;5916783;470;32935;142;90;33282;141;122;39137;156;127;39137;57;36934;50;36948;31
5812304;5916783;467;32681;140;88;32310;140;119;38884;156;124;38884;57;35164;50;35179;31
5812305;5916783;468;32732;140;88;32310;140;119;38934;156;124;38934;56;34733;49;34747;30
5812306;5916783;469;32845;139;88;32090;140;121;39047;156;126;39047;59;35590;51;35605;32
5812307;5916783;471;32983;138;87;31987;142;119;39234;156;128;39186;59;35469;51;35483;32
5812308;5916783;466;32655;138;88;31487;168;146;39117;166;145;40398;61;36685;54;36699;34
5812309;5916783;467;32667;140;89;31842;170;143;40448;171;146;40411;61;33765;54;33779;34
5812310;5916783;469;32864;136;86;30852;174;145;40645;171;148;40608;61;33571;53;33586;34
5812311;5916783;451;31562;136;86;30828;156;131;46986;156;115;44626;61;33125;53;33139;33
5812312;5916783;447;31263;132;84;30229;154;127;46742;156;111;44123;60;32873;52;32888;33
5812313;5916783;444;31092;132;83;30017;154;130;46956;156;125;42591;60;32583;52;32598;33
5812314;5916783;443;31020;132;83;29990;156;131;46514;154;126;43895;60;32600;52;32615;33
5812315;5916783;439;30715;131;83;29654;161;132;46188;154;129;44079;59;32297;52;32312;33
5812316;5916783;442;30917;133;84;29871;166;143;46480;159;132;43771;59;32668;52;32682;33
5812317;5916783;445;31163;133;84;29871;173;147;46726;159;136;44016;59;33075;52;33089;33
5812318;5916783;433;30315;133;84;29871;178;149;45780;166;145;42274;60;32456;52;32471;33
5812319;5916783;428;29991;134;85;30312;171;147;45633;166;143;42128;60;32687;52;32701;33
5812320;5916783;430;30072;136;86;30762;180;159;46476;176;155;42970;61;33176;54;33190;34
5812321;5916783;430;30094;136;86;30762;180;159;46498;176;155;42992;62;33544;54;33559;34
5812322;5916783;416;29135;136;86;30762;180;153;46658;176;149;41917;62;33971;54;33986;34
5812323;5916783;415;29071;140;89;31347;180;157;46914;176;153;42174;62;33318;54;33332;34
5812324;5916783;413;28880;124;79;28296;185;166;47508;176;150;42768;59;34031;52;34047;35
5812325;5916783;402;28127;124;79;28296;198;172;45344;181;151;44848;59;33849;52;33865;35
5812353;5916783;335;23452;97;61;23421;114;89;36350;131;115;36350;46;29184;40;29201;26
5812354;5916783;335;23476;97;61;23456;114;83;36556;131;118;36556;45;29403;40;29420;26
5812355;5916783;331;23203;96;61;23192;115;91;37132;136;117;40072;46;29541;40;29558;26
5812356;5916783;329;23063;96;61;23171;114;89;36992;131;115;39932;45;29962;39;29979;26
5812358;5916783;315;22042;94;60;22598;142;122;40291;147;114;39383;44;30642;39;30659;26
5812359;5916783;312;21840;90;57;21248;142;119;40089;143;111;39181;46;30671;40;30688;27
5812360;5916783;307;21505;90;57;21299;142;122;46023;139;106;38846;46;31621;40;26693;27
5812361;5916783;305;21367;91;58;21528;139;118;45714;135;104;38707;46;31593;40;32246;27
5812362;5916783;301;21093;88;56;21197;132;111;45246;131;96;37451;45;27168;38;26792;26
5812363;5916783;300;20976;87;55;21176;131;109;45130;131;95;37338;45;27098;39;26722;26
5812364;5916783;299;20933;86;55;21144;128;104;45105;131;114;40292;44;26997;38;26620;25
5812365;5916783;300;21029;86;55;21149;128;106;45213;131;116;40399;44;27340;38;26963;26
5812366;5916783;299;20936;87;55;21276;126;104;54404;131;109;38114;44;29967;39;30096;26
5814173;5916783;601;42082;180;114;43135;175;148;50842;164;123;47249;76;46712;66;46715;44
5814174;5916783;-1;-1;184;116;43756;180;158;51520;173;133;47928;76;47352;67;47356;44
5814175;5916783;-1;-1;184;116;43756;180;159;51612;173;134;48020;77;45854;67;45858;44
5814176;5916783;581;40699;170;107;40885;208;189;53682;205;164;50089;74;44239;64;44243;42
5814201;5916783;472;33034;137;87;32051;123;97;39116;131;106;39068;58;35516;51;35530;32
5814202;5916783;475;33284;137;87;32234;128;104;39318;131;109;39318;59;35177;51;35191;32
5814203;5916783;483;33776;135;85;31625;136;107;39858;139;116;39809;58;36110;50;36124;31
5814204;5916783;468;32726;135;85;31625;140;119;38928;156;124;38928;58;35197;50;35212;31
5814205;5916783;464;32456;134;85;31252;138;115;38659;156;120;38659;57;34831;50;34846;31
5814206;5916783;464;32454;139;88;32192;138;115;38656;156;120;38656;56;34586;49;34600;30
5814207;5916783;466;32601;138;87;31987;139;118;38804;156;123;38804;58;35223;50;35238;32
5814208;5916783;468;32764;137;86;31670;140;120;38966;156;125;38966;59;35360;51;35374;32
5814209;5916783;464;32507;138;88;31487;168;144;38970;166;143;40251;61;36512;53;36526;33
5814210;5916783;463;32444;138;88;31487;168;143;38906;166;142;40188;61;36504;53;36519;33
5814211;5916783;467;32660;136;86;30852;168;146;39123;166;145;40404;61;33814;53;33829;34
5814212;5916783;452;31643;133;84;30478;161;132;47066;156;116;44707;61;33285;53;33300;33
5814213;5916783;447;31298;133;84;30478;161;132;47094;156;116;44476;61;33205;53;33220;33
5814214;5916783;442;30946;131;83;29785;154;129;46373;156;124;43754;59;32454;52;32469;33
5814215;5916783;440;30808;131;83;29684;154;127;46235;154;122;43616;59;32494;52;32508;33
5814216;5916783;436;30547;132;83;29972;156;130;46020;156;127;43400;60;32171;52;32186;33
5814217;5916783;437;30569;133;84;29871;156;130;46041;156;127;43422;59;32127;52;32141;33
5814218;5916783;438;30636;133;84;29871;156;131;46108;156;128;43489;59;32763;52;32777;33
5814219;5916783;436;30498;130;82;29280;166;146;45576;166;142;42070;60;32366;52;32381;33
5814220;5916783;433;30288;130;82;29280;166;143;45392;166;140;41886;60;32447;52;32461;33
5814221;5916783;433;30338;136;86;30762;185;162;46742;176;148;43236;60;33526;52;33540;33
5814222;5916783;434;30357;136;86;30762;185;163;46761;176;148;43255;62;33715;54;33730;34
5814223;5916783;420;29366;138;88;30559;178;150;46439;171;146;41699;62;33238;54;33253;34
5814224;5916783;423;29575;138;88;30559;176;150;46393;166;145;41653;61;33327;54;33342;35
5814225;5916783;406;28432;138;87;30576;198;172;45340;181;151;44844;62;34081;55;34096;36
5814226;5916783;403;28226;124;79;28296;196;169;45105;176;148;44610;62;33906;55;33922;36
5814227;5916783;404;28259;124;79;28296;189;164;44791;176;143;44295;59;34067;52;34082;35
5814253;5916783;328;22938;95;60;22832;114;85;36716;131;113;42243;47;29232;41;29249;26
5814254;5916783;309;21610;97;61;23421;130;106;37446;152;119;37333;46;29446;40;29463;26
5814255;5916783;308;21557;97;61;23393;129;105;37392;149;118;37280;45;29621;40;29638;26
5814256;5916783;334;23364;97;61;23201;121;93;37293;145;125;37279;46;30023;41;30041;27
5814257;5916783;340;23788;100;63;23784;130;99;37717;149;125;40658;46;30506;41;30524;27
5814258;5916783;336;23490;98;62;23517;124;95;37419;145;127;37405;46;30348;40;30365;27
5814259;5916783;339;23711;99;63;23650;124;98;37640;149;124;40580;46;30618;40;30635;27
5814260;5916783;312;21817;90;57;21248;142;122;40174;139;110;39158;46;26122;40;26118;27
5814261;5916783;308;21562;90;57;21248;142;119;39305;139;107;38902;46;31815;40;26631;27
5814262;5916783;305;21361;88;56;21009;138;115;45514;131;100;37719;46;31689;39;27073;26
5814263;5916783;304;21248;87;55;20895;138;113;45402;131;99;37606;45;27238;39;26861;26
5814264;5916783;298;20834;87;55;21056;127;107;44984;131;96;37444;44;26848;38;26471;25
5814265;5916783;293;20542;85;54;20847;126;104;44734;131;114;39921;44;26577;38;26201;25
