from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791360;5916685;306;21432;103;65;22955;157;135;25797;166;143;23997;50;26570;44;24794;29
5791361;5916685;311;21785;112;71;25048;164;140;26150;173;148;24350;50;26925;44;25148;29
5791362;5916685;316;22096;112;71;25048;169;145;26461;182;153;24661;50;27233;44;25457;30
5791363;5916685;351;24576;112;71;25048;203;176;54204;196;151;36397;57;29620;51;27844;36
5793258;5916685;312;21844;94;60;22163;127;99;26242;140;109;26242;45;26086;40;26086;27
5793259;5916685;308;21544;94;59;22106;123;94;25942;134;104;25942;44;25926;39;25926;27
5793260;5916685;308;21578;93;59;21693;123;95;25976;134;105;25976;44;25890;39;25890;27
5793261;5916685;304;21248;90;57;21748;118;89;25421;128;99;25421;44;25671;39;25671;27
5793262;5916685;302;21143;90;57;21791;118;89;25419;128;99;25419;45;26096;39;26096;27
5793263;5916685;303;21191;90;57;21791;124;94;25002;134;104;25002;45;27201;39;27201;27
5793264;5916685;302;21122;89;57;21502;154;131;25487;159;142;25487;49;25823;43;24047;29
5793265;5916685;302;21163;89;57;21440;154;132;25528;160;143;25528;49;26156;43;24379;29
5793266;5916685;302;21172;95;60;21485;154;132;25537;160;143;25537;49;26353;43;24576;29
5793267;5916685;314;21946;95;60;21485;168;143;26311;177;150;24511;49;27148;43;25371;29
5793268;5916685;319;22344;112;71;25048;178;157;25790;183;156;24909;50;27374;44;25598;30
5793269;5916685;349;24441;109;69;24568;209;185;54885;196;161;37078;56;26186;50;24410;35
5793270;5916685;347;24261;109;69;24568;206;183;54704;196;158;36898;56;29075;50;27299;35
5795164;5916685;313;21919;94;59;22106;129;100;26317;140;110;26317;45;26210;39;26210;27
5795165;5916685;314;22000;94;59;22106;130;101;26398;140;111;26398;45;27986;39;27986;27
5795166;5916685;313;21930;89;57;21478;129;100;26328;140;110;26328;48;27836;42;27836;29
5795167;5916685;299;20922;90;57;21715;118;90;24720;134;100;24720;45;26221;40;26221;27
5795168;5916685;299;20923;89;57;21502;118;90;24720;134;100;24720;46;26783;41;26783;28
5795169;5916685;300;21004;89;57;21502;118;91;24815;134;101;24815;46;27005;41;27005;28
5795170;5916685;298;20852;89;57;21440;154;127;25218;155;137;25218;46;25562;41;23785;28
5795171;5916685;297;20771;89;56;21343;154;126;25136;155;136;25136;49;25863;43;24087;29
5795172;5916685;302;21106;95;60;21485;154;131;25471;159;142;25471;49;26305;43;24529;29
5795173;5916685;305;21334;95;60;21485;154;134;25699;160;145;25699;49;26396;43;24620;29
5795174;5916685;302;21144;95;60;21485;154;131;25509;159;142;25509;50;26030;44;24254;29
5795175;5916685;301;21081;95;60;21485;154;130;25446;159;141;25446;50;26167;44;24391;29
5795176;5916685;347;24297;92;58;21296;206;183;54741;196;159;36934;50;25691;44;23914;30
5797069;5916685;285;19948;87;55;20226;145;104;33287;152;138;28294;-1;-1;-1;-1;-1
5797070;5916685;316;22117;87;55;20226;130;103;26515;140;113;26515;46;26488;40;26488;28
5797071;5916685;318;22234;89;57;21478;130;104;26632;140;114;26632;48;27888;42;27888;29
5797072;5916685;300;21014;89;57;21478;118;91;24811;134;101;24811;47;27605;42;27605;29
5797073;5916685;296;20729;89;57;21478;118;87;24526;128;97;24526;46;27690;40;27690;27
5797074;5916685;294;20611;88;56;21233;110;85;24422;128;95;24422;46;26554;40;26554;27
5797075;5916685;297;20819;89;57;21440;118;88;24630;128;98;24630;46;26887;41;26887;28
5797076;5916685;293;20536;89;56;21343;149;123;24901;153;133;24901;47;25509;42;23733;29
5797077;5916685;295;20662;89;56;21343;149;124;25027;155;134;25027;49;25941;43;24165;29
5797078;5916685;300;20996;95;60;21485;154;129;25361;155;139;25361;49;26479;43;24702;29
5797079;5916685;299;20903;95;60;21485;154;128;25268;155;138;25268;49;26315;43;24539;29
5797080;5916685;299;20948;95;60;21485;154;128;25313;155;138;25313;50;25526;44;23749;29
5797081;5916685;299;20934;95;60;21485;154;128;25299;155;138;25299;50;26146;44;24370;29
5797082;5916685;296;20728;92;58;21296;164;144;24738;168;153;22104;50;25677;44;23901;30
5798974;5916685;265;18576;83;52;18795;136;85;31914;135;118;23745;38;22632;34;22632;23
5798975;5916685;321;22477;96;61;22799;134;108;26876;152;118;26876;46;26836;41;26836;28
5798976;5916685;321;22472;96;61;22799;134;108;26870;152;118;26870;46;26723;40;26723;28
5798977;5916685;321;22479;89;57;21478;134;108;26877;152;118;26877;47;27928;42;27928;29
5798978;5916685;293;20544;87;55;20902;118;88;24349;128;98;24349;47;27400;42;27400;29
5798979;5916685;291;20367;87;55;20792;114;85;24172;128;95;24172;48;27758;42;27758;29
5798980;5916685;291;20367;87;55;20911;114;85;24173;128;95;24173;46;26918;41;26918;28
5798981;5916685;295;20639;88;56;21211;118;89;24444;134;99;24444;47;27305;42;27305;29
5798982;5916685;291;20368;89;56;21343;144;120;24733;149;130;24733;47;25369;42;23593;29
5798983;5916685;289;20242;89;56;21343;144;118;24607;147;128;24607;48;25310;42;23533;28
5798984;5916685;289;20235;92;58;20753;143;118;24600;147;128;24600;48;25301;42;23525;28
5798985;5916685;294;20600;92;58;20753;149;123;24965;153;133;24965;49;25193;43;23417;28
5798986;5916685;292;20462;95;60;21485;144;122;24827;153;132;24827;49;25459;43;23683;28
5798987;5916685;296;20718;95;60;21485;149;125;25083;155;135;25083;50;25919;44;24142;29
5798988;5916685;290;20312;90;57;20762;155;138;24322;163;147;23489;49;25153;43;23377;29
5800879;5916685;258;18079;81;52;18458;122;92;29760;126;111;23248;39;22353;34;22353;23
5800880;5916685;262;18358;83;52;18792;128;96;30039;131;115;23527;38;22628;34;22628;23
5800881;5916685;324;22682;83;52;18792;135;111;27080;152;121;27080;46;22256;41;22256;28
5800882;5916685;292;20455;96;61;22799;130;107;25119;145;117;25119;49;29431;43;29431;29
5800883;5916685;293;20491;89;56;21224;135;108;25155;152;118;25155;49;29208;43;29208;29
5800884;5916685;292;20413;87;55;20901;118;86;24242;128;96;24242;47;27216;41;27216;28
5800885;5916685;288;20148;87;55;20890;109;83;24015;128;93;24015;46;26919;41;26919;28
5800886;5916685;286;20000;87;55;20887;110;85;24158;128;95;24158;46;27210;41;27210;28
5800887;5916685;287;20121;88;56;21211;118;89;24432;128;99;24432;46;27294;41;27294;28
5800888;5916685;280;19579;88;56;20000;136;109;23944;140;119;23944;47;24485;41;22709;28
5800889;5916685;285;19983;88;56;20000;142;115;24348;143;125;24348;48;25074;42;23298;28
5800890;5916685;287;20058;88;56;20124;142;116;24424;145;126;24424;48;24987;42;23211;28
5800891;5916685;290;20270;91;58;20696;144;119;24635;149;129;24635;48;24864;42;23088;28
5800892;5916685;289;20206;92;58;20753;143;118;24571;145;128;24571;49;25338;43;23562;28
5800893;5916685;291;20368;92;58;20753;144;120;24733;149;130;24733;49;25879;43;24103;28
5800894;5916685;289;20221;90;57;20762;150;137;24231;155;145;23398;49;25159;43;23383;29
5800895;5916685;285;19981;89;56;20593;148;133;23992;155;142;21383;49;25060;43;23283;29
5802783;5916685;257;17981;81;51;18208;117;90;29662;125;109;23150;39;22350;34;22350;23
5802784;5916685;255;17862;81;51;18208;113;89;29543;125;108;23031;39;22321;34;22321;23
5802785;5916685;259;18140;83;52;18779;123;93;29822;126;112;23310;39;21826;34;21826;23
5802786;5916685;294;20592;83;52;18792;136;109;25256;152;119;25256;49;22009;43;22009;29
5802787;5916685;291;20355;83;52;18792;130;106;25019;145;116;25019;49;29242;43;29242;29
5802788;5916685;288;20158;89;56;21234;130;103;24821;140;113;24821;49;28995;43;28995;29
5802789;5916685;288;20158;89;56;21234;130;103;24821;140;113;24821;47;27457;42;27457;29
5802790;5916685;289;20227;89;56;21284;118;87;24264;128;97;24264;47;26980;42;26980;29
5802791;5916685;282;19728;85;54;20313;114;86;23622;128;96;23622;47;27253;41;27253;28
5802792;5916685;285;19964;85;54;20312;118;89;23858;128;99;23858;47;27555;41;27555;28
5802793;5916685;276;19351;88;56;20000;130;106;23716;137;116;23716;47;24427;41;22650;28
5802794;5916685;281;19686;88;56;20000;136;110;24051;143;120;24051;48;24712;42;22935;28
5802795;5916685;281;19687;88;56;20124;136;110;24052;143;120;24052;48;24713;42;22936;28
5802796;5916685;283;19800;91;58;20683;136;112;24165;143;122;24165;48;24909;42;23132;28
5802797;5916685;288;20162;92;58;20738;142;117;24527;145;127;24527;48;25230;42;23453;28
5802798;5916685;291;20336;90;57;20410;144;120;24701;149;130;24701;49;24972;43;23196;28
5802799;5916685;281;19664;87;55;20175;143;129;23675;149;140;23675;48;24473;42;22696;28
5802800;5916685;280;19585;88;56;20273;143;128;23596;146;139;23596;48;24641;42;22864;29
5802801;5916685;285;19953;89;56;20443;148;133;23964;155;142;21355;48;25000;43;23223;29
5804689;5916685;255;17815;82;52;18114;109;88;29496;118;98;22387;40;22041;35;22041;24
5804690;5916685;252;17644;81;51;17889;109;86;29325;121;105;22813;39;22033;34;22033;23
5804691;5916685;255;17845;85;54;18099;122;93;29850;125;110;21712;38;22016;33;22016;22
5804692;5916685;258;18037;87;55;18189;128;96;30042;126;112;21904;40;22456;35;22456;24
5804693;5916685;291;20356;87;55;18189;130;106;25020;145;116;25020;49;29305;43;29305;29
5804694;5916685;285;19917;89;57;21412;130;99;24581;140;109;24581;49;28911;43;28911;29
5804695;5916685;283;19843;89;57;21412;130;98;24506;139;108;24506;47;27544;42;27544;29
5804696;5916685;280;19567;84;54;20034;109;84;23487;128;94;23487;48;27993;42;27993;28
5804697;5916685;279;19499;85;54;20072;109;82;23392;128;92;23392;47;27589;41;27589;28
5804698;5916685;286;20027;86;55;20670;118;90;23920;134;100;23920;47;27657;42;27657;28
5804699;5916685;273;19129;87;55;19758;130;102;23494;132;112;23494;47;24143;41;22367;28
5804700;5916685;273;19087;86;55;19625;130;102;23452;132;112;23452;47;24083;41;22307;27
5804701;5916685;276;19337;88;56;20109;130;105;23702;137;115;23702;48;24472;42;22696;28
5804702;5916685;277;19401;87;55;19760;130;106;23766;137;116;23766;48;24291;42;22514;28
5804703;5916685;279;19550;90;57;20410;136;108;23915;140;118;23915;48;24465;42;22689;28
5804704;5916685;281;19698;90;57;20410;136;111;24063;143;121;24063;48;24864;42;23088;28
5804705;5916685;277;19420;90;57;20410;140;125;23430;146;136;23430;48;24287;42;22511;28
5804706;5916685;277;19381;87;55;20169;140;125;23391;146;136;23391;48;24576;42;22800;28
5804707;5916685;281;19655;89;56;20443;143;129;23665;149;140;23665;48;25089;43;23313;29
5806593;5916685;255;17830;82;52;18207;103;88;29511;115;92;21949;40;22138;35;22138;24
5806594;5916685;249;17460;80;51;17800;107;83;29141;118;97;22308;39;21791;34;21791;23
5806595;5916685;249;17427;79;50;17698;109;82;29108;121;101;22596;39;21673;34;21673;23
5806596;5916685;252;17611;85;54;18099;113;90;29616;121;106;21478;38;21399;33;21399;22
5806597;5916685;257;17986;87;55;18189;123;95;29991;126;112;21853;41;22309;36;22309;25
5806598;5916685;261;18297;85;54;18156;133;85;31960;131;116;22163;41;22541;36;22541;24
5806599;5916685;282;19754;85;54;20105;130;97;24417;139;107;24417;48;28662;42;28662;28
5806600;5916685;279;19526;85;54;20105;124;94;24189;134;104;24189;48;28519;42;28519;28
5806601;5916685;276;19327;84;54;20034;110;85;23600;128;95;23600;48;27914;42;27914;28
5806602;5916685;280;19609;85;54;20269;109;84;23529;128;94;23529;47;27727;42;27727;28
5806603;5916685;282;19758;85;54;20312;118;86;23678;128;96;23678;48;24088;42;22312;28
5806604;5916685;273;19124;86;54;19477;130;102;23489;132;112;23489;46;24026;41;22249;27
5806605;5916685;269;18811;86;54;19477;130;98;23176;131;108;23176;47;23888;41;22112;27
5806606;5916685;271;18998;87;55;19751;130;101;23364;132;111;23364;47;23949;41;22173;27
5806607;5916685;274;19181;87;55;19757;130;103;23546;135;113;23546;47;24311;41;22535;27
5806608;5916685;279;19502;88;56;19975;135;108;23867;140;118;23867;47;24656;41;22879;27
5806609;5916685;283;19822;90;57;20410;137;112;24187;143;122;24187;48;24836;42;23060;28
5806610;5916685;272;19065;85;54;19520;134;120;23075;141;131;23075;47;24023;41;22247;28
5806611;5916685;275;19225;85;54;19520;139;122;23235;144;133;23235;47;24429;41;22652;28
5806612;5916685;278;19471;87;55;19734;142;132;20848;146;137;23482;48;24579;42;22803;28
5806613;5916685;301;21087;92;58;21468;170;156;23346;165;160;30021;51;25877;45;24101;30
5808496;5916685;255;17868;82;52;18202;103;92;32141;104;88;21584;41;22068;36;22068;25
5808497;5916685;259;18157;83;53;18513;109;93;29838;116;97;22301;41;22516;36;22516;25
5808498;5916685;258;18053;84;53;18383;111;91;29734;118;99;22423;41;22307;36;22307;24
5808499;5916685;246;17212;79;50;17662;109;84;29217;121;101;21078;39;21531;34;21531;23
5808500;5916685;250;17503;93;59;18451;113;88;29508;121;105;21369;40;21105;36;21105;24
5808501;5916685;262;18337;96;61;18605;136;86;32000;131;117;22204;41;22618;36;22618;25
5808502;5916685;262;18349;85;54;18156;136;86;32012;131;117;22216;41;22816;36;22816;25
5808503;5916685;284;19852;83;53;18061;130;98;24515;139;108;24515;41;28791;36;28791;25
5808504;5916685;279;19539;85;54;20105;124;94;24203;134;104;24203;48;28411;42;28411;28
5808505;5916685;274;19160;84;53;19755;118;88;23823;128;98;23823;47;28089;41;28089;27
5808506;5916685;272;19074;83;53;19686;118;88;23811;128;98;23811;47;24058;41;22282;27
5808507;5916685;269;18856;86;54;19531;130;96;23029;129;106;23029;48;23862;42;22086;28
5808508;5916685;267;18671;84;53;19244;119;93;22844;129;103;22844;46;23563;41;21787;27
5808509;5916685;266;18614;84;53;19137;124;95;22980;129;105;22980;46;23639;41;21862;27
5808510;5916685;270;18916;84;53;19247;130;99;23281;131;109;23281;47;24128;41;22351;27
5808511;5916685;268;18795;88;56;19975;130;98;23160;131;108;23160;47;24529;41;22753;27
5808512;5916685;272;19038;88;56;19975;134;120;23049;141;131;23049;47;24715;41;22938;27
5808513;5916685;269;18838;83;53;19244;134;117;22848;139;128;22848;47;23513;41;21737;28
5808514;5916685;268;18752;85;54;19520;134;116;22763;137;127;22763;47;23773;41;21997;28
5808515;5916685;272;19044;87;55;19734;134;120;23054;141;131;23054;47;24037;42;22261;28
5808516;5916685;275;19281;92;58;20279;140;123;23291;144;134;23291;48;24497;42;22720;28
5808517;5916685;281;19692;92;58;20279;141;127;21144;147;132;21169;48;24682;42;22906;28
5808518;5916685;287;20077;92;58;20279;142;132;21529;151;135;23329;51;26157;45;24380;30
5810399;5916685;251;17604;81;51;17900;105;88;31877;95;84;21320;39;21672;34;21672;23
5810400;5916685;254;17782;82;52;18030;107;91;32055;103;87;21498;41;22099;36;22099;25
5810401;5916685;262;18345;84;53;18591;111;96;30026;121;100;22490;42;22653;36;22653;25
5810402;5916685;241;16891;84;53;18591;105;86;29359;116;96;20758;42;21178;36;21178;25
5810403;5916685;242;16962;81;52;17619;105;86;29373;116;97;20829;38;21505;33;21505;22
5810404;5916685;252;17608;96;61;18605;113;90;29613;121;106;21475;39;21111;34;21111;23
5810405;5916685;263;18394;96;61;18605;136;87;32057;135;117;22261;41;22771;36;22771;25
5810406;5916685;264;18500;83;53;18061;136;88;32162;135;119;22366;41;22866;36;22866;25
5810407;5916685;267;18664;82;52;17878;136;91;32327;140;121;22531;47;24534;42;22757;28
5810408;5916685;278;19475;85;54;19699;119;93;24138;134;103;24138;47;24199;41;22423;27
5810409;5916685;269;18863;83;52;19560;110;85;22783;128;95;22783;47;23824;41;22047;27
5810410;5916685;267;18674;82;52;19273;109;83;22594;128;93;22594;46;23646;41;21870;27
5810411;5916685;270;18928;82;52;19294;130;97;23100;131;107;23100;46;23810;41;22034;27
5810412;5916685;263;18378;84;53;19170;118;89;22551;127;99;22551;46;23506;41;21730;27
5810413;5916685;260;18221;81;52;18741;118;90;22586;126;100;22586;46;23293;40;21517;27
5810414;5916685;263;18392;83;53;19059;118;92;22758;128;102;22758;46;23556;41;21779;27
5810415;5916685;269;18800;83;53;19059;130;98;23165;131;108;23165;47;23872;41;22096;27
5810416;5916685;264;18482;88;56;19975;132;112;22493;136;123;22493;46;23301;40;21524;27
5810417;5916685;264;18450;83;53;19244;132;111;22461;134;122;22461;46;23380;40;21604;27
5810418;5916685;267;18708;83;53;19244;134;115;22719;137;126;22719;47;23810;41;22034;28
5810419;5916685;275;19243;85;54;19694;139;123;23253;144;134;23253;47;24161;42;22385;28
5810420;5916685;278;19464;92;58;20279;141;128;21271;146;133;21271;48;24565;42;22788;28
5810421;5916685;281;19680;92;58;20279;141;126;21132;147;131;21156;48;24671;42;22895;28
5810422;5916685;285;19922;92;58;20279;142;130;21374;150;135;21398;48;25991;43;24215;29
5810423;5916685;316;22128;100;63;22243;166;153;25056;164;153;29546;48;24763;43;24763;29
5810457;5916685;386;27031;107;68;26618;123;106;34470;124;110;38345;52;30643;45;30647;28
5810458;5916685;384;26895;111;70;27420;123;109;37582;124;108;38208;52;31197;45;31201;28
5810462;5916685;390;27285;118;74;28274;113;97;37388;116;105;36014;55;32624;48;32628;30
5810463;5916685;390;27285;117;74;28198;107;93;37164;112;102;35791;55;32695;48;32699;30
5810464;5916685;396;27710;120;76;28679;112;96;37366;113;105;35993;56;33105;49;33109;31
5812300;5916685;245;17170;79;50;17502;101;82;31443;89;78;31443;39;21280;34;21280;23
5812301;5916685;249;17401;80;51;17705;103;85;31674;95;81;21118;39;21757;34;21757;23
5812302;5916685;253;17708;81;51;17846;107;90;31981;99;86;21424;39;22184;34;22184;23
5812303;5916685;241;16903;84;53;18591;109;94;29931;116;96;20770;38;22718;33;22718;22
5812304;5916685;238;16650;81;52;17619;107;91;29685;115;93;20516;38;20948;33;20948;22
5812305;5916685;239;16700;81;52;17619;107;91;29742;115;93;20567;37;20516;33;20516;22
5812306;5916685;240;16813;81;51;17399;107;95;28509;116;95;20680;39;21374;34;21374;23
5812307;5916685;242;16951;80;51;17296;113;103;31375;116;97;20818;39;21253;34;21253;24
5812308;5916685;246;17254;80;51;17523;126;113;22581;126;114;22031;42;22468;37;22468;25
5812309;5916685;247;17266;82;52;17878;126;101;31531;131;114;22043;47;24467;42;22691;28
5812310;5916685;249;17463;85;54;19784;132;103;31728;131;117;22240;47;24274;41;22497;27
5812311;5916685;269;18809;85;54;19760;110;84;22729;128;94;22729;47;23827;41;22051;27
5812312;5916685;264;18510;82;52;19161;109;81;22486;127;91;22486;46;23576;40;21799;27
5812313;5916685;262;18338;81;51;18949;109;84;22700;127;94;22700;46;23286;40;21510;27
5812314;5916685;261;18266;81;51;18922;110;85;22257;123;95;22257;46;23303;40;21526;27
5812315;5916685;257;17962;81;51;18586;114;87;22441;120;97;22441;45;23000;39;21223;26
5812316;5916685;259;18164;82;52;18803;118;90;22133;123;101;22133;45;23370;40;21594;27
5812317;5916685;263;18410;82;52;18803;124;94;22379;128;105;22379;45;23777;40;22001;27
5812318;5916685;262;18346;82;52;18803;132;110;22357;133;121;22357;46;23159;40;21383;27
5812319;5916685;260;18200;83;53;19244;128;108;22210;131;119;22210;46;23389;40;21613;27
5812320;5916685;272;19042;85;54;19694;134;120;23052;141;131;23052;47;23878;42;22102;28
5812321;5916685;272;19064;85;54;19694;134;120;23074;141;131;23074;48;24247;42;22470;28
5812322;5916685;275;19265;85;54;19694;136;119;20601;139;124;20626;48;24674;42;22898;28
5812323;5916685;279;19522;92;58;20279;138;123;20858;143;128;20882;48;24020;42;22244;28
5812324;5916685;286;19999;104;66;21997;142;131;21451;150;136;21476;48;24952;43;24952;29
5812325;5916685;316;22089;104;66;21997;166;152;25017;164;151;28614;48;24770;43;24770;29
5812353;5916685;356;24930;102;65;25196;96;83;31357;112;90;29628;49;29166;43;29170;27
5812354;5916685;359;25136;103;65;25494;101;86;31563;116;93;29834;50;29386;43;29389;27
5812355;5916685;367;25687;106;67;26072;108;94;32139;121;101;30410;51;29523;44;29527;27
5812356;5916685;365;25569;106;67;26069;105;92;31999;120;99;30270;50;29945;44;29949;27
5812358;5916685;400;27968;106;67;26346;135;117;38128;141;127;36754;51;30625;44;30629;28
5812359;5916685;397;27766;114;72;27805;130;114;37926;134;121;39080;53;30654;46;30658;29
5812360;5916685;392;27431;113;71;27726;126;109;37591;130;116;38744;53;31603;46;31607;29
5812361;5916685;390;27292;114;72;27867;122;105;37281;123;115;35908;53;31575;46;31579;29
5812362;5916685;388;27132;113;71;27874;120;98;36814;121;108;35440;53;32180;46;32184;29
5812363;5916685;386;27019;114;72;27903;114;96;36697;121;106;35324;54;32110;47;32114;30
5812364;5916685;386;27047;116;74;27906;109;91;36673;113;101;35300;54;32353;47;32357;30
5812365;5916685;388;27148;116;74;27911;109;93;36780;114;103;35407;55;32821;47;32825;30
5812366;5916685;394;27548;122;77;28573;117;107;38206;117;109;38013;58;33501;50;33504;32
5814173;5916685;298;20833;88;56;21209;107;86;23337;114;77;21861;45;24323;40;24204;29
5814174;5916685;307;21512;91;58;21829;114;96;24016;120;87;22540;46;24963;40;24844;30
5814175;5916685;309;21604;91;58;21829;114;97;24107;120;88;22631;46;23729;41;23729;29
5814176;5916685;278;19451;77;49;19867;138;124;29289;145;118;24701;44;22115;38;22115;27
5814201;5916685;243;16984;79;50;17360;99;79;31257;89;75;31257;39;21300;34;21300;23
5814202;5916685;246;17233;79;50;17543;101;83;31507;89;79;31507;39;20960;35;20960;23
5814203;5916685;253;17725;77;49;16934;107;90;31998;99;86;21442;38;21894;33;21894;23
5814204;5916685;238;16694;77;49;16934;107;93;28390;115;93;20560;38;20981;33;20981;23
5814205;5916685;235;16425;76;48;16561;103;90;28121;115;89;20291;38;20615;33;20615;22
5814206;5916685;235;16422;81;51;17501;103;90;28118;115;89;20289;37;20370;33;20370;22
5814207;5916685;237;16569;80;51;17296;105;92;28266;115;91;20436;38;21007;34;21007;23
5814208;5916685;239;16732;78;50;16979;107;94;28428;115;94;20598;39;21144;34;21144;24
5814209;5916685;244;17106;80;51;17523;126;111;22433;126;112;21883;41;22296;36;22296;25
5814210;5916685;243;17043;80;51;17523;122;110;22370;126;111;21820;41;22288;36;22288;25
5814211;5916685;247;17260;85;54;19784;126;113;22587;126;114;22037;47;24517;41;22740;27
5814212;5916685;270;18890;82;52;19410;114;86;22810;128;96;22810;47;23988;41;22212;27
5814213;5916685;265;18544;82;52;19410;114;86;22838;127;96;22838;47;23908;41;22132;27
5814214;5916685;260;18193;80;51;18718;109;83;22116;122;93;22116;45;23157;40;21381;26
5814215;5916685;258;18055;80;51;18616;109;81;21978;120;91;21978;45;23196;40;21420;26
5814216;5916685;254;17794;81;51;18904;110;85;21763;119;96;21763;46;22874;40;21098;27
5814217;5916685;255;17816;82;52;18803;110;85;21785;119;96;21785;45;22829;40;21053;27
5814218;5916685;255;17882;82;52;18803;110;86;21852;122;97;21852;45;23465;40;21689;27
5814219;5916685;259;18142;79;50;18212;123;107;22152;129;118;22152;46;23069;40;21293;27
5814220;5916685;257;17958;79;50;18212;122;104;21968;126;115;21968;46;23149;40;21373;27
5814221;5916685;276;19308;85;54;19694;140;124;23318;145;135;23318;46;24228;40;22452;27
5814222;5916685;276;19327;85;54;19694;140;124;23338;146;135;23338;48;24418;42;22642;28
5814223;5916685;272;19046;94;59;19491;133;116;20383;136;121;20407;48;23941;42;22165;28
5814224;5916685;271;19000;94;59;19491;133;115;20336;135;120;20336;48;24030;42;22253;29
5814225;5916685;315;22084;93;59;19509;166;152;25012;164;151;28609;48;25002;43;25002;30
5814226;5916685;312;21850;104;66;21997;166;149;24778;163;148;28375;48;24827;43;24827;30
5814227;5916685;308;21535;104;66;21997;160;144;24463;156;143;28060;48;24692;43;24692;29
5814253;5916685;349;24416;102;65;25014;101;88;31724;120;95;29994;49;29215;42;29218;27
5814254;5916685;356;24926;102;65;25196;122;105;35859;125;105;35859;49;29429;43;29432;27
5814255;5916685;355;24872;103;66;25557;119;104;35806;120;104;35806;50;29604;43;29607;27
5814256;5916685;369;25848;106;67;26081;111;97;32300;125;103;30571;52;30006;45;30010;28
5814257;5916685;376;26295;109;69;26681;118;103;32724;132;109;30995;52;30489;45;30493;28
5814258;5916685;371;25996;108;68;26415;115;98;32426;125;105;30697;51;30331;44;30335;28
5814259;5916685;375;26217;108;69;26547;117;101;32647;132;108;30918;51;30601;44;30604;28
5814260;5916685;396;27743;114;72;27805;128;114;37902;132;121;39056;53;33027;46;33030;29
5814261;5916685;393;27488;114;72;27805;126;110;37647;130;117;38801;54;31798;47;31802;30
5814262;5916685;391;27400;114;72;27686;121;102;37082;122;112;35708;53;31671;46;31675;29
5814263;5916685;390;27288;114;72;27572;121;100;36969;121;110;35596;53;31931;46;31935;29
5814264;5916685;384;26859;115;73;27760;112;94;36552;118;104;35178;54;31987;47;31991;30
5814265;5916685;381;26661;115;73;27609;109;91;36302;113;101;34929;54;32224;47;32228;30
