from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791354;5916681;311;21764;91;57;22077;119;92;26291;130;96;26271;43;24561;38;24561;26
5791355;5916681;311;21793;90;57;21990;111;87;25952;124;91;25932;43;24742;37;24742;25
5791356;5916681;314;21980;90;57;22350;119;92;26300;130;96;26280;43;25367;38;25367;26
5791357;5916681;315;22068;91;58;22438;120;95;26368;130;99;26348;43;25481;38;25481;26
5791358;5916681;316;22119;91;58;22438;159;139;26608;169;144;26587;43;25028;38;23251;26
5791359;5916681;313;21921;91;58;22438;153;136;26410;159;141;26390;48;25351;42;23574;28
5791360;5916681;314;21976;102;65;23344;156;137;26464;163;142;26444;48;25719;42;23942;28
5791361;5916681;319;22329;111;70;25437;162;142;26818;170;147;26797;48;26073;42;24297;28
5791362;5916681;323;22640;111;70;25437;167;147;27129;178;151;27108;49;26381;43;24605;29
5791363;5916681;359;25120;111;70;25437;193;165;53472;190;143;50293;55;28769;49;26992;35
5793258;5916681;320;22382;93;59;22551;127;100;26909;136;105;26889;44;25234;38;25234;26
5793259;5916681;315;22082;93;59;22495;123;96;26609;130;101;26589;43;25074;38;25074;26
5793260;5916681;316;22116;92;58;22081;123;97;26643;130;101;26623;43;25038;38;25038;26
5793261;5916681;311;21792;90;57;22137;119;91;26088;124;95;26068;43;24819;38;24819;26
5793262;5916681;310;21687;90;57;22179;119;90;26086;124;95;26066;43;25244;38;25244;26
5793263;5916681;310;21735;90;57;22179;124;95;25669;130;100;25649;44;26350;38;26350;26
5793264;5916681;310;21666;89;56;21891;153;133;26154;155;137;26134;48;24972;42;23195;28
5793265;5916681;310;21706;89;56;21829;153;133;26195;157;138;26175;48;25304;42;23528;28
5793266;5916681;310;21715;94;59;21874;153;133;26204;157;138;26184;48;25501;42;23725;28
5793267;5916681;321;22490;94;59;21874;166;144;26978;175;149;26958;48;26296;42;24520;28
5793268;5916681;327;22887;111;70;25437;175;155;26437;179;155;27356;49;26523;43;24746;29
5793269;5916681;357;24985;109;69;24956;202;175;54153;188;153;50974;54;25335;48;23558;34
5793270;5916681;354;24804;109;69;24956;199;172;53973;188;150;50794;54;28224;48;26447;34
5795164;5916681;321;22457;93;59;22495;129;102;26984;136;106;26964;43;25358;38;25358;26
5795165;5916681;322;22538;93;59;22495;130;103;27066;136;107;27045;43;27135;38;27135;26
5795166;5916681;321;22468;89;56;21867;129;102;26996;136;106;26976;47;26984;41;26984;28
5795167;5916681;307;21466;89;57;22103;119;91;25387;130;96;25367;44;25370;38;25370;26
5795168;5916681;307;21467;89;56;21891;119;91;25388;130;96;25367;45;25931;39;25931;27
5795169;5916681;308;21548;89;56;21891;119;93;25482;130;97;25462;45;26154;39;26154;27
5795170;5916681;306;21396;89;56;21829;153;129;25885;151;133;25864;45;24710;39;22934;27
5795171;5916681;304;21315;88;56;21731;153;128;25803;151;132;25783;48;25011;42;23235;28
5795172;5916681;309;21650;94;59;21874;153;132;26138;155;137;26118;48;25454;42;23677;28
5795173;5916681;313;21878;94;59;21874;153;136;26367;157;140;26346;48;25545;42;23768;28
5795174;5916681;310;21688;94;59;21874;153;133;26176;155;138;26156;48;25179;42;23402;28
5795175;5916681;309;21625;94;59;21874;153;132;26114;155;137;26093;48;25315;42;23539;28
5795176;5916681;355;24841;92;58;21684;199;173;54009;188;151;50830;49;24839;43;23063;29
5797069;5916681;293;20486;87;55;20615;142;101;32574;151;134;28941;-1;-1;-1;-1;-1
5797070;5916681;324;22655;87;55;20615;130;104;27182;136;109;27162;44;25637;39;25637;27
5797071;5916681;325;22772;89;56;21867;130;106;27299;136;111;27279;47;27037;41;27037;28
5797072;5916681;308;21557;89;56;21867;119;93;25478;130;97;25458;46;26753;40;26753;28
5797073;5916681;304;21272;89;56;21867;119;89;25193;124;93;25173;44;26838;39;26838;26
5797074;5916681;302;21154;88;56;21621;111;87;25089;124;92;25069;44;25703;39;25703;26
5797075;5916681;305;21363;89;56;21829;119;90;25297;124;95;25277;45;26035;39;26035;27
5797076;5916681;301;21079;88;56;21731;149;124;25568;149;129;25548;46;24657;40;22881;28
5797077;5916681;303;21206;88;56;21731;149;126;25694;151;131;25674;48;25090;42;23313;28
5797078;5916681;308;21540;94;59;21874;153;131;26028;151;136;26008;48;25627;42;23851;28
5797079;5916681;306;21447;94;59;21874;153;130;25935;151;134;25915;48;25464;42;23687;28
5797080;5916681;307;21491;94;59;21874;153;130;25980;151;135;25960;48;24674;42;22898;28
5797081;5916681;307;21478;94;59;21874;153;130;25966;151;135;25946;48;25294;42;23518;28
5797082;5916681;304;21271;92;58;21684;163;146;25405;167;149;50694;49;24826;43;23050;29
5798974;5916681;273;19114;82;52;19184;132;81;31201;134;119;34000;37;21780;33;21780;22
5798975;5916681;329;23015;96;61;23188;133;110;27543;148;114;27523;45;25984;39;25984;27
5798976;5916681;329;23010;96;61;23188;133;109;27537;148;114;27517;44;25872;39;25872;27
5798977;5916681;329;23017;89;56;21867;133;110;27544;148;114;27524;46;27077;40;27077;28
5798978;5916681;301;21087;87;55;21291;119;90;25016;124;94;24996;46;26548;40;26548;28
5798979;5916681;299;20911;86;55;21180;115;87;24840;124;92;24820;47;26906;41;26906;28
5798980;5916681;299;20911;87;55;21299;115;87;24840;124;92;24820;45;26066;39;26066;27
5798981;5916681;303;21182;88;56;21599;119;91;25111;130;96;25091;46;26454;40;26454;28
5798982;5916681;299;20911;88;56;21731;144;122;25400;146;127;25380;46;24518;40;22742;28
5798983;5916681;297;20786;88;56;21731;144;120;25274;143;125;25254;47;24458;41;22682;27
5798984;5916681;297;20779;91;58;21141;143;120;25267;143;125;25247;47;24449;41;22673;27
5798985;5916681;302;21144;91;58;21141;149;125;25632;149;130;25612;47;24342;41;22565;27
5798986;5916681;300;21006;94;59;21874;144;123;25494;149;128;25474;47;24607;41;22831;27
5798987;5916681;304;21262;94;59;21874;149;127;25750;151;132;25730;48;25067;42;23291;28
5798988;5916681;298;20855;89;57;21150;156;140;24989;163;142;24136;48;24302;42;22525;28
5800879;5916681;266;18617;81;51;18846;117;88;29046;124;112;33504;38;21501;33;21501;22
5800880;5916681;270;18896;82;52;19180;123;92;29325;129;116;33783;37;21777;33;21777;22
5800881;5916681;332;23220;82;52;19180;135;112;27747;148;117;27727;45;21405;39;21405;27
5800882;5916681;300;20999;96;61;23188;130;109;25786;141;113;25766;48;28579;42;28579;28
5800883;5916681;300;21035;88;56;21613;135;109;25822;147;114;25802;48;28356;42;28356;28
5800884;5916681;299;20956;87;55;21290;119;88;24909;124;93;24889;45;26365;40;26365;27
5800885;5916681;296;20692;87;55;21278;110;85;24682;124;90;24662;45;26067;39;26067;27
5800886;5916681;293;20544;87;55;21276;111;87;24826;124;92;24805;45;26358;39;26358;27
5800887;5916681;295;20665;88;56;21599;119;91;25099;124;96;25079;45;26443;39;26443;27
5800888;5916681;287;20122;88;55;20389;136;111;24611;138;115;24591;46;23634;40;21858;27
5800889;5916681;293;20526;88;55;20389;142;116;25015;139;121;24995;47;24223;41;22446;27
5800890;5916681;294;20602;88;56;20512;142;118;25091;142;122;25071;47;24136;41;22359;27
5800891;5916681;297;20813;91;57;21085;144;121;25302;146;125;25282;47;24013;41;22236;27
5800892;5916681;296;20750;91;58;21141;143;120;25238;142;124;25218;47;24487;41;22710;27
5800893;5916681;299;20911;91;58;21141;144;122;25400;146;127;25380;47;25028;41;23251;27
5800894;5916681;297;20764;89;57;21150;150;138;24899;156;141;24045;48;24308;42;22531;28
5800895;5916681;293;20525;88;56;20982;147;135;24659;155;141;24639;47;24208;42;22432;28
5802783;5916681;265;18519;80;51;18596;112;87;28948;122;110;33406;38;21498;33;21498;22
5802784;5916681;263;18400;80;51;18596;109;85;28829;122;109;33287;38;21469;33;21469;22
5802785;5916681;267;18678;82;52;19167;118;89;29108;124;113;33566;38;20975;33;20975;22
5802786;5916681;302;21136;82;52;19180;136;111;25923;147;115;25903;48;21157;42;21157;28
5802787;5916681;299;20899;82;52;19180;130;107;25686;141;112;25666;48;28390;42;28390;28
5802788;5916681;296;20701;88;56;21622;130;105;25488;136;109;25468;48;28143;42;28143;28
5802789;5916681;296;20702;88;56;21622;130;105;25488;136;109;25468;46;26606;40;26606;28
5802790;5916681;297;20770;88;56;21673;119;89;24931;124;93;24911;46;26128;40;26128;28
5802791;5916681;290;20272;85;54;20701;115;87;24289;124;92;24269;45;26401;40;26401;27
5802792;5916681;293;20508;85;54;20701;119;91;24525;124;95;24505;46;26704;40;26704;27
5802793;5916681;284;19894;88;55;20389;130;107;24383;133;112;24363;46;23575;40;21799;27
5802794;5916681;289;20230;88;55;20389;136;112;24718;139;117;24698;46;23860;41;22084;27
5802795;5916681;289;20230;88;56;20512;136;112;24719;139;117;24699;47;23861;41;22085;27
5802796;5916681;291;20344;91;57;21072;136;114;24832;139;118;24812;47;24057;41;22281;27
5802797;5916681;296;20705;91;58;21126;142;119;25194;142;124;25174;47;24378;41;22602;27
5802798;5916681;298;20880;89;57;20798;144;121;25368;146;126;25348;47;24121;41;22344;27
5802799;5916681;289;20208;87;55;20563;141;130;24342;150;136;24322;46;23621;41;21845;27
5802800;5916681;288;20129;87;55;20661;141;129;24263;146;135;24243;47;23789;41;22013;28
5802801;5916681;293;20497;88;56;20831;147;135;24631;155;140;24611;47;24148;41;22372;28
5804689;5916681;262;18353;81;52;18503;105;84;28782;116;99;32643;39;21190;34;21190;23
5804690;5916681;260;18182;80;51;18277;105;82;28612;119;105;33069;38;21181;33;21181;22
5804691;5916681;263;18383;84;54;18488;117;89;29136;122;111;31968;36;21165;32;21165;21
5804692;5916681;265;18575;86;55;18577;123;92;29328;124;113;32160;39;21604;34;21604;23
5804693;5916681;299;20900;86;55;18577;130;107;25687;141;112;25667;47;28454;41;28454;28
5804694;5916681;292;20461;89;56;21801;130;101;25248;136;106;25228;47;28060;41;28060;28
5804695;5916681;291;20387;89;56;21801;130;100;25174;135;105;25154;46;26693;40;26693;28
5804696;5916681;287;20111;84;53;20422;110;85;24154;124;90;24134;47;27141;41;27141;27
5804697;5916681;286;20042;84;53;20461;110;84;24060;124;89;24039;46;26737;40;26737;27
5804698;5916681;294;20570;86;54;21059;119;92;24588;130;96;24567;46;26805;40;26805;27
5804699;5916681;281;19672;86;55;20146;130;104;24161;130;109;24141;46;23291;40;21515;27
5804700;5916681;280;19631;86;54;20014;130;104;24119;130;108;24099;45;23231;40;21455;26
5804701;5916681;284;19881;88;56;20497;130;107;24369;133;112;24349;46;23621;40;21844;27
5804702;5916681;285;19944;86;54;20148;130;108;24433;133;113;24413;47;23439;41;21663;27
5804703;5916681;287;20094;89;57;20798;136;110;24582;138;115;24562;47;23614;41;21837;27
5804704;5916681;289;20242;89;57;20798;136;112;24730;139;117;24710;47;24013;41;22236;27
5804705;5916681;285;19964;89;57;20798;138;127;24098;146;133;24078;47;23435;41;21659;27
5804706;5916681;285;19924;87;55;20557;138;126;24058;146;132;24038;46;23725;41;21948;27
5804707;5916681;289;20198;88;56;20831;141;130;24332;150;136;24312;47;24238;41;22461;28
5806593;5916681;262;18368;82;52;18595;100;84;28797;112;93;32205;39;21287;34;21287;23
5806594;5916681;257;17998;79;50;18188;103;79;28428;116;98;32564;38;20939;33;20939;22
5806595;5916681;257;17965;78;50;18086;105;79;28394;119;102;32852;37;20821;33;20821;22
5806596;5916681;259;18149;84;54;18488;109;86;28902;119;107;31734;36;20548;32;20548;21
5806597;5916681;265;18524;86;55;18577;118;91;29278;124;113;32109;40;21457;35;21457;24
5806598;5916681;269;18835;84;54;18545;129;82;31246;130;117;32419;39;21690;34;21690;23
5806599;5916681;290;20297;84;53;20494;130;99;25084;135;103;25064;47;27811;41;27811;27
5806600;5916681;287;20070;84;53;20494;124;95;24856;130;100;24836;46;27668;41;27668;27
5806601;5916681;284;19871;84;53;20422;111;87;24267;124;92;24247;46;27063;40;27063;27
5806602;5916681;288;20153;84;54;20657;110;86;24196;124;91;24176;46;26875;40;26875;27
5806603;5916681;290;20301;85;54;20701;119;88;24345;124;93;24325;46;23237;41;21460;27
5806604;5916681;281;19668;85;54;19865;130;104;24156;130;109;24136;45;23174;39;21398;26
5806605;5916681;276;19355;85;54;19865;130;100;23843;127;104;23823;45;23037;40;21260;26
5806606;5916681;279;19542;86;54;20139;130;102;24031;130;107;24011;45;23098;40;21321;26
5806607;5916681;282;19725;86;54;20145;130;105;24213;131;110;24193;46;23460;40;21683;26
5806608;5916681;286;20045;87;55;20364;135;110;24534;138;114;24514;46;23804;40;22028;26
5806609;5916681;291;20366;89;57;20798;137;114;24854;139;119;24834;47;23985;41;22209;27
5806610;5916681;280;19608;84;53;19908;132;122;23742;141;127;23722;45;23172;40;21395;27
5806611;5916681;282;19768;84;53;19908;137;124;23902;143;130;23882;45;23577;40;21801;27
5806612;5916681;286;20015;86;54;20122;140;130;22376;146;133;24129;46;23727;41;21951;27
5806613;5916681;309;21631;91;58;21856;168;153;23993;164;152;41905;49;25026;43;23249;29
5808496;5916681;263;18406;82;52;18591;99;87;31840;101;79;28604;40;21217;35;21217;24
5808497;5916681;267;18695;83;52;18902;105;89;29124;114;98;32557;40;21665;35;21665;24
5808498;5916681;266;18591;83;53;18771;107;88;29020;116;100;32679;39;21455;34;21455;23
5808499;5916681;254;17750;78;50;18050;105;80;28503;119;101;31334;37;20680;33;20680;22
5808500;5916681;258;18041;92;58;18839;109;84;28794;119;106;31625;39;20253;34;20253;23
5808501;5916681;270;18875;96;61;18994;132;82;31286;130;118;32460;40;21767;35;21767;24
5808502;5916681;270;18888;84;54;18545;132;83;31298;130;118;32472;40;21965;35;21965;24
5808503;5916681;291;20395;82;52;18449;130;100;25182;135;105;25162;40;27939;35;27939;24
5808504;5916681;287;20083;84;53;20494;124;96;24870;130;100;24850;46;27559;41;27559;27
5808505;5916681;281;19704;83;53;20143;119;90;24490;124;95;24470;46;27238;40;27238;26
5808506;5916681;280;19618;83;52;20074;119;90;24479;124;95;24458;46;23207;40;21430;26
5808507;5916681;277;19400;85;54;19920;130;98;23696;126;102;23676;46;23011;41;21234;27
5808508;5916681;274;19215;83;53;19632;120;95;23511;126;100;23491;45;22712;39;20935;26
5808509;5916681;274;19158;83;53;19526;124;97;23647;126;101;23627;45;22787;39;21011;26
5808510;5916681;278;19459;83;53;19636;130;101;23948;127;106;23928;46;23276;40;21500;26
5808511;5916681;276;19339;87;55;20364;130;99;23827;127;104;23807;46;23678;40;21901;26
5808512;5916681;280;19582;87;55;20364;132;122;23716;141;127;23696;46;23863;40;22087;26
5808513;5916681;277;19381;83;52;19633;133;119;23515;140;124;23495;45;22662;40;20885;27
5808514;5916681;276;19296;84;53;19908;133;117;23430;139;123;23410;45;22922;40;21145;27
5808515;5916681;280;19587;86;54;20122;132;122;23722;141;127;23701;46;23186;40;21409;27
5808516;5916681;283;19824;91;58;20668;138;125;23958;143;131;23938;46;23645;41;21869;27
5808517;5916681;289;20236;91;58;20668;139;124;22673;147;136;24350;46;23831;41;22054;27
5808518;5916681;295;20621;91;58;20668;140;130;23058;151;130;23976;49;25305;43;23529;29
5810399;5916681;259;18142;80;51;18289;100;83;31576;91;75;28340;38;20821;33;20821;22
5810400;5916681;262;18320;81;51;18418;103;86;31754;99;78;28518;40;21247;35;21247;24
5810401;5916681;270;18883;83;53;18980;107;92;29313;119;101;32746;40;21801;35;21801;24
5810402;5916681;249;17429;83;53;18980;102;82;28645;114;97;31014;40;20326;35;20326;24
5810403;5916681;250;17500;81;51;18007;102;83;28659;114;98;31085;36;20654;32;20654;21
5810404;5916681;259;18146;96;61;18994;109;86;28899;119;107;31731;38;20260;33;20260;22
5810405;5916681;270;18932;96;61;18994;132;83;31343;134;118;32517;39;21919;34;21919;24
5810406;5916681;272;19038;82;52;18449;132;85;31448;134;120;32622;40;22014;35;22014;24
5810407;5916681;274;19202;82;52;18266;132;87;31613;140;122;32787;46;23682;40;21906;26
5810408;5916681;286;20018;84;53;20087;120;95;24805;130;99;24785;46;23348;40;21571;26
5810409;5916681;277;19407;82;52;19949;111;87;23450;124;92;23430;45;22972;40;21196;26
5810410;5916681;275;19217;81;51;19662;110;84;23261;124;89;23240;45;22794;39;21018;26
5810411;5916681;278;19471;81;51;19682;130;99;23768;127;103;23747;45;22959;39;21182;26
5810412;5916681;270;18922;83;53;19559;119;91;23218;123;95;23198;45;22654;39;20878;26
5810413;5916681;268;18765;81;51;19129;119;91;23253;123;96;23233;45;22441;39;20665;26
5810414;5916681;271;18936;82;52;19447;119;94;23425;125;98;23404;45;22704;39;20928;26
5810415;5916681;276;19344;82;52;19447;130;100;23832;127;104;23812;45;23020;40;21244;26
5810416;5916681;272;19026;87;55;20364;132;114;23160;137;119;23140;45;22449;39;20673;26
5810417;5916681;271;18994;83;52;19633;132;113;23128;135;119;23108;45;22529;39;20752;26
5810418;5916681;275;19252;83;52;19633;133;117;23386;139;122;23366;45;22959;40;21182;27
5810419;5916681;283;19786;84;53;20083;137;124;23920;143;130;23900;46;23310;40;21533;27
5810420;5916681;286;20008;91;58;20668;139;126;22800;146;133;24122;46;23713;41;21937;27
5810421;5916681;289;20223;91;58;20668;139;124;22660;147;136;24337;46;23820;41;22044;27
5810422;5916681;292;20465;91;58;20668;140;128;22902;150;140;24579;46;25140;42;23363;28
5810423;5916681;324;22672;99;63;22631;166;150;25703;162;145;41429;46;23912;42;23912;28
5810457;5916681;394;27575;106;67;27006;117;103;33756;117;100;37613;51;29791;44;29795;28
5810458;5916681;392;27438;110;70;27808;117;99;36850;117;98;37477;51;30346;44;30350;28
5810462;5916681;398;27829;117;74;28706;105;86;36656;109;102;35300;54;31772;47;31776;29
5810463;5916681;398;27828;117;74;28630;99;83;36433;105;99;35077;54;31844;47;31848;30
5810464;5916681;404;28253;119;76;29111;104;86;36635;106;97;37186;55;32253;48;32257;30
5812300;5916681;253;17708;79;50;17890;97;81;31142;85;69;27906;38;20428;33;20428;22
5812301;5916681;256;17939;80;50;18093;98;80;31373;91;72;28137;38;20906;33;20906;22
5812302;5916681;261;18246;80;51;18234;103;85;31680;96;77;28444;38;21332;33;21332;22
5812303;5916681;249;17441;83;53;18980;105;90;29217;114;97;31026;36;21866;32;21866;21
5812304;5916681;246;17188;81;51;18007;104;87;28971;112;93;30772;36;20097;32;20097;21
5812305;5916681;246;17238;81;51;18007;104;88;29028;112;94;30822;35;19665;31;19665;21
5812306;5916681;248;17351;80;51;17787;104;91;27796;114;96;30935;38;20523;33;20523;22
5812307;5916681;250;17489;79;50;17684;109;97;31074;114;98;31074;38;20401;33;20401;22
5812308;5916681;254;17792;80;50;17911;123;114;32287;124;115;32287;40;21617;36;21617;24
5812309;5916681;254;17804;82;52;18266;125;97;30817;129;115;32299;46;23616;40;21839;26
5812310;5916681;257;18001;84;54;20173;129;100;31014;130;118;32496;46;23422;40;21646;26
5812311;5916681;276;19353;84;53;20149;111;86;23396;124;91;23376;45;22976;39;21199;26
5812312;5916681;272;19054;81;51;19549;110;83;23153;123;87;23133;45;22724;39;20948;26
5812313;5916681;270;18882;80;51;19337;110;86;23367;123;90;23347;44;22435;39;20658;26
5812314;5916681;269;18810;80;51;19311;111;87;22924;119;91;22904;45;22451;39;20675;26
5812315;5916681;264;18506;80;51;18974;115;89;23109;118;94;23088;44;22148;38;20372;25
5812316;5916681;267;18708;81;51;19191;119;92;22800;122;97;22780;44;22519;39;20742;26
5812317;5916681;271;18953;81;51;19191;124;95;23046;125;101;23026;44;22926;39;21150;26
5812318;5916681;270;18890;81;51;19191;132;112;23024;135;117;23004;44;22308;39;20531;26
5812319;5916681;268;18743;83;52;19633;128;110;22877;133;115;22857;44;22538;39;20761;26
5812320;5916681;280;19586;84;53;20083;132;122;23720;141;127;23699;46;23027;40;21250;27
5812321;5916681;280;19608;84;53;20083;132;122;23742;141;127;23722;46;23395;41;21619;27
5812322;5916681;283;19809;84;53;20083;134;117;22130;141;130;23059;46;23823;41;22046;27
5812323;5916681;287;20065;91;58;20668;136;120;22386;143;133;23316;46;23169;41;21392;27
5812324;5916681;293;20542;103;65;22386;140;129;22980;150;141;24656;46;24100;42;24100;28
5812325;5916681;323;22633;103;65;22386;166;149;25664;162;144;40498;46;23919;42;23919;28
5812353;5916681;364;25474;102;64;25584;91;73;31999;104;85;32188;48;28315;42;28319;26
5812354;5916681;367;25679;103;65;25882;94;76;32205;109;88;32394;49;28534;42;28538;26
5812355;5916681;375;26231;105;66;26461;101;84;32781;114;96;32970;50;28672;43;28676;27
5812356;5916681;373;26113;105;66;26457;98;82;32641;113;94;32830;49;29093;43;29097;27
5812358;5916681;407;28512;105;67;26734;128;106;37396;137;119;36237;50;29773;43;29777;27
5812359;5916681;404;28310;113;72;28236;123;103;37194;129;110;38348;52;29802;45;29806;28
5812360;5916681;400;27974;112;71;28114;120;99;36859;125;106;38013;52;30752;45;30756;28
5812361;5916681;398;27836;113;72;28255;115;94;36550;117;104;37874;52;30724;45;30728;28
5812362;5916681;395;27676;112;71;28286;113;88;36082;114;96;36618;52;31329;45;31333;28
5812363;5916681;394;27563;113;72;28335;107;86;35965;114;95;36505;53;31259;46;31263;29
5812364;5916681;394;27590;115;73;28338;101;81;35941;107;98;34586;53;31501;46;31505;29
5812365;5916681;396;27692;116;73;28343;101;83;36048;107;99;34693;54;31970;46;31973;29
5812366;5916681;406;28451;121;77;29005;109;96;37474;109;98;37281;57;32649;49;32653;31
5814173;5916681;302;21119;87;55;21597;103;83;23984;112;88;23984;44;23471;38;23352;28
5814174;5916681;311;21798;91;57;22218;112;93;24663;120;98;24663;44;24111;39;23993;29
5814175;5916681;313;21890;91;57;22218;112;94;24754;120;99;24754;45;22878;39;22878;28
5814176;5916681;282;19737;77;49;20256;136;120;28997;145;123;25044;42;21263;37;21263;26
5814201;5916681;250;17522;78;49;17749;94;74;30956;85;66;27720;37;20448;33;20448;22
5814202;5916681;254;17771;79;50;17932;97;82;31206;85;70;27969;38;20109;33;20109;22
5814203;5916681;261;18263;76;48;17322;103;85;31697;96;77;28461;37;21042;32;21042;22
5814204;5916681;246;17232;76;48;17322;104;90;27677;112;94;30816;37;20130;32;20130;22
5814205;5916681;242;16963;75;47;16949;100;86;27407;112;90;30547;36;19763;32;19763;21
5814206;5916681;242;16960;80;51;17890;100;86;27405;112;90;30544;35;19518;31;19518;21
5814207;5916681;244;17107;79;50;17684;102;88;27552;112;92;30692;37;20156;32;20156;22
5814208;5916681;247;17270;78;49;17367;104;90;27715;112;95;30854;38;20292;33;20292;22
5814209;5916681;252;17644;80;50;17911;123;112;32139;124;113;32139;40;21444;35;21444;24
5814210;5916681;251;17581;80;50;17911;121;111;32076;124;112;32076;40;21436;35;21436;24
5814211;5916681;254;17798;84;54;20173;123;114;32292;124;115;32292;46;23665;40;21889;26
5814212;5916681;278;19434;82;52;19798;115;87;23477;124;92;23457;45;23137;40;21360;26
5814213;5916681;273;19088;82;52;19798;115;88;23505;123;92;23485;45;23056;39;21280;26
5814214;5916681;268;18736;79;50;19106;110;85;22783;120;89;22763;44;22306;38;20529;25
5814215;5916681;266;18598;79;50;19004;110;83;22645;118;87;22625;44;22345;38;20568;25
5814216;5916681;262;18337;80;51;19292;111;87;22430;118;92;22410;45;22022;39;20246;26
5814217;5916681;262;18359;81;51;19191;111;87;22452;118;92;22432;44;21978;39;20201;26
5814218;5916681;263;18426;81;51;19191;111;88;22519;120;93;22498;44;22614;39;20837;26
5814219;5916681;267;18686;78;50;18601;123;109;22820;132;114;22799;44;22218;39;20441;26
5814220;5916681;264;18502;78;50;18601;122;106;22636;130;112;22616;44;22298;39;20521;26
5814221;5916681;284;19852;84;53;20083;138;125;23986;145;131;23965;44;23377;39;21600;26
5814222;5916681;284;19871;84;53;20083;138;126;24005;146;131;23985;46;23566;41;21790;27
5814223;5916681;280;19590;93;59;19879;131;113;21911;137;127;22841;46;23089;41;21313;27
5814224;5916681;279;19544;93;59;19879;131;113;21865;136;126;22794;46;23178;41;21402;28
5814225;5916681;323;22628;93;59;19897;166;149;25659;162;144;40493;47;24150;41;24150;29
5814226;5916681;320;22394;103;65;22386;165;146;25425;161;140;40258;47;23975;41;23975;29
5814227;5916681;315;22079;103;65;22386;159;142;25110;155;141;26029;46;23841;42;23841;28
5814253;5916681;357;24960;102;64;25402;94;78;32366;113;90;32555;48;28363;42;28367;26
5814254;5916681;364;25469;102;64;25584;115;98;33095;120;101;35145;48;28577;42;28581;26
5814255;5916681;363;25416;103;65;25946;112;98;33041;115;101;35092;49;28752;42;28756;26
5814256;5916681;377;26392;105;66;26469;104;86;32942;118;98;33131;51;29154;44;29158;27
5814257;5916681;383;26838;108;69;27070;111;92;33366;126;104;33555;51;29638;44;29641;27
5814258;5916681;379;26540;107;68;26803;108;88;33068;118;100;33257;50;29479;43;29483;27
5814259;5916681;382;26761;108;68;26936;110;91;33289;126;103;33478;50;29749;43;29753;27
5814260;5916681;404;28286;113;72;28236;121;103;37171;126;110;38325;52;32175;45;32179;28
5814261;5916681;400;28031;113;72;28236;120;100;36916;125;106;38070;53;30946;46;30950;29
5814262;5916681;399;27944;113;72;28118;114;91;36350;116;100;36886;52;30820;45;30824;28
5814263;5916681;398;27832;113;72;28003;114;90;36237;114;98;36774;52;31079;45;31083;29
5814264;5916681;391;27402;115;73;28192;105;84;35820;111;96;36611;53;31136;46;31140;29
5814265;5916681;389;27204;114;72;28041;102;80;35570;107;93;36184;53;31373;46;31377;29
