from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798976;5916709;298;20865;83;53;21017;96;77;22628;119;81;22628;35;22104;31;22104;22
5798977;5916709;298;20872;76;48;18800;96;78;22635;119;82;22635;36;23309;33;23309;22
5798978;5916709;262;18311;74;47;18224;77;58;20108;99;62;20108;36;22780;33;22780;22
5798979;5916709;259;18134;73;47;18114;74;55;19931;99;59;19931;37;23138;33;23138;23
5798980;5916709;259;18134;74;47;18233;74;55;19931;99;59;19931;35;22298;32;22298;21
5798981;5916709;263;18406;75;48;18533;77;59;20203;104;63;20203;36;22686;33;22686;22
5798982;5916709;259;18135;75;48;18665;118;95;20932;116;94;20491;36;20750;33;18973;22
5798983;5916709;257;18009;75;48;18665;118;93;20806;115;92;20366;37;20690;33;18914;22
5798984;5916709;257;18002;78;50;18075;115;88;20358;115;92;20358;37;20681;33;18905;22
5798985;5916709;262;18367;78;50;18075;123;98;21164;120;97;20723;38;20573;34;18797;22
5798986;5916709;260;18229;81;51;18807;118;97;21026;120;95;20585;38;20839;34;19063;22
5798987;5916709;264;18485;81;51;18807;123;100;21282;121;99;20841;39;21299;35;19522;23
5798988;5916709;258;18079;76;48;18084;128;113;20521;127;110;19247;38;20533;34;18757;23
5800879;5916709;249;17401;68;43;17426;66;34;16685;74;61;18129;28;17733;25;17733;17
5800880;5916709;253;17680;69;44;17760;72;38;16963;79;64;18408;27;18008;25;18008;16
5800881;5916709;301;21075;69;44;17760;99;80;22838;119;84;22838;35;17637;32;17637;22
5800882;5916709;260;18222;83;53;21017;94;77;20877;114;81;20877;38;24811;34;24811;23
5800883;5916709;261;18258;75;48;18546;99;77;20913;119;81;20913;38;24588;34;24588;23
5800884;5916709;260;18180;74;47;18223;77;56;20000;99;60;20000;36;22597;32;22597;22
5800885;5916709;256;17916;74;47;18212;68;53;19773;99;57;19773;35;22299;32;22299;21
5800886;5916709;254;17767;74;47;18209;71;55;19917;99;59;19917;35;22590;32;22590;21
5800887;5916709;256;17888;75;48;18533;77;59;20190;99;63;20190;35;22675;32;22675;21
5800888;5916709;248;17346;75;47;17322;103;79;19702;108;83;19702;36;19866;32;18089;21
5800889;5916709;254;17750;75;47;17322;111;84;20106;111;88;20106;37;20455;33;18678;22
5800890;5916709;255;17825;75;48;17445;111;85;20182;112;89;20182;37;20368;33;18591;22
5800891;5916709;258;18036;78;49;18018;118;94;20834;116;92;20393;37;20244;33;18468;22
5800892;5916709;257;17973;78;50;18075;115;88;20330;112;92;20330;38;20719;34;18942;22
5800893;5916709;259;18135;78;50;18075;118;95;20932;116;94;20491;38;21260;34;19483;22
5800894;5916709;257;17988;76;48;18084;124;112;20431;121;109;19156;38;20540;34;18763;23
5800895;5916709;254;17748;76;48;17915;122;108;20191;119;106;18917;38;20440;34;18663;23
5802783;5916709;247;17303;67;43;17176;61;33;16586;72;59;18031;28;17730;25;17730;17
5802784;5916709;245;17184;67;43;17176;58;31;16467;72;57;17912;28;17701;25;17701;17
5802785;5916709;249;17463;69;44;17747;68;35;16746;74;61;18190;28;17207;25;17207;17
5802786;5916709;262;18360;69;44;17760;103;79;21014;119;83;21014;38;17389;34;17389;23
5802787;5916709;259;18122;69;44;17760;94;75;20777;114;79;20777;38;24622;34;24622;23
5802788;5916709;256;17924;75;48;18556;94;72;20579;109;76;20579;38;24375;34;24375;22
5802789;5916709;256;17925;75;48;18556;94;72;20580;109;76;20580;36;22838;33;22838;22
5802790;5916709;257;17994;75;48;18606;77;57;20022;99;61;20022;36;22360;33;22360;22
5802791;5916709;250;17495;72;46;17634;74;55;19380;99;59;19380;36;22633;32;22633;22
5802792;5916709;253;17732;72;46;17634;77;59;19617;99;63;19617;36;22936;32;22936;22
5802793;5916709;245;17118;75;47;17322;94;75;19474;106;79;19474;36;19807;32;18031;21
5802794;5916709;249;17453;75;47;17322;103;80;19810;111;84;19810;37;20092;33;18316;21
5802795;5916709;249;17454;75;48;17445;103;80;19810;111;84;19810;37;20093;33;18317;22
5802796;5916709;251;17567;78;49;18005;103;82;19924;111;86;19924;37;20289;33;18513;22
5802797;5916709;256;17928;78;50;18060;111;87;20285;112;91;20285;37;20610;33;18834;22
5802798;5916709;259;18103;77;49;17732;118;95;20900;116;93;20459;38;20353;34;18576;22
5802799;5916709;249;17431;74;47;17497;117;104;19874;114;101;18600;37;19853;33;18077;22
5802800;5916709;248;17352;74;47;17595;117;103;19795;112;100;18520;37;20021;33;18245;22
5802801;5916709;253;17720;75;48;17765;122;108;20163;119;105;18889;37;20380;34;18604;22
5804689;5916709;245;17137;69;44;17082;54;30;16421;66;48;17268;29;17422;26;17422;17
5804690;5916709;242;16966;67;43;16857;53;28;16250;69;54;17694;28;17413;25;17413;17
5804691;5916709;245;17167;72;45;17067;66;36;16774;72;59;16592;27;17397;24;17397;16
5804692;5916709;248;17359;74;47;17157;72;38;16967;74;62;16785;29;17836;26;17836;18
5804693;5916709;259;18123;74;47;17157;94;75;20778;114;79;20778;38;24686;34;24686;22
5804694;5916709;253;17684;76;48;18734;94;69;20339;109;73;20339;38;24292;34;24292;22
5804695;5916709;252;17610;76;48;18734;94;68;20265;109;72;20265;36;22924;33;22924;22
5804696;5916709;248;17334;71;45;17356;68;53;19245;99;57;19245;37;23373;33;23373;21
5804697;5916709;247;17266;71;45;17394;68;52;19151;99;56;19151;36;22969;32;22969;21
5804698;5916709;254;17794;73;46;17992;77;60;19679;104;64;19679;36;23037;33;23037;22
5804699;5916709;241;16896;74;47;17080;94;72;19252;102;76;19252;36;19523;32;17747;21
5804700;5916709;241;16854;73;46;16947;94;72;19210;102;76;19210;36;19463;32;17687;21
5804701;5916709;244;17104;75;48;17431;94;75;19460;106;79;19460;37;19852;33;18076;21
5804702;5916709;245;17168;73;46;17081;94;76;19524;106;80;19524;37;19671;33;17895;22
5804703;5916709;247;17317;77;49;17732;103;78;19674;108;82;19674;37;19846;33;18069;22
5804704;5916709;250;17465;77;49;17732;103;80;19822;111;84;19822;37;20245;33;18468;22
5804705;5916709;246;17187;77;49;17732;114;100;19630;112;98;18355;37;19667;33;17891;22
5804706;5916709;245;17148;74;47;17491;114;100;19590;112;97;18316;37;19956;33;18180;22
5804707;5916709;249;17422;75;48;17765;117;104;19864;114;101;18590;37;20470;34;18693;22
5806593;5916709;245;17152;69;44;17175;48;31;16435;62;42;16830;29;17519;26;17519;18
5806594;5916709;240;16782;66;42;16768;51;25;16066;66;47;17189;28;17171;25;17171;17
5806595;5916709;239;16749;66;42;16666;53;25;16032;69;51;17477;28;17053;25;17053;17
5806596;5916709;242;16933;72;45;17067;58;32;16541;69;56;16359;27;16780;24;16780;16
5806597;5916709;247;17308;74;47;17157;68;38;16916;74;61;16734;30;17689;27;17689;19
5806598;5916709;252;17619;72;45;17124;79;38;17226;80;66;17044;30;17921;27;17921;18
5806599;5916709;250;17521;71;45;17427;94;67;20175;109;71;20175;37;24043;33;24043;22
5806600;5916709;247;17293;71;45;17427;86;63;19948;104;67;19948;37;23900;33;23900;21
5806601;5916709;244;17094;71;45;17356;71;55;19358;99;59;19358;37;23295;33;23295;21
5806602;5916709;248;17376;72;45;17591;68;54;19288;99;58;19288;36;23107;33;23107;21
5806603;5916709;250;17525;72;46;17634;77;56;19436;99;60;19436;37;19469;33;17692;22
5806604;5916709;241;16891;72;46;16799;94;72;19248;102;76;19248;35;19406;32;17629;21
5806605;5916709;237;16578;72;46;16799;94;68;18935;101;72;18935;36;19269;32;17492;21
5806606;5916709;240;16766;73;46;17072;94;70;19122;102;74;19122;36;19330;32;17553;21
5806607;5916709;242;16948;73;46;17079;94;73;19304;105;77;19304;36;19692;32;17915;21
5806608;5916709;247;17268;74;47;17297;99;78;19625;108;82;19625;36;20036;32;18260;21
5806609;5916709;251;17589;77;49;17732;106;82;19945;111;86;19945;37;20217;33;18440;22
5806610;5916709;240;16832;72;45;16842;108;95;19274;108;92;18000;36;19404;32;17627;21
5806611;5916709;243;16992;72;45;16842;113;97;19434;111;95;18160;36;19809;32;18033;21
5806612;5916709;246;17238;73;46;17056;116;105;18406;112;98;18406;37;19959;33;18183;22
5806613;5916709;269;18854;79;50;18789;143;128;20023;130;121;20023;40;21258;36;19481;24
5808496;5916709;246;17209;69;44;17170;48;36;16781;52;38;16465;30;17449;27;17449;18
5808497;5916709;250;17479;70;44;17481;54;35;16762;64;47;17182;30;17897;27;17897;18
5808498;5916709;248;17375;70;45;17351;56;34;16658;66;49;17304;30;17687;27;17687;18
5808499;5916709;236;16534;65;42;16630;53;26;16141;69;50;15959;28;16912;25;16912;17
5808500;5916709;240;16825;79;50;17419;58;31;16432;69;54;16250;29;16485;27;16485;18
5808501;5916709;252;17659;83;53;17573;82;39;17267;80;66;17085;30;17999;27;17999;18
5808502;5916709;252;17672;72;45;17124;82;39;17279;80;67;17097;30;18197;27;18197;18
5808503;5916709;252;17618;70;44;17029;94;68;20273;109;72;20273;30;24171;27;24171;18
5808504;5916709;247;17306;71;45;17427;86;64;19961;104;68;19961;37;23791;33;23791;21
5808505;5916709;242;16927;70;45;17077;77;58;19582;99;62;19582;36;23470;32;23470;21
5808506;5916709;241;16841;70;44;17008;77;58;19570;99;62;19570;36;19439;32;17662;21
5808507;5916709;237;16623;72;46;16853;94;66;18787;100;70;18787;37;19243;33;17466;21
5808508;5916709;235;16438;71;45;16566;81;63;18602;100;67;18602;35;18944;32;17167;21
5808509;5916709;234;16382;70;45;16459;86;65;18738;100;69;18738;35;19019;32;17242;21
5808510;5916709;238;16683;71;45;16569;94;69;19039;101;73;19039;36;19508;32;17732;21
5808511;5916709;237;16562;74;47;17297;94;67;18918;101;71;18918;36;19909;32;18133;21
5808512;5916709;240;16805;74;47;17297;108;95;19248;108;92;17974;36;20095;32;18319;21
5808513;5916709;237;16605;70;44;16566;103;87;18607;107;89;17773;36;18894;32;17117;21
5808514;5916709;236;16519;72;45;16842;103;85;18521;105;88;17688;36;19154;32;17377;21
5808515;5916709;240;16811;73;46;17056;108;95;19254;108;92;17979;36;19418;33;17641;22
5808516;5916709;244;17048;78;50;17601;114;98;19490;111;96;18216;37;19877;33;18101;22
5808517;5916709;249;17459;78;50;17601;115;102;18703;113;95;18703;37;20063;33;18286;22
5808518;5916709;255;17844;78;50;17601;116;107;19088;116;100;19088;40;21537;36;19761;24
5810399;5916709;242;16945;68;43;16868;51;35;16201;44;34;16201;28;17053;25;17053;17
5810400;5916709;245;17123;68;43;16998;53;38;16379;51;37;16379;30;17479;27;17479;18
5810401;5916709;252;17667;70;44;17559;56;38;16951;69;50;17371;31;18033;27;18033;18
5810402;5916709;232;16213;70;44;17559;49;28;16283;64;46;15638;31;16558;27;16558;18
5810403;5916709;233;16284;68;43;16587;49;29;16297;64;47;15710;27;16886;24;16886;16
5810404;5916709;242;16930;83;53;17573;58;32;16538;69;56;16356;28;16492;25;16492;17
5810405;5916709;253;17716;83;53;17573;82;39;17324;84;67;17142;30;18151;27;18151;18
5810406;5916709;255;17822;70;44;17029;82;41;17429;84;69;17247;30;18246;27;18246;19
5810407;5916709;257;17986;69;44;16846;82;43;17594;89;71;17412;36;19914;33;18138;21
5810408;5916709;246;17242;71;45;17021;81;63;19896;104;67;19896;36;19580;32;17803;21
5810409;5916709;238;16630;69;44;16882;71;55;18541;99;59;18541;36;19204;32;17428;21
5810410;5916709;235;16441;68;43;16595;68;52;18352;99;56;18352;35;19026;32;17250;20
5810411;5916709;238;16694;68;43;16616;94;67;18859;101;71;18859;35;19191;32;17414;21
5810412;5916709;231;16145;70;45;16492;77;59;18309;99;63;18309;35;18886;32;17110;21
5810413;5916709;228;15988;68;43;16063;77;59;18344;97;63;18344;35;18673;31;16897;20
5810414;5916709;231;16159;70;44;16381;77;62;18516;100;66;18516;35;18936;32;17159;21
5810415;5916709;237;16567;70;44;16381;94;67;18923;101;71;18923;36;19252;32;17476;21
5810416;5916709;232;16249;74;47;17297;99;82;18251;103;84;17418;35;18681;31;16905;21
5810417;5916709;232;16217;70;44;16566;99;81;18219;102;84;17386;35;18761;31;16984;21
5810418;5916709;235;16475;70;44;16566;103;85;18477;105;87;17644;36;19190;32;17414;21
5810419;5916709;243;17010;71;45;17016;113;98;19452;111;95;18178;36;19542;33;17765;21
5810420;5916709;246;17231;78;50;17601;115;103;18805;112;96;18805;37;19945;33;18169;22
5810421;5916709;249;17446;78;50;17601;115;102;18690;113;95;18690;37;20052;33;18275;22
5810422;5916709;253;17689;78;50;17601;116;105;18932;114;98;18932;37;21372;34;19595;24
5810423;5916709;273;19091;85;54;18890;138;125;21733;130;116;29292;37;20703;34;20703;24
5810457;5916709;306;21454;83;52;20457;86;77;22973;88;74;25211;34;21873;30;21787;20
5810458;5916709;305;21318;87;55;21260;85;76;24712;88;72;25074;34;22427;30;22342;20
5810462;5916709;304;21314;92;58;21364;78;63;24518;84;71;26378;38;23853;33;23768;22
5810463;5916709;304;21308;92;58;21288;72;60;24295;78;68;26154;38;23925;33;23840;22
5810464;5916709;305;21349;94;59;21320;74;63;24497;79;71;26357;39;24334;34;24249;23
5812300;5916709;236;16511;66;42;16470;47;29;15767;37;28;15767;28;16660;25;16660;17
5812301;5916709;239;16742;67;42;16673;49;32;15998;44;31;15998;28;17138;25;17138;17
5812302;5916709;244;17049;67;43;16814;53;36;16305;47;35;16305;28;17564;25;17564;17
5812303;5916709;232;16225;70;44;17559;54;37;16856;64;46;15650;27;18098;24;18098;16
5812304;5916709;228;15972;68;43;16587;52;33;16609;62;42;15397;27;16329;24;16329;16
5812305;5916709;229;16022;68;43;16587;52;34;16667;62;43;15448;26;15897;24;15897;15
5812306;5916709;230;16135;67;43;16367;52;38;15434;64;45;15560;28;16755;25;16755;17
5812307;5916709;232;16273;67;42;16264;59;50;15699;64;47;15699;28;16633;25;16633;17
5812308;5916709;237;16595;67;42;16491;77;67;16912;74;64;16912;31;17849;28;17849;19
5812309;5916709;237;16607;69;44;16846;79;53;16798;79;64;16924;36;19848;33;18071;21
5812310;5916709;240;16804;72;45;17106;82;56;16994;80;67;17121;36;19654;32;17878;21
5812311;5916709;237;16576;72;45;17082;71;54;18487;99;58;18487;36;19208;32;17431;21
5812312;5916709;233;16277;68;43;16483;68;51;18244;99;55;18244;35;18956;31;17180;20
5812313;5916709;230;16106;67;43;16271;68;54;18458;99;58;18458;35;18666;31;16890;20
5812314;5916709;229;16033;68;43;16244;71;55;18016;95;59;18016;35;18683;31;16907;20
5812315;5916709;225;15729;67;43;15908;74;57;17689;92;69;22674;34;18380;30;16604;20
5812316;5916709;228;15931;68;43;16124;77;60;17891;94;73;22966;34;18751;31;16974;20
5812317;5916709;231;16177;68;43;16124;86;63;18137;100;68;18137;34;19158;31;17381;20
5812318;5916709;230;16113;68;43;16124;99;80;18115;100;82;17282;35;18539;31;16763;20
5812319;5916709;228;15966;70;44;16566;92;77;17968;98;80;17135;35;18770;31;16993;20
5812320;5916709;240;16809;71;45;17016;108;95;19252;108;92;17977;36;19259;33;17482;21
5812321;5916709;240;16831;71;45;17016;108;95;19274;108;92;17999;37;19627;33;17851;22
5812322;5916709;243;17032;71;45;17016;110;94;18159;106;87;18159;37;20055;33;18278;22
5812323;5916709;247;17289;78;50;17601;112;98;18416;109;91;18416;37;19401;33;17624;22
5812324;5916709;254;17766;89;56;18644;116;106;19010;114;99;19010;37;20892;34;20892;24
5812325;5916709;272;19052;89;56;18644;138;125;21694;130;115;28360;37;20710;34;20710;24
5812353;5916709;276;19354;78;49;19036;63;50;19861;69;49;22152;32;20396;28;20310;18
5812354;5916709;279;19559;79;50;19334;65;53;20067;73;51;22358;32;20615;28;20530;19
5812355;5916709;287;20111;81;51;19912;70;61;20643;78;60;22934;33;20753;29;20667;19
5812356;5916709;286;19992;81;51;19908;68;59;20503;77;58;22794;33;21175;29;21089;19
5812358;5916709;315;22076;82;52;20186;97;83;25258;102;87;26148;33;21855;29;21769;19
5812359;5916709;312;21874;89;57;20916;94;81;25056;97;84;25946;35;21884;31;21798;21
5812360;5916709;308;21539;88;56;21087;91;76;24721;93;79;25610;35;22833;31;22747;21
5812361;5916709;306;21401;89;57;21316;86;71;24412;88;78;26205;35;22805;31;22720;21
5812362;5916709;303;21222;88;56;20985;82;65;23944;85;71;25721;35;23410;31;23324;21
5812363;5916709;302;21108;89;57;21011;77;63;23828;85;72;25687;36;23340;32;23254;21
5812364;5916709;301;21075;91;58;20996;74;59;23803;80;67;25663;37;23583;32;23497;21
5812365;5916709;302;21172;91;58;21001;74;61;23911;81;69;25770;37;24051;32;23965;22
5812366;5916709;301;21074;93;59;21122;79;67;24756;82;74;26238;40;24730;35;24645;23
5814173;5916709;331;23178;99;63;23379;96;76;25546;114;76;25546;46;27876;41;27865;29
5814174;5916709;341;23856;102;65;23999;103;85;26225;119;85;26225;47;28516;42;28505;30
5814175;5916709;342;23948;102;65;23999;103;87;26317;119;87;26317;46;27018;41;27007;29
5814176;5916709;311;21795;88;56;22037;130;121;31396;140;116;28386;43;25404;39;25392;27
5814201;5916709;233;16325;65;41;16329;45;26;15581;37;25;15581;28;16680;25;16680;17
5814202;5916709;237;16574;66;42;16512;47;30;15831;37;29;15831;28;16341;26;16341;17
5814203;5916709;244;17066;63;40;15902;53;37;16322;47;36;16322;27;17274;24;17274;16
5814204;5916709;229;16016;63;40;15902;52;36;15315;62;43;15441;27;16362;24;16362;16
5814205;5916709;225;15747;62;39;15529;48;32;15046;62;39;15172;27;15995;24;15995;16
5814206;5916709;225;15744;68;43;16469;48;32;15043;62;39;15169;26;15750;24;15750;15
5814207;5916709;227;15891;67;42;16264;51;34;15190;62;41;15317;27;16388;25;16388;16
5814208;5916709;229;16054;65;41;15947;52;36;15353;62;43;15479;28;16524;25;16524;17
5814209;5916709;235;16447;67;42;16491;77;65;16764;74;62;16764;30;17676;27;17676;18
5814210;5916709;234;16384;67;42;16491;77;64;16701;74;61;16701;30;17668;27;17668;18
5814211;5916709;237;16600;72;45;17106;77;67;16918;74;64;16918;36;19897;32;18121;21
5814212;5916709;238;16657;69;44;16732;74;55;18568;99;59;18568;36;19368;32;17592;21
5814213;5916709;233;16311;69;44;16732;74;56;18596;99;60;18596;36;19288;32;17512;21
5814214;5916709;228;15960;67;42;16039;68;53;17874;93;66;18315;34;18537;31;16761;20
5814215;5916709;226;15822;66;42;15938;68;51;17736;92;64;18177;34;18577;31;16800;20
5814216;5916709;222;15561;67;43;16226;71;55;17521;90;69;17962;35;18254;31;16478;21
5814217;5916709;223;15582;68;43;16124;71;55;17543;90;69;17984;34;18210;31;16433;20
5814218;5916709;224;15649;68;43;16124;71;56;17610;93;70;18051;34;18846;31;17069;20
5814219;5916709;227;15909;66;42;15534;87;77;17911;95;79;17077;35;18449;31;16673;20
5814220;5916709;225;15725;66;42;15534;86;74;17727;93;77;16893;35;18530;31;16753;20
5814221;5916709;244;17075;71;45;17016;114;99;19518;112;96;18243;35;19609;31;17832;20
5814222;5916709;244;17094;71;45;17016;114;99;19537;112;96;18263;37;19798;33;18022;22
5814223;5916709;240;16813;80;51;16813;107;91;17941;103;84;17941;37;19321;33;17545;22
5814224;5916709;240;16767;80;51;16813;107;90;17895;102;83;17895;37;19410;33;17634;23
5814225;5916709;272;19047;80;51;16830;138;125;21689;130;115;28355;37;20942;34;20942;23
5814226;5916709;269;18813;89;56;18644;137;121;21455;129;111;28121;37;20767;34;20767;23
5814227;5916709;264;18498;89;56;18644;131;117;21140;123;107;27806;37;20632;34;20632;24
5814253;5916709;269;18840;76;48;18447;65;55;20228;77;54;22519;32;20444;28;20359;18
5814254;5916709;272;19033;78;49;19036;87;75;20957;96;78;23194;32;20658;28;20573;18
5814255;5916709;271;18980;79;50;19397;85;75;20904;93;77;23141;32;20833;28;20748;19
5814256;5916709;290;20272;81;52;19920;74;63;20804;84;62;23096;34;21236;30;21150;20
5814257;5916709;296;20718;85;54;20521;82;69;21228;92;68;23520;34;21719;30;21633;20
5814258;5916709;292;20420;83;53;20254;78;65;20930;84;64;23222;33;21561;29;21475;19
5814259;5916709;295;20640;84;53;20387;80;68;21151;92;67;23442;34;21830;30;21745;20
5814260;5916709;312;21851;89;57;20916;93;80;25033;95;84;25922;35;24256;31;24171;21
5814261;5916709;309;21596;89;57;20916;92;77;24778;93;80;25667;36;23028;32;22942;21
5814262;5916709;307;21489;89;57;20797;84;68;24212;87;75;26006;35;22901;31;22816;21
5814263;5916709;305;21377;89;56;20683;84;67;24100;85;74;25893;36;23160;31;23075;21
5814264;5916709;299;20948;90;57;20872;75;62;23682;83;70;25542;36;23217;32;23132;21
5814265;5916709;295;20684;89;57;20699;72;57;23433;80;66;25292;36;23454;32;23369;21
