from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804690;5916736;321;22497;93;59;22119;86;62;24881;101;86;26771;42;25098;37;25098;23
5804691;5916736;324;22698;97;62;22251;99;70;25406;104;91;25669;40;25082;36;25082;22
5804692;5916736;327;22890;99;63;22161;105;72;25598;106;94;25861;43;25521;38;25521;23
5804693;5916736;338;23654;99;63;22161;110;94;32122;122;94;32122;48;32371;42;32371;28
5804694;5916736;332;23215;94;60;22019;110;88;31683;118;88;31683;48;31977;42;31977;28
5804695;5916736;331;23141;94;60;22019;110;87;31609;116;87;31609;50;30610;43;30610;28
5804696;5916736;327;22865;89;57;20641;87;74;30590;106;72;30590;48;31059;41;31059;27
5804697;5916736;326;22797;89;57;20680;87;73;30495;106;71;30495;47;30654;41;30654;27
5804698;5916736;333;23325;91;58;21278;96;80;31023;112;78;31023;49;30722;42;30722;28
5804699;5916736;320;22427;92;58;20365;110;91;30596;112;91;30596;47;27208;40;25432;27
5804700;5916736;320;22385;91;58;20232;110;90;30555;112;90;30555;47;27148;40;25372;26
5804701;5916736;323;22635;93;59;20716;110;94;30804;114;94;30804;47;27538;41;25761;27
5804702;5916736;324;22699;91;58;20367;110;95;30868;114;95;30868;48;27356;41;25580;27
5804703;5916736;326;22848;95;60;21017;117;97;31018;120;97;31018;48;27531;41;25754;27
5804704;5916736;329;22996;95;60;21017;117;99;31166;120;99;31166;48;27930;41;26153;27
5804705;5916736;325;22718;95;60;21017;123;112;25218;123;112;24022;48;27352;41;25576;27
5804706;5916736;323;22641;92;58;20776;123;112;25178;123;112;23983;47;27642;41;25865;28
5804707;5916736;327;22864;93;59;21050;127;116;25452;129;116;24257;48;28155;42;26378;28
5806593;5916736;324;22683;94;60;22437;82;65;25067;95;74;25907;43;25204;38;25204;23
5806594;5916736;319;22313;92;58;22030;85;59;24697;98;79;26265;42;24856;37;24856;23
5806595;5916736;318;22280;91;58;21928;86;59;24664;101;83;26553;41;24738;36;24738;22
5806596;5916736;321;22464;97;62;22251;91;66;25172;101;88;25435;40;24465;36;24465;22
5806597;5916736;326;22839;99;63;22161;100;72;25547;106;93;25810;44;25374;39;25374;24
5806598;5916736;331;23150;97;62;21660;112;72;26165;111;97;26121;43;25607;38;25607;24
5806599;5916736;329;23052;90;57;20713;110;85;31520;116;85;31520;48;31728;41;31728;27
5806600;5916736;326;22824;90;57;20713;103;82;31292;112;82;31292;47;31585;41;31585;27
5806601;5916736;323;22625;89;57;20641;90;76;30702;106;74;30702;47;30980;41;30980;27
5806602;5916736;327;22907;90;57;20876;87;75;30632;106;73;30632;48;30793;41;30793;27
5806603;5916736;329;23056;90;57;20919;96;77;30780;106;75;30780;48;27154;41;25377;27
5806604;5916736;320;22422;90;57;20084;110;91;30592;112;91;30592;46;27091;40;25315;26
5806605;5916736;316;22109;90;57;20084;110;86;30279;110;86;30279;46;26954;40;25177;26
5806606;5916736;319;22296;91;58;20358;110;89;30466;112;89;30466;47;27015;40;25238;26
5806607;5916736;321;22479;91;58;20364;110;92;30649;112;92;30649;47;27377;40;25600;26
5806608;5916736;326;22800;93;59;20583;114;96;30969;120;96;30969;47;27721;40;25945;26
5806609;5916736;330;23120;95;60;21017;120;101;31290;120;101;31290;48;27902;41;26126;27
5806610;5916736;319;22363;90;57;20127;119;107;24862;122;107;23667;47;27089;40;25313;27
5806611;5916736;322;22523;90;57;20127;123;109;25022;122;110;23827;47;27494;40;25718;27
5806612;5916736;316;22131;91;58;20341;127;113;25269;125;113;24073;47;27644;41;25868;27
5806613;5916736;305;21351;97;61;22075;151;133;36568;141;122;26930;50;28943;44;27167;29
5808496;5916736;325;22740;94;60;22433;81;68;25097;85;68;25542;44;25134;39;25134;24
5808497;5916736;329;23010;95;60;22743;87;69;25394;96;79;26259;44;25582;39;25582;24
5808498;5916736;327;22906;96;61;22613;88;68;25290;98;80;26380;43;25372;38;25372;24
5808499;5916736;315;22065;91;58;21892;86;61;24773;101;82;25036;41;24597;37;24597;22
5808500;5916736;319;22356;105;66;22082;91;65;25064;101;86;25327;43;24170;38;24170;24
5808501;5916736;331;23190;108;69;22237;116;72;26206;111;98;26161;44;25684;39;25684;24
5808502;5916736;331;23202;97;62;21660;116;72;26218;111;98;26174;44;25882;39;25882;24
5808503;5916736;331;23150;95;60;21564;110;87;31618;116;87;31618;44;31856;39;31856;24
5808504;5916736;326;22837;90;57;20713;103;82;31305;112;82;31305;47;31476;41;31476;27
5808505;5916736;321;22458;88;56;20362;96;79;30926;106;77;30926;47;31155;40;31155;26
5808506;5916736;320;22372;88;56;20293;96;79;30914;106;77;30914;47;27124;40;25347;26
5808507;5916736;316;22154;90;57;20139;110;84;30132;108;84;30132;48;26928;41;25151;27
5808508;5916736;314;21969;89;56;19851;99;84;29947;108;82;29947;46;26629;40;24852;26
5808509;5916736;313;21912;88;56;19744;103;83;30082;108;83;30082;46;26704;40;24928;26
5808510;5916736;317;22214;89;56;19854;110;88;30383;110;88;30383;47;27193;40;25417;26
5808511;5916736;316;22093;93;59;20583;110;86;30263;110;86;30263;47;27595;40;25818;26
5808512;5916736;319;22336;93;59;20583;119;107;24836;122;107;23641;47;27780;40;26004;26
5808513;5916736;316;22136;88;56;19851;117;104;24635;122;106;29951;46;26579;40;24802;27
5808514;5916736;315;22050;90;57;20127;117;103;24550;122;108;25311;46;26839;40;25062;27
5808515;5916736;315;22079;91;58;20341;119;107;24842;122;107;23646;47;27103;41;25326;27
5808516;5916736;313;21903;96;61;20886;123;110;25078;122;110;23883;47;27562;41;25786;27
5808517;5916736;309;21625;96;61;20886;125;108;24330;123;109;23135;47;27748;41;25971;27
5808518;5916736;302;21175;96;61;20886;128;113;24715;130;114;23520;50;29222;44;27446;29
5810399;5916736;321;22476;93;59;22130;81;64;24833;76;65;25278;42;24738;37;24738;23
5810400;5916736;324;22654;94;59;22260;84;67;25011;83;67;25456;44;25164;39;25164;24
5810401;5916736;331;23198;96;61;22821;88;72;25582;101;81;26447;44;25718;39;25718;24
5810402;5916736;311;21744;96;61;22821;83;63;24915;96;77;24715;44;24243;39;24243;24
5810403;5916736;312;21815;93;59;21849;83;63;24929;96;78;24786;41;24571;36;24571;22
5810404;5916736;321;22461;108;69;22237;91;66;25169;101;88;25432;42;24177;37;24177;23
5810405;5916736;332;23247;108;69;22237;116;73;26263;116;99;26218;43;25836;38;25836;24
5810406;5916736;334;23353;95;60;21564;116;74;26368;116;100;26324;44;25931;39;25931;24
5810407;5916736;336;23517;94;60;21381;116;77;26533;121;103;26488;47;27599;41;25823;27
5810408;5916736;325;22773;89;57;20306;99;83;31241;112;81;31241;47;27265;40;25488;26
5810409;5916736;317;22161;88;56;20167;90;76;29885;106;74;29885;46;26889;40;25113;26
5810410;5916736;314;21972;87;55;19881;87;73;29696;106;71;29696;46;26712;40;24935;26
5810411;5916736;318;22226;87;55;19901;110;85;30203;110;85;30203;46;26876;40;25099;26
5810412;5916736;310;21676;88;56;19778;96;79;29654;102;77;29654;46;26571;40;24795;26
5810413;5916736;307;21519;86;55;19348;96;80;29689;104;78;29689;46;26359;39;24582;26
5810414;5916736;310;21690;88;56;19666;96;82;29860;104;80;29860;46;26621;40;24845;26
5810415;5916736;316;22098;88;56;19666;110;86;30268;110;86;30268;46;26937;40;25161;26
5810416;5916736;311;21780;93;59;20583;112;99;24280;116;99;23085;46;26366;39;24590;26
5810417;5916736;311;21748;88;56;19851;112;98;24248;114;98;23052;46;26446;39;24669;26
5810418;5916736;314;22006;88;56;19851;117;102;24506;122;107;25267;46;26876;40;25099;27
5810419;5916736;317;22182;90;57;20301;123;110;25040;122;110;23845;47;27227;41;25451;27
5810420;5916736;312;21830;96;61;20886;125;109;24433;123;110;23237;47;27630;41;25854;27
5810421;5916736;306;21434;96;61;20886;125;107;24318;123;109;23122;47;27737;41;25961;27
5810422;5916736;304;21295;96;61;20886;125;111;24560;123;112;23364;45;29057;40;27281;27
5810423;5916736;298;20876;91;57;20663;141;126;36092;134;115;26455;45;25329;40;25329;27
5810457;5916736;243;16986;72;45;17413;72;57;17921;69;52;17921;34;22147;30;22148;20
5810458;5916736;239;16701;75;47;16610;70;55;17785;69;50;17785;34;22701;30;22703;20
5810462;5916736;235;16451;74;47;16641;59;50;17577;59;50;18352;34;24128;30;24129;20
5810463;5916736;235;16446;73;47;16565;53;46;17354;54;47;17354;34;24199;29;24201;20
5810464;5916736;236;16487;73;47;16597;54;49;17494;54;49;17494;33;23910;29;23941;20
5812300;5916736;315;22042;91;58;21732;78;62;24399;70;59;24844;42;24345;37;24345;23
5812301;5916736;318;22273;92;58;21935;80;61;24630;76;62;25075;42;24823;37;24823;23
5812302;5916736;323;22580;93;59;22076;84;66;24936;80;66;25382;42;25249;37;25249;23
5812303;5916736;311;21756;96;61;22821;87;71;25487;96;78;24727;40;25783;36;25783;22
5812304;5916736;307;21503;93;59;21849;85;67;25241;95;74;24474;40;24014;36;24014;22
5812305;5916736;308;21553;93;59;21849;85;68;25298;95;75;24524;40;23582;35;23582;21
5812306;5916736;310;21666;93;59;21629;85;72;24065;96;76;24637;42;24440;37;24440;23
5812307;5916736;311;21804;92;58;21526;90;78;24330;96;78;24775;42;24318;37;24318;23
5812308;5916736;316;22126;92;58;21026;107;96;25543;106;96;25988;45;25534;39;25534;25
5812309;5916736;316;22138;94;60;21381;110;87;25737;110;96;26001;47;27533;41;25756;27
5812310;5916736;319;22335;90;57;20391;114;90;25934;111;99;26198;47;27339;40;25563;26
5812311;5916736;316;22107;90;57;20367;90;75;29832;106;73;29832;46;26893;40;25116;26
5812312;5916736;312;21808;86;55;19768;87;71;29588;104;69;29588;46;26641;39;24865;26
5812313;5916736;309;21636;86;54;19556;87;74;29802;102;72;29802;45;26352;39;24575;26
5812314;5916736;308;21564;86;54;19529;90;75;29360;100;73;29360;46;26368;39;24592;26
5812315;5916736;304;21260;85;54;19193;93;78;29544;100;76;29544;45;26065;39;24289;25
5812316;5916736;307;21462;87;55;19410;96;80;29236;104;79;29236;45;26436;39;24659;26
5812317;5916736;310;21708;87;55;19410;103;84;29481;104;83;29481;45;26843;39;25067;26
5812318;5916736;309;21644;87;55;19410;112;97;24144;111;97;22948;45;26225;39;24448;26
5812319;5916736;307;21498;88;56;19851;107;95;23997;111;95;22802;45;26455;39;24678;26
5812320;5916736;319;22340;90;57;20301;119;107;24840;122;107;23644;47;26944;41;25167;27
5812321;5916736;319;22362;90;57;20301;119;107;24862;122;107;23666;47;27312;41;25536;27
5812322;5916736;312;21844;90;57;20301;121;100;23787;122;101;22592;47;27740;41;25963;27
5812323;5916736;313;21919;96;61;20886;123;104;24044;123;105;22848;47;27086;41;25309;27
5812324;5916736;310;21729;94;60;20909;125;112;24637;126;113;23442;45;25518;40;25518;27
5812325;5916736;300;20975;94;60;20909;141;127;36977;134;114;25523;45;25336;40;25336;27
5812353;5916736;233;16304;67;42;16033;66;54;21446;68;51;17024;32;20670;28;20672;18
5812354;5916736;236;16509;68;43;16331;67;52;21652;70;54;17230;33;20889;28;20891;18
5812355;5916736;244;17061;70;44;16909;70;60;22228;75;62;17806;34;21027;29;21029;19
5812356;5916736;242;16943;70;44;16905;69;58;22088;72;60;17666;34;21449;29;21450;19
5812358;5916736;246;17247;71;45;17183;81;71;18317;83;66;18858;33;22129;29;22130;19
5812359;5916736;244;17045;73;47;16349;78;68;18116;77;63;18656;35;22158;31;22159;20
5812360;5916736;239;16710;73;47;16400;74;63;17780;74;58;18321;35;23107;31;23109;20
5812361;5916736;237;16572;75;48;16630;70;59;17471;68;56;18183;35;23079;31;23081;20
5812362;5916736;234;16359;73;46;16299;64;52;17003;65;49;16926;34;23684;29;23686;20
5812363;5916736;232;16246;73;46;16288;60;50;16887;65;47;16813;34;23614;29;23616;20
5812364;5916736;232;16213;72;46;16273;57;45;16862;57;46;16862;33;23857;29;23858;20
5812365;5916736;233;16309;72;46;16278;57;47;16970;57;48;16970;33;24325;29;24326;20
5812366;5916736;232;16212;72;46;16400;57;51;17589;57;51;17589;33;24122;30;24153;20
5814173;5916736;430;30101;129;82;30243;114;89;32346;124;89;32346;59;35561;51;35550;34
5814174;5916736;440;30780;132;84;30863;119;98;33024;130;98;33024;60;36202;51;36190;34
5814175;5916736;441;30871;132;84;30863;119;100;33116;130;100;33116;60;34704;52;34692;34
5814176;5916736;410;28719;118;75;28901;149;138;35186;153;129;35186;57;33089;49;33078;32
5814201;5916736;312;21856;91;58;21591;75;55;24212;70;57;24658;42;24365;37;24365;22
5814202;5916736;316;22106;91;58;21774;78;63;24462;70;60;24907;42;24026;37;24026;23
5814203;5916736;323;22597;89;56;21164;84;66;24954;80;66;25399;41;24959;36;24959;22
5814204;5916736;308;21547;89;56;21164;85;70;23946;95;75;24518;41;24047;36;24047;22
5814205;5916736;304;21278;88;56;20791;82;66;23677;95;71;24249;40;23680;35;23680;22
5814206;5916736;304;21275;93;59;21731;82;66;23674;95;71;24246;39;23435;35;23435;21
5814207;5916736;306;21422;92;58;21526;84;68;23822;95;73;24393;41;24073;36;24073;22
5814208;5916736;308;21585;91;57;21209;85;71;23984;95;75;24556;42;24209;37;24209;23
5814209;5916736;314;21978;92;58;21026;107;94;25396;106;93;25841;44;25361;39;25361;24
5814210;5916736;313;21915;92;58;21026;106;93;25332;106;93;25777;44;25353;39;25353;24
5814211;5916736;316;22132;90;57;20391;107;96;25549;106;96;25994;47;27582;40;25806;26
5814212;5916736;317;22188;87;55;20017;93;76;29912;106;74;29912;46;27054;40;25277;26
5814213;5916736;312;21842;87;55;20017;93;76;29940;104;74;29940;46;26974;40;25197;26
5814214;5916736;307;21491;85;54;19325;87;73;29219;102;71;29219;45;26223;39;24446;25
5814215;5916736;305;21353;85;54;19223;87;71;29081;100;69;29081;45;26262;39;24485;25
5814216;5916736;301;21092;86;54;19511;90;75;28865;100;74;28865;46;25939;39;24163;26
5814217;5916736;302;21114;87;55;19410;90;75;28887;100;74;28887;45;25895;39;24118;26
5814218;5916736;303;21180;87;55;19410;90;76;28954;102;75;28954;45;26531;39;24754;26
5814219;5916736;306;21440;84;53;18820;103;94;23940;111;94;22744;45;26135;39;24358;26
5814220;5916736;304;21256;84;53;18820;102;91;23756;110;91;22560;45;26215;39;24438;26
5814221;5916736;323;22606;90;57;20301;123;111;25106;123;111;23910;45;27294;39;25517;26
5814222;5916736;323;22625;90;57;20301;123;111;25125;123;111;23930;47;27484;41;25707;27
5814223;5916736;309;21625;98;62;20098;118;97;23569;114;98;22373;47;27006;41;25230;27
5814224;5916736;308;21579;98;62;20098;116;96;23522;111;97;22327;47;27095;41;25319;28
5814225;5916736;301;21074;98;62;20116;141;127;36972;134;114;25518;48;25567;42;25567;29
5814226;5916736;298;20840;94;60;20909;137;122;23991;131;110;25284;48;25393;42;25393;29
5814227;5916736;293;20525;94;60;20909;130;117;23676;128;106;24969;45;25553;40;25553;27
5814253;5916736;226;15790;65;41;15444;67;54;21813;71;56;17391;32;20718;28;20720;18
5814254;5916736;228;15982;67;42;16033;73;51;16809;73;51;16809;32;20932;28;20934;18
5814255;5916736;228;15929;68;43;16394;70;50;16755;67;50;16755;33;21107;28;21109;18
5814256;5916736;246;17222;70;44;16918;75;62;22389;82;64;22389;35;21510;30;21511;19
5814257;5916736;252;17668;74;47;17518;82;68;22813;87;70;22813;35;21993;30;21994;19
5814258;5916736;248;17370;72;46;17252;77;64;22515;82;66;22515;34;21835;30;21836;19
5814259;5916736;251;17591;73;46;17384;79;67;22736;87;69;22736;35;22104;30;22106;19
5814260;5916736;243;17022;73;47;16349;77;68;18092;75;63;18633;35;20277;31;20175;20
5814261;5916736;240;16767;73;47;16349;75;64;17837;74;59;18378;35;23302;30;23303;21
5814262;5916736;238;16627;72;46;16111;68;56;17271;67;52;17194;34;23175;30;23177;20
5814263;5916736;236;16514;71;45;15997;67;54;17159;66;51;17082;34;23435;30;23436;20
5814264;5916736;230;16085;72;46;16169;60;48;16741;63;48;16920;33;23491;29;23493;20
5814265;5916736;226;15822;71;45;15976;56;45;16492;59;46;16492;33;23728;28;20258;19
