from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804691;5916643;366;25602;110;70;26949;129;92;31651;135;111;31469;43;32260;38;32260;25
5804692;5916643;368;25794;112;71;27039;138;95;31844;136;114;31662;45;32699;39;32699;26
5804693;5916643;418;29233;112;71;27039;134;106;35304;160;124;35304;54;39549;47;39549;31
5804694;5916643;411;28794;121;76;31642;134;99;34865;155;117;34865;54;39155;47;39155;31
5804695;5916643;410;28720;121;76;31642;134;98;34790;155;116;34790;53;37787;46;37787;31
5804696;5916643;406;28444;116;73;30264;111;84;33771;146;102;33771;53;38236;46;38236;30
5804697;5916643;405;28375;116;74;30302;111;82;33676;146;100;33676;52;37832;46;37832;30
5804698;5916643;413;28903;118;75;30900;121;90;34204;151;108;34204;53;37900;46;37900;31
5804699;5916643;400;28005;119;75;29988;134;103;33778;147;122;38556;53;34812;46;33035;30
5804700;5916643;399;27963;118;75;29855;134;102;33736;147;122;38514;52;34751;45;32975;30
5804701;5916643;403;28213;120;76;30339;134;106;33986;151;125;38764;53;35141;46;33364;30
5804702;5916643;404;28277;118;75;29989;134;107;34050;151;126;38828;53;34959;46;33183;30
5804703;5916643;406;28427;122;77;30640;140;109;34199;152;128;38978;54;35134;47;33357;31
5804704;5916643;408;28575;122;77;30640;140;111;34347;155;131;39126;54;35533;47;33756;31
5804705;5916643;409;28662;122;77;30640;148;125;33714;154;134;30745;54;34956;47;33179;31
5804706;5916643;409;28622;119;75;30399;148;125;33675;154;133;30705;53;35245;46;33468;31
5804707;5916643;413;28896;120;76;30673;151;129;33949;155;137;30979;54;35758;47;33981;31
5806593;5916643;352;24672;100;63;25575;111;87;31312;130;93;31707;46;32381;40;32381;26
5806594;5916643;358;25031;102;65;25977;112;82;30943;133;99;32066;45;32034;39;32034;26
5806595;5916643;360;25184;103;65;26094;115;81;30909;134;103;32354;44;31916;38;31916;25
5806596;5916643;362;25368;110;70;26949;121;89;31418;134;107;31236;43;31643;37;31643;25
5806597;5916643;368;25744;112;71;27039;132;94;31793;136;113;31611;47;32552;41;32552;27
5806598;5916643;372;26054;117;74;27541;145;105;43718;140;117;31921;46;32784;40;32784;27
5806599;5916643;409;28630;117;74;30335;134;97;34701;155;115;34701;54;38905;47;38905;31
5806600;5916643;406;28402;117;74;30335;128;94;34473;151;112;34473;53;38762;46;38762;30
5806601;5916643;403;28204;116;73;30264;111;85;33884;146;103;33884;53;38158;46;38158;30
5806602;5916643;407;28486;117;74;30499;111;84;33813;146;102;33813;53;37970;46;37970;30
5806603;5916643;409;28634;117;74;30542;121;87;33962;146;105;33962;53;34757;46;32980;30
5806604;5916643;400;28001;117;74;29707;134;103;33773;147;122;38552;52;34694;45;32918;29
5806605;5916643;396;27688;117;74;29707;134;98;33460;146;118;38239;52;34557;45;32780;30
5806606;5916643;398;27875;118;75;29981;134;101;33648;147;121;38426;52;34618;45;32841;30
5806607;5916643;401;28058;118;75;29987;134;103;33830;151;123;38609;53;34980;46;33203;30
5806608;5916643;405;28378;119;76;30205;140;108;34150;152;128;38929;53;35324;46;33548;30
5806609;5916643;410;28698;122;77;30640;141;113;34471;155;132;39249;54;35505;47;33729;31
5806610;5916643;404;28306;117;74;29750;142;120;33359;150;129;30389;52;34692;45;32916;30
5806611;5916643;407;28466;117;74;29750;148;123;33519;154;131;30549;52;35097;45;33321;30
5806612;5916643;410;28712;118;75;29964;151;138;32932;154;135;30796;53;35247;46;33471;31
5806613;5916643;433;30329;124;78;31697;183;167;35293;171;160;38293;56;36546;49;34770;33
5808496;5916643;347;24307;98;62;25187;109;90;36064;119;88;31342;46;32311;40;32311;27
5808497;5916643;357;25024;101;64;25910;116;92;31639;132;98;32059;47;32760;40;32760;27
5808498;5916643;359;25145;102;64;25982;116;90;31535;133;100;32180;46;32550;40;32550;27
5808499;5916643;357;24969;104;66;26334;115;83;31018;134;102;30836;44;31775;38;31775;25
5808500;5916643;361;25260;118;75;27301;121;87;31309;134;106;31127;46;31380;40;31380;27
5808501;5916643;373;26095;122;77;27455;148;106;43759;140;118;31962;46;32862;40;32862;27
5808502;5916643;373;26107;117;74;27541;148;106;43771;140;118;31974;46;33060;40;33060;27
5808503;5916643;410;28728;115;73;27636;134;99;34799;155;117;34799;46;39034;40;39034;27
5808504;5916643;406;28416;117;74;30335;128;94;34487;151;112;34487;53;38654;46;38654;30
5808505;5916643;401;28036;115;73;29985;121;89;34107;146;107;34107;53;38333;46;38333;30
5808506;5916643;399;27950;115;73;29916;121;88;34095;146;106;34095;53;38473;46;32950;30
5808507;5916643;396;27733;117;74;29761;134;96;33313;146;114;33313;53;34531;46;32754;30
5808508;5916643;394;27548;116;73;29474;122;93;33128;146;111;33128;52;34232;45;32455;29
5808509;5916643;393;27491;115;73;29367;128;95;33264;146;115;38042;52;34307;45;32531;29
5808510;5916643;397;27792;116;73;29477;134;100;33565;146;119;38343;53;34796;46;33020;30
5808511;5916643;395;27671;119;76;30205;134;98;33444;146;118;38222;53;35198;46;33421;30
5808512;5916643;404;28280;119;76;30205;142;120;33333;150;129;30363;53;35383;46;33607;30
5808513;5916643;401;28079;115;73;29474;141;117;33132;150;126;30162;52;34182;45;32405;30
5808514;5916643;400;27994;117;74;29750;141;116;33047;147;124;30077;52;34442;45;32665;30
5808515;5916643;404;28285;118;75;29964;142;120;33338;150;129;30368;53;34706;46;32929;30
5808516;5916643;407;28522;123;78;30509;148;123;33575;154;132;30605;53;35165;46;33389;31
5808517;5916643;413;28934;123;78;30509;151;136;35152;154;131;31092;53;35351;46;33574;31
5808518;5916643;419;29318;123;78;30509;151;138;36287;155;137;31477;56;36825;49;35049;33
5810399;5916643;343;24043;97;62;24885;109;86;35800;112;92;39043;45;31915;39;31915;26
5810400;5916643;346;24221;98;62;25015;113;89;35978;118;87;31256;47;32342;41;32342;27
5810401;5916643;360;25212;101;64;25988;116;94;31828;134;101;32248;47;32896;41;32896;27
5810402;5916643;352;24648;101;64;25988;112;85;31160;132;97;30515;47;31421;41;31421;27
5810403;5916643;353;24719;110;70;27569;112;85;31174;132;98;30587;43;31749;37;31749;25
5810404;5916643;362;25365;122;77;27455;121;89;31414;134;107;31232;44;31387;38;31387;26
5810405;5916643;374;26151;122;77;27455;148;107;43816;143;119;32018;46;33014;40;33014;27
5810406;5916643;375;26257;115;73;27636;148;108;43921;143;120;32124;47;33109;41;33109;27
5810407;5916643;377;26422;114;72;27828;148;111;44086;148;122;32289;53;35202;46;33426;30
5810408;5916643;405;28351;116;74;29929;122;93;34422;151;111;34422;53;34868;46;33091;30
5810409;5916643;396;27739;114;72;29790;111;85;33067;146;103;33067;52;34492;45;32716;29
5810410;5916643;394;27550;114;72;29503;111;83;32877;146;101;32877;52;34315;45;32538;29
5810411;5916643;397;27804;114;72;29524;134;97;33384;146;115;33384;52;34479;45;32702;29
5810412;5916643;389;27255;115;73;29400;121;89;32835;146;120;32835;52;34174;45;32398;29
5810413;5916643;387;27098;113;72;28971;121;90;32870;142;109;37648;51;33962;45;32185;29
5810414;5916643;390;27269;115;73;29289;121;92;33041;146;112;37820;52;34224;45;32448;29
5810415;5916643;395;27676;115;73;29289;134;98;33449;146;118;38227;52;34541;45;32764;30
5810416;5916643;396;27724;119;76;30205;138;112;32777;146;121;29807;51;33969;45;32193;30
5810417;5916643;396;27692;115;73;29474;138;111;32745;145;120;29775;51;34049;45;32272;30
5810418;5916643;399;27950;115;73;29474;141;115;33003;147;124;30033;52;34479;45;32702;30
5810419;5916643;407;28484;117;74;29924;148;123;33537;154;131;30567;53;34830;46;33054;30
5810420;5916643;410;28705;123;78;30509;151;138;35255;154;133;31194;53;35233;46;33457;31
5810421;5916643;413;28921;123;78;30509;151;136;35140;154;131;31079;53;35340;46;33564;31
5810422;5916643;417;29163;123;78;30509;151;135;36132;154;134;31321;53;36660;47;34884;32
5810423;5916643;464;32451;132;83;32568;179;164;37003;170;153;37817;53;35479;47;35479;32
5810457;5916643;536;37547;139;88;36942;127;111;44566;125;104;47568;60;41037;52;41041;32
5810458;5916643;534;37411;143;90;37745;126;108;44310;125;102;47432;60;41592;52;41596;32
5810462;5916643;540;37801;149;94;38917;112;95;44116;116;104;45510;63;43018;55;43022;34
5810463;5916643;540;37801;149;94;38841;106;92;43892;113;103;47260;63;43090;55;43094;34
5810464;5916643;546;38226;152;96;39321;110;95;44095;113;101;47141;64;43499;56;43503;35
5812300;5916643;337;23609;96;61;24486;103;84;35366;106;86;38609;45;31523;39;31523;26
5812301;5916643;341;23840;96;61;24690;106;84;35597;112;90;38840;45;32000;39;32000;26
5812302;5916643;345;24147;97;61;24831;113;88;35903;117;94;39146;45;32427;39;32427;26
5812303;5916643;352;24660;101;64;25988;116;93;31732;132;97;30528;43;32961;37;32961;25
5812304;5916643;349;24407;110;70;27569;116;90;31486;130;94;30274;43;31192;37;31192;25
5812305;5916643;349;24457;110;70;27569;116;90;31544;130;94;30324;42;30760;37;30760;24
5812306;5916643;351;24570;110;69;27348;116;94;30311;132;96;30437;45;31618;39;31618;26
5812307;5916643;353;24708;109;69;27245;119;100;35297;132;98;30576;45;31496;39;31496;26
5812308;5916643;357;25008;112;71;27473;133;117;35877;136;115;31789;47;32712;41;32712;28
5812309;5916643;357;25021;114;72;27828;135;118;35889;139;116;31801;53;35136;46;33359;30
5812310;5916643;360;25218;117;74;30014;140;120;36086;140;118;31998;53;34942;46;33166;30
5812311;5916643;396;27686;117;74;29990;111;85;33013;146;103;33013;52;34496;45;32719;29
5812312;5916643;391;27387;113;72;29391;111;81;32770;146;99;32770;51;34244;45;32468;29
5812313;5916643;389;27215;112;71;29179;111;84;32984;146;115;32984;51;33955;44;32178;29
5812314;5916643;388;27143;113;71;29152;111;85;32541;141;108;37546;51;33971;45;32195;29
5812315;5916643;383;26838;112;71;28816;116;88;32725;138;107;37504;50;33668;44;31892;29
5812316;5916643;386;27040;113;72;29032;121;90;32417;139;112;37796;51;34039;44;32262;29
5812317;5916643;390;27286;113;72;29032;128;94;32663;146;115;38042;51;34446;44;32670;29
5812318;5916643;394;27588;113;72;29032;138;110;32641;144;119;29671;51;33828;44;32051;29
5812319;5916643;392;27441;115;73;29474;134;108;32494;140;117;29524;51;34058;44;32281;29
5812320;5916643;404;28283;117;74;29924;142;120;33336;150;129;30366;53;34547;46;32770;30
5812321;5916643;404;28305;117;74;29924;142;120;33358;150;129;30389;53;34915;46;33139;30
5812322;5916643;413;28877;117;74;29924;145;124;35359;147;123;30549;53;35343;46;33566;30
5812323;5916643;416;29125;123;78;30509;148;132;34866;150;127;30805;53;34689;46;32912;30
5812324;5916643;418;29240;135;86;32322;151;137;36209;154;136;31399;53;35668;47;35668;32
5812325;5916643;463;32412;135;86;32322;179;163;36964;170;152;36885;53;35486;47;35486;32
5812353;5916643;506;35446;134;85;35521;108;82;39458;118;93;44955;57;39561;50;39565;31
5812354;5916643;509;35652;135;85;35818;108;85;39665;121;96;45161;57;39780;50;39784;31
5812355;5916643;517;36203;137;87;36397;112;93;40241;125;104;45737;59;39918;51;39922;31
5812356;5916643;516;36085;137;87;36393;108;91;40100;123;102;45597;58;40339;51;40343;31
5812358;5916643;550;38484;138;87;36671;138;116;44856;145;130;44856;58;41019;51;41023;31
5812359;5916643;547;38282;145;92;38297;132;113;44654;138;115;48303;61;41048;53;41052;33
5812360;5916643;542;37947;144;91;38051;126;108;44319;133;110;47968;61;41998;53;42002;33
5812361;5916643;540;37809;145;92;38191;123;104;44009;124;108;47830;61;41970;53;41974;33
5812362;5916643;538;37649;144;91;38222;121;97;43542;123;100;46573;61;42575;53;42579;33
5812363;5916643;536;37535;145;92;38499;114;95;43425;123;99;46460;62;42505;54;42508;34
5812364;5916643;537;37563;148;94;38549;108;90;43401;113;104;43401;62;42747;54;42751;34
5812365;5916643;538;37664;148;94;38554;108;92;43508;113;106;43508;62;43215;55;43219;34
5812366;5916643;550;38485;153;97;39434;115;101;45062;117;103;47236;65;43895;57;43899;36
5814173;5916643;266;18617;85;54;19788;113;91;29304;108;87;29870;42;20810;39;20674;31
5814174;5916643;276;19296;89;56;20408;122;101;29983;117;93;28710;42;21450;39;21314;32
5814175;5916643;277;19387;89;56;20408;122;102;30074;117;94;28801;46;24707;43;24571;32
5814176;5916643;305;21347;87;55;22315;142;110;30438;146;124;30871;44;23602;41;23466;30
5814201;5916643;335;23423;95;60;24345;99;78;35179;106;84;38422;44;31543;38;31543;25
5814202;5916643;338;23672;95;60;24528;103;85;35429;106;87;38672;45;31204;39;31204;26
5814203;5916643;345;24164;106;67;26884;113;88;35921;117;94;39164;44;32137;38;32137;25
5814204;5916643;349;24451;106;67;26884;116;92;30192;130;94;30318;44;31225;38;31225;25
5814205;5916643;345;24182;105;66;26511;111;89;29922;130;90;30049;43;30858;37;30858;25
5814206;5916643;345;24179;110;70;27451;111;88;29920;130;90;30046;42;30613;37;30613;24
5814207;5916643;348;24326;109;69;27245;112;91;30067;130;93;30194;44;31251;38;31251;25
5814208;5916643;350;24489;107;68;26929;116;93;30230;130;95;30356;45;31387;39;31387;26
5814209;5916643;355;24861;112;71;27473;133;115;35729;136;113;31641;47;32539;41;32539;27
5814210;5916643;354;24797;112;71;27473;128;114;35666;136;112;31578;47;32531;41;32531;27
5814211;5916643;357;25014;117;74;30014;133;118;35882;136;115;31794;53;35185;46;33409;30
5814212;5916643;397;27766;114;72;29640;116;86;33094;146;104;33094;52;34657;45;32880;29
5814213;5916643;392;27421;114;72;29640;116;86;33122;146;104;33122;52;34577;45;32800;29
5814214;5916643;387;27069;112;71;28947;111;83;32400;139;114;32400;51;33826;44;32049;29
5814215;5916643;385;26931;112;71;28846;111;81;32262;138;107;37126;51;33865;44;32088;29
5814216;5916643;381;26670;112;71;29134;111;85;32047;134;117;32047;52;33542;45;31766;29
5814217;5916643;381;26692;113;72;29032;111;85;32068;134;117;32068;51;33498;44;31721;29
5814218;5916643;382;26759;113;72;29032;111;86;32135;139;118;32135;51;34134;44;32357;29
5814219;5916643;391;27383;111;70;28442;128;107;32436;136;116;29466;51;33738;44;31961;29
5814220;5916643;389;27199;111;70;28442;128;104;32252;135;113;29282;51;33818;44;32041;29
5814221;5916643;408;28549;117;74;29924;148;124;33602;154;132;30632;51;34897;44;33120;29
5814222;5916643;408;28569;117;74;29924;148;124;33622;154;133;30652;53;35087;46;33310;30
5814223;5916643;409;28658;125;79;29721;142;121;35140;146;120;30330;53;34609;46;32833;30
5814224;5916643;409;28612;125;79;29721;142;121;35094;145;120;30284;53;34698;46;32922;31
5814225;5916643;463;32407;125;79;29738;179;163;36960;170;152;36881;54;35717;47;35717;32
5814226;5916643;460;32173;135;86;32322;179;160;36725;169;149;36646;54;35543;47;35543;32
5814227;5916643;455;31858;135;86;32322;170;147;38339;161;144;36332;53;35408;47;35408;32
5814253;5916643;499;34932;134;85;35339;108;87;39825;123;98;45322;57;39609;50;39613;31
5814254;5916643;506;35442;134;85;35521;123;96;43967;128;103;43967;57;39823;50;39827;31
5814255;5916643;506;35388;135;86;35882;120;95;43914;122;102;43914;57;39998;50;40002;31
5814256;5916643;519;36365;137;87;36405;115;95;40402;132;106;45898;60;40400;52;40404;32
5814257;5916643;526;36811;141;89;37006;125;101;40826;139;112;46322;60;40883;52;40887;32
5814258;5916643;522;36512;139;88;36739;121;97;40528;132;108;46024;59;40725;52;40729;32
5814259;5916643;525;36733;140;89;36872;122;100;40749;139;111;46245;59;40995;52;40999;32
5814260;5916643;547;38259;145;92;38297;130;112;44631;135;114;48280;61;43421;53;43425;33
5814261;5916643;543;38004;145;92;38297;127;109;44376;133;111;48025;62;42192;54;42196;34
5814262;5916643;542;37917;145;92;38244;123;101;43810;123;104;46841;61;42066;53;42070;33
5814263;5916643;540;37804;146;92;38214;123;99;43697;123;103;46729;61;42325;54;42329;33
5814264;5916643;534;37375;147;93;38403;113;93;43280;121;100;46567;62;42382;54;42386;34
5814265;5916643;531;37177;147;93;38251;109;90;43030;115;98;46139;62;42619;54;42623;34
