from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798986;5916777;451;31583;139;88;31467;195;174;41136;179;156;43103;60;30589;52;30604;33
5798987;5916777;455;31839;139;88;31467;198;177;41392;185;159;43359;61;31049;53;31063;34
5798988;5916777;404;28250;126;80;30744;196;185;47142;196;168;53549;60;30283;53;30298;34
5800879;5916777;464;32479;133;84;32063;150;107;38610;157;135;40001;56;32402;49;32417;30
5800880;5916777;468;32758;134;85;32396;157;111;38889;163;139;40280;55;32677;48;32692;30
5800881;5916777;492;34429;134;85;32396;178;164;51492;180;145;45356;63;32305;55;32320;35
5800882;5916777;451;31576;141;89;33677;174;160;49531;171;141;43395;61;30556;53;30570;34
5800883;5916777;452;31612;133;84;31206;178;161;49567;178;142;43431;61;30333;53;30348;34
5800884;5916777;450;31534;132;83;30883;160;140;48654;153;121;42518;61;37265;53;37280;34
5800885;5916777;447;31270;132;83;30871;150;137;48427;153;117;42291;60;36968;53;36983;33
5800886;5916777;445;31122;132;83;30869;153;139;48570;153;119;42435;60;37259;52;37274;33
5800887;5916777;446;31242;133;84;31192;160;142;48844;153;123;42708;60;37343;52;37358;33
5800888;5916777;439;30700;133;84;29982;181;162;48356;169;143;42220;59;29616;51;29630;32
5800889;5916777;444;31104;133;84;29982;188;168;48760;171;149;42624;60;30205;52;30219;33
5800890;5916777;445;31180;133;84;30105;188;169;48836;174;150;42700;60;30117;52;30132;33
5800891;5916777;448;31391;136;86;30678;195;171;40944;176;153;42911;60;29994;52;30009;33
5800892;5916777;448;31327;136;86;30735;191;171;48983;174;152;42848;60;30469;52;30483;33
5800893;5916777;450;31489;136;86;30735;195;172;41042;176;154;43009;60;31009;52;31024;33
5800894;5916777;402;28159;126;80;30744;196;189;47400;191;172;53807;60;30290;53;30304;34
5800895;5916777;399;27920;125;79;30575;190;170;40156;186;161;42294;60;30190;53;30204;34
5802783;5916777;463;32381;133;84;31812;144;105;38512;156;133;39903;56;32399;49;32414;30
5802784;5916777;461;32261;133;84;31812;140;104;38393;156;132;39783;56;32370;49;32384;30
5802785;5916777;465;32540;134;85;32384;151;108;38672;157;136;40062;56;31876;49;31890;30
5802786;5916777;453;31714;134;85;32396;181;162;49668;178;143;43532;61;32058;53;32072;34
5802787;5916777;450;31476;134;85;32396;174;159;49431;171;140;43295;61;30367;53;30382;34
5802788;5916777;447;31279;133;84;31216;174;156;49233;166;137;43097;60;30120;53;30135;34
5802789;5916777;447;31279;133;84;31216;174;156;49234;166;137;43098;61;37506;54;37521;34
5802790;5916777;448;31348;133;84;31266;160;140;48676;153;121;42540;61;37029;54;37043;34
5802791;5916777;441;30849;130;82;30294;157;139;48034;153;120;41898;59;37302;52;37317;33
5802792;5916777;444;31086;130;82;30294;160;142;48270;153;123;42134;60;37604;52;37619;33
5802793;5916777;435;30472;133;84;29982;174;159;48128;163;140;41992;59;29557;51;29572;32
5802794;5916777;440;30807;133;84;29982;181;164;48463;169;145;42327;59;29842;52;29857;33
5802795;5916777;440;30808;133;84;30105;181;164;48464;169;145;42328;60;29843;52;29858;33
5802796;5916777;442;30921;136;86;30665;181;165;48578;169;146;42442;59;30039;52;30054;33
5802797;5916777;447;31283;136;86;30720;188;171;48939;174;151;42803;60;30360;52;30374;33
5802798;5916777;449;31457;135;85;30392;195;172;41010;176;154;42977;60;30103;52;30117;33
5802799;5916777;401;28076;125;79;30156;184;165;39839;180;157;41977;59;29603;52;29618;33
5802800;5916777;398;27827;125;79;30255;184;164;39760;177;156;41898;59;29771;52;29786;33
5802801;5916777;395;27661;125;79;30425;190;169;40128;186;161;42266;60;30130;52;30145;34
5804689;5916777;460;32215;134;85;31719;135;103;38346;146;123;39140;57;32090;50;32105;31
5804690;5916777;458;32044;132;84;31493;134;101;38175;151;129;39566;56;32082;49;32096;30
5804691;5916777;461;32245;137;87;31625;150;108;38700;156;134;38464;54;32066;48;32080;29
5804692;5916777;463;32437;139;88;31536;157;111;38892;157;136;38656;57;32505;49;32519;31
5804693;5916777;450;31477;139;88;31536;174;159;49432;171;140;43296;60;30431;52;30445;33
5804694;5916777;443;31038;134;85;31394;174;153;48993;166;133;42857;60;30037;52;30051;33
5804695;5916777;442;30964;134;85;31394;174;152;48919;165;132;42783;62;37593;54;37608;34
5804696;5916777;438;30688;129;82;30016;150;137;47899;153;118;41763;59;29577;52;29591;33
5804697;5916777;437;30620;129;82;30054;150;136;47804;153;116;41668;59;37638;51;37653;32
5804698;5916777;445;31148;131;83;30652;160;143;48332;160;124;42196;60;37706;53;37720;33
5804699;5916777;432;30250;132;83;29739;174;156;47906;160;137;41770;59;29273;51;29288;32
5804700;5916777;432;30208;131;83;29607;174;155;47864;160;136;41728;58;29213;51;29228;32
5804701;5916777;435;30458;133;84;30090;174;159;48114;163;140;41978;59;29602;51;29617;32
5804702;5916777;436;30522;131;83;29741;174;160;48178;163;140;42042;59;29421;52;29436;33
5804703;5916777;438;30671;135;85;30392;181;162;48327;169;143;42191;60;29595;52;29610;33
5804704;5916777;440;30819;135;85;30392;181;164;48476;169;145;42340;60;29994;52;30009;33
5804705;5916777;404;28250;135;85;30392;180;162;39595;173;153;41733;60;29417;52;29432;33
5804706;5916777;402;28160;125;79;30150;180;161;39556;173;153;41694;59;29706;52;29721;33
5804707;5916777;405;28384;125;79;30425;184;165;39830;180;157;41968;60;30219;52;30234;34
5806593;5916777;460;32230;134;85;31812;128;103;38361;144;116;38702;57;32187;50;32202;31
5806594;5916777;455;31860;132;83;31405;132;98;37991;146;121;39060;56;31840;49;31855;30
5806595;5916777;455;31826;131;83;31302;134;97;37958;151;126;39348;56;31722;48;31737;30
5806596;5916777;457;32011;137;87;31625;140;105;38466;151;130;38230;54;31448;48;31463;29
5806597;5916777;463;32386;139;88;31536;151;110;38841;157;136;38605;58;32358;51;32373;32
5806598;5916777;467;32696;137;87;31034;163;116;39152;163;140;38916;57;32590;50;32605;31
5806599;5916777;441;30875;129;82;30087;174;150;48829;165;131;42693;60;29787;52;29802;33
5806600;5916777;438;30647;129;82;30087;167;147;48602;160;128;42466;59;29644;52;29659;33
5806601;5916777;435;30448;129;82;30016;153;139;48012;153;119;41876;59;29498;51;29513;32
5806602;5916777;439;30730;130;82;30250;150;138;47941;153;118;41805;59;37776;52;37791;33
5806603;5916777;441;30879;130;82;30294;160;140;48090;153;120;41954;59;29219;52;29233;33
5806604;5916777;432;30245;130;82;29459;174;156;47902;160;136;41766;58;29156;50;29170;32
5806605;5916777;428;29932;130;82;29459;174;151;47588;158;132;41452;58;29019;51;29033;32
5806606;5916777;430;30120;131;83;29732;174;154;47776;160;135;41640;58;29079;51;29094;32
5806607;5916777;433;30302;131;83;29738;174;157;47958;160;137;41822;59;29442;51;29456;32
5806608;5916777;437;30623;132;84;29957;178;161;48279;169;142;42143;59;29786;51;29801;32
5806609;5916777;442;30943;135;85;30392;184;166;48599;169;146;42463;60;29967;52;29981;33
5806610;5916777;400;28023;127;81;29501;176;157;39240;173;148;41378;58;29154;51;29168;32
5806611;5916777;403;28183;127;81;29501;180;159;39400;173;151;41538;58;29559;51;29574;32
5806612;5916777;395;27650;129;82;29715;184;162;39646;175;154;41784;59;29709;52;29724;33
5806613;5916777;384;26870;125;79;31449;212;191;43374;190;163;44640;62;31008;54;31022;35
5808496;5916777;461;32286;134;85;31807;128;108;38707;132;111;38337;58;32117;50;32132;32
5808497;5916777;465;32556;135;86;32118;135;108;38688;145;121;39054;58;32565;51;32580;32
5808498;5916777;464;32452;136;86;31988;138;106;38584;146;123;39175;58;32356;50;32370;31
5808499;5916777;452;31612;131;83;31266;134;99;38067;151;125;37831;56;31580;48;31595;30
5808500;5916777;456;31902;145;92;31457;140;103;38358;151;129;38122;57;31154;50;31168;31
5808501;5916777;468;32737;148;94;31611;167;116;39192;163;141;38956;58;32667;51;32682;32
5808502;5916777;468;32749;137;87;31034;167;116;39204;163;141;38968;58;32865;50;32880;32
5808503;5916777;442;30973;135;85;30938;174;152;48927;165;132;42791;58;29916;50;29931;32
5808504;5916777;438;30660;129;82;30087;167;147;48615;160;128;42479;59;29536;52;29550;33
5808505;5916777;433;30281;128;81;29736;160;142;48236;153;123;42100;59;29215;51;29229;32
5808506;5916777;431;30195;128;81;29667;160;142;48224;153;122;42088;59;29189;51;29203;32
5808507;5916777;428;29977;130;82;29513;174;149;47441;155;130;41305;59;28993;52;29007;33
5808508;5916777;426;29792;129;81;29225;163;146;47256;155;127;41120;58;28694;50;28708;32
5808509;5916777;425;29736;128;81;29119;167;148;47392;155;129;41256;58;28769;50;28783;32
5808510;5916777;429;30037;129;81;29229;174;153;47693;158;134;41557;59;29258;51;29273;32
5808511;5916777;427;29916;132;84;29957;174;151;47572;158;132;41436;59;29659;51;29674;32
5808512;5916777;406;28436;132;84;29957;176;156;39213;173;148;41351;59;29845;51;29860;32
5808513;5916777;403;28235;128;81;29226;176;153;39013;173;145;41151;58;28643;51;28658;32
5808514;5916777;398;27860;127;81;29501;176;152;38927;173;144;41065;58;28904;51;28918;32
5808515;5916777;394;27599;129;82;29715;176;156;39219;173;148;41357;59;29168;51;29182;33
5808516;5916777;392;27422;134;85;30261;180;160;39456;173;151;41594;59;29627;52;29642;33
5808517;5916777;388;27145;134;85;30261;181;157;38708;173;150;40846;59;29813;52;29827;33
5808518;5916777;381;26694;134;85;30261;184;162;39092;180;155;41230;62;31287;54;31301;35
5810399;5916777;457;32023;133;84;31505;130;113;38121;123;107;38073;56;31721;49;31736;30
5810400;5916777;460;32200;133;84;31635;134;116;38299;131;110;38251;58;32148;51;32163;32
5810401;5916777;468;32745;135;86;32196;138;111;38876;151;124;39242;58;32702;51;32716;32
5810402;5916777;447;31291;135;86;32196;129;101;38209;145;120;37510;58;31227;51;31241;32
5810403;5916777;448;31362;133;84;31224;129;101;38223;145;121;37581;55;31554;48;31569;30
5810404;5916777;457;32008;148;94;31611;140;105;38463;151;130;38227;56;31160;49;31175;30
5810405;5916777;468;32794;148;94;31611;167;117;39249;168;142;39013;58;32820;50;32835;32
5810406;5916777;470;32899;135;85;30938;167;118;39354;168;143;39118;58;32915;51;32929;32
5810407;5916777;472;33064;134;85;30755;167;121;39519;171;145;39283;59;29664;51;29679;32
5810408;5916777;437;30596;129;82;29681;163;146;48550;160;127;42414;59;29330;51;29344;32
5810409;5916777;428;29984;127;81;29542;153;139;47195;153;119;41059;58;28954;51;28969;32
5810410;5916777;426;29795;126;80;29255;150;136;47006;153;117;40870;58;28776;50;28791;32
5810411;5916777;429;30049;126;80;29275;174;150;47513;158;131;41377;58;28940;50;28955;32
5810412;5916777;421;29499;128;81;29152;160;142;46963;150;123;40827;58;28636;50;28651;32
5810413;5916777;419;29342;126;80;28723;160;143;46998;152;124;42609;57;28423;50;28438;32
5810414;5916777;422;29514;128;81;29041;160;145;47170;152;126;41034;58;28686;50;28700;32
5810415;5916777;427;29921;128;81;29041;174;151;47577;158;132;41441;58;29002;51;29017;32
5810416;5916777;412;28819;132;84;29957;172;148;38657;166;140;40795;57;28431;50;28446;32
5810417;5916777;403;28183;128;81;29226;172;148;38625;164;140;40763;57;28510;50;28525;32
5810418;5916777;402;28106;128;81;29226;176;151;38883;173;143;41021;58;28940;51;28955;32
5810419;5916777;396;27701;129;82;29676;180;159;39418;173;151;41555;59;29292;51;29306;33
5810420;5916777;391;27349;134;85;30261;181;158;38810;173;151;40948;59;29695;52;29709;33
5810421;5916777;385;26953;134;85;30261;181;157;38695;173;150;40833;59;29802;52;29816;33
5810422;5916777;383;26815;134;85;30261;181;160;38937;173;153;41075;56;31122;49;31136;33
5810423;5916777;377;26395;115;73;26964;200;184;42899;181;156;44165;56;29675;49;29691;33
5810457;5916777;288;20149;87;55;21225;131;115;36885;125;110;36885;42;26493;37;26510;24
5810458;5916777;284;19864;85;54;20422;131;113;36748;125;108;36748;42;27048;37;27701;24
5810462;5916777;279;19539;82;52;20426;123;116;44205;121;104;39446;42;22976;36;22599;24
5810463;5916777;279;19534;82;52;20350;119;109;30586;117;100;39222;42;23047;36;22671;24
5810464;5916777;280;19579;82;52;20387;116;107;30468;118;103;39424;41;25588;36;25716;24
5812300;5916777;451;31588;131;83;31106;128;111;37639;119;101;37639;56;31329;49;31344;30
5812301;5916777;455;31820;132;84;31310;129;110;37918;123;104;37870;56;31806;49;31821;30
5812302;5916777;459;32126;133;84;31450;134;115;38225;126;109;38177;56;32233;49;32248;30
5812303;5916777;447;31303;135;86;32196;135;109;38781;145;120;37522;55;32767;48;32781;29
5812304;5916777;444;31049;133;84;31224;132;106;38535;144;117;37269;55;30997;48;31012;29
5812305;5916777;444;31100;133;84;31224;132;107;38592;144;117;37319;54;30565;47;30580;29
5812306;5916777;446;31212;132;84;31003;132;110;37359;145;119;37432;56;31423;49;31438;31
5812307;5916777;448;31351;132;84;30900;141;127;37619;145;121;37570;56;31302;49;31316;31
5812308;5916777;443;31022;132;84;30401;163;147;39529;157;138;38783;59;32518;51;32532;32
5812309;5916777;443;31035;134;85;30755;163;131;38723;163;138;38796;59;29597;51;29612;32
5812310;5916777;446;31232;130;82;29766;167;133;38920;163;141;38993;59;29404;51;29419;32
5812311;5916777;428;29930;130;82;29742;153;138;47141;153;119;41005;58;28958;50;28972;32
5812312;5916777;423;29631;126;80;29143;150;134;46898;151;115;40762;57;28706;50;28721;32
5812313;5916777;421;29460;125;79;28931;150;137;47112;150;118;40976;57;28416;50;28431;31
5812314;5916777;420;29387;126;79;28904;153;138;46670;147;119;42280;57;28433;50;28448;32
5812315;5916777;415;29083;125;79;28567;157;141;46854;147;122;42464;56;28130;49;28145;31
5812316;5916777;418;29285;126;80;28784;160;143;46545;152;125;42156;57;28501;50;28515;31
5812317;5916777;422;29531;126;80;28784;167;147;46791;152;129;42401;57;28908;50;28922;31
5812318;5916777;410;28683;126;80;28784;172;146;38521;160;138;40659;57;28289;50;28304;32
5812319;5916777;405;28359;128;81;29226;165;144;38374;160;136;40512;57;28520;50;28534;32
5812320;5916777;406;28440;129;82;29676;176;156;39217;173;148;41355;59;29009;51;29023;33
5812321;5916777;407;28462;129;82;29676;176;157;39239;173;148;41377;59;29377;52;29392;33
5812322;5916777;393;27503;129;82;29676;177;149;38164;173;142;40302;59;29804;52;29819;33
5812323;5916777;392;27439;134;85;30261;178;153;38421;173;146;40559;59;29151;52;29165;33
5812324;5916777;389;27248;118;75;27210;181;161;39014;175;154;41152;56;29864;49;29880;33
5812325;5916777;378;26494;118;75;27210;200;184;43783;181;155;43233;56;29682;49;29698;33
5812353;5916777;312;21820;91;57;22334;110;92;34788;117;98;34788;43;25017;38;25034;24
5812354;5916777;312;21844;91;58;22370;110;91;34941;119;101;34995;43;25236;37;25253;24
5812355;5916777;308;21571;90;57;22106;113;99;35516;125;109;35570;43;25374;38;25391;25
5812356;5916777;306;21431;90;57;22085;110;97;35376;122;107;35430;42;25795;37;25812;25
5812358;5916777;292;20410;88;56;21511;143;129;37822;141;125;40186;42;26475;37;26492;24
5812359;5916777;289;20208;83;53;20161;143;126;37620;135;121;37620;43;26504;38;26521;25
5812360;5916777;284;19873;83;53;20212;140;130;44408;131;116;37284;43;27454;38;22526;25
5812361;5916777;282;19734;85;54;20442;135;118;36358;126;113;39339;43;27426;38;28079;25
5812362;5916777;278;19461;81;52;20111;128;112;28879;122;106;38872;42;23001;36;22625;24
5812363;5916777;276;19344;81;51;20089;125;110;28766;122;104;38755;42;22931;36;22555;24
5812364;5916777;276;19301;80;51;20058;123;112;43490;117;99;38731;42;22830;36;22453;24
5812365;5916777;277;19397;80;51;20063;123;114;43597;117;101;38838;42;23173;36;22796;24
5812366;5916777;276;19304;81;51;20189;119;108;36499;119;102;30509;42;25800;37;25929;25
5814173;5916777;578;40450;174;110;42049;175;146;49370;170;133;45688;73;42545;64;42548;42
5814174;5916777;588;41128;178;112;42669;178;156;50049;177;143;46367;74;43185;64;43188;42
5814175;5916777;589;41220;178;112;42669;178;157;50141;177;144;46458;74;41687;65;41690;42
5814176;5916777;558;39067;164;103;39798;206;187;52210;202;174;48528;71;40072;62;40076;40
5814201;5916777;449;31402;131;83;30965;125;104;37501;119;98;37453;56;31349;48;31363;30
5814202;5916777;452;31652;131;83;31148;128;112;37702;119;102;37702;56;31010;49;31024;30
5814203;5916777;459;32144;129;81;30539;134;115;38242;126;109;38194;55;31943;48;31957;30
5814204;5916777;444;31094;129;81;30539;132;109;37240;144;117;37313;55;31030;48;31045;30
5814205;5916777;440;30824;127;81;30165;128;105;36971;144;113;37044;54;30664;47;30678;29
5814206;5916777;440;30822;133;84;31106;128;105;36968;144;113;37041;54;30419;47;30433;29
5814207;5916777;442;30969;132;84;30900;131;107;37116;144;115;37188;55;31056;48;31071;30
5814208;5916777;445;31132;130;82;30583;132;109;37278;144;118;37351;56;31193;49;31207;31
5814209;5916777;441;30875;132;84;30401;163;145;39381;157;136;38636;58;32345;51;32359;32
5814210;5916777;440;30811;132;84;30401;163;144;39318;157;135;38572;58;32337;51;32352;32
5814211;5916777;443;31028;130;82;29766;163;148;39534;157;138;38789;59;29647;51;29662;32
5814212;5916777;429;30011;127;80;29391;157;139;47222;153;120;41086;58;29118;51;29133;32
5814213;5916777;424;29666;127;80;29391;157;139;47250;151;120;41114;58;29038;50;29053;32
5814214;5916777;419;29314;125;79;28699;150;136;46528;150;117;42138;57;28287;49;28302;31
5814215;5916777;417;29176;124;79;28597;150;134;46390;147;115;42000;57;28327;49;28341;31
5814216;5916777;413;28915;125;79;28885;153;138;46175;149;120;41785;58;28004;50;28019;32
5814217;5916777;413;28937;126;80;28784;153;138;46197;149;120;41807;57;27960;50;27974;31
5814218;5916777;414;29004;126;80;28784;153;139;46264;150;121;41874;57;28595;50;28610;31
5814219;5916777;412;28866;124;78;28194;162;143;38317;160;135;40455;57;28199;50;28214;32
5814220;5916777;409;28656;124;78;28194;162;141;38133;160;132;40271;57;28280;50;28294;32
5814221;5916777;410;28706;129;82;29676;180;160;39483;173;152;41621;57;29359;50;29373;32
5814222;5916777;410;28725;129;82;29676;180;160;39502;173;152;41640;59;29548;52;29563;33
5814223;5916777;396;27734;132;84;29472;173;146;37946;165;139;40084;59;29071;52;29086;33
5814224;5916777;399;27943;132;84;29472;169;145;37899;160;138;40037;59;29160;52;29175;34
5814225;5916777;383;26800;132;83;29490;200;184;43778;181;155;43228;60;29914;52;29929;34
5814226;5916777;380;26594;118;75;27210;196;171;38368;176;151;42994;60;29739;52;29755;34
5814227;5916777;380;26627;118;75;27210;189;167;38054;175;147;42680;56;29900;49;29915;33
5814253;5916777;304;21306;88;56;21746;110;93;35101;122;103;35155;44;25065;38;25082;24
5814254;5916777;285;19978;91;57;22334;130;114;35830;137;104;35772;43;25279;38;25296;24
5814255;5916777;285;19925;91;57;22307;129;113;35777;134;103;35719;43;25454;37;25471;24
5814256;5916777;310;21732;90;57;22114;117;101;35678;132;112;35732;44;25856;38;25874;26
5814257;5916777;317;22156;94;59;22697;128;107;36102;138;118;36156;44;26339;38;26357;26
5814258;5916777;312;21858;92;58;22431;122;103;35804;132;113;35858;43;26181;38;26198;25
5814259;5916777;315;22079;93;59;22563;122;106;36024;138;117;36078;43;26451;38;26468;25
5814260;5916777;288;20185;83;53;20161;143;126;37596;132;121;37596;43;21954;38;21951;25
5814261;5916777;285;19930;83;53;20161;141;127;37690;131;117;37341;43;27648;37;22464;25
5814262;5916777;282;19729;82;52;19923;134;115;36158;122;110;39140;43;27522;37;22906;24
5814263;5916777;280;19616;81;51;19809;134;114;36045;122;108;39027;43;23071;37;22694;24
5814264;5916777;274;19201;80;51;19970;125;111;28872;120;102;38610;42;22681;36;22304;24
5814265;5916777;270;18910;79;50;19760;122;109;28444;117;99;38360;41;22410;35;22034;23
