from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797077;5916764;413;28904;118;74;28344;184;164;62073;171;150;40570;52;28769;46;28750;29
5797078;5916764;418;29237;123;78;28486;188;168;62407;172;155;40904;52;29306;46;29287;29
5797079;5916764;416;29144;123;78;28486;188;167;62314;172;154;40811;52;29143;46;29124;29
5797080;5916764;417;29189;123;78;28486;188;168;62359;172;154;40856;53;28354;46;28335;29
5797081;5916764;417;29175;123;78;28486;188;167;62345;172;154;40842;53;28974;46;28955;29
5797082;5916764;371;25988;119;75;28297;188;163;40951;186;154;50696;53;28505;47;28486;30
5798974;5916764;426;29853;119;75;29419;153;103;36319;154;134;37764;47;30379;41;30360;25
5798975;5916764;448;31345;125;79;30696;155;133;36944;169;134;42418;54;34582;48;34563;30
5798976;5916764;448;31339;125;79;30696;155;133;36939;169;134;42413;54;34470;48;34451;30
5798977;5916764;448;31346;118;75;28479;155;133;36946;169;134;42420;53;35675;47;35656;29
5798978;5916764;411;28785;116;73;27903;136;113;34418;144;114;39892;53;35146;47;35127;29
5798979;5916764;409;28608;116;73;27792;135;110;34241;144;111;39715;54;35504;47;35485;30
5798980;5916764;409;28609;116;73;27911;135;110;34241;144;111;39716;52;34664;46;34645;29
5798981;5916764;413;28880;117;74;28211;136;114;34513;150;115;39987;53;35052;47;35033;29
5798982;5916764;409;28609;118;74;28344;180;159;60166;165;146;40276;53;28197;47;28178;29
5798983;5916764;407;28483;118;74;28344;180;158;60040;162;144;40150;51;28137;45;28118;28
5798984;5916764;407;28476;120;76;27754;175;143;34669;162;144;40143;51;28129;45;28110;28
5798985;5916764;412;28841;120;76;27754;184;163;62011;169;149;40508;52;28021;45;28002;28
5798986;5916764;410;28703;123;78;28486;180;161;61873;167;148;40370;52;28287;45;28268;28
5798987;5916764;414;28959;123;78;28486;184;164;62129;172;151;40626;53;28746;46;28727;29
5798988;5916764;365;25572;118;75;27763;182;164;41016;182;155;50762;52;27981;46;27962;29
5800879;5916764;419;29357;118;74;29082;136;95;35823;144;127;37268;48;30099;42;30080;26
5800880;5916764;423;29636;119;75;29415;143;98;36102;150;131;37546;47;30375;41;30356;25
5800881;5916764;451;31550;119;75;29415;159;136;37149;169;137;42623;54;30003;48;29984;30
5800882;5916764;410;28697;125;79;30696;153;132;35188;161;133;40662;52;28253;46;28234;29
5800883;5916764;410;28733;117;74;28225;157;133;35223;167;134;40698;52;28030;46;28011;29
5800884;5916764;409;28654;116;73;27902;136;111;34311;144;112;39785;52;34963;46;34944;29
5800885;5916764;406;28390;116;73;27891;129;108;34084;144;109;39558;52;34665;46;34647;28
5800886;5916764;403;28242;116;73;27888;133;110;34227;144;111;39701;51;34956;45;34937;28
5800887;5916764;405;28362;117;74;28211;136;114;34500;144;115;39975;51;35041;45;35022;28
5800888;5916764;397;27820;117;74;27001;162;134;34012;158;135;39487;50;27313;44;27294;28
5800889;5916764;403;28224;117;74;27001;171;140;34416;160;141;39891;51;27902;45;27883;28
5800890;5916764;404;28300;117;74;27124;171;141;34492;162;142;39966;51;27815;45;27796;28
5800891;5916764;407;28511;120;76;27697;180;158;60068;165;145;40178;51;27692;45;27673;28
5800892;5916764;406;28448;120;76;27754;175;143;34640;162;144;40114;52;28166;45;28147;28
5800893;5916764;409;28609;120;76;27754;180;159;60166;165;146;40276;52;28707;45;28688;28
5800894;5916764;364;25482;118;75;27763;182;168;41274;177;159;51020;52;27987;46;27968;29
5800895;5916764;361;25242;118;74;27594;175;157;37369;173;155;50780;52;27887;46;27868;29
5802783;5916764;418;29259;117;74;28832;130;93;35725;143;125;37169;48;30096;42;30078;26
5802784;5916764;416;29139;117;74;28832;126;91;35606;143;124;37050;48;30067;42;30048;26
5802785;5916764;420;29418;119;75;29403;137;95;35884;144;128;37329;48;29573;42;29554;26
5802786;5916764;412;28834;119;75;29415;161;134;35325;167;135;40799;52;29755;46;29736;29
5802787;5916764;409;28597;119;75;29415;153;131;35088;161;132;40562;52;28064;46;28045;29
5802788;5916764;406;28399;117;74;28235;153;128;34890;156;129;40364;52;27817;46;27798;29
5802789;5916764;406;28399;117;74;28235;153;128;34890;156;129;40364;53;35204;47;35185;29
5802790;5916764;407;28468;117;74;28285;136;112;34333;144;113;39807;53;34726;47;34707;29
5802791;5916764;400;27970;114;72;27313;135;111;33691;144;112;39165;51;34999;45;34980;28
5802792;5916764;403;28206;114;72;27313;136;114;33927;144;115;39401;52;35302;45;35283;28
5802793;5916764;394;27592;117;74;27001;153;131;33784;152;132;39259;50;27254;44;27235;28
5802794;5916764;399;27928;117;74;27001;162;135;34120;158;136;39594;51;27540;45;27521;28
5802795;5916764;399;27928;117;74;27124;162;135;34120;158;136;39595;51;27540;45;27522;28
5802796;5916764;401;28042;120;76;27684;162;137;34234;158;138;39708;51;27737;45;27718;28
5802797;5916764;406;28403;120;76;27739;171;142;34595;162;143;40070;51;28057;45;28038;28
5802798;5916764;408;28577;119;75;27411;180;159;60134;165;146;40244;52;27800;45;27781;28
5802799;5916764;363;25399;116;74;27175;172;153;37052;167;149;39244;51;27301;45;27282;28
5802800;5916764;359;25149;117;74;27274;171;152;36973;165;148;39165;51;27468;45;27450;29
5802801;5916764;357;24984;117;74;27444;175;157;37341;173;153;39533;51;27828;45;27809;29
5804689;5916764;416;29093;118;75;28738;122;91;35559;134;114;36406;48;29788;43;29769;26
5804690;5916764;413;28922;117;74;28512;120;88;35388;139;121;36833;48;29779;42;29760;26
5804691;5916764;416;29123;121;77;28645;136;96;35913;143;126;35731;46;29763;41;29744;24
5804692;5916764;419;29315;123;78;28555;143;99;36105;144;128;35923;48;30202;43;30183;26
5804693;5916764;409;28598;123;78;28555;153;131;35088;161;132;40563;52;28128;45;28109;28
5804694;5916764;402;28159;118;75;28413;153;124;34649;156;125;40124;52;27734;45;27715;28
5804695;5916764;401;28084;118;75;28413;153;123;34575;154;124;40049;53;35291;47;35272;29
5804696;5916764;397;27809;113;72;27035;129;109;33556;144;110;39030;51;27274;45;27255;28
5804697;5916764;396;27740;113;72;27073;129;107;33461;144;108;38935;51;35335;45;35316;28
5804698;5916764;404;28268;115;73;27671;136;115;33989;150;116;39463;52;35403;46;35384;28
5804699;5916764;391;27370;116;73;26758;153;127;33562;150;128;39037;50;26971;44;26952;28
5804700;5916764;390;27328;115;73;26626;153;127;33521;150;128;38995;50;26911;44;26892;27
5804701;5916764;394;27578;117;74;27110;153;130;33771;152;131;39245;50;27300;44;27281;28
5804702;5916764;395;27642;115;73;26760;153;131;33834;152;132;39309;51;27118;45;27100;28
5804703;5916764;397;27792;119;75;27411;162;133;33984;158;134;39458;51;27293;45;27274;28
5804704;5916764;399;27940;119;75;27411;162;136;34132;158;137;39606;51;27692;45;27673;28
5804705;5916764;365;25573;119;75;27411;168;149;36808;161;145;39000;51;27115;45;27096;28
5804706;5916764;364;25483;116;74;27169;168;149;36768;161;145;38960;51;27404;45;27385;28
5804707;5916764;367;25706;117;74;27444;172;153;37042;167;149;39234;51;27917;45;27898;29
5806593;5916764;416;29108;118;75;28831;116;91;35574;132;108;35969;49;29885;43;29866;26
5806594;5916764;411;28738;116;73;28424;119;86;35204;134;113;36327;48;29537;42;29519;26
5806595;5916764;410;28704;115;73;28322;120;85;35171;139;117;36615;47;29419;41;29401;25
5806596;5916764;413;28889;121;77;28645;126;92;35679;139;122;35497;46;29146;41;29127;24
5806597;5916764;418;29264;123;78;28555;137;98;36054;144;128;35872;50;30055;44;30037;27
5806598;5916764;422;29574;121;77;28053;150;103;36364;150;132;36182;49;30288;43;30269;27
5806599;5916764;400;27995;114;72;27106;153;122;34486;154;123;39960;51;27485;45;27466;28
5806600;5916764;397;27767;114;72;27106;145;119;34258;150;120;39732;51;27342;45;27323;28
5806601;5916764;394;27568;113;72;27035;133;110;33668;144;111;39143;51;27196;44;27177;27
5806602;5916764;398;27851;114;72;27270;129;109;33598;144;110;39072;51;35474;45;35455;28
5806603;5916764;400;27999;114;72;27313;136;111;33746;144;112;39220;51;26916;45;26897;28
5806604;5916764;391;27366;114;72;26478;153;127;33558;150;128;39032;49;26853;44;26834;27
5806605;5916764;386;27052;114;72;26478;153;123;33245;148;124;38719;50;26716;44;26697;27
5806606;5916764;389;27240;115;73;26751;153;126;33432;150;127;38907;50;26777;44;26758;27
5806607;5916764;392;27422;115;73;26758;153;128;33615;150;129;39089;50;27139;44;27120;27
5806608;5916764;396;27743;116;74;26976;157;133;33935;158;134;39410;50;27484;44;27465;27
5806609;5916764;401;28063;119;75;27411;167;137;34256;158;138;39730;51;27664;45;27645;28
5806610;5916764;362;25346;114;72;26520;163;144;36452;161;140;38644;50;26851;44;26832;28
5806611;5916764;364;25506;114;72;26520;168;147;36612;161;143;38804;50;27256;44;27238;28
5806612;5916764;357;24973;115;73;26734;172;150;36859;163;146;39051;51;27407;45;27388;28
5806613;5916764;346;24193;118;75;28468;194;177;43052;177;155;41907;54;28705;47;28686;30
5808496;5916764;417;29164;118;75;28826;116;96;35920;121;103;35604;49;29815;43;29796;27
5808497;5916764;420;29434;119;76;29137;123;96;35901;133;113;36320;50;30263;44;30244;27
5808498;5916764;419;29330;120;76;29007;125;94;35797;134;115;36442;49;30053;43;30034;27
5808499;5916764;407;28490;115;73;28285;120;87;35280;139;117;35098;47;29278;41;29259;25
5808500;5916764;411;28780;129;82;28476;126;91;35570;139;121;35388;49;28851;43;28832;26
5808501;5916764;423;29615;132;84;28631;153;104;36405;150;133;36223;49;30365;44;30346;27
5808502;5916764;423;29627;121;77;28053;153;104;36417;150;133;36235;49;30563;44;30544;27
5808503;5916764;401;28093;119;75;27957;153;123;34584;154;124;40058;49;27613;44;27595;27
5808504;5916764;397;27781;114;72;27106;145;119;34272;150;120;39746;51;27233;45;27214;28
5808505;5916764;391;27401;112;71;26756;136;113;33892;144;114;39366;50;26912;44;26893;27
5808506;5916764;390;27315;112;71;26686;136;113;33880;144;114;39354;50;26886;44;26867;27
5808507;5916764;387;27098;114;72;26532;153;121;33098;146;122;38572;51;26690;45;26671;28
5808508;5916764;384;26913;113;71;26244;141;118;32913;146;119;38387;49;26391;43;26372;27
5808509;5916764;384;26856;112;71;26138;145;120;33048;146;121;38522;49;26466;43;26447;27
5808510;5916764;388;27157;113;71;26248;153;124;33350;148;125;38824;50;26955;44;26936;27
5808511;5916764;386;27036;116;74;26976;153;123;33229;148;124;38703;50;27357;44;27338;27
5808512;5916764;368;25759;116;74;26976;163;144;36426;161;140;38618;50;27542;44;27523;27
5808513;5916764;365;25558;112;71;26245;160;141;36225;161;137;38417;50;26341;44;26322;27
5808514;5916764;360;25182;114;72;26520;160;140;36140;161;136;38332;50;26601;44;26582;27
5808515;5916764;356;24921;115;73;26734;163;144;36431;161;140;38623;50;26865;44;26846;28
5808516;5916764;353;24745;120;76;27280;168;147;36668;161;143;38860;51;27324;45;27306;28
5808517;5916764;350;24467;120;76;27280;169;145;35920;161;142;38112;51;27510;45;27491;28
5808518;5916764;343;24016;120;76;27280;171;150;36305;167;147;38497;54;28984;47;28965;30
5810399;5916764;413;28901;117;74;28524;119;102;35388;112;99;35340;48;29419;42;29400;26
5810400;5916764;415;29078;118;74;28654;122;105;35566;119;102;35518;50;29845;44;29827;27
5810401;5916764;423;29623;120;76;29215;125;98;36089;139;116;36509;50;30399;44;30380;27
5810402;5916764;402;28169;120;76;29215;117;89;35422;133;112;34777;50;28924;44;28905;27
5810403;5916764;403;28240;117;74;28243;117;89;35435;133;113;34848;46;29252;41;29233;25
5810404;5916764;413;28886;132;84;28631;126;92;35676;139;122;35494;47;28858;42;28839;25
5810405;5916764;424;29672;132;84;28631;153;105;36462;154;133;36280;49;30517;43;30499;27
5810406;5916764;425;29777;119;75;27957;153;106;36567;154;135;36385;50;30612;44;30593;27
5810407;5916764;428;29942;118;75;27775;153;108;36732;159;137;36550;50;27362;44;27343;27
5810408;5916764;396;27716;113;72;26700;141;118;34207;150;119;39681;50;27027;44;27008;27
5810409;5916764;387;27104;112;71;26561;133;110;32851;144;111;38326;50;26652;44;26633;27
5810410;5916764;385;26915;111;70;26274;129;108;32662;144;109;38136;49;26474;43;26455;27
5810411;5916764;388;27169;111;70;26294;153;122;33169;148;123;38643;49;26638;43;26619;27
5810412;5916764;380;26620;112;71;26171;136;114;32620;140;115;38094;49;26334;43;26315;27
5810413;5916764;378;26462;110;70;25742;136;115;32655;142;116;39875;49;26121;43;26102;27
5810414;5916764;380;26634;112;71;26060;136;117;32826;142;118;38300;49;26383;43;26364;27
5810415;5916764;386;27041;112;71;26060;153;123;33234;148;124;38708;50;26700;44;26681;27
5810416;5916764;373;26142;116;74;26976;154;136;35870;155;132;38062;49;26129;43;26110;27
5810417;5916764;364;25506;112;71;26245;154;135;35838;152;131;38030;49;26208;43;26189;27
5810418;5916764;363;25428;112;71;26245;160;139;36096;161;135;38288;50;26638;44;26619;27
5810419;5916764;357;25023;114;72;26695;168;147;36630;161;143;38822;50;26989;44;26970;28
5810420;5916764;352;24672;120;76;27280;169;146;36022;161;143;38214;51;27392;45;27373;28
5810421;5916764;347;24276;120;76;27280;169;145;35908;161;142;38100;51;27499;45;27480;28
5810422;5916764;345;24137;120;76;27280;169;148;36150;161;145;38342;48;28819;42;28800;28
5810423;5916764;339;23717;107;68;24286;183;170;42576;169;148;41432;48;27373;42;27355;28
5810457;5916764;256;17890;80;50;18948;116;103;34098;112;98;34098;34;24191;30;24174;20
5810458;5916764;252;17605;77;49;18145;115;101;33961;112;96;33961;34;24745;30;25365;20
5810462;5916764;247;17281;74;47;18149;107;97;23682;104;91;36658;34;20673;29;20263;19
5810463;5916764;247;17275;74;47;18073;101;94;23459;101;88;36435;34;20745;29;20334;19
5810464;5916764;247;17320;75;47;18110;101;95;27681;102;91;36637;33;23285;29;23380;19
5812300;5916764;407;28466;115;73;28125;116;100;34905;107;93;34905;48;29026;42;29008;26
5812301;5916764;410;28698;116;74;28329;118;99;35185;112;96;35137;48;29504;42;29485;26
5812302;5916764;414;29004;117;74;28470;122;104;35492;115;101;35443;48;29930;42;29912;26
5812303;5916764;403;28181;120;76;29215;123;97;35994;133;112;34789;46;30464;41;30445;25
5812304;5916764;399;27927;117;74;28243;120;93;35747;132;109;34535;46;28695;41;28676;25
5812305;5916764;400;27978;117;74;28243;120;94;35805;132;109;34586;45;28263;40;28244;24
5812306;5916764;401;28090;117;74;28022;120;98;34572;133;111;34699;48;29121;42;29102;26
5812307;5916764;403;28229;116;74;27919;129;116;34886;133;113;34837;48;28999;42;28980;26
5812308;5916764;402;28143;116;74;27420;146;135;36742;144;130;36050;50;30215;44;30196;27
5812309;5916764;402;28155;118;75;27775;147;118;35936;150;130;36062;50;27295;44;27276;27
5812310;5916764;405;28352;114;72;26785;152;121;36133;150;133;36259;50;27101;44;27083;27
5812311;5916764;386;27050;114;72;26761;133;109;32798;144;110;38272;49;26655;44;26636;27
5812312;5916764;382;26752;110;70;26162;129;106;32554;142;107;38028;49;26403;43;26385;27
5812313;5916764;380;26580;110;69;25950;129;109;32768;140;110;38243;49;26114;43;26095;26
5812314;5916764;379;26508;110;69;25923;133;110;32326;138;111;39546;49;26131;43;26112;27
5812315;5916764;374;26203;109;69;25587;135;112;32510;138;113;39731;48;25828;42;25809;26
5812316;5916764;377;26405;111;70;25803;136;115;32202;142;117;39422;48;26198;43;26179;27
5812317;5916764;381;26651;111;70;25803;145;119;32447;142;121;39668;48;26605;43;26586;27
5812318;5916764;372;26005;111;70;25803;154;134;35734;149;130;37926;49;25987;43;25968;27
5812319;5916764;367;25682;112;71;26245;147;132;35587;149;128;37779;49;26217;43;26198;27
5812320;5916764;368;25762;114;72;26695;163;144;36429;161;140;38621;50;26706;44;26687;28
5812321;5916764;368;25784;114;72;26695;163;144;36452;161;140;38644;51;27074;45;27055;28
5812322;5916764;355;24826;114;72;26695;164;137;35377;161;134;37569;51;27502;45;27483;28
5812323;5916764;354;24761;120;76;27280;166;141;35634;161;138;37826;51;26848;45;26829;28
5812324;5916764;351;24570;111;70;24532;169;149;36227;163;146;38419;48;27561;42;27544;28
5812325;5916764;340;23817;111;70;24532;183;171;43461;169;147;40500;48;27380;42;27362;28
5812353;5916764;273;19142;83;53;19656;98;80;32001;104;86;32001;35;22714;31;22698;19
5812354;5916764;276;19348;83;53;19954;98;80;32207;107;89;32207;34;22933;30;22917;19
5812355;5916764;276;19312;83;53;19829;101;88;32783;113;97;32783;34;23071;31;23055;20
5812356;5916764;274;19172;83;53;19808;98;86;32643;110;95;32643;34;23493;30;23476;20
5812358;5916764;259;18151;81;51;19235;126;118;24422;127;112;37398;33;24173;30;24156;19
5812359;5916764;256;17950;76;48;17885;124;114;24221;121;109;34833;35;24202;31;24185;20
5812360;5916764;252;17614;76;48;17936;120;111;23885;118;104;34497;35;25151;31;20190;20
5812361;5916764;250;17476;78;49;18165;118;106;23576;112;100;36552;35;25123;31;25743;20
5812362;5916764;246;17202;74;47;17834;110;92;23031;108;94;36084;34;20699;29;20288;19
5812363;5916764;244;17086;73;46;17813;106;91;22918;108;92;35968;34;20629;29;20218;19
5812364;5916764;243;17042;73;46;17781;105;93;22968;102;87;35944;33;20527;29;20117;19
5812365;5916764;245;17138;73;46;17786;105;95;23075;102;89;36051;33;20870;29;20460;19
5812366;5916764;244;17046;74;47;17913;104;96;27776;105;93;27776;33;23498;30;23593;20
5814173;5916764;533;37328;158;100;38930;163;134;46583;158;121;42901;65;40242;56;40212;37
5814174;5916764;543;38006;162;102;39550;165;144;47262;165;131;43579;65;40883;57;40852;38
5814175;5916764;544;38098;162;102;39550;165;145;47353;165;132;43671;66;39385;57;39354;37
5814176;5916764;514;35945;148;93;36817;193;175;49423;190;162;45741;63;37770;55;37740;35
5814201;5916764;404;28280;115;73;27984;113;93;34768;107;90;34719;47;29046;42;29027;25
5814202;5916764;408;28530;115;73;28167;116;101;34969;107;94;34969;48;28707;42;28688;26
5814203;5916764;415;29022;113;71;27558;122;104;35509;115;101;35461;46;29640;41;29621;25
5814204;5916764;400;27972;113;71;27558;120;96;34453;132;109;34580;46;28728;41;28709;25
5814205;5916764;396;27702;112;71;27184;116;92;34184;132;105;34310;46;28361;40;28342;24
5814206;5916764;396;27700;117;74;28125;116;92;34181;132;105;34308;45;28116;40;28097;24
5814207;5916764;398;27847;116;74;27919;119;94;34328;132;107;34455;47;28754;41;28735;25
5814208;5916764;400;28010;114;72;27602;120;97;34491;132;110;34618;48;28890;42;28871;26
5814209;5916764;400;27995;116;74;27420;146;133;36594;144;128;35902;50;30042;44;30023;27
5814210;5916764;399;27932;116;74;27420;145;132;36530;144;127;35839;50;30034;44;30016;27
5814211;5916764;402;28148;114;72;26785;146;135;36747;144;130;36056;50;27345;44;27326;27
5814212;5916764;388;27131;111;70;26411;135;111;32878;144;112;38353;50;26816;44;26797;27
5814213;5916764;383;26786;111;70;26411;135;111;32906;142;112;38381;49;26736;44;26717;27
5814214;5916764;378;26434;109;69;25718;129;108;32185;140;109;39405;48;25985;42;25966;26
5814215;5916764;376;26296;109;69;25617;129;106;32047;138;107;39267;48;26024;42;26005;26
5814216;5916764;372;26035;109;69;25904;133;110;31832;139;112;39052;49;25702;43;25683;27
5814217;5916764;372;26057;111;70;25803;133;110;31853;139;112;39074;48;25657;43;25638;27
5814218;5916764;373;26124;111;70;25803;133;111;31920;140;113;39141;48;26293;43;26274;27
5814219;5916764;374;26188;108;68;25213;142;131;35529;149;127;37721;49;25897;43;25878;27
5814220;5916764;371;25979;108;68;25213;142;128;35346;149;124;37538;49;25977;43;25958;27
5814221;5916764;372;26028;114;72;26695;168;148;36695;161;144;38887;49;27056;43;27037;27
5814222;5916764;372;26047;114;72;26695;168;148;36715;161;144;38907;51;27246;45;27227;28
5814223;5916764;358;25056;122;77;26491;160;134;35158;153;131;37350;51;26769;45;26750;28
5814224;5916764;361;25266;122;77;26491;157;133;35112;149;130;37304;50;26857;45;26839;29
5814225;5916764;345;24123;122;77;26509;183;171;43456;169;147;40495;51;27611;46;27593;29
5814226;5916764;342;23916;111;70;24532;179;159;35581;165;143;40261;51;27436;46;27419;29
5814227;5916764;341;23872;111;70;24532;172;154;35266;163;139;39946;48;27597;42;27579;28
5814253;5916764;266;18628;81;51;19067;98;82;32368;110;91;32368;36;22762;32;22746;19
5814254;5916764;253;17720;83;53;19656;114;100;22944;118;92;32985;35;22976;31;22960;19
5814255;5916764;252;17666;83;53;20017;113;99;22890;113;91;32932;34;23151;30;23135;19
5814256;5916764;278;19473;83;53;19838;106;90;32944;119;99;32944;35;23554;31;23537;21
5814257;5916764;284;19898;86;55;20421;116;96;33368;125;105;33368;35;24037;31;24020;21
5814258;5916764;280;19599;85;54;20154;110;92;33070;119;101;33070;35;23879;31;23862;20
5814259;5916764;283;19820;86;54;20287;110;95;33291;125;104;33291;35;24148;31;24132;21
5814260;5916764;256;17926;76;48;17885;124;115;24197;118;108;34809;35;19652;31;19615;20
5814261;5916764;252;17671;76;48;17885;121;110;23942;118;105;34554;35;25346;30;20128;20
5814262;5916764;250;17470;74;47;17646;116;104;23376;109;98;36352;34;25219;30;20570;20
5814263;5916764;248;17358;74;47;17532;115;102;23264;109;96;36240;34;20768;30;20358;19
5814264;5916764;242;16943;73;46;17693;106;92;23024;106;90;35822;33;20378;29;19968;19
5814265;5916764;238;16651;72;45;17484;102;89;22597;102;86;35573;33;20108;28;19697;19
