from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800883;5916756;402;28167;111;70;26421;135;108;33780;156;122;33780;54;27199;47;27198;30
5800884;5916756;401;28089;110;70;26098;113;87;32867;138;101;32867;55;36501;47;34131;30
5800885;5916756;397;27825;110;70;26086;106;83;32640;138;97;32640;54;36204;47;33834;29
5800886;5916756;395;27677;110;69;26084;111;85;32783;138;99;32783;54;36495;47;34124;29
5800887;5916756;397;27797;111;70;26407;113;89;33057;138;103;33057;54;36579;47;34209;29
5800888;5916756;389;27255;111;70;25197;139;109;32569;148;123;32569;52;26482;45;26481;28
5800889;5916756;395;27659;111;70;25197;148;115;32973;151;129;32973;53;27071;46;27070;29
5800890;5916756;396;27735;111;70;25320;148;116;33049;152;130;33049;54;26984;46;26983;29
5800891;5916756;399;27946;114;72;25892;158;137;43975;153;133;33260;53;26861;46;26860;29
5800892;5916756;398;27882;114;72;25949;153;118;33196;152;132;33196;54;27335;47;27334;29
5800893;5916756;401;28044;114;72;25949;158;138;44073;153;134;33358;54;27876;47;27875;29
5800894;5916756;357;25007;112;71;25958;159;143;39831;159;145;41046;54;27156;47;27155;30
5800895;5916756;354;24768;112;71;25789;154;139;39591;157;141;40807;54;27056;47;27055;30
5802783;5916756;397;27763;110;70;27027;111;75;31336;123;109;32781;49;31635;43;29264;26
5802784;5916756;395;27644;110;70;27027;109;73;31217;123;108;32662;49;31606;43;29235;26
5802785;5916756;399;27922;112;71;27598;119;77;31496;126;112;32940;49;31112;43;28741;26
5802786;5916756;404;28269;112;71;27611;139;109;33881;156;123;33881;54;31294;47;28923;30
5802787;5916756;400;28032;112;71;27611;130;106;33644;150;120;33644;54;27233;47;27232;30
5802788;5916756;398;27834;111;70;26430;130;103;33446;148;117;33446;54;26986;47;26985;29
5802789;5916756;398;27834;111;70;26430;130;103;33446;148;117;33446;55;36742;48;34372;30
5802790;5916756;399;27903;111;70;26481;113;87;32889;138;101;32889;55;36265;48;33894;30
5802791;5916756;391;27404;108;68;25509;112;86;32247;138;100;32247;53;36538;46;34167;29
5802792;5916756;395;27641;108;68;25508;113;89;32483;138;103;32483;54;36840;47;34470;29
5802793;5916756;386;27027;111;70;25197;130;106;32341;143;120;32341;52;26423;45;26422;28
5802794;5916756;391;27362;111;70;25197;139;111;32676;148;125;32676;53;26709;46;26708;28
5802795;5916756;391;27363;111;70;25320;139;111;32677;148;125;32677;53;26709;46;26708;29
5802796;5916756;393;27476;114;72;25879;139;112;32790;148;126;32790;53;26906;46;26905;29
5802797;5916756;398;27838;114;72;25934;148;117;33152;152;131;33152;54;27226;46;27225;29
5802798;5916756;400;28012;112;71;25606;158;138;44042;153;134;33326;54;26969;47;26968;29
5802799;5916756;356;24924;110;70;25371;152;142;33312;152;136;30702;53;26470;46;26469;29
5802800;5916756;352;24675;110;70;25469;151;141;33233;151;135;30623;53;26637;46;26637;29
5802801;5916756;350;24509;111;70;25639;154;141;39190;157;140;30991;54;26997;47;26996;30
5804689;5916756;394;27597;112;71;26933;105;73;31171;119;99;32018;49;31326;44;28956;27
5804690;5916756;392;27426;110;70;26708;102;70;31000;121;105;32444;49;31318;43;28947;26
5804691;5916756;395;27627;115;73;26840;118;78;31524;123;110;31342;47;31301;42;28931;25
5804692;5916756;397;27819;117;74;26750;125;81;31717;126;112;31535;49;31741;44;29370;27
5804693;5916756;400;28032;117;74;26750;130;106;33645;150;120;33645;54;27297;47;27296;29
5804694;5916756;394;27593;112;71;26608;130;99;33206;148;113;33206;54;26903;47;26902;29
5804695;5916756;393;27519;112;71;26608;130;98;33132;145;112;33132;55;36829;48;34459;30
5804696;5916756;389;27243;107;68;25230;106;84;32112;138;98;32112;53;37278;46;26442;29
5804697;5916756;388;27175;107;68;25269;106;82;32017;138;96;32017;53;36874;46;34503;28
5804698;5916756;396;27703;109;69;25867;113;90;32545;143;104;32545;54;36942;47;34571;29
5804699;5916756;383;26805;110;69;24954;130;103;32119;141;117;32119;52;26140;45;26139;28
5804700;5916756;382;26763;109;69;24821;130;102;32077;141;116;32077;52;26080;45;26079;28
5804701;5916756;386;27013;111;70;25305;130;106;32327;143;120;32327;53;26469;46;26468;28
5804702;5916756;387;27077;109;69;24956;130;106;32391;143;120;32391;53;26287;46;26286;29
5804703;5916756;389;27226;112;71;25606;139;109;32540;148;123;32540;53;26462;46;26461;29
5804704;5916756;391;27374;112;71;25606;139;111;32688;148;125;32688;53;26861;46;26860;29
5804705;5916756;359;25098;112;71;25606;149;138;33068;146;132;30458;53;26284;46;26283;29
5804706;5916756;357;25008;110;70;25365;149;138;33028;146;132;30419;53;26573;46;26572;29
5804707;5916756;360;25232;111;70;25639;152;142;33302;152;136;30693;54;27086;47;27085;30
5806593;5916756;394;27612;112;71;27026;100;73;31185;112;92;31580;50;31423;44;29053;27
5806594;5916756;389;27242;110;69;26619;101;68;30816;119;97;31939;49;31076;43;28706;26
5806595;5916756;389;27209;109;69;26517;102;67;30782;121;102;32227;48;30958;42;28588;26
5806596;5916756;391;27393;115;73;26840;109;75;31291;121;106;31109;47;30684;42;28314;25
5806597;5916756;397;27768;117;74;26750;119;80;31666;126;112;31484;51;31594;45;29224;28
5806598;5916756;401;28078;115;73;26249;132;77;31976;131;116;31794;50;31826;44;29456;27
5806599;5916756;392;27430;107;68;25302;130;97;33042;145;111;33042;53;26654;46;26653;29
5806600;5916756;389;27202;107;68;25302;122;94;32814;143;108;32814;53;26511;46;26510;28
5806601;5916756;386;27003;107;68;25230;111;85;32225;138;99;32225;53;37199;46;26364;28
5806602;5916756;390;27285;108;68;25465;106;84;32154;138;98;32154;53;37012;46;34642;29
5806603;5916756;392;27434;108;68;25508;113;86;32303;138;100;32303;53;26085;46;26084;29
5806604;5916756;383;26800;108;68;24673;130;102;32114;141;116;32114;52;26022;45;26021;28
5806605;5916756;378;26487;108;68;24673;130;98;31801;141;112;31801;52;25885;45;25884;28
5806606;5916756;381;26675;109;69;24947;130;101;31989;141;115;31989;52;25946;45;25945;28
5806607;5916756;384;26857;109;69;24953;130;103;32171;141;117;32171;52;26308;45;26307;28
5806608;5916756;388;27178;110;70;25172;135;108;32492;148;122;32492;52;26653;45;26652;28
5806609;5916756;393;27498;112;71;25606;144;112;32812;148;126;32812;53;26833;46;26832;29
5806610;5916756;355;24871;108;68;24716;145;133;32712;146;127;30103;52;26020;45;26019;28
5806611;5916756;358;25031;108;68;24716;149;136;32872;146;130;30263;52;26425;45;26425;28
5806612;5916756;350;24498;109;69;24930;152;139;33119;149;133;30509;53;26576;46;26575;29
5806613;5916756;339;23718;115;73;26664;170;152;41608;163;143;31934;56;27874;49;27873;31
5808496;5916756;395;27669;112;71;27022;102;78;31531;106;87;31215;50;31353;45;28983;27
5808497;5916756;399;27939;113;72;27333;107;78;31512;115;97;31932;51;31801;45;29431;28
5808498;5916756;398;27835;114;72;27202;108;76;31408;119;99;32054;50;31592;44;29221;27
5808499;5916756;386;26994;109;69;26481;102;69;30891;121;101;30709;48;30816;43;28446;26
5808500;5916756;390;27284;123;78;26671;109;73;31182;121;105;31000;50;30390;44;28019;27
5808501;5916756;402;28119;126;80;26826;134;78;32017;131;117;31835;50;31903;45;29533;28
5808502;5916756;402;28131;115;73;26249;134;78;32029;131;117;31847;50;32101;45;29731;28
5808503;5916756;393;27528;113;71;26153;130;98;33140;145;112;33140;50;26782;45;26781;28
5808504;5916756;389;27216;107;68;25302;122;94;32828;143;108;32828;53;26402;46;26401;28
5808505;5916756;383;26836;106;67;24951;113;89;32448;138;103;32448;52;26081;45;26080;28
5808506;5916756;382;26750;106;67;24882;113;88;32436;138;102;32436;52;26055;45;26054;28
5808507;5916756;379;26532;108;68;24728;130;96;31654;139;110;31654;53;25859;46;25858;29
5808508;5916756;376;26347;107;67;24440;117;93;31469;139;107;31469;52;25560;45;25559;28
5808509;5916756;376;26291;106;67;24333;122;95;31605;139;109;31605;52;25635;45;25634;28
5808510;5916756;380;26592;107;68;24443;130;100;31906;141;114;31906;52;26124;45;26123;28
5808511;5916756;378;26471;110;70;25172;130;98;31785;141;112;31785;52;26526;45;26525;28
5808512;5916756;361;25284;110;70;25172;145;133;32686;146;127;30076;52;26711;45;26710;28
5808513;5916756;358;25083;106;67;24440;139;117;31473;146;124;29876;52;25510;45;25509;28
5808514;5916756;353;24708;108;68;24716;139;116;31388;146;123;29790;52;25770;45;25769;28
5808515;5916756;349;24447;109;69;24930;145;133;32692;146;127;30082;52;26034;46;26033;29
5808516;5916756;347;24270;114;72;25475;149;136;32928;146;130;30319;53;26493;46;26492;29
5808517;5916756;343;23993;114;72;25475;150;134;32180;146;129;29571;53;26679;46;26678;29
5808518;5916756;336;23542;114;72;25475;151;139;32565;152;134;29956;56;28153;49;28152;31
5810399;5916756;391;27405;111;70;26719;107;91;30951;98;83;30951;49;30957;43;28587;26
5810400;5916756;394;27583;111;70;26849;109;94;31129;103;86;31129;51;31384;45;29013;28
5810401;5916756;402;28127;113;72;27410;108;80;31701;121;100;32121;51;31938;45;29567;28
5810402;5916756;381;26673;113;72;27410;100;71;31033;115;96;30388;51;30463;45;28092;28
5810403;5916756;382;26744;111;70;26438;100;71;31047;115;97;30460;47;30790;42;28420;25
5810404;5916756;391;27390;126;80;26826;109;74;31288;121;106;31106;48;30396;43;28026;26
5810405;5916756;403;28176;126;80;26826;134;79;32074;134;118;31892;50;32056;44;29686;28
5810406;5916756;404;28281;113;71;26153;134;80;32179;134;119;31997;51;32151;45;29780;28
5810407;5916756;406;28446;112;71;25970;134;83;32344;143;120;32162;53;26531;45;26530;28
5810408;5916756;388;27151;107;68;24895;117;93;32763;143;107;32763;52;26196;45;26195;28
5810409;5916756;379;26539;105;67;24756;111;85;31408;138;99;31408;52;25821;45;25820;28
5810410;5916756;376;26350;104;66;24470;106;83;31218;138;97;31218;52;25643;45;25642;28
5810411;5916756;380;26604;104;66;24490;130;97;31726;141;111;31726;52;25807;45;25806;28
5810412;5916756;372;26054;106;67;24367;113;89;31176;132;111;32162;51;25503;45;25502;28
5810413;5916756;370;25897;104;66;23937;113;90;31211;133;112;34203;51;25290;44;25289;28
5810414;5916756;372;26068;105;67;24255;113;92;31382;133;114;32369;51;25552;45;25551;28
5810415;5916756;378;26476;105;67;24255;130;98;31790;141;112;31790;52;25869;45;25868;28
5810416;5916756;367;25667;110;70;25172;133;112;31118;141;119;29520;51;25298;44;25297;28
5810417;5916756;358;25031;106;67;24440;133;111;31086;140;119;29488;51;25377;44;25376;28
5810418;5916756;356;24954;106;67;24440;139;115;31344;146;122;29746;52;25807;45;25806;28
5810419;5916756;351;24549;107;68;24890;149;136;32890;146;130;30281;53;26158;46;26157;29
5810420;5916756;346;24197;114;72;25475;150;135;32283;146;130;29673;53;26561;46;26560;29
5810421;5916756;340;23801;114;72;25475;150;134;32168;146;129;29558;53;26668;46;26667;29
5810422;5916756;338;23663;114;72;25475;150;137;32410;146;132;29800;50;27988;44;27987;29
5810423;5916756;332;23243;106;67;23441;159;145;41133;155;136;31458;50;26542;44;26542;29
5810457;5916756;252;17621;82;52;18103;94;82;23099;92;78;22583;36;23360;31;23361;20
5810458;5916756;248;17336;78;49;17301;93;80;22962;92;76;22446;36;23914;31;26155;20
5810462;5916756;243;17012;77;49;17305;83;72;22239;85;77;21769;36;19879;31;19404;20
5810463;5916756;243;17006;77;49;17229;78;69;22015;81;77;21775;36;19950;31;19475;20
5810464;5916756;244;17051;77;49;17266;79;72;22218;81;75;22436;35;22491;30;24170;20
5812300;5916756;385;26971;109;69;26321;103;89;30517;91;77;30517;49;30565;43;28195;26
5812301;5916756;389;27202;110;70;26524;105;88;30748;98;80;30748;49;31042;43;28672;26
5812302;5916756;393;27508;111;70;26665;109;93;31055;100;85;31055;49;31469;43;29099;26
5812303;5916756;381;26685;113;72;27410;107;79;31606;115;96;30400;47;32003;42;29632;25
5812304;5916756;378;26431;111;70;26438;106;76;31359;112;93;30147;47;30233;42;27863;25
5812305;5916756;378;26482;111;70;26438;106;76;31417;112;93;30198;46;29801;41;27431;25
5812306;5916756;380;26595;110;70;26218;106;80;30184;115;95;30310;49;30659;43;28289;26
5812307;5916756;382;26733;110;70;26115;114;105;30449;115;97;30449;49;30538;43;28167;26
5812308;5916756;386;27054;110;70;25615;127;115;30320;126;114;31662;51;31754;45;29383;28
5812309;5916756;387;27067;112;71;25970;127;92;31548;132;114;31674;53;26464;45;26463;28
5812310;5916756;389;27264;108;68;24980;132;95;31744;132;117;31871;52;26270;45;26270;28
5812311;5916756;378;26485;107;68;24956;111;85;31354;138;99;31354;52;25824;45;25823;28
5812312;5916756;374;26186;104;66;24357;106;81;31111;135;95;31111;51;25573;44;25572;27
5812313;5916756;372;26015;103;65;24145;106;84;31325;132;106;32311;51;25283;44;25282;27
5812314;5916756;371;25942;103;66;24118;111;85;30882;131;107;33874;51;25300;44;25299;28
5812315;5916756;366;25638;103;65;23782;112;88;31066;131;110;32052;50;24997;43;24996;27
5812316;5916756;369;25840;104;66;23999;113;90;30758;133;113;33750;51;25367;44;25366;27
5812317;5916756;373;26086;104;66;23999;122;94;31004;133;117;33996;51;25774;44;25773;27
5812318;5916756;365;25531;104;66;23999;133;110;30982;136;117;29384;51;25156;44;25155;28
5812319;5916756;360;25207;106;67;24440;125;108;30835;136;115;29238;51;25386;44;25385;28
5812320;5916756;361;25288;107;68;24890;145;133;32690;146;127;30080;52;25875;45;25874;29
5812321;5916756;362;25310;107;68;24890;145;133;32712;146;127;30102;53;26243;46;26242;29
5812322;5916756;348;24351;107;68;24890;146;126;31637;146;121;29027;53;26671;46;26670;29
5812323;5916756;347;24286;114;72;25475;147;130;31894;146;125;29284;53;26017;46;26016;29
5812324;5916756;344;24096;109;69;23687;150;138;32487;149;133;29878;50;26730;44;26730;29
5812325;5916756;333;23342;109;69;23687;159;146;42017;155;135;30526;50;26549;44;26549;29
5812353;5916756;267;18668;82;52;18811;85;62;23338;86;64;23338;37;21883;32;21885;20
5812354;5916756;270;18873;83;53;19109;85;65;23545;90;67;23545;37;22102;32;22104;20
5812355;5916756;272;19043;85;54;18984;87;73;24120;96;75;24120;37;22240;32;22242;21
5812356;5916756;270;18903;85;54;18963;85;71;23980;93;73;23980;36;22662;31;22663;21
5812358;5916756;255;17882;83;52;18390;104;94;22979;107;92;23520;36;23342;31;23343;20
5812359;5916756;253;17680;77;49;17040;101;89;22777;101;89;23318;37;23371;32;23372;21
5812360;5916756;248;17345;77;49;17091;96;86;22442;98;84;22982;37;24320;32;19331;21
5812361;5916756;246;17207;78;50;17321;94;81;22132;92;82;22844;37;24292;32;26533;21
5812362;5916756;242;16933;76;48;16990;86;67;21588;89;74;21588;36;19904;30;19429;20
5812363;5916756;240;16816;76;48;16968;82;66;21474;89;73;21474;36;19834;31;19359;20
5812364;5916756;240;16773;75;48;16937;81;68;21524;84;76;21674;36;19733;30;19258;20
5812365;5916756;241;16869;75;48;16942;81;70;21631;84;78;21638;35;20076;30;19601;20
5812366;5916756;240;16777;76;48;17068;82;77;22767;84;77;23144;36;22703;31;24383;20
5814173;5916756;512;35832;152;96;36401;138;116;42841;150;114;38634;66;41781;56;39399;38
5814174;5916756;522;36510;156;98;37021;143;126;43520;156;124;39313;66;42421;57;40039;38
5814175;5916756;523;36602;156;98;37021;143;127;43611;156;125;39404;67;40923;57;38541;38
5814176;5916756;492;34449;141;90;35013;174;160;42478;178;155;41474;64;39308;55;36927;36
5814201;5916756;383;26784;108;69;26180;101;82;30331;91;74;30331;48;30585;43;28214;26
5814202;5916756;386;27034;109;69;26363;103;90;30581;91;78;30581;49;30246;43;27875;26
5814203;5916756;393;27526;106;67;25753;109;93;31072;100;85;31072;48;31179;42;28808;26
5814204;5916756;378;26476;106;67;25753;106;78;30065;112;93;30191;48;30266;42;27896;26
5814205;5916756;374;26206;105;67;25380;100;74;29795;112;89;29922;47;29900;41;27529;25
5814206;5916756;374;26204;111;70;26320;100;74;29793;112;89;29919;46;29655;41;27284;25
5814207;5916756;376;26351;110;70;26115;104;77;29940;112;91;30067;48;30292;42;27922;26
5814208;5916756;379;26514;108;69;25798;106;79;30103;112;94;30229;49;30429;43;28058;26
5814209;5916756;384;26907;110;70;25615;127;113;30172;126;112;31514;51;31581;45;29210;28
5814210;5916756;383;26844;110;70;25615;124;112;30109;126;111;31451;51;31573;45;29202;28
5814211;5916756;387;27060;108;68;24980;127;115;30326;126;114;31668;52;26514;45;26513;28
5814212;5916756;380;26566;105;66;24606;112;86;31435;138;100;31435;52;25985;45;25984;28
5814213;5916756;375;26220;105;66;24606;112;86;31463;135;100;31463;52;25905;45;25904;28
5814214;5916756;370;25869;103;65;23914;106;83;30741;132;105;33733;50;25154;44;25153;27
5814215;5916756;368;25731;102;65;23812;106;81;30603;131;103;31589;50;25193;43;25192;27
5814216;5916756;364;25470;103;65;24100;111;85;30388;129;108;31374;51;24871;44;24870;28
5814217;5916756;364;25492;104;66;23999;111;85;30410;129;108;31396;51;24826;44;24825;27
5814218;5916756;365;25558;104;66;23999;111;86;30477;132;109;31463;51;25462;44;25461;27
5814219;5916756;367;25714;101;64;23409;121;107;30778;136;114;29180;51;25066;44;25065;28
5814220;5916756;364;25504;101;64;23409;121;104;30594;136;111;28996;51;25146;44;25145;28
5814221;5916756;365;25553;107;68;24890;149;137;32956;146;131;30346;51;26225;44;26224;28
5814222;5916756;365;25573;107;68;24890;149;137;32975;146;131;30365;53;26415;46;26414;29
5814223;5916756;351;24582;116;74;24687;143;123;31419;138;118;28809;53;25938;46;25937;29
5814224;5916756;354;24791;116;74;24687;141;122;31372;136;117;28763;53;26026;46;26025;30
5814225;5916756;338;23648;116;73;24705;159;146;42013;155;135;30522;53;26780;47;26780;30
5814226;5916756;335;23442;109;69;23687;156;143;41778;153;131;30287;53;26606;47;26606;30
5814227;5916756;333;23307;109;69;23687;150;138;41464;149;127;29973;50;26766;44;26766;29
5814253;5916756;259;18154;80;51;18223;85;66;23731;93;69;23705;38;21931;33;21933;20
5814254;5916756;249;17450;82;52;18811;95;75;21500;99;78;21986;37;22145;32;22147;20
5814255;5916756;249;17397;83;53;19173;92;74;21447;93;77;21933;37;22320;32;22322;20
5814256;5916756;274;19204;85;54;18993;92;75;24282;100;77;24282;37;22723;33;22724;22
5814257;5916756;280;19628;88;56;19576;103;81;24706;105;83;24706;37;23206;33;23207;22
5814258;5916756;276;19330;87;55;19309;96;77;24408;100;79;24408;37;23048;32;23049;21
5814259;5916756;279;19551;88;55;19442;97;80;24628;105;82;24628;37;23317;32;23319;21
5814260;5916756;252;17657;77;49;17040;101;90;22754;99;88;23294;37;18858;32;18756;21
5814261;5916756;249;17402;77;49;17040;97;85;22499;98;85;23039;37;19371;31;19269;21
5814262;5916756;246;17201;75;48;16802;92;79;21933;91;78;21856;37;24388;31;19711;20
5814263;5916756;244;17088;75;47;16687;91;77;21820;90;77;21743;36;19974;31;19499;20
5814264;5916756;238;16674;76;48;16849;81;67;21581;87;74;21581;36;19584;30;19109;20
5814265;5916756;234;16382;74;47;16639;78;64;21153;84;71;21153;35;19313;29;18838;19
