from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791356;5916724;314;22009;91;58;21910;92;73;27477;106;72;26208;43;25731;39;25731;26
5791357;5916724;316;22096;93;59;22339;96;76;27546;106;75;26277;43;25845;38;25845;26
5791358;5916724;316;22147;93;59;22339;148;129;27320;145;120;26516;43;25391;38;23615;26
5791359;5916724;314;21950;93;59;22339;142;127;27123;135;117;26318;47;25715;41;23938;27
5791360;5916724;314;22004;103;65;22903;145;127;27177;139;118;26372;47;26083;41;24306;27
5791361;5916724;319;22358;102;64;24964;151;132;27530;147;123;26726;47;26437;41;24660;27
5791362;5916724;324;22668;102;64;24964;156;137;27842;153;127;27037;48;26745;42;24969;28
5791363;5916724;359;25148;102;64;24964;152;121;28921;149;103;35328;51;28669;45;28670;31
5793258;5916724;329;23042;95;60;23006;106;82;28086;112;81;26818;43;25598;39;25598;26
5793259;5916724;325;22742;94;60;22950;99;78;27786;106;77;26517;43;25438;38;25438;26
5793260;5916724;325;22776;93;59;22536;99;78;27820;106;77;26552;43;25402;38;25402;25
5793261;5916724;312;21820;91;57;21696;92;72;27265;100;71;25996;43;25183;38;25183;25
5793262;5916724;310;21716;91;58;21739;92;72;27263;100;71;25994;43;25608;39;25608;26
5793263;5916724;311;21763;91;58;21739;101;77;26846;106;76;25577;43;26714;39;26714;26
5793264;5916724;310;21694;90;57;21450;142;123;26867;133;113;26063;47;25335;41;23559;27
5793265;5916724;310;21735;90;57;21388;142;123;26908;135;114;26103;47;25668;41;23892;27
5793266;5916724;311;21744;95;60;21433;142;124;26917;135;114;26112;47;25865;41;24089;27
5793267;5916724;322;22518;95;60;21433;154;135;27691;153;125;26887;47;26660;41;24884;27
5793268;5916724;327;22916;102;64;24964;163;143;28089;156;131;29290;48;26886;42;25110;28
5793269;5916724;357;25014;102;65;24516;164;130;29602;148;112;36009;51;25699;45;23922;32
5793270;5916724;355;24833;102;65;24516;159;128;29422;148;110;35829;51;28777;45;28869;32
5795164;5916724;330;23117;94;60;22950;108;83;28161;112;82;26893;43;25722;39;25722;26
5795165;5916724;331;23199;94;60;22950;109;84;28243;112;83;26974;43;27499;39;27499;26
5795166;5916724;330;23129;90;57;21426;108;83;28173;112;82;26904;46;27348;42;27348;28
5795167;5916724;307;21494;91;57;21663;92;73;26564;106;72;25295;43;25733;39;25733;26
5795168;5916724;307;21495;90;57;21450;92;73;26565;106;72;25296;45;26295;40;26295;27
5795169;5916724;308;21576;90;57;21450;92;74;26659;106;73;25390;45;26518;40;26518;27
5795170;5916724;306;21425;90;57;21388;142;119;26598;129;110;25793;45;25074;40;23298;27
5795171;5916724;305;21343;89;57;21291;142;118;26516;129;108;25712;47;25375;41;23599;27
5795172;5916724;310;21678;95;60;21433;142;123;26851;133;113;26046;47;25818;41;24041;27
5795173;5916724;313;21906;95;60;21433;142;126;27080;135;116;26275;47;25908;41;24132;27
5795174;5916724;310;21716;95;60;21433;142;123;26889;133;114;26085;48;25542;41;23766;27
5795175;5916724;309;21653;95;60;21433;142;122;26826;133;113;26022;48;25679;41;23903;27
5795176;5916724;355;24870;93;59;21244;159;128;29458;148;110;35865;48;25203;42;23427;28
5797069;5916724;315;22076;90;57;22224;121;88;23260;123;111;28870;-1;-1;-1;-1;-1
5797070;5916724;333;23316;90;57;22224;109;86;28360;112;85;27091;44;26001;40;26001;27
5797071;5916724;335;23432;90;57;21426;109;88;28476;112;87;27208;47;27401;42;27401;28
5797072;5916724;308;21586;90;57;21426;92;74;26655;106;73;25386;46;27117;41;27117;27
5797073;5916724;304;21301;90;57;21426;92;70;26370;100;69;25102;44;27202;39;27202;26
5797074;5916724;303;21183;89;56;21181;88;69;26266;100;68;24997;44;26066;39;26066;26
5797075;5916724;306;21392;90;57;21388;92;72;26474;100;71;25206;45;26399;40;26399;27
5797076;5916724;302;21108;89;57;21291;138;115;26281;125;105;25476;46;25021;41;23245;28
5797077;5916724;303;21234;89;57;21291;138;116;26407;127;107;25603;47;25454;41;23677;27
5797078;5916724;308;21568;95;60;21433;142;121;26741;129;112;25936;47;25991;41;24214;27
5797079;5916724;307;21475;95;60;21433;142;120;26648;129;110;25844;47;25827;41;24051;27
5797080;5916724;307;21520;95;60;21433;142;120;26693;129;111;25888;48;25038;41;23262;27
5797081;5916724;307;21506;95;60;21433;142;120;26679;129;111;25874;48;25658;41;23882;27
5797082;5916724;304;21300;93;59;21244;144;126;29322;141;108;35729;48;25190;42;23413;28
5798974;5916724;296;20703;86;54;20793;106;69;21887;106;93;23332;37;22144;33;22144;21
5798975;5916724;338;23676;97;61;23643;112;91;28720;124;90;27451;44;26348;40;26348;27
5798976;5916724;338;23670;97;61;23643;112;91;28714;124;90;27446;44;26236;40;26236;27
5798977;5916724;338;23677;90;57;21426;112;91;28721;124;90;27452;46;27441;41;27441;27
5798978;5916724;302;21116;88;56;20850;92;71;26194;100;70;24925;46;26912;41;26912;27
5798979;5916724;299;20939;87;55;20740;90;69;26017;100;68;24748;46;27270;42;27270;28
5798980;5916724;299;20939;88;56;20859;90;69;26017;100;68;24748;45;26430;40;26430;27
5798981;5916724;303;21211;89;56;21159;92;73;26288;106;72;25020;46;26818;41;26818;28
5798982;5916724;299;20940;89;57;21291;133;112;26113;121;103;25308;46;24882;41;23105;28
5798983;5916724;297;20814;89;57;21291;133;110;25987;119;101;25183;46;24822;40;23045;26
5798984;5916724;297;20807;92;58;20701;130;102;26444;119;101;25176;46;24813;40;23037;26
5798985;5916724;302;21172;92;58;20701;138;115;26345;125;106;25541;46;24705;40;22929;26
5798986;5916724;300;21034;95;60;21433;133;113;26207;123;104;25403;46;24971;40;23195;26
5798987;5916724;304;21290;95;60;21433;138;117;26463;129;108;25658;48;25431;41;23654;27
5798988;5916724;298;20884;90;57;20710;137;127;29387;138;109;35794;47;24665;41;22889;27
5800879;5916724;289;20206;84;53;20456;88;56;21391;96;86;22835;38;21865;34;21865;22
5800880;5916724;293;20485;86;54;20789;94;60;21670;101;90;23114;37;22140;33;22140;21
5800881;5916724;341;23880;86;54;20789;116;94;28924;124;93;27656;44;21769;40;21769;27
5800882;5916724;300;21028;97;61;23643;109;90;26963;116;89;25694;47;28943;41;28943;27
5800883;5916724;301;21064;89;56;21172;114;91;26999;122;90;25730;47;28720;41;28720;27
5800884;5916724;300;20985;88;56;20849;92;70;26086;100;69;24818;45;26729;40;26729;27
5800885;5916724;296;20721;88;56;20838;84;67;25859;100;66;24591;45;26431;40;26431;27
5800886;5916724;294;20573;88;56;20835;88;69;26003;100;68;24734;45;26722;40;26722;26
5800887;5916724;296;20693;89;56;21159;92;73;26276;100;72;25008;45;26807;40;26807;26
5800888;5916724;288;20151;89;56;19948;117;92;25788;115;91;24519;45;23998;39;22221;26
5800889;5916724;294;20555;89;56;19948;126;98;26192;117;97;24923;46;24587;40;22810;26
5800890;5916724;295;20631;89;56;20072;126;99;26268;119;98;24999;46;24499;40;22723;26
5800891;5916724;298;20842;92;58;20644;133;111;26015;121;101;25210;46;24376;40;22600;26
5800892;5916724;297;20778;92;58;20701;130;101;26416;119;100;25147;46;24851;40;23074;26
5800893;5916724;299;20940;92;58;20701;133;112;26113;121;103;25308;46;25391;40;23615;26
5800894;5916724;297;20793;90;57;20710;137;131;29646;134;113;36053;47;24672;41;22895;27
5800895;5916724;294;20554;90;57;20541;134;128;29406;129;110;35813;47;24572;40;22795;27
5802783;5916724;287;20108;84;53;20205;83;55;21293;94;84;22737;38;21862;34;21862;22
5802784;5916724;286;19989;84;53;20205;80;53;21173;94;83;22618;38;21833;34;21833;22
5802785;5916724;290;20268;85;54;20777;89;57;21452;96;87;22897;38;21339;34;21339;22
5802786;5916724;302;21165;86;54;20789;117;92;27100;122;91;25832;47;21521;41;21521;27
5802787;5916724;299;20928;86;54;20789;109;89;26863;116;88;25594;47;28754;41;28754;27
5802788;5916724;296;20730;89;56;21182;109;86;26665;112;85;25397;47;28507;41;28507;27
5802789;5916724;296;20730;89;56;21182;109;86;26666;112;85;25397;46;26970;41;26970;27
5802790;5916724;297;20799;89;57;21232;92;70;26108;100;69;24840;46;26492;41;26492;27
5802791;5916724;290;20300;86;54;20261;90;69;25466;100;68;24198;45;26765;40;26765;26
5802792;5916724;293;20537;86;54;20260;92;72;25702;100;71;24434;46;27068;40;27068;26
5802793;5916724;285;19923;89;56;19948;109;89;25560;109;88;24291;45;23939;39;22163;26
5802794;5916724;289;20258;89;56;19948;117;94;25895;115;93;24627;46;24224;39;22448;26
5802795;5916724;289;20259;89;56;20072;117;94;25896;115;93;24627;46;24225;40;22449;26
5802796;5916724;291;20372;92;58;20631;117;96;26010;115;95;24741;46;24421;40;22645;26
5802797;5916724;296;20734;92;58;20686;126;101;26371;119;100;25102;46;24742;40;22965;26
5802798;5916724;299;20908;90;57;20358;133;112;26081;121;102;25277;47;24485;40;22708;26
5802799;5916724;289;20236;88;56;20123;129;121;25055;123;105;24276;46;23985;40;22209;26
5802800;5916724;288;20157;88;56;20221;129;119;24976;121;104;24197;46;24153;40;22377;27
5802801;5916724;293;20525;89;56;20391;134;125;25344;129;109;24565;46;24512;40;22736;27
5804689;5916724;285;19942;85;54;20112;75;53;21127;88;73;21974;39;21554;34;21554;23
5804690;5916724;282;19772;83;53;19886;75;50;20956;91;80;22400;38;21545;34;21545;22
5804691;5916724;285;19972;88;56;20097;88;58;21480;94;85;21298;36;21529;33;21529;21
5804692;5916724;288;20164;90;57;20186;94;60;21673;96;87;21491;38;21968;34;21968;23
5804693;5916724;299;20928;90;57;20186;109;89;26864;116;88;25595;47;28818;40;28818;27
5804694;5916724;293;20489;90;57;21360;109;83;26425;112;82;25156;47;28424;40;28424;27
5804695;5916724;292;20415;90;57;21360;109;82;26351;110;81;25082;46;27056;41;27056;27
5804696;5916724;288;20139;85;54;19982;84;67;25331;100;66;24063;46;27505;40;27505;26
5804697;5916724;287;20071;85;54;20020;84;66;25237;100;65;23968;45;27101;39;27101;26
5804698;5916724;294;20599;87;55;20618;92;73;25765;106;72;24496;46;27169;40;27169;26
5804699;5916724;281;19701;87;55;19706;109;86;25338;107;85;24069;45;23655;39;21879;26
5804700;5916724;281;19659;87;55;19573;109;85;25296;107;84;24028;45;23595;39;21819;25
5804701;5916724;284;19909;89;56;20057;109;89;25546;109;88;24278;45;23984;39;22208;26
5804702;5916724;285;19973;87;55;19707;109;90;25610;109;89;24341;46;23803;40;22027;26
5804703;5916724;287;20122;90;57;20358;117;92;25760;115;91;24491;46;23977;40;22201;26
5804704;5916724;290;20270;90;57;20358;117;94;25908;115;93;24639;46;24376;40;22600;26
5804705;5916724;286;19992;90;57;20358;126;117;24811;117;102;24032;46;23799;40;22023;26
5804706;5916724;285;19953;88;56;20117;126;117;24771;117;101;23993;46;24088;40;22312;26
5804707;5916724;289;20227;89;56;20391;129;120;25045;123;105;24267;46;24601;40;22825;27
5806593;5916724;285;19957;85;54;20205;71;53;21141;84;67;21536;39;21650;35;21650;23
5806594;5916724;280;19588;83;52;19798;73;48;20772;88;72;21895;38;21303;34;21303;22
5806595;5916724;279;19554;82;52;19695;75;47;20738;91;76;22183;37;21185;33;21185;22
5806596;5916724;282;19738;88;56;20097;80;54;21247;91;81;21065;36;20912;33;20912;21
5806597;5916724;287;20114;90;57;20186;89;60;21622;96;87;21440;40;21821;36;21821;24
5806598;5916724;292;20424;88;56;20154;102;69;21932;102;91;21750;39;22053;35;22053;23
5806599;5916724;290;20326;85;54;20053;109;80;26261;110;79;24993;46;28174;40;28174;26
5806600;5916724;287;20098;85;54;20053;101;77;26034;106;76;24765;46;28032;39;28032;26
5806601;5916724;284;19899;85;54;19982;88;69;25444;100;68;24175;46;27427;39;27427;26
5806602;5916724;288;20181;86;54;20217;84;68;25373;100;67;24105;46;27239;39;27239;26
5806603;5916724;290;20330;86;54;20260;92;70;25522;100;69;24253;46;23601;40;21824;26
5806604;5916724;281;19696;86;55;19425;109;86;25334;107;85;24065;44;23538;38;21761;25
5806605;5916724;277;19383;86;55;19425;109;81;25020;105;80;23752;45;23401;39;21624;25
5806606;5916724;280;19571;87;55;19699;109;84;25208;107;83;23939;45;23461;39;21685;25
5806607;5916724;282;19753;87;55;19705;109;87;25390;107;86;24122;45;23824;39;22047;25
5806608;5916724;287;20074;88;56;19923;114;91;25711;115;90;24442;45;24168;39;22392;25
5806609;5916724;291;20394;90;57;20358;121;96;26031;115;95;24763;46;24349;40;22572;26
5806610;5916724;281;19637;86;54;19468;121;112;24455;117;97;23677;45;23536;39;21759;26
5806611;5916724;283;19797;86;54;19468;126;114;24615;117;99;23837;45;23941;39;22165;26
5806612;5916724;286;20043;87;55;19682;129;118;24028;119;102;24083;45;24091;39;22315;26
5806613;5916724;305;21375;93;59;21415;153;125;25619;132;112;26940;48;25390;42;23613;28
5808496;5916724;286;20014;85;54;20200;70;58;21487;75;62;21171;39;21580;35;21580;23
5808497;5916724;290;20284;86;55;20511;76;58;21468;86;72;21888;40;22029;35;22029;23
5808498;5916724;288;20180;87;55;20381;77;56;21364;88;74;22010;39;21819;35;21819;23
5808499;5916724;276;19339;82;52;19659;75;49;20847;91;76;20665;37;21044;33;21044;22
5808500;5916724;280;19630;96;61;20448;80;53;21138;91;80;20956;39;20617;35;20617;23
5808501;5916724;292;20465;99;63;20603;106;70;21973;102;92;21791;39;22131;35;22131;24
5808502;5916724;293;20477;88;56;20154;106;70;21985;102;92;21803;39;22329;35;22329;23
5808503;5916724;292;20424;86;54;20058;109;82;26359;110;81;25090;39;28303;35;28303;23
5808504;5916724;287;20112;85;54;20053;101;77;26047;106;76;24778;46;27923;39;27923;26
5808505;5916724;282;19732;84;53;19703;92;72;25668;100;71;24399;45;27602;39;27602;25
5808506;5916724;281;19646;84;53;19634;92;72;25656;100;71;24387;45;23571;39;21794;25
5808507;5916724;278;19428;86;55;19479;109;79;24873;102;78;23605;46;23375;40;21598;26
5808508;5916724;275;19243;84;54;19192;96;77;24688;102;76;23420;44;23076;38;21299;25
5808509;5916724;274;19187;84;53;19085;101;79;24824;102;78;23555;44;23151;38;21374;25
5808510;5916724;278;19488;85;54;19195;109;83;25125;105;82;23856;45;23640;39;21863;25
5808511;5916724;277;19367;88;56;19923;109;81;25004;105;80;23736;45;24041;39;22265;25
5808512;5916724;280;19611;88;56;19923;121;112;24429;117;96;23651;45;24227;39;22450;25
5808513;5916724;277;19410;84;53;19192;117;100;24692;117;93;23450;45;23025;39;21249;26
5808514;5916724;276;19324;86;54;19468;117;99;24607;117;92;23364;45;23286;39;21509;26
5808515;5916724;280;19616;87;55;19682;121;112;24434;117;96;23656;45;23550;39;21773;26
5808516;5916724;284;19853;92;58;20227;126;115;24672;117;100;23893;46;24009;40;22233;26
5808517;5916724;289;20264;92;58;20227;127;113;24324;117;98;23145;46;24195;40;22418;26
5808518;5916724;295;20649;92;58;20227;129;118;24709;123;104;23530;48;25669;42;23892;28
5810399;5916724;282;19750;84;53;19898;70;53;20907;67;58;20907;38;21185;34;21185;22
5810400;5916724;285;19928;84;54;20028;73;56;21085;73;61;21085;40;21611;36;21611;23
5810401;5916724;292;20473;86;55;20589;77;60;21657;91;75;22077;40;22165;36;22165;24
5810402;5916724;272;19018;86;55;20589;72;51;20990;86;71;20345;40;20690;36;20690;24
5810403;5916724;273;19090;84;53;19617;72;51;21003;86;72;20416;36;21018;33;21018;21
5810404;5916724;282;19736;99;63;20603;80;54;21244;91;81;21062;37;20624;34;20624;22
5810405;5916724;293;20522;99;63;20603;106;71;22030;106;92;21848;39;22283;35;22283;23
5810406;5916724;295;20627;86;54;20058;106;72;22135;106;94;21953;40;22378;36;22378;24
5810407;5916724;297;20792;85;54;19875;106;74;22300;112;96;22761;45;24046;39;22270;26
5810408;5916724;286;20047;85;54;19647;96;76;25982;106;75;24714;45;23712;39;21935;25
5810409;5916724;278;19435;83;53;19508;88;69;24627;100;68;23358;45;23336;39;21560;25
5810410;5916724;275;19246;82;52;19221;84;66;24438;100;65;23169;44;23158;38;21382;25
5810411;5916724;279;19500;82;52;19242;109;80;24945;105;79;23676;44;23322;38;21546;25
5810412;5916724;271;18950;84;53;19118;92;72;24395;97;71;23127;44;23018;38;21242;25
5810413;5916724;268;18793;82;52;18689;92;73;24430;99;72;25167;44;22805;38;21029;25
5810414;5916724;271;18965;83;53;19007;92;75;24602;99;74;23333;44;23068;38;21291;25
5810415;5916724;277;19372;83;53;19007;109;81;25009;105;80;23740;45;23384;39;21608;25
5810416;5916724;272;19054;88;56;19923;112;95;24337;111;88;23095;44;22813;38;21037;25
5810417;5916724;272;19022;84;53;19192;112;95;24305;109;88;23062;44;22892;38;21116;25
5810418;5916724;275;19281;84;53;19192;117;98;24563;117;92;23321;45;23322;39;21546;26
5810419;5916724;283;19815;85;54;19642;126;115;24633;117;99;23855;45;23674;39;21897;26
5810420;5916724;286;20036;92;58;20227;127;114;24427;117;100;23247;46;24077;40;22300;26
5810421;5916724;289;20252;92;58;20227;127;113;24312;117;98;23132;46;24184;40;22407;26
5810422;5916724;293;20494;92;58;20227;128;116;24554;117;101;23374;43;25504;38;23727;26
5810423;5916724;297;20760;88;56;20809;144;127;25144;125;105;26464;43;21785;38;21785;26
5810457;5916724;263;18429;69;44;17601;74;65;20146;78;61;20146;33;18603;29;18605;19
5810458;5916724;261;18292;73;46;18403;73;66;21885;78;59;20010;33;19158;29;19159;19
5810462;5916724;261;18246;78;50;18499;69;54;21691;71;53;21691;37;20584;32;20585;21
5810463;5916724;261;18241;78;50;18423;63;50;21468;65;49;21468;37;20656;32;20657;21
5810464;5916724;261;18282;80;51;18455;66;53;21670;66;52;21670;38;21065;33;21067;21
5812300;5916724;276;19316;82;52;19499;67;51;20473;59;47;21116;38;20792;34;20792;22
5812301;5916724;279;19547;83;53;19703;69;50;20704;67;55;20704;38;21269;34;21269;22
5812302;5916724;284;19854;84;53;19843;73;55;21011;70;60;21011;38;21696;34;21696;22
5812303;5916724;272;19030;86;55;20589;76;59;21562;86;71;20357;36;22230;32;22230;21
5812304;5916724;268;18777;84;53;19617;74;55;21315;84;67;20103;36;20461;32;20461;21
5812305;5916724;269;18827;84;53;19617;74;56;21373;84;68;20154;35;20029;32;20029;20
5812306;5916724;271;18940;84;53;19396;74;60;20140;86;70;20266;38;20887;34;20887;22
5812307;5916724;273;19079;83;53;19293;79;67;20405;86;72;20405;38;20765;34;20765;22
5812308;5916724;277;19400;83;53;19521;97;85;21618;96;89;21618;40;21981;36;21981;24
5812309;5916724;277;19412;85;54;19875;100;84;21504;101;89;21630;45;23979;39;22203;26
5812310;5916724;280;19609;86;54;19732;106;87;21700;102;92;21827;45;23786;39;22010;25
5812311;5916724;277;19381;85;54;19708;88;68;24573;100;67;23304;44;23340;38;21563;25
5812312;5916724;273;19082;82;52;19109;84;64;24330;98;63;23061;44;23088;38;21312;25
5812313;5916724;270;18911;81;52;18897;84;68;24544;97;67;23275;44;22798;38;21022;25
5812314;5916724;269;18838;81;52;18870;88;68;24102;95;67;24839;44;22815;38;21039;25
5812315;5916724;265;18534;81;51;18534;90;71;24286;95;70;23017;43;22512;37;20736;24
5812316;5916724;268;18736;82;52;18751;92;74;23977;99;74;24714;43;22883;37;21106;25
5812317;5916724;271;18982;82;52;18751;101;77;24223;99;77;24960;43;23290;37;21513;25
5812318;5916724;270;18918;82;52;18751;112;93;24201;105;86;22958;43;22671;38;20895;25
5812319;5916724;268;18772;84;53;19192;105;91;24054;105;84;22812;43;22902;38;21125;25
5812320;5916724;280;19614;85;54;19642;121;112;24432;117;96;23654;45;23391;39;21614;26
5812321;5916724;281;19636;85;54;19642;121;112;24455;117;97;23676;46;23759;40;21982;26
5812322;5916724;283;19837;85;54;19642;123;105;23781;117;90;22602;46;24186;40;22410;26
5812323;5916724;287;20094;92;58;20227;124;109;24038;117;94;22858;46;23533;40;21756;26
5812324;5916724;294;20571;92;58;20564;128;117;24631;119;103;23452;43;21974;38;21974;26
5812325;5916724;296;20721;92;58;20564;144;127;26029;125;103;25533;43;21792;38;21792;26
5812353;5916724;233;16328;64;41;16179;51;40;17034;57;38;17034;31;17127;26;17128;17
5812354;5916724;236;16533;65;41;16477;53;41;17240;61;41;17240;31;17346;27;17347;17
5812355;5916724;244;17085;67;43;17055;57;49;17816;67;49;17816;32;17484;28;17485;18
5812356;5916724;242;16967;67;43;17052;55;47;17676;66;47;17676;32;17905;28;17907;18
5812358;5916724;272;19042;68;43;17329;84;74;22431;91;74;22431;32;18585;28;18587;18
5812359;5916724;269;18840;76;48;18060;83;71;22229;85;71;22229;34;18614;30;18616;19
5812360;5916724;264;18505;75;47;18230;81;66;21894;82;66;20546;34;19564;30;19565;19
5812361;5916724;262;18367;76;48;18460;75;62;21585;76;62;21585;34;19536;30;19537;19
5812362;5916724;259;18154;74;47;18129;72;55;21117;74;55;21117;34;20141;30;20142;19
5812363;5916724;258;18041;76;48;18146;68;54;21000;74;54;21000;35;20071;31;20072;20
5812364;5916724;257;18008;77;49;18131;65;50;20976;67;49;20976;36;20313;31;20315;20
5812365;5916724;259;18104;77;49;18136;65;51;21083;68;50;21083;36;20781;31;20783;20
5812366;5916724;257;18007;79;50;18258;71;57;21929;70;56;21929;39;21461;34;21462;22
5814173;5916724;383;26817;116;74;27060;104;78;28420;112;77;28420;55;32008;47;31997;33
5814174;5916724;393;27496;120;76;27681;108;88;29099;118;87;29099;55;32648;48;32637;34
5814175;5916724;394;27587;120;76;27681;108;89;29190;118;88;29190;56;31150;48;31139;33
5814176;5916724;363;25435;106;67;25718;142;128;31260;142;118;31260;53;29536;46;29524;31
5814201;5916724;273;19130;82;52;19358;64;44;20287;59;44;20930;37;20812;33;20812;22
5814202;5916724;277;19380;82;52;19541;67;52;20537;59;48;21180;38;20473;34;20473;22
5814203;5916724;284;19871;80;50;18932;73;55;21028;70;60;21028;37;21406;33;21406;21
5814204;5916724;269;18821;80;50;18932;74;58;20021;84;68;20147;37;20494;33;20494;21
5814205;5916724;265;18552;78;50;18558;71;54;19752;84;64;19878;36;20127;32;20127;21
5814206;5916724;265;18549;84;53;19499;71;54;19749;84;64;19876;35;19882;32;19882;20
5814207;5916724;267;18697;83;53;19293;73;56;19896;84;66;20023;37;20520;33;20520;22
5814208;5916724;269;18859;81;52;18976;74;59;20059;84;69;20185;38;20656;34;20656;22
5814209;5916724;275;19252;83;53;19521;97;83;21470;96;87;21470;40;21808;36;21808;24
5814210;5916724;274;19189;83;53;19521;96;82;21407;96;86;21407;40;21800;36;21800;24
5814211;5916724;277;19406;86;54;19732;97;85;21624;96;89;21624;45;24029;39;22253;25
5814212;5916724;278;19462;83;52;19358;90;69;24654;100;68;23385;45;23500;38;21724;25
5814213;5916724;273;19117;83;52;19358;90;69;24682;98;68;23413;44;23420;38;21644;25
5814214;5916724;268;18765;81;51;18665;84;66;23960;96;65;24697;43;22669;37;20893;24
5814215;5916724;266;18627;80;51;18564;84;64;23822;95;63;22554;43;22709;37;20932;24
5814216;5916724;262;18366;81;51;18852;88;68;23607;95;68;22338;44;22386;38;20610;25
5814217;5916724;263;18388;82;52;18751;88;69;23629;95;69;22360;43;22342;37;20565;25
5814218;5916724;264;18455;82;52;18751;88;70;23696;96;70;22427;43;22977;37;21201;25
5814219;5916724;267;18714;79;50;18160;100;90;23997;105;84;22754;43;22581;38;20805;25
5814220;5916724;265;18530;79;50;18160;100;88;23813;105;81;22570;43;22662;38;20885;25
5814221;5916724;284;19880;85;54;19642;126;116;24698;117;100;23920;43;23741;38;21964;25
5814222;5916724;284;19900;85;54;19642;126;116;24718;117;100;23940;46;23930;40;22154;26
5814223;5916724;280;19619;94;60;19439;120;102;23563;109;87;22383;46;23453;40;21677;26
5814224;5916724;280;19572;94;60;19439;119;101;23516;105;87;22337;45;23542;40;21766;27
5814225;5916724;296;20716;94;59;19456;144;126;26024;125;103;25528;46;22024;40;22024;28
5814226;5916724;293;20482;92;58;20564;141;123;25790;121;100;25294;46;21849;40;21849;28
5814227;5916724;288;20167;92;58;20564;135;119;25475;119;95;24979;43;22010;38;22010;26
5814253;5916724;226;15814;62;39;15591;53;44;17426;66;44;17401;31;17175;26;17176;17
5814254;5916724;229;16006;64;41;16179;74;64;18130;81;65;21851;31;17389;26;17390;17
5814255;5916724;228;15953;65;41;16541;73;63;18076;78;64;21798;31;17564;27;17565;17
5814256;5916724;246;17246;67;43;17064;61;52;17977;71;52;17977;33;17966;29;17968;18
5814257;5916724;253;17692;71;45;17664;69;58;18401;79;58;18401;33;18449;29;18451;18
5814258;5916724;248;17394;69;44;17398;64;54;18103;71;54;18103;32;18291;28;18293;18
5814259;5916724;252;17615;70;44;17530;65;57;18324;79;57;18324;33;18561;28;18562;18
5814260;5916724;269;18817;76;48;18060;81;71;22206;83;71;22206;34;20987;30;20988;19
5814261;5916724;265;18562;76;48;18060;81;67;21951;82;67;20603;35;19758;31;19760;20
5814262;5916724;263;18422;76;48;17941;74;59;21385;75;59;21385;34;19632;30;19633;19
5814263;5916724;262;18309;75;48;17827;74;57;21272;74;57;21272;35;19891;30;19893;20
5814264;5916724;255;17880;77;49;18015;66;52;20855;71;51;20855;35;19948;31;19949;20
5814265;5916724;252;17617;76;48;17834;63;48;20605;67;48;20605;35;20185;31;20186;20
