from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800879;5916746;379;26521;110;70;26528;122;91;28072;132;121;29517;48;29815;43;29815;27
5800880;5916746;383;26799;111;70;26862;128;95;28351;137;125;29796;47;30090;42;30090;26
5800881;5916746;425;29781;111;70;26862;144;125;36540;153;121;36304;54;29719;49;29719;31
5800882;5916746;385;26928;118;75;28142;138;121;34579;146;117;34342;56;36893;49;36893;32
5800883;5916746;385;26964;110;70;25672;142;121;34614;152;118;34378;56;36670;49;36670;32
5800884;5916746;384;26886;109;69;25349;125;102;33702;131;97;33466;55;34679;49;34679;31
5800885;5916746;380;26622;109;69;25337;116;99;33475;131;93;33239;55;34381;49;34381;31
5800886;5916746;378;26473;109;69;25335;118;101;33618;131;95;33382;55;34672;49;34672;31
5800887;5916746;380;26594;110;70;25658;125;105;33892;131;99;33656;55;34757;49;34757;31
5800888;5916746;372;26052;110;69;24448;144;123;33404;144;119;33167;54;31948;47;30171;31
5800889;5916746;378;26456;110;69;24448;151;128;33807;146;125;33571;55;32537;48;30760;31
5800890;5916746;379;26531;110;70;24571;151;130;33883;148;126;33647;55;32450;48;30673;31
5800891;5916746;382;26742;113;71;25144;155;133;34094;150;129;33858;55;32326;48;30550;31
5800892;5916746;381;26679;113;72;25200;153;132;34031;148;128;33795;55;32801;49;31024;32
5800893;5916746;383;26841;113;72;25200;155;134;34192;150;130;33956;55;33342;49;31565;32
5800894;5916746;342;23922;111;71;25209;163;152;33691;164;148;33455;56;32622;49;30845;33
5800895;5916746;338;23683;110;70;25041;157;149;33452;159;144;33215;55;32522;49;30745;32
5802783;5916746;377;26422;109;69;26278;117;90;27974;130;119;29419;48;29812;43;29812;27
5802784;5916746;376;26303;109;69;26278;114;88;27855;130;118;29299;48;29783;43;29783;27
5802785;5916746;380;26582;111;70;26849;123;92;28134;132;122;29578;48;29289;43;29289;27
5802786;5916746;387;27066;111;70;26862;144;123;34716;152;119;34480;56;29471;49;29471;32
5802787;5916746;383;26828;111;70;26862;138;119;34478;146;116;34242;56;36704;49;36704;32
5802788;5916746;380;26630;110;70;25681;138;117;34281;142;113;34044;56;36457;49;36457;32
5802789;5916746;380;26631;110;70;25681;138;117;34281;142;113;34045;56;34920;50;34920;32
5802790;5916746;381;26700;110;70;25732;125;103;33724;131;97;33488;56;34442;50;34442;32
5802791;5916746;374;26201;107;68;24760;122;101;33082;131;96;32846;55;34715;48;34715;31
5802792;5916746;378;26437;107;68;24760;125;105;33318;131;99;33082;55;35018;49;35018;32
5802793;5916746;369;25824;110;69;24448;138;119;33175;139;116;32939;54;31889;47;30113;31
5802794;5916746;374;26159;110;69;24448;144;124;33511;144;121;33275;54;32174;48;30398;31
5802795;5916746;374;26160;110;70;24571;144;124;33511;144;121;33275;55;32175;48;30399;31
5802796;5916746;375;26273;113;71;25131;144;126;33625;144;122;33389;55;32371;48;30595;31
5802797;5916746;380;26634;113;72;25185;151;131;33986;148;127;33750;55;32692;48;30916;31
5802798;5916746;383;26809;111;71;24857;155;134;34161;150;130;33925;55;32435;49;30658;32
5802799;5916746;341;23839;109;69;24622;154;145;33134;153;140;32898;54;31935;48;30159;32
5802800;5916746;337;23590;109;69;24720;154;143;33055;151;139;32819;55;32103;48;30327;32
5802801;5916746;335;23424;110;70;24890;157;149;33423;159;144;33187;55;32462;49;30686;32
5804689;5916746;375;26257;111;70;26184;110;88;27808;124;108;28656;48;29504;44;29504;27
5804690;5916746;373;26086;109;69;25959;109;85;27637;127;114;29082;48;29495;43;29495;27
5804691;5916746;376;26286;114;72;26091;122;93;28162;130;120;27980;46;29479;42;29479;25
5804692;5916746;378;26479;116;73;26002;128;95;28354;132;122;28172;48;29918;44;29918;27
5804693;5916746;383;26829;116;73;26002;138;119;34480;146;116;34243;55;36768;49;36768;32
5804694;5916746;377;26390;111;70;25860;138;113;34040;142;109;33804;55;36374;49;36374;32
5804695;5916746;376;26316;111;70;25860;138;112;33966;140;108;33730;56;35006;50;35006;32
5804696;5916746;372;26040;106;67;24481;116;100;32947;131;94;32711;55;35455;48;35455;31
5804697;5916746;371;25972;106;67;24520;116;98;32852;131;92;32616;54;35051;48;35051;31
5804698;5916746;379;26500;108;68;25118;125;106;33380;136;100;33144;56;35119;49;35119;32
5804699;5916746;366;25602;108;69;24205;138;116;32954;137;113;32717;54;31605;47;29829;31
5804700;5916746;365;25560;108;68;24073;138;116;32912;137;112;32676;54;31545;47;29769;30
5804701;5916746;369;25810;110;70;24556;138;119;33162;139;116;32926;54;31934;48;30158;31
5804702;5916746;370;25874;108;68;24207;138;120;33226;139;116;32989;55;31753;48;29977;31
5804703;5916746;372;26023;111;71;24857;144;122;33375;144;119;33139;55;31928;48;30151;32
5804704;5916746;374;26171;111;71;24857;144;124;33523;144;121;33287;55;32327;48;30550;32
5804705;5916746;343;24013;111;71;24857;151;140;32890;148;136;32654;55;31749;48;29973;32
5804706;5916746;342;23923;109;69;24616;151;139;32851;148;136;32615;54;32038;48;30262;32
5804707;5916746;345;24147;110;70;24890;154;144;33125;153;140;32889;55;32551;49;30775;32
5806593;5916746;375;26271;111;70;26277;105;88;27823;120;102;28218;49;29601;44;29601;27
5806594;5916746;370;25902;109;69;25870;108;83;27453;124;107;28576;48;29253;43;29253;27
5806595;5916746;370;25868;108;68;25768;109;82;27420;127;111;28864;47;29135;42;29135;26
5806596;5916746;372;26053;114;72;26091;114;89;27928;127;116;27746;46;28862;42;28862;25
5806597;5916746;378;26428;116;73;26002;123;95;28303;132;122;28121;50;29771;45;29771;28
5806598;5916746;382;26738;114;72;25500;136;101;32241;138;126;28432;49;30003;44;30003;28
5806599;5916746;375;26227;106;67;24553;138;111;33877;140;107;33641;55;36125;48;36125;31
5806600;5916746;371;25999;106;67;24553;132;108;33649;136;104;33413;54;35982;48;35982;31
5806601;5916746;369;25800;106;67;24481;118;101;33059;131;95;32823;54;35377;48;35377;31
5806602;5916746;373;26082;107;68;24716;116;100;32989;131;94;32753;55;35189;48;35189;31
5806603;5916746;375;26231;107;68;24760;125;102;33137;131;96;32901;55;31551;48;29774;31
5806604;5916746;366;25597;107;68;23924;138;116;32949;137;112;32713;53;31488;47;29711;30
5806605;5916746;361;25284;107;68;23924;138;112;32636;135;108;32400;53;31351;47;29574;30
5806606;5916746;364;25472;108;68;24198;138;114;32823;137;111;32587;54;31412;47;29635;30
5806607;5916746;366;25654;108;68;24204;138;117;33006;137;113;32770;54;31774;47;29997;31
5806608;5916746;371;25974;109;69;24423;142;122;33326;144;118;33090;54;32118;47;30342;31
5806609;5916746;376;26295;111;71;24857;147;126;33647;144;122;33410;55;32299;48;30522;32
5806610;5916746;340;23786;107;67;23967;147;136;32535;147;135;32299;54;31486;47;29709;31
5806611;5916746;342;23946;107;67;23967;151;137;32695;147;133;32459;54;31891;47;30115;31
5806612;5916746;334;23413;108;68;24181;154;141;32941;149;137;32705;54;32041;48;30265;31
5806613;5916746;323;22633;113;72;25915;180;165;38925;166;149;34108;57;33340;51;31563;34
5808496;5916746;376;26328;111;70;26273;104;93;28169;110;97;27853;49;29531;44;29531;28
5808497;5916746;380;26598;112;71;26584;110;93;28150;122;107;28570;50;29979;45;29979;28
5808498;5916746;378;26494;113;71;26453;112;91;28046;124;109;28691;49;29769;44;29769;28
5808499;5916746;366;25653;108;68;25732;109;84;27529;127;110;27347;47;28994;42;28994;26
5808500;5916746;371;25944;122;77;25923;114;88;27820;127;115;27638;49;28567;44;28567;27
5808501;5916746;383;26779;125;79;26077;140;101;32282;138;127;28472;49;30081;45;30081;28
5808502;5916746;383;26791;114;72;25500;140;101;32294;138;127;28484;49;30279;45;30279;28
5808503;5916746;376;26324;112;71;25404;138;112;33975;140;108;33738;49;36253;45;36253;28
5808504;5916746;372;26012;106;67;24553;132;108;33663;136;104;33426;54;35873;48;35873;31
5808505;5916746;366;25633;105;67;24202;125;104;33283;131;99;33047;54;35552;47;35552;30
5808506;5916746;365;25547;105;66;24133;125;104;33271;131;98;33035;54;31521;47;29744;31
5808507;5916746;362;25329;107;68;23979;138;110;32489;133;106;32253;55;31325;48;29548;31
5808508;5916746;359;25144;105;67;23691;128;109;32304;133;103;32068;53;31026;47;29249;30
5808509;5916746;358;25087;105;67;23585;132;109;32439;133;105;32203;53;31101;47;29324;30
5808510;5916746;363;25389;106;67;23695;138;113;32741;135;110;32504;54;31590;47;29814;31
5808511;5916746;361;25268;109;69;24423;138;112;32620;135;108;32384;54;31991;47;30215;31
5808512;5916746;346;24199;109;69;24423;147;136;32509;147;135;32273;54;32177;47;30401;31
5808513;5916746;343;23998;105;66;23692;145;133;32308;147;132;32072;53;30976;47;29199;31
5808514;5916746;337;23623;107;67;23967;145;131;32223;147;131;31986;53;31236;47;29459;31
5808515;5916746;334;23362;108;68;24181;147;136;32514;147;135;32278;54;31500;48;29723;31
5808516;5916746;331;23185;113;72;24727;151;138;32751;147;134;32515;54;31959;48;30183;32
5808517;5916746;327;22908;113;72;24727;153;138;29092;148;136;30313;54;32145;48;30368;32
5808518;5916746;321;22457;113;72;24727;156;144;29477;155;141;30698;57;33619;51;31843;34
5810399;5916746;372;26064;110;69;25970;105;88;27589;102;93;27589;48;29135;43;29135;27
5810400;5916746;375;26242;110;70;26100;108;91;27767;108;96;27767;50;29561;45;29561;28
5810401;5916746;383;26787;112;71;26662;112;95;28338;127;110;28758;50;30115;45;30115;28
5810402;5916746;362;25332;112;71;26662;106;86;27671;122;106;27026;50;28640;45;28640;28
5810403;5916746;363;25404;110;70;25689;106;86;27685;122;107;27097;46;28968;42;28968;26
5810404;5916746;372;26050;125;79;26077;114;89;27925;127;116;27743;47;28574;43;28574;26
5810405;5916746;383;26836;125;79;26077;140;102;32339;142;127;28529;49;30233;44;30233;28
5810406;5916746;385;26941;112;71;25404;140;104;32444;142;129;28634;50;30328;45;30328;28
5810407;5916746;387;27106;111;70;25221;140;106;32609;148;131;29442;54;31996;48;30220;31
5810408;5916746;371;25948;106;67;24146;128;109;33598;136;103;33362;54;31662;47;29885;30
5810409;5916746;362;25336;104;66;24008;118;101;32242;131;95;32006;53;31286;47;29510;30
5810410;5916746;359;25147;103;65;23721;116;98;32053;131;93;31817;53;31108;47;29332;30
5810411;5916746;363;25400;103;65;23741;138;111;32560;135;107;32324;53;31273;47;29496;30
5810412;5916746;355;24851;105;67;23618;125;105;32011;128;103;31775;53;30968;47;29192;30
5810413;5916746;353;24694;103;65;23188;125;105;32046;130;104;31810;53;30755;46;28979;30
5810414;5916746;355;24865;104;66;23506;125;108;32217;130;106;31981;53;31018;47;29241;30
5810415;5916746;361;25273;104;66;23506;138;112;32625;135;108;32388;53;31334;47;29558;31
5810416;5916746;351;24582;109;69;24423;140;127;31953;142;127;31716;53;30763;46;28987;30
5810417;5916746;342;23946;105;66;23692;140;126;31920;140;126;31684;53;30843;46;29066;30
5810418;5916746;341;23869;105;66;23692;145;131;32179;147;130;31942;53;31272;47;29496;31
5810419;5916746;335;23464;106;67;24142;151;137;32713;147;134;32477;54;31624;48;29847;31
5810420;5916746;330;23112;113;72;24727;153;140;29194;148;137;30415;54;32027;48;30251;32
5810421;5916746;325;22716;113;72;24727;153;138;29079;148;135;30301;54;32134;48;30357;32
5810422;5916746;323;22578;113;72;24727;153;142;29322;149;139;30543;52;33454;46;31677;31
5810423;5916746;317;22158;106;67;23881;171;160;40198;160;142;33633;52;29525;46;29735;31
5810457;5916746;246;17228;87;55;19485;96;85;22939;89;73;20330;38;26343;34;26555;23
5810458;5916746;242;16943;85;54;18682;93;83;22803;89;71;20193;38;26897;34;27109;23
5810462;5916746;238;16644;84;53;18686;82;71;19986;83;71;19749;38;23403;33;22928;23
5810463;5916746;238;16638;84;53;18610;76;68;19762;79;68;19526;38;23475;33;23000;23
5810464;5916746;238;16684;84;53;18647;76;70;19666;79;70;19902;37;26015;33;26046;23
5812300;5916746;366;25630;108;68;25572;102;86;27155;94;82;27798;48;28742;43;28742;27
5812301;5916746;369;25862;109;69;25775;104;85;27386;102;90;27386;48;29220;43;29220;27
5812302;5916746;374;26168;109;69;25916;108;90;27693;105;95;27693;48;29646;43;29646;27
5812303;5916746;362;25344;112;71;26662;110;94;28243;122;106;27038;46;30180;42;30180;26
5812304;5916746;358;25091;110;70;25689;109;90;27997;120;102;26785;46;28411;42;28411;26
5812305;5916746;359;25142;110;70;25689;109;91;28054;120;103;26835;45;27979;41;27979;25
5812306;5916746;361;25254;109;69;25469;109;95;26821;122;105;26948;48;28837;43;28837;27
5812307;5916746;363;25393;109;69;25366;114;102;27086;122;107;27086;48;28715;43;28715;27
5812308;5916746;367;25714;109;69;24866;131;119;28299;132;124;28299;50;29931;45;29931;28
5812309;5916746;368;25726;111;70;25221;134;116;31813;137;124;28312;54;31930;48;30153;31
5812310;5916746;370;25923;107;67;24232;139;119;32010;138;127;28509;54;31736;47;29960;31
5812311;5916746;361;25282;106;67;24208;118;100;32189;131;95;31952;53;31290;47;29513;30
5812312;5916746;357;24983;103;65;23608;116;97;31945;129;91;31709;53;31038;46;29262;30
5812313;5916746;354;24812;102;65;23396;116;100;32160;128;98;31923;52;30748;46;28972;30
5812314;5916746;353;24739;102;65;23370;118;103;31717;126;99;31481;53;30765;46;28989;30
5812315;5916746;349;24435;102;65;23033;122;104;31391;126;102;31665;52;30462;46;28686;29
5812316;5916746;352;24637;103;65;23250;125;106;31593;130;105;31357;52;30833;46;29056;30
5812317;5916746;355;24883;103;65;23250;132;108;31838;130;109;31602;52;31240;46;29463;30
5812318;5916746;349;24446;103;65;23250;140;125;31816;137;125;31580;52;30621;46;28845;30
5812319;5916746;345;24122;105;66;23692;136;123;31670;137;123;31434;52;30852;46;29075;30
5812320;5916746;346;24202;106;67;24142;147;136;32512;147;135;32276;54;31341;48;29564;31
5812321;5916746;346;24225;106;67;24142;147;136;32534;147;135;32298;54;31709;48;29933;31
5812322;5916746;332;23266;106;67;24142;149;131;28549;147;128;29770;54;32137;48;30360;31
5812323;5916746;331;23202;113;72;24727;151;134;28805;148;132;30026;54;31483;48;29706;31
5812324;5916746;329;23011;109;69;24127;153;143;29399;151;140;30620;52;29713;46;29924;31
5812325;5916746;318;22257;109;69;24127;171;161;41083;160;141;32701;52;29532;46;29742;31
5812353;5916746;251;17583;82;52;19251;90;77;24202;91;74;24202;39;24866;35;25078;22
5812354;5916746;254;17788;83;53;19549;91;76;24408;94;77;24408;39;25085;34;25297;22
5812355;5916746;262;18340;85;54;20127;94;84;24984;100;85;24984;39;25223;34;25435;23
5812356;5916746;260;18222;85;54;20123;93;82;24844;96;83;24844;38;25645;34;25857;23
5812358;5916746;250;17489;86;54;19771;105;91;20726;106;87;21030;38;26324;34;26537;23
5812359;5916746;247;17287;84;53;18421;102;88;20524;99;83;21065;39;26353;35;26566;23
5812360;5916746;242;16952;84;53;18472;98;84;20189;95;79;20729;39;27303;35;27515;23
5812361;5916746;240;16814;86;54;18702;92;79;19879;89;77;20591;39;27275;35;27487;23
5812362;5916746;237;16565;83;53;18371;88;74;19098;87;69;19335;38;23429;33;22954;22
5812363;5916746;235;16449;83;53;18349;83;73;18985;87;67;19221;38;23359;33;22884;23
5812364;5916746;234;16405;83;52;18318;79;66;19271;79;67;19035;38;23257;33;22782;22
5812365;5916746;236;16502;83;52;18323;79;67;19378;79;69;19142;37;23600;33;23125;22
5812366;5916746;234;16409;83;53;18449;81;72;19762;83;71;19998;38;26227;34;26258;23
5814173;5916746;488;34153;144;91;33754;138;113;35102;148;112;35102;65;39958;56;39947;38
5814174;5916746;498;34832;147;93;34375;143;123;35780;154;122;35780;65;40598;57;40587;38
5814175;5916746;499;34923;147;93;34375;143;124;35872;154;123;35872;66;39100;57;39089;38
5814176;5916746;468;32771;133;84;32413;176;161;37942;178;152;37942;63;37486;55;37474;36
5814201;5916746;363;25444;107;68;25431;99;79;26969;94;79;27612;47;28762;43;28762;26
5814202;5916746;367;25694;108;68;25614;102;87;27218;94;83;27861;48;28423;43;28423;27
5814203;5916746;374;26185;105;67;25004;108;90;27710;105;95;27710;46;29356;42;29356;26
5814204;5916746;359;25135;105;67;25004;109;93;26702;120;103;26829;46;28444;42;28444;26
5814205;5916746;355;24866;104;66;24631;105;89;26433;120;99;26560;46;28077;41;28077;25
5814206;5916746;355;24863;110;70;25572;105;89;26430;120;99;26557;45;27832;41;27832;25
5814207;5916746;357;25011;109;69;25366;107;91;26578;120;101;26704;47;28470;42;28470;26
5814208;5916746;360;25173;107;68;25049;109;94;26740;120;104;26867;48;28606;43;28606;27
5814209;5916746;365;25566;109;69;24866;131;117;28152;132;122;28152;50;29758;45;29758;28
5814210;5916746;364;25503;109;69;24866;130;116;28088;132;121;28088;50;29750;45;29750;28
5814211;5916746;367;25720;107;67;24232;131;119;28305;132;124;28305;54;31979;47;30203;31
5814212;5916746;362;25363;104;66;23857;122;101;32270;131;96;32033;53;31450;47;29674;30
5814213;5916746;357;25017;104;66;23857;122;102;32298;129;96;32061;53;31370;47;29594;30
5814214;5916746;352;24666;102;64;23165;116;101;31576;128;97;31340;52;30619;46;28843;30
5814215;5916746;350;24528;101;64;23063;116;99;31438;126;95;31202;52;30659;46;28882;29
5814216;5916746;347;24267;102;65;23351;118;102;31223;126;100;30986;53;30336;46;28560;30
5814217;5916746;347;24288;103;65;23250;118;102;31244;126;100;31008;52;30292;46;28515;30
5814218;5916746;348;24355;103;65;23250;118;103;31311;128;101;31075;52;30928;46;29151;30
5814219;5916746;352;24615;100;64;22660;132;123;31612;137;122;31376;52;30531;46;28755;30
5814220;5916746;349;24419;100;64;22660;130;120;31428;136;118;29738;52;30612;46;28835;30
5814221;5916746;350;24468;106;67;24142;151;138;32778;148;135;32542;52;31691;46;29914;30
5814222;5916746;350;24488;106;67;24142;151;139;32798;148;135;32562;54;31880;48;30104;31
5814223;5916746;336;23497;115;73;23938;146;127;28330;140;125;29551;54;31403;48;29627;31
5814224;5916746;339;23706;115;73;23938;145;127;28284;137;124;29505;54;31492;48;29716;32
5814225;5916746;322;22563;115;73;23956;171;161;41078;160;141;32696;55;29763;49;29974;33
5814226;5916746;319;22357;109;69;24127;167;153;28753;157;137;32462;55;29588;49;29799;33
5814227;5916746;316;22104;109;69;24127;160;148;28438;154;133;32147;52;29749;46;29960;31
5814253;5916746;244;17069;80;51;18662;91;78;24569;95;79;24569;39;24914;35;25127;22
5814254;5916746;241;16856;82;52;19251;96;72;19217;99;72;18981;39;25128;35;25340;22
5814255;5916746;240;16802;83;53;19612;92;71;19164;93;71;18928;39;25303;34;25515;22
5814256;5916746;264;18501;85;54;20135;99;86;25145;107;87;25145;39;25706;35;25918;24
5814257;5916746;271;18947;89;56;20736;107;92;25569;111;93;25569;39;26189;35;26401;24
5814258;5916746;266;18649;87;55;20469;102;88;25271;107;89;25271;39;26031;35;26243;23
5814259;5916746;270;18870;88;56;20602;103;91;25492;111;92;25492;39;26300;35;26512;23
5814260;5916746;247;17264;84;53;18421;101;88;20500;97;83;21041;39;22382;35;22280;23
5814261;5916746;243;17009;84;53;18421;99;84;20245;95;79;20786;39;27498;34;27710;24
5814262;5916746;240;16833;82;52;18183;92;76;19680;87;73;19603;39;27371;34;27583;23
5814263;5916746;239;16720;82;52;18069;92;78;22176;87;71;19490;38;27630;33;23023;23
5814264;5916746;233;16306;83;53;18230;81;69;19150;85;69;19328;38;23108;33;22633;22
5814265;5916746;229;16014;82;52;18020;78;65;18900;81;66;18900;37;22838;32;22363;22
