from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795171;5952967;342;23934;100;63;24122;135;108;25629;127;105;26086;46;25943;41;24167;25
5795172;5952967;347;24269;106;67;24264;135;113;25964;129;110;26420;46;26385;41;24609;26
5795173;5952967;350;24497;106;67;24264;135;116;26192;130;113;26649;46;26476;41;24700;26
5795174;5952967;347;24307;106;67;24264;135;114;26002;129;111;26458;46;26110;42;24334;26
5795175;5952967;346;24244;106;67;24264;135;113;25939;129;110;26396;46;26247;42;24471;26
5795176;5952967;392;27460;104;66;24075;166;129;47837;159;121;42636;47;25771;42;23994;27
5797069;5952967;352;24666;99;63;24652;101;61;23745;107;91;25190;-1;-1;-1;-1;-1
5797070;5952967;370;25906;99;63;24652;101;78;27465;115;82;27465;42;26569;38;26569;25
5797071;5952967;372;26023;101;64;24257;101;80;27582;115;84;27582;45;27969;40;27969;26
5797072;5952967;345;24176;101;64;24257;84;66;25760;110;70;25760;44;27685;40;27685;25
5797073;5952967;341;23892;101;64;24257;84;62;25475;105;66;25475;42;27770;38;27770;24
5797074;5952967;340;23774;100;63;24012;78;61;25371;105;65;25371;42;26634;38;26634;24
5797075;5952967;343;23982;101;64;24220;84;64;25580;105;68;25580;43;26967;39;26967;25
5797076;5952967;339;23698;100;63;24122;130;105;25393;126;102;25850;44;25589;39;23813;25
5797077;5952967;340;23825;100;63;24122;130;107;25520;127;104;25977;46;26021;41;24245;25
5797078;5952967;345;24159;106;67;24264;135;112;25854;127;109;26310;46;26559;41;24782;26
5797079;5952967;344;24066;106;67;24264;135;110;25761;127;107;26217;46;26395;41;24619;26
5797080;5952967;344;24110;106;67;24264;135;111;25805;127;108;26262;46;25606;42;23830;26
5797081;5952967;344;24097;106;67;24264;135;111;25792;127;108;26248;46;26226;42;24450;26
5797082;5952967;341;23890;104;66;24075;140;127;47700;135;119;42499;47;25758;42;23981;27
5798974;5952967;333;23293;94;60;23221;86;41;22372;89;71;23816;35;22712;32;22712;19
5798975;5952967;375;26266;108;68;26474;102;83;27825;125;87;27825;43;26916;39;26916;25
5798976;5952967;375;26261;108;68;26474;102;83;27819;125;87;27819;42;26803;38;26803;25
5798977;5952967;375;26268;101;64;24257;102;83;27826;125;87;27826;44;28009;40;28009;25
5798978;5952967;339;23707;99;62;23681;84;64;25299;105;68;25299;44;27480;40;27480;25
5798979;5952967;336;23530;98;62;23571;81;61;25122;105;65;25122;45;27838;40;27838;26
5798980;5952967;336;23530;99;63;23690;81;61;25122;105;65;25122;43;26998;39;26998;25
5798981;5952967;340;23802;100;63;23990;84;65;25394;110;69;25394;44;27386;39;27386;25
5798982;5952967;336;23530;100;63;24122;126;103;25225;122;100;25682;44;25450;39;23673;25
5798983;5952967;334;23405;100;63;24122;126;101;25100;121;98;25556;45;25390;40;23613;25
5798984;5952967;334;23398;103;65;23532;122;94;25550;121;98;25550;45;25381;40;23605;25
5798985;5952967;339;23763;103;65;23532;130;106;25458;126;103;25914;45;25273;41;23497;25
5798986;5952967;337;23625;106;67;24264;126;104;25320;126;101;25776;45;25539;41;23763;25
5798987;5952967;341;23881;106;67;24264;130;108;25576;127;105;26032;46;25999;42;24222;26
5798988;5952967;335;23474;101;64;23541;132;120;24815;132;116;24438;46;25233;41;23457;26
5800879;5952967;326;22797;93;59;22883;71;42;21876;79;64;23320;36;22433;32;22433;20
5800880;5952967;330;23076;94;60;23217;77;46;22154;84;68;23599;35;22708;32;22708;19
5800881;5952967;378;26471;94;60;23217;106;86;28030;125;90;28030;43;22337;39;22337;25
5800882;5952967;337;23618;108;68;26474;101;83;26068;120;87;26068;46;29511;41;29511;26
5800883;5952967;338;23654;100;63;24004;106;83;26104;125;87;26104;46;29288;41;29288;26
5800884;5952967;337;23575;99;62;23681;84;62;25191;105;66;25191;43;27296;39;27296;25
5800885;5952967;333;23311;99;62;23669;74;59;24964;105;63;24964;43;26999;39;26999;25
5800886;5952967;331;23163;99;62;23667;78;61;25108;105;65;25108;43;27290;39;27290;25
5800887;5952967;333;23284;100;63;23990;84;65;25381;105;69;25381;43;27375;39;27375;25
5800888;5952967;325;22742;100;63;22780;110;84;24893;114;88;24893;44;24566;39;22789;24
5800889;5952967;331;23145;100;63;22780;118;90;25297;117;94;25297;45;25155;40;23378;25
5800890;5952967;332;23221;100;63;22903;118;91;25373;118;95;25373;45;25067;40;23291;25
5800891;5952967;335;23432;103;65;23475;126;101;25127;122;98;25584;45;24944;40;23168;25
5800892;5952967;334;23369;103;65;23532;122;93;25521;118;97;25521;45;25418;41;23642;25
5800893;5952967;336;23530;103;65;23532;126;103;25225;122;100;25682;45;25959;41;24183;25
5800894;5952967;334;23384;101;64;23541;130;119;24724;127;115;24347;46;25239;41;23463;26
5800895;5952967;331;23144;100;64;23372;129;116;24484;124;111;24108;45;25140;41;23363;26
5802783;5952967;324;22699;92;58;22633;66;41;21778;78;63;23222;36;22430;32;22430;20
5802784;5952967;323;22580;92;58;22633;63;39;21658;78;61;23103;36;22401;32;22401;20
5802785;5952967;327;22858;94;59;23204;73;43;21937;79;65;23382;36;21907;32;21907;20
5802786;5952967;339;23755;94;60;23217;110;84;26205;125;88;26205;46;22089;41;22089;26
5802787;5952967;336;23518;94;60;23217;101;81;25968;120;85;25968;46;29322;41;29322;26
5802788;5952967;333;23320;100;63;24013;101;78;25770;115;82;25770;46;29075;41;29075;25
5802789;5952967;333;23321;100;63;24013;101;78;25771;115;82;25771;44;27537;40;27537;25
5802790;5952967;334;23390;100;63;24063;84;62;25214;105;66;25214;44;27060;40;27060;25
5802791;5952967;327;22891;97;61;23092;81;61;24571;105;65;24571;43;27333;39;27333;25
5802792;5952967;330;23127;97;61;23091;84;64;24808;105;68;24808;44;27636;39;27636;25
5802793;5952967;322;22513;100;63;22780;101;81;24665;112;85;24665;44;24507;39;22730;24
5802794;5952967;326;22849;100;63;22780;110;86;25001;117;90;25001;45;24792;40;23016;24
5802795;5952967;326;22849;100;63;22903;110;86;25001;117;90;25001;45;24793;40;23016;25
5802796;5952967;328;22963;103;65;23462;110;88;25115;117;92;25115;45;24989;40;23213;25
5802797;5952967;333;23324;103;65;23517;118;93;25476;118;97;25476;45;25310;40;23533;25
5802798;5952967;336;23499;101;64;23189;126;102;25194;122;99;25650;45;25052;41;23276;25
5802799;5952967;326;22827;99;63;22954;124;111;24167;120;107;23791;45;24553;40;22777;25
5802800;5952967;325;22748;99;63;23052;124;110;24088;118;106;23712;45;24721;40;22944;25
5802801;5952967;330;23116;100;63;23222;129;115;24456;124;111;24080;45;25080;41;23304;26
5804689;5952967;322;22533;93;59;22540;59;38;21612;71;52;22459;37;22121;33;22121;21
5804690;5952967;319;22362;92;58;22314;59;36;21441;74;58;22885;36;22113;32;22113;20
5804691;5952967;322;22563;96;61;22525;71;43;21965;78;63;21784;34;22097;31;22097;19
5804692;5952967;325;22755;98;62;22614;77;46;22158;79;66;21976;37;22536;33;22536;21
5804693;5952967;336;23519;98;62;22614;101;81;25969;120;85;25969;45;29386;41;29386;25
5804694;5952967;330;23080;101;64;24191;101;75;25530;115;79;25530;45;28992;41;28992;25
5804695;5952967;329;23006;101;64;24191;101;74;25456;115;78;25456;44;27624;40;27624;25
5804696;5952967;325;22730;96;61;22813;74;59;24436;105;63;24436;45;28073;40;28073;25
5804697;5952967;324;22661;96;61;22852;74;58;24342;105;62;24342;44;27669;39;27669;24
5804698;5952967;331;23189;98;62;23450;84;65;24870;110;69;24870;44;27737;40;27737;25
5804699;5952967;318;22292;98;62;22537;101;78;24443;108;82;24443;44;24223;39;22447;24
5804700;5952967;318;22250;98;62;22404;101;77;24401;108;81;24401;44;24163;39;22387;24
5804701;5952967;321;22500;100;63;22888;101;81;24651;112;85;24651;44;24552;40;22776;24
5804702;5952967;322;22564;98;62;22539;101;82;24715;112;86;24715;45;24371;40;22594;25
5804703;5952967;324;22713;101;64;23189;110;84;24865;114;88;24865;45;24545;40;22769;25
5804704;5952967;327;22861;101;64;23189;110;86;25013;117;90;25013;45;24944;40;23168;25
5804705;5952967;323;22583;101;64;23189;121;108;23923;118;103;23546;45;24367;40;22591;25
5804706;5952967;322;22543;99;63;22948;121;107;23884;118;103;23507;45;24656;40;22880;25
5804707;5952967;326;22818;100;63;23222;124;111;24158;120;107;23781;45;25169;41;23393;26
5806593;5952967;322;22548;94;59;22632;54;38;21626;68;46;22021;37;22218;33;22218;21
5806594;5952967;317;22178;91;58;22225;57;33;21257;71;51;22380;36;21871;32;21871;20
5806595;5952967;316;22145;90;57;22123;59;33;21223;74;55;22668;35;21753;32;21753;20
5806596;5952967;319;22329;96;61;22525;63;40;21732;74;60;21550;34;21480;31;21480;19
5806597;5952967;324;22704;98;62;22614;73;45;22107;79;65;21925;38;22389;34;22389;22
5806598;5952967;329;23015;96;61;22582;83;42;22417;85;70;22235;37;22621;34;22621;21
5806599;5952967;327;22916;96;61;22885;101;72;25366;115;76;25366;45;28742;40;28742;25
5806600;5952967;324;22689;96;61;22885;92;69;25139;110;73;25139;45;28599;40;28599;24
5806601;5952967;321;22490;96;61;22813;78;61;24549;105;65;24549;44;27994;40;27994;24
5806602;5952967;325;22772;97;61;23048;74;60;24478;105;64;24478;44;27807;40;27807;24
5806603;5952967;327;22920;97;61;23091;84;62;24627;105;66;24627;44;24169;40;22392;25
5806604;5952967;318;22287;97;61;22256;101;78;24439;108;82;24439;43;24106;39;22329;24
5806605;5952967;314;21974;97;61;22256;101;73;24126;107;77;24126;44;23969;39;22192;24
5806606;5952967;317;22161;98;62;22530;101;76;24313;108;80;24313;44;24029;39;22253;24
5806607;5952967;319;22344;98;62;22536;101;79;24496;111;83;24496;44;24391;39;22615;24
5806608;5952967;324;22664;99;63;22754;106;83;24816;114;87;24816;44;24736;39;22960;24
5806609;5952967;328;22985;101;64;23189;113;88;25136;117;92;25136;45;24917;40;23140;25
5806610;5952967;318;22228;96;61;22299;115;103;23568;113;98;23191;44;24104;39;22327;24
5806611;5952967;320;22387;96;61;22299;120;105;23728;116;101;23351;44;24509;39;22732;24
5806612;5952967;323;22634;98;62;22513;123;111;23598;118;104;23598;44;24659;40;22883;25
5806613;5952967;346;24250;103;65;24247;149;134;25214;134;123;33710;47;25958;43;24181;27
5808496;5952967;323;22605;94;59;22628;54;43;21972;57;40;21656;38;22148;34;22148;21
5808497;5952967;327;22875;95;60;22939;59;43;21953;69;51;22373;38;22597;34;22597;21
5808498;5952967;325;22771;95;60;22808;61;42;21849;71;53;22495;38;22387;34;22387;21
5808499;5952967;313;21930;90;57;22087;59;34;21332;74;54;21150;35;21612;32;21612;20
5808500;5952967;317;22221;104;66;22876;63;38;21623;74;58;21441;37;21185;33;21185;21
5808501;5952967;329;23055;108;68;23031;86;42;22458;85;70;22276;38;22699;34;22699;21
5808502;5952967;330;23067;96;61;22582;86;43;22470;85;70;22288;38;22897;34;22897;21
5808503;5952967;329;23014;94;60;22486;101;74;25464;115;78;25464;38;28871;34;28871;21
5808504;5952967;324;22702;96;61;22885;92;69;25152;110;73;25152;45;28491;40;28491;24
5808505;5952967;319;22323;95;60;22534;84;64;24773;105;68;24773;44;28170;39;28170;24
5808506;5952967;318;22237;95;60;22465;84;64;24761;105;68;24761;44;24138;39;22362;24
5808507;5952967;315;22019;97;61;22310;101;71;23978;106;75;23978;45;23942;40;22166;24
5808508;5952967;312;21834;95;60;22023;87;69;23794;106;73;23794;43;23643;39;21867;24
5808509;5952967;311;21777;95;60;21916;92;71;23929;106;75;23929;43;23719;39;21942;24
5808510;5952967;315;22079;95;60;22026;101;75;24230;107;79;24230;44;24208;39;22431;24
5808511;5952967;314;21958;99;63;22754;101;73;24109;107;77;24109;44;24609;39;22833;24
5808512;5952967;317;22201;99;63;22754;115;102;23542;113;98;23165;44;24795;39;23018;24
5808513;5952967;314;22000;95;60;22023;110;92;23798;112;95;22964;43;23593;39;21817;24
5808514;5952967;313;21915;96;61;22299;110;91;23712;109;94;22879;43;23854;39;22077;24
5808515;5952967;317;22207;98;62;22513;115;102;23547;113;98;23170;44;24118;40;22341;25
5808516;5952967;321;22444;103;65;23058;121;106;23784;116;101;23407;45;24577;40;22800;25
5808517;5952967;326;22855;103;65;23058;122;108;23894;118;101;23894;45;24762;40;22986;25
5808518;5952967;332;23240;103;65;23058;123;113;24279;122;106;24279;47;26237;43;24460;27
5810399;5952967;319;22341;92;59;22326;56;39;21392;48;36;21392;36;21752;32;21752;20
5810400;5952967;322;22519;93;59;22455;58;41;21570;56;38;21570;38;22179;34;22179;21
5810401;5952967;329;23063;95;60;23017;61;46;22142;74;53;22562;38;22733;34;22733;22
5810402;5952967;309;21609;95;60;23017;55;36;21474;69;50;20830;38;21258;34;21258;22
5810403;5952967;310;21680;93;59;22044;55;36;21488;69;51;20901;35;21586;31;21586;19
5810404;5952967;319;22326;108;68;23031;63;40;21729;74;60;21547;36;21192;32;21192;20
5810405;5952967;330;23112;108;68;23031;86;43;22515;89;71;22333;38;22851;34;22851;21
5810406;5952967;332;23217;94;60;22486;86;45;22620;89;72;22438;38;22946;34;22946;22
5810407;5952967;334;23382;94;59;22303;86;47;22785;94;75;22603;44;24614;39;22838;24
5810408;5952967;323;22638;96;61;22478;87;68;25088;110;72;25088;44;24280;39;22503;24
5810409;5952967;315;22026;94;60;22339;78;61;23732;105;65;23732;44;23904;39;22128;24
5810410;5952967;312;21836;93;59;22053;74;58;23543;105;62;23543;43;23726;39;21950;24
5810411;5952967;316;22090;93;59;22073;101;72;24050;107;76;24050;43;23890;39;22114;24
5810412;5952967;308;21541;95;60;21950;84;65;23500;105;69;23500;43;23586;39;21810;24
5810413;5952967;305;21384;93;59;21520;84;65;23536;103;69;23536;43;23373;38;21597;24
5810414;5952967;308;21555;94;60;21838;84;67;23707;106;71;23707;43;23636;39;21859;24
5810415;5952967;314;21963;94;60;21838;101;73;24114;107;77;24114;43;23952;39;22176;24
5810416;5952967;309;21645;99;63;22754;105;87;23442;108;90;22609;43;23381;38;21605;24
5810417;5952967;309;21613;95;60;22023;105;87;23410;107;89;22577;43;23460;38;21684;24
5810418;5952967;312;21871;95;60;22023;110;91;23668;109;93;22835;44;23890;39;22114;24
5810419;5952967;320;22405;96;61;22473;120;105;23746;116;101;23369;44;24242;40;22465;25
5810420;5952967;323;22627;103;65;23058;122;109;23996;118;102;23996;45;24645;40;22868;25
5810421;5952967;326;22842;103;65;23058;122;107;23881;118;100;23881;45;24752;40;22975;25
5810422;5952967;330;23084;103;65;23058;123;111;24123;119;104;24123;44;26072;41;24295;27
5810423;5952967;350;24487;110;70;24347;143;131;26924;134;116;33235;44;25414;41;25414;27
5810457;5952967;363;25399;103;65;24596;87;78;31254;87;74;31272;41;25094;36;25096;22
5810458;5952967;361;25263;107;67;25398;85;76;31118;87;72;31136;41;25649;36;25650;22
5810462;5952967;360;25228;112;71;25494;77;66;28462;81;72;28984;45;27075;39;27076;24
5810463;5952967;360;25223;112;71;25418;72;63;28238;75;69;28761;45;27147;39;27148;24
5810464;5952967;361;25264;114;72;25450;72;65;28440;75;70;30827;46;27556;40;27558;25
5812300;5952967;313;21907;91;57;21927;52;33;20958;42;30;20958;36;21360;32;21360;20
5812301;5952967;316;22138;92;58;22130;54;36;21189;48;33;21189;36;21837;32;21837;20
5812302;5952967;321;22444;92;58;22271;58;40;21496;52;37;21496;36;22264;32;22264;20
5812303;5952967;309;21621;95;60;23017;59;44;22047;69;50;20842;35;22798;31;22798;19
5812304;5952967;305;21368;93;59;22044;58;41;21800;68;46;20588;35;21028;31;21028;19
5812305;5952967;306;21418;93;59;22044;58;42;21858;68;47;20639;34;20597;31;20597;18
5812306;5952967;308;21531;92;58;21824;58;45;20625;69;48;20751;36;21454;32;21454;20
5812307;5952967;310;21669;91;58;21721;64;53;20890;69;50;20890;36;21333;32;21333;20
5812308;5952967;314;21991;92;58;21948;81;71;22103;79;68;22103;39;22549;35;22549;22
5812309;5952967;314;22003;94;59;22303;83;57;21989;84;68;22115;44;24547;39;22771;24
5812310;5952967;317;22200;96;61;22563;86;60;22186;85;71;22312;44;24354;39;22577;24
5812311;5952967;314;21972;96;61;22539;78;60;23678;105;64;23678;43;23908;39;22131;24
5812312;5952967;310;21673;93;59;21940;74;57;23435;105;61;23435;43;23656;38;21880;23
5812313;5952967;307;21501;92;58;21728;74;60;23649;105;64;23649;43;23366;38;21590;23
5812314;5952967;306;21429;92;58;21701;78;60;23207;101;64;23207;43;23383;38;21607;24
5812315;5952967;302;21125;92;58;21365;81;63;23391;98;75;27390;42;23080;37;21304;23
5812316;5952967;305;21327;93;59;21582;84;66;23082;100;79;27682;42;23450;38;21674;23
5812317;5952967;308;21572;93;59;21582;92;69;23328;106;74;23328;42;23858;38;22081;23
5812318;5952967;307;21509;93;59;21582;105;85;23306;105;88;22473;42;23239;38;21463;23
5812319;5952967;305;21362;95;60;22023;98;83;23160;103;86;22326;42;23470;38;21693;23
5812320;5952967;317;22205;96;61;22473;115;102;23545;113;98;23168;44;23959;39;22182;24
5812321;5952967;318;22227;96;61;22473;115;103;23567;113;98;23190;45;24327;40;22550;25
5812322;5952967;320;22428;96;61;22473;117;100;23350;110;93;23350;45;24754;40;22978;25
5812323;5952967;324;22684;103;65;23058;119;103;23607;114;96;23607;45;24100;40;22324;25
5812324;5952967;331;23162;113;72;24101;123;112;24200;119;105;24200;44;25603;41;25603;27
5812325;5952967;349;24448;113;72;24101;143;131;26885;134;114;32303;44;25422;41;25422;27
5812353;5952967;333;23298;98;62;23174;65;52;23804;73;51;23858;39;23618;34;23619;20
5812354;5952967;336;23504;99;63;23472;68;55;24011;76;54;24065;39;23837;34;23838;21
5812355;5952967;344;24055;101;64;24051;74;63;24586;81;62;24640;40;23975;35;23976;21
5812356;5952967;342;23937;101;64;24047;72;61;24446;79;60;24500;40;24396;35;24398;21
5812358;5952967;372;26019;102;64;24324;96;87;29202;103;88;32209;40;25076;35;25078;21
5812359;5952967;369;25818;109;69;25055;94;84;29000;97;85;32007;42;25105;37;25107;23
5812360;5952967;364;25482;108;69;25225;91;79;28665;93;80;31672;42;26055;37;26056;23
5812361;5952967;362;25344;109;69;25455;87;75;28355;87;78;31534;42;26027;37;26028;23
5812362;5952967;359;25136;108;69;25124;83;68;27888;85;71;30277;42;26632;37;26633;23
5812363;5952967;357;25023;109;69;25141;78;67;27771;85;69;30164;43;26561;38;26563;23
5812364;5952967;357;24990;111;70;25126;75;62;27747;78;68;28270;44;26804;38;26806;24
5812365;5952967;358;25086;111;70;25131;75;63;27854;79;69;28377;44;27272;38;27274;24
5812366;5952967;357;24989;113;71;25253;76;70;37771;78;72;30922;47;27952;41;27953;26
5814173;5952967;376;26320;113;71;26660;85;65;26589;101;66;26589;54;32576;46;32565;31
5814174;5952967;386;26998;116;74;27281;89;74;27268;107;75;27268;54;33216;47;33205;32
5814175;5952967;387;27090;116;74;27281;89;76;27359;107;77;27359;54;31718;47;31707;31
5814176;5952967;356;24937;102;65;25319;119;105;29429;131;106;29429;51;30104;44;30092;29
5814201;5952967;310;21720;90;57;21786;50;30;20772;42;27;20772;36;21380;32;21380;20
5814202;5952967;314;21970;91;57;21969;52;33;21022;42;30;21022;36;21041;32;21041;20
5814203;5952967;321;22462;88;56;21359;58;40;21513;52;37;21513;35;21974;31;21974;19
5814204;5952967;306;21412;88;56;21359;58;44;20506;68;47;20632;35;21061;31;21061;19
5814205;5952967;302;21142;87;55;20986;54;40;20236;68;43;20363;34;20695;31;20695;19
5814206;5952967;302;21140;92;59;21927;54;40;20234;68;43;20360;34;20450;31;20450;18
5814207;5952967;304;21287;91;58;21721;56;42;20381;68;45;20508;35;21088;32;21088;20
5814208;5952967;306;21450;90;57;21404;58;44;20544;68;47;20670;36;21224;32;21224;20
5814209;5952967;312;21843;92;58;21948;81;69;21955;79;66;21955;38;22376;34;22376;21
5814210;5952967;311;21780;92;58;21948;81;68;21892;79;65;21892;38;22368;34;22368;21
5814211;5952967;314;21996;96;61;22563;81;71;22108;79;68;22108;44;24597;39;22821;24
5814212;5952967;315;22053;94;59;22189;81;61;23759;105;65;23759;43;24068;39;22292;24
5814213;5952967;310;21707;94;59;22189;81;62;23787;105;66;23787;43;23988;39;22212;24
5814214;5952967;305;21356;92;58;21497;74;58;23065;99;72;22826;42;23237;38;21461;23
5814215;5952967;303;21218;91;58;21395;74;56;22927;98;70;22688;42;23276;38;21500;23
5814216;5952967;299;20957;92;58;21683;78;60;22712;96;75;22473;43;22954;38;21178;24
5814217;5952967;300;20978;93;59;21582;78;61;22734;96;76;22494;42;22909;38;21133;23
5814218;5952967;301;21045;93;59;21582;78;62;22801;99;77;22561;42;23545;38;21769;23
5814219;5952967;304;21305;90;57;20991;94;82;23102;100;85;22268;42;23149;38;21373;23
5814220;5952967;302;21121;90;57;20991;93;80;22918;98;82;22084;42;23229;38;21453;23
5814221;5952967;321;22471;96;61;22473;121;106;23811;117;102;23434;42;24309;38;22532;23
5814222;5952967;321;22490;96;61;22473;121;106;23830;118;102;23454;45;24498;40;22722;25
5814223;5952967;317;22209;105;66;22270;114;97;23132;108;90;23132;45;24021;40;22245;25
5814224;5952967;317;22163;105;66;22270;114;96;23086;107;89;23086;44;24110;40;22333;26
5814225;5952967;349;24443;105;66;22288;143;131;26880;134;114;32298;45;25653;41;25653;26
5814226;5952967;346;24209;113;72;24101;140;127;26646;133;111;32064;45;25478;41;25478;26
5814227;5952967;341;23894;113;72;24101;135;123;26331;129;106;31750;44;25344;41;25344;27
5814253;5952967;325;22784;96;61;22586;68;58;24171;79;57;24225;39;23666;34;23667;20
5814254;5952967;328;22977;98;62;23174;87;72;30160;94;73;30160;39;23880;34;23881;20
5814255;5952967;327;22923;99;63;23536;85;71;30106;89;72;30106;39;24055;34;24056;21
5814256;5952967;346;24217;101;64;24059;77;66;24748;87;65;24802;41;24457;36;24459;22
5814257;5952967;352;24663;105;66;24660;83;72;25172;94;71;25226;41;24940;36;24942;22
5814258;5952967;348;24365;103;65;24393;80;68;24874;87;67;24928;40;24782;35;24784;22
5814259;5952967;351;24585;104;66;24526;82;71;25094;94;70;25148;41;25052;35;25053;22
5814260;5952967;368;25794;109;69;25055;92;84;28976;95;85;31984;42;27478;37;27479;23
5814261;5952967;365;25539;109;69;25055;92;80;28721;93;81;31729;43;26249;38;26251;24
5814262;5952967;363;25404;109;69;24936;85;72;28156;86;74;30545;42;26123;37;26124;23
5814263;5952967;361;25291;109;69;24822;85;70;28043;85;73;30433;43;26382;37;26384;23
5814264;5952967;355;24862;110;70;25010;76;64;27626;83;70;30270;43;26439;38;26440;23
5814265;5952967;351;24599;109;69;24829;73;61;27376;79;67;27899;43;26676;38;26677;24
