from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793261;5952999;426;29829;123;78;28434;108;85;33562;124;95;33562;61;37041;54;37041;34
5793262;5952999;425;29724;123;78;28476;108;85;33560;124;95;33560;62;37466;55;37466;34
5793263;5952999;425;29772;123;78;28476;115;90;33143;130;100;33143;62;38571;55;38571;34
5793264;5952999;424;29703;122;77;28188;150;127;33628;152;136;37662;64;37193;56;35417;36
5793265;5952999;425;29744;122;77;28126;150;128;33669;154;137;37702;64;37526;56;35749;36
5793266;5952999;425;29753;127;81;28171;150;128;33678;154;137;37712;64;37723;56;35946;36
5793267;5952999;436;30527;127;81;28171;164;139;34452;172;147;34452;64;38518;56;36741;36
5793268;5952999;442;30925;132;84;30982;174;153;34850;178;153;34850;65;38744;57;36968;37
5793269;5952999;450;31520;133;84;30943;182;139;48486;179;143;41063;67;37556;60;35780;41
5793270;5952999;448;31340;133;84;30943;176;137;48305;179;141;40883;67;40425;60;40727;41
5795164;5952999;445;31126;127;80;29688;121;96;34458;136;106;34458;62;37580;55;37580;34
5795165;5952999;446;31207;127;80;29688;122;97;34540;136;107;34540;62;39356;55;39356;34
5795166;5952999;445;31138;122;77;28164;121;96;34470;136;106;34470;65;39206;57;39206;36
5795167;5952999;421;29503;123;78;28401;108;86;32861;130;96;32861;62;37591;55;37591;34
5795168;5952999;421;29504;122;77;28188;108;86;32861;130;96;32861;63;38153;56;38153;35
5795169;5952999;423;29585;122;77;28188;108;87;32956;130;97;32956;63;38375;56;38375;35
5795170;5952999;420;29433;122;77;28126;150;123;33359;150;132;37392;63;36932;56;35155;35
5795171;5952999;419;29352;122;77;28029;150;122;33277;150;131;37311;64;37233;56;35457;36
5795172;5952999;424;29687;127;81;28171;150;127;33612;152;136;37646;64;37675;56;35899;36
5795173;5952999;427;29915;127;81;28171;150;130;33840;154;139;37874;64;37766;56;35990;36
5795174;5952999;425;29725;127;81;28171;150;127;33650;152;136;37684;65;37400;57;35624;36
5795175;5952999;424;29662;127;81;28171;150;127;33588;152;135;37621;65;37537;57;35761;36
5795176;5952999;448;31376;125;79;27982;176;137;48342;179;141;40919;65;37061;57;35284;37
5797069;5952999;430;30085;125;79;30164;140;102;33977;146;134;36435;-1;-1;-1;-1;-1
5797070;5952999;447;31324;125;79;30164;122;99;34656;136;109;34656;62;37858;56;37858;35
5797071;5952999;449;31441;122;77;28164;122;100;34773;136;110;34773;65;39258;58;39258;36
5797072;5952999;423;29595;122;77;28164;108;87;32952;130;97;32952;64;38975;57;38975;36
5797073;5952999;419;29310;122;77;28164;108;83;32667;124;93;32667;62;39060;55;39060;34
5797074;5952999;417;29192;121;77;27919;102;81;32563;124;91;32563;62;37924;55;37924;34
5797075;5952999;420;29400;122;77;28126;108;84;32771;124;94;32771;63;38257;56;38257;35
5797076;5952999;416;29116;122;77;28029;145;119;33042;147;128;37076;64;36879;57;35103;36
5797077;5952999;418;29243;122;77;28029;145;121;33168;148;129;37202;64;37311;56;35535;36
5797078;5952999;423;29577;127;81;28171;150;125;33502;150;134;37536;64;37849;56;36072;36
5797079;5952999;421;29484;127;81;28171;150;124;33409;150;133;37443;64;37685;56;35909;36
5797080;5952999;422;29529;127;81;28171;150;125;33454;150;133;37488;65;36896;57;35120;36
5797081;5952999;422;29515;127;81;28171;150;124;33440;150;133;37474;65;37516;57;35740;36
5797082;5952999;418;29234;125;79;27982;154;135;48205;159;139;40783;65;37048;57;35271;37
5798974;5952999;410;28712;120;76;28733;126;83;32604;128;114;34049;55;34002;49;34002;30
5798975;5952999;453;31685;129;82;30380;126;104;35017;148;114;35017;63;38206;56;38206;35
5798976;5952999;453;31679;129;82;30380;126;104;35011;148;114;35011;62;38093;56;38093;35
5798977;5952999;453;31686;122;77;28164;126;104;35018;148;114;35018;64;39298;57;39298;35
5798978;5952999;416;29125;120;76;27588;108;84;32490;124;94;32490;64;38770;57;38770;35
5798979;5952999;414;28948;120;76;27477;105;82;32314;124;92;32314;65;39128;57;39128;36
5798980;5952999;414;28948;120;76;27596;105;82;32314;124;92;32314;63;38288;56;38288;35
5798981;5952999;417;29220;121;77;27896;108;86;32585;130;96;32585;64;38675;57;38675;36
5798982;5952999;414;28949;122;77;28029;140;116;32874;143;126;32874;64;36740;57;34963;36
5798983;5952999;412;28823;122;77;28029;140;115;32748;141;123;36782;63;36680;55;34903;35
5798984;5952999;412;28816;124;79;27438;138;114;32741;141;123;36775;63;36671;55;34895;35
5798985;5952999;417;29181;124;79;27438;145;120;33106;147;129;37140;64;36563;56;34787;35
5798986;5952999;415;29043;127;81;28171;140;118;32968;146;127;37002;64;36829;56;35053;35
5798987;5952999;419;29299;127;81;28171;145;121;33224;150;130;37258;65;37289;57;35512;36
5798988;5952999;412;28818;123;78;27448;148;134;32463;155;140;40848;64;36523;56;34747;36
5800879;5952999;403;28215;119;75;28395;109;74;29198;119;107;33553;56;33723;50;33723;30
5800880;5952999;407;28494;120;76;28729;116;78;29477;125;111;33831;55;33998;49;33998;30
5800881;5952999;456;31889;120;76;28729;128;107;35221;148;117;35221;63;33626;56;33626;35
5800882;5952999;415;29036;129;82;30380;122;103;33260;140;113;33260;64;40801;56;40801;36
5800883;5952999;415;29072;121;77;27910;127;104;33296;146;114;33296;64;40578;56;40578;36
5800884;5952999;414;28994;120;76;27587;108;83;32383;124;93;32383;63;38586;56;38586;35
5800885;5952999;410;28730;120;76;27575;100;79;32156;124;89;32156;63;38289;56;38289;35
5800886;5952999;408;28582;120;76;27573;102;81;32300;124;91;32300;63;38580;55;38580;35
5800887;5952999;410;28702;121;77;27896;108;85;32573;124;95;32573;63;38664;55;38664;35
5800888;5952999;402;28160;121;77;26686;129;105;32085;135;114;36119;62;35855;54;34079;34
5800889;5952999;408;28564;121;77;26686;136;111;32489;138;120;36522;63;36444;55;34668;35
5800890;5952999;409;28640;121;77;26809;136;112;32565;140;121;36598;63;36357;55;34581;35
5800891;5952999;412;28850;124;79;27382;140;115;32776;143;125;32776;63;36234;55;34458;35
5800892;5952999;411;28787;124;79;27438;138;114;32712;140;123;36746;64;36708;56;34932;35
5800893;5952999;414;28949;124;79;27438;140;116;32874;143;126;32874;64;37249;56;35473;35
5800894;5952999;410;28727;123;78;27448;146;133;32373;149;140;31539;64;36529;56;34753;36
5800895;5952999;407;28488;122;77;27279;144;129;32133;146;134;35819;64;36430;56;34653;36
5802783;5952999;402;28117;118;75;28145;104;73;29100;117;106;33454;56;33720;50;33720;30
5802784;5952999;400;27998;118;75;28145;100;71;28981;117;104;33335;56;33691;50;33691;30
5802785;5952999;404;28277;120;76;28716;111;75;29260;119;108;33614;56;33196;50;33196;30
5802786;5952999;417;29174;120;76;28729;129;105;33397;146;115;33397;64;33379;56;33379;36
5802787;5952999;413;28936;120;76;28729;122;102;33160;140;112;33160;64;40612;56;40612;36
5802788;5952999;411;28738;121;77;27919;122;99;32962;136;109;32962;64;40365;56;40365;36
5802789;5952999;411;28739;121;77;27919;122;99;32962;136;109;32962;64;38827;57;38827;35
5802790;5952999;412;28808;121;77;27970;108;83;32405;124;93;32405;64;38350;57;38350;35
5802791;5952999;404;28309;118;75;26998;105;82;31763;124;92;31763;63;38623;55;38623;35
5802792;5952999;408;28546;118;75;26998;108;85;31999;124;95;31999;64;38925;56;38925;35
5802793;5952999;399;27932;121;77;26686;122;102;31857;130;111;35891;62;35797;54;34020;34
5802794;5952999;404;28267;121;77;26686;129;107;32192;136;115;36226;63;36082;55;34305;35
5802795;5952999;404;28268;121;77;26809;129;107;32193;136;115;36226;63;36083;55;34306;35
5802796;5952999;405;28381;124;79;27369;129;108;32306;136;117;36340;63;36279;55;34503;35
5802797;5952999;411;28743;124;79;27424;136;113;32668;140;122;36702;63;36600;55;34823;35
5802798;5952999;413;28917;123;78;27096;140;116;32842;143;126;32842;64;36342;56;34566;35
5802799;5952999;404;28245;120;76;26860;139;125;31816;141;129;35502;63;35843;55;34066;35
5802800;5952999;402;28166;120;76;26959;139;124;31737;139;128;35422;63;36011;55;34234;35
5802801;5952999;403;28229;121;77;27128;144;129;32105;146;133;35790;63;36370;56;34593;36
5804689;5952999;399;27951;120;76;28051;96;70;28934;111;95;32692;57;33411;51;33411;31
5804690;5952999;397;27780;118;75;27826;95;68;28763;114;101;33118;56;33403;50;33403;30
5804691;5952999;400;27981;123;78;28036;109;75;29288;117;106;32016;54;33386;49;33386;29
5804692;5952999;402;28173;125;79;28126;116;78;29480;119;109;32208;57;33826;50;33826;31
5804693;5952999;413;28937;125;79;28126;122;102;33161;140;112;33161;64;40675;56;40675;35
5804694;5952999;407;28498;122;77;28098;122;95;32722;136;105;32722;64;40281;56;40281;35
5804695;5952999;406;28424;122;77;28098;122;94;32648;134;104;32648;64;38914;57;38914;35
5804696;5952999;402;28148;117;74;26720;100;80;31628;124;90;31628;63;39363;55;39363;35
5804697;5952999;401;28080;117;74;26758;100;79;31534;124;89;31534;63;38959;55;38959;35
5804698;5952999;409;28608;119;75;27356;108;86;32062;130;96;32062;64;39027;56;39027;35
5804699;5952999;396;27710;120;76;26443;122;99;31635;128;107;35669;62;35513;54;33737;34
5804700;5952999;395;27668;119;75;26311;122;98;31593;128;107;35627;62;35453;54;33677;34
5804701;5952999;399;27918;121;77;26794;122;102;31843;130;110;35877;63;35842;55;34066;35
5804702;5952999;400;27982;119;76;26445;122;103;31907;130;111;35941;63;35661;55;33884;35
5804703;5952999;402;28131;123;78;27096;129;105;32056;135;114;36090;63;35835;55;34059;35
5804704;5952999;404;28279;123;78;27096;129;107;32204;136;116;36238;63;36234;55;34458;35
5804705;5952999;400;28001;123;78;27096;136;121;31572;137;125;35257;63;35657;55;33881;35
5804706;5952999;399;27962;120;76;26854;136;121;31532;137;125;35218;63;35946;55;34170;35
5804707;5952999;403;28236;121;77;27128;139;125;31806;141;129;35492;63;36459;56;34683;36
5806593;5952999;400;27966;120;76;28144;91;70;28949;107;88;32254;57;33508;51;33508;31
5806594;5952999;394;27596;117;74;27737;93;65;28580;111;94;32612;56;33161;50;33161;30
5806595;5952999;394;27563;117;74;27635;95;65;28546;114;98;32900;55;33043;49;33043;30
5806596;5952999;396;27747;123;78;28036;100;72;29054;114;102;31782;54;32769;49;32769;29
5806597;5952999;402;28122;125;79;28126;111;77;29429;119;108;32157;58;33679;52;33679;32
5806598;5952999;406;28433;123;78;27738;123;83;32650;125;112;32468;57;33911;51;33911;31
5806599;5952999;405;28335;118;74;26791;122;93;32558;134;103;32558;63;40032;55;40032;35
5806600;5952999;402;28107;118;74;26791;115;90;32330;130;100;32330;63;39889;55;39889;35
5806601;5952999;399;27908;117;74;26720;102;81;31741;124;91;31741;63;39284;55;39284;34
5806602;5952999;403;28190;118;75;26954;100;80;31670;124;90;31670;63;39097;55;39097;35
5806603;5952999;405;28339;118;75;26998;108;83;31819;124;93;31819;63;35458;55;33682;35
5806604;5952999;396;27705;118;75;26163;122;99;31630;128;107;35664;62;35396;54;33619;34
5806605;5952999;391;27392;118;75;26163;122;94;31317;126;103;35351;62;35258;54;33482;34
5806606;5952999;394;27580;119;76;26436;122;97;31505;128;106;35538;62;35319;54;33543;34
5806607;5952999;397;27762;119;76;26442;122;99;31687;129;108;35721;62;35681;54;33905;34
5806608;5952999;401;28082;120;76;26661;127;104;32008;135;113;36041;62;36026;54;34249;34
5806609;5952999;406;28403;123;78;27096;131;109;32328;136;117;36362;63;36207;55;34430;35
5806610;5952999;395;27646;118;75;26205;130;116;31216;134;120;34902;62;35393;54;33617;35
5806611;5952999;397;27806;118;75;26205;135;119;31376;136;123;35062;62;35799;54;34022;35
5806612;5952999;401;28052;119;75;26419;138;128;30789;138;126;35308;63;35949;55;34173;35
5806613;5952999;392;27438;125;79;28153;166;149;50306;153;135;38165;66;37247;58;35471;37
5808496;5952999;400;28023;120;76;28140;92;75;29295;97;82;31889;58;33438;51;33438;31
5808497;5952999;404;28293;121;76;28451;97;75;29276;109;93;32606;58;33886;52;33886;31
5808498;5952999;403;28189;121;77;28320;99;74;29172;111;95;32727;58;33677;51;33677;31
5808499;5952999;391;27348;116;74;27599;95;66;28655;114;97;31383;55;32901;49;32901;30
5808500;5952999;395;27639;130;82;28161;100;70;28946;114;101;31674;57;32475;51;32475;31
5808501;5952999;407;28474;134;85;28315;126;84;32690;125;113;32508;58;33988;52;33988;32
5808502;5952999;407;28486;123;78;27738;126;84;32702;125;113;32520;58;34186;51;34186;32
5808503;5952999;406;28433;120;76;27642;122;95;32656;134;105;32656;58;40161;51;40161;32
5808504;5952999;402;28120;118;74;26791;115;90;32344;130;100;32344;63;39781;55;39781;35
5808505;5952999;396;27741;116;74;26440;108;85;31964;124;95;31964;62;39459;54;39459;34
5808506;5952999;395;27655;116;74;26371;108;84;31953;124;94;31953;62;35428;54;33652;34
5808507;5952999;392;27437;118;75;26217;122;92;31170;125;101;35248;63;35232;55;33456;35
5808508;5952999;389;27252;117;74;25929;110;89;30985;125;99;35063;61;34933;54;33157;34
5808509;5952999;389;27196;116;74;25823;115;91;31121;125;100;35154;62;35009;54;33232;34
5808510;5952999;393;27497;117;74;25933;122;96;31422;126;104;35456;62;35498;54;33721;34
5808511;5952999;391;27376;120;76;26661;122;94;31301;126;103;35335;62;35899;54;34123;34
5808512;5952999;395;27620;120;76;26661;130;116;31190;134;120;34876;62;36085;54;34308;34
5808513;5952999;392;27419;116;73;25930;128;113;30989;134;121;30156;62;34883;54;33107;34
5808514;5952999;390;27333;118;75;26205;128;112;30904;131;119;30070;62;35143;54;33367;34
5808515;5952999;395;27625;119;75;26419;130;116;31196;134;120;34881;62;35407;55;33631;35
5808516;5952999;398;27862;124;79;26965;136;119;31432;136;123;35118;63;35867;55;34090;35
5808517;5952999;396;27713;124;79;26965;137;123;31086;136;122;34370;63;36052;55;34276;35
5808518;5952999;389;27262;124;79;26965;138;129;31470;141;127;34755;66;37527;58;35750;37
5810399;5952999;397;27759;118;75;27837;96;78;28715;89;78;31625;56;33042;50;33042;30
5810400;5952999;399;27937;119;75;27967;98;80;28893;95;81;31802;58;33469;52;33469;32
5810401;5952999;407;28482;121;77;28529;99;78;29464;114;96;32794;58;34023;52;34023;32
5810402;5952999;386;27027;121;77;28529;91;68;28797;109;92;31062;58;32548;52;32548;32
5810403;5952999;387;27098;119;75;27556;91;68;28811;109;93;31133;55;32875;49;32875;29
5810404;5952999;396;27744;134;85;28315;100;72;29051;114;102;31779;56;32481;50;32481;30
5810405;5952999;408;28530;134;85;28315;126;85;32747;128;114;32565;57;34141;51;34141;31
5810406;5952999;409;28636;120;76;27642;126;86;32852;128;115;32670;58;34236;52;34236;32
5810407;5952999;411;28800;120;76;27459;126;89;33017;134;118;32835;62;35904;54;34127;34
5810408;5952999;401;28056;117;74;26385;110;89;32279;130;99;32279;62;35569;54;33793;34
5810409;5952999;392;27444;115;73;26246;102;81;30924;124;91;30924;62;35194;54;33417;34
5810410;5952999;389;27255;115;73;25959;100;79;30735;124;89;30735;61;35016;54;33240;34
5810411;5952999;393;27509;115;73;25979;122;93;31242;126;102;35319;62;35180;54;33404;34
5810412;5952999;385;26959;116;74;25856;108;85;30692;121;95;30692;61;34876;54;33100;34
5810413;5952999;383;26802;114;72;25427;108;86;30727;120;95;34761;61;34663;53;32887;34
5810414;5952999;385;26973;116;73;25744;108;88;30899;122;97;34932;61;34926;54;33149;34
5810415;5952999;391;27381;116;73;25744;122;94;31306;126;103;35340;62;35242;54;33466;34
5810416;5952999;387;27063;120;76;26661;125;108;30634;128;112;34320;61;34671;53;32895;34
5810417;5952999;386;27031;116;73;25930;125;108;30602;126;112;34288;61;34750;53;32974;34
5810418;5952999;390;27289;116;73;25930;128;111;30860;131;119;30027;62;35180;54;33404;34
5810419;5952999;397;27824;118;74;26380;135;119;31394;136;123;35080;63;35531;55;33755;35
5810420;5952999;399;27917;124;79;26965;137;125;31188;137;123;34472;63;35935;55;34158;35
5810421;5952999;393;27521;124;79;26965;137;123;31073;136;122;34358;63;36042;55;34265;35
5810422;5952999;391;27383;124;79;26965;138;126;31315;137;125;34600;60;37361;53;35585;35
5810423;5952999;385;26963;119;75;26827;160;142;49831;149;129;37690;60;33433;53;33643;35
5810457;5952999;321;22473;100;63;23195;97;83;27473;92;77;27473;46;30251;41;30463;27
5810458;5952999;317;22189;102;64;22392;95;81;27336;92;75;27336;46;30805;41;31017;27
5810462;5952999;313;21939;101;64;22423;85;75;27129;84;75;27829;47;27311;41;26836;26
5810463;5952999;313;21933;100;64;22347;79;71;26906;78;71;27606;47;27383;41;26908;26
5810464;5952999;314;21974;100;64;22379;79;75;27046;79;74;27046;45;29923;40;29954;26
5812300;5952999;390;27325;117;74;27439;92;72;28281;81;71;31190;56;32650;50;32650;30
5812301;5952999;394;27556;118;74;27642;94;75;28512;89;76;31422;56;33127;50;33127;30
5812302;5952999;398;27863;118;75;27783;98;79;28819;92;80;31728;56;33554;50;33554;30
5812303;5952999;386;27039;121;77;28529;97;76;29369;109;92;31074;55;34088;49;34088;29
5812304;5952999;383;26786;119;75;27556;96;73;29123;107;89;30820;55;32318;49;32318;29
5812305;5952999;383;26836;119;75;27556;96;74;29180;107;89;30871;54;31886;48;31886;29
5812306;5952999;385;26949;118;75;27336;96;77;27948;109;91;30984;56;32744;50;32744;30
5812307;5952999;387;27088;117;74;27233;103;92;31122;109;93;31122;56;32623;50;32623;30
5812308;5952999;392;27409;118;74;27105;117;109;32335;119;110;32335;59;33839;52;33839;32
5812309;5952999;392;27421;120;76;27459;119;99;32221;125;111;32348;62;35837;54;34061;34
5812310;5952999;395;27618;118;75;26470;124;101;32418;125;113;32544;62;35644;54;33867;34
5812311;5952999;391;27390;118;74;26446;102;81;30870;124;91;30870;62;35197;54;33421;34
5812312;5952999;387;27091;114;72;25846;100;77;30627;122;87;30627;61;34946;53;33169;34
5812313;5952999;385;26920;114;72;25635;100;80;30841;121;90;30841;61;34656;53;32880;33
5812314;5952999;384;26847;114;72;25608;102;81;30398;117;91;30398;61;34673;53;32896;34
5812315;5952999;379;26543;113;72;25271;105;84;30583;116;92;34616;60;34370;52;32593;33
5812316;5952999;382;26745;115;73;25488;108;86;30274;119;97;34908;60;34740;53;32964;33
5812317;5952999;386;26991;115;73;25488;115;90;30520;122;100;35154;60;35147;53;33371;33
5812318;5952999;385;26927;115;73;25488;125;106;30498;124;110;34184;61;34529;53;32753;34
5812319;5952999;383;26781;116;73;25930;120;104;30351;122;108;34037;61;34759;53;32983;34
5812320;5952999;395;27623;118;74;26380;130;116;31194;134;120;34879;62;35248;54;33472;35
5812321;5952999;395;27645;118;74;26380;130;116;31216;134;120;34901;63;35617;55;33840;35
5812322;5952999;398;27846;118;74;26380;132;115;30542;131;114;33827;63;36044;55;34268;35
5812323;5952999;400;28007;124;79;26965;134;119;30799;134;118;34084;63;35390;55;33614;35
5812324;5952999;397;27816;122;77;27073;138;128;31392;138;126;34677;60;33622;53;33832;35
5812325;5952999;387;27062;122;77;27073;160;143;50715;149;127;36758;60;33440;53;33650;35
5812353;5952999;320;22392;95;60;22197;80;66;28495;84;62;28495;47;28774;42;28986;26
5812354;5952999;323;22597;96;61;22495;81;66;28701;86;65;28701;47;28994;42;29205;26
5812355;5952999;331;23148;98;62;23073;85;74;29277;91;73;29277;47;29131;42;29343;27
5812356;5952999;329;23030;98;62;23070;83;72;29137;89;71;29137;47;29553;41;29764;26
5812358;5952999;325;22734;99;63;23347;106;96;27869;107;90;28410;46;30233;41;30444;26
5812359;5952999;322;22533;100;64;22131;104;93;27667;101;87;28208;47;30262;42;30473;27
5812360;5952999;317;22198;100;64;22182;102;88;27332;97;82;27873;47;31211;42;31423;27
5812361;5952999;315;22059;102;65;22412;98;84;27022;91;80;27734;47;31183;42;31395;27
5812362;5952999;312;21846;100;63;22081;90;77;26555;89;73;26478;46;27337;40;26862;26
5812363;5952999;310;21733;100;63;22070;87;76;26438;89;71;26365;46;27267;40;26792;26
5812364;5952999;310;21700;99;63;22055;84;71;26414;81;71;27114;46;27166;40;26691;26
5812365;5952999;311;21797;99;63;22060;84;72;26521;81;72;27222;46;27509;40;27034;26
5812366;5952999;310;21700;99;63;22182;80;75;38276;83;75;27141;46;30136;41;30167;27
5814173;5952999;494;34582;151;95;35000;128;103;36804;144;108;36804;73;43866;63;43855;41
5814174;5952999;504;35261;154;98;35620;132;113;37483;151;118;37483;74;44506;64;44495;42
5814175;5952999;505;35353;154;98;35620;132;114;37574;151;119;37574;74;43008;64;42997;41
5814176;5952999;474;33200;140;89;33658;161;149;39644;174;149;39644;71;41393;62;41382;39
5814201;5952999;388;27139;116;74;27298;90;69;28095;81;69;31004;56;32670;49;32670;30
5814202;5952999;391;27388;117;74;27481;92;72;28344;81;72;31254;56;32330;50;32330;30
5814203;5952999;398;27880;114;72;26871;98;79;28836;92;80;31746;55;33264;49;33264;30
5814204;5952999;383;26830;114;72;26871;96;76;27828;107;89;30865;55;32351;49;32351;30
5814205;5952999;379;26561;113;72;26498;91;72;27559;107;86;30595;54;31985;48;31985;29
5814206;5952999;379;26558;118;75;27439;91;72;27557;107;85;30593;54;31740;48;31740;29
5814207;5952999;382;26706;117;74;27233;94;74;27704;107;88;30740;55;32377;49;32377;30
5814208;5952999;384;26868;116;73;26916;96;76;27866;107;90;30903;56;32514;50;32514;30
5814209;5952999;389;27261;118;74;27105;117;107;32187;119;108;32187;58;33666;52;33666;32
5814210;5952999;389;27198;118;74;27105;115;106;32124;119;107;32124;58;33658;52;33658;32
5814211;5952999;392;27415;118;75;26470;117;109;32341;119;110;32341;62;35887;54;34110;34
5814212;5952999;392;27471;115;73;26095;105;82;30951;124;92;30951;62;35358;54;33582;34
5814213;5952999;388;27125;115;73;26095;105;82;30979;122;92;30979;62;35278;54;33502;34
5814214;5952999;382;26774;113;71;25403;100;79;30257;118;89;30257;60;34527;53;32751;33
5814215;5952999;381;26636;113;71;25301;100;77;30119;116;87;30119;60;34566;52;32790;33
5814216;5952999;377;26375;113;72;25589;102;81;29904;115;92;29904;61;34244;53;32468;34
5814217;5952999;377;26396;115;73;25488;102;81;29926;115;92;29926;60;34199;53;32423;33
5814218;5952999;378;26463;115;73;25488;102;82;29993;118;93;29993;60;34835;53;33059;33
5814219;5952999;382;26723;112;71;24898;115;103;30294;120;107;33979;61;34439;53;32663;34
5814220;5952999;379;26539;112;71;24898;114;100;30110;119;105;33795;61;34519;53;32743;34
5814221;5952999;398;27889;118;74;26380;136;120;31460;136;124;35145;61;35598;53;33822;34
5814222;5952999;399;27908;118;74;26380;136;120;31479;137;124;35165;63;35788;55;34012;35
5814223;5952999;395;27628;126;80;26176;129;112;30324;128;111;33608;63;35311;55;33535;35
5814224;5952999;394;27581;126;80;26176;129;112;30277;125;110;33562;62;35400;55;33623;36
5814225;5952999;388;27162;126;80;26194;160;143;50710;149;127;36753;63;33671;56;33881;36
5814226;5952999;385;26927;122;77;27073;156;140;50476;146;124;36519;63;33497;56;33707;36
5814227;5952999;380;26613;122;77;27073;149;135;50162;142;119;36204;60;33657;53;33867;35
5814253;5952999;313;21878;93;59;21609;81;68;28862;89;67;28862;48;28823;42;29034;26
5814254;5952999;315;22070;95;60;22197;96;77;26360;97;75;26360;47;29037;42;29248;26
5814255;5952999;315;22016;96;61;22559;94;76;26307;91;74;26307;47;29212;42;29423;26
5814256;5952999;333;23310;98;62;23082;90;76;29438;98;75;29438;48;29614;42;29826;27
5814257;5952999;339;23756;102;64;23682;98;83;29862;104;82;29862;48;30097;42;30309;27
5814258;5952999;335;23458;100;63;23416;93;78;29564;98;77;29564;47;29939;42;30150;27
5814259;5952999;338;23678;101;64;23548;94;81;29785;104;80;29785;47;30209;42;30420;27
5814260;5952999;322;22509;100;64;22131;104;93;27644;99;87;28184;47;26290;42;26189;27
5814261;5952999;318;22254;100;64;22131;103;89;27389;97;83;27929;47;31406;41;31617;27
5814262;5952999;316;22114;99;63;21893;95;81;26823;90;77;26746;47;31280;41;31491;27
5814263;5952999;314;22002;98;62;21779;93;79;26710;89;75;26633;47;31539;41;26931;26
5814264;5952999;308;21573;99;63;21951;87;73;26293;87;73;26993;46;27017;40;26542;26
5814265;5952999;304;21309;98;62;21758;82;70;26043;83;70;26744;45;26746;39;26271;26
