from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793267;5952942;385;26915;118;75;26100;169;147;32560;178;150;33187;54;32547;48;30770;30
5793268;5952942;390;27313;135;85;29663;179;159;31409;183;156;33585;55;32773;49;30997;31
5793269;5952942;420;29410;132;84;29183;195;159;55210;188;152;49345;60;31585;54;29809;36
5793270;5952942;418;29230;132;84;29183;191;157;55029;188;150;49165;60;34474;54;32698;36
5795164;5952942;387;27091;117;74;26968;129;104;32566;140;109;33193;49;31609;44;31609;28
5795165;5952942;388;27172;117;74;26968;130;105;32648;140;111;33274;49;33385;44;33385;28
5795166;5952942;387;27103;113;71;26093;129;104;32578;140;110;33204;53;33235;47;33235;30
5795167;5952942;370;25891;113;72;26330;117;94;30969;134;99;31596;50;31620;44;31620;28
5795168;5952942;370;25892;113;71;26117;117;94;30970;134;99;31596;51;32182;45;32182;29
5795169;5952942;371;25973;113;71;26117;117;95;31064;134;101;31691;51;32404;45;32404;29
5795170;5952942;369;25821;112;71;26055;157;131;31467;155;137;32093;51;30961;45;29184;29
5795171;5952942;368;25740;112;71;25958;157;130;31386;155;136;32012;54;31262;48;29486;30
5795172;5952942;372;26075;118;75;26100;157;135;31720;157;142;35754;54;31704;48;29928;30
5795173;5952942;376;26303;118;75;26100;157;138;31949;160;145;35982;54;31795;48;30019;30
5795174;5952942;373;26113;118;75;26100;157;136;31758;157;142;35792;54;31429;48;29653;30
5795175;5952942;372;26050;118;75;26100;157;135;31696;157;142;35729;54;31566;48;29790;30
5795176;5952942;418;29266;115;73;25911;191;157;55066;188;150;49201;55;31090;49;29313;31
5797069;5952942;359;25121;111;70;25088;144;102;33776;147;134;31720;-1;-1;-1;-1;-1
5797070;5952942;390;27289;111;70;25088;130;107;32764;140;112;33391;50;31887;45;31887;29
5797071;5952942;392;27406;113;71;26093;130;109;32882;140;114;33508;53;33287;47;33287;30
5797072;5952942;371;25983;113;71;26093;117;95;31060;134;100;31687;52;33004;46;33004;29
5797073;5952942;367;25698;113;71;26093;117;91;30775;127;96;31402;50;33089;45;33089;28
5797074;5952942;365;25580;112;71;25848;110;90;30671;127;95;31298;50;31953;45;31953;28
5797075;5952942;368;25788;112;71;26055;117;93;30879;127;98;31506;51;32286;45;32286;29
5797076;5952942;364;25504;112;71;25958;152;127;31150;153;132;31776;52;30908;46;29132;30
5797077;5952942;366;25631;112;71;25958;152;129;31276;154;134;31903;54;31340;48;29564;30
5797078;5952942;371;25965;118;75;26100;157;133;31610;155;139;32237;54;31878;48;30101;30
5797079;5952942;370;25872;118;75;26100;157;132;31517;155;137;32144;54;31714;48;29938;30
5797080;5952942;370;25917;118;75;26100;157;133;31562;155;138;32189;54;30925;48;29148;30
5797081;5952942;370;25903;118;75;26100;157;133;31548;155;138;32175;54;31545;48;29769;30
5797082;5952942;367;25696;115;73;25911;163;148;30987;167;148;49065;55;31076;49;29300;31
5798974;5952942;339;23748;106;67;23657;127;83;32403;130;114;30347;43;28031;38;28031;23
5798975;5952942;395;27650;119;76;27661;133;112;33125;152;117;33751;51;32235;45;32235;29
5798976;5952942;395;27644;119;76;27661;133;112;33119;152;117;33746;50;32122;45;32122;29
5798977;5952942;395;27651;113;71;26093;133;112;33126;152;117;33753;52;33327;46;33327;29
5798978;5952942;364;25513;110;70;25517;117;92;30598;127;98;31225;52;32799;46;32799;29
5798979;5952942;362;25336;110;70;25406;113;90;30422;127;95;31048;53;33157;47;33157;30
5798980;5952942;362;25336;110;70;25525;113;90;30422;127;95;31049;51;32317;45;32317;29
5798981;5952942;366;25608;112;71;25825;117;94;30694;134;99;31320;52;32704;46;32704;30
5798982;5952942;362;25337;112;71;25958;147;124;30982;149;130;31609;52;30768;46;28992;30
5798983;5952942;360;25211;112;71;25958;147;123;30856;147;128;31483;53;30709;47;28932;29
5798984;5952942;360;25204;115;73;25368;145;123;30849;147;128;31476;53;30700;47;28924;29
5798985;5952942;365;25569;115;73;25368;152;128;31214;153;133;31841;53;30592;47;28816;29
5798986;5952942;363;25431;118;75;26100;147;126;31076;152;131;31703;53;30858;47;29082;29
5798987;5952942;367;25687;118;75;26100;152;129;31332;155;135;31959;54;31318;48;29541;30
5798988;5952942;361;25281;113;72;25377;157;142;30572;163;149;49130;54;30552;48;28776;30
5800879;5952942;332;23252;105;66;23319;111;81;28406;121;107;29851;44;27752;39;27752;24
5800880;5952942;336;23530;106;67;23653;118;85;28685;126;111;30130;43;28027;38;28027;23
5800881;5952942;398;27854;106;67;23653;135;115;33329;152;120;33956;51;27655;45;27655;29
5800882;5952942;363;25424;119;76;27661;130;111;31368;145;117;31995;54;34830;48;34830;30
5800883;5952942;364;25460;112;71;25839;135;112;31404;151;117;32031;54;34607;48;34607;30
5800884;5952942;363;25382;110;70;25516;117;91;30491;127;96;31118;51;32615;46;32615;29
5800885;5952942;359;25118;110;70;25504;108;88;30264;127;93;30891;51;32318;45;32318;29
5800886;5952942;357;24969;110;70;25502;110;90;30408;127;95;31034;51;32609;45;32609;29
5800887;5952942;358;25090;112;71;25825;117;93;30681;127;99;31308;51;32693;45;32693;29
5800888;5952942;351;24548;111;71;24615;137;113;30193;140;119;30820;52;29884;46;28108;28
5800889;5952942;356;24952;111;71;24615;143;119;30597;142;124;31224;53;30473;47;28697;29
5800890;5952942;358;25027;112;71;24738;143;120;30673;145;125;31299;53;30386;47;28610;29
5800891;5952942;361;25238;115;73;25311;147;123;30884;149;128;31510;53;30263;47;28487;29
5800892;5952942;360;25175;115;73;25368;145;122;30820;145;128;31447;53;30737;47;28961;29
5800893;5952942;362;25337;115;73;25368;147;124;30982;149;130;31609;53;31278;47;29502;29
5800894;5952942;360;25190;113;72;25377;153;141;30481;156;146;30274;54;30558;48;28782;30
5800895;5952942;356;24950;112;71;25208;151;138;30241;155;146;30868;53;30459;47;28682;30
5802783;5952942;331;23153;104;66;23069;107;79;28308;120;106;29753;44;27749;39;27749;24
5802784;5952942;329;23034;104;66;23069;103;78;28189;120;104;29634;44;27720;39;27720;24
5802785;5952942;333;23313;106;67;23641;114;82;28468;121;108;29912;44;27225;39;27225;24
5802786;5952942;365;25562;106;67;23653;137;113;31505;151;119;32132;54;27408;48;27408;30
5802787;5952942;362;25324;106;67;23653;130;110;31268;145;115;31895;54;34641;48;34641;30
5802788;5952942;359;25126;112;71;25849;130;107;31070;140;112;31697;53;34394;48;34394;30
5802789;5952942;359;25127;112;71;25849;130;107;31071;140;112;31697;52;32856;46;32856;29
5802790;5952942;360;25196;112;71;25899;117;91;30514;127;96;31140;52;32379;46;32379;29
5802791;5952942;353;24697;108;69;24927;113;90;29871;127;95;30498;51;32652;45;32652;29
5802792;5952942;356;24933;108;69;24927;117;93;30108;127;99;30734;52;32954;46;32954;29
5802793;5952942;347;24320;111;71;24615;130;110;29965;135;115;30592;52;29826;46;28049;28
5802794;5952942;352;24655;111;71;24615;137;115;30300;142;120;30927;52;30111;46;28334;29
5802795;5952942;352;24656;112;71;24738;137;115;30301;142;120;30928;53;30112;47;28335;29
5802796;5952942;354;24769;114;72;25298;137;116;30415;142;122;31041;53;30308;47;28532;29
5802797;5952942;359;25130;115;73;25353;143;122;30776;145;127;31402;53;30629;47;28852;29
5802798;5952942;361;25305;113;72;25025;147;124;30950;149;129;31577;53;30371;47;28595;29
5802799;5952942;352;24633;111;70;24789;145;133;29924;150;139;30551;52;29872;47;28095;29
5802800;5952942;351;24554;111;70;24888;145;132;29845;146;138;30472;53;30040;47;28263;29
5802801;5952942;356;24922;112;71;25058;151;137;30213;155;145;30840;53;30399;47;28622;30
5804689;5952942;328;22987;105;67;22976;99;77;28142;114;95;28990;45;27440;40;27440;25
5804690;5952942;326;22816;104;66;22750;99;75;27972;117;101;29416;44;27432;39;27432;24
5804691;5952942;329;23017;108;69;22961;111;82;28496;120;106;28314;42;27415;38;27415;23
5804692;5952942;332;23210;110;70;23050;118;85;28688;121;109;28506;44;27855;40;27855;25
5804693;5952942;362;25325;110;70;23050;130;110;31269;145;115;31896;53;34704;47;34704;29
5804694;5952942;356;24886;112;71;26027;130;104;30830;140;109;31456;53;34310;47;34310;29
5804695;5952942;354;24812;112;71;26027;130;103;30756;139;108;31382;52;32943;46;32943;29
5804696;5952942;351;24536;108;68;24649;108;88;29736;127;93;30363;52;33392;47;33392;29
5804697;5952942;350;24468;108;68;24687;108;87;29642;127;92;30268;52;32988;46;32988;28
5804698;5952942;357;24996;110;69;25285;117;94;30170;134;100;30796;52;33056;46;33056;29
5804699;5952942;344;24098;110;70;24372;130;107;29743;132;112;30370;52;29542;46;27766;28
5804700;5952942;344;24056;109;69;24240;130;106;29701;132;112;30328;51;29482;46;27706;28
5804701;5952942;347;24306;112;71;24724;130;110;29951;135;115;30578;52;29871;46;28095;28
5804702;5952942;348;24370;110;70;24374;130;111;30015;135;116;30642;53;29690;47;27913;29
5804703;5952942;350;24519;113;72;25025;137;113;30164;140;118;30791;53;29864;47;28088;29
5804704;5952942;352;24667;113;72;25025;137;115;30313;142;120;30939;53;30263;47;28487;29
5804705;5952942;348;24389;113;72;25025;142;130;29680;146;136;30306;53;29686;47;27910;29
5804706;5952942;348;24350;111;70;24783;142;129;29640;146;135;30267;52;29975;47;28199;29
5804707;5952942;352;24624;112;71;25058;145;133;29914;150;139;30541;53;30488;47;28712;30
5806593;5952942;329;23002;106;67;23068;93;77;28157;112;89;28552;45;27537;40;27537;25
5806594;5952942;323;22633;103;65;22661;96;72;27788;114;94;28911;44;27190;39;27190;24
5806595;5952942;323;22599;102;65;22559;99;71;27754;117;98;29199;43;27072;38;27072;24
5806596;5952942;325;22784;108;69;22961;103;79;28262;117;103;28080;42;26798;38;26798;23
5806597;5952942;331;23159;110;70;23050;114;84;28638;121;108;28456;46;27708;41;27708;26
5806598;5952942;335;23469;108;69;23018;124;83;32448;126;112;28766;45;27940;40;27940;25
5806599;5952942;353;24723;108;68;24720;130;101;30666;139;107;31293;53;34061;47;34061;29
5806600;5952942;350;24495;108;68;24720;124;98;30439;134;103;31065;52;33918;46;33918;28
5806601;5952942;347;24296;108;68;24649;110;90;29849;127;95;30476;52;33313;46;33313;28
5806602;5952942;351;24578;108;69;24884;108;89;29778;127;94;30405;52;33126;46;33126;29
5806603;5952942;353;24727;108;69;24927;117;91;29927;127;96;30553;52;29487;46;27711;29
5806604;5952942;344;24093;109;69;24092;130;107;29738;132;112;30365;51;29425;45;27648;28
5806605;5952942;340;23780;109;69;24092;130;102;29426;130;108;30052;51;29287;46;27511;28
5806606;5952942;342;23967;110;70;24365;130;105;29613;132;110;30240;51;29348;46;27572;28
5806607;5952942;345;24150;110;70;24371;130;108;29795;134;113;30422;52;29710;46;27934;28
5806608;5952942;350;24470;111;70;24590;135;112;30116;140;117;30742;52;30055;46;28278;28
5806609;5952942;354;24791;113;72;25025;139;117;30436;142;122;31063;53;30235;47;28459;29
5806610;5952942;343;24034;108;69;24134;136;124;29325;141;131;29951;51;29422;46;27646;28
5806611;5952942;346;24194;108;69;24134;141;127;29484;144;133;30111;51;29828;46;28051;28
5806612;5952942;349;24440;110;69;24348;144;134;27348;146;137;30357;52;29978;46;28202;29
5806613;5952942;372;26056;115;73;26082;172;157;28965;164;151;40276;55;31276;49;29500;31
5808496;5952942;329;23040;105;67;23064;94;79;31687;100;83;28187;46;27467;41;27467;25
5808497;5952942;333;23329;107;67;23375;100;82;28484;113;94;28904;46;27915;41;27915;25
5808498;5952942;332;23225;107;68;23245;101;80;28380;114;95;29025;45;27706;40;27706;25
5808499;5952942;320;22384;102;65;22523;99;73;27863;117;97;27681;43;26930;39;26930;24
5808500;5952942;324;22675;116;73;23312;103;77;28154;117;101;27972;45;26504;40;26504;25
5808501;5952942;336;23510;119;76;23467;127;84;32489;126;113;28807;46;28017;41;28017;26
5808502;5952942;336;23522;108;69;23018;127;84;32501;126;113;28819;46;28215;41;28215;25
5808503;5952942;355;24820;106;67;22922;130;103;30764;139;108;31391;46;34190;41;34190;25
5808504;5952942;350;24508;108;68;24720;124;98;30452;134;104;31079;52;33810;46;33810;28
5808505;5952942;345;24129;107;68;24370;117;93;30072;127;98;30699;52;33488;46;33488;28
5808506;5952942;343;24043;107;67;24300;117;93;30061;127;98;30687;52;29457;46;27681;28
5808507;5952942;340;23825;109;69;24146;130;100;29278;129;105;29905;52;29261;47;27485;29
5808508;5952942;338;23640;107;68;23858;119;98;29093;129;103;29720;51;28962;45;27186;28
5808509;5952942;337;23583;107;68;23752;124;99;29229;129;105;29856;51;29038;45;27261;28
5808510;5952942;341;23885;107;68;23862;130;104;29530;130;109;30157;52;29527;46;27750;28
5808511;5952942;339;23764;111;70;24590;130;102;29409;130;107;30036;52;29928;46;28152;28
5808512;5952942;343;24007;111;70;24590;136;124;29298;141;130;29925;52;30114;46;28337;28
5808513;5952942;340;23807;106;67;23859;135;121;29098;140;128;29724;51;28912;46;27136;28
5808514;5952942;339;23721;108;69;24134;135;120;29012;138;126;29639;51;29172;46;27396;28
5808515;5952942;343;24013;110;69;24348;136;124;29304;141;130;29930;52;29436;46;27660;29
5808516;5952942;346;24250;115;73;24894;142;128;29541;144;134;30167;52;29896;47;28119;29
5808517;5952942;352;24661;115;73;24894;143;129;27645;147;136;27406;52;30081;47;28305;29
5808518;5952942;358;25046;115;73;24894;144;134;28030;151;135;30205;55;31556;49;29779;31
5810399;5952942;325;22776;104;66;22762;97;75;31423;92;80;27923;44;27071;39;27071;24
5810400;5952942;328;22954;105;66;22892;98;78;31601;99;82;28101;46;27498;41;27498;25
5810401;5952942;336;23518;107;68;23453;101;85;28673;117;96;29092;46;28052;41;28052;26
5810402;5952942;315;22063;107;68;23453;95;75;28005;113;92;27360;46;26577;41;26577;26
5810403;5952942;316;22134;105;66;22481;95;75;28019;113;93;27431;42;26904;38;26904;23
5810404;5952942;325;22780;119;76;23467;103;79;28259;117;103;28077;43;26510;39;26510;24
5810405;5952942;337;23566;119;76;23467;127;85;32545;130;114;28863;45;28170;40;28170;25
5810406;5952942;338;23672;106;67;22922;127;86;32651;130;115;28969;46;28265;41;28265;26
5810407;5952942;341;23837;105;67;22739;127;89;32816;135;118;29134;52;29933;46;28156;28
5810408;5952942;349;24444;108;68;24314;119;97;30387;134;103;31014;52;29598;46;27822;28
5810409;5952942;340;23832;106;67;24175;110;90;29032;127;95;29659;51;29223;46;27446;28
5810410;5952942;338;23643;105;67;23888;108;87;28843;127;92;29469;51;29045;45;27269;28
5810411;5952942;341;23896;105;67;23908;130;101;29350;130;106;29976;51;29209;45;27433;28
5810412;5952942;334;23347;107;68;23785;117;93;28800;126;99;29427;51;28905;45;27129;28
5810413;5952942;331;23190;105;66;23356;117;94;28835;125;99;29462;51;28692;45;26916;28
5810414;5952942;334;23361;106;67;23674;117;96;29007;127;102;29633;51;28955;45;27178;28
5810415;5952942;340;23769;106;67;23674;130;102;29414;130;107;30041;51;29271;46;27495;28
5810416;5952942;335;23451;111;70;24590;133;116;28742;136;122;29369;51;28700;45;26923;28
5810417;5952942;335;23419;106;67;23859;133;116;28710;134;122;29337;51;28779;45;27003;28
5810418;5952942;338;23677;106;67;23859;135;119;28968;138;126;29595;51;29209;46;27433;28
5810419;5952942;346;24212;108;68;24309;141;127;29502;144;133;30129;52;29560;46;27784;29
5810420;5952942;349;24433;115;73;24894;143;130;27772;146;136;30350;52;29964;47;28187;29
5810421;5952942;352;24648;115;73;24894;143;128;27632;147;135;27393;52;30071;47;28294;29
5810422;5952942;356;24890;115;73;24894;144;132;27874;150;139;27635;52;31390;47;29614;31
5810423;5952942;383;26840;123;78;26562;168;154;30675;163;145;39800;52;30348;47;30348;31
5810457;5952942;435;30470;127;80;29625;114;106;33482;113;99;37963;48;30374;42;30114;26
5810458;5952942;433;30333;130;83;30427;113;100;35488;113;97;37826;48;30928;42;30668;26
5810462;5952942;434;30414;136;86;30553;101;88;35293;103;92;35030;52;32355;45;32095;28
5810463;5952942;434;30413;136;86;30477;95;85;35070;99;89;34806;52;32426;45;32166;28
5810464;5952942;435;30471;138;87;30637;95;88;35272;99;91;34548;53;32836;46;32576;29
5812300;5952942;319;22342;103;65;22363;92;69;30989;85;73;27489;44;26679;39;26679;24
5812301;5952942;322;22573;103;65;22567;94;73;31220;92;77;27720;44;27156;39;27156;24
5812302;5952942;327;22880;104;66;22707;98;77;31527;96;81;28027;44;27583;39;27583;24
5812303;5952942;315;22075;107;68;23453;100;83;28577;113;92;27372;42;28117;38;28117;23
5812304;5952942;312;21822;105;66;22481;98;80;28331;112;89;27119;42;26347;38;26347;23
5812305;5952942;312;21872;105;66;22481;98;81;28388;112;90;27169;41;25915;37;25915;22
5812306;5952942;314;21985;104;66;22260;98;84;27156;113;91;27282;44;26773;39;26773;24
5812307;5952942;316;22124;103;65;22157;104;90;30921;113;93;27420;44;26652;39;26652;24
5812308;5952942;320;22426;103;65;22384;122;107;32134;121;111;28634;46;27867;41;27867;26
5812309;5952942;321;22438;105;67;22739;124;99;32019;126;111;28646;52;29866;46;28090;28
5812310;5952942;323;22635;108;69;24399;127;101;32216;126;113;28843;52;29673;46;27896;28
5812311;5952942;340;23778;108;68;24375;110;89;28978;127;94;29605;51;29226;45;27450;28
5812312;5952942;335;23479;105;66;23776;108;85;28735;127;91;29361;51;28975;45;27198;27
5812313;5952942;333;23307;104;66;23564;108;88;28949;126;94;29576;50;28685;45;26909;27
5812314;5952942;332;23235;104;66;23537;110;89;28507;122;94;29133;51;28702;45;26925;28
5812315;5952942;328;22931;104;66;23201;113;92;28691;120;97;29317;50;28399;44;26622;27
5812316;5952942;330;23133;105;66;23417;117;94;28382;124;101;29009;50;28769;44;26993;27
5812317;5952942;334;23379;105;66;23417;124;98;28628;127;104;29255;50;29176;44;27400;27
5812318;5952942;333;23315;105;66;23417;133;114;28606;133;121;29233;50;28558;45;26782;28
5812319;5952942;331;23168;106;67;23859;128;112;28459;131;118;29086;50;28788;45;27012;28
5812320;5952942;343;24011;108;68;24309;136;124;29302;141;130;29928;52;29277;46;27501;29
5812321;5952942;343;24033;108;68;24309;136;124;29324;141;131;29950;52;29646;46;27869;29
5812322;5952942;346;24234;108;68;24309;138;121;27101;140;128;26862;52;30073;46;28297;29
5812323;5952942;350;24491;115;73;24894;140;125;27358;143;132;27119;52;29419;46;27643;29
5812324;5952942;357;24968;127;80;26316;144;133;27952;150;140;27712;52;30537;47;30537;31
5812325;5952942;383;26800;127;80;26316;168;154;30636;163;143;38869;52;30355;47;30355;31
5812353;5952942;405;28369;122;77;28203;92;74;30636;101;80;30192;46;28897;40;28637;24
5812354;5952942;408;28574;123;78;28501;94;77;30842;105;83;30399;46;29116;40;28857;25
5812355;5952942;416;29126;125;79;29079;99;86;31418;110;91;30974;47;29254;41;28994;25
5812356;5952942;414;29008;125;79;29076;97;84;31278;109;89;30834;47;29676;41;29416;25
5812358;5952942;444;31097;126;79;29353;123;108;36034;128;115;34242;47;30356;41;30096;25
5812359;5952942;441;30895;133;84;30083;120;105;35832;122;109;38698;49;30385;43;30125;27
5812360;5952942;437;30560;132;84;30254;117;100;35496;118;104;38363;49;31334;43;31074;27
5812361;5952942;435;30422;133;84;30484;113;96;35187;111;101;34923;49;31306;43;31046;27
5812362;5952942;432;30261;132;84;30153;108;89;34719;110;94;34456;49;31911;43;31651;27
5812363;5952942;431;30148;133;84;30182;103;88;34603;110;93;34339;50;31841;44;31581;27
5812364;5952942;431;30175;135;85;30185;101;83;34579;100;88;34315;51;32084;44;31824;27
5812365;5952942;433;30276;135;85;30190;101;84;34686;101;89;34422;51;32552;45;32292;28
5812366;5952942;431;30196;137;86;30440;101;87;41104;104;93;34643;54;33231;47;32972;29
5814173;5952942;372;26006;104;66;26070;122;104;36603;132;97;28693;54;30643;46;30576;32
5814174;5952942;381;26684;108;68;26691;128;114;37281;137;106;29371;54;31283;47;31216;32
5814175;5952942;383;26776;108;68;26691;128;115;37373;137;108;29463;55;37037;47;37026;32
5814176;5952942;352;24623;99;63;24729;146;124;31248;161;137;31532;52;35422;45;35411;30
5814201;5952942;317;22156;102;65;22222;90;67;30803;85;71;27303;43;26699;39;26699;24
5814202;5952942;320;22406;102;65;22405;92;70;31053;85;74;27552;44;26359;39;26359;24
5814203;5952942;327;22897;100;63;21796;98;77;31544;96;81;28044;43;27293;38;27293;23
5814204;5952942;312;21866;100;63;21796;98;83;27036;112;89;27163;43;26380;38;26380;23
5814205;5952942;309;21597;99;63;21422;93;79;26767;112;86;26894;42;26014;37;26014;23
5814206;5952942;308;21594;104;66;22363;93;79;26765;112;86;26891;41;25769;37;25769;22
5814207;5952942;311;21742;103;65;22157;95;81;26912;112;88;27038;43;26406;38;26406;24
5814208;5952942;313;21904;102;64;21840;98;83;27075;112;90;27201;44;26543;39;26543;24
5814209;5952942;318;22278;103;65;22384;122;105;31986;121;108;28486;46;27695;41;27695;26
5814210;5952942;317;22215;103;65;22384;122;104;31923;121;107;28422;46;27687;41;27687;26
5814211;5952942;320;22432;108;69;24399;122;108;32139;121;111;28639;52;29916;46;28139;28
5814212;5952942;341;23859;105;67;24024;113;90;29059;127;95;29686;51;29387;45;27611;28
5814213;5952942;336;23513;105;67;24024;113;90;29087;127;96;29714;51;29307;45;27531;28
5814214;5952942;331;23162;103;65;23332;108;87;28365;122;92;28992;50;28556;44;26780;27
5814215;5952942;329;23024;103;65;23230;108;85;28227;120;90;28854;50;28595;44;26819;27
5814216;5952942;325;22763;104;66;23518;110;89;28012;119;95;28639;51;28273;45;26497;28
5814217;5952942;325;22784;105;66;23417;110;89;28034;119;96;28660;50;28228;44;26452;27
5814218;5952942;326;22851;105;66;23417;110;90;28101;122;97;28727;50;28864;44;27088;27
5814219;5952942;330;23111;102;65;22827;123;111;28402;129;118;29028;50;28468;45;26692;28
5814220;5952942;328;22927;102;65;22827;122;109;28218;127;115;28844;50;28548;45;26772;28
5814221;5952942;347;24277;108;68;24309;142;128;29568;145;134;30194;50;29627;45;27851;28
5814222;5952942;347;24296;108;68;24309;142;128;29587;146;135;30214;52;29817;46;28041;29
5814223;5952942;343;24015;117;74;24105;135;118;26883;136;125;26644;52;29340;46;27564;29
5814224;5952942;342;23969;117;74;24105;135;117;26837;134;124;26573;52;29429;47;27652;30
5814225;5952942;383;26796;116;74;24123;168;154;30631;163;143;38864;53;30587;47;30587;30
5814226;5952942;379;26562;127;80;26316;166;150;30397;161;140;38630;53;30412;47;30412;30
5814227;5952942;375;26247;127;80;26316;160;146;30082;156;143;38138;52;30278;47;30278;31
5814253;5952942;398;27855;120;76;27614;94;80;31003;109;85;30559;46;28945;40;28686;24
5814254;5952942;401;28049;122;77;28203;113;97;34794;114;92;35157;46;29159;40;28900;24
5814255;5952942;400;27996;123;78;28564;110;96;34740;110;92;35103;46;29334;40;29075;25
5814256;5952942;418;29287;125;79;29088;103;88;31579;115;94;31136;48;29737;42;29477;26
5814257;5952942;425;29733;129;81;29688;111;94;32004;122;100;31560;48;30220;42;29960;26
5814258;5952942;420;29435;127;80;29422;107;90;31705;115;95;31262;47;30062;41;29802;25
5814259;5952942;424;29656;128;81;29554;109;93;31926;122;99;31482;48;30331;42;30072;26
5814260;5952942;441;30872;133;84;30083;118;105;35808;120;109;38674;49;32757;43;32498;27
5814261;5952942;437;30617;133;84;30083;118;101;35553;118;105;38419;50;31529;44;31269;27
5814262;5952942;436;30529;133;84;29965;112;93;34987;111;98;34724;49;31402;43;31142;27
5814263;5952942;435;30416;133;84;29850;112;92;34875;110;97;34611;50;31662;43;31402;27
5814264;5952942;428;29987;134;85;30039;101;86;34457;107;91;34194;50;31718;44;31458;27
5814265;5952942;426;29789;133;84;29888;98;82;34208;101;87;33944;50;31955;44;31695;27
