from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793269;5952888;577;40406;175;111;40524;243;191;65968;248;212;62455;67;39258;60;37481;42
5793270;5952888;575;40225;175;111;40524;236;189;65787;248;210;62274;67;42146;60;40370;42
5795164;5952888;537;37588;150;95;37783;177;138;45806;202;172;51864;56;38856;50;38856;34
5795165;5952888;538;37670;150;95;37783;177;139;45888;202;174;51946;56;40632;50;40632;34
5795166;5952888;537;37600;155;98;37435;177;138;45818;202;173;51876;59;40482;53;40482;36
5795167;5952888;527;36886;150;95;37576;156;128;44209;196;162;50267;56;38867;50;38867;34
5795168;5952888;527;36887;154;97;37459;156;128;44210;196;162;50267;57;39429;51;39429;35
5795169;5952888;528;36968;154;97;37459;156;129;44304;196;163;50362;57;39651;51;39651;35
5795170;5952888;526;36817;153;97;37397;220;196;50767;217;202;54800;57;38633;51;36857;35
5795171;5952888;525;36735;154;97;37299;220;194;50685;217;201;54719;60;38934;54;37158;35
5795172;5952888;530;37070;160;101;37442;220;199;51020;220;206;55054;60;39376;54;37600;36
5795173;5952888;533;37298;160;101;37442;220;202;51248;220;209;55282;60;39467;54;37691;36
5795174;5952888;530;37108;160;101;37442;220;200;51058;220;207;55092;61;39101;54;37325;36
5795175;5952888;529;37045;160;101;37442;220;199;50996;220;206;55029;61;39238;54;37462;36
5795176;5952888;575;40262;158;100;37252;236;189;65823;248;210;62311;61;38762;55;36985;37
5797069;5952888;509;35618;144;91;35903;192;135;43562;203;179;45007;-1;-1;-1;-1;-1
5797070;5952888;540;37787;144;91;35903;177;141;46005;202;175;52062;57;39134;51;39134;35
5797071;5952888;541;37904;155;98;37435;177;143;46122;202;177;52179;59;40534;53;40534;36
5797072;5952888;528;36978;155;98;37435;156;129;44300;196;163;50358;58;40251;52;40251;35
5797073;5952888;524;36693;155;98;37435;156;125;44016;190;159;50073;57;40336;50;40336;34
5797074;5952888;523;36575;153;97;37189;156;124;43911;190;158;49969;56;39200;50;39200;34
5797075;5952888;525;36784;153;97;37397;156;127;44120;190;161;50177;57;39533;51;39533;35
5797076;5952888;521;36500;154;97;37299;215;191;50450;211;198;54484;58;38580;52;36804;35
5797077;5952888;523;36626;154;97;37299;215;193;50576;212;200;54610;60;39012;54;37236;35
5797078;5952888;528;36960;160;101;37442;220;198;50910;217;204;54944;60;39550;54;37773;36
5797079;5952888;527;36867;160;101;37442;220;196;50817;217;203;54851;60;39386;54;37610;36
5797080;5952888;527;36912;160;101;37442;220;197;50862;217;204;54896;61;38597;54;36821;36
5797081;5952888;527;36898;160;101;37442;220;197;50848;217;204;54882;61;39217;54;37441;36
5797082;5952888;524;36692;158;100;37252;213;187;65687;212;184;46006;61;38749;55;36972;37
5798974;5952888;489;34245;140;89;34472;186;115;42190;177;154;43649;49;35278;44;35278;29
5798975;5952888;545;38147;153;97;38476;182;146;46365;214;180;52423;57;39481;51;39481;35
5798976;5952888;545;38141;153;97;38476;182;146;46360;214;180;52417;57;39369;51;39369;35
5798977;5952888;545;38148;155;98;37435;182;146;46366;214;180;52424;58;40574;52;40574;35
5798978;5952888;522;36508;153;97;36859;156;126;43839;190;161;49896;58;40046;52;40046;35
5798979;5952888;519;36331;153;97;36748;156;124;43662;190;158;49720;59;40404;53;40404;36
5798980;5952888;519;36331;153;97;36867;156;124;43662;190;158;49720;57;39564;51;39564;34
5798981;5952888;523;36603;153;97;37167;156;128;43934;196;162;49991;58;39951;52;39951;35
5798982;5952888;519;36332;154;97;37299;210;189;50282;205;189;56602;58;38441;52;36664;35
5798983;5952888;517;36206;154;97;37299;210;187;50156;205;194;54190;59;38381;53;36604;35
5798984;5952888;517;36199;157;100;36709;204;157;44090;205;194;54183;59;38372;53;36596;35
5798985;5952888;522;36564;157;100;36709;215;192;50514;211;199;54548;59;38264;53;36488;35
5798986;5952888;520;36426;160;101;37442;210;190;50376;206;197;54410;59;38530;53;36754;35
5798987;5952888;524;36682;160;101;37442;215;194;50632;217;200;54666;61;38990;54;37213;36
5798988;5952888;518;36276;156;98;36718;213;188;65752;207;178;45590;60;38224;54;36448;36
5800879;5952888;482;33749;139;88;34134;176;152;41693;170;147;43152;50;34999;45;34999;30
5800880;5952888;486;34028;140;89;34468;182;156;41972;176;151;43431;49;35274;44;35274;29
5800881;5952888;548;38352;140;89;34468;188;149;46570;214;183;52627;57;34934;51;34934;35
5800882;5952888;520;36420;153;97;38476;177;145;44608;203;180;50666;60;42076;54;42076;36
5800883;5952888;521;36456;154;98;37181;182;146;44644;209;180;50702;60;41854;54;41854;35
5800884;5952888;520;36377;153;97;36858;156;125;43732;190;159;49789;58;39862;51;39862;35
5800885;5952888;516;36113;153;97;36846;150;122;43505;190;156;49562;57;39565;51;39565;34
5800886;5952888;514;35965;153;97;36844;156;124;43648;190;158;49706;57;39856;51;39856;34
5800887;5952888;516;36085;153;97;37167;156;128;43922;190;162;49979;57;39940;51;39940;34
5800888;5952888;508;35543;154;97;35957;188;147;43433;200;184;53527;58;37557;52;35780;34
5800889;5952888;514;35947;154;97;35957;198;153;43837;205;190;53930;59;38146;53;36369;35
5800890;5952888;515;36023;154;98;36080;198;154;43913;205;191;54006;59;38058;53;36282;35
5800891;5952888;518;36234;157;99;36653;210;187;50184;205;188;56503;59;37935;53;36159;35
5800892;5952888;517;36170;157;100;36709;204;156;44061;205;193;54154;59;38409;53;36633;35
5800893;5952888;519;36332;157;100;36709;210;189;50282;205;189;56602;59;38950;53;37174;35
5800894;5952888;517;36185;156;98;36718;212;191;48947;206;177;45499;60;38230;54;36454;36
5800895;5952888;514;35946;155;98;36550;210;187;48708;201;173;45260;60;38131;53;36354;36
5802783;5952888;481;33651;138;88;33884;171;151;41595;165;146;43054;50;34996;45;34996;30
5802784;5952888;479;33531;138;88;33884;170;149;41476;165;144;42935;50;34967;45;34967;30
5802785;5952888;483;33810;140;89;34455;177;153;41755;170;148;43214;50;34472;45;34472;30
5802786;5952888;522;36557;140;89;34468;188;147;44746;209;181;50803;60;34687;54;34687;36
5802787;5952888;519;36320;140;89;34468;177;144;44508;203;178;50566;60;41888;54;41888;35
5802788;5952888;516;36122;154;98;37190;177;141;44310;202;175;50368;60;41641;53;41641;35
5802789;5952888;516;36122;154;98;37190;177;141;44311;202;175;50368;58;40103;52;40103;35
5802790;5952888;517;36191;154;98;37241;156;125;43754;190;159;49811;58;39626;52;39626;35
5802791;5952888;510;35692;151;95;36269;156;124;43112;190;158;49169;57;39899;51;39899;34
5802792;5952888;513;35929;151;95;36269;156;127;43348;190;162;49405;58;40201;52;40201;35
5802793;5952888;504;35315;154;97;35957;177;144;43205;194;181;53299;58;37498;52;35721;34
5802794;5952888;509;35650;154;97;35957;188;149;43541;200;186;53634;59;37783;52;36007;34
5802795;5952888;509;35651;154;98;36080;188;149;43541;200;186;53635;59;37784;53;36007;35
5802796;5952888;511;35764;157;99;36640;188;151;43655;200;187;53748;59;37980;53;36204;35
5802797;5952888;516;36126;157;100;36695;198;156;44016;205;193;54110;59;38301;53;36524;35
5802798;5952888;519;36300;156;98;36366;210;188;50250;205;189;56570;60;38043;53;36267;35
5802799;5952888;509;35628;153;97;36131;203;183;48390;200;169;44942;59;37544;52;35768;35
5802800;5952888;508;35549;153;97;36229;203;182;48311;198;168;44863;59;37712;53;35935;35
5802801;5952888;513;35917;154;98;36399;210;187;48679;201;173;45231;59;38071;53;36295;35
5804689;5952888;478;33485;136;86;33791;164;148;41429;162;135;42292;51;34687;46;34687;30
5804690;5952888;476;33314;137;86;33565;165;146;41258;164;141;42718;50;34679;45;34679;30
5804691;5952888;479;33514;144;91;33776;176;153;41783;165;146;41616;49;34662;44;34662;29
5804692;5952888;482;33707;146;93;33865;182;156;41975;170;149;41808;51;35102;45;35102;30
5804693;5952888;519;36320;146;93;33865;177;144;44509;203;178;50567;60;41951;53;41951;35
5804694;5952888;513;35881;155;98;37369;177;138;44070;202;172;50128;60;41557;53;41557;35
5804695;5952888;512;35807;155;98;37369;177;137;43996;197;171;50054;58;40190;52;40190;35
5804696;5952888;508;35531;150;95;35991;150;122;42977;190;156;49034;59;40639;52;40639;34
5804697;5952888;507;35463;150;95;36029;150;121;42882;190;155;48939;58;40235;52;40235;34
5804698;5952888;514;35991;152;96;36627;156;128;43410;196;162;49468;58;40303;52;40303;35
5804699;5952888;501;35093;153;97;35714;177;141;42983;193;178;53077;58;37214;52;35438;34
5804700;5952888;501;35051;152;96;35582;177;140;42942;193;177;53035;58;37154;52;35378;34
5804701;5952888;504;35301;154;97;36065;177;144;43192;194;181;53285;58;37543;52;35767;34
5804702;5952888;505;35365;152;96;35716;177;145;43255;194;182;53349;59;37362;53;35585;35
5804703;5952888;507;35514;156;98;36366;188;147;43405;200;184;53498;59;37536;53;35760;35
5804704;5952888;509;35662;156;98;36366;188;149;43553;200;186;53646;59;37935;53;36159;35
5804705;5952888;505;35384;156;98;36366;202;179;48146;198;165;44698;59;37358;53;35582;35
5804706;5952888;505;35345;153;97;36125;202;179;48107;198;165;44659;59;37647;52;35871;35
5804707;5952888;509;35619;154;98;36399;203;183;48381;200;169;44933;59;38160;53;36384;35
5806593;5952888;479;33499;134;85;33883;162;143;41839;153;129;41854;51;34784;46;34784;30
5806594;5952888;473;33130;136;86;33476;164;143;41074;162;134;42212;50;34437;45;34437;30
5806595;5952888;473;33096;137;87;33374;165;143;41041;164;138;42500;50;34319;44;34319;30
5806596;5952888;475;33281;144;91;33776;170;150;41549;164;143;41382;48;34045;44;34045;29
5806597;5952888;481;33656;146;93;33865;177;155;41924;170;148;41757;52;34955;47;34955;32
5806598;5952888;485;33966;151;95;33833;186;116;42235;176;153;42068;51;35187;46;35187;31
5806599;5952888;510;35718;151;95;36062;177;135;43907;197;170;49964;59;41308;53;41308;35
5806600;5952888;507;35490;151;95;36062;167;132;43679;196;166;49736;59;41165;52;41165;34
5806601;5952888;504;35291;150;95;35991;156;124;43089;190;158;49147;59;40560;52;40560;34
5806602;5952888;508;35573;151;95;36225;150;123;43019;190;157;49076;58;40373;52;40373;34
5806603;5952888;510;35722;151;95;36269;156;125;43167;190;159;49225;59;37160;52;35383;35
5806604;5952888;501;35088;151;96;35433;177;141;42979;193;178;53072;57;37097;51;35320;34
5806605;5952888;497;34775;151;96;35433;177;136;42666;193;173;52759;58;36960;51;35183;34
5806606;5952888;499;34963;152;96;35707;177;139;42853;193;176;52946;58;37020;51;35244;34
5806607;5952888;502;35145;152;96;35713;177;142;43036;193;178;53129;58;37382;52;35606;34
5806608;5952888;507;35466;153;97;35932;182;146;43356;200;183;53449;58;37727;52;35951;34
5806609;5952888;511;35786;156;98;36366;194;151;43676;200;188;53770;59;37908;53;36131;35
5806610;5952888;500;35029;151;95;35476;196;174;47791;188;160;44343;58;37095;52;35318;34
5806611;5952888;503;35189;151;95;35476;200;176;47951;192;162;44503;58;37500;52;35723;34
5806612;5952888;506;35435;152;96;35690;202;180;48197;198;166;44749;58;37650;52;35874;35
5806613;5952888;529;37051;158;100;37424;224;203;43754;212;189;46365;61;38949;55;37172;37
5808496;5952888;474;33214;132;84;33669;158;133;41474;152;123;41488;52;34714;46;34714;31
5808497;5952888;483;33826;135;85;34190;164;144;42191;158;134;42205;52;35162;47;35162;31
5808498;5952888;482;33722;136;86;34059;164;145;42312;162;135;42327;52;34952;46;34952;31
5808499;5952888;470;32881;138;87;33338;165;144;41150;164;137;40983;50;34177;44;34177;30
5808500;5952888;474;33172;152;96;34127;170;148;41441;164;141;41273;51;33783;46;33783;31
5808501;5952888;486;34007;156;98;34282;186;116;42275;176;153;42108;52;35264;47;35264;31
5808502;5952888;486;34019;151;95;33833;186;116;42287;176;153;42120;52;35462;46;35462;31
5808503;5952888;512;35816;149;94;33737;177;137;44004;197;171;50062;52;41437;46;41437;31
5808504;5952888;507;35504;151;95;36062;167;132;43692;196;166;49750;59;41056;52;41056;34
5808505;5952888;502;35124;149;94;35711;156;127;43313;190;161;49370;58;40735;52;40735;34
5808506;5952888;501;35038;149;94;35642;156;127;43301;190;161;49358;58;40875;52;35353;34
5808507;5952888;497;34820;151;96;35488;177;134;42519;191;172;52656;59;36933;52;35157;34
5808508;5952888;495;34635;150;95;35200;162;132;42334;191;169;52471;57;36634;51;34858;34
5808509;5952888;494;34579;149;95;35094;167;134;42469;191;170;52562;57;36710;51;34933;34
5808510;5952888;498;34880;150;95;35204;177;138;42770;193;175;52864;58;37199;52;35422;34
5808511;5952888;497;34759;153;97;35932;177;136;42650;193;173;52743;58;37600;52;35824;34
5808512;5952888;500;35003;153;97;35932;196;174;47765;188;160;44317;58;37786;52;36009;34
5808513;5952888;497;34802;149;94;35201;186;155;42338;186;157;44116;58;36584;51;34808;34
5808514;5952888;496;34716;151;95;35476;186;154;42252;177;156;44030;58;36845;51;35068;34
5808515;5952888;500;35008;152;96;35690;196;174;47770;188;160;44322;58;37109;52;35332;35
5808516;5952888;504;35245;157;100;36236;202;177;48007;192;163;44559;59;37568;52;35791;35
5808517;5952888;509;35656;157;100;36236;200;176;48494;195;163;45108;59;37753;52;35977;35
5808518;5952888;515;36041;157;100;36236;202;182;48878;201;169;45492;61;39228;55;37451;37
5810399;5952888;471;32950;131;83;33367;153;130;41210;146;120;41225;50;34318;45;34318;30
5810400;5952888;473;33128;132;83;33497;158;132;41388;147;122;41402;52;34745;47;34745;31
5810401;5952888;486;34015;135;85;34268;164;146;42379;164;136;42394;52;35299;47;35299;31
5810402;5952888;465;32561;135;85;34268;164;146;41292;158;132;40662;52;33824;47;33824;31
5810403;5952888;466;32632;144;91;33296;164;146;41306;158;133;40733;49;34151;44;34151;29
5810404;5952888;475;33278;156;98;34282;170;150;41546;164;143;41379;50;33789;45;33789;30
5810405;5952888;487;34064;156;98;34282;186;117;42332;177;154;42165;52;35417;46;35417;31
5810406;5952888;488;34169;149;94;33737;186;119;42438;177;155;42270;52;35512;47;35512;32
5810407;5952888;490;34334;148;94;33554;186;121;42602;191;164;42420;58;37605;52;35829;34
5810408;5952888;506;35439;150;95;35655;162;131;43628;196;166;49685;58;37271;52;35494;34
5810409;5952888;498;34827;148;94;35517;156;124;42272;190;158;48330;58;36895;51;35119;34
5810410;5952888;495;34638;148;93;35230;150;121;42083;190;155;48141;57;36717;51;34941;33
5810411;5952888;498;34892;148;93;35250;177;135;42590;193;173;52727;57;36881;51;35105;34
5810412;5952888;491;34342;149;94;35127;156;127;42041;181;162;48098;57;36577;51;34801;34
5810413;5952888;488;34185;147;93;34698;156;128;42076;182;165;52169;57;36364;51;34588;33
5810414;5952888;491;34357;149;94;35015;156;130;42247;182;167;52340;57;36627;51;34850;34
5810415;5952888;497;34764;149;94;35015;177;136;42654;193;173;52748;58;36943;51;35167;34
5810416;5952888;492;34446;153;97;35932;182;150;41982;177;152;43761;57;36372;51;34596;34
5810417;5952888;492;34414;149;94;35201;182;150;41950;177;151;43728;57;36451;51;34675;34
5810418;5952888;495;34673;149;94;35201;186;153;42208;177;155;43987;58;36881;52;35105;34
5810419;5952888;503;35207;151;95;35651;200;177;47969;192;163;44521;58;37233;52;35456;34
5810420;5952888;506;35428;157;100;36236;200;178;48596;198;165;45210;59;37636;52;35859;35
5810421;5952888;509;35644;157;100;36236;200;176;48481;195;163;45095;59;37743;52;35966;35
5810422;5952888;513;35886;157;100;36236;202;180;48723;201;167;45337;58;39063;53;37286;36
5810423;5952888;546;38218;166;105;38294;222;200;45464;212;187;48138;58;37882;53;37882;36
5810457;5952888;616;43121;173;109;42668;164;136;46592;158;132;54674;65;43440;59;43444;37
5810458;5952888;614;42984;177;112;43471;164;146;49278;158;130;54537;65;43994;59;43998;37
5810462;5952888;620;43375;183;116;44643;152;128;49355;148;128;49355;69;45421;61;45425;38
5810463;5952888;620;43374;183;116;44567;150;129;48860;148;124;49119;69;45492;61;45496;38
5810464;5952888;626;43799;186;118;45048;147;123;49000;144;123;49000;70;45902;62;45906;39
5812300;5952888;465;32515;130;82;32968;150;127;40776;138;113;40790;50;33926;45;33926;30
5812301;5952888;468;32747;130;83;33172;152;127;41007;146;117;41022;50;34403;45;34403;30
5812302;5952888;472;33053;131;83;33313;158;131;41314;146;121;41328;50;34830;45;34830;30
5812303;5952888;465;32573;135;85;34268;164;144;40659;158;133;40674;49;35363;44;35363;29
5812304;5952888;462;32319;144;91;33296;164;143;40406;153;129;40420;49;33594;44;33594;29
5812305;5952888;462;32370;144;91;33296;164;144;40456;153;130;40471;48;33162;43;33162;28
5812306;5952888;464;32482;144;91;33075;164;145;40569;158;131;40584;50;34020;45;34020;30
5812307;5952888;466;32621;143;91;32972;164;143;40707;158;133;40722;50;33898;45;33898;30
5812308;5952888;470;32923;146;92;33199;177;153;47244;170;151;41935;53;35114;47;35114;32
5812309;5952888;471;32936;148;94;33554;177;131;41806;176;151;41947;58;37538;52;35762;34
5812310;5952888;473;33133;151;95;35741;182;134;42003;176;154;42144;58;37345;52;35568;34
5812311;5952888;497;34773;151;95;35717;156;123;42218;190;157;48276;57;36899;51;35122;34
5812312;5952888;492;34474;147;93;35117;150;119;41975;185;154;48033;57;36647;51;34871;33
5812313;5952888;490;34303;147;93;34905;150;123;42189;181;157;48247;57;36357;50;34581;33
5812314;5952888;489;34230;147;93;34879;156;123;41747;181;157;47804;57;36374;51;34598;33
5812315;5952888;485;33926;146;93;34542;156;126;41931;181;163;52024;56;36071;50;34295;33
5812316;5952888;488;34128;147;93;34759;156;129;41623;182;167;52316;56;36441;50;34665;33
5812317;5952888;491;34374;147;93;34759;167;132;41868;182;161;54644;56;36849;50;35072;33
5812318;5952888;490;34310;147;93;34759;182;148;41846;173;150;43624;56;36230;50;34454;33
5812319;5952888;488;34164;149;94;35201;171;146;41700;173;148;43478;56;36461;50;34684;33
5812320;5952888;500;35006;151;95;35651;196;174;47768;188;160;44320;58;36950;52;35173;34
5812321;5952888;500;35028;151;95;35651;196;174;47790;188;160;44342;59;37318;52;35541;35
5812322;5952888;503;35229;151;95;35651;196;169;47950;179;156;44564;59;37745;52;35969;35
5812323;5952888;507;35486;157;100;36236;196;172;48207;189;159;44821;59;37091;52;35315;35
5812324;5952888;514;35963;169;107;38048;202;181;48800;201;168;45414;58;38070;53;38070;36
5812325;5952888;545;38179;169;107;38048;222;200;45425;212;187;48099;58;37889;53;37889;36
5812353;5952888;586;41020;168;106;41247;144;113;43479;154;121;52060;63;41963;56;41967;35
5812354;5952888;589;41225;169;107;41545;149;116;43685;156;124;52266;63;42183;56;42186;35
5812355;5952888;597;41777;171;108;42123;153;124;44261;157;132;52842;64;42320;58;42324;36
5812356;5952888;595;41659;171;108;42120;149;122;44121;157;130;52702;64;42742;57;42746;35
5812358;5952888;629;44058;172;109;42397;170;150;47528;179;157;51390;64;43422;57;43426;36
5812359;5952888;627;43856;179;114;44023;168;150;58610;172;142;55409;66;43451;59;43455;37
5812360;5952888;622;43520;178;113;43777;164;146;49287;166;138;55073;66;44400;59;44404;37
5812361;5952888;620;43382;179;113;43918;162;142;48977;158;136;54935;66;44372;59;44376;37
5812362;5952888;617;43222;178;113;43948;158;133;48510;157;128;53679;66;44977;59;44981;37
5812363;5952888;616;43109;179;114;44226;156;133;48393;157;127;53566;67;44907;60;44911;38
5812364;5952888;616;43136;182;115;44275;150;129;48369;145;129;53765;68;45150;61;45154;38
5812365;5952888;618;43237;182;115;44280;150;130;48476;145;129;49447;68;45618;61;45622;38
5812366;5952888;629;44058;187;118;45161;153;129;55758;150;124;49096;71;46298;63;46302;40
5814173;5952888;393;27524;122;77;28831;163;134;46874;154;128;35718;53;29679;48;29612;36
5814174;5952888;403;28202;125;79;29452;173;144;47552;166;138;36397;54;30319;49;30252;36
5814175;5952888;404;28294;125;79;29452;173;145;47644;166;139;36488;55;33576;49;33509;36
5814176;5952888;432;30253;121;76;30797;198;168;36993;201;169;36719;52;32471;47;30818;34
5814201;5952888;462;32329;129;82;32827;146;121;40590;138;111;40604;50;33945;44;33945;30
5814202;5952888;465;32579;129;82;33010;150;128;40839;138;114;40854;50;33606;45;33606;30
5814203;5952888;472;33071;140;88;32610;158;131;41331;146;121;41346;49;34540;44;34540;29
5814204;5952888;462;32363;140;88;32610;164;144;40450;153;130;40465;49;33627;44;33627;29
5814205;5952888;458;32094;139;88;32237;162;140;40181;153;126;40195;48;33261;43;33261;29
5814206;5952888;458;32092;144;91;33178;162;140;40178;153;126;40193;48;33015;43;33015;28
5814207;5952888;461;32239;143;91;32972;162;142;40325;153;128;40340;49;33653;44;33653;29
5814208;5952888;463;32402;141;90;32655;164;144;40488;153;130;40503;50;33790;45;33790;30
5814209;5952888;468;32776;146;92;33199;177;151;47097;170;149;41787;52;34942;47;34942;31
5814210;5952888;467;32712;146;92;33199;173;150;47033;170;148;41724;52;34934;47;34934;31
5814211;5952888;470;32929;151;95;35741;177;153;47250;170;151;41941;58;37588;52;35812;34
5814212;5952888;498;34854;148;94;35366;156;124;42299;190;158;48357;58;37059;51;35283;34
5814213;5952888;493;34509;148;94;35366;156;124;42327;185;159;48385;57;36979;51;35203;34
5814214;5952888;488;34157;146;92;34674;150;121;41606;181;155;47663;56;36228;50;34452;33
5814215;5952888;486;34019;146;92;34572;150;119;41468;181;153;47525;56;36267;50;34491;33
5814216;5952888;482;33758;146;93;34860;156;123;41252;175;142;45707;57;35945;51;34169;34
5814217;5952888;483;33780;147;93;34759;156;124;41274;175;143;45728;56;35900;50;34124;33
5814218;5952888;484;33847;147;93;34759;156;125;41341;181;157;46609;56;36536;50;34760;33
5814219;5952888;487;34106;145;92;34169;167;145;41642;173;147;43420;56;36140;50;34364;33
5814220;5952888;485;33922;145;92;34169;165;143;41458;167;144;43236;56;36220;50;34444;33
5814221;5952888;504;35272;151;95;35651;202;178;48034;194;164;44586;56;37300;50;35523;33
5814222;5952888;504;35292;151;95;35651;202;178;48054;198;164;44606;59;37489;52;35713;35
5814223;5952888;500;35011;159;101;35447;194;166;47732;177;153;44346;59;37012;52;35236;35
5814224;5952888;499;34964;159;101;35447;194;165;47685;177;152;44300;58;37101;52;35324;36
5814225;5952888;545;38174;159;101;35465;222;200;45420;212;187;48094;59;38120;53;38120;36
5814226;5952888;542;37940;169;107;38048;218;192;67958;212;183;47860;59;37945;53;37945;36
5814227;5952888;537;37625;169;107;38048;213;188;67644;206;179;47545;58;37811;53;37811;36
5814253;5952888;579;40506;168;106;41065;149;118;43846;157;126;52427;63;42012;56;42016;35
5814254;5952888;586;41015;168;106;41247;162;135;48315;162;134;48315;63;42226;56;42229;35
5814255;5952888;585;40962;169;107;41608;161;134;48262;156;133;48262;63;42401;56;42404;35
5814256;5952888;599;41938;171;108;42132;155;127;44422;163;134;53003;65;42803;58;42807;36
5814257;5952888;605;42384;175;111;42732;161;133;44847;175;140;53428;65;43286;58;43290;36
5814258;5952888;601;42086;173;110;42466;155;129;44548;163;136;53129;64;43128;58;43132;36
5814259;5952888;604;42307;174;110;42598;159;132;44769;175;139;53350;65;43398;58;43401;36
5814260;5952888;626;43832;179;114;44023;164;147;47303;170;142;55385;66;45824;59;45828;37
5814261;5952888;623;43577;179;114;44023;164;146;58331;166;138;55130;67;44595;60;44599;38
5814262;5952888;621;43490;179;113;43970;162;139;48777;157;132;53947;66;44469;59;44472;37
5814263;5952888;620;43377;180;114;43941;162;137;48665;157;130;53834;67;44728;60;44732;37
5814264;5952888;614;42948;181;114;44129;150;131;48247;156;128;53672;67;44784;60;44788;38
5814265;5952888;611;42750;181;114;43978;150;128;47998;150;125;53244;67;45021;60;45025;38
