from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802797;5952984;362;25364;116;74;25548;141;120;32770;139;121;31502;57;30945;50;27537;31
5802798;5952984;365;25538;115;73;25220;147;122;28826;141;124;31676;58;30687;50;27279;31
5802799;5952984;355;24866;112;71;24985;145;131;27800;142;127;30676;57;30188;50;26780;31
5802800;5952984;354;24787;113;71;25083;145;130;27721;140;126;30597;57;30356;50;26948;31
5802801;5952984;359;25155;113;72;25253;150;135;28089;148;131;30965;57;30715;50;27307;31
5804689;5952984;351;24573;107;68;24571;95;67;25400;106;90;26248;51;27756;45;26125;26
5804690;5952984;349;24402;105;67;24345;95;64;25230;110;96;26674;50;27748;44;26116;26
5804691;5952984;351;24602;110;70;24556;109;72;25754;114;101;25572;49;27732;43;26100;25
5804692;5952984;354;24795;112;71;24645;117;75;25946;116;103;25764;51;28171;45;26539;26
5804693;5952984;365;25559;112;71;24645;125;109;33263;137;110;31995;58;35021;50;33389;31
5804694;5952984;359;25120;114;72;26223;125;102;32824;133;103;31556;58;34627;50;32995;31
5804695;5952984;358;25045;114;72;26223;125;101;32750;132;102;31481;58;33259;51;31628;31
5804696;5952984;354;24770;109;69;24844;100;87;31731;121;88;30462;57;33708;50;32077;30
5804697;5952984;353;24701;109;69;24883;100;85;31636;121;86;30367;57;33304;50;31672;30
5804698;5952984;360;25229;111;70;25481;108;93;32164;127;94;30895;58;33372;51;31740;31
5804699;5952984;348;24331;112;71;24568;125;106;31737;127;107;30469;56;29858;49;26450;30
5804700;5952984;347;24289;111;70;24436;125;105;31696;127;106;30427;56;29798;49;26390;30
5804701;5952984;351;24539;113;72;24919;125;109;31946;129;110;30677;57;30187;49;26779;30
5804702;5952984;351;24603;111;71;24570;125;110;32009;129;111;30741;57;30006;50;26598;31
5804703;5952984;354;24752;115;73;25220;133;112;32159;134;113;30890;57;30180;50;26772;31
5804704;5952984;356;24900;115;73;25220;133;114;32307;135;115;31038;57;30579;50;27171;31
5804705;5952984;352;24622;115;73;25220;143;127;27556;137;123;30432;57;30002;50;26594;31
5804706;5952984;351;24583;112;71;24979;143;127;27517;137;123;30392;57;30291;50;26883;31
5804707;5952984;355;24857;113;72;25253;145;131;27791;142;127;30666;57;30804;50;27396;31
5806593;5952984;351;24587;107;68;24664;91;67;25415;102;83;25810;51;27853;45;26222;26
5806594;5952984;346;24218;105;66;24256;93;62;25046;106;88;26169;50;27506;44;25875;26
5806595;5952984;345;24184;104;66;24154;95;61;25012;110;93;26457;50;27388;43;25757;26
5806596;5952984;348;24369;110;70;24556;100;69;25520;110;97;25338;48;27115;43;25483;25
5806597;5952984;353;24744;112;71;24645;111;74;25896;116;103;25714;52;28024;46;26393;28
5806598;5952984;358;25054;110;70;24613;123;69;26206;122;107;26024;52;28256;45;26625;27
5806599;5952984;357;24956;110;69;24916;125;100;32661;132;101;31392;57;34377;50;32746;31
5806600;5952984;353;24728;110;69;24916;116;97;32433;127;98;31164;57;34234;50;32603;30
5806601;5952984;350;24529;109;69;24844;103;88;31843;121;89;30575;57;33629;49;31998;30
5806602;5952984;354;24812;110;70;25079;100;87;31773;121;88;30504;57;33442;50;31811;30
5806603;5952984;357;24960;110;70;25123;108;90;31921;121;91;30652;57;29804;50;26396;31
5806604;5952984;348;24326;110;70;24287;125;106;31733;127;107;30464;56;29741;49;26333;30
5806605;5952984;343;24013;110;70;24287;125;101;31420;125;102;30151;56;29604;49;26196;30
5806606;5952984;346;24201;111;71;24561;125;104;31607;127;105;30339;56;29664;49;26256;30
5806607;5952984;348;24383;111;71;24567;125;106;31790;127;107;30521;56;30026;49;26618;30
5806608;5952984;353;24704;112;71;24786;130;111;32110;134;112;30842;56;30371;49;26963;30
5806609;5952984;357;25024;115;73;25220;136;116;32431;135;117;31162;57;30552;50;27144;31
5806610;5952984;347;24267;110;70;24330;137;122;27201;136;118;30076;56;29739;49;26331;30
5806611;5952984;349;24427;110;70;24330;142;124;27361;137;121;30236;56;30144;49;26736;30
5806612;5952984;352;24673;111;70;24544;144;128;26666;138;124;30483;57;30294;50;26886;31
5806613;5952984;376;26290;117;74;26278;168;142;32019;153;133;33339;60;31593;52;28185;33
5808496;5952984;352;24644;107;68;24659;90;72;25761;90;69;25445;52;27783;46;26152;27
5808497;5952984;356;24914;108;68;24970;96;72;25742;104;88;26162;52;28232;46;26600;27
5808498;5952984;354;24810;109;69;24840;98;70;25638;106;90;26283;52;28022;45;26390;27
5808499;5952984;342;23969;104;66;24118;95;63;25121;110;92;24939;50;27247;44;25615;26
5808500;5952984;347;24260;118;75;24907;100;67;25412;110;96;25230;51;26820;45;25188;27
5808501;5952984;358;25095;121;77;25062;125;70;26247;122;108;26065;52;28334;46;26702;27
5808502;5952984;359;25107;110;70;24613;125;70;26259;122;108;26077;52;28532;46;26900;27
5808503;5952984;358;25054;108;68;24517;125;102;32759;132;103;31490;52;34506;46;32874;27
5808504;5952984;353;24742;110;69;24916;116;97;32446;127;98;31178;57;34126;50;32494;30
5808505;5952984;348;24362;108;69;24565;108;92;32067;121;93;30798;56;33805;49;32173;30
5808506;5952984;347;24276;108;69;24496;108;91;32055;121;92;30786;56;29773;49;26365;30
5808507;5952984;344;24058;110;70;24342;125;99;31273;123;100;30004;57;29577;50;26169;30
5808508;5952984;341;23874;109;69;24054;111;96;31088;123;97;29819;55;29278;48;25870;30
5808509;5952984;340;23817;108;69;23948;116;98;31223;123;99;29955;56;29354;49;25946;30
5808510;5952984;345;24118;109;69;24058;125;103;31524;125;104;30256;56;29843;49;26435;30
5808511;5952984;343;23997;112;71;24786;125;101;31404;125;102;30135;56;30244;49;26836;30
5808512;5952984;346;24241;112;71;24786;137;122;27174;136;118;30050;56;30430;49;27022;30
5808513;5952984;343;24040;108;68;24055;132;120;31092;136;115;29849;56;29228;49;25820;30
5808514;5952984;342;23955;110;70;24330;132;119;31006;135;114;29764;56;29489;49;26081;30
5808515;5952984;346;24246;111;70;24544;137;122;27180;136;118;30055;56;29753;49;26345;31
5808516;5952984;350;24483;116;74;25090;143;125;27417;137;121;30292;57;30212;50;26804;31
5808517;5952984;356;24894;116;74;25090;143;125;26962;137;120;29544;57;30397;50;26989;31
5808518;5952984;361;25279;116;74;25090;144;130;27347;142;125;29929;60;31872;52;28464;33
5810399;5952984;348;24380;106;67;24357;92;74;25181;81;65;25181;50;27387;44;25756;26
5810400;5952984;351;24558;106;67;24487;95;77;25359;88;68;25359;52;27814;46;26183;27
5810401;5952984;359;25103;108;69;25048;98;74;25931;110;91;26350;52;28368;46;26736;27
5810402;5952984;338;23648;108;69;25048;91;65;25263;104;87;24618;52;26893;46;25261;27
5810403;5952984;339;23720;106;67;24076;91;65;25277;104;88;24690;49;27221;43;25589;25
5810404;5952984;348;24366;121;77;25062;100;68;25517;110;97;25335;50;26826;44;25195;26
5810405;5952984;359;25152;121;77;25062;125;71;26303;126;109;26121;52;28486;45;26855;27
5810406;5952984;361;25257;108;68;24517;125;72;26409;126;110;26227;52;28581;46;26949;28
5810407;5952984;363;25422;107;68;24334;125;75;26574;132;112;26392;56;30249;49;26841;30
5810408;5952984;353;24677;109;69;24509;111;96;32382;127;97;31113;56;29915;49;26507;30
5810409;5952984;344;24065;108;68;24371;103;88;31026;121;89;29758;56;29539;49;26131;30
5810410;5952984;341;23876;107;68;24084;100;86;30837;121;87;29568;55;29361;48;25953;29
5810411;5952984;345;24130;107;68;24104;125;100;31344;125;101;30075;56;29525;49;26117;30
5810412;5952984;337;23581;108;69;23981;108;92;30795;118;93;29526;55;29221;48;25813;30
5810413;5952984;335;23423;106;67;23551;108;93;30830;119;94;31567;55;29008;48;25600;29
5810414;5952984;337;23595;108;68;23869;108;95;31001;120;96;29732;55;29271;48;25863;30
5810415;5952984;343;24002;108;68;23869;125;101;31409;125;102;30140;56;29587;49;26179;30
5810416;5952984;338;23685;112;71;24786;128;115;30736;130;110;29494;55;29016;48;25608;30
5810417;5952984;338;23652;108;68;24055;128;115;30704;128;110;29462;55;29095;48;25687;30
5810418;5952984;342;23911;108;68;24055;132;118;30962;135;113;29720;56;29525;49;26117;30
5810419;5952984;349;24445;110;69;24505;142;125;27379;137;121;30254;57;29877;49;26469;30
5810420;5952984;352;24666;116;74;25090;143;126;27064;137;121;29646;57;30280;50;26872;31
5810421;5952984;355;24882;116;74;25090;143;124;26950;137;120;29532;57;30387;50;26979;31
5810422;5952984;359;25124;116;74;25090;144;128;27192;137;123;29774;55;31707;48;28299;31
5810423;5952984;371;25983;115;73;25669;159;144;31543;146;127;32864;55;28266;48;28266;31
5810457;5952984;334;23357;95;60;23043;91;78;26730;91;78;25075;43;25084;39;25086;24
5810458;5952984;330;23072;99;63;22716;90;77;26594;91;77;24938;43;25639;39;25640;24
5810462;5952984;326;22822;101;64;22747;84;72;26386;81;62;26386;43;26984;38;26509;25
5810463;5952984;326;22817;101;64;22671;78;68;26163;76;58;26163;43;27055;38;26580;25
5810464;5952984;327;22858;101;64;22703;80;71;26365;78;61;26365;42;29596;38;29626;25
5812300;5952984;342;23946;104;66;23958;89;72;24747;75;59;24747;50;26995;44;25364;26
5812301;5952984;345;24178;105;66;24162;90;71;24978;81;62;24978;50;27472;44;25841;26
5812302;5952984;350;24484;106;67;24302;95;76;25285;85;67;25285;50;27899;44;26268;26
5812303;5952984;338;23660;108;69;25048;96;73;25835;104;87;24630;49;28433;43;26801;25
5812304;5952984;334;23407;106;67;24076;95;70;25589;102;84;24377;49;26663;43;25032;25
5812305;5952984;335;23458;106;67;24076;95;70;25646;102;84;24427;48;26232;42;24600;24
5812306;5952984;337;23570;105;67;23855;95;74;24414;104;86;24540;50;27089;44;25458;26
5812307;5952984;339;23709;105;66;23752;102;88;24679;104;88;24679;50;26968;44;25336;26
5812308;5952984;343;24030;105;66;23980;120;112;25892;116;105;25892;53;28184;46;26552;28
5812309;5952984;343;24042;107;68;24334;121;84;25777;122;105;25904;56;30182;49;26774;30
5812310;5952984;346;24239;110;70;24594;124;87;25974;122;108;26101;56;29989;49;26581;30
5812311;5952984;343;24011;110;69;24570;103;88;30972;121;89;29704;56;29543;49;26135;30
5812312;5952984;339;23712;106;67;23971;100;84;30729;120;85;29460;55;29291;48;25883;29
5812313;5952984;336;23541;106;67;23759;100;87;30943;118;88;29675;55;29001;48;25593;29
5812314;5952984;335;23469;106;67;23733;103;88;30501;116;89;31238;55;29018;48;25610;29
5812315;5952984;331;23164;105;67;23396;106;91;30685;115;92;29416;54;28715;47;25307;29
5812316;5952984;334;23366;107;67;23613;108;93;30377;119;95;31114;54;29085;48;25677;29
5812317;5952984;337;23612;107;67;23613;116;97;30622;120;99;31359;54;29493;48;26085;29
5812318;5952984;336;23548;107;67;23613;128;113;30600;125;108;29358;55;28874;48;25466;29
5812319;5952984;334;23402;108;68;24055;122;111;30454;124;106;29211;55;29105;48;25697;29
5812320;5952984;346;24244;110;69;24505;137;122;27178;136;118;30053;56;29594;49;26186;30
5812321;5952984;347;24266;110;69;24505;137;122;27200;136;118;30076;57;29962;50;26554;31
5812322;5952984;350;24467;110;69;24505;138;117;26419;135;112;29001;57;30389;50;26981;31
5812323;5952984;353;24724;116;74;25090;139;121;26676;136;116;29258;57;29735;50;26327;31
5812324;5952984;360;25201;118;75;25423;144;129;27269;138;124;29851;55;28455;48;28455;31
5812325;5952984;371;25944;118;75;25423;159;144;32428;146;125;31932;55;28273;48;28273;31
5812353;5952984;315;22027;91;57;21621;72;60;23433;76;56;23433;42;23608;37;23609;22
5812354;5952984;318;22233;92;58;21919;73;59;23639;79;59;23639;42;23827;37;23828;22
5812355;5952984;325;22784;94;60;22498;77;67;24215;85;67;24215;44;23965;38;23966;23
5812356;5952984;324;22666;94;60;22494;75;65;24075;83;65;24075;43;24386;38;24388;23
5812358;5952984;337;23618;95;60;22771;99;90;27127;104;83;27127;43;25066;38;25068;23
5812359;5952984;335;23416;101;64;22455;97;88;26925;98;80;26925;44;25095;39;25097;25
5812360;5952984;330;23081;101;64;22506;96;82;26590;95;75;26590;44;26045;39;26046;25
5812361;5952984;328;22942;102;65;22736;93;81;26280;88;71;26280;44;26017;40;26018;24
5812362;5952984;325;22730;100;63;22404;86;72;25812;87;71;25812;43;26622;38;26534;25
5812363;5952984;323;22616;100;63;22394;83;72;25696;87;69;25696;43;26552;38;26464;25
5812364;5952984;323;22583;100;63;22379;81;67;25672;78;57;25672;43;26794;38;26363;24
5812365;5952984;324;22680;100;63;22384;81;69;25779;78;59;25779;43;27181;38;26706;24
5812366;5952984;323;22583;100;63;22505;83;76;25517;82;72;27291;43;29808;38;29839;25
5814173;5952984;429;30034;127;80;30497;129;109;31546;139;103;31593;67;38211;57;36568;37
5814174;5952984;439;30713;130;83;31118;134;117;35622;145;113;32272;68;38851;58;37208;38
5814175;5952984;440;30804;130;83;31118;134;119;35713;145;114;32363;68;37353;58;35710;37
5814176;5952984;409;28652;116;74;29155;159;148;37783;168;144;34433;65;35739;56;34096;35
5814201;5952984;339;23760;103;66;23817;86;65;24561;75;56;24561;50;27015;44;25383;26
5814202;5952984;343;24010;104;66;24000;89;73;24810;75;60;24810;50;26676;44;25044;26
5814203;5952984;350;24501;101;64;23391;95;76;25302;85;67;25302;49;27609;43;25977;25
5814204;5952984;335;23451;101;64;23391;95;72;24295;102;84;24421;49;26696;43;25065;25
5814205;5952984;331;23182;100;64;23017;91;68;24025;102;80;24152;48;26330;42;24698;25
5814206;5952984;331;23179;106;67;23958;91;68;24023;102;80;24149;48;26085;42;24453;24
5814207;5952984;333;23327;105;66;23752;93;71;24170;102;82;24297;49;26723;43;25091;25
5814208;5952984;336;23489;103;65;23435;95;73;24333;102;85;24459;50;26859;44;25227;26
5814209;5952984;341;23882;105;66;23980;120;110;25744;116;103;25744;52;28011;46;26379;27
5814210;5952984;340;23819;105;66;23980;119;109;25680;116;102;25680;52;28003;46;26372;27
5814211;5952984;343;24036;110;70;24594;120;112;25897;116;105;25897;56;30232;49;26824;30
5814212;5952984;344;24092;107;68;24220;106;89;31053;121;90;29785;56;29703;49;26295;30
5814213;5952984;339;23747;107;68;24220;106;89;31082;120;90;29813;56;29623;49;26215;30
5814214;5952984;334;23395;105;66;23528;100;86;30360;117;87;31097;54;28872;48;25464;29
5814215;5952984;332;23257;105;66;23426;100;84;30222;115;85;28953;54;28911;47;25503;29
5814216;5952984;329;22996;105;67;23714;103;88;30006;115;90;28738;55;28589;48;25181;29
5814217;5952984;329;23018;107;67;23613;103;88;30028;115;90;28760;54;28544;48;25136;29
5814218;5952984;330;23085;107;67;23613;103;89;30095;117;91;28826;54;29180;48;25772;29
5814219;5952984;333;23344;104;66;23023;116;110;30396;124;105;29153;55;28784;48;25376;29
5814220;5952984;331;23160;104;66;23023;115;107;30212;124;103;28970;55;28864;48;25456;29
5814221;5952984;350;24510;110;69;24505;143;126;27444;137;122;30319;55;29944;48;26536;29
5814222;5952984;350;24530;110;69;24505;143;126;27463;137;122;30339;57;30133;50;26725;31
5814223;5952984;346;24249;118;75;24301;136;114;26200;129;109;28782;57;29656;50;26248;31
5814224;5952984;346;24202;118;75;24301;136;113;26154;125;108;28736;56;29745;50;26337;32
5814225;5952984;371;25939;118;75;24319;159;144;32423;146;125;31927;57;28505;51;28505;32
5814226;5952984;367;25705;118;75;25423;157;141;32189;142;122;31693;57;28330;51;28330;32
5814227;5952984;363;25390;118;75;25423;151;136;31874;140;117;31378;55;28491;48;28491;31
5814253;5952984;307;21513;88;56;21033;73;61;23800;83;61;23800;42;23656;37;23658;22
5814254;5952984;310;21705;91;57;21621;89;74;25648;93;72;25648;42;23870;37;23871;22
5814255;5952984;309;21652;92;58;21983;88;73;25594;89;71;25594;42;24045;37;24047;22
5814256;5952984;328;22945;94;60;22506;81;69;24376;90;69;24376;44;24447;39;24449;24
5814257;5952984;334;23392;97;62;23107;89;76;24800;97;76;24800;44;24930;39;24932;24
5814258;5952984;330;23093;96;61;22840;84;71;24502;90;71;24502;44;24772;38;24774;23
5814259;5952984;333;23314;97;61;22973;85;74;24723;97;74;24723;44;25042;39;25043;23
5814260;5952984;334;23392;101;64;22455;97;87;26901;95;80;26901;44;25963;39;25861;25
5814261;5952984;331;23137;101;64;22455;96;84;26646;95;76;26646;44;26239;39;26241;25
5814262;5952984;329;22998;99;63;22217;91;78;26080;87;68;26080;44;26113;39;26114;25
5814263;5952984;327;22885;99;63;22102;90;76;25968;87;73;25968;44;26372;38;26374;25
5814264;5952984;321;22456;100;63;22274;82;68;25550;83;60;25550;43;26429;38;26214;24
5814265;5952984;317;22192;98;62;22081;79;67;25301;78;57;25301;42;26418;37;25943;24
