from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795169;5952968;348;24386;101;64;24360;87;70;25990;113;74;25990;44;27311;39;27311;25
5795170;5952968;346;24235;101;64;24298;139;113;25936;130;110;26393;44;25868;39;24092;25
5795171;5952968;345;24153;100;64;24201;139;112;25855;130;109;26312;47;26169;42;24393;26
5795172;5952968;350;24488;106;67;24343;139;116;26190;132;113;26647;47;26611;42;24835;26
5795173;5952968;353;24716;106;67;24343;139;120;26418;133;117;26875;47;26702;42;24926;26
5795174;5952968;350;24526;106;67;24343;139;117;26228;132;114;26685;47;26336;42;24560;26
5795175;5952968;349;24463;106;67;24343;139;116;26165;132;113;26622;47;26473;42;24697;26
5795176;5952968;395;27680;104;66;24154;169;132;48012;162;125;42862;48;25997;43;24220;27
5797069;5952968;356;24886;99;63;24731;104;64;23971;110;94;25416;-1;-1;-1;-1;-1
5797070;5952968;373;26126;99;63;24731;104;81;27691;118;85;27691;43;26795;39;26795;25
5797071;5952968;375;26242;101;64;24336;104;83;27808;118;87;27808;46;28195;41;28195;26
5797072;5952968;349;24396;101;64;24336;87;70;25987;113;74;25987;45;27911;41;27911;26
5797073;5952968;344;24111;101;64;24336;87;66;25702;108;70;25702;43;27996;39;27996;24
5797074;5952968;343;23993;100;63;24091;81;64;25597;108;68;25597;43;26860;39;26860;24
5797075;5952968;346;24202;101;64;24298;87;67;25806;108;71;25806;44;27193;39;27193;25
5797076;5952968;342;23918;100;64;24201;134;108;25620;129;105;26076;45;25815;40;24039;26
5797077;5952968;343;24044;100;64;24201;134;110;25746;130;107;26203;47;26247;42;24471;26
5797078;5952968;348;24378;106;67;24343;139;115;26080;130;112;26537;47;26785;42;25008;26
5797079;5952968;347;24285;106;67;24343;139;114;25987;130;111;26444;47;26621;42;24845;26
5797080;5952968;348;24330;106;67;24343;139;114;26032;130;111;26489;47;25832;42;24056;26
5797081;5952968;347;24316;106;67;24343;139;114;26018;130;111;26475;47;26452;42;24676;26
5797082;5952968;344;24110;104;66;24154;143;130;47875;138;123;42726;48;25984;43;24207;27
5798974;5952968;336;23513;94;60;23300;90;44;22598;92;75;24043;36;22938;33;22938;20
5798975;5952968;378;26486;108;68;26553;105;87;28051;128;91;28051;44;27142;39;27142;25
5798976;5952968;378;26480;108;68;26553;105;86;28046;128;90;28046;43;27029;39;27029;25
5798977;5952968;378;26487;101;64;24336;105;87;28053;128;91;28053;45;28235;40;28235;26
5798978;5952968;342;23926;99;63;23760;87;67;25525;108;71;25525;45;27706;40;27706;26
5798979;5952968;339;23749;98;62;23650;84;64;25348;108;68;25348;46;28064;41;28064;26
5798980;5952968;339;23749;99;63;23769;84;64;25348;108;68;25348;44;27224;39;27224;25
5798981;5952968;343;24021;100;63;24069;87;68;25620;113;72;25620;45;27612;40;27612;26
5798982;5952968;339;23750;100;64;24201;129;106;25452;125;103;25908;45;25676;40;23899;26
5798983;5952968;337;23624;100;64;24201;129;104;25326;124;101;25783;46;25616;41;23839;25
5798984;5952968;337;23617;103;65;23611;125;97;25776;124;101;25776;46;25607;41;23831;25
5798985;5952968;343;23982;103;65;23611;134;109;25684;129;106;26141;46;25499;41;23723;25
5798986;5952968;341;23844;106;67;24343;129;107;25546;129;104;26003;46;25765;41;23989;25
5798987;5952968;344;24100;106;67;24343;134;111;25802;130;108;26259;47;26225;42;24448;26
5798988;5952968;338;23694;102;64;23620;135;124;25041;135;119;24664;47;25459;42;23683;26
5800879;5952968;329;23016;93;59;22962;74;45;22102;82;68;23547;37;22659;33;22659;20
5800880;5952968;333;23295;94;60;23296;80;49;22381;87;72;23825;36;22934;33;22934;20
5800881;5952968;381;26690;94;60;23296;109;89;28256;128;93;28256;44;22562;39;22562;25
5800882;5952968;341;23838;108;68;26553;104;86;26295;123;90;26295;47;29737;42;29737;26
5800883;5952968;341;23874;100;63;24082;109;86;26330;128;90;26330;47;29514;42;29514;26
5800884;5952968;340;23795;99;63;23759;87;65;25418;108;69;25418;44;27522;40;27522;25
5800885;5952968;336;23531;99;63;23748;77;62;25191;108;66;25191;44;27225;39;27225;25
5800886;5952968;334;23383;99;63;23745;81;64;25334;108;68;25334;44;27516;39;27516;25
5800887;5952968;336;23503;100;63;24069;87;68;25608;108;72;25608;44;27601;39;27601;25
5800888;5952968;328;22961;100;63;22858;113;88;25120;117;92;25120;45;24792;40;23015;25
5800889;5952968;334;23365;100;63;22858;121;93;25523;120;97;25523;46;25381;41;23604;25
5800890;5952968;335;23441;100;63;22981;121;95;25599;121;99;25599;46;25293;41;23517;25
5800891;5952968;338;23652;103;65;23554;129;105;25354;125;102;25810;46;25170;41;23394;25
5800892;5952968;337;23588;103;65;23611;125;97;25747;121;101;25747;46;25644;41;23868;25
5800893;5952968;339;23750;103;65;23611;129;106;25452;125;103;25908;46;26185;41;24409;25
5800894;5952968;337;23603;102;64;23620;133;122;24950;131;118;24574;47;25465;42;23689;26
5800895;5952968;334;23364;101;64;23451;132;119;24711;127;115;24334;46;25366;42;23589;26
5802783;5952968;327;22918;92;58;22712;70;44;22004;81;66;23448;37;22656;33;22656;20
5802784;5952968;326;22799;92;58;22712;66;42;21885;81;64;23329;37;22627;33;22627;20
5802785;5952968;330;23078;94;60;23283;76;46;22163;82;68;23608;37;22133;33;22133;20
5802786;5952968;342;23975;94;60;23296;113;88;26432;128;92;26432;47;22315;42;22315;26
5802787;5952968;339;23738;94;60;23296;104;84;26195;123;88;26195;47;29548;42;29548;26
5802788;5952968;336;23540;100;63;24092;104;81;25997;118;85;25997;47;29301;42;29301;26
5802789;5952968;336;23540;100;63;24092;104;81;25997;118;85;25997;45;27763;40;27763;25
5802790;5952968;337;23609;100;64;24142;87;66;25440;108;70;25440;45;27286;40;27286;25
5802791;5952968;330;23110;97;61;23170;84;64;24798;108;68;24798;44;27559;40;27559;25
5802792;5952968;334;23347;97;61;23170;87;68;25034;108;72;25034;45;27862;40;27862;25
5802793;5952968;325;22733;100;63;22858;104;84;24892;115;88;24892;45;24733;40;22956;25
5802794;5952968;330;23068;100;63;22858;113;89;25227;120;93;25227;46;25018;41;23242;25
5802795;5952968;330;23069;100;63;22981;113;89;25228;120;93;25228;46;25019;41;23242;25
5802796;5952968;331;23182;103;65;23541;113;91;25341;120;95;25341;46;25215;41;23439;25
5802797;5952968;336;23544;103;65;23596;121;96;25702;121;100;25702;46;25536;41;23759;25
5802798;5952968;339;23718;102;64;23268;129;105;25420;125;102;25877;46;25278;41;23502;25
5802799;5952968;329;23046;99;63;23033;127;114;24394;123;110;24017;46;24779;41;23003;25
5802800;5952968;328;22967;99;63;23131;127;113;24315;121;109;23938;46;24947;41;23170;26
5802801;5952968;333;23335;100;63;23301;132;119;24683;127;114;24306;46;25306;41;23530;26
5804689;5952968;325;22752;94;59;22618;62;41;21838;74;55;22686;38;22347;34;22347;21
5804690;5952968;323;22582;92;58;22393;62;39;21667;77;61;23112;37;22339;33;22339;20
5804691;5952968;325;22782;97;61;22603;74;47;22192;81;66;22010;35;22323;32;22323;19
5804692;5952968;328;22974;99;63;22693;80;49;22384;82;69;22202;38;22762;34;22762;21
5804693;5952968;339;23738;99;63;22693;104;84;26196;123;88;26196;46;29612;41;29612;25
5804694;5952968;333;23299;101;64;24270;104;78;25756;118;82;25756;46;29218;41;29218;25
5804695;5952968;332;23225;101;64;24270;104;77;25682;118;81;25682;45;27850;40;27850;26
5804696;5952968;328;22949;96;61;22892;77;62;24663;108;66;24663;46;28299;41;28299;25
5804697;5952968;327;22881;96;61;22930;77;61;24568;108;65;24568;45;27895;40;27895;25
5804698;5952968;334;23409;98;62;23528;87;69;25096;113;73;25096;45;27963;40;27963;25
5804699;5952968;322;22511;99;62;22616;104;81;24670;111;85;24670;45;24449;40;22673;25
5804700;5952968;321;22469;98;62;22483;104;81;24628;111;85;24628;45;24389;40;22613;24
5804701;5952968;325;22719;100;63;22967;104;84;24878;115;88;24878;45;24778;40;23002;25
5804702;5952968;325;22783;98;62;22617;104;85;24942;115;89;24942;46;24597;41;22820;25
5804703;5952968;328;22932;102;64;23268;113;87;25091;117;91;25091;46;24771;41;22995;25
5804704;5952968;330;23080;102;64;23268;113;89;25239;120;93;25239;46;25170;41;23394;25
5804705;5952968;326;22802;102;64;23268;124;111;24150;121;107;23773;46;24593;41;22817;25
5804706;5952968;325;22763;99;63;23027;124;110;24110;121;106;23734;46;24882;41;23106;25
5804707;5952968;329;23037;100;63;23301;127;114;24384;123;110;24008;46;25395;41;23619;26
5806593;5952968;325;22767;94;60;22711;57;42;21853;71;49;22248;38;22444;34;22444;21
5806594;5952968;320;22398;91;58;22304;60;36;21483;74;54;22606;37;22097;33;22097;20
5806595;5952968;319;22364;91;57;22202;62;36;21450;77;58;22894;36;21979;33;21979;20
5806596;5952968;322;22548;97;61;22603;66;43;21958;77;63;21776;35;21706;32;21706;19
5806597;5952968;327;22924;99;63;22693;76;49;22333;82;68;22151;39;22615;35;22615;22
5806598;5952968;332;23234;97;61;22660;86;45;22644;88;73;22462;38;22847;34;22847;21
5806599;5952968;331;23136;96;61;22963;104;76;25593;118;80;25593;46;28968;41;28968;25
5806600;5952968;327;22908;96;61;22963;96;72;25365;113;76;25365;45;28825;41;28825;25
5806601;5952968;324;22709;96;61;22892;81;64;24775;108;68;24775;45;28220;40;28220;24
5806602;5952968;328;22991;97;61;23127;77;63;24705;108;67;24705;45;28033;40;28033;25
5806603;5952968;331;23140;97;61;23170;87;65;24853;108;69;24853;45;24395;41;22618;25
5806604;5952968;322;22506;97;62;22335;104;81;24665;111;85;24665;44;24332;40;22555;24
5806605;5952968;317;22193;97;62;22335;104;77;24352;110;81;24352;45;24195;40;22418;24
5806606;5952968;320;22381;98;62;22608;104;79;24539;111;83;24539;45;24255;40;22479;24
5806607;5952968;322;22563;98;62;22615;104;82;24722;114;86;24722;45;24617;40;22841;24
5806608;5952968;327;22884;99;63;22833;109;87;25042;117;91;25042;45;24962;40;23186;24
5806609;5952968;331;23204;102;64;23268;116;91;25363;120;95;25363;46;25143;41;23366;25
5806610;5952968;321;22447;97;61;22378;118;106;23794;116;101;23418;45;24330;40;22553;25
5806611;5952968;323;22607;97;61;22378;123;108;23954;119;104;23578;45;24735;40;22958;25
5806612;5952968;326;22853;98;62;22592;126;114;23824;121;107;23824;45;24885;41;23109;25
5806613;5952968;350;24469;104;66;24325;152;137;25440;137;126;33937;48;26184;43;24407;27
5808496;5952968;326;22824;94;59;22706;57;47;22199;60;43;21883;39;22374;35;22374;21
5808497;5952968;330;23094;95;60;23017;63;46;22180;73;54;22600;39;22823;35;22823;22
5808498;5952968;328;22990;95;60;22887;64;45;22076;74;56;22721;39;22613;35;22613;21
5808499;5952968;316;22149;91;57;22166;62;37;21559;77;57;21377;36;21837;33;21837;20
5808500;5952968;321;22440;105;66;22955;66;42;21850;77;61;21668;38;21411;34;21411;21
5808501;5952968;332;23275;108;68;23109;90;46;22684;88;73;22502;39;22925;35;22925;22
5808502;5952968;333;23287;97;61;22660;90;46;22696;88;74;22514;39;23123;35;23123;22
5808503;5952968;332;23234;95;60;22565;104;77;25691;118;81;25691;39;29097;35;29097;22
5808504;5952968;327;22922;96;61;22963;96;73;25379;113;77;25379;45;28717;41;28717;25
5808505;5952968;322;22542;95;60;22613;87;67;24999;108;71;24999;45;28396;40;28396;24
5808506;5952968;321;22456;95;60;22544;87;67;24987;108;71;24987;45;24364;40;22588;24
5808507;5952968;318;22238;97;62;22389;104;75;24205;109;79;24205;46;24168;41;22392;25
5808508;5952968;315;22053;96;61;22102;91;72;24020;109;76;24020;44;23869;39;22093;24
5808509;5952968;314;21997;95;60;21995;96;74;24155;109;78;24155;44;23945;39;22168;24
5808510;5952968;319;22298;96;61;22105;104;78;24457;110;82;24457;45;24434;40;22657;24
5808511;5952968;317;22177;99;63;22833;104;76;24336;110;80;24336;45;24835;40;23059;24
5808512;5952968;320;22421;99;63;22833;118;105;23768;116;101;23391;45;25021;40;23244;24
5808513;5952968;317;22220;95;60;22102;113;96;24024;116;98;23191;44;23819;40;22043;25
5808514;5952968;316;22134;97;61;22378;113;94;23939;112;97;23105;44;24080;40;22303;25
5808515;5952968;320;22426;98;62;22592;118;106;23773;116;101;23397;45;24344;40;22567;25
5808516;5952968;324;22663;103;65;23137;124;109;24010;119;105;23634;46;24803;41;23026;25
5808517;5952968;330;23074;103;65;23137;125;111;24120;121;104;24120;46;24988;41;23212;25
5808518;5952968;335;23459;103;65;23137;126;116;24505;125;109;24505;48;26463;43;24686;27
5810399;5952968;322;22560;93;59;22404;59;42;21619;51;39;21619;37;21978;33;21978;20
5810400;5952968;325;22738;93;59;22534;61;45;21797;59;42;21797;39;22405;35;22405;22
5810401;5952968;333;23283;95;60;23095;64;49;22368;77;57;22788;39;22959;35;22959;22
5810402;5952968;312;21828;95;60;23095;58;40;21701;73;53;21056;39;21484;35;21484;22
5810403;5952968;313;21900;93;59;22123;58;40;21714;73;54;21127;36;21812;32;21812;19
5810404;5952968;322;22546;108;68;23109;66;43;21955;77;63;21773;37;21417;33;21417;20
5810405;5952968;333;23332;108;68;23109;90;46;22741;92;74;22559;39;23077;35;23077;22
5810406;5952968;335;23437;95;60;22565;90;48;22846;92;76;22664;39;23172;35;23172;22
5810407;5952968;337;23602;94;60;22382;90;50;23011;97;78;22829;45;24840;40;23064;24
5810408;5952968;327;22857;96;61;22557;91;72;25314;113;76;25314;45;24506;40;22729;24
5810409;5952968;318;22245;94;60;22418;81;64;23959;108;68;23959;45;24130;40;22354;24
5810410;5952968;315;22056;93;59;22131;77;61;23769;108;65;23769;44;23952;39;22176;24
5810411;5952968;319;22310;94;59;22152;104;76;24276;110;80;24276;44;24116;39;22340;24
5810412;5952968;311;21760;95;60;22028;87;68;23727;108;72;23727;44;23812;39;22036;24
5810413;5952968;309;21603;93;59;21599;87;68;23762;106;72;23762;44;23599;39;21823;24
5810414;5952968;311;21775;95;60;21917;87;71;23933;109;75;23933;44;23862;39;22085;24
5810415;5952968;317;22182;95;60;21917;104;77;24341;110;81;24341;44;24178;40;22402;24
5810416;5952968;312;21864;99;63;22833;109;91;23669;111;93;22835;44;23607;39;21831;24
5810417;5952968;312;21832;95;60;22102;109;90;23636;110;93;22803;44;23686;39;21910;24
5810418;5952968;316;22091;95;60;22102;113;94;23895;112;96;23061;45;24116;40;22340;25
5810419;5952968;323;22625;96;61;22552;123;108;23972;119;104;23596;45;24468;40;22691;25
5810420;5952968;326;22846;103;65;23137;125;112;24222;121;105;24222;46;24871;41;23094;25
5810421;5952968;329;23062;103;65;23137;125;111;24108;121;104;24108;46;24978;41;23201;25
5810422;5952968;333;23304;103;65;23137;126;114;24350;123;107;24350;45;26298;42;24521;27
5810423;5952968;353;24706;110;70;24369;146;134;27150;138;119;33462;45;25664;42;25664;27
5810457;5952968;362;25319;102;65;24439;90;81;31429;90;77;31447;42;25320;37;25322;23
5810458;5952968;360;25182;106;67;25242;88;79;31292;90;75;31311;42;25875;37;25876;23
5810462;5952968;359;25141;112;71;25338;80;69;28688;83;75;29211;46;27301;40;27302;24
5810463;5952968;359;25135;111;71;25262;75;66;28465;78;72;28988;46;27373;40;27374;24
5810464;5952968;360;25176;113;72;25294;75;69;28667;78;73;31002;47;27782;41;27784;25
5812300;5952968;316;22126;91;58;22006;56;36;21185;45;33;21185;37;21586;33;21586;20
5812301;5952968;319;22357;92;58;22209;57;39;21416;51;36;21416;37;22063;33;22063;20
5812302;5952968;324;22664;92;59;22350;61;43;21722;55;40;21722;37;22490;33;22490;20
5812303;5952968;312;21840;95;60;23095;63;48;22273;73;53;21068;36;23024;32;23024;19
5812304;5952968;308;21587;93;59;22123;61;44;22026;71;49;20814;36;21254;32;21254;19
5812305;5952968;309;21637;93;59;22123;61;45;22084;71;50;20865;35;20823;31;20823;19
5812306;5952968;311;21750;92;58;21903;61;49;20851;73;52;20978;37;21680;33;21680;20
5812307;5952968;313;21889;92;58;21800;67;57;21116;73;54;21116;37;21559;33;21559;20
5812308;5952968;317;22210;92;58;22027;84;74;22329;82;71;22329;40;22775;36;22775;22
5812309;5952968;317;22222;94;60;22382;86;60;22215;87;71;22342;45;24773;40;22997;24
5812310;5952968;320;22419;97;61;22642;90;63;22412;88;74;22538;45;24580;40;22803;24
5812311;5952968;317;22191;97;61;22618;81;63;23905;108;67;23905;44;24134;40;22357;24
5812312;5952968;313;21892;93;59;22019;77;60;23661;108;64;23661;44;23882;39;22105;24
5812313;5952968;310;21721;92;59;21807;77;63;23876;108;67;23876;44;23592;39;21816;24
5812314;5952968;309;21648;93;59;21780;81;64;23433;104;68;23433;44;23609;39;21833;24
5812315;5952968;305;21344;92;58;21444;84;66;23617;101;78;27616;43;23306;38;21530;23
5812316;5952968;308;21546;93;59;21660;87;69;23309;103;82;27908;43;23676;39;21900;24
5812317;5952968;311;21792;93;59;21660;96;72;23555;109;77;23555;43;24084;39;22307;24
5812318;5952968;310;21728;93;59;21660;109;89;23532;108;91;22699;43;23465;39;21689;24
5812319;5952968;308;21582;95;60;22102;102;87;23386;106;89;22552;43;23695;39;21919;24
5812320;5952968;320;22424;96;61;22552;118;106;23771;116;101;23395;45;24185;40;22408;25
5812321;5952968;321;22446;96;61;22552;118;106;23794;116;101;23417;46;24553;41;22776;25
5812322;5952968;324;22647;96;61;22552;120;103;23577;113;96;23577;46;24980;41;23204;25
5812323;5952968;327;22904;103;65;23137;122;107;23834;117;100;23834;46;24326;41;22550;25
5812324;5952968;334;23381;114;72;24123;126;115;24427;123;108;24427;45;25853;42;25853;27
5812325;5952968;352;24667;114;72;24123;146;134;27111;138;118;32530;45;25671;42;25671;27
5812353;5952968;332;23218;97;62;23018;69;56;24031;76;55;24085;40;23844;34;23845;21
5812354;5952968;335;23423;98;62;23316;71;58;24237;79;57;24291;40;24063;35;24064;21
5812355;5952968;342;23975;100;64;23894;77;67;24813;84;66;24867;41;24201;36;24202;22
5812356;5952968;341;23856;100;64;23890;75;65;24673;82;64;24727;41;24622;35;24624;21
5812358;5952968;371;25936;101;64;24168;99;90;29428;106;90;32384;41;25302;36;25304;22
5812359;5952968;368;25734;109;69;24898;97;87;29226;100;87;32182;43;25331;38;25333;23
5812360;5952968;363;25399;108;68;25069;94;83;28891;96;83;31847;43;26281;38;26282;23
5812361;5952968;361;25261;109;69;25299;90;78;28582;90;81;31708;43;26253;38;26254;23
5812362;5952968;358;25048;107;68;24967;85;71;28114;88;73;30452;43;26858;38;26859;23
5812363;5952968;356;24935;109;69;24984;81;70;27998;88;71;30339;44;26787;38;26789;24
5812364;5952968;356;24902;110;70;24970;78;65;27973;81;71;28496;45;27030;39;27032;24
5812365;5952968;357;24998;110;70;24975;78;66;28080;81;72;28603;45;27498;39;27500;24
5812366;5952968;356;24901;112;71;25096;78;73;37946;80;74;31097;48;28178;42;28179;26
5814173;5952968;379;26560;113;72;26818;88;68;26816;104;69;26816;55;32802;47;32791;31
5814174;5952968;389;27238;117;74;27439;92;77;27494;110;78;27494;55;33442;47;33431;32
5814175;5952968;390;27330;117;74;27439;92;79;27586;110;80;27586;55;31944;48;31933;31
5814176;5952968;360;25177;103;65;25477;122;108;29656;134;109;29656;52;30329;45;30318;29
5814201;5952968;313;21940;90;57;21865;53;33;20998;45;30;20998;37;21606;33;21606;20
5814202;5952968;317;22190;91;58;22048;56;37;21248;45;34;21248;37;21267;33;21267;20
5814203;5952968;324;22681;88;56;21438;61;44;21740;55;41;21740;36;22200;32;22200;20
5814204;5952968;309;21631;88;56;21438;61;47;20732;71;50;20859;36;21287;32;21287;20
5814205;5952968;305;21362;87;55;21065;57;43;20463;71;46;20590;35;20921;32;20921;19
5814206;5952968;305;21359;93;59;22005;57;43;20460;71;46;20587;35;20676;31;20676;19
5814207;5952968;307;21507;92;58;21800;59;45;20608;71;48;20734;36;21313;32;21313;20
5814208;5952968;310;21669;90;57;21483;61;47;20770;71;50;20897;37;21450;33;21450;20
5814209;5952968;315;22062;92;58;22027;84;72;22182;82;69;22182;39;22602;35;22602;22
5814210;5952968;314;21999;92;58;22027;84;71;22118;82;68;22118;39;22594;35;22594;22
5814211;5952968;317;22216;97;61;22642;84;74;22335;82;71;22335;45;24823;40;23047;24
5814212;5952968;318;22272;94;60;22268;84;64;23986;108;68;23986;44;24294;40;22518;24
5814213;5952968;313;21927;94;60;22268;84;65;24014;108;69;24014;44;24214;40;22438;24
5814214;5952968;308;21575;92;58;21575;77;62;23292;102;76;23052;43;23463;38;21687;23
5814215;5952968;306;21437;91;58;21474;77;60;23154;101;74;22914;43;23502;38;21726;23
5814216;5952968;303;21176;92;59;21762;81;64;22939;99;79;22699;44;23180;39;21404;24
5814217;5952968;303;21198;93;59;21660;81;64;22960;99;79;22721;43;23135;39;21359;24
5814218;5952968;304;21265;93;59;21660;81;65;23027;102;80;22788;43;23771;39;21995;24
5814219;5952968;307;21524;91;57;21070;97;86;23328;104;88;22495;43;23375;39;21599;24
5814220;5952968;305;21340;91;57;21070;96;83;23144;101;86;22311;43;23455;39;21679;24
5814221;5952968;324;22690;96;61;22552;124;109;24037;120;105;23661;43;24535;39;22758;24
5814222;5952968;324;22710;96;61;22552;124;110;24057;121;105;23680;46;24724;41;22948;25
5814223;5952968;320;22429;105;67;22349;117;100;23358;111;93;23358;46;24247;41;22471;25
5814224;5952968;320;22382;105;67;22349;117;99;23312;110;92;23312;45;24336;41;22559;26
5814225;5952968;352;24663;105;66;22366;146;134;27107;138;117;32525;46;25902;42;25902;26
5814226;5952968;349;24428;114;72;24123;143;130;26872;136;114;32291;46;25728;42;25728;26
5814227;5952968;344;24114;114;72;24123;138;126;26558;132;110;31976;45;25593;42;25593;27
5814253;5952968;324;22704;95;60;22429;71;61;24398;82;60;24452;40;23892;34;23893;21
5814254;5952968;327;22896;97;62;23018;90;75;30334;96;76;30334;40;24106;34;24107;21
5814255;5952968;326;22843;98;62;23379;88;74;30281;91;75;30281;40;24281;35;24282;21
5814256;5952968;345;24136;101;64;23902;81;69;24974;90;68;25028;42;24683;37;24685;22
5814257;5952968;351;24582;104;66;24503;87;75;25398;98;74;25452;42;25166;37;25168;22
5814258;5952968;347;24284;102;65;24236;83;71;25100;90;70;25154;41;25008;36;25010;22
5814259;5952968;350;24505;103;65;24369;85;74;25321;98;73;25375;42;25278;36;25279;22
5814260;5952968;367;25711;109;69;24898;95;87;29203;98;87;32159;43;27704;38;27705;23
5814261;5952968;364;25456;109;69;24898;95;83;28948;96;83;31904;44;26475;38;26477;24
5814262;5952968;362;25316;109;69;24779;88;75;28382;89;77;30720;43;26349;38;26350;23
5814263;5952968;360;25204;108;68;24665;88;74;28269;88;75;30607;44;26608;38;26609;23
5814264;5952968;354;24775;110;69;24854;79;68;27852;86;73;30445;44;26665;39;26666;24
5814265;5952968;350;24511;109;69;24672;76;64;27602;82;70;30017;44;26902;39;26903;24
