from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5850086;5952905;368;25788;111;70;27572;137;126;41672;132;119;43916;53;29249;47;29249;31
5850087;5952905;371;25985;111;70;27572;137;128;41869;135;122;44113;-1;27415;-1;27415;-1
5850088;5952905;359;25099;110;69;27058;128;116;43322;143;116;43322;-1;27678;-1;27678;-1
5850089;5952905;359;25130;110;69;27058;128;116;43353;143;116;43353;-1;27809;-1;27809;-1
5850090;5952905;362;25365;111;70;27475;119;107;43916;129;107;43916;50;28094;45;28094;28
5850091;5952905;364;25450;111;70;27475;111;104;43701;123;104;43701;50;28576;45;28164;28
5850092;5952905;368;25777;111;70;27502;119;109;44028;129;109;44028;51;28763;46;28763;29
5850093;5952905;374;26204;111;70;27502;122;115;44455;132;115;44455;51;29127;46;29127;29
5850094;5952905;396;27695;111;70;27502;150;137;48940;155;133;49805;-1;29183;-1;29183;-1
5850095;5952905;393;27490;113;71;27983;143;134;48736;154;130;49600;-1;-1;-1;-1;-1
5850096;5952905;401;28041;120;76;30213;161;150;41806;156;149;41806;59;30104;54;31723;37
5850097;5952905;401;28079;120;76;30213;162;151;41844;157;150;41844;58;30441;52;32060;35
5850098;5952905;403;28229;135;86;31853;156;144;39704;159;146;43039;58;-1;52;-1;35
5850099;5952905;414;28974;135;86;31853;164;153;43207;161;149;43207;60;-1;54;-1;37
5850100;5952905;413;28882;-1;-1;-1;158;145;39779;161;147;43114;60;-1;54;-1;37
5850101;5952905;416;29146;-1;-1;-1;165;150;43378;163;151;43378;60;-1;55;-1;37
5850102;5952905;447;31280;144;91;33848;128;115;36124;133;117;39459;62;34840;55;35572;35
5850103;5952905;446;31202;144;91;33848;122;110;35764;129;112;39098;62;35360;55;35364;34
5850104;5952905;446;31222;144;91;33848;119;105;35431;127;107;38766;61;35023;54;35027;33
5850105;5952905;444;31049;144;91;33848;116;103;35258;123;105;38593;61;34845;54;34849;33
5850106;5952905;443;30986;141;89;33369;114;102;35196;123;104;38530;60;34492;53;34496;32
5850107;5952905;437;30610;142;90;33311;110;96;34799;116;98;38134;60;34403;53;34407;32
5850108;5952905;441;30858;140;88;33294;113;100;35047;117;102;38382;58;34284;51;34288;31
5850109;5952905;437;30566;135;86;33042;108;92;34540;113;101;37653;62;34858;55;34861;33
5850110;5952905;439;30754;137;87;33327;111;90;34378;111;104;37840;61;34884;54;34887;33
5850111;5952905;442;30936;138;87;33519;111;92;34560;117;107;38023;61;35027;54;35031;33
5850112;5952905;447;31286;140;89;33915;110;92;35052;116;104;39909;63;35418;55;35422;34
5850113;5952905;446;31250;141;89;34228;108;91;35015;111;97;39462;62;35497;55;35501;33
5850114;5952905;450;31467;142;90;34223;106;98;35669;110;98;39196;63;35715;56;35719;34
5850115;5952905;453;31720;144;91;34571;110;100;39335;110;100;39335;64;36032;57;36036;35
5850116;5952905;465;32533;143;91;34389;110;104;39303;110;99;39303;64;36733;57;36737;35
5850117;5952905;463;32408;147;93;35126;105;99;39020;105;97;39477;65;36727;57;36730;35
5850118;5952905;464;32505;148;93;35343;97;90;38635;98;90;38635;65;36804;57;36808;35
5850119;5952905;471;32982;153;97;36129;103;94;38977;105;95;38977;68;37110;60;37114;37
5850120;5952905;472;33065;151;95;35719;103;92;38829;104;93;38829;67;37783;59;37658;36
5850121;5952905;474;33210;151;96;35768;103;93;38953;104;94;38953;68;37904;60;37779;36
5850122;5952905;474;33175;152;96;35897;97;87;38490;98;88;38490;68;38056;60;38060;36
5850123;5952905;480;33565;155;98;36435;102;90;38734;102;91;38734;72;38557;63;38561;38
5850124;5952905;483;33827;155;98;36640;103;91;39270;104;94;38941;70;38861;61;38865;37
5850125;5952905;488;34168;157;99;36887;105;92;39380;105;95;39380;71;39120;62;39180;38
5850126;5952905;492;34442;159;100;37095;106;99;40355;107;100;40355;72;39572;64;39633;39
5850127;5952905;495;34616;161;102;37536;109;100;39813;110;99;39813;72;44476;63;44764;39
5850128;5952905;498;34877;160;101;37467;113;105;40693;113;105;40693;72;44334;63;44658;39
5850129;5952905;505;35345;162;102;37913;116;108;40894;116;107;41461;74;44844;65;45169;40
5850130;5952905;506;35430;163;103;38040;117;109;41604;116;106;41383;74;44960;65;46125;40
5850131;5952905;510;35718;164;104;38282;117;105;45390;117;105;40893;73;44899;64;45827;40
5850132;5952905;514;35978;165;104;38576;117;106;40933;119;105;40933;73;44960;64;45888;39
5850133;5952905;518;36240;167;105;38735;120;109;40714;120;108;40714;73;44730;64;45659;39
5850134;5952905;519;36323;168;106;38942;120;111;40792;120;110;40792;73;44793;65;45721;40
5850135;5952905;530;37104;171;108;39672;134;120;40884;135;126;47781;73;44261;65;45190;40
5850136;5952905;535;37426;171;108;39672;131;116;45211;135;124;47611;70;45395;61;46324;38
5851873;5952905;300;20995;95;60;20929;125;106;23323;128;106;25222;48;25893;43;25893;32
5851874;5952905;295;20683;92;58;20709;118;102;23011;128;101;24910;48;25710;43;25710;31
5851875;5952905;292;20462;92;58;20709;116;99;22790;123;98;24688;48;25768;43;25768;31
5851876;5952905;293;20492;92;58;20709;112;89;23141;118;89;25040;48;25925;43;25925;31
5851877;5952905;291;20388;88;56;20440;116;97;23644;119;96;25542;47;25664;42;25664;31
5851878;5952905;293;20544;86;55;20123;116;99;23799;124;98;25698;46;25282;42;25282;30
5851879;5952905;282;19713;83;53;19387;100;73;21984;109;72;23883;45;24791;40;24791;28
5851880;5952905;273;19084;83;53;19387;89;65;21400;97;64;23299;45;24258;40;24258;28
5851881;5952905;269;18831;82;52;19169;89;64;21388;97;64;23286;44;23969;40;23969;28
5851882;5952905;268;18744;82;52;19088;89;63;21036;97;63;22934;44;24035;40;24035;28
5851883;5952905;268;18761;81;52;19054;100;77;21250;109;76;23149;44;23873;39;23873;28
5851884;5952905;268;18793;83;52;18989;103;77;21282;109;77;23180;44;23973;39;23973;28
5851885;5952905;273;19101;84;53;19400;103;82;21590;109;81;23488;45;24336;40;24336;29
5851887;5952905;-1;-1;84;53;19400;-1;-1;-1;-1;-1;-1;45;30984;40;30984;29
5851888;5952905;-1;-1;84;53;19400;-1;-1;-1;-1;-1;-1;45;31232;40;31232;29
5851889;5952905;306;21410;119;75;28440;204;184;44828;199;169;31619;57;31452;52;31452;38
5851890;5952905;306;21387;94;60;21630;204;183;44805;196;169;31596;51;26859;46;26859;34
5851891;5952905;-1;-1;94;60;21630;-1;-1;-1;-1;-1;-1;51;24382;46;24277;34
5851892;5952905;-1;-1;94;60;21630;-1;-1;-1;-1;-1;-1;51;24236;46;24130;34
5851893;5952905;-1;-1;94;60;21630;-1;-1;-1;-1;-1;-1;51;24166;46;24060;34
5851894;5952905;-1;-1;94;60;21630;-1;-1;-1;-1;-1;-1;51;24198;46;24092;34
5851895;5952905;-1;-1;94;60;21630;-1;-1;-1;-1;-1;-1;51;23940;46;23834;34
5851896;5952905;-1;-1;83;53;20514;-1;-1;-1;-1;-1;-1;48;23339;44;23234;32
5851897;5952905;271;18944;83;53;20514;161;138;30506;153;134;33270;48;22803;43;22697;31
5851898;5952905;269;18851;82;52;20243;157;137;30413;150;132;33176;48;22443;43;22337;31
5851899;5952905;266;18595;82;52;20243;152;133;30157;147;129;32920;48;22392;43;22286;31
5851900;5952905;260;18187;82;52;19779;140;121;29351;140;123;32512;48;22401;43;22296;31
5851901;5952905;256;17894;82;52;19779;140;121;29294;140;119;32220;46;24195;41;24195;29
5851902;5952905;253;17731;82;52;19779;140;121;29293;137;116;32056;45;21430;41;21430;29
5851903;5952905;252;17625;77;49;19352;122;107;28371;125;106;28371;45;20998;40;20998;29
5851904;5952905;249;17453;77;49;19393;119;103;28069;125;102;28069;45;21335;40;21335;29
5851905;5952905;254;17755;77;49;19393;122;105;28226;125;104;28226;45;21672;40;21672;29
5851906;5952905;295;20643;94;60;21904;122;106;27534;125;105;27534;45;22479;40;22479;29
5851907;5952905;291;20391;94;60;21904;117;103;27282;125;102;27282;48;24969;43;24969;31
5851908;5952905;281;19637;93;59;21885;122;107;27555;125;106;27555;48;24807;43;24807;31
5851909;5952905;278;19476;93;59;21885;122;104;27395;125;103;27395;48;24607;43;24607;31
5851910;5952905;273;19090;89;56;21262;117;99;26288;123;99;26288;46;24287;42;24287;30
5851911;5952905;270;18889;90;57;21518;119;105;26719;124;105;26719;46;24692;42;24692;30
5851912;5952905;266;18620;83;53;20122;117;102;25462;123;102;25462;46;24832;41;24832;29
5851913;5952905;261;18276;83;52;20115;113;95;24994;119;95;24994;46;22408;41;22408;29
5851914;5952905;261;18244;82;52;20082;111;91;24670;115;91;24670;45;22375;40;22375;28
5851915;5952905;265;18529;82;52;20320;110;96;24522;109;88;24480;44;22686;39;22686;28
5851916;5952905;268;18736;79;50;20781;107;91;24127;109;86;24368;44;22493;39;22493;27
5851917;5952905;273;19143;78;50;20762;105;89;24021;110;90;23954;44;22272;39;22272;27
5851918;5952905;271;18940;78;50;20645;103;86;23817;106;87;23751;44;22066;39;22066;27
5851919;5952905;268;18768;77;49;20203;103;83;23646;99;85;23579;43;21801;38;21801;27
5851920;5952905;267;18667;77;49;20265;101;79;23479;99;80;23412;43;21932;38;21932;27
5851921;5952905;270;18908;78;49;20335;103;83;23774;99;84;23707;44;21933;39;21933;28
5851922;5952905;273;19095;80;51;20785;103;86;23961;103;86;23894;45;22318;40;22318;28
5851923;5952905;277;19422;81;51;20990;107;93;26385;113;93;26318;45;22613;40;22613;29
5851924;5952905;278;19468;83;53;21325;108;90;26218;113;92;26218;46;23068;41;23068;29
5851925;5952905;283;19790;83;53;21325;108;91;26325;113;93;26325;46;23664;41;23664;29
5851926;5952905;278;19457;83;53;21325;114;97;23629;118;98;23629;-1;25030;-1;25030;-1
5851927;5952905;279;19562;96;61;21110;114;99;23734;118;100;23734;-1;22556;-1;22556;-1
5851928;5952905;285;19978;97;61;21206;117;108;27496;122;106;24149;-1;22559;-1;22559;-1
5851929;5952905;277;19375;97;61;21206;123;114;24196;129;118;24282;42;22447;38;22447;28
5851930;5952905;276;19335;97;61;21206;123;113;24156;129;117;24243;42;22690;38;22690;28
5851931;5952905;307;21473;97;61;21206;140;122;28475;139;124;28475;42;22938;38;22938;28
5851932;5952905;307;21490;97;61;21174;140;122;28492;139;124;28492;46;36211;42;35872;29
5851933;5952905;308;21538;126;80;29333;140;123;28540;141;125;28540;46;25327;42;25317;29
5851934;5952905;307;21512;116;74;26786;144;128;28868;142;130;28868;46;25292;42;25281;29
5851935;5952905;307;21474;116;74;26786;146;133;29231;148;135;29231;46;25055;42;25045;29
5851936;5952905;361;25269;116;74;26786;146;129;45419;152;130;45419;53;30025;47;30025;32
5851937;5952905;360;25168;116;74;26786;146;128;45318;150;129;45318;53;29887;47;29887;32
5851938;5952905;355;24822;117;74;26397;141;123;44972;144;124;44972;53;29721;47;29721;32
5851939;5952905;350;24477;117;74;26383;137;110;44058;140;111;44058;53;29401;47;29401;31
5851940;5952905;349;24433;116;73;26222;137;109;44014;140;110;44014;52;29039;47;29039;31
5851941;5952905;347;24312;114;72;25971;132;107;43894;138;108;43894;52;29405;47;29405;31
5851942;5952905;312;21828;114;72;25971;129;121;33662;131;121;33662;51;28714;45;28714;29
5851943;5952905;320;22386;108;68;24565;120;110;32508;120;108;38568;50;26661;44;26661;28
5851944;5952905;337;23573;108;68;24565;128;111;38728;128;103;39593;50;26677;44;26677;28
5851945;5952905;326;22797;104;66;25365;117;102;31892;114;100;37952;45;26949;40;26949;26
5851946;5952905;335;23477;103;65;25352;100;91;31583;101;91;31583;49;27037;43;27037;28
5851947;5952905;336;23487;103;65;25466;100;91;31593;101;91;31593;48;26727;42;26727;27
5851948;5952905;336;23554;103;65;25440;102;92;31661;104;93;31683;48;26689;42;26689;27
5851949;5952905;337;23586;103;65;25496;103;93;31727;105;93;31727;48;26791;42;26791;27
5851950;5952905;344;24106;104;66;25699;103;93;38129;108;93;38129;49;26872;43;26872;28
5851951;5952905;343;24027;104;66;25622;103;91;37839;111;92;37839;49;26815;43;26815;28
5851952;5952905;342;23924;105;67;25810;103;94;38037;111;95;38037;49;27697;43;27697;28
5851953;5952905;338;23686;103;65;25665;117;101;32980;117;95;32980;48;26881;43;26881;27
5851954;5952905;338;23645;104;66;25903;114;103;35252;117;96;35252;48;27253;43;27253;28
5851955;5952905;341;23892;105;66;26080;114;99;34720;111;90;33159;49;27400;43;27400;28
5851956;5952905;344;24107;107;68;26345;117;101;33836;120;94;33836;49;27624;44;27624;28
5851957;5952905;349;24410;108;68;26617;117;104;34648;122;97;34648;50;27972;44;27972;29
5851958;5952905;354;24748;109;69;26750;119;103;34304;122;96;34304;50;28195;45;28195;29
5851959;5952905;347;24281;110;70;27507;135;122;40407;132;115;34348;50;28561;44;28561;29
5851960;5952905;349;24433;110;70;27507;140;129;40643;132;117;34500;50;28628;44;28628;29
5851961;5952905;353;24708;105;66;26196;119;110;42932;131;110;42932;-1;27164;-1;27164;-1
5851962;5952905;355;24833;108;69;26675;123;112;43056;135;112;43056;-1;27517;-1;27517;-1
5851963;5952905;361;25261;110;69;27058;117;106;43487;129;106;43487;-1;27803;-1;27803;-1
5851964;5952905;357;25008;110;69;27067;111;103;43234;123;103;43234;49;27725;44;27725;28
5851965;5952905;370;25873;110;69;27067;119;110;44124;131;110;44124;51;28286;46;28286;29
5851966;5952905;373;26118;111;70;27475;122;114;44369;131;114;44369;51;28556;46;28556;30
5851967;5952905;399;27942;111;70;27475;150;142;49276;154;138;50141;-1;-1;-1;-1;-1
5851968;5952905;398;27869;111;70;27489;150;140;49115;155;136;49980;-1;-1;-1;-1;-1
5851969;5952905;399;27926;111;70;27502;158;149;41691;156;148;41691;59;-1;54;-1;37
5851970;5952905;396;27698;111;70;27502;155;146;41463;155;145;41463;57;30074;51;31693;34
5851971;5952905;395;27662;125;79;30231;153;145;41427;155;144;41427;57;30063;51;31682;34
5851972;5952905;399;27945;125;79;30231;158;149;41710;156;148;41710;57;30293;52;31912;35
5851973;5952905;402;28156;124;79;30216;164;152;41922;161;151;41922;60;-1;55;-1;37
5851974;5952905;416;29136;-1;-1;-1;165;150;43368;163;151;43368;60;-1;55;-1;37
5851975;5952905;418;29272;-1;-1;-1;167;152;43505;169;153;43505;60;-1;55;-1;37
5851976;5952905;446;31253;-1;-1;-1;128;115;36098;133;117;39432;62;34834;55;35566;35
5851977;5952905;441;30894;144;91;33848;128;114;36049;131;116;39384;62;34590;55;34594;34
5851978;5952905;440;30816;144;91;33848;128;115;36130;133;117;39465;61;35108;54;35112;33
5851979;5952905;444;31102;141;89;33237;116;103;35312;123;105;38646;61;34693;54;34696;33
5851980;5952905;439;30718;141;89;33237;111;98;34928;119;100;38262;60;34300;53;34304;32
5851981;5952905;433;30335;139;88;32923;106;92;34524;114;94;37859;59;34134;52;34137;32
5851982;5952905;437;30596;138;87;33180;106;92;34494;113;94;37829;58;33692;51;33696;31
5851983;5952905;433;30323;135;85;32925;106;95;37410;111;98;37410;60;34571;53;34575;32
5851984;5952905;437;30622;136;86;33273;106;99;37385;110;102;37708;60;34619;53;34623;32
5851985;5952905;443;31021;139;88;33765;109;90;34638;114;105;43003;62;35136;54;35139;33
5851986;5952905;442;30956;139;88;33615;108;89;34585;113;104;39344;61;35036;54;35040;33
5851987;5952905;443;30992;141;89;33905;106;88;34787;110;99;39289;62;35297;55;35301;33
5851988;5952905;450;31492;141;89;34032;106;97;39116;110;97;39116;62;35706;55;35710;33
5851989;5952905;450;31523;142;90;34217;106;98;38947;107;99;38947;62;35814;55;35818;34
5851990;5952905;454;31751;143;91;34352;97;88;38531;98;88;38531;62;36025;55;36029;34
5851991;5952905;462;32322;146;92;34983;97;87;38468;98;87;38468;64;36588;57;36592;34
5851992;5952905;461;32269;146;92;35031;97;87;38465;98;87;38465;65;36626;57;36629;35
5851993;5952905;469;32861;148;94;35175;103;93;38915;104;94;38915;67;37389;59;37393;36
5851994;5952905;468;32760;149;95;35468;100;89;38617;102;90;38617;66;37452;58;37456;36
5851995;5952905;468;32794;150;95;35476;96;85;38376;96;86;38376;67;37663;59;37666;36
5851996;5952905;477;33360;151;96;35765;97;87;38474;98;88;38474;67;37985;59;37988;36
5851997;5952905;477;33371;153;97;36119;100;88;38564;101;89;38564;69;38589;60;38593;37
5851998;5952905;481;33689;154;98;36412;102;91;38811;104;92;38811;69;38620;61;38623;37
5851999;5952905;485;33928;156;99;36645;103;94;39398;104;95;39398;70;38863;61;38867;37
5852000;5952905;489;34250;157;99;36865;103;94;39444;104;95;39444;71;44266;62;39256;38
5852001;5952905;494;34580;159;101;37196;111;102;39880;110;100;39880;72;44004;63;44329;39
5852002;5952905;498;34891;160;101;37455;114;106;40193;116;106;40193;72;44356;63;44681;39
5852003;5952905;501;35052;161;102;37514;116;106;41158;116;106;41158;74;44535;65;44860;39
5852004;5952905;505;35380;163;103;37910;117;108;41591;119;108;41591;75;44758;66;45083;40
5852005;5952905;509;35608;165;104;38229;119;110;41215;120;109;41215;75;45476;66;46169;40
5852006;5952905;511;35746;165;104;38321;119;107;40573;120;106;40573;73;44571;64;45500;39
5852007;5952905;513;35908;166;105;38535;116;105;40377;117;104;40377;72;44485;63;45413;39
5852008;5952905;520;36370;168;106;38913;122;111;40839;122;110;40839;73;44715;65;45643;40
5852009;5952905;530;37085;168;106;38913;126;110;44831;128;112;40333;73;43797;65;44726;40
5852010;5952905;534;37350;171;108;39672;128;114;45070;134;116;40572;70;44272;61;45200;38
5852011;5952905;551;38560;170;108;40043;138;122;47445;146;124;47668;72;44609;63;45538;39
5853746;5952905;299;20924;95;60;20929;125;105;23252;127;105;25150;48;25691;43;25691;32
5853747;5952905;291;20364;92;58;20709;116;97;22692;123;97;24591;48;25539;43;25539;31
5853748;5952905;291;20382;92;58;20663;116;98;22710;123;97;24609;47;25449;43;25449;31
5853749;5952905;289;20198;88;56;20137;116;94;23484;117;94;25383;46;25260;42;25260;30
5853750;5952905;287;20119;86;54;19657;116;94;22447;119;93;24346;45;24988;41;24988;29
5853751;5952905;286;20036;86;54;19657;116;93;22364;119;92;24263;45;24747;41;24747;29
5853752;5952905;276;19336;83;53;19413;100;73;21679;109;72;23578;45;24255;40;24255;29
5853753;5952905;273;19091;83;53;19413;97;69;21434;103;68;23332;45;24194;40;24194;29
5853754;5952905;268;18762;82;52;19192;89;64;21104;97;64;23003;44;23964;40;23964;28
5853755;5952905;263;18428;80;51;18822;89;63;21040;97;63;22939;43;23645;39;23645;27
5853756;5952905;263;18439;82;52;18778;100;72;20928;109;72;22827;43;23536;39;23536;27
5853757;5952905;265;18572;83;52;18945;100;74;21062;109;73;22960;44;23793;39;23793;28
5853758;5952905;272;19070;84;53;19400;103;81;21559;109;81;23457;45;24347;40;24347;29
5853759;5952905;275;19257;84;53;19400;103;84;21746;115;83;23645;45;24587;40;24587;29
5853760;5952905;-1;-1;84;53;19400;-1;-1;-1;-1;-1;-1;45;24828;40;24828;29
5853761;5952905;305;21361;84;53;19400;204;183;44778;196;168;31570;45;31240;40;31240;29
5853762;5952905;303;21202;84;53;19400;202;181;44619;196;166;33688;45;31396;40;31396;29
5853763;5952905;300;21024;94;60;21630;192;168;32585;187;163;33509;51;24449;46;24343;34
5853764;5952905;298;20893;94;60;21630;189;166;32455;184;162;33379;51;24225;46;24119;34
5853765;5952905;294;20549;94;60;21630;186;161;32111;178;157;33035;51;24029;46;23923;34
5853766;5952905;288;20179;94;60;21630;175;155;31741;175;151;32665;51;23917;46;23811;34
5853767;5952905;288;20126;94;60;21630;173;155;31688;175;151;32612;51;23971;46;23866;34
5853768;5952905;289;20224;94;60;21630;179;156;31786;175;152;32710;51;23671;46;23565;34
5853769;5952905;270;18906;83;53;20514;161;137;30468;153;133;33231;48;23153;44;23047;32
5853770;5952905;269;18806;83;53;20514;155;136;30368;150;132;33131;48;22605;44;22499;32
5853771;5952905;266;18601;82;52;20243;152;133;30163;147;129;32926;48;22420;43;22314;31
5853772;5952905;262;18346;82;52;20243;150;129;29908;147;125;32671;48;22209;43;22103;31
5853773;5952905;260;18183;80;50;19876;150;127;29745;144;123;32508;47;22003;42;21897;31
5853774;5952905;256;17946;78;49;19309;143;124;29508;144;119;32271;46;21635;41;21529;29
5853775;5952905;250;17469;77;49;19239;140;117;29031;134;113;31794;45;21269;41;21269;29
5853776;5952905;246;17231;75;47;18845;125;110;28589;134;109;28589;44;20875;40;20875;29
5853777;5952905;247;17297;75;47;18845;122;108;28394;125;107;28394;44;21269;40;21269;29
5853778;5952905;252;17624;77;49;19393;125;109;28521;131;108;28521;45;20839;40;20839;29
5853779;5952905;248;17337;77;49;19393;135;121;18587;149;133;26582;45;22543;40;22543;29
5853780;5952905;294;20580;93;59;21885;122;105;27470;125;104;27470;48;25094;43;25094;31
5853781;5952905;283;19799;93;59;21885;125;109;27717;131;108;27717;48;25016;43;25016;31
5853782;5952905;282;19750;91;58;21681;125;108;27668;131;107;27668;45;24826;41;24826;30
5853783;5952905;269;18807;90;57;21605;119;103;26615;124;103;26615;45;24845;41;24845;30
5853784;5952905;270;18870;92;59;21801;120;104;26678;124;104;26678;45;24672;41;24672;30
5853785;5952905;268;18759;92;59;21801;119;104;25601;124;104;25601;44;24804;40;24804;29
5853786;5952905;260;18205;80;51;19759;111;96;25046;119;96;25046;44;22053;40;22053;29
5853787;5952905;259;18164;82;52;20011;110;93;24850;118;93;24850;45;22303;41;22303;29
5853788;5952905;264;18448;83;53;20459;110;92;24788;118;92;24788;46;22972;41;22972;29
5853789;5952905;267;18706;79;50;20781;113;96;25046;119;96;25046;44;22665;39;22665;27
5853790;5952905;274;19195;78;49;20598;105;89;24072;109;87;23972;43;22681;39;22681;27
5853791;5952905;270;18909;77;49;20261;103;85;23787;106;87;23720;43;22032;39;22032;27
5853792;5952905;265;18556;76;48;20033;101;80;23434;99;82;23367;43;21643;38;21643;27
5853793;5952905;264;18448;76;48;19982;100;78;23422;99;79;23356;43;21713;38;21713;27
5853794;5952905;270;18933;78;49;20335;103;84;23799;99;84;23732;44;22071;39;22071;27
5853795;5952905;273;19089;79;50;20658;103;86;23955;103;86;23888;44;22329;39;22329;28
5853796;5952905;278;19442;81;51;21110;107;91;24308;113;91;24241;45;22863;40;22863;28
5853797;5952905;272;19060;81;51;21110;103;88;23015;109;89;22948;45;23260;41;23260;29
5853798;5952905;275;19236;83;53;21325;107;91;23190;113;91;23123;45;23418;41;23418;29
5853799;5952905;274;19146;83;53;21325;108;93;23385;113;94;23318;45;25037;41;25037;29
5853800;5952905;277;19395;89;57;20432;113;96;23566;118;97;23566;-1;22525;-1;22525;-1
5853801;5952905;277;19400;96;61;21110;124;114;24221;133;118;25721;42;21961;38;21961;28
5853802;5952905;274;19167;96;61;21110;121;111;23988;124;115;24075;42;22278;38;22278;28
5853803;5952905;273;19082;97;61;21174;120;109;23903;124;113;23990;42;22423;38;22423;28
5853804;5952905;276;19317;96;61;20995;123;113;24138;129;117;24224;42;22657;38;22657;28
5853805;5952905;311;21803;96;61;20995;144;127;28806;142;129;28806;46;22178;42;22178;29
5853806;5952905;309;21662;96;61;20995;144;128;28914;142;130;28914;46;25091;42;25080;29
5853807;5952905;304;21292;99;63;21655;144;129;28963;143;131;28963;46;25151;42;25141;29
5853808;5952905;302;21156;116;74;26786;145;132;29159;144;134;29159;46;25221;42;25211;29
5853809;5952905;364;25494;116;74;26786;153;132;45644;152;133;45644;53;30271;47;30271;32
5853810;5952905;365;25516;116;74;26786;153;133;45667;153;126;46407;53;30115;47;30115;32
5853811;5952905;358;25072;117;74;26397;144;126;45222;148;127;45222;53;29871;47;29871;32
5853812;5952905;353;24683;117;74;26397;138;113;44264;142;114;44264;54;29287;48;29287;32
5853813;5952905;308;21548;116;73;26284;143;132;40193;138;125;41057;53;29548;47;29548;31
5853814;5952905;308;21574;114;72;25971;138;128;34953;138;125;40995;53;29473;47;29473;31
5853815;5952905;310;21670;107;68;25922;137;125;34791;135;122;40833;51;29418;45;29418;29
5853816;5952905;318;22262;107;68;25916;120;107;32360;117;107;38444;47;26150;42;26150;28
5853817;5952905;313;21942;106;67;25694;116;104;32064;113;102;38124;47;26452;42;26452;28
5853818;5952905;331;23184;106;67;25763;123;107;32280;123;98;39205;46;-1;41;-1;27
5853819;5952905;332;23258;106;67;25758;119;102;31899;123;92;38823;46;25815;41;25815;27
5853820;5952905;332;23206;103;65;25461;97;87;31312;98;87;31312;48;26757;42;26757;27
5853821;5952905;331;23196;102;64;25125;97;87;31319;98;87;31319;47;26405;41;26405;27
5853822;5952905;335;23431;102;65;25335;100;91;31571;101;91;31571;47;26297;41;26297;27
5853823;5952905;339;23722;102;65;25222;106;99;37922;107;100;37922;47;26412;42;26412;27
5853824;5952905;345;24120;103;65;25425;103;94;38082;114;95;38082;48;26689;42;26689;27
5853825;5952905;339;23746;103;66;25748;105;95;38124;111;96;38124;48;27027;42;27027;27
5853826;5952905;335;23432;102;64;25401;111;104;38869;111;92;32726;48;26845;42;26845;27
5853827;5952905;333;23294;101;64;25349;110;103;38723;107;90;32579;47;26999;42;26999;27
5853828;5952905;345;24172;106;67;26323;117;103;34976;122;97;34976;49;27543;43;27543;28
5853829;5952905;347;24300;107;68;26554;117;98;33620;114;91;33620;50;27845;44;27751;29
5853830;5952905;351;24543;109;69;26866;117;101;34448;119;93;33735;50;28027;44;28027;29
5853831;5952905;353;24729;109;69;26842;119;100;34089;119;93;34089;50;28244;45;28244;29
5853832;5952905;343;24028;109;69;26775;131;118;40155;128;111;34095;49;28386;44;28386;29
5853833;5952905;349;24454;109;69;26775;119;107;42677;129;107;42677;50;26971;44;26971;29
5853834;5952905;348;24373;105;66;26196;117;105;42596;129;105;42596;50;27122;45;27122;29
5853835;5952905;356;24910;108;69;26675;119;107;43125;129;107;43125;49;27612;44;27612;28
5853836;5952905;352;24671;108;69;26708;114;103;42886;128;103;42886;49;27347;44;27347;27
5853837;5952905;374;26198;110;69;27044;122;115;44449;132;115;44449;51;27925;46;27925;30
5853838;5952905;378;26442;110;69;27044;126;119;44694;138;118;44694;52;-1;47;-1;30
5853839;5952905;393;27541;110;69;27067;152;143;41306;152;142;50435;51;-1;46;-1;30
5853840;5952905;398;27874;110;69;27067;153;146;49525;155;142;50390;55;-1;50;-1;33
5853841;5952905;389;27264;111;70;27475;149;139;41029;149;138;41029;55;29601;50;31220;33
5853842;5952905;395;27679;111;70;27475;153;145;41444;155;144;41444;56;29731;50;31350;33
5853843;5952905;393;27520;125;79;30231;152;143;41285;152;142;41285;56;29857;51;31475;34
5853844;5952905;395;27667;125;79;30231;153;145;41432;155;144;41432;57;30083;51;31702;34
5853845;5952905;398;27893;125;79;30231;158;148;41658;156;147;41658;57;30420;51;32039;34
5853846;5952905;402;28116;125;79;30231;162;152;41881;159;151;41881;61;-1;56;-1;38
5853847;5952905;409;28659;124;79;30216;119;110;39958;119;110;39958;61;-1;56;-1;38
5853848;5952905;411;28735;-1;-1;-1;120;111;40034;120;111;40034;55;31298;49;31298;31
5853849;5952905;412;28854;-1;-1;-1;122;113;40152;122;113;40152;-1;31259;-1;31259;-1
5853850;5952905;439;30737;-1;-1;-1;131;118;36345;137;120;36345;60;34429;54;34433;34
5853851;5952905;435;30483;141;89;33237;128;114;36090;133;116;39425;60;34446;53;34450;34
5853852;5952905;437;30565;141;89;33237;116;102;35206;123;104;38540;60;34642;53;34646;32
5853853;5952905;437;30576;141;89;33237;111;99;34992;120;101;38327;60;34554;53;34558;32
5853854;5952905;430;30098;137;86;32567;110;94;34673;114;96;38008;60;34351;53;34355;32
5853855;5952905;431;30139;138;87;33180;114;106;34275;122;109;37746;60;34429;53;34123;32
