from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798983;5952903;438;30680;122;77;31346;154;131;46144;151;134;46144;54;35139;48;33363;31
5798984;5952903;438;30673;125;79;30756;151;131;40078;151;134;46137;54;35131;48;33354;31
5798985;5952903;443;31038;125;79;30756;158;136;46502;157;139;46502;55;35023;48;33246;31
5798986;5952903;441;30900;128;81;31488;154;134;46364;155;137;46364;55;35289;48;33512;31
5798987;5952903;445;31156;128;81;31488;158;137;46620;160;140;46620;56;35748;49;33972;32
5798988;5952903;439;30750;123;78;30765;161;150;45859;164;151;45026;55;34983;49;33206;32
5800879;5952903;403;28223;107;68;28181;124;99;44396;128;116;39126;45;31757;40;31757;26
5800880;5952903;407;28501;108;68;28514;130;103;44675;133;120;39405;44;32033;39;32033;25
5800881;5952903;469;32825;108;68;28514;140;123;42558;157;126;48617;52;31693;46;31693;31
5800882;5952903;441;30894;121;76;32522;133;119;40596;149;122;46656;55;38835;49;38835;32
5800883;5952903;442;30929;122;77;31227;137;120;40632;155;123;46692;55;38612;49;38612;32
5800884;5952903;441;30851;121;76;30904;118;99;39720;133;102;45779;53;36621;47;36621;31
5800885;5952903;437;30587;121;76;30893;109;95;39493;133;98;45552;52;36323;46;36323;31
5800886;5952903;435;30438;121;76;30890;112;98;39636;133;101;45696;52;36614;46;36614;31
5800887;5952903;437;30559;121;77;31214;118;101;39910;133;104;45969;52;36699;46;36699;31
5800888;5952903;429;30017;122;77;30003;140;121;39421;145;124;45481;53;34315;47;32539;30
5800889;5952903;435;30421;122;77;30003;148;127;39825;148;130;45885;54;34904;48;33128;31
5800890;5952903;436;30496;122;77;30127;148;128;39901;149;131;45961;54;34817;48;33040;31
5800891;5952903;439;30708;125;79;30699;154;131;46172;152;134;46172;54;34694;48;32917;31
5800892;5952903;438;30644;125;79;30756;151;130;40049;149;133;46108;55;35168;48;33392;31
5800893;5952903;440;30806;125;79;30756;154;132;46270;152;135;46270;55;35709;48;33932;31
5800894;5952903;438;30659;123;78;30765;158;149;45769;158;150;44935;55;34989;49;33213;32
5800895;5952903;435;30419;122;77;30596;157;145;45529;157;146;44696;55;34889;48;33113;32
5802783;5952903;402;28124;106;67;27931;120;98;44298;127;115;39028;45;31754;40;31754;26
5802784;5952903;400;28005;106;67;27931;117;96;44178;127;113;38908;45;31725;40;31725;26
5802785;5952903;404;28284;108;68;28502;126;100;44457;128;117;39187;45;31231;40;31231;26
5802786;5952903;443;31031;108;68;28514;140;121;40734;155;124;46793;55;31445;49;31445;32
5802787;5952903;440;30794;108;68;28514;133;118;40496;149;121;46556;55;38646;49;38646;32
5802788;5952903;437;30596;122;77;31237;133;115;40299;145;118;46358;55;38399;49;38399;32
5802789;5952903;437;30596;122;77;31237;133;115;40299;145;118;46359;53;36862;47;36862;31
5802790;5952903;438;30665;122;77;31287;118;99;39742;133;102;45801;53;36384;47;36384;31
5802791;5952903;431;30166;119;75;30316;115;98;39100;133;101;45159;53;36657;46;36657;31
5802792;5952903;434;30402;119;75;30315;118;101;39336;133;104;45396;53;36960;47;36960;31
5802793;5952903;426;29789;122;77;30003;133;118;39193;140;121;45253;53;34256;47;32480;30
5802794;5952903;430;30124;122;77;30003;140;123;39529;146;126;45588;54;34542;47;32765;31
5802795;5952903;430;30125;122;77;30127;140;123;39529;146;126;45589;54;34542;48;32766;31
5802796;5952903;432;30238;125;79;30686;140;124;39643;146;127;45703;54;34739;48;32962;31
5802797;5952903;437;30600;125;79;30741;148;129;40004;149;132;46064;54;35059;48;33283;31
5802798;5952903;440;30774;123;78;30413;154;132;46238;152;135;46238;55;34802;48;33026;31
5802799;5952903;430;30102;121;76;30178;151;141;45212;152;142;44378;54;34303;48;32526;31
5802800;5952903;429;30023;121;77;30276;151;140;45133;149;140;44299;54;34470;48;32694;31
5802801;5952903;434;30391;122;77;30446;157;145;45501;157;146;44668;54;34830;48;33053;32
5804689;5952903;399;27959;103;65;27837;112;95;44132;121;104;38265;46;31446;41;31446;27
5804690;5952903;397;27788;104;66;27611;113;93;43961;124;110;38691;45;31437;40;31437;26
5804691;5952903;400;27988;112;71;27822;124;100;44486;127;115;37589;44;31421;39;31421;25
5804692;5952903;403;28181;114;72;27912;130;103;44678;128;118;37781;46;31860;41;31860;27
5804693;5952903;440;30794;114;72;27912;133;118;40497;149;121;46557;55;38710;48;38710;31
5804694;5952903;434;30355;122;78;31415;133;112;40058;145;115;46118;55;38316;48;38316;31
5804695;5952903;433;30281;122;78;31415;133;111;39984;143;114;46044;53;36949;47;36949;31
5804696;5952903;429;30005;118;75;30037;109;96;38965;133;99;45024;54;37398;48;37398;31
5804697;5952903;428;29937;118;75;30075;109;95;38870;133;98;44930;53;36993;47;36993;30
5804698;5952903;435;30465;120;76;30673;118;102;39398;139;105;45458;53;37061;47;37061;31
5804699;5952903;422;29567;120;76;29761;133;115;38971;137;118;45031;53;33973;47;32196;30
5804700;5952903;422;29525;120;76;29628;133;114;38930;137;117;44989;53;33913;47;32136;30
5804701;5952903;425;29775;122;77;30112;133;118;39180;140;121;45239;54;34302;47;32525;30
5804702;5952903;426;29839;120;76;29762;133;119;39243;140;122;45303;54;34120;48;32344;31
5804703;5952903;428;29988;123;78;30413;140;121;39393;145;124;45452;54;34295;48;32518;31
5804704;5952903;431;30136;123;78;30413;140;123;39541;146;126;45601;54;34694;48;32917;31
5804705;5952903;427;29858;123;78;30413;148;137;44968;149;138;44134;54;34117;48;32340;31
5804706;5952903;426;29819;121;76;30172;148;137;44928;149;137;44095;54;34406;48;32629;31
5804707;5952903;430;30093;122;77;30446;151;141;45202;152;141;44369;54;34919;48;33142;32
5806593;5952903;400;27973;101;64;27930;108;95;44147;118;97;37827;46;31543;41;31543;27
5806594;5952903;394;27604;104;66;27523;111;90;43777;121;103;38186;45;31195;40;31195;26
5806595;5952903;394;27570;104;66;27421;113;90;43744;124;107;38474;45;31077;39;31077;26
5806596;5952903;396;27755;112;71;27822;117;97;44252;124;112;37355;44;30804;39;30804;25
5806597;5952903;402;28130;114;72;27912;126;102;44627;128;117;37730;47;31713;42;31713;28
5806598;5952903;406;28440;118;75;27879;135;89;38223;134;121;38041;47;31946;41;31946;27
5806599;5952903;431;30192;118;75;30108;133;109;39895;143;112;45954;54;38067;48;38067;31
5806600;5952903;428;29964;118;75;30108;125;106;39667;139;109;45727;54;37924;47;37924;30
5806601;5952903;425;29765;118;75;30037;112;98;39077;133;101;45137;54;37319;47;37319;30
5806602;5952903;429;30047;118;75;30272;109;97;39007;133;100;45066;53;37132;47;37132;31
5806603;5952903;431;30196;119;75;30315;118;99;39155;133;102;45215;54;33918;47;32142;31
5806604;5952903;422;29562;119;75;29480;133;115;38967;137;118;45026;52;33855;46;32079;30
5806605;5952903;418;29249;119;75;29480;133;110;38654;136;113;44714;53;33718;47;31942;30
5806606;5952903;421;29437;120;76;29754;133;113;38841;137;116;44901;53;33779;47;32002;30
5806607;5952903;423;29619;120;76;29760;133;115;39024;139;118;45083;53;34141;47;32365;30
5806608;5952903;428;29940;121;77;29978;137;120;39344;145;123;45404;53;34486;47;32709;30
5806609;5952903;432;30260;123;78;30413;143;125;39665;146;128;45724;54;34666;48;32890;31
5806610;5952903;421;29503;118;75;29523;142;132;44613;143;133;43779;53;33853;47;32077;30
5806611;5952903;424;29663;118;75;29523;146;135;44772;146;135;43939;53;34258;47;32482;30
5806612;5952903;427;29909;120;76;29737;149;139;44185;149;139;44185;54;34409;47;32632;31
5806613;5952903;450;31525;125;79;31470;176;162;39742;168;155;35693;57;35707;50;33931;33
5808496;5952903;398;27881;100;63;27716;106;92;37462;109;99;44177;47;31473;41;31473;27
5808497;5952903;404;28300;102;65;28236;112;100;44474;119;103;38179;47;31921;42;31921;27
5808498;5952903;403;28196;103;66;28106;114;99;44370;121;104;38300;47;31711;41;31711;27
5808499;5952903;391;27355;105;67;27385;113;91;43853;124;106;36956;45;30936;39;30936;26
5808500;5952903;395;27646;120;76;28174;117;95;44143;124;110;37247;46;30541;41;30541;27
5808501;5952903;407;28481;123;78;28328;138;90;38263;134;122;38082;47;32023;42;32023;28
5808502;5952903;407;28493;118;75;27879;138;90;38276;134;122;38094;47;32221;42;32221;27
5808503;5952903;433;30290;116;74;27783;133;111;39993;143;114;46052;47;38195;42;38195;27
5808504;5952903;428;29978;118;75;30108;125;106;39680;139;109;45740;54;37815;47;37815;30
5808505;5952903;423;29598;117;74;29758;118;101;39301;133;104;45360;53;37494;47;37494;30
5808506;5952903;422;29512;117;74;29689;118;101;39289;133;104;45349;53;37634;47;32112;30
5808507;5952903;418;29294;119;75;29534;133;108;38507;134;111;44566;54;33692;47;31916;31
5808508;5952903;416;29109;117;74;29247;121;105;38322;134;108;44381;52;33393;46;31617;30
5808509;5952903;415;29053;117;74;29140;125;107;38457;134;110;44517;52;33468;46;31692;30
5808510;5952903;419;29354;117;74;29250;133;112;38758;136;115;44818;53;33957;47;32181;30
5808511;5952903;418;29233;121;77;29978;133;110;38638;136;113;44697;53;34359;47;32582;30
5808512;5952903;421;29476;121;77;29978;142;132;44586;143;133;43753;53;34544;47;32768;30
5808513;5952903;418;29276;116;74;29247;139;129;38326;142;130;43552;53;33343;47;31567;30
5808514;5952903;417;29190;118;75;29523;139;128;38240;139;129;43467;53;33603;47;31827;30
5808515;5952903;421;29482;120;76;29737;142;132;44592;143;133;43758;53;33867;47;32091;31
5808516;5952903;425;29719;125;79;30282;148;135;44829;146;136;43995;54;34326;48;32550;31
5808517;5952903;430;30130;125;79;30282;148;133;44482;149;135;44482;54;34512;48;32736;31
5808518;5952903;436;30515;125;79;30282;149;139;44866;154;139;44866;57;35986;50;34210;33
5810399;5952903;395;27618;99;63;27413;106;89;37198;101;95;43913;45;31077;40;31077;26
5810400;5952903;397;27795;99;63;27543;109;91;37376;107;97;44090;47;31503;42;31503;27
5810401;5952903;407;28489;102;65;28314;114;103;44662;124;105;38367;48;32057;42;32057;28
5810402;5952903;386;27034;102;65;28314;110;93;43995;119;101;36635;48;30582;42;30582;28
5810403;5952903;387;27106;112;71;27342;110;93;44008;119;102;36706;44;30910;39;30910;25
5810404;5952903;396;27752;123;78;28328;117;97;44249;124;112;37352;45;30548;40;30548;26
5810405;5952903;408;28538;123;78;28328;138;91;38320;139;123;38138;47;32175;41;32175;27
5810406;5952903;409;28643;116;74;27783;138;92;38426;139;124;38244;47;32270;42;32270;28
5810407;5952903;412;28808;116;73;27601;138;95;38590;143;127;38408;53;34364;47;32587;30
5810408;5952903;427;29913;118;75;29702;121;105;39616;139;108;45675;53;34029;47;32253;30
5810409;5952903;419;29301;116;74;29563;112;98;38260;133;101;44320;53;33654;46;31877;30
5810410;5952903;416;29112;115;73;29276;109;95;38071;133;98;44131;52;33476;46;31699;30
5810411;5952903;420;29366;115;73;29297;133;109;38578;136;112;44638;52;33640;46;31863;30
5810412;5952903;412;28816;117;74;29173;118;101;38029;130;104;44088;52;33336;46;31559;30
5810413;5952903;409;28659;115;73;28744;118;102;38064;130;105;44123;52;33123;46;31346;30
5810414;5952903;412;28830;116;74;29062;118;104;38235;131;107;44295;52;33385;46;31609;30
5810415;5952903;418;29238;116;74;29062;133;110;38643;136;113;44702;53;33702;46;31925;30
5810416;5952903;413;28920;121;77;29978;136;124;37970;137;125;43197;52;33131;46;31354;30
5810417;5952903;413;28888;116;74;29247;136;124;37938;136;124;43164;52;33210;46;31433;30
5810418;5952903;416;29146;116;74;29247;139;127;38197;139;128;43423;53;33640;47;31863;30
5810419;5952903;424;29681;118;75;29697;146;135;44790;146;136;43957;53;33991;47;32215;31
5810420;5952903;427;29902;125;79;30282;148;135;44584;149;137;44584;54;34394;48;32618;31
5810421;5952903;430;30118;125;79;30282;148;133;44469;149;135;44469;54;34501;48;32725;31
5810422;5952903;434;30360;125;79;30282;149;137;44711;152;139;44711;54;35821;48;34045;32
5810423;5952903;467;32692;133;84;32341;172;159;41452;168;148;35217;54;34640;48;34640;32
5810457;5952903;537;37595;140;89;36715;115;104;45416;118;104;45416;61;40199;54;40202;33
5810458;5952903;535;37458;144;91;37518;113;102;45279;118;102;45279;61;40753;54;40757;33
5810462;5952903;541;37849;151;96;38690;103;91;45072;106;92;45846;64;42179;57;42183;35
5810463;5952903;541;37848;151;95;38614;98;88;44848;101;89;44848;64;42251;56;42255;35
5810464;5952903;547;38273;153;97;39094;98;91;44988;101;91;44988;65;42660;57;42664;35
5812300;5952903;388;27183;97;62;27015;102;86;36764;94;82;36764;45;30684;40;30684;26
5812301;5952903;392;27415;98;62;27218;104;86;36995;101;92;43710;45;31162;40;31162;26
5812302;5952903;396;27721;99;62;27359;109;90;37302;104;96;44016;45;31588;40;31588;26
5812303;5952903;386;27046;102;65;28314;112;101;44567;119;101;36647;44;32122;39;32122;25
5812304;5952903;383;26793;112;71;27342;111;98;44320;118;98;36394;44;30353;39;30353;25
5812305;5952903;383;26844;112;71;27342;111;99;44378;118;99;36444;43;29921;38;29921;24
5812306;5952903;385;26956;111;70;27122;111;102;43145;119;100;36557;45;30779;40;30779;26
5812307;5952903;387;27095;111;70;27019;115;102;36695;119;102;36695;45;30657;40;30657;26
5812308;5952903;391;27397;114;72;27246;131;125;44623;128;119;37908;48;31873;42;31873;28
5812309;5952903;392;27410;116;73;27601;133;105;37794;133;120;37921;53;34297;47;32520;30
5812310;5952903;394;27606;118;75;29787;137;107;37991;134;122;38118;53;34103;47;32327;30
5812311;5952903;418;29247;118;75;29763;112;97;38206;133;100;44266;53;33657;46;31881;30
5812312;5952903;414;28948;115;73;29164;109;93;37963;131;96;44023;52;33405;46;31629;29
5812313;5952903;411;28777;114;72;28952;109;96;38178;130;99;44237;52;33116;46;31339;29
5812314;5952903;410;28704;114;72;28925;112;97;37735;127;100;43795;52;33133;46;31356;30
5812315;5952903;406;28400;114;72;28589;115;100;37919;125;103;43979;51;32830;45;31053;29
5812316;5952903;409;28602;115;73;28806;118;102;37611;128;106;43670;51;33200;45;31424;29
5812317;5952903;412;28848;115;73;28806;125;106;37856;131;110;43916;51;33607;45;31831;29
5812318;5952903;411;28784;115;73;28806;136;122;37834;134;123;43060;52;32989;46;31212;30
5812319;5952903;409;28638;116;74;29247;130;120;37688;133;121;42914;52;33219;46;31443;30
5812320;5952903;421;29480;118;75;29697;142;132;44590;143;133;43756;53;33708;47;31932;31
5812321;5952903;421;29502;118;75;29697;142;132;44612;143;133;43778;54;34076;47;32300;31
5812322;5952903;424;29703;118;75;29697;143;126;43938;140;128;43938;54;34504;47;32727;31
5812323;5952903;428;29960;125;79;30282;145;129;44195;145;131;44195;54;33850;47;32074;31
5812324;5952903;435;30437;137;87;32095;149;138;44788;152;140;44788;54;34829;48;34829;32
5812325;5952903;466;32652;137;87;32095;172;158;41413;168;146;34286;54;34647;48;34647;32
5812353;5952903;507;35494;136;86;35294;101;87;39467;109;89;42802;58;38722;51;38726;31
5812354;5952903;510;35699;137;86;35592;104;90;39674;112;92;43008;58;38941;51;38945;31
5812355;5952903;518;36251;139;88;36170;110;98;40249;116;100;43584;59;39079;53;39083;32
5812356;5952903;516;36132;139;88;36166;107;96;40109;115;98;43444;59;39501;52;39504;32
5812358;5952903;550;38531;139;88;36444;125;113;45812;131;114;45812;59;40180;52;40184;32
5812359;5952903;548;38330;147;93;38070;122;110;45610;125;111;45610;61;40209;54;40213;33
5812360;5952903;543;37994;146;92;37824;116;105;45275;122;106;45275;61;41159;54;41163;33
5812361;5952903;541;37856;147;93;37964;113;101;44965;115;102;44965;62;41131;55;41135;33
5812362;5952903;539;37696;146;92;37995;109;94;44498;115;101;44421;61;41736;54;41740;34
5812363;5952903;537;37583;147;93;38272;104;92;44381;115;99;44307;62;41666;55;41670;34
5812364;5952903;537;37610;149;95;38322;103;87;44357;104;88;44357;63;41909;56;41912;34
5812365;5952903;539;37711;149;95;38327;103;89;44464;104;90;44464;63;42377;56;42381;34
5812366;5952903;550;38532;155;98;39207;104;92;50436;106;98;45084;66;43056;59;43060;36
5814173;5952903;322;22567;89;57;22878;117;92;30151;111;90;30151;48;26437;43;26370;32
5814174;5952903;332;23246;93;59;23498;126;101;30830;121;99;30830;48;27077;44;27010;32
5814175;5952903;333;23337;93;59;23498;126;103;30922;121;101;30922;50;30335;45;30267;32
5814176;5952903;359;25115;88;56;24844;138;106;31285;153;132;31152;47;29229;42;27576;30
5814201;5952903;386;26997;97;61;26874;99;80;36578;94;80;36578;45;30704;40;30704;26
5814202;5952903;389;27247;97;62;27057;102;87;36827;94;83;36827;45;30365;40;30365;26
5814203;5952903;396;27738;107;68;26657;109;90;37319;104;96;44034;44;31298;39;31298;25
5814204;5952903;383;26837;107;68;26657;111;101;43026;118;98;36438;44;30386;39;30386;25
5814205;5952903;380;26568;106;67;26284;108;97;42757;118;95;36169;43;30019;38;30019;25
5814206;5952903;380;26565;112;71;27224;108;97;42754;118;95;36166;43;29774;38;29774;24
5814207;5952903;382;26713;111;70;27019;109;99;42902;118;97;36313;44;30412;39;30412;26
5814208;5952903;384;26875;109;69;26702;111;101;43064;118;99;36476;45;30548;40;30548;26
5814209;5952903;389;27250;114;72;27246;131;123;44475;128;117;37761;47;31700;42;31700;28
5814210;5952903;388;27186;114;72;27246;130;122;44412;128;116;37697;47;31692;42;31692;28
5814211;5952903;391;27403;118;75;29787;131;125;44629;128;120;37914;53;34347;47;32570;30
5814212;5952903;419;29328;116;73;29413;115;98;38287;133;101;44347;53;33818;46;32041;30
5814213;5952903;414;28982;116;73;29413;115;98;38316;131;101;44375;53;33738;46;31961;30
5814214;5952903;409;28631;113;72;28720;109;95;37594;127;98;43653;51;32987;45;31210;29
5814215;5952903;407;28493;113;72;28619;109;93;37456;125;96;43515;51;33026;45;31250;29
5814216;5952903;403;28232;114;72;28907;112;97;37240;124;101;43300;52;32704;46;30927;30
5814217;5952903;404;28254;115;73;28806;112;97;37262;124;101;43322;51;32659;45;30883;29
5814218;5952903;405;28320;115;73;28806;112;98;37329;127;102;43389;51;33295;45;31519;29
5814219;5952903;408;28580;112;71;28215;125;119;37630;131;120;42856;52;32899;46;31122;30
5814220;5952903;406;28396;112;71;28215;124;117;37446;128;117;42672;52;32979;46;31203;30
5814221;5952903;425;29746;118;75;29697;148;136;44856;148;136;44022;52;34058;46;32282;30
5814222;5952903;425;29765;118;75;29697;148;136;44875;149;137;44042;54;34248;47;32471;31
5814223;5952903;421;29484;127;80;29494;140;122;43720;137;124;43720;54;33771;47;31994;31
5814224;5952903;421;29438;127;80;29494;140;122;43674;136;124;43674;54;33859;48;32083;32
5814225;5952903;466;32648;127;80;29511;172;158;41408;168;146;34281;54;34879;48;34879;32
5814226;5952903;463;32414;137;87;32095;169;155;41174;168;143;34046;54;34704;48;34704;32
5814227;5952903;459;32099;137;87;32095;164;150;40859;163;149;46919;54;34569;48;34569;32
5814253;5952903;500;34980;135;86;35112;104;92;39834;115;94;43169;58;38770;51;38774;31
5814254;5952903;507;35489;136;86;35294;115;94;44303;115;93;44303;58;38984;51;38988;31
5814255;5952903;506;35436;137;87;35655;112;93;44250;109;92;44250;58;39159;51;39163;31
5814256;5952903;520;36412;139;88;36178;113;101;40410;121;103;43745;60;39562;53;39565;33
5814257;5952903;527;36858;142;90;36779;121;107;40835;128;109;44169;60;40045;53;40049;33
5814258;5952903;522;36560;141;89;36512;116;102;40536;121;104;43871;60;39886;53;39890;32
5814259;5952903;525;36781;142;90;36645;118;105;40757;128;107;44092;60;40156;53;40160;32
5814260;5952903;547;38306;147;93;38070;119;110;45586;124;111;45586;61;42582;54;42586;33
5814261;5952903;544;38051;147;93;38070;118;106;45331;122;107;45331;62;41354;55;41357;34
5814262;5952903;542;37964;147;93;38017;112;98;44766;115;99;44766;61;41227;55;41231;33
5814263;5952903;541;37851;147;93;37987;112;96;44653;115;103;44576;62;41486;55;41490;34
5814264;5952903;535;37422;149;94;38176;103;90;44235;112;91;44235;62;41543;55;41547;34
5814265;5952903;532;37224;148;94;38024;100;87;43986;106;88;43986;62;41780;55;41784;34
