from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5866911;5952912;347;24280;92;59;22961;102;79;25309;104;91;34790;43;26218;38;26119;23
5866912;5952912;346;24197;96;61;23660;95;75;25033;98;84;31180;44;25983;38;25884;23
5866913;5952912;343;23980;96;61;23839;90;72;24816;94;81;30963;44;25725;38;25626;24
5866914;5952912;373;26134;97;61;23966;97;84;28164;97;84;33964;44;25840;38;25741;23
5866915;5952912;370;25912;105;66;25560;94;81;27942;94;80;33743;47;27864;41;27765;25
5866916;5952912;368;25742;105;66;25560;93;82;33854;93;78;33572;47;27583;40;27484;25
5866917;5952912;361;25246;102;64;24954;83;71;27268;82;71;33068;46;27051;40;26952;24
5866918;5952912;359;25151;103;65;25306;83;70;27181;82;70;32982;47;27335;40;27236;25
5866919;5952912;361;25294;104;66;25517;94;82;26651;94;81;33765;48;28326;42;28227;25
5866920;5952912;365;25545;106;67;25882;94;86;26902;94;82;33826;47;27993;41;27894;25
5866921;5952912;369;25826;107;68;26132;96;89;28152;97;83;33949;49;28369;42;28270;26
5866922;5952912;375;26276;109;69;26550;102;88;29699;101;91;35781;48;28673;42;28574;26
5866923;5952912;381;26678;110;70;26460;106;98;28756;105;96;39816;49;29526;43;28746;26
5866924;5952912;385;26959;110;70;26460;109;98;30377;108;98;36178;51;30269;44;29489;27
5866925;5952912;376;26347;113;71;27090;90;77;28936;98;75;31990;49;29819;43;29039;26
5866926;5952912;380;26623;113;71;27081;87;79;28674;98;76;32061;51;29142;44;29043;27
5866927;5952912;386;26987;115;73;27392;94;88;29180;100;83;32566;52;29305;44;29206;26
5866928;5952912;386;27044;115;73;27559;93;87;32305;98;80;32357;52;29474;44;29376;26
5866929;5952912;391;27355;116;73;27753;94;87;29129;96;82;32516;52;29681;45;29583;26
5866930;5952912;396;27688;118;74;28100;98;90;32782;99;88;33743;57;30243;49;30145;29
5866931;5952912;399;27919;121;76;28579;95;85;33398;94;85;31541;58;31013;49;30914;29
5866932;5952912;403;28216;122;77;28660;90;78;33120;92;82;31336;55;30944;47;30845;28
5866933;5952912;406;28431;122;77;28754;93;85;33652;91;80;33415;58;31874;49;31776;29
5866934;5952912;412;28870;125;79;29215;90;78;33010;86;77;33209;59;31829;50;32285;30
5866935;5952912;414;28972;126;80;29413;82;76;32640;80;75;32640;59;32054;50;31955;30
5866936;5952912;419;29321;127;81;29703;81;76;32578;79;72;32496;60;32276;51;32374;30
5866937;5952912;424;29668;130;82;29801;79;71;32479;78;71;32479;60;32746;51;32647;31
5866938;5952912;427;29919;130;83;29887;81;74;32460;79;71;32378;62;33300;53;33201;31
5866939;5952912;431;30184;130;83;29887;85;78;32725;83;74;32642;62;33742;53;33644;31
5866940;5952912;455;31866;133;84;30497;103;91;35374;103;90;35374;60;37755;53;37656;33
5866941;5952912;451;31563;133;84;30497;100;86;35071;102;85;35071;60;37729;52;37630;32
5866942;5952912;453;31733;143;91;32023;99;84;34900;101;83;34900;60;37528;52;37429;32
5866943;5952912;481;33649;143;91;32023;117;103;39233;118;105;39208;59;36496;51;36397;32
5866944;5952912;478;33455;142;90;31788;117;100;39038;118;102;39014;58;36436;51;36337;32
5866945;5952912;450;31526;142;90;31788;106;92;34356;108;98;34499;62;35668;54;35569;33
5866946;5952912;455;31865;145;92;32470;102;91;37048;110;94;38485;62;35807;54;35708;33
5866947;5952912;464;32475;145;92;32447;97;86;36716;102;90;38152;56;35209;49;35110;31
5866948;5952912;465;32570;145;92;33156;97;87;38148;99;89;38124;55;34746;48;34647;30
5866949;5952912;474;33204;145;92;33210;102;91;34261;107;89;34261;58;35035;51;35540;31
5866950;5952912;475;33247;148;94;33611;101;90;34195;105;88;34195;-1;35398;-1;35901;-1
5866951;5952912;477;33416;148;94;33507;102;95;41566;100;86;38010;59;35661;51;36166;31
5866952;5952912;481;33694;149;94;33785;103;95;41822;101;84;37641;59;35902;51;36407;32
5866953;5952912;486;34023;150;95;34113;111;99;42139;109;92;37761;60;36203;52;36708;32
5866954;5952912;491;34389;151;96;34455;115;99;42503;117;98;38127;61;36658;53;37163;33
5866955;5952912;500;34989;153;97;34727;123;106;43044;121;106;38726;62;37218;54;37723;33
5866956;5952912;508;35564;153;97;34727;130;115;43619;128;114;39301;67;39549;58;40054;37
5866957;5952912;508;35537;161;102;35431;130;114;43592;127;114;39274;67;39432;58;39937;37
5866958;5952912;514;35951;163;103;35829;138;126;44443;134;125;41328;67;39743;58;40248;37
5866959;5952912;517;36210;163;103;35829;142;130;44701;141;129;41586;68;39983;59;40488;37
5866960;5952912;517;36185;163;103;35829;142;131;38561;141;128;41562;68;39932;59;40437;37
5866961;5952912;518;36272;163;103;35829;145;132;38648;140;130;41649;67;39464;59;39799;38
5866962;5952912;524;36709;163;103;35829;147;137;46829;149;141;46897;67;39566;59;39900;38
5866963;5952912;537;37593;161;102;36239;165;151;40355;164;148;42302;67;39714;59;40048;38
5866964;5952912;535;37425;161;102;36239;160;147;43758;164;145;42134;67;40353;59;40688;38
5866965;5952912;538;37680;187;119;42432;165;152;40442;165;149;42389;67;40429;59;40763;38
5868680;5952912;246;17255;73;46;17246;92;70;18769;88;71;18769;40;19345;36;19246;26
5868681;5952912;240;16802;71;45;16908;86;63;18316;85;64;18316;40;19109;36;19010;26
5868682;5952912;237;16573;69;43;16531;86;60;18087;80;61;18087;39;18981;35;18882;26
5868683;5952912;233;16305;69;44;16563;89;65;17865;85;66;17865;40;18697;35;18598;26
5868684;5952912;242;16951;73;46;16676;95;74;18511;98;75;18511;40;18695;36;18596;26
5868685;5952912;242;16960;71;45;16509;95;74;18520;98;75;18520;40;18602;35;18503;26
5868686;5952912;244;17073;79;50;17269;95;76;18633;100;77;18633;41;19621;37;19522;27
5868687;5952912;240;16768;79;50;17269;92;71;18328;92;72;18328;41;18114;37;18586;27
5868688;5952912;248;17338;72;46;13790;98;79;18898;100;80;18898;36;18059;32;18532;24
5868689;5952912;209;14634;60;38;14506;70;47;16264;84;51;16332;33;18911;29;18812;20
5868690;5952912;206;14412;59;37;14285;66;47;15818;84;50;15886;32;18727;28;18629;20
5868691;5952912;207;14497;59;38;14313;70;48;15903;84;51;15971;32;18932;28;18834;20
5868692;5952912;206;14404;64;40;14357;82;56;16357;95;54;16357;32;18690;28;18591;20
5868693;5952912;206;14452;64;40;14357;82;60;16581;95;58;16581;31;18283;27;18185;19
5868694;5952912;206;14385;58;37;13577;85;66;17021;95;64;17021;32;18454;28;18355;19
5868695;5952912;201;14102;59;38;13754;82;61;15609;95;59;15609;32;18637;28;18539;19
5868696;5952912;204;14268;59;38;13754;85;63;15774;95;61;15774;32;18052;28;17953;19
5868697;5952912;208;14583;59;38;13754;85;68;16090;100;66;16090;31;17968;27;17869;19
5868698;5952912;212;14814;64;41;13444;89;71;16322;100;69;16322;32;18095;28;17996;20
5868699;5952912;-1;-1;64;41;13444;-1;-1;-1;-1;-1;-1;32;18394;28;18296;20
5868700;5952912;-1;-1;64;41;14325;-1;-1;-1;-1;-1;-1;35;18229;31;18130;22
5868701;5952912;228;15952;64;41;14325;126;105;17340;126;104;17340;35;19001;31;18903;22
5868702;5952912;225;15777;68;43;15014;119;103;17165;126;102;17165;36;18855;32;18756;24
5868703;5952912;223;15583;68;43;15014;116;101;16971;121;99;16971;36;19390;32;19292;24
5868704;5952912;212;14846;67;43;14841;107;91;16234;116;89;16234;36;19155;32;19056;24
5868705;5952912;214;14945;67;43;14841;107;92;16333;116;90;16333;36;19400;32;19301;24
5868706;5952912;218;15233;70;44;15284;116;96;16621;116;94;16621;37;19669;33;19570;25
5868707;5952912;223;15582;73;46;15622;116;101;16971;121;99;16971;38;20016;34;19917;25
5868708;5952912;225;15764;74;47;15682;119;103;17152;126;102;17152;38;20239;34;20140;25
5868709;5952912;193;13488;54;35;13366;104;88;13435;101;86;13435;34;16199;30;16101;22
5868710;5952912;189;13262;55;35;13208;101;86;13209;101;83;13209;34;15975;30;15876;21
5868711;5952912;189;13249;55;35;13204;101;86;13196;101;83;13196;34;16178;30;16079;21
5868712;5952912;190;13317;55;35;13204;98;84;15742;101;83;13264;34;16616;30;16517;21
5868713;5952912;192;13430;56;36;13324;98;87;15964;101;85;13378;35;19083;32;18984;23
5868714;5952912;203;14216;66;42;14967;86;70;15152;101;85;21016;35;18890;32;18791;23
5868715;5952912;209;14619;60;38;14649;83;68;14976;101;82;20840;35;18719;32;18620;23
5868716;5952912;216;15094;60;38;14613;81;62;14605;92;77;20469;34;18280;31;18181;22
5868717;5952912;211;14804;59;37;14461;77;58;14299;89;73;20164;34;17869;30;17771;21
5868718;5952912;202;14136;57;36;13976;65;49;13631;83;63;19496;34;17289;30;17190;21
5868719;5952912;200;14022;56;36;13863;65;47;13517;83;62;19381;33;17078;29;16979;21
5868720;5952912;203;14179;54;34;14160;61;44;13682;73;52;18716;32;16805;28;16706;20
5868721;5952912;206;14436;53;34;13972;66;52;14239;76;54;18576;32;16439;28;16340;20
5868722;5952912;208;14537;54;34;14112;68;56;14547;76;57;18813;31;16492;28;16393;20
5868723;5952912;207;14462;55;35;14344;66;55;14472;76;56;18738;32;16945;29;16846;20
5868724;5952912;213;14918;56;36;14595;74;59;14843;83;63;19194;33;17061;29;16962;21
5868725;5952912;217;15160;58;37;14883;78;62;15085;83;66;19436;33;17383;30;17284;21
5868726;5952912;220;15384;59;37;15008;78;65;15308;86;70;19659;34;17486;30;17387;22
5868727;5952912;256;17931;74;47;17661;89;72;18640;93;72;19720;38;21113;33;21015;23
5868728;5952912;225;15749;61;39;15470;81;65;16616;86;65;17695;34;18345;30;18247;21
5868729;5952912;224;15649;61;39;15150;70;57;16559;77;57;17639;33;17870;29;17772;20
5868730;5952912;215;15044;65;41;15818;65;55;16779;77;51;16779;33;17852;29;17753;20
5868731;5952912;227;15860;64;41;15815;70;57;16535;77;57;17615;35;17683;31;17585;21
5868732;5952912;230;16090;66;42;16112;75;60;16742;77;60;17822;35;19084;31;18985;21
5868733;5952912;221;15479;63;40;15030;86;71;18146;90;69;18829;34;17990;30;17892;21
5868734;5952912;220;15409;64;41;15244;84;70;18076;90;68;18759;34;18240;30;18142;21
5868735;5952912;221;15446;67;43;15946;86;70;21147;91;75;19265;33;18132;29;18033;20
5868736;5952912;220;15403;64;40;15779;85;67;20941;88;73;19058;32;18004;28;17906;19
5868737;5952912;217;15173;61;39;15162;82;63;17973;86;75;19198;30;17248;26;17150;18
5868738;5952912;221;15496;62;40;15412;86;67;18256;91;80;19843;31;17752;27;19919;19
5868739;5952912;226;15830;62;40;15412;88;72;18590;96;77;21236;31;18394;27;19549;18
5868740;5952912;231;16135;66;42;15803;98;80;20269;106;91;20269;33;19544;29;19445;20
5868741;5952912;233;16282;68;43;16181;98;83;20416;106;94;20416;33;19444;29;19345;20
5868742;5952912;232;16212;68;43;16181;98;82;20346;105;93;20346;34;19675;30;19576;20
5868743;5952912;239;16730;67;43;16038;101;88;16705;110;100;20863;34;20301;30;20192;20
5868744;5952912;240;16812;76;48;17074;104;90;20946;110;101;20946;34;20440;30;20331;20
5868745;5952912;255;17873;80;51;17974;115;89;18824;115;84;18824;36;21111;32;21001;21
5868746;5952912;251;17579;80;51;17974;107;85;18530;111;98;29121;35;-1;31;-1;20
5868747;5952912;255;17825;80;51;17974;106;84;18496;115;103;21115;35;-1;31;-1;20
5868748;5952912;258;18072;80;51;18215;108;88;18743;113;99;29183;35;23764;31;23665;20
5868749;5952912;279;19514;80;51;18215;108;89;34249;100;81;27908;41;23821;36;23723;23
5868750;5952912;261;18236;85;54;19101;94;79;20075;94;79;25876;41;23949;36;23850;23
5868751;5952912;283;19823;84;53;19278;98;86;34033;94;78;27692;39;22919;34;22820;22
5868752;5952912;288;20131;84;53;19406;97;80;33901;94;72;27671;39;22823;34;22724;22
5868753;5952912;285;19955;82;52;19668;89;73;20858;92;73;26598;38;22349;34;22250;21
5868754;5952912;276;19343;79;50;19224;87;69;20624;89;69;26472;38;22204;34;22105;21
5868755;5952912;277;19369;78;50;19345;87;67;20145;89;69;26106;36;21578;32;21479;20
5868756;5952912;277;19386;79;50;19436;87;67;20160;89;70;26121;37;21850;33;21751;20
5868757;5952912;277;19372;78;50;19343;83;63;19708;81;66;25670;37;21499;32;21400;20
5868758;5952912;279;19495;79;50;19461;88;66;19844;91;70;25805;37;21690;32;21591;20
5868759;5952912;287;20096;81;51;19858;101;86;20150;103;91;26675;37;22029;33;21930;21
5868760;5952912;285;19922;81;51;19858;95;75;19976;100;83;26084;41;21753;35;21654;22
5868761;5952912;294;20596;85;54;20795;93;71;21042;107;92;29044;40;22473;35;22374;21
5868762;5952912;289;20245;82;52;20310;91;66;20688;103;87;28691;39;22113;34;22015;20
5868763;5952912;295;20661;-1;-1;-1;92;67;20755;105;86;28636;39;21881;34;21783;20
5868764;5952912;296;20715;84;53;20669;92;68;20806;106;87;28683;39;22226;34;22127;21
5868765;5952912;322;22514;84;53;20937;105;90;25116;113;94;37329;40;22520;35;22421;21
5868766;5952912;303;21236;86;54;21196;94;73;21929;102;77;28036;40;22812;36;22713;22
5868767;5952912;313;21926;88;56;21989;94;74;21982;101;78;28090;42;24980;37;24697;23
5868768;5952912;311;21754;87;55;21737;90;71;21810;101;76;27918;42;24638;37;24539;22
5868769;5952912;318;22277;90;57;22270;90;71;23517;100;79;28832;41;24015;36;23916;22
5868770;5952912;320;22390;90;57;22444;90;68;23320;100;77;28745;40;23964;36;23865;22
5868771;5952912;326;22804;92;58;22748;90;71;23921;102;85;35228;42;24435;37;24336;22
5868772;5952912;328;22965;92;59;22961;90;67;23673;99;83;35032;43;24602;37;24503;23
5868773;5952912;335;23444;93;59;23009;90;70;24256;98;80;29637;43;25150;38;25052;23
5868774;5952912;336;23512;95;60;23475;90;72;24395;97;81;29665;43;25145;38;25046;23
5868775;5952912;338;23630;96;61;23641;90;68;24546;93;78;30754;44;25583;38;25599;23
5868776;5952912;341;23904;97;61;23966;90;71;24760;94;79;33664;44;25746;38;25648;23
5868777;5952912;345;24180;98;62;24336;90;73;25520;91;76;33426;44;25941;38;25842;23
5868778;5952912;349;24453;100;63;24668;84;71;25394;84;73;33233;44;26181;39;26082;24
5868779;5952912;355;24816;101;64;24786;83;70;27186;82;70;32986;45;26569;39;26471;24
5868780;5952912;354;24796;102;64;25008;84;73;25962;84;73;33226;47;26621;41;26523;25
5868781;5952912;358;25073;103;66;25506;93;82;33825;93;78;33544;49;28542;42;28443;26
5868782;5952912;369;25821;108;68;26140;100;86;28299;99;89;34381;48;28385;42;28286;25
5868783;5952912;373;26094;108;68;26140;99;93;28421;101;94;39676;49;28412;43;28803;26
5868784;5952912;369;25834;109;69;26218;96;89;28497;98;83;35396;49;29041;42;28261;26
5868785;5952912;368;25794;108;69;26125;96;89;28518;98;84;35399;49;29018;43;28238;26
5868786;5952912;371;25945;110;70;26453;94;88;28097;96;82;30869;49;29378;43;28598;26
5868787;5952912;374;26210;112;71;26814;93;86;29032;98;81;32419;48;28965;42;29107;25
5868788;5952912;379;26498;113;72;27051;93;85;29000;98;81;34400;51;29009;44;28910;26
5868789;5952912;381;26691;114;72;27198;93;90;29738;96;81;34378;51;29049;44;28950;26
5868790;5952912;384;26900;117;74;27745;95;88;29284;100;84;34560;51;29308;44;29209;26
5868791;5952912;392;27412;116;73;27611;97;86;33238;99;88;33766;53;29933;45;29834;28
5868792;5952912;393;27536;119;75;28201;94;85;33275;96;84;33474;53;30095;45;29997;27
5868793;5952912;399;27929;120;76;28511;94;85;33162;94;85;33162;54;30651;46;30553;27
5868794;5952912;401;28074;121;77;28503;90;71;32740;92;84;33105;55;30712;47;30613;28
5868795;5952912;409;28645;123;78;28986;91;83;33122;90;82;33122;57;31695;49;31596;29
5868796;5952912;411;28778;124;79;28925;90;79;32830;88;78;32830;59;32195;50;32096;30
5868797;5952912;415;29030;125;79;29207;81;75;32572;79;72;32489;59;32021;50;31922;30
5868798;5952912;418;29285;127;80;29494;79;71;32459;78;71;32459;59;32308;50;32209;30
5868799;5952912;420;29423;129;81;29558;78;68;32257;75;65;31975;60;32645;50;32547;30
5868800;5952912;425;29755;130;82;29813;81;72;32347;79;71;32347;62;33016;52;32918;31
5868801;5952912;430;30068;130;83;29929;82;77;32649;80;73;32567;62;33278;52;33179;31
5868802;5952912;459;32110;132;83;30177;106;94;35618;107;93;35618;61;33048;53;32949;31
5868803;5952912;457;31993;133;84;30497;100;88;35160;103;87;35160;61;37833;52;37734;31
5868804;5952912;448;31338;139;88;31214;105;89;34168;107;96;34311;62;37522;53;37423;32
5868805;5952912;447;31288;139;88;31214;105;88;34118;107;95;34260;62;35449;53;35350;32
5868806;5952912;446;31188;139;88;31290;103;87;34017;104;93;34160;61;35128;53;35029;32
5868807;5952912;447;31275;139;88;31290;105;88;34105;107;95;34247;62;35536;53;35437;32
5868808;5952912;451;31579;144;91;32044;103;93;37183;109;96;38620;57;35678;50;35579;31
5868809;5952912;458;32094;144;91;32075;97;84;36055;99;85;38512;57;35569;50;35470;31
5868810;5952912;463;32391;146;92;33066;99;87;38662;102;89;38637;55;34469;48;34370;30
5868811;5952912;470;32920;146;93;33036;98;87;34006;101;85;34006;58;34973;50;35478;31
5868812;5952912;472;33017;147;93;33141;101;87;33965;99;85;33965;58;35272;50;35777;31
5868813;5952912;476;33328;148;94;33369;102;91;34288;103;89;34288;58;35601;51;36106;31
5868814;5952912;483;33780;149;94;33596;108;99;42153;106;84;37479;60;36207;52;36712;32
5868815;5952912;487;34112;151;95;34191;111;101;42228;109;94;37850;60;36285;53;36790;32
5868816;5952912;485;33979;152;96;34118;112;105;42525;112;92;37408;61;36733;53;37238;33
5868817;5952912;504;35270;152;96;34061;126;110;43326;128;110;39008;61;37625;54;38130;33
5868818;5952912;510;35707;161;102;35431;132;119;43930;129;119;39612;67;39334;58;39838;37
5868819;5952912;508;35537;161;102;35431;129;120;44029;129;119;40914;66;39396;58;39901;36
5868820;5952912;512;35858;163;103;35829;135;125;44350;132;124;41235;67;39538;58;40042;37
5868821;5952912;513;35898;163;103;35829;136;127;38273;138;124;41274;68;39843;59;40348;37
5868822;5952912;516;36092;163;103;35829;141;130;38468;141;127;41469;67;39734;58;40239;37
5868823;5952912;516;36119;161;102;35473;142;130;38495;140;127;41496;67;39221;59;39556;38
5868824;5952912;521;36494;161;102;36239;147;135;38870;146;133;41871;67;39406;59;39740;38
5868825;5952912;532;37274;161;102;36239;157;145;43608;163;143;41984;67;39849;59;40184;38
5868826;5952912;532;37218;161;102;36239;157;144;43551;161;142;41927;67;40205;59;40539;38
5868827;5952912;536;37527;186;118;42174;162;150;40289;164;147;42236;-1;40427;-1;40762;-1
5868828;5952912;543;37995;186;118;42174;168;157;40757;169;153;42705;64;40235;56;40569;36
5870541;5952912;240;16806;71;45;17060;83;59;18286;80;60;18286;40;19286;36;19187;26
5870542;5952912;238;16638;71;45;16908;80;59;18254;80;60;18254;40;19177;36;19078;26
5870543;5952912;235;16464;69;44;16534;80;58;17978;80;59;17978;39;18792;35;18693;26
5870544;5952912;232;16256;67;42;16203;77;56;17771;76;57;17771;39;18464;34;18365;25
5870545;5952912;229;16010;67;42;16226;86;60;17570;80;61;17570;39;18280;35;18181;25
5870546;5952912;245;17180;68;43;16188;98;77;18740;100;78;18740;39;18371;35;18272;25
5870547;5952912;249;17405;71;45;16505;101;80;18965;100;81;18965;40;18799;35;18701;26
5870548;5952912;236;16523;72;46;13790;92;68;18083;86;69;18083;36;17919;32;18391;24
5870549;5952912;244;17114;72;46;13790;98;76;18674;100;77;18674;36;18051;32;18524;24
5870550;5952912;245;17158;61;39;14453;98;77;18718;100;78;18718;33;18904;29;18805;20
5870551;5952912;205;14360;60;38;14328;66;46;15791;84;50;15859;33;18709;29;18610;20
5870552;5952912;203;14243;64;41;14247;66;44;15660;84;48;15728;31;18521;28;18422;19
5870553;5952912;199;13920;60;38;13929;70;51;16155;89;51;16155;31;18505;27;18406;19
5870554;5952912;203;14229;59;38;13778;82;57;16386;95;55;16386;31;18080;27;17981;19
5870555;5952912;200;13982;57;36;13471;82;59;15447;95;57;15447;32;18196;28;18097;19
5870556;5952912;197;13822;59;38;13754;82;56;15287;95;54;15287;32;18467;28;18369;19
5870557;5952912;196;13687;59;38;13754;82;61;15613;95;59;15613;32;17853;28;17755;19
5870558;5952912;194;13583;59;38;13754;85;65;15120;95;63;15120;31;17697;27;17598;19
5870559;5952912;197;13772;64;41;13444;85;67;15309;100;65;15309;31;17857;27;17758;19
5870560;5952912;197;13798;64;41;13444;85;68;15334;100;66;15334;32;18178;28;18079;20
5870561;5952912;199;13935;64;41;13444;85;70;15472;100;68;15472;32;18103;28;18004;20
5870562;5952912;206;14455;64;41;14325;98;84;15843;116;83;15843;35;18544;31;18445;22
5870563;5952912;205;14379;64;41;14325;98;83;15767;111;82;15767;35;18835;31;18736;22
5870564;5952912;207;14524;64;41;14325;101;86;15912;116;84;15912;35;18736;31;18637;22
5870565;5952912;208;14575;66;42;14652;101;87;15963;116;85;15963;35;19092;31;18993;23
5870566;5952912;218;15280;66;42;14652;116;97;16668;116;95;16668;35;19543;32;19444;23
5870567;5952912;221;15446;70;44;15284;116;99;16834;121;97;16834;38;19881;34;19782;25
5870568;5952912;226;15829;74;47;15682;119;104;17217;126;103;17217;38;20166;34;20068;25
5870569;5952912;227;15907;74;47;15682;123;105;17295;126;104;17295;34;20286;30;20187;22
5870570;5952912;194;13566;53;34;13007;107;84;13513;105;87;13513;34;15815;30;15716;21
5870571;5952912;186;12999;54;34;13063;101;82;12946;101;79;12946;34;15714;30;15615;21
5870572;5952912;189;13213;55;35;13152;101;85;13160;101;82;13160;34;16012;30;15913;21
5870573;5952912;186;13043;56;36;13323;101;83;12990;101;80;12990;35;16390;31;16291;22
5870574;5952912;186;13021;56;36;13324;86;66;13568;98;77;12821;35;16475;31;16376;22
5870575;5952912;187;13068;55;35;12489;86;67;13614;98;78;12867;33;16992;29;16893;21
5870576;5952912;189;13197;55;35;13496;89;68;13744;101;80;12997;33;16929;29;16830;21
5870577;5952912;196;13727;55;35;13496;69;53;13916;83;68;19842;33;16978;29;16879;21
5870578;5952912;194;13577;57;36;13950;69;50;13707;83;65;19633;34;16502;30;16403;21
5870579;5952912;199;13922;57;36;13950;62;45;13418;79;60;19282;33;17156;30;17057;21
5870580;5952912;197;13769;55;35;13664;62;43;13264;76;58;19128;32;16873;29;16774;20
5870581;5952912;199;13958;54;35;13885;61;44;13702;73;52;18736;32;17266;28;17167;20
5870582;5952912;205;14329;53;33;13822;63;48;13938;73;53;18470;31;16415;27;16316;19
5870583;5952912;201;14069;52;33;13801;63;47;13994;70;51;18345;31;16302;27;16203;19
5870584;5952912;207;14490;53;34;13995;68;56;14500;76;57;18766;31;16616;28;16518;20
5870585;5952912;211;14739;56;35;14376;74;59;14748;83;60;19015;32;16869;28;16771;20
5870586;5952912;214;14961;57;36;14660;72;59;14886;83;63;19237;33;17179;29;17080;21
5870587;5952912;218;15237;58;37;14875;75;63;15162;86;67;19513;33;17372;30;17273;21
5870588;5952912;221;15457;59;37;15145;75;61;16368;77;61;17448;34;18331;30;18232;22
5870589;5952912;220;15399;61;39;15470;75;60;16265;77;60;17345;34;18237;30;18138;21
5870590;5952912;216;15086;60;38;15066;65;56;16820;77;52;16820;33;17888;29;17789;20
5870591;5952912;211;14746;59;38;14935;65;54;16481;77;50;16481;33;17578;29;17480;20
5870592;5952912;211;14777;60;38;14870;65;55;16512;77;51;16512;33;17715;29;17616;20
5870593;5952912;211;14751;62;40;15108;70;56;15789;77;56;16868;33;19153;29;19055;20
5870594;5952912;212;14822;63;40;15030;87;72;17952;93;72;19032;34;17856;30;17757;21
5870595;5952912;225;15724;64;41;15240;89;76;19075;96;73;19075;35;18289;30;18190;21
5870596;5952912;214;14958;66;42;15851;92;75;14840;96;75;15920;32;18225;28;18126;20
5870597;5952912;216;15117;59;38;14902;86;72;21243;94;77;19361;32;18111;28;18012;20
5870598;5952912;213;14903;59;37;14685;86;68;18298;91;73;20944;30;16976;26;16878;18
5870599;5952912;223;15577;62;40;15432;86;68;18337;93;73;20984;31;18282;27;19438;18
5870600;5952912;226;15820;63;40;15677;88;72;18580;96;77;21226;31;18181;27;19337;18
5870601;5952912;226;15838;66;42;15776;91;75;15813;103;87;19971;33;17768;29;18924;20
5870602;5952912;225;15777;66;42;15776;90;74;15752;101;86;19910;33;19266;29;19168;20
5870603;5952912;229;16064;67;43;16038;94;79;20198;103;90;20198;34;19656;29;19557;20
5870604;5952912;236;16505;67;43;16038;98;86;20638;108;97;20638;34;20065;30;19955;20
5870605;5952912;237;16564;67;43;16102;98;85;16540;109;98;20698;34;20161;30;20052;20
5870606;5952912;246;17224;72;46;16823;104;83;18425;113;105;21228;-1;19467;-1;19368;-1
5870607;5952912;247;17319;75;47;17253;105;81;18270;111;103;21074;-1;-1;-1;-1;-1
5870608;5952912;251;17604;75;47;17253;106;81;18275;111;103;21078;35;-1;31;-1;20
5870609;5952912;257;17964;75;47;17253;102;81;18265;105;97;20690;34;23893;30;23794;20
5870610;5952912;257;17980;75;47;17519;93;81;18281;93;78;25770;41;24023;36;23924;23
5870611;5952912;258;18090;75;47;17519;86;73;19629;84;73;25429;41;24153;36;24054;23
5870612;5952912;288;20128;84;53;19278;102;90;34338;97;82;28108;39;23018;34;22920;22
5870613;5952912;278;19493;84;53;19406;94;82;20231;94;81;27888;39;23018;34;22919;22
5870614;5952912;274;19205;78;50;19114;92;87;32085;91;77;25744;38;22348;34;22249;21
5870615;5952912;273;19079;78;50;19114;82;72;20040;82;73;26628;38;22430;34;22331;21
5870616;5952912;271;18986;77;49;18898;82;72;19841;82;74;25577;39;20676;35;22633;22
5870617;5952912;271;18998;77;49;18996;82;68;19578;82;71;25787;37;21952;33;21853;21
5870618;5952912;272;19037;77;49;19059;79;64;19710;82;68;25560;36;21259;31;21160;20
5870619;5952912;278;19448;78;49;19314;88;66;19829;90;70;25790;36;21696;32;21598;20
5870620;5952912;279;19500;78;49;19295;90;69;19554;95;77;25662;39;21261;34;21163;21
5870621;5952912;280;19617;81;51;19858;90;71;19671;94;79;25779;40;21644;35;21545;22
5870622;5952912;287;20100;81;51;20003;92;67;20777;103;91;26694;39;22426;34;22328;21
5870623;5952912;286;20024;81;51;19995;91;66;20691;100;85;26186;39;22032;34;21933;21
5870624;5952912;290;20296;81;52;20225;85;63;20502;98;81;28282;38;21915;33;21816;20
5870625;5952912;295;20646;83;53;20659;89;66;20722;101;78;28061;38;22115;33;22016;20
5870626;5952912;298;20839;83;53;20760;90;72;21866;102;77;27974;-1;22436;-1;22337;-1
5870627;5952912;302;21120;84;53;21067;87;71;21394;96;70;27502;41;22766;36;22667;22
5870628;5952912;307;21470;88;56;21916;90;67;21526;96;72;27634;41;23127;36;23028;22
5870629;5952912;309;21624;89;56;22082;90;69;21680;97;74;27788;41;24408;36;24309;22
5870630;5952912;316;22098;89;56;22100;90;71;22983;100;77;28742;40;23854;36;23755;22
5870631;5952912;331;23143;89;56;22094;95;75;24261;106;90;35568;40;23807;35;23708;21
5870632;5952912;340;23794;92;58;22911;102;80;24571;110;93;30494;42;24547;37;24448;22
5870633;5952912;329;23037;93;59;22841;90;71;23939;100;79;29554;43;24900;38;24802;23
5870634;5952912;330;23071;94;60;23241;90;73;24060;100;80;29588;43;24926;37;24828;23
5870635;5952912;335;23435;94;60;23256;90;72;24393;97;80;29589;43;25295;38;25197;23
5870636;5952912;341;23876;96;61;23536;92;73;24911;95;78;30015;43;25543;38;25444;23
5870637;5952912;346;24199;96;61;23634;92;75;25056;94;82;33863;44;25849;38;25750;23
