from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5806599;5952931;377;26415;114;72;26763;148;124;33729;158;127;39788;59;37535;52;37535;33
5806600;5952931;374;26187;114;72;26763;140;121;33501;154;124;39561;58;37392;51;37392;32
5806601;5952931;371;25988;114;72;26692;127;113;32912;148;116;38971;58;36787;51;36787;32
5806602;5952931;375;26270;115;73;26927;124;112;32841;148;115;38900;58;36600;51;36600;32
5806603;5952931;377;26419;115;73;26970;133;114;32989;148;117;39049;58;32961;51;31185;32
5806604;5952931;368;25785;115;73;26135;148;130;32801;152;133;38861;57;32899;50;31122;32
5806605;5952931;364;25472;115;73;26135;148;125;32488;151;128;38548;57;32761;51;30985;32
5806606;5952931;367;25660;116;73;26409;148;128;32675;152;131;38735;57;32822;51;31046;32
5806607;5952931;369;25842;116;74;26415;148;131;32858;154;134;38918;58;33184;51;31408;32
5806608;5952931;374;26162;117;74;26633;152;135;33178;160;138;39238;58;33529;51;31752;32
5806609;5952931;378;26483;119;76;27068;158;140;33499;161;143;39558;59;33709;52;31933;33
5806610;5952931;368;25726;115;73;26178;157;147;38447;158;148;37613;57;32896;51;31120;32
5806611;5952931;370;25886;115;73;26178;161;150;38607;161;150;37773;57;33302;51;31525;32
5806612;5952931;373;26132;116;73;26392;164;154;38020;164;154;38020;58;33452;51;31676;33
5806613;5952931;396;27748;121;77;28125;191;177;33576;184;172;43208;61;34750;54;32974;35
5808496;5952931;352;24605;107;68;24839;118;106;35298;122;104;35298;52;30941;46;30941;29
5808497;5952931;356;24894;109;69;25150;123;109;35596;135;120;36015;52;31389;46;31389;29
5808498;5952931;354;24790;110;70;25020;125;108;35492;136;122;36137;51;31180;45;31180;29
5808499;5952931;342;23949;108;69;24298;123;100;34975;139;123;34792;49;30404;44;30404;28
5808500;5952931;346;24240;122;77;25087;127;104;35266;139;127;35083;51;29978;45;29978;29
5808501;5952931;358;25075;126;80;25242;150;105;32098;150;139;35918;52;31491;46;31491;29
5808502;5952931;358;25087;115;73;24793;150;105;32110;150;139;35930;52;31689;46;31689;29
5808503;5952931;379;26513;112;71;24697;148;126;33827;158;129;39886;52;37664;46;37664;29
5808504;5952931;374;26200;114;72;26763;140;121;33515;154;124;39574;58;37284;51;37284;32
5808505;5952931;369;25821;113;72;26413;133;116;33135;148;119;39195;58;36962;51;36962;32
5808506;5952931;368;25735;113;71;26344;133;116;33123;148;119;39183;58;32931;51;31155;32
5808507;5952931;365;25517;115;73;26189;148;123;32341;149;126;38400;58;32735;52;30959;32
5808508;5952931;362;25332;113;72;25902;136;121;32156;149;124;38216;57;32436;50;30660;32
5808509;5952931;361;25276;113;72;25795;140;122;32291;149;125;38351;57;32512;50;30735;32
5808510;5952931;365;25577;114;72;25905;148;127;32593;151;130;38652;58;33001;51;31224;32
5808511;5952931;364;25456;117;74;26633;148;125;32472;151;128;38531;58;33402;51;31626;32
5808512;5952931;367;25700;117;74;26633;157;147;38420;158;148;37587;58;33588;51;31811;32
5808513;5952931;364;25499;113;71;25902;154;144;32160;157;145;37386;57;32386;51;30610;32
5808514;5952931;363;25413;115;73;26178;154;143;32075;154;144;37301;57;32646;51;30870;32
5808515;5952931;367;25705;116;73;26392;157;147;38426;158;148;37592;58;32910;51;31134;33
5808516;5952931;371;25942;121;77;26937;163;151;38663;161;151;37829;58;33370;52;31593;33
5808517;5952931;376;26353;121;77;26937;163;148;38316;164;150;38316;58;33555;52;31779;33
5808518;5952931;382;26738;121;77;26937;164;154;38701;169;154;38701;61;35030;54;33253;35
5810399;5952931;348;24341;106;67;24537;120;102;35034;113;100;35034;50;30545;44;30545;28
5810400;5952931;350;24519;106;67;24667;122;104;35212;121;102;35212;52;30972;46;30972;29
5810401;5952931;358;25083;109;69;25228;125;112;35784;139;122;36204;52;31526;46;31526;29
5810402;5952931;338;23628;109;69;25228;119;102;35117;135;119;34472;52;30051;46;30051;29
5810403;5952931;339;23700;111;70;24256;119;102;35131;135;120;34543;48;30378;43;30378;27
5810404;5952931;348;24346;126;80;25242;127;106;35371;139;129;35189;50;29984;44;29984;28
5810405;5952931;359;25131;126;80;25242;150;106;32154;154;140;35975;51;31644;45;31644;29
5810406;5952931;361;25237;112;71;24697;150;107;32260;154;141;36080;52;31739;46;31739;29
5810407;5952931;363;25402;112;71;24514;150;110;32424;159;144;36245;58;33407;51;31630;32
5810408;5952931;373;26136;114;72;26357;136;120;33450;154;123;39510;58;33072;51;31296;32
5810409;5952931;365;25524;112;71;26218;127;113;32095;148;116;38154;57;32697;51;30920;32
5810410;5952931;362;25335;111;70;25931;124;110;31905;148;113;37965;57;32519;50;30743;31
5810411;5952931;366;25589;111;71;25952;148;124;32412;151;127;38472;57;32683;50;30907;31
5810412;5952931;358;25039;113;72;25828;133;116;31863;145;119;37922;57;32379;50;30603;32
5810413;5952931;355;24882;111;70;25399;133;117;31898;145;120;37958;57;32166;50;30390;31
5810414;5952931;358;25053;112;71;25717;133;119;32069;146;122;38129;57;32429;50;30652;32
5810415;5952931;364;25461;112;71;25717;148;125;32477;151;128;38536;57;32745;51;30969;32
5810416;5952931;359;25143;117;74;26633;151;139;31805;152;140;37031;57;32174;50;30397;32
5810417;5952931;359;25111;113;71;25902;151;139;31772;151;139;36999;57;32253;50;30477;32
5810418;5952931;362;25369;113;71;25902;154;142;32031;154;143;37257;57;32683;51;30907;32
5810419;5952931;370;25904;114;72;26352;161;150;38624;161;151;37791;58;33034;51;31258;32
5810420;5952931;373;26125;121;77;26937;163;150;38418;164;152;38418;58;33438;52;31661;33
5810421;5952931;376;26341;121;77;26937;163;148;38303;164;150;38303;58;33544;52;31768;33
5810422;5952931;380;26583;121;77;26937;164;152;38545;167;154;38545;58;34864;52;33088;35
5810423;5952931;411;28789;129;82;28901;187;174;35286;184;166;42732;58;33822;52;33822;35
5810457;5952931;473;33089;137;86;32523;130;119;39250;133;119;39250;54;33848;47;33588;30
5810458;5952931;471;32952;140;89;33326;128;117;39113;133;117;39113;54;34402;47;34142;30
5810462;5952931;472;33033;147;93;33452;118;107;38906;121;107;39681;58;35829;50;35569;32
5810463;5952931;472;33032;147;93;33376;113;103;38682;116;104;38682;58;35900;50;35640;32
5810464;5952931;478;33445;150;95;33667;113;106;38822;116;106;38822;59;36310;51;36050;32
5812300;5952931;342;23907;104;66;24138;116;96;34600;107;94;34600;50;30153;44;30153;28
5812301;5952931;345;24138;105;66;24342;118;99;34832;113;97;34832;50;30630;44;30630;28
5812302;5952931;349;24445;105;67;24482;122;103;35138;117;101;35138;50;31057;44;31057;28
5812303;5952931;338;23640;109;69;25228;123;110;35689;135;119;34484;48;31591;43;31591;27
5812304;5952931;334;23387;111;70;24256;121;107;35443;133;115;34230;48;29821;43;29821;27
5812305;5952931;335;23437;111;70;24256;121;108;35500;133;116;34281;47;29389;42;29389;26
5812306;5952931;336;23550;110;70;24035;121;111;34268;135;117;34393;50;30247;44;30247;28
5812307;5952931;338;23689;110;69;23932;127;116;34532;135;119;34532;50;30126;44;30126;28
5812308;5952931;343;23991;110;69;24159;143;134;35745;144;137;35745;52;31341;46;31341;30
5812309;5952931;343;24003;112;71;24514;145;120;31628;149;137;35757;58;33340;51;31564;32
5812310;5952931;346;24200;115;73;26442;149;123;31825;150;140;35954;58;33147;51;31370;32
5812311;5952931;364;25470;114;72;26418;127;112;32041;148;115;38100;57;32700;50;30924;31
5812312;5952931;360;25171;111;70;25819;124;108;31797;146;111;37857;57;32449;50;30672;31
5812313;5952931;357;25000;110;70;25607;124;111;32012;145;114;38071;56;32159;50;30383;31
5812314;5952931;356;24927;110;70;25580;127;112;31569;142;115;37629;57;32176;50;30399;31
5812315;5952931;352;24623;110;70;25244;130;115;31753;140;118;37813;56;31873;49;30096;31
5812316;5952931;355;24825;111;70;25460;133;117;31445;143;121;37504;56;32243;49;30467;31
5812317;5952931;358;25071;111;70;25460;140;121;31691;146;125;37750;56;32650;49;30874;31
5812318;5952931;357;25007;111;70;25460;151;137;31669;149;138;36895;56;32032;50;30256;31
5812319;5952931;355;24861;113;71;25902;145;135;31522;148;136;36748;56;32262;50;30486;31
5812320;5952931;367;25703;114;72;26352;157;147;38424;158;148;37590;58;32751;51;30975;32
5812321;5952931;367;25725;114;72;26352;157;147;38446;158;148;37612;58;33120;51;31343;33
5812322;5952931;370;25926;114;72;26352;158;141;37772;155;143;37772;58;33547;51;31771;33
5812323;5952931;374;26183;121;77;26937;160;144;38029;160;146;38029;58;32893;51;31117;33
5812324;5952931;381;26660;133;84;28655;164;153;38622;167;155;38622;58;34011;52;34011;35
5812325;5952931;411;28750;133;84;28655;187;174;35247;184;164;41800;58;33829;52;33829;35
5812353;5952931;443;30988;132;83;31102;115;102;33301;124;104;36636;52;32371;45;32111;28
5812354;5952931;446;31193;133;84;31400;119;105;33508;127;107;36842;52;32590;45;32331;28
5812355;5952931;453;31745;135;85;31978;125;113;34083;132;115;37418;53;32728;46;32468;29
5812356;5952931;452;31627;135;85;31974;122;111;33943;130;113;37278;53;33150;46;32890;29
5812358;5952931;482;33716;136;86;32252;140;128;39646;146;129;39646;53;33830;46;33570;29
5812359;5952931;479;33514;143;91;32982;137;125;39444;140;126;39444;55;33859;48;33599;30
5812360;5952931;474;33179;142;90;33153;131;120;39109;137;121;39109;55;34808;48;34548;30
5812361;5952931;472;33041;143;91;33382;128;116;38799;130;117;38799;55;34780;48;34520;30
5812362;5952931;470;32880;142;90;33051;124;109;38332;130;116;38255;55;35385;48;35125;31
5812363;5952931;468;32767;143;91;33080;119;107;38215;130;114;38142;56;35315;49;35055;31
5812364;5952931;468;32794;146;92;33084;118;102;38191;119;103;38191;57;35558;49;35298;31
5812365;5952931;470;32896;146;92;33089;118;104;38298;119;105;38298;57;36026;50;35766;31
5812366;5952931;474;33170;149;94;33470;119;107;44270;121;113;38918;60;36705;52;36446;33
5814173;5952931;353;24680;100;63;24729;130;111;29259;130;108;30637;54;28854;48;29556;35
5814174;5952931;362;25358;103;65;25350;139;120;29937;140;117;31316;54;29494;49;30196;36
5814175;5952931;364;25450;103;65;25350;139;122;30029;140;119;31408;57;32751;50;40500;35
5814176;5952931;350;24516;95;60;24637;156;126;30392;170;153;31551;54;38896;47;38885;33
5814201;5952931;339;23721;103;65;23997;114;93;34414;107;91;34414;49;30173;44;30173;28
5814202;5952931;342;23971;104;66;24180;116;96;34664;107;94;34664;50;29833;44;29833;28
5814203;5952931;349;24462;106;67;23571;122;103;35155;117;101;35155;49;30767;43;30767;27
5814204;5952931;335;23431;106;67;23571;121;110;34148;133;116;34274;49;29854;43;29854;27
5814205;5952931;331;23162;105;66;23197;118;106;33879;133;112;34005;48;29488;42;29488;27
5814206;5952931;331;23159;111;70;24138;118;106;33877;133;112;34002;47;29243;42;29243;26
5814207;5952931;333;23307;110;69;23932;120;108;34024;133;114;34150;49;29880;43;29880;27
5814208;5952931;335;23469;108;68;23615;121;110;34186;133;116;34312;50;30017;44;30017;28
5814209;5952931;341;23843;110;69;24159;143;132;35597;144;135;35597;52;31169;46;31169;29
5814210;5952931;340;23780;110;69;24159;143;131;35534;144;134;35534;52;31161;46;31161;29
5814211;5952931;343;23997;115;73;26442;143;134;35751;144;137;35751;58;33390;51;31613;32
5814212;5952931;365;25551;112;71;26068;130;113;32122;148;116;38181;57;32861;50;31085;32
5814213;5952931;360;25205;112;71;26068;130;113;32150;146;116;38209;57;32781;50;31005;32
5814214;5952931;355;24854;110;69;25375;124;110;31428;142;113;37487;56;32030;49;30254;31
5814215;5952931;353;24716;109;69;25274;124;108;31290;140;111;37349;56;32069;49;30293;31
5814216;5952931;349;24455;110;70;25562;127;112;31075;139;116;37134;57;31747;50;29971;31
5814217;5952931;350;24476;111;70;25460;127;113;31096;139;117;37156;56;31702;49;29926;31
5814218;5952931;351;24543;111;70;25460;127;113;31163;142;117;37223;56;32338;49;30562;31
5814219;5952931;354;24803;108;69;24870;140;134;31464;146;135;36690;56;31942;50;30166;31
5814220;5952931;352;24619;108;69;24870;139;132;31280;143;132;36506;56;32022;50;30246;31
5814221;5952931;371;25969;114;72;26352;163;151;38690;163;152;37856;56;33101;50;31325;31
5814222;5952931;371;25988;114;72;26352;163;151;38709;164;152;37876;58;33291;51;31515;33
5814223;5952931;367;25708;123;78;26149;155;137;37554;152;139;37554;58;32814;51;31038;33
5814224;5952931;367;25661;123;78;26149;155;137;37508;151;139;37508;58;32903;52;31126;34
5814225;5952931;411;28746;123;78;26166;187;173;35243;184;164;41796;59;34061;52;34061;34
5814226;5952931;407;28511;133;84;28655;184;170;35008;184;161;41561;59;33886;52;33886;34
5814227;5952931;403;28197;133;84;28655;179;166;34694;178;165;40753;58;33752;52;33752;35
5814253;5952931;435;30474;132;83;30513;119;107;33668;130;109;37003;52;32419;45;32160;28
5814254;5952931;438;30668;132;83;31102;129;109;38137;130;108;38137;52;32633;45;32373;28
5814255;5952931;437;30615;133;84;31463;126;108;38084;124;107;38084;52;32808;45;32549;28
5814256;5952931;456;31906;135;85;31986;128;116;34245;136;118;37579;54;33211;47;32951;30
5814257;5952931;462;32352;139;88;32587;135;122;34669;143;124;38004;54;33694;47;33434;30
5814258;5952931;458;32054;137;87;32320;130;117;34371;136;119;37705;53;33536;46;33276;29
5814259;5952931;461;32275;138;87;32453;132;121;34591;143;123;37926;54;33805;47;33545;29
5814260;5952931;478;33491;143;91;32982;134;125;39421;139;126;39421;55;36231;48;35972;30
5814261;5952931;475;33236;143;91;32982;133;121;39166;137;122;39166;56;35003;49;34743;31
5814262;5952931;474;33148;143;91;32863;127;113;38600;130;114;38600;55;34876;48;34616;30
5814263;5952931;472;33036;144;91;32749;127;111;38487;130;118;38410;56;35136;48;34876;31
5814264;5952931;466;32607;145;92;32938;118;105;38070;127;106;38070;56;35192;49;34932;31
5814265;5952931;463;32408;145;91;32786;115;102;37820;121;103;37820;56;35429;49;35169;31
