from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791359;5952972;355;24870;104;66;25438;131;112;27111;135;119;31145;53;27491;47;25715;28
5791360;5952972;356;24925;115;73;26003;134;113;27165;138;116;27165;53;27859;47;26083;28
5791361;5952972;361;25278;124;78;28095;140;118;27519;146;121;27519;53;28213;47;26437;28
5791362;5952972;366;25589;124;78;28095;145;122;27830;155;125;27830;54;28522;47;26745;29
5791363;5952972;401;28069;124;78;28095;149;111;41060;163;118;34376;60;30909;52;34192;35
5793258;5952972;371;25963;106;67;26106;99;76;27610;115;84;27610;48;27375;43;27375;26
5793259;5952972;367;25663;106;67;26049;94;72;27310;109;80;27310;48;27215;42;27215;26
5793260;5952972;367;25697;105;66;25635;94;72;27345;109;80;27345;48;27179;42;27179;26
5793261;5952972;353;24741;102;65;24796;89;66;26789;103;74;26789;48;26959;42;26959;26
5793262;5952972;352;24636;102;65;24838;89;66;26787;103;74;26787;48;27384;43;27384;26
5793263;5952972;353;24684;102;65;24838;96;71;26370;109;79;26370;48;28490;43;28490;26
5793264;5952972;352;24615;101;64;24550;131;108;26856;131;115;30889;52;27112;46;25336;28
5793265;5952972;352;24655;101;64;24488;131;109;26896;133;116;30930;52;27445;46;25668;28
5793266;5952972;352;24664;107;68;24532;131;109;26905;133;116;30939;53;27642;47;25865;28
5793267;5952972;363;25439;107;68;24532;143;120;27680;151;123;27680;53;28437;47;26660;28
5793268;5952972;369;25836;124;78;28095;153;134;28077;157;129;28077;54;28663;47;26886;29
5793269;5952972;399;27934;121;77;27615;164;121;41741;163;128;42280;59;27475;52;25699;34
5793270;5952972;396;27754;121;77;27615;158;119;41560;163;125;42100;59;30364;52;34391;34
5795164;5952972;372;26038;106;67;26049;101;77;27685;115;85;27685;48;27499;43;27499;26
5795165;5952972;373;26119;106;67;26049;103;78;27767;115;86;27767;48;29275;43;29275;26
5795166;5952972;372;26049;102;64;24525;101;77;27697;115;85;27697;51;29124;45;29124;28
5795167;5952972;349;24415;102;65;24762;89;67;26088;109;75;26088;48;27510;43;27510;26
5795168;5952972;349;24416;101;64;24550;89;67;26089;109;75;26089;50;28072;44;28072;27
5795169;5952972;350;24497;101;64;24550;89;68;26183;109;76;26183;50;28294;44;28294;27
5795170;5952972;348;24345;101;64;24488;131;104;26586;129;111;30620;50;26851;44;25074;27
5795171;5952972;347;24264;101;64;24390;131;103;26505;129;110;30538;52;27152;46;25375;28
5795172;5952972;351;24599;107;68;24532;131;108;26839;131;115;30873;53;27594;47;25818;28
5795173;5952972;355;24827;107;68;24532;131;111;27068;133;118;31101;53;27685;47;25909;28
5795174;5952972;352;24637;107;68;24532;131;108;26877;131;115;30911;53;27319;47;25543;29
5795175;5952972;351;24574;107;68;24532;131;108;26815;131;114;30848;53;27456;47;25679;29
5795176;5952972;397;27790;104;66;24343;158;119;41597;163;126;42136;54;26980;48;25203;29
5797069;5952972;357;24996;99;63;24920;117;78;25155;124;109;26600;-1;-1;-1;-1;-1
5797070;5952972;375;26236;99;63;24920;103;80;27884;115;88;27884;49;27777;43;27777;27
5797071;5952972;376;26353;102;64;24525;103;81;28001;115;89;28001;51;29177;46;29177;28
5797072;5952972;350;24506;102;64;24525;89;68;26179;109;76;26179;51;28894;45;28894;28
5797073;5952972;346;24222;102;64;24525;89;64;25894;103;72;25894;49;28978;43;28978;27
5797074;5952972;344;24104;101;64;24280;83;62;25790;103;70;25790;49;27843;43;27843;27
5797075;5952972;347;24312;101;64;24488;89;65;25998;103;73;25998;50;28176;44;28176;27
5797076;5952972;343;24028;101;64;24390;126;100;26269;127;107;30303;51;26798;45;25021;28
5797077;5952972;345;24155;101;64;24390;126;102;26396;128;108;30429;52;27230;46;25454;28
5797078;5952972;350;24489;107;68;24532;131;106;26729;129;113;30763;53;27767;47;25991;28
5797079;5952972;349;24396;107;68;24532;131;105;26636;129;112;30670;53;27604;47;25828;28
5797080;5952972;349;24440;107;68;24532;131;106;26681;129;112;30715;53;26815;47;25038;29
5797081;5952972;349;24427;107;68;24532;131;105;26667;129;112;30701;53;27435;47;25658;29
5797082;5952972;346;24220;104;66;24343;135;117;41460;139;124;42000;54;26966;48;25190;29
5798974;5952972;337;23623;95;60;23489;102;58;23782;107;92;25242;42;23921;37;23921;22
5798975;5952972;380;26596;108;69;26742;106;85;28244;127;93;28244;49;28124;44;28124;27
5798976;5952972;380;26591;108;69;26742;106;85;28238;127;93;28238;49;28012;43;28012;27
5798977;5952972;380;26598;102;64;24525;106;85;28245;127;93;28245;51;29217;45;29217;28
5798978;5952972;343;24037;99;63;23949;89;65;25718;103;73;25718;51;28688;45;28688;28
5798979;5952972;341;23860;99;63;23839;86;63;25541;103;71;25541;51;29047;45;29047;28
5798980;5952972;341;23860;99;63;23958;86;63;25541;103;71;25541;50;28206;44;28206;27
5798981;5952972;345;24132;100;64;24258;89;67;25813;109;75;25813;51;28594;45;28594;28
5798982;5952972;341;23860;101;64;24390;121;97;26101;123;105;26101;51;26658;45;24882;28
5798983;5952972;339;23735;101;64;24390;121;96;25976;121;102;30009;52;26598;46;24822;27
5798984;5952972;339;23728;104;66;23800;119;95;25968;121;102;30002;52;26590;46;24813;27
5798985;5952972;344;24093;104;66;23800;126;101;26333;127;108;30367;52;26482;46;24705;27
5798986;5952972;342;23955;107;68;24532;121;99;26195;126;106;30229;52;26748;46;24971;27
5798987;5952972;346;24211;107;68;24532;126;102;26451;129;109;30485;53;27207;47;25431;29
5798988;5952972;340;23804;102;65;23809;129;115;25691;135;121;24857;52;26442;46;24665;28
5800879;5952972;330;23127;94;59;23151;87;58;23599;98;85;24746;43;23642;38;23642;22
5800880;5952972;334;23406;95;60;23485;93;62;23878;103;89;25024;42;23917;37;23917;22
5800881;5952972;383;26801;95;60;23485;108;88;28448;127;96;28448;49;23545;44;23545;27
5800882;5952972;342;23948;108;69;26742;103;84;26487;120;92;26487;53;30719;47;30719;28
5800883;5952972;343;23984;101;64;24272;108;85;26523;126;93;26523;53;30496;46;30496;28
5800884;5952972;342;23905;99;63;23949;89;64;25610;103;72;25610;50;28505;44;28505;27
5800885;5952972;338;23641;99;63;23937;81;60;25383;103;68;25383;50;28208;44;28208;27
5800886;5952972;336;23493;99;63;23935;83;62;25527;103;70;25527;50;28499;44;28499;27
5800887;5952972;337;23614;100;64;24258;89;66;25800;103;74;25800;50;28583;44;28583;27
5800888;5952972;330;23072;100;64;23048;110;86;25312;114;93;29346;51;25774;45;23998;27
5800889;5952972;335;23475;100;64;23048;117;92;25716;117;99;29750;52;26363;46;24587;27
5800890;5952972;336;23551;101;64;23171;117;93;25792;119;100;29826;52;26276;46;24500;27
5800891;5952972;339;23762;104;66;23743;121;96;26003;123;104;26003;52;26153;46;24376;27
5800892;5952972;339;23699;104;66;23800;119;95;25940;119;102;29973;52;26627;46;24851;27
5800893;5952972;341;23860;104;66;23800;121;97;26101;123;105;26101;52;27168;46;25392;27
5800894;5952972;339;23714;102;65;23809;127;114;25600;128;119;24766;52;26448;46;24672;28
5800895;5952972;335;23474;101;64;23640;125;110;25360;127;116;24527;52;26348;46;24572;28
5802783;5952972;329;23029;93;59;22901;82;56;23501;96;83;24648;43;23639;38;23639;22
5802784;5952972;327;22910;93;59;22901;79;55;23381;96;82;24528;43;23609;38;23609;22
5802785;5952972;331;23188;95;60;23472;89;59;23660;98;86;24807;43;23115;38;23115;22
5802786;5952972;344;24085;95;60;23485;110;86;26624;126;94;26624;53;23297;47;23297;28
5802787;5952972;341;23848;95;60;23485;103;83;26387;120;91;26387;53;30530;46;30530;28
5802788;5952972;338;23650;101;64;24281;103;80;26189;115;88;26189;52;30283;46;30283;28
5802789;5952972;338;23651;101;64;24281;103;80;26190;115;88;26190;51;28746;45;28746;28
5802790;5952972;339;23720;101;64;24331;89;64;25633;103;72;25633;51;28268;45;28268;28
5802791;5952972;332;23221;97;62;23360;86;63;24990;103;71;24990;50;28542;44;28542;27
5802792;5952972;335;23457;97;62;23359;89;66;25227;103;74;25227;51;28844;45;28844;27
5802793;5952972;326;22843;100;64;23048;103;83;25084;110;90;29118;51;25715;45;23939;27
5802794;5952972;331;23179;100;64;23048;110;88;25420;116;94;29453;51;26001;45;24224;27
5802795;5952972;331;23179;101;64;23171;110;88;25420;116;94;29454;52;26001;45;24225;27
5802796;5952972;333;23293;103;66;23730;110;89;25534;116;96;29567;51;26198;45;24421;27
5802797;5952972;338;23654;104;66;23785;117;94;25895;119;101;29929;52;26518;46;24742;27
5802798;5952972;340;23829;102;65;23457;121;97;26069;123;105;26069;52;26261;46;24485;27
5802799;5952972;331;23157;100;63;23222;120;106;25043;122;111;24210;51;25762;45;23985;28
5802800;5952972;330;23078;100;63;23320;120;105;24964;119;110;24130;51;25930;46;24153;28
5802801;5952972;335;23446;101;64;23490;125;110;25332;127;116;24499;52;26289;46;24512;28
5804689;5952972;327;22863;94;60;22808;75;54;23335;90;72;23885;43;23330;38;23330;23
5804690;5952972;324;22692;93;59;22582;75;52;23164;93;78;24311;43;23321;38;23321;22
5804691;5952972;327;22893;97;62;22793;87;59;23689;96;84;23209;41;23305;37;23305;21
5804692;5952972;330;23085;99;63;22882;93;62;23881;98;86;23401;43;23744;38;23744;23
5804693;5952972;341;23849;99;63;22882;103;83;26388;120;91;26388;52;30594;46;30594;28
5804694;5952972;334;23410;101;64;24459;103;76;25949;115;84;25949;52;30200;46;30200;28
5804695;5952972;333;23336;101;64;24459;103;75;25875;114;83;25875;51;28833;45;28833;28
5804696;5952972;329;23060;97;61;23081;81;61;24855;103;69;24855;51;29282;45;29282;27
5804697;5952972;328;22991;97;61;23120;81;60;24761;103;68;24761;50;28878;45;28878;27
5804698;5952972;336;23520;99;62;23718;89;67;25289;109;75;25289;51;28945;45;28945;28
5804699;5952972;323;22622;99;63;22805;103;80;24862;107;86;28896;51;25432;45;23655;27
5804700;5952972;323;22580;98;62;22672;103;79;24820;107;86;28854;50;25372;44;23595;26
5804701;5952972;326;22830;101;64;23156;103;83;25070;110;89;29104;51;25761;45;23984;27
5804702;5952972;327;22894;99;63;22807;103;84;25134;110;90;29168;51;25579;45;23803;27
5804703;5952972;329;23043;102;65;23457;110;86;25284;114;93;29317;52;25754;46;23978;28
5804704;5952972;331;23191;102;65;23457;110;88;25432;116;95;29465;52;26153;46;24377;28
5804705;5952972;327;22913;102;65;23457;117;102;24799;119;108;23965;52;25576;46;23799;28
5804706;5952972;327;22874;100;63;23216;117;102;24760;119;107;23926;51;25865;45;24088;28
5804707;5952972;331;23148;101;64;23490;120;106;25034;122;111;24200;52;26378;46;24602;28
5806593;5952972;327;22878;94;60;22900;70;54;23350;87;66;23447;44;23427;39;23427;23
5806594;5952972;322;22508;92;58;22493;72;49;22980;90;71;23805;43;23080;38;23080;22
5806595;5952972;321;22475;91;58;22391;75;49;22946;93;75;24093;42;22962;37;22962;22
5806596;5952972;324;22659;97;62;22793;79;56;23455;93;80;22975;41;22688;36;22688;21
5806597;5952972;329;23034;99;63;22882;89;61;23830;98;86;23350;45;23598;40;23598;24
5806598;5952972;333;23345;97;62;22850;99;59;23828;103;90;23661;44;23830;39;23830;23
5806599;5952972;332;23246;97;61;23153;103;74;25785;114;82;25785;52;29951;46;29951;27
5806600;5952972;329;23019;97;61;23153;96;71;25558;109;79;25558;51;29808;45;29808;27
5806601;5952972;326;22820;97;61;23081;83;62;24968;103;70;24968;51;29203;45;29203;27
5806602;5952972;330;23102;97;62;23316;81;61;24898;103;69;24898;51;29016;45;29016;27
5806603;5952972;332;23250;97;62;23359;89;64;25046;103;72;25046;51;25377;45;23601;27
5806604;5952972;323;22617;98;62;22524;103;80;24858;107;86;28891;50;25314;44;23538;26
5806605;5952972;319;22304;98;62;22524;103;75;24545;105;82;28578;50;25177;44;23401;26
5806606;5952972;321;22491;99;63;22798;103;78;24732;107;85;28766;50;25238;44;23462;26
5806607;5952972;324;22674;99;63;22804;103;80;24914;109;87;28948;51;25600;45;23824;27
5806608;5952972;328;22994;100;63;23022;108;85;25235;114;92;29269;51;25945;45;24168;27
5806609;5952972;333;23315;102;65;23457;112;90;25555;116;96;29589;52;26125;46;24349;28
5806610;5952972;322;22558;97;62;22567;111;97;24444;114;103;23610;50;25312;44;23536;27
5806611;5952972;325;22718;97;62;22567;116;100;24604;117;105;23770;50;25718;44;23941;27
5806612;5952972;328;22964;99;62;22781;119;109;24016;119;109;24016;51;25868;45;24091;27
5806613;5952972;351;24580;104;66;24515;147;131;43561;136;127;33211;54;27166;48;25390;29
5808496;5952972;328;22935;94;60;22896;71;57;23067;76;57;23067;44;23357;39;23357;24
5808497;5952972;331;23205;95;60;23207;76;59;23677;88;71;23799;45;23805;39;23805;24
5808498;5952972;330;23101;96;61;23076;77;58;23573;90;73;23920;44;23595;39;23595;23
5808499;5952972;318;22260;91;58;22355;75;50;23056;93;74;22576;42;22820;37;22820;22
5808500;5952972;322;22551;105;67;23144;79;54;23346;93;79;22867;44;22393;39;22393;23
5808501;5952972;334;23385;108;69;23299;102;59;23868;103;91;23701;44;23907;39;23907;24
5808502;5952972;334;23397;97;62;22850;102;59;23880;103;91;23713;44;24105;39;24105;24
5808503;5952972;333;23344;95;60;22754;103;76;25883;114;84;25883;44;30079;39;30079;24
5808504;5952972;329;23032;97;61;23153;96;71;25571;109;79;25571;51;29699;45;29699;27
5808505;5952972;324;22653;96;61;22802;89;66;25192;103;74;25192;51;29378;45;29378;26
5808506;5952972;322;22567;96;61;22733;89;66;25180;103;74;25180;51;25347;45;23571;26
5808507;5952972;319;22349;98;62;22578;103;73;24397;104;80;28475;51;25151;45;23375;27
5808508;5952972;317;22164;96;61;22291;91;70;24212;104;78;28290;50;24852;44;23076;26
5808509;5952972;316;22107;96;61;22184;96;72;24348;104;79;28382;50;24927;44;23151;26
5808510;5952972;320;22409;96;61;22294;103;77;24649;105;83;28683;51;25416;45;23640;27
5808511;5952972;318;22288;100;63;23022;103;75;24528;105;82;28562;51;25818;45;24042;27
5808512;5952972;322;22531;100;63;23022;111;97;24417;114;103;23584;51;26003;45;24227;27
5808513;5952972;319;22330;95;60;22291;109;94;24217;113;100;23383;50;24802;44;23026;27
5808514;5952972;318;22245;97;62;22567;109;93;24131;111;98;23298;50;25062;44;23286;27
5808515;5952972;322;22537;99;62;22781;111;97;24423;114;103;23589;51;25326;45;23550;27
5808516;5952972;325;22774;104;66;23326;117;100;24660;117;106;23826;51;25785;45;24009;27
5808517;5952972;331;23185;104;66;23326;118;103;24313;119;105;24313;51;25971;45;24195;27
5808518;5952972;337;23570;104;66;23326;119;109;24698;123;109;24698;54;27445;48;25669;29
5810399;5952972;324;22671;93;59;22594;75;54;22803;67;54;22803;43;22961;38;22961;23
5810400;5952972;326;22849;94;59;22723;76;56;22980;74;56;22980;45;23388;40;23388;24
5810401;5952972;334;23393;96;61;23285;77;62;23865;93;74;23987;45;23942;40;23942;24
5810402;5952972;313;21939;96;61;23285;71;52;23198;88;70;22255;45;22466;40;22466;24
5810403;5952972;314;22010;94;59;22312;71;52;23211;88;71;22326;41;22794;36;22794;22
5810404;5952972;324;22656;108;69;23299;79;56;23452;93;80;22972;42;22400;37;22400;22
5810405;5952972;335;23442;108;69;23299;102;60;23925;107;91;23758;44;24060;39;24060;24
5810406;5952972;336;23547;95;60;22754;102;62;24030;107;93;23864;45;24155;40;24155;24
5810407;5952972;339;23712;94;60;22571;102;64;24195;112;93;24013;51;25823;45;24046;27
5810408;5952972;328;22968;97;61;22746;91;70;25506;109;78;25506;50;25488;45;23712;26
5810409;5952972;319;22356;95;60;22607;83;62;24151;103;70;24151;50;25113;44;23336;26
5810410;5952972;317;22166;94;60;22321;81;60;23962;103;68;23962;50;24935;44;23158;26
5810411;5952972;320;22420;94;60;22341;103;74;24469;105;82;28546;50;25099;44;23323;26
5810412;5952972;312;21871;96;61;22218;89;66;23920;101;74;23920;50;24795;44;23018;26
5810413;5952972;310;21714;94;59;21788;89;67;23954;100;74;27988;49;24582;44;22805;26
5810414;5952972;313;21885;95;60;22106;89;69;24126;102;76;28160;50;24844;44;23068;26
5810415;5952972;318;22293;95;60;22106;103;75;24533;105;82;28567;50;25161;44;23384;26
5810416;5952972;314;21975;100;63;23022;106;89;23861;109;95;23028;49;24590;44;22813;26
5810417;5952972;313;21943;95;60;22291;106;89;23829;107;94;22996;49;24669;44;22893;26
5810418;5952972;317;22201;95;60;22291;109;92;24087;111;98;23254;50;25099;44;23322;27
5810419;5952972;325;22735;97;61;22741;116;100;24622;117;105;23788;51;25450;45;23674;27
5810420;5952972;328;22957;104;66;23326;118;105;24415;119;107;24415;51;25853;45;24077;27
5810421;5952972;331;23172;104;66;23326;118;103;24300;119;105;24300;51;25960;45;24184;27
5810422;5952972;334;23414;104;66;23326;119;106;24542;121;108;24542;51;27280;45;25504;29
5810423;5952972;355;24817;111;70;24530;142;124;43086;134;120;32736;51;28517;45;27619;29
5810457;5952972;347;24311;96;61;23509;80;66;25201;76;61;25201;43;24159;36;24159;22
5810458;5952972;345;24174;100;64;24311;77;64;25064;76;59;25064;43;24714;36;24713;22
5810462;5952972;342;23941;106;67;24407;67;58;24857;68;59;25632;46;26140;39;26139;24
5810463;5952972;342;23935;106;67;24331;61;55;24633;63;56;24633;46;26212;39;26211;24
5810464;5952972;343;23976;107;68;24363;61;58;24774;63;58;24774;47;26621;40;26620;25
5812300;5952972;318;22237;91;58;22195;70;47;22368;61;47;22368;43;22569;38;22569;23
5812301;5952972;321;22468;92;58;22398;73;51;22600;67;51;22600;43;23046;38;23046;23
5812302;5952972;325;22774;93;59;22539;76;55;22906;71;55;22906;43;23473;38;23473;23
5812303;5952972;314;21951;96;61;23285;76;60;23770;88;70;22267;41;24006;36;24006;22
5812304;5952972;310;21698;94;59;22312;75;57;23523;87;66;22014;41;22237;36;22237;22
5812305;5952972;311;21748;94;59;22312;75;58;23581;87;67;22064;40;21805;36;21805;21
5812306;5952972;312;21861;93;59;22092;75;61;22348;88;69;22177;43;22663;38;22663;23
5812307;5952972;314;21999;92;58;21989;82;68;22300;88;71;22315;43;22541;38;22541;23
5812308;5952972;319;22321;92;59;22216;95;86;23513;98;88;23528;45;23757;40;23757;24
5812309;5952972;319;22333;94;60;22571;97;74;23399;103;88;23541;51;25756;45;23980;27
5812310;5952972;322;22530;97;62;22831;101;77;23596;103;91;23738;51;25563;45;23786;27
5812311;5952972;319;22302;97;61;22807;83;62;24097;103;70;24097;50;25116;44;23340;26
5812312;5952972;314;22003;94;59;22208;81;58;23854;102;66;23854;49;24865;44;23088;26
5812313;5952972;312;21831;93;59;21996;81;61;24068;101;69;24068;49;24575;43;22798;26
5812314;5952972;311;21759;93;59;21969;83;62;23626;97;70;23626;49;24592;44;22815;26
5812315;5952972;306;21455;93;59;21633;86;65;23810;95;71;27844;48;24289;43;22512;25
5812316;5952972;309;21657;94;60;21850;89;67;23501;98;76;28136;49;24659;43;22883;26
5812317;5952972;313;21902;94;60;21850;96;71;23747;102;79;28381;49;25066;43;23290;26
5812318;5952972;312;21839;94;60;21850;106;87;23725;106;93;22892;49;24448;43;22672;26
5812319;5952972;310;21692;95;60;22291;101;85;23578;104;91;22745;49;24678;43;22902;26
5812320;5952972;322;22535;97;61;22741;111;97;24421;114;103;23587;51;25167;45;23391;27
5812321;5952972;322;22557;97;61;22741;111;97;24443;114;103;23609;51;25535;45;23759;27
5812322;5952972;325;22758;97;61;22741;113;95;23769;112;97;23769;51;25963;45;24187;27
5812323;5952972;329;23014;104;66;23326;115;99;24026;115;101;24026;51;25309;45;23533;27
5812324;5952972;336;23492;114;72;24284;119;108;24620;121;110;24620;51;28706;45;27808;29
5812325;5952972;354;24778;114;72;24284;142;125;43970;134;119;31804;51;28524;45;27626;29
5812353;5952972;317;22210;92;58;22087;65;50;22489;70;52;23305;40;22683;33;22682;21
5812354;5952972;320;22415;93;59;22385;66;53;22695;73;55;23511;40;22902;34;22901;21
5812355;5952972;328;22967;95;60;22963;69;61;23271;77;63;24087;42;23040;35;23039;21
5812356;5952972;326;22849;95;60;22960;67;59;23131;75;61;23947;41;23461;34;23461;21
5812358;5952972;353;24736;95;60;23237;88;80;25597;91;75;26138;41;24141;35;24140;21
5812359;5952972;350;24534;103;65;23968;86;77;25395;85;72;25936;44;24170;37;24170;23
5812360;5952972;346;24199;102;65;24138;82;72;25060;82;67;25600;44;25120;37;25119;23
5812361;5952972;344;24061;103;65;24368;79;68;24750;76;65;25462;44;25092;37;25091;23
5812362;5952972;341;23848;102;65;24037;73;61;24283;73;57;24206;43;25697;37;25696;23
5812363;5952972;339;23735;103;65;24054;69;59;24166;73;56;24092;44;25627;38;25626;24
5812364;5952972;339;23702;104;66;24039;66;54;24142;66;55;24142;45;25869;38;25869;24
5812365;5952972;340;23798;105;66;24044;66;56;24249;66;57;24249;45;26337;38;26337;24
5812366;5952972;339;23701;106;67;24166;62;56;31531;66;60;24869;48;27017;41;27016;26
5814173;5952972;390;27308;114;72;27478;103;80;27618;119;83;28312;60;33785;50;33773;33
5814174;5952972;400;27986;117;74;28099;107;89;28296;125;93;28991;60;34425;51;34414;34
5814175;5952972;401;28078;117;74;28099;107;91;28388;125;94;29082;61;32927;51;32916;33
5814176;5952972;370;25925;103;65;26137;136;121;30840;149;124;31152;58;31312;49;31301;31
5814201;5952972;315;22051;91;58;22054;69;45;22182;61;45;22182;42;22588;37;22588;22
5814202;5952972;319;22300;91;58;22237;70;48;22432;61;48;22432;43;22249;38;22249;23
5814203;5952972;326;22792;89;56;21627;76;55;22924;71;55;22924;41;23183;37;23183;22
5814204;5952972;311;21742;89;56;21627;75;60;22229;87;67;22058;41;22270;37;22270;22
5814205;5952972;307;21472;88;56;21254;70;56;21960;87;63;21789;41;21904;36;21904;21
5814206;5952972;307;21470;93;59;22195;70;56;21957;87;63;21786;40;21658;36;21658;21
5814207;5952972;309;21617;92;58;21989;73;58;22104;87;65;21933;42;22296;37;22296;22
5814208;5952972;311;21780;91;57;21672;75;60;22267;87;68;22096;43;22433;38;22433;23
5814209;5952972;317;22173;92;59;22216;95;83;23365;98;86;23381;45;23584;40;23584;24
5814210;5952972;316;22110;92;59;22216;94;83;23302;98;85;23317;45;23577;40;23577;24
5814211;5952972;319;22326;97;62;22831;95;86;23519;98;88;23534;51;25806;45;24029;27
5814212;5952972;320;22383;94;60;22457;86;63;24178;103;71;24178;50;25277;44;23500;26
5814213;5952972;315;22037;94;60;22457;86;63;24206;102;71;24206;50;25197;44;23420;26
5814214;5952972;310;21686;92;58;21765;81;60;23484;97;68;23484;49;24446;43;22669;25
5814215;5952972;308;21548;92;58;21663;81;58;23346;95;66;23346;49;24485;43;22709;25
5814216;5952972;304;21287;93;59;21951;83;62;23131;94;71;23131;49;24163;44;22386;26
5814217;5952972;304;21308;94;60;21850;83;62;23153;94;71;23153;49;24118;43;22342;26
5814218;5952972;305;21375;94;60;21850;83;63;23220;97;72;23220;49;24754;43;22978;26
5814219;5952972;309;21635;91;58;21259;96;84;23521;102;90;22687;49;24358;43;22581;26
5814220;5952972;306;21451;91;58;21259;95;81;23337;100;87;22503;49;24438;43;22662;26
5814221;5952972;326;22801;97;61;22741;117;101;24687;118;106;23853;49;25517;43;23741;26
5814222;5952972;326;22820;97;61;22741;117;101;24706;119;107;23873;51;25707;45;23930;27
5814223;5952972;322;22539;106;67;22538;110;92;23551;109;94;23551;51;25230;45;23453;27
5814224;5952972;321;22493;106;67;22538;110;92;23505;107;94;23505;51;25318;45;23542;28
5814225;5952972;354;24773;105;67;22556;142;125;43966;134;119;31799;52;28756;46;27858;29
5814226;5952972;351;24539;114;72;24284;139;122;43731;132;115;31565;52;28581;46;27683;29
5814227;5952972;346;24224;114;72;24284;131;117;43417;127;111;31250;51;28446;45;28446;29
5814253;5952972;310;21696;89;57;21499;66;54;22882;75;57;23672;40;22731;33;22730;21
5814254;5952972;313;21888;92;58;22087;80;61;24088;81;60;24088;40;22945;33;22944;21
5814255;5952972;312;21835;93;59;22449;77;60;24035;75;59;24035;40;23120;34;23119;21
5814256;5952972;330;23128;95;60;22972;74;63;23432;82;65;24248;42;23522;36;23522;22
5814257;5952972;337;23574;98;62;23573;82;69;23857;89;69;23843;42;24005;36;24005;22
5814258;5952972;333;23276;97;61;23306;77;65;23558;82;67;24374;42;23847;35;23847;22
5814259;5952972;336;23497;98;62;23439;79;68;23779;89;68;23765;42;24117;35;24116;22
5814260;5952972;350;24511;103;65;23968;85;77;25372;83;71;25912;44;26543;37;26542;23
5814261;5952972;347;24256;103;65;23968;83;73;25116;82;68;25657;44;25314;38;25314;24
5814262;5952972;345;24116;103;65;23849;77;65;24551;75;61;24474;44;25188;37;25187;23
5814263;5952972;343;24004;102;65;23735;76;63;24438;74;60;24361;44;25447;37;25446;23
5814264;5952972;337;23575;104;66;23923;68;57;24021;71;57;24199;44;25504;38;25503;24
5814265;5952972;333;23311;103;65;23742;64;54;23771;67;55;23771;45;25741;38;25740;24
