from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795171;5952925;404;28288;118;75;28503;166;144;37009;165;147;41430;62;36597;54;33135;34
5795172;5952925;409;28623;124;78;28645;166;149;37343;168;152;41764;62;37039;54;33578;35
5795173;5952925;412;28852;124;78;28645;166;152;37572;170;155;41993;62;37130;54;33668;35
5795174;5952925;409;28661;124;78;28645;166;149;37382;168;152;41803;62;36764;54;33302;35
5795175;5952925;409;28599;124;78;28645;166;148;37319;168;151;41740;62;36901;54;33439;35
5795176;5952925;454;31815;122;77;28456;203;169;56568;199;162;53055;63;36425;55;32963;36
5797069;5952925;392;27460;115;73;27365;155;114;34307;160;151;44428;-1;-1;-1;-1;-1
5797070;5952925;423;29629;115;73;27365;138;121;38388;150;123;42809;58;36797;51;35112;34
5797071;5952925;425;29746;119;75;28638;138;122;38505;150;125;42926;61;38197;53;36512;35
5797072;5952925;408;28531;119;75;28638;123;109;36684;144;112;41104;60;37914;52;36228;34
5797073;5952925;404;28246;119;75;28638;123;105;36399;138;108;40820;58;37998;51;36313;33
5797074;5952925;402;28128;118;75;28393;117;103;36294;138;106;40715;58;36863;50;35177;33
5797075;5952925;405;28337;119;75;28600;123;106;36503;138;109;40924;59;37195;51;35510;33
5797076;5952925;401;28053;118;75;28503;162;141;36773;162;143;41194;60;36243;52;32781;34
5797077;5952925;403;28180;118;75;28503;162;142;36900;164;145;41321;62;36675;54;33214;34
5797078;5952925;407;28513;124;78;28645;166;147;37234;165;150;41654;62;37212;54;33751;35
5797079;5952925;406;28420;124;78;28645;166;146;37141;165;149;41562;62;37049;54;33587;35
5797080;5952925;407;28465;124;78;28645;166;147;37185;165;149;41606;62;36260;54;32798;35
5797081;5952925;406;28451;124;78;28645;166;146;37171;165;149;41592;62;36880;54;33418;35
5797082;5952925;403;28245;122;77;28456;174;162;36611;173;160;52919;63;36411;55;32950;36
5798974;5952925;373;26087;112;71;25934;142;94;32934;143;131;43056;51;32941;44;31255;28
5798975;5952925;428;29989;124;79;29938;142;126;38748;162;129;43169;59;37144;51;35459;34
5798976;5952925;428;29984;124;79;29938;142;126;38742;162;128;43164;58;37032;51;35347;34
5798977;5952925;428;29990;119;75;28638;142;126;38750;162;129;43170;60;38237;52;36552;34
5798978;5952925;401;28061;117;74;28062;123;106;36222;138;109;40643;60;37708;52;36023;34
5798979;5952925;398;27884;116;74;27952;120;104;36045;138;106;40466;61;38066;53;36381;35
5798980;5952925;398;27885;117;74;28071;120;104;36045;138;106;40466;59;37226;51;35541;33
5798981;5952925;402;28156;118;75;28371;123;107;36317;144;110;40738;60;37614;52;35929;34
5798982;5952925;398;27885;118;75;28503;158;138;36605;157;141;41026;60;36103;52;32642;34
5798983;5952925;397;27759;118;75;28503;158;136;36480;156;139;40901;61;36044;53;32582;34
5798984;5952925;396;27752;121;77;27913;155;136;36473;156;139;40894;61;36035;53;32573;34
5798985;5952925;402;28117;121;77;27913;162;142;36838;162;144;41258;61;35927;53;32465;34
5798986;5952925;400;27979;124;78;28645;158;140;36700;160;142;41120;61;36193;53;32731;34
5798987;5952925;403;28235;124;78;28645;162;143;36956;165;146;41376;62;36652;54;33191;35
5798988;5952925;398;27829;119;76;27922;166;156;36195;169;155;39759;62;35887;54;32425;35
5800879;5952925;366;25591;110;70;25596;127;106;41115;133;124;42559;52;32662;45;30976;29
5800880;5952925;370;25870;111;71;25930;133;110;41394;137;128;42838;51;32937;44;31252;28
5800881;5952925;431;30194;111;71;25930;145;129;38953;162;131;43374;59;32597;51;30912;34
5800882;5952925;400;27973;124;79;29938;138;125;36991;155;128;41412;62;39739;54;38054;35
5800883;5952925;400;28009;118;75;28384;142;126;37027;161;128;41448;62;39516;54;37831;34
5800884;5952925;399;27930;117;74;28061;123;105;36115;138;107;40536;59;37525;51;35840;34
5800885;5952925;395;27666;117;74;28050;114;101;35888;138;104;40309;59;37228;51;35542;33
5800886;5952925;393;27518;117;74;28047;117;103;36031;138;106;40452;59;37519;51;35833;33
5800887;5952925;395;27638;118;75;28371;123;107;36304;138;110;40725;59;37603;51;35918;33
5800888;5952925;387;27096;118;74;27160;145;127;35816;150;130;40237;60;35219;52;31758;33
5800889;5952925;393;27500;118;74;27160;152;133;36220;153;135;40641;61;35808;53;32347;34
5800890;5952925;394;27576;118;75;27283;152;134;36296;155;137;40717;61;35721;53;32259;34
5800891;5952925;397;27787;121;76;27856;158;137;36507;157;140;40928;61;35598;53;32136;34
5800892;5952925;396;27724;121;77;27913;155;136;36444;155;139;40865;61;36072;53;32611;34
5800893;5952925;398;27885;121;77;27913;158;138;36605;157;141;41026;61;36613;53;33151;34
5800894;5952925;396;27738;119;76;27922;163;155;36104;163;154;39668;62;35893;54;32432;35
5800895;5952925;393;27499;118;75;27753;161;151;35864;161;150;39428;61;35793;53;32332;35
5802783;5952925;364;25493;110;69;25346;123;104;41016;131;122;42461;52;32659;45;30973;29
5802784;5952925;362;25373;110;69;25346;121;102;40897;131;121;42342;52;32629;45;30944;29
5802785;5952925;366;25652;111;71;25918;129;106;41176;133;125;42620;52;32135;45;30450;29
5802786;5952925;402;28110;111;71;25930;145;127;37128;161;130;41550;62;32349;54;30664;35
5802787;5952925;398;27873;111;71;25930;138;124;36891;155;126;41312;62;39550;54;37865;34
5802788;5952925;395;27675;118;75;28394;138;121;36694;150;124;41114;62;39303;53;37618;34
5802789;5952925;395;27675;118;75;28394;138;121;36694;150;124;41115;60;37766;52;36081;34
5802790;5952925;396;27744;118;75;28444;123;105;36137;138;108;40558;60;37288;52;35603;34
5802791;5952925;389;27246;115;73;27472;120;104;35494;138;106;39916;59;37562;51;35876;33
5802792;5952925;393;27482;115;73;27472;123;107;35731;138;110;40152;60;37864;52;36179;34
5802793;5952925;384;26868;118;74;27160;138;124;35588;146;126;40009;60;35161;52;31699;33
5802794;5952925;389;27203;118;74;27160;145;129;35924;152;131;40345;60;35446;52;31984;33
5802795;5952925;389;27204;118;75;27283;145;129;35924;152;131;40345;61;35447;53;31985;34
5802796;5952925;390;27318;121;76;27843;145;130;36038;152;133;40459;61;35643;53;32181;33
5802797;5952925;395;27679;121;77;27898;152;135;36399;155;138;40820;61;35964;53;32502;34
5802798;5952925;398;27853;119;76;27570;158;138;36574;157;141;40995;61;35706;53;32244;34
5802799;5952925;388;27182;117;74;27335;154;143;41434;157;146;39111;60;35207;53;31745;34
5802800;5952925;387;27102;117;74;27433;154;142;41354;154;145;39032;61;35375;53;31913;34
5802801;5952925;392;27470;118;75;27603;161;151;35836;161;150;39400;61;35734;53;32272;34
5804689;5952925;362;25327;107;68;25253;116;102;40851;125;112;41698;53;32350;46;30665;29
5804690;5952925;359;25156;108;68;25027;117;99;40680;128;118;42124;52;32341;45;30656;29
5804691;5952925;362;25357;115;73;25238;127;107;41204;131;123;41022;50;32325;44;30640;28
5804692;5952925;365;25549;117;74;25327;133;110;41397;133;125;41215;53;32764;46;31079;29
5804693;5952925;398;27874;117;74;25327;138;124;36892;155;126;41313;61;39614;53;37929;34
5804694;5952925;392;27434;119;75;28572;138;117;36453;150;120;40874;61;39220;53;37535;34
5804695;5952925;391;27360;119;75;28572;138;116;36379;149;119;40800;60;37853;52;36167;34
5804696;5952925;387;27084;114;72;27194;114;102;35360;138;104;39781;61;38302;52;36616;33
5804697;5952925;386;27016;114;72;27232;114;100;35265;138;103;39686;60;37898;52;36212;33
5804698;5952925;393;27544;116;73;27830;123;108;35793;144;111;40214;60;37965;52;36280;34
5804699;5952925;381;26646;116;74;26918;138;121;35366;143;123;39787;60;34877;52;31415;33
5804700;5952925;380;26604;116;73;26785;138;120;35325;143;123;39746;60;34817;52;31355;33
5804701;5952925;384;26854;118;75;27269;138;124;35574;146;126;39996;60;35206;52;31744;33
5804702;5952925;385;26918;116;73;26919;138;124;35638;146;127;40059;61;35025;53;31563;33
5804703;5952925;387;27068;119;76;27570;145;127;35788;150;129;40209;61;35199;53;31737;34
5804704;5952925;389;27216;119;76;27570;145;129;35936;152;131;40357;61;35598;53;32136;34
5804705;5952925;385;26937;119;76;27570;151;140;41189;154;142;38867;61;35021;53;31559;34
5804706;5952925;384;26898;117;74;27329;151;139;41150;154;142;38828;60;35310;53;31848;34
5804707;5952925;388;27172;118;75;27603;154;143;41424;157;146;39102;61;35823;53;32361;34
5806593;5952925;362;25342;105;66;25345;112;102;40865;121;105;41260;53;32447;46;30762;29
5806594;5952925;357;24972;107;68;24938;115;97;40496;125;110;41619;52;32100;45;30414;29
5806595;5952925;356;24938;108;68;24836;117;96;40462;128;115;41907;51;31982;44;30296;28
5806596;5952925;359;25123;115;73;25238;121;104;40971;128;119;40789;50;31708;44;30023;28
5806597;5952925;364;25498;117;74;25327;129;109;41346;133;125;41164;54;32618;47;30932;31
5806598;5952925;369;25808;115;73;25295;139;95;32979;139;129;41474;53;32850;46;31165;30
5806599;5952925;390;27271;114;72;27265;138;115;36290;149;118;40711;61;38971;53;37286;34
5806600;5952925;386;27043;114;72;27265;130;112;36062;144;115;40483;60;38828;52;37143;33
5806601;5952925;383;26844;114;72;27194;117;103;35472;138;106;39893;60;38223;52;36538;33
5806602;5952925;388;27127;115;73;27429;114;102;35402;138;105;39823;60;38036;52;36350;33
5806603;5952925;390;27275;115;73;27472;123;104;35550;138;107;39971;60;34822;52;31361;33
5806604;5952925;381;26642;115;73;26637;138;120;35362;143;123;39783;59;34759;51;31298;33
5806605;5952925;376;26328;115;73;26637;138;116;35049;141;119;39470;59;34622;51;31161;33
5806606;5952925;379;26516;116;73;26910;138;119;35236;143;121;39657;60;34683;52;31221;33
5806607;5952925;381;26698;116;73;26917;138;121;35419;144;124;39840;60;35045;52;31584;33
5806608;5952925;386;27019;117;74;27135;142;126;35739;150;129;40160;60;35390;52;31928;33
5806609;5952925;391;27339;119;76;27570;148;130;36060;152;133;40480;61;35570;53;32109;34
5806610;5952925;380;26582;114;72;26680;145;135;40834;148;137;38512;60;34757;52;31296;33
5806611;5952925;382;26742;114;72;26680;149;137;40994;151;139;38672;60;35163;52;31701;33
5806612;5952925;386;26988;116;73;26894;153;141;41240;154;143;38918;60;35313;52;31851;34
5806613;5952925;409;28605;121;77;28627;181;167;43690;173;163;44130;63;36611;55;33150;36
5808496;5952925;363;25380;104;66;25341;110;100;40895;114;100;40895;54;32377;46;30692;30
5808497;5952925;367;25669;106;67;25652;116;107;41192;123;110;41612;54;32825;47;31140;30
5808498;5952925;365;25565;107;68;25522;117;105;41088;125;112;41734;53;32615;46;30930;30
5808499;5952925;353;24724;108;69;24800;117;98;40571;128;114;40389;51;31840;44;30155;29
5808500;5952925;357;25014;122;77;25589;121;102;40862;128;118;40680;53;31445;46;29760;30
5808501;5952925;369;25849;126;80;25744;142;96;33020;139;130;41515;54;32927;47;31242;30
5808502;5952925;369;25861;115;73;25295;142;96;33032;139;130;41527;54;33125;46;31440;30
5808503;5952925;391;27369;112;71;25199;138;116;36388;149;119;40808;54;39099;46;37414;30
5808504;5952925;387;27057;114;72;27265;130;112;36075;144;115;40496;60;38719;52;37034;33
5808505;5952925;381;26677;113;72;26915;123;107;35696;138;109;40117;60;38398;52;36713;33
5808506;5952925;380;26591;113;71;26845;123;106;35684;138;109;40105;60;38538;52;31331;33
5808507;5952925;377;26374;115;73;26691;138;114;34902;140;117;39322;61;34596;52;31135;33
5808508;5952925;374;26189;113;72;26404;126;111;34717;140;114;39138;59;34297;51;30836;33
5808509;5952925;373;26132;113;72;26297;130;113;34852;140;116;39273;59;34372;51;30911;33
5808510;5952925;378;26433;114;72;26407;138;118;35153;141;120;39574;60;34862;52;31400;33
5808511;5952925;376;26312;117;74;27135;138;116;35033;141;118;39454;60;35263;52;31801;33
5808512;5952925;379;26556;117;74;27135;145;134;40808;148;137;38486;60;35449;52;31987;33
5808513;5952925;377;26355;113;71;26404;143;132;40607;146;134;38285;59;34247;51;30785;33
5808514;5952925;375;26270;114;72;26680;143;130;40522;143;131;37074;59;34507;51;31046;33
5808515;5952925;379;26561;116;73;26894;145;135;40813;148;137;38491;60;34771;52;31310;34
5808516;5952925;383;26798;121;77;27439;151;138;41050;151;140;38728;60;35231;52;31769;34
5808517;5952925;389;27209;121;77;27439;151;135;41537;154;139;39214;60;35416;52;31955;34
5808518;5952925;394;27594;121;77;27439;153;141;41922;159;145;39599;63;36891;55;33429;36
5810399;5952925;359;25116;102;65;25039;109;96;40631;108;96;40631;52;31981;45;30296;29
5810400;5952925;361;25294;103;65;25168;112;99;40809;112;99;40809;54;32408;47;30722;30
5810401;5952925;369;25857;106;67;25730;117;109;41381;128;113;41801;54;32961;47;31276;30
5810402;5952925;349;24403;106;67;25730;114;100;40714;123;109;40068;54;31486;47;29801;30
5810403;5952925;350;24474;111;70;24758;114;100;40727;123;110;40140;51;31814;44;30129;28
5810404;5952925;359;25120;126;80;25744;121;103;40968;128;119;40786;52;31452;45;29767;29
5810405;5952925;370;25906;126;80;25744;142;96;33076;143;131;41572;53;33080;46;31394;30
5810406;5952925;372;26011;112;71;25199;142;98;33182;143;132;41677;54;33174;47;31489;30
5810407;5952925;374;26176;112;71;25016;142;100;33347;149;134;41842;60;35268;52;31806;33
5810408;5952925;386;26992;114;72;26859;126;111;36011;144;114;40432;60;34933;52;31472;33
5810409;5952925;377;26380;112;71;26720;117;103;34655;138;106;39076;59;34558;51;31096;33
5810410;5952925;374;26191;111;70;26433;114;101;34466;138;103;38887;59;34380;51;30918;32
5810411;5952925;378;26445;111;70;26454;138;115;34973;141;118;39394;59;34544;51;31082;32
5810412;5952925;370;25896;113;72;26330;123;107;32785;135;110;38845;59;34240;51;30778;33
5810413;5952925;368;25738;111;70;25901;123;107;32820;135;110;38880;59;34027;51;30565;32
5810414;5952925;370;25910;112;71;26219;123;110;34630;136;113;39051;59;34289;51;30828;33
5810415;5952925;376;26317;112;71;26219;138;116;35038;141;119;39458;59;34606;51;31144;33
5810416;5952925;371;26000;117;74;27135;140;126;40252;141;127;36804;59;34035;51;30573;33
5810417;5952925;371;25968;113;71;26404;140;126;40220;140;127;36771;59;34114;51;30652;33
5810418;5952925;375;26226;113;71;26404;143;130;40478;143;131;37030;59;34544;52;31082;33
5810419;5952925;382;26760;114;72;26854;149;137;41012;151;140;38690;60;34895;52;31434;33
5810420;5952925;385;26981;121;77;27439;151;137;41639;154;141;39317;60;35298;52;31837;34
5810421;5952925;389;27197;121;77;27439;151;135;41524;154;139;39202;60;35405;52;31944;34
5810422;5952925;392;27439;121;77;27439;153;138;41766;157;143;39444;60;36725;53;33264;35
5810423;5952925;424;29646;129;82;29403;176;164;36209;173;156;43654;60;35544;53;33859;35
5810457;5952925;490;34303;137;86;33777;119;110;42471;119;100;45376;59;36974;51;36714;32
5810458;5952925;488;34166;140;89;34580;117;108;42334;119;98;45240;59;37528;51;37268;32
5810462;5952925;489;34247;147;93;34938;106;95;39804;108;98;40603;62;38954;54;38694;34
5810463;5952925;489;34246;147;93;34862;102;91;41903;104;95;39604;62;39026;54;38766;34
5810464;5952925;495;34671;150;95;35161;103;93;42043;104;97;44949;63;39435;55;39176;35
5812300;5952925;353;24682;101;64;24640;105;90;40197;99;84;34857;52;31589;45;29903;29
5812301;5952925;356;24913;102;64;24843;107;93;40428;108;93;40428;52;32066;45;30381;29
5812302;5952925;360;25219;102;65;24984;112;98;40735;110;98;40735;52;32493;45;30807;29
5812303;5952925;349;24415;106;67;25730;116;108;41286;123;109;40081;50;33026;44;31341;28
5812304;5952925;345;24161;111;70;24758;115;105;41039;121;106;39827;50;31257;44;29572;28
5812305;5952925;346;24212;111;70;24758;115;105;41097;121;106;39878;50;30825;43;29140;27
5812306;5952925;347;24325;110;70;24537;115;109;39864;123;108;39990;52;31683;45;29998;29
5812307;5952925;349;24463;109;69;24434;118;102;31578;123;110;40129;52;31561;45;29876;29
5812308;5952925;354;24766;110;69;24661;134;120;32791;133;127;41342;55;32777;47;31092;31
5812309;5952925;354;24778;112;71;25016;136;110;32550;137;127;41354;60;35201;52;31739;33
5812310;5952925;357;24975;114;72;26944;140;113;32747;139;130;41551;60;35008;52;31546;33
5812311;5952925;376;26326;114;72;26920;117;103;34602;138;105;39022;59;34561;51;31100;32
5812312;5952925;372;26028;111;70;26321;114;99;34358;137;102;38779;59;34310;51;30848;32
5812313;5952925;369;25856;110;70;26109;114;102;34572;135;105;38993;58;34020;51;30558;32
5812314;5952925;368;25784;110;70;26082;117;103;34130;132;106;38551;59;34037;51;30575;32
5812315;5952925;364;25479;110;70;25746;120;105;32675;131;108;38735;58;33734;50;30272;32
5812316;5952925;367;25681;111;70;25962;123;108;34006;133;112;38426;58;34104;50;30643;32
5812317;5952925;370;25927;111;70;25962;130;112;34251;136;115;38672;58;34511;50;31050;32
5812318;5952925;369;25864;111;70;25962;140;125;40116;138;126;36668;58;33893;50;30431;32
5812319;5952925;367;25717;113;71;26404;135;122;39969;137;123;36521;58;34123;50;30662;32
5812320;5952925;379;26559;114;72;26854;145;134;40811;148;137;38489;60;34612;52;31151;33
5812321;5952925;380;26581;114;72;26854;145;135;40833;148;137;38511;60;34981;52;31519;34
5812322;5952925;383;26782;114;72;26854;147;127;40993;144;131;37607;60;35408;52;31946;34
5812323;5952925;386;27039;121;77;27439;148;131;41250;149;135;38928;60;34754;52;31293;34
5812324;5952925;393;27516;133;84;29157;153;139;41843;157;144;39521;60;35733;53;34048;35
5812325;5952925;423;29606;133;84;29157;176;164;36170;173;155;42722;60;35551;53;33866;35
5812353;5952925;460;32202;132;83;32356;108;93;34224;110;89;42762;56;35497;49;35237;30
5812354;5952925;463;32407;133;84;32654;110;96;34430;113;92;42969;56;35716;49;35456;30
5812355;5952925;471;32959;135;85;33232;114;104;35006;118;100;43544;57;35854;50;35594;31
5812356;5952925;469;32841;135;85;33228;111;102;34866;116;98;43404;57;36276;50;36016;31
5812358;5952925;499;34930;136;86;33506;129;115;42867;136;119;40568;57;36955;50;36696;31
5812359;5952925;496;34728;143;91;34468;126;112;42665;129;111;46111;59;36985;52;36725;33
5812360;5952925;491;34393;142;90;34639;120;107;42330;125;106;45776;59;37934;52;37674;33
5812361;5952925;489;34255;143;91;34868;116;102;42020;117;104;45637;60;37906;52;37646;32
5812362;5952925;487;34094;142;90;34537;112;97;39230;116;96;44381;59;38511;52;38251;33
5812363;5952925;485;33981;143;91;34566;108;94;41436;116;95;44268;60;38441;53;38181;33
5812364;5952925;486;34008;146;92;34570;105;89;41412;105;94;39113;61;38684;53;38424;33
5812365;5952925;487;34109;146;92;34575;105;91;41519;105;95;39220;61;39152;54;38892;33
5812366;5952925;492;34449;151;96;34963;109;97;45192;109;99;45044;64;39831;56;39571;35
5814173;5952925;334;23412;95;60;23365;127;106;30893;124;104;30893;53;27341;48;27274;35
5814174;5952925;344;24091;99;62;23985;134;116;31571;132;114;31571;54;27982;48;27914;35
5814175;5952925;345;24182;99;62;23985;134;117;31663;132;115;31663;56;31239;49;31172;35
5814176;5952925;342;23965;92;58;24008;153;128;32026;159;146;33733;54;30133;47;28481;33
5814201;5952925;350;24495;100;63;24499;102;87;40011;99;82;34671;52;31608;45;29923;29
5814202;5952925;354;24745;101;64;24682;105;91;40261;99;85;34921;52;31269;45;29584;29
5814203;5952925;361;25237;106;67;24072;112;98;40752;110;98;40752;51;32202;44;30517;28
5814204;5952925;346;24206;106;67;24072;115;107;39745;121;106;39871;51;31290;44;29605;28
5814205;5952925;342;23936;105;66;23699;112;103;39476;121;102;39602;50;30923;43;29238;28
5814206;5952925;342;23934;110;70;24640;112;103;39473;121;102;39600;49;30678;43;28993;27
5814207;5952925;344;24081;109;69;24434;113;106;39620;121;104;39747;51;31316;44;29631;28
5814208;5952925;346;24244;108;68;24117;115;108;39783;121;107;39909;52;31452;45;29767;29
5814209;5952925;352;24618;110;69;24661;134;117;32644;133;125;41194;54;32604;47;30919;30
5814210;5952925;351;24554;110;69;24661;133;117;32580;133;124;41131;54;32597;47;30911;30
5814211;5952925;354;24771;114;72;26944;134;120;32797;133;127;41348;60;35251;52;31789;33
5814212;5952925;377;26407;112;71;26570;120;104;34682;138;106;39103;59;34722;51;31260;33
5814213;5952925;372;26062;112;71;26570;120;104;34710;137;107;39131;59;34642;51;31180;33
5814214;5952925;367;25710;110;69;25877;114;101;33989;132;104;38410;58;33891;50;30429;32
5814215;5952925;365;25572;109;69;25776;114;99;33851;131;102;38272;58;33930;50;30469;32
5814216;5952925;362;25311;110;70;26064;117;103;33635;128;107;38056;59;33608;51;30146;32
5814217;5952925;362;25333;111;70;25962;117;103;33657;128;107;38078;58;33563;50;30102;32
5814218;5952925;363;25400;111;70;25962;117;104;33724;132;108;38145;58;34199;50;30737;32
5814219;5952925;367;25659;108;69;25372;130;122;39911;135;123;36463;58;33803;50;30341;32
5814220;5952925;364;25475;108;69;25372;129;119;39727;132;120;36279;58;33883;50;30421;32
5814221;5952925;383;26825;114;72;26854;151;138;41077;152;141;38755;58;34962;50;31501;32
5814222;5952925;383;26845;114;72;26854;151;139;41097;154;141;38774;60;35152;52;31690;34
5814223;5952925;379;26564;123;78;26651;143;124;40775;141;128;37389;60;34675;52;31213;34
5814224;5952925;379;26517;123;78;26651;143;124;40728;140;128;37342;60;34764;52;31302;35
5814225;5952925;423;29602;123;78;26668;176;164;36165;173;155;42718;61;35783;53;34098;35
5814226;5952925;420;29367;133;84;29157;173;161;35930;173;151;42483;61;35608;53;33923;35
5814227;5952925;415;29053;133;84;29157;169;156;35616;167;155;41675;60;35474;53;33788;35
5814253;5952925;453;31688;132;83;31999;110;98;34590;116;94;43129;56;35545;49;35285;30
5814254;5952925;455;31882;132;83;32356;117;95;41358;120;99;39059;56;35759;49;35499;30
5814255;5952925;455;31829;133;84;32717;114;94;41305;114;98;39006;56;35934;49;35674;30
5814256;5952925;473;33120;135;85;33241;117;106;36683;123;102;43706;58;36337;51;36077;32
5814257;5952925;480;33566;139;88;33841;124;112;37107;132;108;44130;58;36820;51;36560;32
5814258;5952925;475;33268;137;87;33574;120;107;36809;123;104;43832;58;36662;51;36402;31
5814259;5952925;478;33489;138;87;33707;121;111;37030;132;107;44052;58;36931;51;36671;31
5814260;5952925;496;34705;143;91;34468;123;111;42642;127;110;46088;59;39357;52;39097;33
5814261;5952925;492;34450;143;91;34468;121;108;42386;125;107;45832;60;38129;53;37869;33
5814262;5952925;491;34362;143;91;34349;115;100;41820;116;100;44649;59;38002;52;37742;33
5814263;5952925;489;34249;144;91;34235;115;99;39386;116;99;44536;60;38261;53;38002;33
5814264;5952925;483;33820;145;92;34424;106;92;41290;113;96;44374;60;38318;53;38058;33
5814265;5952925;480;33622;144;91;34272;103;88;41041;107;93;43946;60;38555;53;38295;33
