from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791358;5952908;459;32113;136;86;35314;190;170;36251;191;163;43006;58;37618;51;35842;34
5791359;5952908;456;31916;136;86;35314;183;168;36053;185;166;49608;63;37941;56;36165;36
5791360;5952908;457;31970;154;98;36499;187;168;36108;188;161;42863;63;38310;56;36533;36
5791361;5952908;462;32323;163;103;38592;194;173;36461;194;166;43216;63;38664;56;36887;36
5791362;5952908;466;32634;163;103;38592;199;178;36772;201;171;43527;64;38972;56;37196;37
5791363;5952908;502;35114;163;103;38592;211;176;59487;207;162;43260;70;41360;63;39583;43
5793258;5952908;459;32147;136;86;35427;153;132;39932;165;131;50107;58;37400;52;37400;34
5793259;5952908;455;31846;136;86;35370;146;127;39632;160;126;49807;58;37240;51;37240;34
5793260;5952908;455;31881;135;85;34957;146;128;39666;160;127;49841;58;37204;51;37204;34
5793261;5952908;454;31786;136;86;35130;138;122;39111;154;121;49286;58;36985;51;36985;34
5793262;5952908;453;31682;136;86;35239;138;122;39109;154;121;49284;58;37410;51;37410;34
5793263;5952908;453;31729;136;86;35239;146;127;38692;160;125;48867;58;38515;52;38515;34
5793264;5952908;452;31660;139;88;35046;183;164;35798;182;163;49352;63;37562;55;35786;36
5793265;5952908;453;31701;139;88;34984;183;164;35838;183;163;49393;63;37895;55;36119;36
5793266;5952908;453;31710;146;92;35029;183;165;35847;183;163;49402;63;38092;56;36316;36
5793267;5952908;464;32484;146;92;35029;199;176;36622;197;169;43377;63;38887;56;37111;36
5793268;5952908;470;32882;163;103;38592;208;184;46459;203;174;43774;64;39113;56;37337;37
5793269;5952908;500;34979;161;102;38112;224;186;60168;207;172;43942;69;37926;62;36149;42
5793270;5952908;497;34799;161;102;38112;218;183;59988;207;169;43761;69;40814;62;39038;42
5795164;5952908;460;32222;136;86;35370;153;133;40007;165;132;50182;58;37524;52;37524;34
5795165;5952908;461;32303;136;86;35370;153;134;40089;165;133;50264;58;39300;52;39300;34
5795166;5952908;460;32233;141;89;35022;153;133;40019;165;132;50194;61;39150;54;39150;36
5795167;5952908;449;31460;136;86;35164;138;122;38410;160;121;48585;58;37535;52;37535;34
5795168;5952908;449;31461;139;88;35046;138;123;38410;160;121;48586;60;38097;53;38097;35
5795169;5952908;451;31542;139;88;35046;138;124;38505;160;123;48680;60;38319;53;38319;35
5795170;5952908;448;31390;139;88;34984;183;160;35528;179;159;49083;60;37301;53;35525;35
5795171;5952908;447;31309;140;88;34887;183;159;35447;179;158;49001;63;37602;55;35826;36
5795172;5952908;452;31644;146;92;35029;183;164;35782;182;163;49336;63;38045;56;36268;36
5795173;5952908;455;31872;146;92;35029;183;167;36010;183;166;49565;63;38135;56;36359;36
5795174;5952908;453;31682;146;92;35029;183;164;35820;182;163;49374;63;37769;56;35993;37
5795175;5952908;452;31619;146;92;35029;183;163;35757;182;162;49312;63;37906;56;36130;37
5795176;5952908;498;34835;144;91;34840;218;184;60024;207;170;43798;64;37430;56;35654;37
5797069;5952908;432;30251;130;82;33490;170;129;37763;173;160;52159;-1;-1;-1;-1;-1
5797070;5952908;463;32420;130;82;33490;153;136;40206;165;134;50380;59;37802;52;37802;35
5797071;5952908;465;32537;141;89;35022;153;137;40322;165;136;50497;62;39202;55;39202;36
5797072;5952908;451;31552;141;89;35022;138;124;38501;160;123;48676;61;38919;54;38919;36
5797073;5952908;447;31267;141;89;35022;138;120;38216;154;119;48391;59;39004;52;39004;34
5797074;5952908;445;31149;138;88;34777;132;116;32030;154;117;48287;59;37868;52;37868;34
5797075;5952908;448;31357;139;88;34984;138;121;38320;154;120;48495;60;38201;53;38201;35
5797076;5952908;444;31074;140;88;34887;179;156;35211;176;154;48766;61;37248;54;35472;36
5797077;5952908;446;31200;140;88;34887;179;157;35338;178;156;48892;63;37681;55;35904;36
5797078;5952908;450;31534;146;92;35029;183;162;35672;179;161;49226;63;38218;56;36441;36
5797079;5952908;449;31441;146;92;35029;183;161;35579;179;160;49133;63;38054;56;36278;36
5797080;5952908;450;31486;146;92;35029;183;161;35623;179;160;49178;63;37265;56;35489;37
5797081;5952908;450;31472;146;92;35029;183;161;35610;179;160;49164;63;37885;56;36109;37
5797082;5952908;447;31266;144;91;34840;190;177;35049;185;168;43661;64;37417;56;35640;37
5798974;5952908;413;28878;126;80;32059;159;110;36390;158;139;42075;52;33946;46;33946;30
5798975;5952908;468;32780;139;88;36063;158;141;40566;176;140;50741;59;38150;53;38150;35
5798976;5952908;468;32775;139;88;36063;158;141;40560;176;140;50735;59;38037;52;38037;35
5798977;5952908;468;32782;141;89;35022;158;141;40567;176;140;50742;61;39242;54;39242;36
5798978;5952908;444;31082;139;88;34446;138;121;38040;154;120;48214;61;38714;54;38714;36
5798979;5952908;441;30905;138;88;34336;135;116;31781;154;117;48038;61;39072;54;39072;36
5798980;5952908;442;30905;139;88;34455;135;116;31781;154;117;48038;60;38232;53;38232;35
5798981;5952908;445;31177;139;88;34755;138;122;38134;160;121;48309;61;38619;54;38619;36
5798982;5952908;442;30906;140;88;34887;174;153;35043;172;152;48598;61;37109;54;35332;36
5798983;5952908;440;30780;140;88;34887;174;151;34918;171;150;48472;62;37049;55;35272;35
5798984;5952908;440;30773;143;91;34297;171;151;38290;171;150;48465;62;37040;55;35264;35
5798985;5952908;445;31138;143;91;34297;179;156;35276;176;155;48830;62;36932;55;35156;35
5798986;5952908;443;31000;146;92;35029;174;154;35138;175;153;48692;62;37198;55;35422;35
5798987;5952908;447;31256;146;92;35029;179;158;35394;179;157;48948;63;37658;56;35881;37
5798988;5952908;441;30850;141;89;34306;182;171;34633;181;166;47479;63;36892;55;35116;36
5800879;5952908;405;28382;125;79;31722;144;116;41244;147;132;41578;53;33667;46;33667;30
5800880;5952908;409;28661;126;80;32055;150;120;41523;151;136;41857;52;33942;46;33942;30
5800881;5952908;471;32985;126;80;32055;161;144;37391;176;143;50945;59;33602;53;33602;35
5800882;5952908;443;30993;139;88;36063;153;140;38809;169;139;48984;63;40745;56;40745;36
5800883;5952908;443;31029;140;89;34768;158;140;38845;175;139;49020;63;40522;55;40522;36
5800884;5952908;442;30951;139;88;34445;138;119;37932;154;118;48107;60;38530;53;38530;35
5800885;5952908;438;30686;139;88;34434;129;114;31623;154;115;47880;60;38233;53;38233;35
5800886;5952908;436;30538;139;88;34431;132;116;31766;154;117;48024;60;38524;53;38524;35
5800887;5952908;438;30659;139;88;34755;138;122;38122;154;121;48297;60;38608;53;38608;35
5800888;5952908;430;30117;140;88;33544;161;142;37634;165;141;47809;61;36225;54;34448;35
5800889;5952908;436;30521;140;88;33544;168;148;38038;168;146;48213;62;36814;54;35037;35
5800890;5952908;437;30596;140;89;33668;168;149;38114;169;148;48289;62;36726;55;34950;35
5800891;5952908;440;30808;143;90;34240;174;152;34945;172;151;48500;62;36603;54;34827;35
5800892;5952908;439;30744;143;91;34297;171;151;38261;169;150;48436;62;37078;55;35301;35
5800893;5952908;442;30906;143;91;34297;174;153;35043;172;152;48598;62;37618;55;35842;35
5800894;5952908;439;30759;141;89;34306;179;170;34542;176;165;47388;63;36899;55;35122;36
5800895;5952908;436;30519;140;89;34137;177;166;34302;175;162;47148;62;36799;55;35022;36
5802783;5952908;404;28284;124;79;31472;139;115;41146;146;130;41480;53;33664;46;33664;30
5802784;5952908;402;28165;124;79;31472;136;113;41027;146;129;41361;53;33635;46;33635;30
5802785;5952908;406;28443;126;80;32043;145;117;41306;147;132;41640;53;33140;46;33140;30
5802786;5952908;445;31131;126;80;32055;161;142;35567;175;141;49121;63;33355;55;33355;36
5802787;5952908;441;30893;126;80;32055;153;139;38709;169;137;48884;63;40556;55;40556;36
5802788;5952908;439;30696;140;89;34778;153;136;38511;165;135;48686;62;40309;55;40309;36
5802789;5952908;439;30696;140;89;34778;153;136;38512;165;135;48686;61;38771;54;38771;36
5802790;5952908;439;30765;140;89;34828;138;120;37954;154;119;48129;61;38294;54;38294;36
5802791;5952908;432;30266;137;86;33857;135;117;31230;154;117;47487;60;38567;53;38567;35
5802792;5952908;436;30502;137;86;33856;138;122;37548;154;121;47723;61;38869;54;38869;35
5802793;5952908;427;29889;140;88;33544;153;139;37406;162;137;47581;61;36166;54;34389;35
5802794;5952908;432;30224;140;88;33544;161;143;37741;167;142;47916;61;36451;54;34675;35
5802795;5952908;432;30225;140;89;33668;161;143;37742;167;142;47917;62;36452;54;34675;35
5802796;5952908;433;30338;143;90;34227;161;145;37856;167;144;48030;61;36648;54;34872;35
5802797;5952908;439;30700;143;91;34282;168;150;38217;169;149;48392;62;36969;55;35192;35
5802798;5952908;441;30874;141;89;33954;174;153;35012;172;152;48566;62;36711;55;34935;35
5802799;5952908;431;30202;139;88;33719;171;162;33985;171;157;46831;61;36212;54;34436;36
5802800;5952908;430;30123;139;88;33817;171;161;33906;169;156;46752;62;36380;54;34604;36
5802801;5952908;436;30491;140;89;33987;177;166;34274;175;161;47120;62;36739;55;34963;36
5804689;5952908;402;28118;121;77;31378;132;112;40980;141;119;40718;54;33355;47;33355;31
5804690;5952908;399;27947;122;77;31152;132;110;40809;143;125;41144;53;33347;47;33347;30
5804691;5952908;402;28148;130;82;31363;144;117;41334;146;130;40042;51;33330;45;33330;29
5804692;5952908;405;28340;132;84;31453;150;120;41526;147;133;40234;53;33770;47;33770;31
5804693;5952908;441;30894;132;84;31453;153;139;38710;169;137;48885;62;40619;55;40619;36
5804694;5952908;435;30455;141;89;34956;153;132;38271;165;131;48446;62;40225;55;40225;36
5804695;5952908;434;30381;141;89;34956;153;131;38197;164;130;48372;61;38858;54;38858;36
5804696;5952908;430;30105;136;86;33578;129;115;31095;154;116;47352;61;39307;54;39307;35
5804697;5952908;429;30037;136;86;33616;129;113;31000;154;114;47258;60;38903;53;38903;35
5804698;5952908;437;30565;138;87;34214;138;123;37610;160;122;47786;61;38971;54;38971;36
5804699;5952908;424;29667;138;88;33302;153;135;37184;158;134;47359;61;35882;54;34106;35
5804700;5952908;423;29625;138;87;33169;153;135;37142;158;134;47317;60;35822;53;34046;34
5804701;5952908;427;29875;140;89;33653;153;138;37392;162;137;47567;61;36211;54;34435;35
5804702;5952908;428;29939;138;87;33303;153;139;37456;162;138;47631;61;36030;54;34253;35
5804703;5952908;430;30088;141;89;33954;161;141;37605;165;140;47780;62;36204;55;34428;35
5804704;5952908;432;30236;141;89;33954;161;144;37754;167;142;47928;62;36603;55;34827;35
5804705;5952908;428;29958;141;89;33954;168;158;33741;169;154;46587;62;36026;55;34250;35
5804706;5952908;427;29919;139;88;33713;168;158;33702;169;153;46548;61;36315;54;34539;36
5804707;5952908;431;30193;140;89;33987;171;162;33976;171;157;46822;62;36828;55;35052;36
5806593;5952908;402;28133;119;76;31471;127;113;40995;138;113;40280;54;33452;47;33452;31
5806594;5952908;397;27763;122;77;31064;131;107;40625;141;118;40638;53;33105;47;33105;30
5806595;5952908;396;27730;123;78;30962;132;107;40592;143;122;40926;52;32987;46;32987;30
5806596;5952908;399;27914;130;82;31363;136;114;41100;143;127;39808;51;32713;45;32713;29
5806597;5952908;404;28289;132;84;31453;145;119;41475;147;132;40183;55;33623;49;33623;32
5806598;5952908;409;28600;137;86;31420;156;110;36435;154;137;40494;54;33855;48;33855;31
5806599;5952908;433;30292;136;86;33649;153;130;38107;164;129;48282;62;39976;55;39976;35
5806600;5952908;429;30064;136;86;33649;146;127;37880;160;126;48054;61;39833;54;39833;35
5806601;5952908;427;29865;136;86;33578;132;116;31208;154;117;47465;61;39228;54;39228;35
5806602;5952908;431;30147;137;86;33813;129;115;31137;154;116;47394;61;39041;54;39041;35
5806603;5952908;433;30296;137;87;33856;138;119;37368;154;118;47543;61;35828;54;34051;35
5806604;5952908;424;29662;137;87;33021;153;135;37180;158;134;47354;60;35765;53;33988;34
5806605;5952908;419;29349;137;87;33021;153;131;36866;157;130;47041;60;35628;53;33851;34
5806606;5952908;422;29536;138;87;33295;153;134;37054;158;132;47229;60;35688;53;33912;34
5806607;5952908;425;29719;138;87;33301;153;136;37236;160;135;47411;61;36051;53;34274;34
5806608;5952908;429;30040;139;88;33519;158;141;37557;165;140;47732;61;36395;53;34619;34
5806609;5952908;434;30360;141;89;33954;164;145;37877;167;144;48052;62;36576;55;34799;35
5806610;5952908;423;29603;137;86;33064;162;153;33386;163;149;46232;60;35763;53;33986;35
5806611;5952908;425;29763;137;86;33064;167;155;33546;166;151;46392;60;36168;53;34392;35
5806612;5952908;429;30009;138;87;33278;170;159;42398;169;154;46638;61;36318;54;34542;35
5806613;5952908;452;31625;143;91;35011;197;183;37955;185;171;34872;64;37617;57;35840;37
5808496;5952908;401;28041;118;75;31257;126;118;41341;129;108;39914;54;33382;48;33382;32
5808497;5952908;407;28460;120;76;31777;132;117;41322;139;118;40631;55;33830;48;33830;32
5808498;5952908;405;28356;122;77;31647;134;116;41218;141;120;40753;54;33620;48;33620;31
5808499;5952908;393;27515;123;78;30926;132;108;40701;143;121;39409;52;32845;46;32845;30
5808500;5952908;397;27806;138;87;31715;136;113;40992;143;126;39699;54;32451;48;32451;31
5808501;5952908;409;28640;141;89;31869;159;111;36476;154;137;40534;54;33932;48;33932;32
5808502;5952908;409;28652;137;86;31420;159;111;36488;154;138;40546;54;34130;48;34130;32
5808503;5952908;434;30390;134;85;31324;153;131;38205;164;130;48380;54;40105;48;40105;32
5808504;5952908;430;30077;136;86;33649;146;127;37893;160;126;48068;61;39724;54;39724;35
5808505;5952908;424;29698;135;85;33299;138;121;37514;154;120;47688;61;39403;53;39403;34
5808506;5952908;423;29612;135;85;33230;138;121;37502;154;120;47677;61;39543;53;34021;34
5808507;5952908;420;29394;137;87;33075;153;129;36719;156;128;46894;61;35601;54;33825;35
5808508;5952908;417;29209;135;86;32788;141;126;36534;156;125;46709;60;35303;53;33526;34
5808509;5952908;416;29152;135;86;32681;146;128;36670;156;127;46845;60;35378;53;33601;34
5808510;5952908;421;29454;136;86;32791;153;132;36971;157;131;47146;61;35867;54;34090;34
5808511;5952908;419;29333;139;88;33519;153;131;36850;157;130;47025;61;36268;54;34492;34
5808512;5952908;423;29576;139;88;33519;162;153;33360;163;148;46205;61;36454;53;34677;34
5808513;5952908;420;29376;135;85;32788;159;150;36538;162;145;46005;60;35252;53;33476;35
5808514;5952908;418;29290;137;86;33064;159;149;36453;158;144;45919;60;35513;53;33736;35
5808515;5952908;423;29582;138;87;33278;162;153;33365;163;148;46211;61;35777;54;34000;35
5808516;5952908;426;29819;143;91;33823;168;156;33602;166;152;46448;61;36236;54;34459;35
5808517;5952908;432;30230;143;91;33823;168;154;42694;169;151;46934;61;36421;54;34645;35
5808518;5952908;437;30615;143;91;33823;170;159;43079;172;156;47319;64;37896;57;36119;37
5810399;5952908;397;27777;117;74;30954;126;112;40761;122;113;40761;53;32986;47;32986;30
5810400;5952908;399;27955;118;74;31084;129;114;40939;127;107;39828;55;33413;48;33413;32
5810401;5952908;409;28648;121;76;31855;134;120;41510;143;121;40820;55;33967;49;33967;32
5810402;5952908;388;27194;121;76;31855;129;110;40843;139;117;39088;55;32492;49;32492;32
5810403;5952908;390;27265;130;82;30883;129;111;40857;139;118;39159;51;32819;45;32819;30
5810404;5952908;399;27911;141;89;31869;136;114;41097;143;127;39805;52;32457;46;32457;30
5810405;5952908;410;28697;141;89;31869;159;112;36533;158;138;40591;54;34085;48;34085;32
5810406;5952908;411;28802;134;85;31324;159;113;36638;158;140;40696;55;34180;49;34180;32
5810407;5952908;414;28967;134;85;31142;159;115;36803;162;142;40861;61;36273;54;34497;35
5810408;5952908;429;30013;136;86;33243;141;126;37828;160;125;48003;61;35939;53;34162;34
5810409;5952908;420;29401;134;85;33104;132;116;30391;154;117;46648;60;35563;53;33787;34
5810410;5952908;417;29212;133;84;32817;129;113;30202;154;114;46459;60;35385;53;33609;34
5810411;5952908;421;29466;133;84;32838;153;130;36791;157;129;46966;60;35549;53;33773;34
5810412;5952908;413;28916;135;85;32714;138;122;36241;152;127;45676;60;35245;53;33469;34
5810413;5952908;411;28759;133;84;32285;138;122;36276;152;127;45712;60;35032;53;33256;34
5810414;5952908;413;28930;134;85;32603;138;125;36448;154;130;45883;60;35295;53;33518;34
5810415;5952908;419;29338;134;85;32603;153;131;36855;157;130;47030;60;35611;53;33835;34
5810416;5952908;415;29020;139;88;33519;156;145;36183;157;140;45649;60;35040;53;33264;34
5810417;5952908;414;28988;135;85;32788;156;144;36151;157;140;45617;60;35119;53;33343;34
5810418;5952908;418;29246;135;85;32788;159;148;36409;158;143;45875;60;35549;53;33773;35
5810419;5952908;425;29781;136;86;33238;167;156;33564;166;151;46410;61;35901;54;34124;35
5810420;5952908;429;30002;143;91;33823;168;155;42796;169;152;47036;61;36304;54;34527;35
5810421;5952908;432;30218;143;91;33823;168;154;42682;169;151;46922;61;36411;54;34634;35
5810422;5952908;435;30460;143;91;33823;170;157;42924;172;154;47164;61;37731;55;35954;36
5810423;5952908;467;32666;151;96;35882;192;180;39665;185;164;34397;61;36550;55;36550;36
5810457;5952908;537;37569;159;100;40256;135;125;43628;133;115;43620;68;42108;60;42112;37
5810458;5952908;535;37433;162;103;41059;134;123;43492;133;113;43484;68;42663;60;42666;37
5810462;5952908;540;37823;169;107;42231;123;112;43284;124;113;44059;71;44089;63;44093;39
5810463;5952908;540;37823;169;107;42155;119;109;43061;121;112;46436;71;44161;63;44164;39
5810464;5952908;546;38248;172;109;42635;119;112;43201;121;112;43193;72;44570;64;44574;40
5812300;5952908;391;27343;115;73;30556;123;109;38635;114;107;40327;53;32594;47;32594;30
5812301;5952908;394;27574;116;74;30759;125;109;40558;122;110;40558;53;33071;47;33071;30
5812302;5952908;398;27881;117;74;30900;129;113;40864;125;114;40864;53;33498;47;33498;30
5812303;5952908;389;27206;121;76;31855;132;119;41415;139;117;39100;51;34031;45;34031;30
5812304;5952908;385;26952;130;82;30883;130;115;41169;138;113;38846;51;32262;45;32262;30
5812305;5952908;386;27003;130;82;30883;130;116;41226;138;114;38897;50;31830;45;31830;29
5812306;5952908;387;27116;129;82;30663;130;120;39993;139;116;39010;53;32688;47;32688;31
5812307;5952908;389;27254;129;82;30559;135;126;40258;139;118;39148;53;32567;47;32567;31
5812308;5952908;394;27557;132;83;30787;151;143;41471;147;135;40361;55;33782;49;33782;32
5812309;5952908;394;27569;134;85;31142;153;125;36007;151;135;40373;61;36206;54;34430;35
5812310;5952908;397;27766;137;86;33328;157;128;36204;154;138;40570;61;36013;54;34237;35
5812311;5952908;419;29347;136;86;33304;132;115;30337;154;116;46594;60;35567;53;33790;34
5812312;5952908;415;29048;133;84;32705;129;112;30094;153;113;46351;59;35315;52;33539;34
5812313;5952908;413;28876;132;84;32493;129;115;30308;152;122;45825;59;35025;52;33249;34
5812314;5952908;411;28804;132;84;32466;132;116;29866;149;123;45383;59;35042;53;33266;34
5812315;5952908;407;28500;132;84;32130;135;117;29539;147;125;45567;59;34739;52;32963;33
5812316;5952908;410;28702;133;84;32346;138;123;35823;149;129;45258;59;35109;52;33333;34
5812317;5952908;414;28948;133;84;32346;146;127;36069;154;133;45504;59;35517;52;33740;34
5812318;5952908;413;28884;133;84;32346;156;143;36047;155;138;45513;59;34898;52;33122;34
5812319;5952908;411;28738;135;85;32788;150;141;35900;153;136;45366;59;35129;52;33352;34
5812320;5952908;423;29580;136;86;33238;162;153;33363;163;148;46209;61;35618;54;33841;35
5812321;5952908;423;29602;136;86;33238;162;153;33385;163;149;46231;61;35986;54;34209;35
5812322;5952908;426;29803;136;86;33238;164;146;42151;160;143;46391;61;36413;54;34637;35
5812323;5952908;429;30060;143;91;33823;165;150;42408;165;147;46648;61;35759;54;33983;35
5812324;5952908;436;30537;155;98;35636;170;158;43001;172;155;47241;61;36738;55;36738;36
5812325;5952908;466;32627;155;98;35636;192;179;39626;185;163;33465;61;36557;55;36557;36
5812353;5952908;507;35468;154;97;38835;122;108;37680;127;104;41007;65;40631;58;40635;35
5812354;5952908;510;35674;155;98;39132;125;111;37886;129;107;41213;66;40851;58;40855;36
5812355;5952908;518;36225;157;99;39711;131;119;38462;133;115;41789;67;40988;59;40992;36
5812356;5952908;516;36107;157;99;39707;128;117;38322;131;113;41649;66;41410;59;41414;36
5812358;5952908;550;38506;158;100;39985;146;133;44024;151;133;48805;67;42090;59;42094;36
5812359;5952908;547;38304;165;105;41611;143;131;43822;144;126;44355;69;42119;61;42123;38
5812360;5952908;542;37969;164;104;41365;137;126;43487;140;121;44020;69;43068;61;43072;38
5812361;5952908;540;37830;165;104;41505;134;121;43178;132;119;43882;69;43041;61;43044;38
5812362;5952908;538;37670;164;104;41536;129;115;42710;131;111;42625;69;43645;61;43649;38
5812363;5952908;537;37557;165;105;41813;125;113;42594;131;110;42512;70;43575;62;43579;38
5812364;5952908;537;37585;168;106;41863;123;108;42569;122;111;45945;70;43818;62;43822;38
5812365;5952908;538;37686;168;106;41868;123;110;42676;122;113;46052;70;44286;63;44290;39
5812366;5952908;549;38447;173;109;42748;125;112;48649;125;113;43288;73;44966;65;44970;40
5814173;5952908;331;23138;107;68;26418;136;113;29331;129;108;29331;56;28347;50;28280;36
5814174;5952908;340;23817;111;70;27039;144;123;30009;138;118;30009;56;28987;51;28920;37
5814175;5952908;342;23908;111;70;27039;144;124;30101;138;119;30101;57;32244;51;32177;36
5814176;5952908;361;25275;106;67;28385;159;128;30464;169;149;30332;54;31139;49;29486;34
5814201;5952908;388;27157;115;73;30415;120;100;34790;114;104;40141;52;32613;46;32613;30
5814202;5952908;392;27406;115;73;30598;123;110;38699;114;108;40390;53;32274;47;32274;30
5814203;5952908;399;27898;125;79;30198;129;114;40882;125;115;40882;52;33208;46;33208;30
5814204;5952908;386;26997;125;79;30198;130;118;39874;138;114;38891;52;32295;46;32295;30
5814205;5952908;382;26728;124;79;29825;127;114;39605;138;110;38621;51;31929;45;31929;29
5814206;5952908;382;26725;130;82;30765;127;114;39602;138;110;38619;50;31683;45;31683;29
5814207;5952908;384;26872;129;82;30559;129;116;39750;138;112;38766;52;32321;46;32321;30
5814208;5952908;386;27035;127;81;30243;130;118;39912;138;115;38929;53;32458;47;32458;31
5814209;5952908;392;27409;132;83;30787;151;141;41324;147;133;40213;55;33610;48;33610;32
5814210;5952908;391;27346;132;83;30787;150;140;41260;147;132;40150;55;33602;48;33602;32
5814211;5952908;394;27562;137;86;33328;151;143;41477;147;135;40367;61;36256;54;34480;35
5814212;5952908;420;29428;134;85;32954;135;117;30418;154;117;46675;60;35727;53;33951;34
5814213;5952908;415;29082;134;85;32954;135;117;30446;153;118;46703;60;35647;53;33871;34
5814214;5952908;410;28731;132;83;32261;129;114;29724;148;121;45241;59;34896;52;33120;33
5814215;5952908;408;28593;131;83;32160;129;112;29586;147;119;45103;59;34935;52;33159;33
5814216;5952908;405;28332;132;84;32448;132;115;29371;144;124;44888;60;34613;53;32837;34
5814217;5952908;405;28354;133;84;32346;132;115;29393;144;124;44910;59;34569;52;32792;34
5814218;5952908;406;28420;133;84;32346;132;116;29460;148;125;44977;59;35204;52;33428;34
5814219;5952908;410;28680;130;83;31756;146;140;35843;150;135;45309;59;34808;52;33032;34
5814220;5952908;407;28496;130;83;31756;144;137;35659;147;133;45125;59;34888;52;33112;34
5814221;5952908;426;29846;136;86;33238;168;157;33629;168;152;46475;59;35968;52;34191;34
5814222;5952908;427;29865;136;86;33238;168;157;33648;169;152;46494;61;36157;54;34381;35
5814223;5952908;423;29584;145;92;33035;161;143;41932;157;140;46172;61;35680;54;33904;35
5814224;5952908;422;29538;145;92;33035;161;142;41886;157;139;46126;61;35769;54;33992;36
5814225;5952908;466;32622;145;92;33052;192;179;39621;185;163;33460;62;36788;55;36788;37
5814226;5952908;463;32388;155;98;35636;189;176;39387;185;159;33226;62;36613;55;36613;37
5814227;5952908;458;32073;155;98;35636;185;171;39072;180;166;49247;61;36479;55;36479;36
5814253;5952908;499;34954;154;97;38653;125;113;38047;131;109;41374;65;40680;58;40684;35
5814254;5952908;507;35464;154;97;38835;135;115;42516;135;109;46756;65;40894;58;40897;35
5814255;5952908;506;35410;155;98;39196;132;114;42462;130;108;46702;66;41069;58;41073;36
5814256;5952908;520;36386;157;99;39719;134;121;38623;140;117;41950;68;41471;60;41475;37
5814257;5952908;526;36833;161;102;40320;141;127;39047;147;123;42374;68;41954;60;41958;37
5814258;5952908;522;36534;159;101;40053;137;123;38749;140;119;42076;67;41796;59;41800;36
5814259;5952908;525;36755;160;101;40186;138;126;38970;147;122;42297;67;42066;60;42069;37
5814260;5952908;547;38281;165;105;41611;140;130;43799;142;125;44332;69;44492;61;44496;38
5814261;5952908;543;38026;165;105;41611;138;127;43544;140;122;44077;70;43263;62;43267;38
5814262;5952908;542;37938;165;104;41558;132;118;42978;131;115;42893;69;43137;61;43140;38
5814263;5952908;540;37826;166;105;41528;132;117;42866;131;113;42781;69;43396;61;43400;38
5814264;5952908;534;37397;167;106;41717;123;111;42448;129;111;42618;70;43452;62;43456;38
5814265;5952908;531;37199;167;105;41565;120;107;42198;123;108;42191;70;43689;62;43693;38
