from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795173;5952926;415;29026;125;79;28835;166;152;37716;173;159;47405;63;37462;54;34000;35
5795174;5952926;412;28836;125;79;28835;166;149;37526;172;156;47214;63;37096;55;33634;35
5795175;5952926;411;28773;125;79;28835;166;148;37463;172;155;47152;63;37232;55;33771;35
5795176;5952926;457;31989;123;78;28646;205;172;56827;203;165;53314;63;36756;55;33295;36
5797069;5952926;395;27635;116;74;27555;160;125;43128;163;150;44573;-1;-1;-1;-1;-1
5797070;5952926;426;29804;116;74;27555;139;120;38532;153;125;45252;59;37129;51;35443;34
5797071;5952926;427;29920;120;76;28828;139;122;38649;153;127;45369;61;38529;53;36843;35
5797072;5952926;410;28706;120;76;28828;125;108;36828;147;113;43548;61;38245;53;36560;35
5797073;5952926;406;28421;120;76;28828;125;104;36543;140;109;43263;59;38330;51;36645;33
5797074;5952926;404;28303;119;75;28583;119;103;36439;140;108;43158;59;37194;51;35509;33
5797075;5952926;407;28512;119;76;28791;125;106;36647;140;111;43367;59;37527;51;35842;34
5797076;5952926;403;28228;119;75;28693;162;140;36918;165;145;43637;60;36574;52;33113;35
5797077;5952926;405;28354;119;75;28693;162;142;37044;167;147;43764;62;37007;54;33545;35
5797078;5952926;410;28688;125;79;28835;166;147;37378;169;152;44098;63;37544;54;34082;35
5797079;5952926;409;28595;125;79;28835;166;145;37285;169;150;44005;63;37381;54;33919;35
5797080;5952926;409;28640;125;79;28835;166;146;37330;169;151;44050;63;36591;55;33130;35
5797081;5952926;409;28626;125;79;28835;166;146;37316;169;151;44036;63;37211;55;33750;35
5797082;5952926;406;28420;123;78;28646;176;161;36755;176;161;39193;63;36743;55;33281;36
5798974;5952926;375;26262;113;71;26124;144;105;41756;144;130;43200;51;33272;45;31587;29
5798975;5952926;431;30164;125;79;30128;143;125;38893;165;130;45612;59;37476;51;35790;34
5798976;5952926;431;30158;125;79;30128;143;125;38887;165;130;45607;59;37363;51;35678;34
5798977;5952926;431;30165;120;76;28828;143;125;38894;165;130;45614;60;38569;52;36883;34
5798978;5952926;403;28236;118;74;28252;125;106;36366;140;111;43086;60;38040;52;36355;34
5798979;5952926;401;28059;117;74;28142;122;103;36190;140;108;42909;61;38398;53;36713;35
5798980;5952926;401;28059;118;74;28261;122;103;36190;140;108;42910;59;37558;51;35873;34
5798981;5952926;405;28331;119;75;28561;125;107;36461;147;112;43181;60;37946;52;36260;35
5798982;5952926;401;28060;119;75;28693;157;138;36750;160;143;43470;60;36435;52;32973;35
5798983;5952926;399;27934;119;75;28693;157;136;36624;159;141;43344;62;36375;53;32913;34
5798984;5952926;399;27927;122;77;28103;155;136;36617;159;141;43337;62;36366;53;32905;34
5798985;5952926;404;28292;122;77;28103;162;141;36982;165;146;43702;62;36259;54;32797;34
5798986;5952926;402;28154;125;79;28835;157;139;36844;163;144;43564;62;36524;54;33063;34
5798987;5952926;406;28410;125;79;28835;162;143;37100;169;148;43820;63;36984;55;33522;35
5798988;5952926;400;28004;120;76;28112;167;156;36339;172;155;38778;62;36219;54;32757;35
5800879;5952926;368;25766;112;71;25787;128;105;41259;134;123;42704;52;32993;45;31308;29
5800880;5952926;372;26044;113;71;26120;134;109;41538;139;127;42982;51;33268;45;31583;29
5800881;5952926;434;30368;113;71;26120;146;128;39097;165;133;45817;59;32929;51;31243;34
5800882;5952926;402;28148;125;79;30128;139;125;37136;157;130;43856;63;40071;54;38385;35
5800883;5952926;403;28183;119;75;28574;143;125;37172;163;130;43892;62;39848;54;38163;35
5800884;5952926;401;28105;118;74;28251;125;104;36259;140;109;42979;60;37856;52;36171;34
5800885;5952926;398;27841;118;74;28240;117;101;36032;140;106;42752;59;37559;52;35874;34
5800886;5952926;396;27693;118;74;28238;119;103;36175;140;108;42895;60;37850;52;36165;34
5800887;5952926;397;27813;119;75;28561;125;107;36449;140;112;43169;60;37935;52;36249;34
5800888;5952926;390;27271;119;75;27350;146;126;35961;153;131;42681;60;35551;52;32089;33
5800889;5952926;395;27675;119;75;27350;152;132;36365;156;137;43084;61;36140;53;32678;34
5800890;5952926;396;27751;119;75;27474;152;133;36441;158;138;43160;62;36053;53;32591;34
5800891;5952926;399;27962;122;77;28046;157;136;36652;160;141;43371;61;35930;53;32468;34
5800892;5952926;399;27898;122;77;28103;155;135;36588;158;140;43308;62;36404;54;32942;34
5800893;5952926;401;28060;122;77;28103;157;138;36750;160;143;43470;62;36945;54;33483;34
5800894;5952926;399;27913;120;76;28112;164;154;36248;167;154;38687;62;36225;54;32763;35
5800895;5952926;395;27673;119;76;27943;161;151;36009;164;150;38447;62;36125;54;32663;35
5802783;5952926;367;25668;111;70;25536;124;104;41161;132;122;42606;52;32990;45;31305;29
5802784;5952926;365;25548;111;70;25536;121;102;41042;132;120;42486;52;32961;45;31276;29
5802785;5952926;369;25827;113;71;26108;130;106;41320;134;124;42765;52;32467;45;30781;29
5802786;5952926;404;28285;113;71;26120;146;127;37273;163;132;43993;62;32681;54;30996;35
5802787;5952926;401;28048;113;71;26120;139;123;37036;157;128;43756;62;39882;54;38197;35
5802788;5952926;398;27850;119;75;28584;139;120;36838;153;125;43558;62;39635;54;37950;35
5802789;5952926;398;27850;119;75;28584;139;120;36838;153;125;43558;60;38097;52;36412;34
5802790;5952926;399;27919;119;75;28634;125;104;36281;140;109;43001;60;37620;52;35935;34
5802791;5952926;392;27420;115;73;27663;122;103;35639;140;108;42359;60;37893;52;36208;34
5802792;5952926;395;27657;115;73;27662;125;107;35875;140;112;42595;60;38196;52;36510;34
5802793;5952926;386;27043;119;75;27350;139;123;35733;148;128;42452;60;35492;52;32030;33
5802794;5952926;391;27378;119;75;27350;146;128;36068;154;133;42788;61;35777;53;32316;34
5802795;5952926;391;27379;119;75;27474;146;128;36069;154;133;42788;61;35778;53;32316;34
5802796;5952926;393;27492;122;77;28033;146;130;36182;154;135;42902;61;35974;53;32513;34
5802797;5952926;398;27854;122;77;28088;152;135;36544;158;140;43263;62;36295;53;32833;34
5802798;5952926;400;28028;120;76;27760;157;137;36718;160;142;43438;62;36038;54;32576;34
5802799;5952926;391;27356;118;75;27525;156;143;41578;160;146;38130;61;35538;53;32077;34
5802800;5952926;390;27277;118;75;27623;156;142;41499;157;145;38051;61;35706;53;32244;34
5802801;5952926;395;27645;119;75;27793;161;150;35981;164;150;38419;62;36065;54;32604;35
5804689;5952926;364;25502;108;68;25443;117;101;40995;126;111;41843;53;32681;46;30996;30
5804690;5952926;362;25331;109;69;25217;117;99;40824;129;117;42269;53;32673;45;30988;29
5804691;5952926;365;25531;115;73;25428;128;106;41349;132;122;41167;51;32657;44;30971;28
5804692;5952926;367;25724;117;74;25517;134;109;41541;134;125;41359;53;33096;46;31411;30
5804693;5952926;401;28048;117;74;25517;139;123;37037;157;128;43756;62;39946;54;38260;34
5804694;5952926;394;27609;119;76;28762;139;117;36598;153;122;43317;62;39552;54;37866;34
5804695;5952926;393;27535;119;76;28762;139;116;36524;151;121;43243;61;38184;53;36499;34
5804696;5952926;389;27259;115;73;27384;117;101;35504;140;106;42224;61;38633;53;36948;34
5804697;5952926;388;27191;115;73;27422;117;100;35409;140;105;42129;60;38229;52;36544;34
5804698;5952926;396;27719;117;74;28020;125;107;35937;147;112;42657;61;38297;53;36612;34
5804699;5952926;383;26821;117;74;27108;139;120;35511;145;125;42230;60;35208;52;31747;34
5804700;5952926;383;26779;117;74;26975;139;119;35469;145;124;42189;60;35148;52;31687;33
5804701;5952926;386;27029;119;75;27459;139;123;35719;148;128;42439;61;35538;53;32076;34
5804702;5952926;387;27093;117;74;27110;139;124;35783;148;129;42502;61;35356;53;31894;34
5804703;5952926;389;27242;120;76;27760;146;126;35932;153;131;42652;61;35531;53;32069;34
5804704;5952926;391;27390;120;76;27760;146;128;36080;154;133;42800;61;35930;53;32468;34
5804705;5952926;387;27112;120;76;27760;152;139;41334;157;142;37886;61;35352;53;31891;34
5804706;5952926;387;27073;118;75;27519;152;139;41294;157;142;37846;61;35641;53;32180;34
5804707;5952926;391;27347;119;75;27793;156;143;41569;160;146;38120;62;36155;54;32693;35
5806593;5952926;365;25516;106;67;25536;113;102;41010;122;105;41405;53;32778;46;31093;30
5806594;5952926;359;25147;108;69;25129;116;96;40640;126;110;41763;52;32431;45;30746;29
5806595;5952926;359;25113;109;69;25026;117;96;40607;129;114;42051;52;32313;45;30628;29
5806596;5952926;361;25298;115;73;25428;121;103;41115;129;119;40933;51;32040;44;30354;28
5806597;5952926;367;25673;117;74;25517;130;108;41490;134;124;41308;55;32949;47;31264;31
5806598;5952926;371;25983;115;73;25485;140;106;41801;140;129;41619;54;33181;47;31496;30
5806599;5952926;392;27446;115;73;27456;139;115;36434;151;120;43154;61;39302;53;37617;34
5806600;5952926;389;27218;115;73;27456;132;111;36206;147;116;42926;61;39159;53;37474;34
5806601;5952926;386;27019;115;73;27384;119;103;35617;140;108;42336;61;38554;53;36869;33
5806602;5952926;390;27301;115;73;27619;117;102;35546;140;107;42266;61;38367;53;36682;34
5806603;5952926;392;27450;116;73;27662;125;104;35695;140;109;42414;61;35154;53;31692;34
5806604;5952926;383;26816;116;73;26827;139;120;35506;145;125;42226;60;35091;52;31629;33
5806605;5952926;379;26503;116;73;26827;139;116;35193;144;121;41913;60;34954;52;31492;33
5806606;5952926;381;26691;117;74;27101;139;118;35381;145;123;42100;60;35015;52;31553;33
5806607;5952926;384;26873;117;74;27107;139;121;35563;146;126;42283;60;35377;52;31915;33
5806608;5952926;388;27194;118;75;27325;143;125;35884;153;130;42603;60;35721;52;32260;33
5806609;5952926;393;27514;120;76;27760;148;130;36204;154;135;42924;61;35902;53;32440;34
5806610;5952926;382;26757;115;73;26870;146;134;40979;150;137;37531;60;35089;52;31627;34
5806611;5952926;385;26917;115;73;26870;150;137;41138;153;140;37690;60;35494;52;32032;34
5806612;5952926;388;27163;117;74;27084;154;140;41385;157;143;37937;61;35644;53;32183;34
5806613;5952926;411;28779;122;77;28818;183;167;43834;176;167;44389;64;36943;56;33481;36
5808496;5952926;365;25554;105;66;25531;113;100;41040;114;100;41040;54;32708;47;31023;30
5808497;5952926;369;25843;107;68;25842;118;106;41337;124;110;41757;54;33157;47;31471;30
5808498;5952926;368;25739;108;69;25712;119;105;41233;126;112;41878;54;32947;47;31261;30
5808499;5952926;356;24898;109;69;24990;117;97;40716;129;113;40534;52;32172;45;30486;29
5808500;5952926;360;25189;123;78;25779;121;101;41007;129;117;40825;54;31777;46;30092;30
5808501;5952926;372;26024;127;80;25934;144;106;41841;140;129;41659;54;33259;47;31573;31
5808502;5952926;372;26036;115;73;25485;144;107;41853;140;129;41671;54;33457;47;31771;31
5808503;5952926;393;27544;113;72;25389;139;116;36532;151;121;43252;54;39431;47;37746;31
5808504;5952926;389;27232;115;73;27456;132;111;36220;147;116;42940;61;39051;53;37365;34
5808505;5952926;384;26852;114;72;27105;125;106;35840;140;111;42560;60;38730;52;37044;33
5808506;5952926;382;26766;114;72;27036;125;106;35828;140;111;42548;60;38870;52;31662;33
5808507;5952926;379;26548;116;73;26881;139;113;35046;142;118;41766;61;34928;53;31466;34
5808508;5952926;377;26363;114;72;26594;128;111;34861;142;116;41581;60;34629;52;31167;33
5808509;5952926;376;26307;114;72;26487;132;113;34997;142;118;41716;60;34704;52;31242;33
5808510;5952926;380;26608;114;72;26597;139;117;35298;144;122;42018;60;35193;52;31731;33
5808511;5952926;378;26487;118;75;27325;139;115;35177;144;120;41897;60;35595;52;32133;33
5808512;5952926;382;26731;118;75;27325;146;134;40952;150;137;37504;60;35780;52;32318;33
5808513;5952926;379;26530;113;72;26594;144;131;40752;149;134;37304;60;34579;52;31117;33
5808514;5952926;378;26444;115;73;26870;144;130;40666;144;131;37218;60;34839;52;31377;33
5808515;5952926;382;26736;117;74;27084;146;134;40958;150;137;37510;60;35103;52;31641;34
5808516;5952926;385;26973;122;77;27629;152;137;41195;153;140;37747;61;35562;53;32100;34
5808517;5952926;391;27384;122;77;27629;152;135;41681;157;141;38295;61;35748;53;32286;34
5808518;5952926;397;27769;122;77;27629;154;140;42066;162;146;38680;64;37222;56;33760;36
5810399;5952926;361;25290;104;66;25229;114;96;40776;107;96;40776;52;32312;45;30627;29
5810400;5952926;364;25468;104;66;25359;116;98;40954;112;98;40954;55;32739;47;31054;31
5810401;5952926;372;26032;107;68;25920;119;109;41525;129;113;41945;55;33293;47;31608;31
5810402;5952926;351;24578;107;68;25920;114;99;40858;124;109;40213;55;31818;47;30133;31
5810403;5952926;352;24649;112;71;24948;114;100;40872;124;110;40284;51;32146;44;30460;28
5810404;5952926;361;25295;127;80;25934;121;103;41112;129;119;40930;52;31784;45;30098;29
5810405;5952926;373;26081;127;80;25934;144;107;41898;144;130;41716;54;33411;47;31726;30
5810406;5952926;374;26186;113;72;25389;144;109;42003;144;132;41822;55;33506;47;31821;31
5810407;5952926;376;26351;113;71;25206;144;111;42168;151;134;41986;61;35599;52;32138;33
5810408;5952926;388;27167;115;73;27049;128;111;36155;147;116;42875;60;35265;52;31803;33
5810409;5952926;379;26555;113;72;26910;119;103;34800;140;108;41520;60;34889;52;31428;33
5810410;5952926;377;26366;112;71;26623;117;100;34610;140;105;41330;60;34711;52;31250;33
5810411;5952926;380;26620;112;71;26644;139;114;35118;144;119;41837;60;34876;52;31414;33
5810412;5952926;372;26070;114;72;26520;125;107;34568;136;112;41288;59;34571;51;31110;33
5810413;5952926;370;25913;112;71;26091;125;107;34603;137;112;41323;59;34358;51;30897;33
5810414;5952926;373;26084;113;72;26409;125;110;34774;138;115;41494;59;34621;52;31159;33
5810415;5952926;378;26492;113;72;26409;139;115;35182;144;120;41902;60;34937;52;31476;33
5810416;5952926;374;26174;118;75;27325;142;126;40396;143;127;36948;59;34366;51;30905;33
5810417;5952926;373;26142;113;72;26594;142;126;40364;142;127;36916;59;34446;51;30984;33
5810418;5952926;377;26400;113;72;26594;144;129;40622;144;130;37174;60;34876;52;31414;33
5810419;5952926;385;26935;115;73;27044;150;137;41156;153;140;37708;61;35227;53;31765;34
5810420;5952926;388;27156;122;77;27629;152;136;41783;157;142;38397;61;35630;53;32168;34
5810421;5952926;391;27372;122;77;27629;152;134;41669;157;140;38283;61;35737;53;32275;34
5810422;5952926;394;27614;122;77;27629;154;138;41911;161;144;38525;61;37057;54;33595;35
5810423;5952926;426;29820;130;82;29593;178;164;41325;176;160;43914;61;35876;54;34191;35
5810457;5952926;493;34478;137;87;33968;120;110;42615;121;100;45520;59;37305;52;37045;32
5810458;5952926;491;34341;141;89;34770;118;108;42479;121;98;45384;59;37860;52;37600;32
5810462;5952926;492;34422;148;94;35128;109;94;42271;109;100;42271;62;39286;54;39026;34
5810463;5952926;492;34421;148;94;35052;104;91;42048;106;97;42048;62;39358;54;39098;34
5810464;5952926;498;34846;150;95;35351;105;93;42188;106;97;45093;63;39767;55;39507;35
5812300;5952926;355;24856;102;65;24830;111;90;40342;99;88;40342;52;31920;45;30235;29
5812301;5952926;358;25088;103;65;25034;113;93;40573;107;93;40573;52;32397;45;30712;29
5812302;5952926;363;25394;103;65;25174;116;97;40880;109;97;40880;52;32824;45;31139;29
5812303;5952926;351;24590;107;68;25920;118;108;41430;124;109;40225;51;33358;44;31672;28
5812304;5952926;348;24336;112;71;24948;117;104;41184;122;105;39972;51;31588;44;29903;28
5812305;5952926;348;24386;112;71;24948;117;105;41241;122;106;40022;50;31157;44;29471;28
5812306;5952926;350;24499;111;70;24727;117;108;40008;124;107;40135;52;32014;45;30329;29
5812307;5952926;352;24638;110;70;24624;121;110;40273;124;109;40273;52;31893;45;30207;29
5812308;5952926;356;24940;111;70;24852;137;128;41486;134;127;41486;55;33109;48;31423;31
5812309;5952926;356;24953;113;71;25206;140;121;41372;139;127;41499;61;35533;52;32071;33
5812310;5952926;359;25150;115;73;27134;144;124;41569;140;130;41696;60;35339;52;31877;33
5812311;5952926;379;26501;115;73;27110;119;102;34746;140;107;41466;60;34893;52;31431;33
5812312;5952926;374;26202;112;71;26511;117;99;34503;138;104;41222;59;34641;51;31180;33
5812313;5952926;372;26031;111;70;26299;117;102;34717;136;107;41437;59;34352;51;30890;32
5812314;5952926;371;25958;111;70;26272;119;102;34274;134;107;40994;59;34368;51;30907;33
5812315;5952926;366;25654;111;70;25936;122;105;34458;133;110;41178;58;34065;50;30604;32
5812316;5952926;369;25856;112;71;26153;125;108;34150;136;114;40870;59;34436;51;30974;32
5812317;5952926;373;26102;112;71;26153;132;111;34396;138;117;41116;59;34843;51;31381;32
5812318;5952926;372;26038;112;71;26153;142;124;40260;140;125;36812;59;34225;51;30763;33
5812319;5952926;370;25892;113;72;26594;137;122;40113;139;123;36665;59;34455;51;30993;33
5812320;5952926;382;26734;115;73;27044;146;134;40956;150;137;37508;60;34944;52;31482;34
5812321;5952926;382;26756;115;73;27044;146;134;40978;150;137;37530;61;35312;53;31850;34
5812322;5952926;385;26957;115;73;27044;148;127;41138;146;131;37752;61;35740;53;32278;34
5812323;5952926;389;27214;122;77;27629;150;131;41395;152;137;38009;61;35086;53;31624;34
5812324;5952926;396;27691;134;85;29347;154;139;41988;161;145;38602;61;36065;54;34379;35
5812325;5952926;425;29781;134;85;29347;178;164;41286;176;158;42982;61;35883;54;34198;35
5812353;5952926;463;32377;132;84;32546;109;99;41425;111;88;42907;56;35828;49;35569;30
5812354;5952926;465;32582;134;85;32844;112;97;40208;114;91;43113;57;36048;49;35788;31
5812355;5952926;473;33134;136;86;33422;117;106;40784;118;100;43689;58;36186;51;35926;31
5812356;5952926;472;33015;136;86;33419;114;104;40644;117;98;43549;57;36607;50;36347;31
5812358;5952926;501;35105;136;86;33696;131;114;43011;138;121;43011;58;37287;50;37027;31
5812359;5952926;499;34903;144;91;34658;128;111;42809;131;110;46256;60;37316;52;37056;33
5812360;5952926;494;34568;143;90;34829;122;106;42474;127;105;45920;60;38266;52;38006;33
5812361;5952926;492;34429;144;91;35059;118;102;42165;119;103;45782;60;38238;53;37978;33
5812362;5952926;490;34269;143;90;34727;114;101;39519;117;96;44526;60;38842;52;38583;33
5812363;5952926;488;34156;144;91;34756;109;94;41581;117;94;44412;61;38772;53;38513;33
5812364;5952926;488;34183;146;93;34760;108;89;41556;106;96;41556;61;39015;54;38755;33
5812365;5952926;490;34284;146;93;34765;108;90;41664;106;97;41664;62;39483;54;39223;34
5812366;5952926;495;34624;152;96;35153;111;101;50948;110;98;45189;65;40163;56;39903;35
5814173;5952926;339;23701;97;61;23677;127;106;31037;124;104;31037;54;27673;48;27606;35
5814174;5952926;348;24380;100;64;24297;134;115;31716;132;113;31716;54;28313;49;28246;35
5814175;5952926;350;24471;100;64;24297;134;117;31807;132;115;31807;57;31570;50;31503;35
5814176;5952926;345;24140;93;59;24198;153;128;32171;159;145;33877;54;30465;47;28812;33
5814201;5952926;352;24670;101;64;24689;109;87;40156;99;85;40156;52;31940;45;30254;29
5814202;5952926;356;24920;102;64;24872;111;91;40405;99;89;40405;52;31601;45;29915;29
5814203;5952926;363;25411;107;68;24263;116;98;40897;109;98;40897;51;32534;44;30849;29
5814204;5952926;348;24380;107;68;24263;117;107;39889;122;106;40016;51;31622;44;29936;29
5814205;5952926;344;24111;106;67;23889;113;103;39620;122;102;39747;51;31255;44;29570;28
5814206;5952926;344;24108;111;71;24830;113;103;39617;122;102;39744;50;31010;43;29324;28
5814207;5952926;347;24256;110;70;24624;115;105;39765;122;104;39891;52;31648;45;29962;29
5814208;5952926;349;24418;109;69;24307;117;107;39927;122;106;40054;52;31784;45;30099;29
5814209;5952926;354;24792;111;70;24852;137;126;41339;134;125;41339;54;32936;47;31251;31
5814210;5952926;353;24729;111;70;24852;137;125;41275;134;124;41275;54;32928;47;31243;31
5814211;5952926;356;24946;115;73;27134;137;128;41492;134;127;41492;60;35582;52;32121;33
5814212;5952926;380;26582;113;71;26760;122;103;34827;140;108;41546;60;35054;52;31592;33
5814213;5952926;375;26236;113;71;26760;122;104;34855;138;109;41575;60;34973;52;31512;33
5814214;5952926;370;25885;110;70;26068;117;100;34133;134;105;40853;58;34223;51;30761;32
5814215;5952926;368;25747;110;70;25966;117;98;33995;133;103;40715;58;34262;50;30800;32
5814216;5952926;364;25486;111;70;26254;119;102;33780;130;108;40500;59;33939;51;30478;33
5814217;5952926;364;25508;112;71;26153;119;103;33802;130;109;40521;59;33895;51;30433;32
5814218;5952926;365;25574;112;71;26153;119;104;33868;134;110;40588;59;34531;51;31069;32
5814219;5952926;369;25834;109;69;25562;133;121;40056;138;122;36608;59;34135;51;30673;33
5814220;5952926;366;25650;109;69;25562;131;119;39872;134;120;36424;59;34215;51;30753;33
5814221;5952926;386;27000;115;73;27044;152;138;41222;155;141;37774;59;35294;51;31832;33
5814222;5952926;386;27019;115;73;27044;152;138;41241;157;141;37793;61;35483;53;32022;34
5814223;5952926;382;26739;124;78;26841;144;124;40919;143;128;37533;61;35006;53;31545;34
5814224;5952926;381;26692;124;78;26841;144;123;40873;142;127;37487;61;35095;53;31633;35
5814225;5952926;425;29776;124;78;26859;178;164;41282;176;158;42977;62;36114;54;34429;35
5814226;5952926;422;29542;134;85;29347;175;160;41047;176;155;42743;62;35940;54;34254;35
5814227;5952926;418;29227;134;85;29347;171;156;40733;170;156;40733;61;35805;54;34120;35
5814253;5952926;455;31863;132;84;32189;112;100;40368;117;94;43274;56;35877;49;35617;30
5814254;5952926;458;32057;132;84;32546;119;94;41502;123;100;41502;56;36091;49;35831;30
5814255;5952926;457;32004;134;85;32907;116;94;41449;117;100;41449;57;36266;49;36006;31
5814256;5952926;476;33295;136;86;33431;120;108;40945;124;102;43850;59;36668;51;36408;32
5814257;5952926;482;33741;139;88;34031;128;114;41369;133;108;44274;59;37151;51;36891;32
5814258;5952926;478;33443;138;87;33765;123;110;41071;124;104;43976;58;36993;51;36733;31
5814259;5952926;481;33664;139;88;33897;123;113;41292;133;107;44197;58;37263;51;37003;32
5814260;5952926;498;34880;144;91;34658;125;111;42786;129;110;46232;60;39689;52;39429;33
5814261;5952926;495;34624;144;91;34658;124;107;42531;127;106;45977;61;38460;53;38200;33
5814262;5952926;493;34537;144;91;34540;116;99;41965;117;100;44793;60;38334;52;38074;33
5814263;5952926;492;34424;144;91;34425;116;103;39675;117;98;44681;60;38593;53;38333;33
5814264;5952926;486;33995;146;92;34614;108;92;41435;114;96;44519;61;38650;53;38390;33
5814265;5952926;483;33797;145;92;34462;105;88;41186;108;93;44091;61;38887;53;38627;33
