from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795169;5952929;397;27803;119;75;28231;135;120;34265;156;123;40324;57;35860;50;35860;33
5795170;5952929;395;27652;119;75;28169;180;156;40727;177;159;40727;57;34416;50;32640;33
5795171;5952929;394;27570;118;75;28071;180;155;40646;177;158;40646;60;34717;53;32941;33
5795172;5952929;399;27905;124;79;28214;180;160;40980;180;163;40980;60;35160;53;33383;34
5795173;5952929;402;28134;124;79;28214;180;163;41209;181;166;41209;60;35251;53;33474;34
5795174;5952929;399;27943;124;79;28214;180;161;41019;180;164;41019;60;34885;53;33108;34
5795175;5952929;398;27880;124;79;28214;180;160;40956;180;163;40956;60;35021;53;33245;34
5795176;5952929;444;31097;122;77;28024;214;180;60268;211;173;52271;61;34545;54;32769;35
5797069;5952929;383;26824;117;74;26933;166;126;33523;173;160;43804;-1;-1;-1;-1;-1
5797070;5952929;414;28993;117;74;26933;150;132;35965;162;135;42025;56;35343;50;35343;33
5797071;5952929;416;29110;119;75;28206;150;134;36082;162;137;42142;59;36743;52;36743;34
5797072;5952929;397;27813;119;75;28206;135;120;34261;156;123;40320;58;36459;51;36459;33
5797073;5952929;393;27528;119;75;28206;135;116;33976;150;119;40036;56;36544;50;36544;32
5797074;5952929;392;27410;118;75;27961;129;115;33872;150;118;39931;56;35408;50;35408;32
5797075;5952929;395;27619;119;75;28169;135;118;34080;150;121;40140;57;35741;50;35741;33
5797076;5952929;390;27335;118;75;28071;175;152;40410;174;155;40410;58;34363;51;32587;33
5797077;5952929;392;27461;118;75;28071;175;154;40537;175;157;40537;60;34796;53;33019;33
5797078;5952929;397;27795;124;79;28214;180;158;40870;177;161;40870;60;35333;53;33556;34
5797079;5952929;396;27702;124;79;28214;180;157;40778;177;160;40778;60;35169;53;33393;34
5797080;5952929;396;27747;124;79;28214;180;158;40822;177;161;40822;60;34380;53;32604;34
5797081;5952929;396;27733;124;79;28214;180;158;40808;177;161;40808;60;35000;53;33224;34
5797082;5952929;393;27527;122;77;28024;186;173;40248;185;171;52135;61;34532;54;32755;35
5798974;5952929;364;25451;112;71;25502;152;106;32150;156;142;37597;49;31486;44;31486;27
5798975;5952929;419;29353;126;80;29506;153;137;36326;174;140;42385;57;35690;50;35690;33
5798976;5952929;419;29347;126;80;29506;153;137;36320;174;140;42380;56;35578;50;35578;33
5798977;5952929;419;29354;119;75;28206;153;137;36327;174;140;42386;58;36783;51;36783;33
5798978;5952929;391;27343;117;74;27630;135;117;33799;150;120;39859;58;36254;51;36254;33
5798979;5952929;388;27166;116;74;27520;132;115;33622;150;118;39682;59;36612;52;36612;34
5798980;5952929;388;27166;117;74;27639;132;115;33623;150;118;39682;57;35772;50;35772;33
5798981;5952929;392;27438;118;75;27939;135;119;33894;156;122;39954;58;36160;51;36160;33
5798982;5952929;388;27167;118;75;28071;171;150;40242;169;153;40242;58;34224;51;32447;33
5798983;5952929;386;27041;118;75;28071;171;148;40117;168;151;40117;59;34164;52;32387;33
5798984;5952929;386;27034;121;77;27481;168;148;34050;168;151;40110;59;34155;52;32379;33
5798985;5952929;391;27399;121;77;27481;175;153;40475;174;156;40475;59;34047;52;32271;33
5798986;5952929;389;27261;124;79;28214;171;151;40337;172;154;40337;59;34313;52;32537;33
5798987;5952929;393;27517;124;79;28214;175;155;40592;177;158;40592;60;34773;53;32996;34
5798988;5952929;387;27111;119;76;27490;178;167;39832;181;168;38998;60;34007;53;32231;34
5800879;5952929;356;24955;111;70;25165;137;110;35657;146;135;37100;50;31207;44;31207;28
5800880;5952929;360;25234;112;71;25498;143;114;35935;151;139;37379;49;31482;44;31482;27
5800881;5952929;422;29558;112;71;25498;156;140;36530;174;143;42590;57;31111;50;31111;33
5800882;5952929;389;27255;126;80;29506;150;136;34569;166;139;40628;60;38285;53;38285;34
5800883;5952929;390;27290;118;75;27953;154;137;34605;172;140;40664;60;38062;53;38062;34
5800884;5952929;389;27212;117;74;27630;135;116;33692;150;119;39752;57;36071;51;36071;33
5800885;5952929;385;26948;117;74;27618;126;113;33465;150;116;39525;57;35773;50;35773;33
5800886;5952929;383;26800;117;74;27616;129;115;33608;150;118;39668;57;36064;50;36064;33
5800887;5952929;385;26920;118;75;27939;135;119;33882;150;122;39942;57;36149;50;36149;33
5800888;5952929;377;26378;118;75;26729;157;138;33394;162;141;39453;58;33340;51;31563;32
5800889;5952929;383;26782;118;75;26729;165;144;33798;165;147;39857;59;33929;52;32152;33
5800890;5952929;384;26858;118;75;26852;165;145;33874;166;148;39933;59;33842;52;32065;33
5800891;5952929;387;27069;121;77;27424;171;148;40144;169;151;40144;59;33718;52;31942;33
5800892;5952929;386;27005;121;77;27481;168;147;34021;166;150;40081;59;34193;52;32416;33
5800893;5952929;388;27167;121;77;27481;171;150;40242;169;153;40242;59;34734;52;32957;33
5800894;5952929;386;27020;119;76;27490;175;166;39741;175;167;38908;60;34014;53;32237;34
5800895;5952929;383;26780;119;75;27321;174;163;39501;174;163;38668;59;33914;53;32137;34
5802783;5952929;355;24856;110;70;24915;133;109;35558;145;134;37002;50;31204;44;31204;28
5802784;5952929;353;24737;110;70;24915;129;107;35439;145;132;36883;50;31175;44;31175;28
5802785;5952929;357;25016;112;71;25486;139;111;35718;146;136;37162;50;30681;44;30681;28
5802786;5952929;391;27392;112;71;25498;157;138;34706;172;141;40766;60;30863;53;30863;34
5802787;5952929;388;27155;112;71;25498;150;135;34469;166;138;40528;60;38096;53;38096;34
5802788;5952929;385;26957;118;75;27962;150;132;34271;162;135;40331;60;37849;53;37849;33
5802789;5952929;385;26957;118;75;27962;150;132;34271;162;135;40331;58;36312;51;36312;33
5802790;5952929;386;27026;118;75;28013;135;116;33714;150;119;39774;58;35834;51;35834;33
5802791;5952929;379;26528;115;73;27041;132;115;33072;150;118;39132;57;36107;51;36107;33
5802792;5952929;382;26764;115;73;27040;135;118;33308;150;121;39368;58;36410;51;36410;33
5802793;5952929;374;26150;118;75;26729;150;135;33166;157;138;39225;58;33281;51;31505;32
5802794;5952929;378;26485;118;75;26729;157;140;33501;163;143;39561;58;33566;51;31790;32
5802795;5952929;378;26486;118;75;26852;157;140;33502;163;143;39561;59;33567;52;31791;33
5802796;5952929;380;26600;121;76;27411;157;141;33615;163;144;39675;59;33763;52;31987;33
5802797;5952929;385;26961;121;77;27466;165;147;33977;166;150;40036;59;34084;52;32307;33
5802798;5952929;388;27135;119;76;27138;171;149;40211;169;152;40211;59;33827;52;32050;33
5802799;5952929;378;26463;117;74;26903;168;158;39184;169;159;38351;58;33327;52;31551;33
5802800;5952929;377;26384;117;74;27001;168;157;39105;166;157;38272;59;33495;52;31719;33
5802801;5952929;382;26752;118;75;27171;174;162;39473;174;163;38640;59;33854;52;32078;33
5804689;5952929;353;24691;110;70;24821;125;106;35393;138;123;36240;51;30896;45;30896;29
5804690;5952929;350;24520;110;70;24595;125;104;35222;141;129;36666;50;30887;44;30887;28
5804691;5952929;353;24720;115;73;24806;137;111;35746;145;134;35564;48;30871;43;30871;27
5804692;5952929;356;24913;117;74;24896;143;114;35938;146;137;35756;51;31310;45;31310;29
5804693;5952929;388;27156;117;74;24896;150;135;34470;166;138;40529;59;38160;52;38160;33
5804694;5952929;382;26716;119;75;28141;150;129;34031;162;132;40090;59;37766;52;37766;33
5804695;5952929;381;26642;119;75;28141;150;128;33956;160;131;40016;58;36398;51;36398;33
5804696;5952929;377;26366;114;72;26762;126;113;32937;150;116;38997;59;36847;52;36847;32
5804697;5952929;376;26298;114;72;26801;126;112;32842;150;115;38902;58;36443;51;36443;32
5804698;5952929;383;26826;116;73;27399;135;119;33370;156;122;39430;58;36511;51;36511;33
5804699;5952929;370;25928;116;74;26486;150;132;32944;154;135;39003;58;32997;51;31221;32
5804700;5952929;370;25886;116;73;26353;150;131;32902;154;134;38962;57;32937;51;31161;32
5804701;5952929;373;26136;118;75;26837;150;135;33152;157;138;39212;58;33326;51;31550;32
5804702;5952929;374;26200;116;74;26488;150;136;33216;157;139;39275;59;33145;52;31369;33
5804703;5952929;376;26349;119;76;27138;157;138;33365;162;141;39425;59;33319;52;31543;33
5804704;5952929;379;26498;119;76;27138;157;140;33513;163;143;39573;59;33719;52;31942;33
5804705;5952929;375;26219;119;76;27138;165;155;38940;166;155;38107;59;33141;52;31365;33
5804706;5952929;374;26180;117;74;26897;165;154;38901;166;155;38067;58;33430;52;31654;33
5804707;5952929;378;26454;118;75;27171;168;158;39175;169;158;38341;59;33943;52;32167;33
5806593;5952929;353;24705;108;68;24914;120;106;35407;135;117;35802;51;30993;45;30993;29
5806594;5952929;348;24336;109;69;24507;123;101;35038;138;122;36160;50;30645;44;30645;28
5806595;5952929;347;24302;109;69;24405;125;101;35004;141;126;36448;49;30527;44;30527;28
5806596;5952929;350;24487;115;73;24806;129;108;35512;141;131;35330;48;30254;43;30254;27
5806597;5952929;355;24862;117;74;24896;139;113;35888;146;136;35705;52;31163;46;31163;30
5806598;5952929;360;25172;115;73;24863;148;107;32195;152;141;36016;51;31395;45;31395;29
5806599;5952929;379;26553;114;72;26834;150;126;33867;160;129;39927;59;37517;52;37517;33
5806600;5952929;376;26325;114;72;26834;142;123;33639;156;126;39699;58;37374;51;37374;32
5806601;5952929;373;26126;114;72;26762;129;115;33050;150;118;39109;58;36769;51;36769;32
5806602;5952929;377;26408;115;73;26997;126;114;32979;150;117;39039;58;36581;51;36581;32
5806603;5952929;379;26557;115;73;27041;135;116;33128;150;119;39187;58;32943;52;31166;33
5806604;5952929;370;25923;115;73;26205;150;132;32939;154;135;38999;57;32880;50;31103;32
5806605;5952929;366;25610;115;73;26205;150;127;32626;153;130;38686;57;32743;51;30966;32
5806606;5952929;369;25798;116;73;26479;150;130;32814;154;133;38873;57;32803;51;31027;32
5806607;5952929;371;25980;116;74;26485;150;133;32996;156;136;39056;58;33166;51;31389;32
5806608;5952929;376;26301;117;74;26704;154;137;33317;162;140;39376;58;33510;51;31734;32
5806609;5952929;380;26621;119;76;27138;160;142;33637;163;145;39697;59;33691;52;31914;33
5806610;5952929;369;25864;115;73;26248;159;149;38585;160;150;37752;58;32878;51;31101;32
5806611;5952929;372;26024;115;73;26248;163;152;38745;163;152;37911;58;33283;51;31507;32
5806612;5952929;375;26270;116;73;26462;166;156;38158;166;156;38158;58;33433;51;31657;33
5806613;5952929;398;27886;121;77;28196;193;179;33714;185;174;43346;61;34732;54;32955;35
5808496;5952929;353;24743;107;68;24909;120;108;35436;124;106;35436;52;30923;46;30923;29
5808497;5952929;358;25032;109;69;25220;125;111;35734;137;122;36153;52;31371;46;31371;29
5808498;5952929;356;24928;110;70;25090;127;110;35630;138;123;36275;51;31161;45;31161;29
5808499;5952929;344;24087;108;69;24368;125;102;35113;141;125;34931;49;30386;44;30386;28
5808500;5952929;348;24378;122;77;25157;129;106;35404;141;129;35221;51;29959;45;29959;29
5808501;5952929;360;25213;126;80;25312;152;107;32236;152;141;36056;52;31473;46;31473;29
5808502;5952929;360;25225;115;73;24863;152;107;32248;152;141;36068;52;31671;46;31671;29
5808503;5952929;381;26651;112;71;24767;150;128;33965;160;131;40025;52;37645;46;37645;29
5808504;5952929;376;26339;114;72;26834;142;123;33653;156;126;39712;58;37265;51;37265;32
5808505;5952929;371;25959;113;72;26483;135;118;33273;150;121;39333;58;36944;51;36944;32
5808506;5952929;370;25873;113;71;26414;135;118;33261;150;121;39321;58;32913;51;31136;32
5808507;5952929;367;25655;115;73;26260;150;125;32479;151;128;38539;58;32717;52;30940;32
5808508;5952929;364;25470;113;72;25972;138;123;32294;151;126;38354;57;32418;50;30641;32
5808509;5952929;363;25414;113;72;25865;142;124;32430;151;127;38489;57;32493;50;30716;32
5808510;5952929;367;25715;114;72;25975;150;129;32731;153;132;38790;58;32982;51;31206;32
5808511;5952929;366;25594;117;74;26704;150;127;32610;153;130;38670;58;33383;51;31607;32
5808512;5952929;369;25838;117;74;26704;159;149;38559;160;150;37725;58;33569;51;31793;32
5808513;5952929;366;25637;113;71;25972;156;146;32298;159;147;37524;57;32368;51;30591;32
5808514;5952929;365;25552;115;73;26248;156;145;32213;156;146;37439;57;32628;51;30851;32
5808515;5952929;369;25843;116;73;26462;159;149;38564;160;150;37730;58;32892;51;31115;33
5808516;5952929;373;26080;121;77;27007;165;153;38801;163;153;37968;58;33351;52;31575;33
5808517;5952929;378;26491;121;77;27007;165;150;38454;166;152;38454;58;33537;52;31760;33
5808518;5952929;384;26876;121;77;27007;166;156;38839;171;156;38839;61;35011;54;33234;35
5810399;5952929;350;24480;106;67;24607;122;104;35173;115;102;35173;50;30527;44;30527;28
5810400;5952929;352;24657;106;67;24737;124;106;35350;123;104;35350;52;30953;46;30953;29
5810401;5952929;360;25221;109;69;25298;127;114;35923;141;124;36342;52;31507;46;31507;29
5810402;5952929;340;23766;109;69;25298;121;104;35255;137;120;34610;52;30032;46;30032;29
5810403;5952929;341;23838;111;70;24326;121;104;35269;137;122;34681;48;30360;43;30360;27
5810404;5952929;350;24484;126;80;25312;129;108;35510;141;131;35327;50;29966;44;29966;28
5810405;5952929;361;25270;126;80;25312;152;108;32293;156;142;36113;51;31625;45;31625;29
5810406;5952929;362;25375;112;71;24767;152;109;32398;156;143;36218;52;31720;46;31720;30
5810407;5952929;365;25540;112;71;24584;152;112;32563;161;146;36383;58;33388;51;31612;32
5810408;5952929;375;26274;114;72;26427;138;122;33588;156;125;39648;58;33054;51;31277;32
5810409;5952929;367;25662;112;71;26288;129;115;32233;150;118;38292;57;32678;51;30902;32
5810410;5952929;364;25473;111;71;26002;126;112;32044;150;115;38103;57;32500;50;30724;32
5810411;5952929;368;25727;111;71;26022;150;126;32550;153;129;38610;57;32665;50;30888;32
5810412;5952929;360;25178;113;72;25899;135;118;32001;147;121;38061;57;32360;50;30584;32
5810413;5952929;357;25020;111;70;25469;135;119;32036;147;122;38096;57;32147;50;30371;32
5810414;5952929;360;25192;112;71;25787;135;121;32208;148;124;38267;57;32410;50;30633;32
5810415;5952929;366;25599;112;71;25787;150;127;32615;153;130;38674;57;32726;51;30950;32
5810416;5952929;361;25282;117;74;26704;153;141;31943;154;142;37169;57;32155;50;30379;32
5810417;5952929;361;25249;113;71;25972;153;141;31911;153;141;37137;57;32234;50;30458;32
5810418;5952929;364;25508;113;71;25972;156;144;32169;156;145;37395;57;32664;51;30888;32
5810419;5952929;372;26042;114;72;26422;163;152;38763;163;153;37929;58;33016;51;31239;33
5810420;5952929;375;26263;121;77;27007;165;152;38556;166;154;38556;58;33419;52;31642;33
5810421;5952929;378;26479;121;77;27007;165;150;38442;166;152;38442;58;33526;52;31749;33
5810422;5952929;382;26721;121;77;27007;166;154;38684;169;156;38684;58;34846;52;33069;35
5810423;5952929;413;28928;129;82;28971;189;176;35425;184;168;42870;58;33804;52;33804;35
5810457;5952929;475;33227;137;86;32647;132;121;39388;135;121;39388;54;33829;47;33569;30
5810458;5952929;473;33091;140;89;33450;130;119;39252;135;119;39252;54;34384;47;34124;30
5810462;5952929;474;33171;147;93;33576;120;109;39044;123;109;39819;58;35810;50;35550;32
5810463;5952929;474;33170;147;93;33500;115;105;38821;118;106;38821;58;35882;50;35622;32
5810464;5952929;480;33584;150;95;33791;115;108;38961;118;108;38961;59;36291;51;36031;33
5812300;5952929;344;24045;104;66;24208;118;98;34738;109;96;34738;50;30134;44;30134;28
5812301;5952929;347;24276;105;66;24412;120;101;34970;115;99;34970;50;30612;44;30612;28
5812302;5952929;351;24583;105;67;24553;124;105;35276;119;103;35276;50;31038;44;31038;28
5812303;5952929;340;23779;109;69;25298;125;112;35828;137;121;34622;48;31572;43;31572;27
5812304;5952929;336;23525;111;70;24326;123;109;35581;135;117;34368;48;29803;43;29803;27
5812305;5952929;337;23576;111;70;24326;123;110;35639;135;118;34419;48;29371;42;29371;26
5812306;5952929;338;23688;110;70;24105;123;113;34406;137;119;34532;50;30229;44;30229;28
5812307;5952929;340;23827;110;69;24002;129;118;34670;137;121;34670;50;30107;44;30107;28
5812308;5952929;345;24129;110;69;24230;145;136;35883;146;139;35883;52;31323;47;31323;30
5812309;5952929;345;24142;112;71;24584;147;122;31767;151;139;35895;58;33322;51;31545;32
5812310;5952929;348;24339;115;73;26512;151;125;31964;152;142;36092;58;33128;51;31352;32
5812311;5952929;366;25608;114;72;26488;129;114;32179;150;117;38238;57;32682;50;30905;32
5812312;5952929;362;25309;111;70;25889;126;110;31936;148;113;37995;57;32430;50;30654;31
5812313;5952929;359;25138;110;70;25677;126;113;32150;147;116;38209;56;32140;50;30364;31
5812314;5952929;358;25066;110;70;25651;129;114;31707;144;117;37767;57;32157;50;30381;31
5812315;5952929;354;24761;110;70;25314;132;117;31892;142;120;37951;56;31854;49;30078;31
5812316;5952929;357;24963;111;70;25531;135;119;31583;145;123;37643;56;32225;49;30448;31
5812317;5952929;360;25209;111;70;25531;142;123;31829;148;127;37888;56;32632;49;30855;31
5812318;5952929;359;25146;111;70;25531;153;139;31807;151;140;37033;56;32013;50;30237;31
5812319;5952929;357;24999;113;71;25972;147;137;31660;150;138;36886;56;32244;50;30467;31
5812320;5952929;369;25841;114;72;26422;159;149;38562;160;150;37729;58;32733;51;30956;32
5812321;5952929;369;25863;114;72;26422;159;149;38584;160;150;37751;58;33101;52;31325;33
5812322;5952929;372;26064;114;72;26422;160;143;37911;157;145;37911;58;33528;52;31752;33
5812323;5952929;376;26321;121;77;27007;162;146;38167;162;148;38167;58;32875;52;31098;33
5812324;5952929;383;26798;133;84;28726;166;155;38761;169;157;38761;58;33992;52;33992;35
5812325;5952929;413;28889;133;84;28726;189;175;35386;184;166;41938;58;33811;52;33811;35
5812353;5952929;445;31126;132;83;31226;117;104;33440;126;106;36774;52;32353;45;32093;28
5812354;5952929;448;31332;133;84;31523;121;107;33646;129;109;36981;52;32572;45;32312;28
5812355;5952929;455;31883;135;85;32102;127;115;34222;134;117;37556;53;32710;46;32450;29
5812356;5952929;454;31765;135;85;32098;124;113;34082;132;115;37416;53;33131;46;32871;29
5812358;5952929;484;33854;136;86;32376;142;130;39784;148;131;39784;53;33811;46;33551;29
5812359;5952929;481;33652;143;91;33106;139;127;39582;142;128;39582;55;33840;48;33580;31
5812360;5952929;476;33317;142;90;33276;133;122;39247;139;123;39247;55;34790;48;34530;31
5812361;5952929;474;33179;143;91;33506;130;118;38938;132;119;38938;55;34762;48;34502;31
5812362;5952929;472;33018;142;90;33175;126;111;38470;132;118;38393;55;35366;48;35107;31
5812363;5952929;470;32905;143;91;33204;121;109;38353;132;116;38280;56;35296;49;35037;31
5812364;5952929;470;32933;146;92;33208;120;104;38329;121;105;38329;57;35539;49;35279;31
5812365;5952929;472;33034;146;92;33212;120;106;38436;121;107;38436;57;36007;50;35747;31
5812366;5952929;476;33309;151;95;33593;121;109;44408;123;115;39056;60;36687;52;36427;33
5814173;5952929;355;24818;100;63;24799;132;113;29397;132;110;30776;54;28835;48;29538;35
5814174;5952929;364;25496;103;65;25420;141;122;30076;142;119;31454;54;29475;49;30178;36
5814175;5952929;366;25588;103;65;25420;141;124;30167;142;121;31546;57;32733;50;40481;36
5814176;5952929;352;24654;95;60;24707;158;128;30530;172;155;31689;54;38878;47;38866;34
5814201;5952929;341;23859;103;65;24067;116;95;34552;109;93;34552;49;30154;44;30154;28
5814202;5952929;344;24109;104;66;24250;118;98;34802;109;96;34802;50;29815;44;29815;28
5814203;5952929;351;24600;106;67;23641;124;105;35294;119;103;35294;49;30748;43;30748;27
5814204;5952929;337;23569;106;67;23641;123;112;34287;135;118;34413;49;29836;43;29836;27
5814205;5952929;333;23300;105;66;23267;120;108;34017;135;114;34143;48;29469;42;29469;27
5814206;5952929;333;23298;111;70;24208;120;108;34015;135;114;34141;47;29224;42;29224;26
5814207;5952929;335;23445;110;69;24002;122;110;34162;135;116;34288;49;29862;43;29862;28
5814208;5952929;337;23607;108;68;23685;123;112;34325;135;118;34451;50;29998;44;29998;28
5814209;5952929;343;23982;110;69;24230;145;134;35735;146;137;35735;52;31150;46;31150;29
5814210;5952929;342;23918;110;69;24230;145;133;35672;146;136;35672;52;31142;46;31142;29
5814211;5952929;345;24135;115;73;26512;145;136;35889;146;139;35889;58;33371;51;31595;32
5814212;5952929;367;25689;112;71;26138;132;115;32260;150;118;38319;57;32842;51;31066;32
5814213;5952929;362;25344;112;71;26138;132;115;32288;148;118;38347;57;32762;50;30986;32
5814214;5952929;357;24992;110;69;25446;126;112;31566;144;115;37626;56;32011;49;30235;31
5814215;5952929;355;24854;109;69;25344;126;110;31428;142;113;37488;56;32051;49;30274;31
5814216;5952929;351;24593;110;70;25632;129;114;31213;141;118;37272;57;31728;50;29952;32
5814217;5952929;352;24615;111;70;25531;129;114;31235;141;118;37294;56;31684;49;29907;31
5814218;5952929;353;24682;111;70;25531;129;115;31302;144;119;37361;56;32320;49;30543;31
5814219;5952929;356;24941;108;69;24941;142;136;31602;148;137;36829;56;31923;50;30147;31
5814220;5952929;354;24757;108;69;24941;141;134;31418;145;134;36645;56;32004;50;30227;31
5814221;5952929;373;26107;114;72;26422;165;153;38828;165;154;37994;56;33083;50;31306;31
5814222;5952929;373;26127;114;72;26422;165;153;38848;166;154;38014;58;33272;52;31496;33
5814223;5952929;369;25846;123;78;26219;157;139;37692;154;141;37692;58;32795;52;31019;33
5814224;5952929;369;25799;123;78;26219;157;139;37646;153;141;37646;58;32884;52;31108;34
5814225;5952929;413;28884;123;78;26237;189;175;35381;184;166;41934;59;34042;52;34042;34
5814226;5952929;409;28650;133;84;28726;186;172;35146;184;163;41700;59;33867;52;33867;34
5814227;5952929;405;28335;133;84;28726;181;168;34832;178;171;50149;58;33733;52;33733;35
5814253;5952929;437;30612;132;83;30637;121;109;33806;132;111;37141;52;32401;45;32141;28
5814254;5952929;440;30807;132;83;31226;131;111;38275;132;110;38275;52;32615;45;32355;28
5814255;5952929;439;30753;133;84;31587;128;110;38222;126;109;38222;52;32790;45;32530;28
5814256;5952929;458;32044;135;86;32110;130;118;34383;138;120;37718;54;33192;47;32932;30
5814257;5952929;464;32490;139;88;32711;137;124;34807;145;126;38142;54;33675;47;33415;30
5814258;5952929;460;32192;137;87;32444;132;119;34509;138;121;37844;53;33517;47;33257;29
5814259;5952929;463;32413;138;87;32577;134;123;34730;145;125;38064;54;33787;47;33527;29
5814260;5952929;480;33629;143;91;33106;136;127;39559;141;128;39559;55;36213;48;35953;31
5814261;5952929;477;33374;143;91;33106;135;123;39304;139;124;39304;56;34984;49;34724;31
5814262;5952929;476;33286;143;91;32987;129;115;38738;132;116;38738;55;34858;48;34598;31
5814263;5952929;474;33174;144;91;32873;129;113;38625;132;120;38548;56;35117;49;34857;31
5814264;5952929;468;32745;145;92;33062;120;107;38208;129;108;38208;56;35174;49;34914;31
5814265;5952929;465;32546;145;91;32910;116;104;37958;123;105;37958;56;35411;49;35151;31
