from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798982;5952940;368;25778;114;72;26677;154;131;31424;156;137;32136;57;33805;50;31922;32
5798983;5952940;366;25653;114;72;26677;154;129;31298;154;136;35332;58;33745;51;31862;32
5798984;5952940;366;25646;117;74;26087;152;129;31291;154;136;35325;58;33737;51;31853;32
5798985;5952940;372;26011;117;74;26087;159;134;31656;160;141;35690;58;33629;51;31745;32
5798986;5952940;370;25873;120;76;26819;154;132;31518;159;139;35552;58;33895;51;32011;32
5798987;5952940;373;26129;120;76;26819;159;136;31774;162;143;35808;59;34354;52;32471;33
5798988;5952940;367;25722;115;73;26096;163;149;31013;170;155;49555;59;33589;52;31705;33
5800879;5952940;338;23693;107;68;24038;117;87;28848;127;113;30293;49;30789;43;30682;27
5800880;5952940;342;23972;108;68;24372;124;91;29127;132;117;30572;48;31064;43;30957;26
5800881;5952940;404;28296;108;68;24372;142;121;33771;160;128;34484;55;30692;49;30585;32
5800882;5952940;370;25866;122;77;28380;137;118;31810;153;124;32523;59;37866;52;37759;33
5800883;5952940;370;25902;114;72;26558;142;118;31846;159;125;32558;59;37643;52;37536;32
5800884;5952940;369;25823;113;71;26235;123;97;30933;135;104;31646;56;35652;50;35545;32
5800885;5952940;365;25559;113;71;26223;115;94;30706;135;100;31419;56;35355;49;35248;31
5800886;5952940;363;25411;113;71;26221;116;96;30849;135;102;31562;56;35646;49;35539;31
5800887;5952940;365;25532;114;72;26544;123;100;31123;135;106;31836;56;35730;49;35623;31
5800888;5952940;357;24990;114;72;25334;144;120;30635;147;126;34668;57;32921;50;31038;31
5800889;5952940;363;25393;114;72;25334;150;125;31039;150;132;35072;58;33510;51;31627;32
5800890;5952940;364;25469;114;72;25457;150;126;31114;152;133;35148;58;33423;51;31539;32
5800891;5952940;367;25680;117;74;26030;154;129;31326;156;136;32038;58;33300;51;31416;32
5800892;5952940;366;25617;117;74;26087;152;128;31262;152;135;35296;58;33774;51;31891;32
5800893;5952940;368;25778;117;74;26087;154;131;31424;156;137;32136;58;34315;51;32431;32
5800894;5952940;366;25632;115;73;26096;160;147;30922;163;153;30802;59;33595;52;31712;33
5800895;5952940;363;25392;114;72;25927;158;144;30683;162;153;28061;58;33495;52;31612;33
5802783;5952940;337;23595;106;67;23788;113;86;28750;126;112;30194;49;30786;43;30679;27
5802784;5952940;335;23476;106;67;23788;109;84;28631;126;110;30075;49;30756;43;30649;27
5802785;5952940;339;23755;108;68;24359;120;88;28910;127;114;30354;49;30262;43;30155;27
5802786;5952940;371;26003;108;68;24372;144;120;31947;159;126;32660;59;30444;52;30337;33
5802787;5952940;368;25766;108;68;24372;137;116;31710;153;123;32423;59;37677;52;37570;32
5802788;5952940;365;25568;114;72;26568;137;113;31512;147;120;32225;58;37430;52;37323;32
5802789;5952940;365;25569;114;72;26568;137;113;31512;147;120;32225;57;35893;50;35786;32
5802790;5952940;366;25637;114;72;26618;123;97;30955;135;104;31668;57;35415;50;35308;32
5802791;5952940;359;25139;111;70;25646;120;96;30313;135;103;31026;56;35689;50;35581;31
5802792;5952940;363;25375;111;70;25646;123;100;30549;135;106;31262;57;35991;50;35884;32
5802793;5952940;354;24761;114;72;25334;137;116;30407;143;123;34440;57;32862;50;30979;31
5802794;5952940;359;25097;114;72;25334;144;121;30742;149;128;34776;57;33148;51;31264;31
5802795;5952940;359;25097;114;72;25457;144;121;30743;149;128;34776;58;33148;51;31265;32
5802796;5952940;360;25211;117;74;26017;144;123;30856;149;130;34890;57;33345;51;31461;31
5802797;5952940;365;25572;117;74;26072;150;128;31218;152;135;35251;58;33665;51;31782;32
5802798;5952940;368;25747;115;73;25744;154;130;31392;156;137;32105;58;33408;51;31524;32
5802799;5952940;358;25075;113;71;25508;153;139;30366;156;147;31078;57;32909;51;31025;32
5802800;5952940;357;24996;113;72;25607;153;138;30287;153;146;30999;58;33076;51;31193;32
5802801;5952940;362;25364;114;72;25777;158;143;30655;162;152;28033;58;33436;51;31552;32
5804689;5952940;335;23429;108;68;23695;105;83;28584;120;101;29432;50;30477;44;30370;27
5804690;5952940;332;23258;106;67;23469;105;81;28413;123;107;29858;49;30468;43;30361;27
5804691;5952940;335;23459;111;70;23680;117;88;28938;126;112;28756;47;30452;42;30345;26
5804692;5952940;338;23651;113;71;23769;124;91;29130;127;115;28948;49;30891;44;30784;27
5804693;5952940;368;25767;113;71;23769;137;116;31711;153;123;32424;58;37741;51;37634;32
5804694;5952940;362;25328;115;73;26746;137;110;31272;147;116;31984;58;37347;51;37240;32
5804695;5952940;361;25254;115;73;26746;137;109;31198;146;115;31910;57;35980;50;35873;32
5804696;5952940;357;24978;110;70;25368;115;94;30178;135;101;30891;57;36429;51;36322;31
5804697;5952940;356;24909;110;70;25406;115;93;30083;135;100;30796;56;36025;50;35917;31
5804698;5952940;363;25437;112;71;26004;123;100;30611;141;107;31324;57;36092;50;35985;32
5804699;5952940;351;24539;112;71;25091;137;113;30185;140;120;34218;57;32579;50;30695;31
5804700;5952940;350;24498;112;71;24959;137;112;30143;140;119;34177;56;32519;50;30635;31
5804701;5952940;354;24748;114;72;25442;137;116;30393;143;123;34427;57;32908;50;31024;31
5804702;5952940;354;24811;112;71;25093;137;117;30457;143;124;34490;57;32726;51;30843;31
5804703;5952940;357;24961;115;73;25744;144;119;30606;147;126;34640;58;32901;51;31017;32
5804704;5952940;359;25109;115;73;25744;144;121;30754;149;128;34788;58;33300;51;31416;32
5804705;5952940;355;24831;115;73;25744;150;136;30122;153;143;30834;58;32723;51;30839;32
5804706;5952940;354;24791;113;71;25502;150;135;30082;153;143;30795;57;33012;51;31128;32
5804707;5952940;358;25066;114;72;25777;153;139;30356;156;147;31069;58;33525;51;31641;32
5806593;5952940;335;23444;108;68;23787;99;84;28599;118;95;28994;50;30574;44;30467;27
5806594;5952940;330;23074;105;67;23380;102;78;28229;120;100;29352;49;30227;43;30120;27
5806595;5952940;329;23041;105;66;23278;105;78;28196;123;104;29640;48;30109;43;30002;26
5806596;5952940;332;23225;111;70;23680;109;85;28704;123;109;28522;47;29835;42;29728;26
5806597;5952940;337;23600;113;71;23769;120;90;29079;127;114;28897;51;30745;45;30638;29
5806598;5952940;342;23911;111;70;23737;130;90;32873;133;119;29208;50;30977;44;30870;28
5806599;5952940;359;25164;110;70;25439;137;108;31108;146;114;31821;58;37098;51;36991;32
5806600;5952940;356;24937;110;70;25439;130;104;30880;141;111;31593;57;36955;51;36848;31
5806601;5952940;353;24738;110;70;25368;116;96;30291;135;102;31003;57;36350;50;36243;31
5806602;5952940;357;25020;111;70;25602;115;95;30220;135;101;30933;57;36163;50;36056;31
5806603;5952940;360;25168;111;70;25646;123;97;30368;135;104;31081;57;32524;51;30641;31
5806604;5952940;350;24535;111;70;24811;137;113;30180;140;120;34214;56;32461;50;30578;31
5806605;5952940;346;24222;111;70;24811;137;109;29867;137;115;33901;56;32324;50;30441;31
5806606;5952940;349;24409;112;71;25084;137;111;30055;140;118;34088;56;32385;50;30501;31
5806607;5952940;351;24592;112;71;25090;137;114;30237;141;121;34271;57;32747;50;30864;31
5806608;5952940;356;24912;113;72;25309;142;118;30558;147;125;34591;57;33092;50;31208;31
5806609;5952940;360;25233;115;73;25744;145;123;30878;149;130;34912;58;33272;51;31389;32
5806610;5952940;350;24476;110;70;24853;144;131;29766;148;138;30479;56;32459;50;30576;31
5806611;5952940;352;24635;110;70;24853;149;133;29926;151;141;30639;56;32864;50;30981;31
5806612;5952940;355;24882;112;71;25067;152;142;27876;153;144;30885;57;33015;51;31131;32
5806613;5952940;379;26498;117;74;26801;180;165;29493;171;157;40701;60;34313;53;32430;34
5808496;5952940;335;23482;108;68;23783;100;85;32112;106;90;28629;50;30504;45;30397;28
5808497;5952940;340;23771;109;69;24094;106;88;28926;119;100;29346;51;30952;45;30845;28
5808498;5952940;338;23667;109;69;23963;107;87;28822;120;102;29467;50;30742;45;30635;28
5808499;5952940;326;22826;104;66;23242;105;79;28305;123;103;28123;48;29967;43;29860;27
5808500;5952940;330;23117;118;75;24031;109;84;28596;123;107;28414;50;29540;44;29433;28
5808501;5952940;342;23952;122;77;24186;133;90;32914;133;119;29248;51;31054;45;30947;28
5808502;5952940;342;23964;111;70;23737;133;90;32926;133;119;29260;50;31252;45;31145;28
5808503;5952940;361;25262;108;69;23641;137;109;31206;146;116;31919;50;37226;45;37119;28
5808504;5952940;356;24950;110;70;25439;130;105;30894;141;111;31607;57;36846;51;36739;31
5808505;5952940;351;24571;109;69;25089;123;99;30514;135;106;31227;57;36525;50;36418;31
5808506;5952940;350;24485;109;69;25019;123;99;30502;135;106;31215;57;32494;50;30611;31
5808507;5952940;347;24267;111;70;24865;137;106;29720;136;113;30433;57;32298;51;30414;31
5808508;5952940;344;24082;109;69;24577;125;104;29535;136;110;30248;56;31999;49;30116;31
5808509;5952940;343;24025;109;69;-1;130;106;29671;136;112;30383;56;32074;49;30191;31
5808510;5952940;348;24326;110;69;24581;137;110;29972;137;117;34006;57;32563;50;30680;31
5808511;5952940;346;24206;113;72;25309;137;108;29851;137;115;33885;57;32965;50;31081;31
5808512;5952940;349;24449;113;72;25309;144;130;29740;148;138;30453;57;33150;50;31267;31
5808513;5952940;346;24248;109;69;24578;142;128;29539;147;135;30252;56;31949;50;30065;31
5808514;5952940;345;24163;110;70;24853;142;126;29454;145;134;30167;56;32209;50;30326;31
5808515;5952940;349;24454;112;71;25067;144;130;29745;148;138;30458;57;32473;50;30590;32
5808516;5952940;353;24692;117;74;25613;150;134;29982;151;141;30695;57;32932;51;31049;32
5808517;5952940;359;25103;117;74;25613;151;136;28173;153;142;27847;57;33118;51;31235;32
5808518;5952940;364;25488;117;74;25613;152;142;28558;158;143;30733;60;34592;53;32709;34
5810399;5952940;332;23218;106;67;23481;103;82;31848;98;86;28365;49;30108;43;30001;27
5810400;5952940;334;23396;107;68;23610;104;84;32026;105;88;28543;51;30535;45;30428;28
5810401;5952940;342;23960;109;69;24172;107;91;29114;123;103;29534;51;31089;45;30981;28
5810402;5952940;322;22505;109;69;24172;101;81;28447;119;99;27802;51;29613;45;29506;28
5810403;5952940;323;22576;107;68;23200;101;82;28461;119;100;27873;47;29941;42;29834;26
5810404;5952940;332;23222;122;77;24186;109;85;28701;123;109;28519;48;29547;43;29440;27
5810405;5952940;343;24008;122;77;24186;133;91;32970;137;120;29305;50;31207;45;31100;28
5810406;5952940;344;24114;108;69;23641;133;92;33076;137;122;29410;51;31302;45;31194;29
5810407;5952940;347;24278;108;68;23458;133;95;33240;141;124;29575;57;32970;50;31086;31
5810408;5952940;356;24885;110;70;25033;125;104;30829;141;110;31542;57;32635;50;30752;31
5810409;5952940;347;24274;108;69;24894;116;96;29474;135;102;30187;56;32260;50;30376;31
5810410;5952940;344;24084;107;68;24607;115;93;29284;135;100;29997;56;32082;49;30198;30
5810411;5952940;348;24338;107;68;24627;137;107;29791;137;114;30504;56;32246;49;30362;30
5810412;5952940;340;23789;109;69;24504;123;100;29242;133;106;29955;56;31942;49;30058;31
5810413;5952940;338;23632;107;68;24075;123;100;29277;133;107;29990;56;31729;49;29845;30
5810414;5952940;340;23803;108;69;24393;123;103;29448;134;109;30161;56;31991;49;30108;31
5810415;5952940;346;24211;108;69;24393;137;108;29856;137;115;33890;56;32308;50;30424;31
5810416;5952940;341;23893;113;72;25309;139;122;29184;142;130;29897;56;31737;49;29853;31
5810417;5952940;341;23861;109;69;24578;139;122;29152;140;130;29864;56;31816;49;29932;31
5810418;5952940;345;24119;109;69;24578;142;126;29410;145;133;30123;56;32246;50;30362;31
5810419;5952940;352;24653;110;70;25028;149;133;29944;151;141;30657;57;32597;50;30714;31
5810420;5952940;355;24875;117;74;25613;151;138;28300;153;144;30878;57;33000;51;31117;32
5810421;5952940;358;25090;117;74;25613;151;136;28160;153;142;27835;57;33107;51;31224;32
5810422;5952940;362;25332;117;74;25613;152;139;28402;156;145;28077;57;34427;52;32544;34
5810423;5952940;390;27281;125;79;27281;175;162;31203;169;151;40225;57;33385;52;33278;34
5810457;5952940;442;30912;130;82;30343;121;112;33907;118;106;40834;53;33411;47;33044;29
5810458;5952940;440;30775;133;84;31146;119;108;36016;118;104;40697;53;33965;47;33598;29
5810462;5952940;441;30856;139;88;31272;107;95;35821;110;98;35471;57;35391;49;35024;31
5810463;5952940;441;30855;139;88;31196;102;92;35598;106;95;35248;57;35463;49;35096;31
5810464;5952940;442;30912;141;89;31322;100;95;35800;106;97;34972;58;35872;50;35505;31
5812300;5952940;325;22784;105;66;23082;98;75;31414;92;80;27931;49;29716;43;29609;27
5812301;5952940;329;23015;106;67;23285;100;79;31645;98;83;28162;49;30193;43;30086;27
5812302;5952940;333;23322;106;67;23426;104;83;31952;102;87;28468;49;30620;43;30513;27
5812303;5952940;322;22517;109;69;24172;106;90;29019;119;99;27814;47;31153;42;31046;26
5812304;5952940;318;22264;107;68;23200;104;86;28773;118;95;27560;47;29384;42;29277;26
5812305;5952940;319;22314;107;68;23200;104;87;28830;118;96;27611;46;28952;41;28845;25
5812306;5952940;320;22427;106;67;22979;104;91;27597;119;98;27724;49;29810;43;29703;27
5812307;5952940;322;22565;106;67;22876;110;96;31346;119;99;27862;49;29688;43;29581;27
5812308;5952940;327;22868;106;67;23103;128;114;32558;127;117;29075;51;30904;46;30797;29
5812309;5952940;327;22880;108;68;23458;130;105;32444;132;117;29088;57;32903;50;31019;31
5812310;5952940;330;23077;111;70;25118;133;108;32641;133;120;29284;57;32709;50;30826;31
5812311;5952940;346;24220;110;70;25094;116;95;29420;135;102;30133;56;32263;50;30380;30
5812312;5952940;342;23921;107;68;24495;115;92;29176;134;98;29889;56;32012;49;30128;30
5812313;5952940;339;23749;106;67;24283;115;95;29391;133;101;30104;55;31722;49;29838;30
5812314;5952940;338;23677;106;67;24256;116;95;28948;129;102;29661;55;31739;49;29855;30
5812315;5952940;334;23373;106;67;23919;120;98;29132;127;105;29845;55;31436;48;29552;30
5812316;5952940;337;23575;107;68;24136;123;101;28824;131;108;29537;55;31806;49;29923;30
5812317;5952940;340;23820;107;68;24136;130;104;29070;134;112;29783;55;32213;49;30330;30
5812318;5952940;339;23757;107;68;24136;139;120;29048;139;128;29760;55;31595;49;29711;30
5812319;5952940;337;23610;109;69;24578;135;118;28901;137;126;29614;55;31825;49;29942;30
5812320;5952940;349;24453;110;70;25028;144;130;29743;148;138;30456;57;32314;50;30431;31
5812321;5952940;350;24475;110;70;25028;144;131;29766;148;138;30478;57;32682;51;30799;32
5812322;5952940;353;24676;110;70;25028;146;128;27629;146;134;27304;57;33110;51;31226;32
5812323;5952940;356;24932;117;74;25613;148;132;27886;149;138;27561;57;32456;51;30573;32
5812324;5952940;363;25410;129;82;27035;152;141;28479;156;146;28154;57;33574;52;33467;34
5812325;5952940;389;27242;129;82;27035;175;161;31164;169;149;39294;57;33392;52;33285;34
5812353;5952940;412;28811;125;79;28922;98;82;31164;107;86;30634;51;31934;44;31567;27
5812354;5952940;415;29016;126;80;29220;100;85;31370;110;89;30840;51;32153;44;31786;27
5812355;5952940;422;29568;128;81;29798;105;93;31946;115;98;31416;52;32291;45;31924;28
5812356;5952940;421;29450;128;81;29794;103;91;31806;114;96;31276;52;32713;45;32346;28
5812358;5952940;451;31539;129;81;30072;129;116;36561;132;119;41770;52;33392;45;33025;28
5812359;5952940;448;31337;136;86;30802;126;113;36360;126;116;41569;54;33421;47;33054;29
5812360;5952940;443;31002;135;86;30973;123;108;36024;123;112;41233;54;34371;47;34004;29
5812361;5952940;441;30863;136;86;31203;120;104;35715;117;107;35365;54;34343;47;33976;29
5812362;5952940;439;30703;135;86;30872;115;97;35247;116;101;34897;54;34948;47;34581;30
5812363;5952940;437;30590;136;86;30901;110;95;35131;116;99;34781;55;34878;48;34511;30
5812364;5952940;437;30617;138;87;30904;107;90;35106;107;94;34757;56;35120;49;34754;30
5812365;5952940;439;30718;138;87;30909;107;92;35214;108;96;34864;56;35589;49;35222;30
5812366;5952940;438;30638;140;88;31124;103;96;48123;110;99;35068;59;36268;51;35901;32
5814173;5952940;378;26432;104;66;25923;124;104;32275;128;103;29134;53;30540;47;30473;34
5814174;5952940;387;27110;107;68;26543;130;114;32954;136;113;29813;53;31180;48;31113;35
5814175;5952940;389;27202;107;68;26543;130;115;33045;136;114;29904;56;34438;49;39955;35
5814176;5952940;358;25065;99;63;25448;149;127;32604;164;144;31974;53;38459;47;38341;32
5814201;5952940;323;22598;104;66;22941;96;73;31228;92;77;27744;48;29735;43;29628;27
5814202;5952940;326;22848;105;66;23124;98;76;31478;92;81;27994;49;29396;43;29289;27
5814203;5952940;333;23339;102;65;22514;104;83;31969;102;88;28486;48;30329;42;30222;26
5814204;5952940;319;22308;102;65;22514;104;89;27478;118;96;27605;48;29417;42;29310;26
5814205;5952940;315;22039;101;64;22141;99;85;27209;118;92;27336;47;29051;42;28943;26
5814206;5952940;315;22036;106;67;23082;99;85;27206;118;92;27333;46;28805;41;28698;25
5814207;5952940;317;22183;106;67;22876;101;87;27354;118;94;27480;48;29443;42;29336;26
5814208;5952940;319;22346;104;66;22559;104;89;27516;118;96;27643;49;29579;43;29472;27
5814209;5952940;325;22720;106;67;23103;128;111;32411;127;115;28928;51;30731;45;30624;28
5814210;5952940;324;22657;106;67;23103;128;110;32348;127;114;28864;51;30724;45;30617;28
5814211;5952940;327;22874;111;70;25118;128;114;32564;127;117;29081;57;32953;50;31069;31
5814212;5952940;347;24301;108;68;24743;120;96;29501;135;103;30214;56;32424;50;30540;31
5814213;5952940;342;23955;108;68;24743;120;97;29529;134;103;30242;56;32344;50;30460;31
5814214;5952940;337;23603;106;67;24051;115;93;28807;130;100;29520;55;31593;48;29709;30
5814215;5952940;335;23466;105;67;23949;115;91;28669;127;98;29382;55;31632;48;29748;30
5814216;5952940;331;23204;106;67;24237;116;95;28454;127;103;29167;56;31310;49;29426;30
5814217;5952940;332;23226;107;68;24136;116;96;28476;127;103;29188;55;31265;49;29382;30
5814218;5952940;333;23293;107;68;24136;116;97;28542;130;104;29255;55;31901;49;30017;30
5814219;5952940;336;23553;104;66;23546;130;118;28843;135;125;29556;55;31505;49;29621;30
5814220;5952940;334;23369;104;66;23546;129;115;28659;133;122;29372;55;31585;49;29701;30
5814221;5952940;353;24718;110;70;25028;150;134;30009;152;142;30722;55;32664;49;30781;30
5814222;5952940;353;24738;110;70;25028;150;134;30029;153;142;30742;57;32854;51;30970;32
5814223;5952940;349;24457;119;75;24824;143;125;27411;142;131;27086;57;32377;51;30493;32
5814224;5952940;349;24411;119;75;24824;143;125;27364;141;130;27015;57;32465;51;30582;33
5814225;5952940;389;27238;119;75;24842;175;161;31159;169;149;39289;58;33624;52;33516;33
5814226;5952940;386;27003;129;82;27035;173;158;30925;168;146;39054;58;33449;52;33342;33
5814227;5952940;381;26689;129;82;27035;165;153;30610;163;150;38579;57;33314;52;33207;34
5814253;5952940;404;28297;123;78;28333;100;87;31531;114;92;31001;50;31982;44;31615;27
5814254;5952940;407;28491;125;79;28922;119;104;37975;121;99;35598;51;32196;44;31829;27
5814255;5952940;406;28438;126;80;29283;116;103;37922;116;98;35545;51;32371;44;32004;27
5814256;5952940;425;29729;128;81;29807;109;95;32107;120;100;31577;53;32774;46;32407;29
5814257;5952940;431;30175;132;83;30407;117;102;32531;127;106;32002;53;33257;46;32890;29
5814258;5952940;427;29877;130;82;30141;114;97;32233;120;102;31703;52;33098;46;32732;28
5814259;5952940;430;30098;131;83;30273;115;100;32454;127;105;31924;53;33368;46;33001;28
5814260;5952940;447;31314;136;86;30802;125;112;36336;125;116;41545;54;35794;47;35427;29
5814261;5952940;444;31058;136;86;30802;125;109;36081;123;113;41290;55;34565;48;34199;30
5814262;5952940;442;30971;136;86;30684;119;101;35515;116;104;35165;54;34439;47;34072;29
5814263;5952940;441;30858;136;86;30569;119;99;35403;116;103;35053;55;34698;48;34331;30
5814264;5952940;435;30429;137;87;30758;107;93;34985;113;97;34635;55;34755;48;34388;30
5814265;5952940;432;30231;136;86;30607;104;90;34736;108;93;34386;55;34992;48;34625;30
