from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797070;5952970;374;26146;99;63;24857;107;87;28408;121;92;27590;45;28090;41;28254;26
5797071;5952970;375;26263;101;64;24463;107;89;28525;121;94;27707;48;29490;43;29654;27
5797072;5952970;349;24416;101;64;24463;92;76;26704;115;80;25886;47;29207;42;29371;27
5797073;5952970;345;24131;101;64;24463;92;71;26419;109;76;25601;45;29292;40;29455;25
5797074;5952970;343;24013;100;63;24217;86;70;26315;109;75;25497;45;28156;40;28320;25
5797075;5952970;346;24222;100;64;24425;92;73;26523;109;77;25705;46;28489;41;28652;26
5797076;5952970;342;23938;100;63;24327;133;107;26794;132;112;30009;47;27111;42;25498;27
5797077;5952970;344;24064;100;63;24327;133;109;26920;133;113;30136;49;27543;43;25930;27
5797078;5952970;349;24398;106;67;24470;138;114;27254;134;118;30470;49;28081;44;26468;27
5797079;5952970;347;24305;106;67;24470;138;113;27161;134;117;30377;49;27917;44;26304;27
5797080;5952970;348;24350;106;67;24470;138;113;27206;134;118;30422;49;27128;44;25515;28
5797081;5952970;348;24336;106;67;24470;138;113;27192;134;117;30408;49;27748;44;26135;28
5797082;5952970;345;24130;104;66;24280;143;125;41985;146;132;42553;50;27279;45;25667;28
5798974;5952970;336;23533;94;60;23426;99;54;23252;101;84;24697;38;24234;34;24398;21
5798975;5952970;379;26506;108;68;26679;110;92;28769;132;97;27950;45;28438;41;28601;26
5798976;5952970;379;26500;108;68;26679;110;92;28763;132;97;27945;45;28325;41;28489;26
5798977;5952970;379;26507;101;64;24463;110;92;28770;132;97;27952;47;29530;42;29694;27
5798978;5952970;342;23946;99;62;23886;92;73;26242;109;77;25424;47;29002;42;29165;27
5798979;5952970;340;23769;98;62;23776;89;70;26066;109;75;25248;47;29360;43;29523;27
5798980;5952970;340;23770;99;62;23895;89;70;26066;109;75;25248;46;28520;41;28683;26
5798981;5952970;343;24041;100;63;24195;92;74;26338;115;79;25519;47;28907;42;29071;27
5798982;5952970;340;23770;100;63;24327;128;105;26626;129;109;25808;47;26971;42;25359;27
5798983;5952970;338;23644;100;63;24327;128;103;26500;127;107;29716;48;26912;43;25299;26
5798984;5952970;338;23637;103;65;23737;125;103;26493;127;107;29709;48;26903;43;25290;26
5798985;5952970;343;24002;103;65;23737;133;108;26858;132;113;30074;48;26795;43;25182;26
5798986;5952970;341;23864;106;67;24470;128;106;26720;132;111;29936;48;27061;43;25448;26
5798987;5952970;345;24120;106;67;24470;133;110;26976;134;114;30192;49;27520;44;25908;28
5798988;5952970;339;23714;101;64;23746;136;123;26215;142;129;25319;49;26755;44;25142;27
5800879;5952970;329;23037;93;59;23088;83;55;22756;92;77;24201;39;23955;35;24118;21
5800880;5952970;333;23315;94;60;23422;89;59;23035;96;81;24480;38;24230;34;24394;21
5800881;5952970;382;26710;94;60;23422;112;95;28973;132;100;28155;45;23858;41;24022;26
5800882;5952970;341;23858;108;68;26679;107;92;27012;127;96;26194;49;31033;44;31196;27
5800883;5952970;341;23894;100;63;24209;112;92;27048;132;97;26230;49;30810;44;30973;27
5800884;5952970;340;23815;99;62;23886;92;71;26135;109;76;25317;46;28818;41;28982;26
5800885;5952970;336;23551;99;62;23874;84;68;25908;109;72;25090;46;28521;41;28685;26
5800886;5952970;334;23403;99;62;23872;86;70;26052;109;75;25233;46;28812;41;28975;26
5800887;5952970;336;23523;100;63;24195;92;74;26325;109;78;25507;46;28896;41;29060;26
5800888;5952970;328;22981;100;63;22985;115;94;25837;120;98;29052;47;26087;42;24475;26
5800889;5952970;334;23385;100;63;22985;123;99;26241;122;104;29456;48;26676;43;25064;26
5800890;5952970;335;23461;100;63;23108;123;100;26317;125;105;29532;48;26589;43;24976;26
5800891;5952970;338;23672;103;65;23681;128;103;26528;129;108;25710;48;26466;43;24853;26
5800892;5952970;337;23608;103;65;23737;125;103;26464;125;107;29680;48;26940;43;25327;26
5800893;5952970;340;23770;103;65;23737;128;105;26626;129;109;25808;48;27481;43;25868;26
5800894;5952970;337;23623;101;64;23746;134;121;26125;134;123;24473;49;26761;44;25149;27
5800895;5952970;334;23384;100;64;23578;132;118;25885;133;124;24988;48;26661;43;25049;27
5802783;5952970;328;22938;92;58;22838;79;53;22658;90;75;24103;39;23952;35;24115;21
5802784;5952970;326;22819;92;58;22838;75;51;22539;90;74;23983;39;23923;35;24086;21
5802785;5952970;330;23098;94;59;23410;85;55;22818;92;78;24262;39;23428;35;23592;21
5802786;5952970;343;23995;94;60;23422;115;94;27149;132;98;26331;49;23611;44;23774;27
5802787;5952970;339;23758;94;60;23422;107;90;26912;127;95;26094;49;30844;44;31007;27
5802788;5952970;337;23560;100;63;24218;107;87;26714;121;92;25896;48;30597;43;30760;27
5802789;5952970;337;23560;100;63;24218;107;87;26715;121;92;25896;47;29059;42;29223;27
5802790;5952970;338;23629;100;63;24269;92;71;26157;109;76;25339;47;28582;42;28745;27
5802791;5952970;330;23131;97;61;23297;89;70;25515;109;75;24697;46;28855;41;29018;26
5802792;5952970;334;23367;97;61;23297;92;74;25751;109;78;24933;47;29157;42;29321;26
5802793;5952970;325;22753;100;63;22985;107;90;25609;116;95;28824;47;26029;42;24416;26
5802794;5952970;330;23088;100;63;22985;115;95;25944;122;100;29160;47;26314;42;24701;26
5802795;5952970;330;23089;100;63;23108;115;95;25945;122;100;29160;48;26315;43;24702;26
5802796;5952970;331;23203;103;65;23668;115;97;26059;122;101;29274;47;26511;42;24898;26
5802797;5952970;337;23564;103;65;23722;123;102;26420;125;106;29635;48;26832;43;25219;26
5802798;5952970;339;23738;101;64;23394;128;104;26594;129;109;25776;48;26574;43;24961;26
5802799;5952970;330;23066;99;63;23159;127;113;25568;128;119;24671;47;26075;42;24462;27
5802800;5952970;328;22987;99;63;23257;127;112;25489;125;118;24592;48;26243;43;24630;27
5802801;5952970;334;23356;100;63;23427;132;117;25857;133;124;24960;48;26602;43;24989;27
5804689;5952970;325;22773;93;59;22745;71;51;22492;83;65;23340;40;23643;35;23807;22
5804690;5952970;323;22602;92;58;22519;71;48;22321;87;71;23766;39;23635;35;23798;21
5804691;5952970;326;22802;96;61;22730;83;56;22846;90;76;22664;37;23618;34;23782;20
5804692;5952970;328;22995;98;62;22819;89;59;23038;92;78;22856;39;24058;35;24221;22
5804693;5952970;339;23759;98;62;22819;107;90;26913;127;95;26095;48;30907;43;31071;27
5804694;5952970;333;23320;100;64;24397;107;84;26474;121;89;25656;48;30513;43;30677;27
5804695;5952970;332;23245;100;64;24397;107;83;26400;121;87;25582;47;29146;42;29310;27
5804696;5952970;328;22970;96;61;23018;84;68;25380;109;73;24562;47;29595;42;29759;26
5804697;5952970;327;22901;96;61;23057;84;67;25286;109;72;24467;46;29191;42;29354;26
5804698;5952970;335;23429;98;62;23655;92;75;25814;115;79;24995;47;29259;42;29422;27
5804699;5952970;322;22531;98;62;22742;107;87;25387;113;92;28602;47;25745;42;24132;26
5804700;5952970;321;22489;98;62;22610;107;87;25345;113;91;28561;46;25685;41;24072;25
5804701;5952970;325;22739;100;63;23093;107;90;25595;116;95;28811;47;26074;42;24461;26
5804702;5952970;326;22803;98;62;22744;107;91;25659;116;95;28874;47;25893;42;24280;26
5804703;5952970;328;22952;101;64;23394;115;93;25808;120;98;29024;48;26067;43;24454;26
5804704;5952970;330;23101;101;64;23394;115;95;25957;122;100;29172;48;26466;43;24853;26
5804705;5952970;326;22822;101;64;23394;124;110;25324;125;116;24427;48;25889;43;24276;26
5804706;5952970;325;22783;99;63;23153;124;109;25284;125;115;24388;47;26178;42;24565;27
5804707;5952970;329;23057;100;63;23427;127;113;25558;128;119;24662;48;26691;43;25078;27
5806593;5952970;326;22787;94;59;22838;66;51;22507;81;58;22902;40;23740;36;23904;22
5806594;5952970;320;22418;91;58;22430;69;46;22137;83;63;23260;39;23393;35;23557;21
5806595;5952970;320;22384;90;57;22328;71;45;22104;87;68;23548;38;23275;34;23439;21
5806596;5952970;322;22569;96;61;22730;75;53;22612;87;72;22430;37;23001;34;23165;20
5806597;5952970;328;22944;98;62;22819;85;58;22987;92;78;22805;41;23911;37;24075;23
5806598;5952970;332;23254;96;61;22787;96;54;23298;97;82;23116;40;24143;36;24307;22
5806599;5952970;331;23156;96;61;23090;107;82;26310;121;86;25492;48;30264;43;30428;26
5806600;5952970;328;22928;96;61;23090;100;78;26083;115;83;25264;47;30121;42;30285;26
5806601;5952970;325;22729;96;61;23018;86;70;25493;109;75;24675;47;29516;42;29680;26
5806602;5952970;329;23012;96;61;23253;84;69;25422;109;74;24604;47;29329;42;29493;26
5806603;5952970;331;23160;97;61;23297;92;71;25571;109;76;24752;47;25690;42;24078;26
5806604;5952970;322;22526;97;61;22461;107;87;25382;113;91;28598;46;25627;41;24015;25
5806605;5952970;317;22214;97;61;22461;107;83;25069;111;87;28285;46;25490;41;23878;25
5806606;5952970;320;22401;98;62;22735;107;85;25257;113;90;28472;46;25551;41;23938;25
5806607;5952970;323;22583;98;62;22741;107;88;25439;115;92;28655;47;25913;42;24300;25
5806608;5952970;327;22904;99;63;22960;112;92;25760;120;97;28975;47;26258;42;24645;25
5806609;5952970;332;23224;101;64;23394;118;97;26080;122;101;29296;48;26438;43;24826;26
5806610;5952970;321;22467;96;61;22504;118;105;24968;121;111;24072;46;25625;42;24013;26
5806611;5952970;323;22627;96;61;22504;123;107;25128;124;113;24232;46;26031;42;24418;26
5806612;5952970;327;22873;98;62;22718;126;116;24541;125;117;24478;47;26181;42;24568;26
5806613;5952970;350;24490;103;65;24452;155;139;44086;143;135;33764;50;27479;45;25867;28
5808496;5952970;326;22844;94;59;22833;66;56;22853;69;52;22537;40;23670;36;23834;23
5808497;5952970;330;23114;95;60;23144;72;56;22834;82;63;23254;41;24118;36;24282;23
5808498;5952970;329;23010;95;60;23014;74;54;22730;83;65;23375;40;23908;36;24072;22
5808499;5952970;317;22169;90;57;22292;71;47;22213;87;67;22031;38;23133;34;23297;21
5808500;5952970;321;22460;104;66;23081;75;51;22504;87;71;22322;40;22707;36;22870;22
5808501;5952970;333;23295;108;68;23236;99;55;23338;97;83;23156;40;24220;36;24384;23
5808502;5952970;333;23307;96;61;22787;99;55;23350;97;83;23168;40;24418;36;24582;23
5808503;5952970;332;23254;94;60;22691;107;83;26408;121;88;25590;40;30393;36;30556;23
5808504;5952970;328;22942;96;61;23090;100;79;26096;115;83;25278;47;30012;42;30176;26
5808505;5952970;322;22562;95;60;22739;92;73;25716;109;78;24898;47;29691;42;29855;25
5808506;5952970;321;22476;95;60;22670;92;73;25705;109;78;24886;47;25660;42;24047;25
5808507;5952970;318;22258;97;61;22516;107;81;24922;110;86;28182;47;25464;42;23851;26
5808508;5952970;315;22074;95;60;22228;95;78;24737;110;83;27997;46;25165;41;23552;25
5808509;5952970;315;22017;95;60;22122;100;80;24873;110;84;28088;46;25241;41;23628;25
5808510;5952970;319;22318;95;60;22232;107;84;25174;111;88;28390;47;25730;42;24117;25
5808511;5952970;317;22197;99;63;22960;107;82;25053;111;87;28269;47;26131;42;24518;25
5808512;5952970;321;22441;99;63;22960;118;104;24942;121;110;24046;47;26317;42;24704;25
5808513;5952970;318;22240;94;60;22229;115;102;24742;120;108;23845;46;25115;41;23502;26
5808514;5952970;316;22155;96;61;22504;115;100;24656;118;106;23759;46;25375;41;23763;26
5808515;5952970;321;22446;98;62;22718;118;105;24948;121;111;24051;47;25639;42;24027;26
5808516;5952970;324;22683;103;65;23264;124;108;25185;124;114;24288;47;26099;42;24486;26
5808517;5952970;330;23094;103;65;23264;125;111;24838;125;113;24774;47;26284;42;24671;26
5808518;5952970;335;23479;103;65;23264;126;116;25222;129;113;24404;50;27759;45;26146;28
5810399;5952970;323;22580;92;58;22531;69;51;22273;61;48;22273;39;23274;35;23438;21
5810400;5952970;325;22758;93;59;22661;71;54;22451;68;51;22451;41;23701;37;23865;23
5810401;5952970;333;23303;95;60;23222;74;58;23022;87;66;23442;41;24255;37;24418;23
5810402;5952970;312;21848;95;60;23222;68;49;22355;82;62;21710;41;22780;37;22943;23
5810403;5952970;313;21920;93;59;22250;68;49;22369;82;63;21781;37;23107;34;23271;21
5810404;5952970;322;22566;108;68;23236;75;52;22609;87;72;22427;38;22713;34;22877;21
5810405;5952970;334;23352;108;68;23236;99;56;23395;101;84;23213;40;24373;36;24537;23
5810406;5952970;335;23457;94;60;22691;99;57;23500;101;85;23318;41;24468;37;24631;23
5810407;5952970;337;23622;94;59;22508;99;60;23665;106;87;23483;47;26136;42;24523;26
5810408;5952970;327;22877;96;61;22683;95;78;26031;115;82;25213;47;25801;42;24189;25
5810409;5952970;318;22265;94;60;22545;86;70;24676;109;74;23858;46;25426;41;23813;25
5810410;5952970;315;22076;93;59;22258;84;67;24487;109;72;23668;46;25248;41;23635;25
5810411;5952970;319;22330;93;59;22278;107;82;24994;111;87;28253;46;25412;41;23799;25
5810412;5952970;311;21781;95;60;22155;92;74;24444;108;82;24444;46;25108;41;23495;25
5810413;5952970;309;21623;93;59;21725;92;74;24479;107;79;27695;46;24895;41;23282;25
5810414;5952970;311;21795;94;60;22043;92;77;24651;109;81;27866;46;25158;41;23545;25
5810415;5952970;317;22202;94;60;22043;107;82;25058;111;87;28274;46;25474;41;23861;25
5810416;5952970;313;21885;99;63;22960;111;96;24386;116;102;23489;46;24903;41;23290;25
5810417;5952970;312;21852;94;60;22229;111;96;24354;114;102;23457;46;24982;41;23369;25
5810418;5952970;316;22111;94;60;22229;115;100;24612;118;106;23715;46;25412;41;23799;26
5810419;5952970;323;22645;96;61;22679;123;107;25146;124;113;24250;47;25763;42;24151;26
5810420;5952970;327;22866;103;65;23264;125;112;24940;125;115;24877;47;26167;42;24554;26
5810421;5952970;330;23082;103;65;23264;125;111;24825;125;113;24762;47;26273;42;24661;26
5810422;5952970;333;23324;103;65;23264;126;114;25067;127;116;25004;47;27593;43;25981;28
5810423;5952970;353;24727;110;70;24495;149;132;43611;141;128;33289;47;28994;43;28096;28
5810457;5952970;353;24719;99;63;23886;87;74;25726;84;69;25726;44;24636;38;24636;24
5810458;5952970;351;24583;103;65;24689;85;72;25589;84;67;25589;44;25191;38;25190;24
5810462;5952970;348;24349;108;69;24785;75;66;25382;75;67;26156;47;26617;41;26616;25
5810463;5952970;348;24344;108;69;24709;69;63;25158;70;64;25158;47;26689;41;26688;25
5810464;5952970;348;24385;110;69;24741;68;66;25298;70;66;25298;48;27098;42;27097;26
5812300;5952970;316;22146;91;57;22132;65;45;21839;54;42;21839;39;22882;35;23046;21
5812301;5952970;320;22378;92;58;22336;67;48;22070;61;45;22070;39;23359;35;23523;21
5812302;5952970;324;22684;92;58;22476;71;53;22376;65;50;22376;39;23786;35;23950;21
5812303;5952970;312;21860;95;60;23222;72;57;22927;82;62;21722;37;24319;33;24483;21
5812304;5952970;309;21607;93;59;22250;70;54;22681;81;59;21469;37;22550;33;22714;21
5812305;5952970;309;21658;93;59;22250;70;54;22738;81;59;21519;36;22118;33;22282;20
5812306;5952970;311;21770;92;58;22029;70;58;21505;82;61;21632;39;22976;35;23140;22
5812307;5952970;313;21909;91;58;21926;76;66;21770;82;63;21770;39;22855;35;23018;22
5812308;5952970;318;22230;92;58;22154;94;83;22983;92;80;22983;41;24070;37;24234;23
5812309;5952970;318;22242;94;59;22508;96;69;22869;96;80;22996;47;26069;42;24456;26
5812310;5952970;321;22439;96;61;22769;99;72;23066;97;83;23193;47;25876;42;24263;25
5812311;5952970;317;22211;96;61;22744;86;69;24622;109;74;23804;46;25429;41;23817;25
5812312;5952970;313;21912;93;59;22145;84;66;24379;110;70;23560;45;25178;41;23565;25
5812313;5952970;311;21741;92;58;21933;84;69;24593;108;77;24593;45;24888;40;23275;25
5812314;5952970;310;21669;92;58;21907;86;69;24151;104;77;24151;45;24905;41;23292;25
5812315;5952970;305;21364;92;58;21570;89;72;24335;102;77;27550;45;24602;40;22989;24
5812316;5952970;308;21566;93;59;21787;92;75;24026;105;81;27842;45;24972;40;23359;25
5812317;5952970;312;21812;93;59;21787;100;78;24272;109;84;28088;45;25379;40;23767;25
5812318;5952970;311;21748;93;59;21787;111;95;24250;113;101;23353;45;24761;40;23148;25
5812319;5952970;309;21602;94;60;22229;105;92;24103;111;98;23207;45;24991;40;23379;25
5812320;5952970;321;22444;96;61;22679;118;104;24946;121;110;24049;47;25480;42;23868;26
5812321;5952970;321;22466;96;61;22679;118;105;24968;121;111;24071;47;25849;42;24236;26
5812322;5952970;324;22667;96;61;22679;120;103;24294;119;105;24231;47;26276;42;24663;26
5812323;5952970;327;22924;103;65;23264;122;107;24551;122;109;24488;47;25622;42;24009;26
5812324;5952970;334;23401;113;72;24249;126;115;25144;127;117;25081;47;29183;43;28285;28
5812325;5952970;353;24688;113;72;24249;149;133;44495;141;127;32357;47;29001;43;28103;28
5812353;5952970;323;22618;94;60;22465;73;58;23042;78;60;23858;41;23160;36;23159;22
5812354;5952970;326;22824;95;60;22763;74;61;23249;81;63;24064;42;23379;36;23378;22
5812355;5952970;334;23376;97;62;23341;77;69;23824;85;71;24640;43;23517;37;23516;23
5812356;5952970;332;23257;97;62;23337;74;67;23684;83;69;24500;42;23938;37;23937;22
5812358;5952970;359;25145;98;62;23615;96;87;26122;99;82;26662;43;24618;37;24617;23
5812359;5952970;356;24943;106;67;24345;93;84;25920;93;79;26461;45;24647;39;24646;24
5812360;5952970;352;24608;104;66;24516;90;80;25585;89;75;26125;45;25597;39;25596;24
5812361;5952970;350;24470;105;67;24746;86;75;25275;83;73;25987;45;25569;39;25568;24
5812362;5952970;347;24257;104;66;24414;80;68;24808;81;65;24731;45;26173;39;26173;24
5812363;5952970;345;24144;106;67;24432;76;67;24691;81;63;24617;46;26103;40;26103;25
5812364;5952970;344;24111;107;68;24417;73;62;24667;73;63;24667;46;26346;40;26345;25
5812365;5952970;346;24207;107;68;24422;73;63;24774;73;64;24774;47;26814;41;26814;25
5812366;5952970;344;24110;109;69;24543;70;64;32056;73;67;25394;50;27494;43;27493;27
5814173;5952970;388;27128;113;72;27423;97;77;27470;114;78;27470;57;34098;48;34250;32
5814174;5952970;397;27806;117;74;28044;102;87;28148;120;88;28148;57;34738;49;34890;33
5814175;5952970;399;27898;117;74;28044;102;88;28240;120;89;28240;57;33240;49;33392;33
5814176;5952970;368;25745;102;65;26082;131;118;30310;144;119;30310;54;31625;47;31778;31
5814201;5952970;314;21960;90;57;21991;63;42;21652;54;39;21652;38;22902;34;23065;21
5814202;5952970;317;22210;91;57;22174;65;46;21902;54;43;21902;39;22562;35;22726;21
5814203;5952970;324;22701;88;56;21565;71;53;22394;65;50;22394;38;23496;34;23659;21
5814204;5952970;309;21651;88;56;21565;70;56;21386;81;59;21513;38;22583;34;22747;21
5814205;5952970;305;21382;87;55;21191;66;52;21117;81;55;21244;37;22217;33;22380;20
5814206;5952970;305;21380;92;59;22132;66;52;21114;81;55;21241;36;21971;33;22135;20
5814207;5952970;308;21527;91;58;21926;69;55;21262;81;57;21388;38;22609;34;22773;21
5814208;5952970;310;21689;90;57;21609;70;57;21424;81;60;21551;39;22746;35;22909;22
5814209;5952970;315;22082;92;58;22154;94;81;22836;92;78;22836;41;23898;37;24061;23
5814210;5952970;315;22019;92;58;22154;94;80;22772;92;77;22772;41;23890;37;24054;23
5814211;5952970;318;22236;96;61;22769;94;83;22989;92;80;22989;47;26119;42;24506;25
5814212;5952970;318;22292;94;59;22394;89;70;24703;109;75;23885;46;25590;41;23977;25
5814213;5952970;314;21947;94;59;22394;89;71;24731;109;75;23913;46;25510;41;23897;25
5814214;5952970;309;21595;91;58;21702;84;67;24009;104;75;24009;45;24759;40;23146;24
5814215;5952970;307;21457;91;58;21600;84;66;23871;102;74;23871;45;24798;40;23185;24
5814216;5952970;303;21196;92;58;21888;86;70;23656;101;79;23656;46;24476;41;22863;25
5814217;5952970;303;21218;93;59;21787;86;70;23678;101;79;23678;45;24431;40;22819;25
5814218;5952970;304;21285;93;59;21787;86;71;23745;104;80;23745;45;25067;40;23454;25
5814219;5952970;308;21544;90;57;21197;100;92;24046;109;98;23149;45;24671;40;23058;25
5814220;5952970;305;21360;90;57;21197;99;89;23862;107;95;22965;45;24751;40;23138;25
5814221;5952970;324;22710;96;61;22679;124;108;25212;124;114;24315;45;25830;40;24218;25
5814222;5952970;325;22730;96;61;22679;124;109;25231;125;115;24334;47;26020;42;24407;26
5814223;5952970;321;22449;105;66;22475;117;100;24076;116;102;24013;47;25543;42;23930;26
5814224;5952970;320;22402;105;66;22475;117;99;24030;114;102;23966;47;25632;42;24019;27
5814225;5952970;353;24683;105;66;22493;149;133;44490;141;127;32352;48;29232;43;28334;28
5814226;5952970;349;24448;113;72;24249;146;129;44256;139;123;32118;48;29058;43;28160;28
5814227;5952970;345;24134;113;72;24249;138;125;43942;133;119;31803;47;28923;43;28922;28
5814253;5952970;316;22104;92;58;21876;74;62;23435;83;65;24225;41;23208;36;23207;22
5814254;5952970;319;22297;94;60;22465;87;69;24613;88;68;24613;41;23422;36;23421;22
5814255;5952970;318;22243;95;60;22826;84;68;24560;83;67;24560;42;23597;36;23596;22
5814256;5952970;336;23537;97;62;23350;81;71;23986;90;73;24801;44;23999;38;23999;23
5814257;5952970;343;23983;101;64;23950;90;77;24410;97;77;24396;44;24482;38;24482;23
5814258;5952970;338;23685;99;63;23684;85;73;24112;90;75;24927;43;24324;38;24323;23
5814259;5952970;342;23905;100;63;23816;87;76;24332;97;76;24318;43;24594;38;24593;23
5814260;5952970;356;24920;106;67;24345;92;84;25896;91;79;26437;45;27020;39;27019;24
5814261;5952970;352;24665;106;67;24345;91;80;25641;89;75;26182;46;25791;40;25790;25
5814262;5952970;350;24525;105;67;24227;84;72;25076;82;69;24999;45;25665;39;25664;24
5814263;5952970;349;24412;105;66;24112;83;71;24963;81;67;24886;45;25924;40;25923;24
5814264;5952970;343;23983;106;67;24301;76;65;24546;79;65;24724;46;25981;40;25980;25
5814265;5952970;339;23720;105;67;24119;71;61;24296;75;62;24296;46;26218;40;26217;25
