from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795166;5952911;447;31256;122;77;30675;138;117;39229;151;122;45028;55;35699;48;35699;32
5795167;5952911;436;30543;117;74;30817;123;107;37620;145;112;43420;52;34085;46;34085;30
5795168;5952911;436;30543;121;76;30699;123;107;37621;145;112;43420;54;34646;47;34646;31
5795169;5952911;437;30624;121;76;30699;123;108;37715;145;113;43515;54;34869;47;34869;31
5795170;5952911;435;30473;120;76;30637;168;144;34738;166;149;43918;53;33850;47;32074;31
5795171;5952911;434;30392;121;77;30540;168;143;34657;166;148;43836;56;34152;49;32375;31
5795172;5952911;439;30726;127;81;30682;168;148;34992;169;152;44431;57;34594;50;32817;32
5795173;5952911;442;30955;127;81;30682;168;151;35220;170;155;44659;57;34685;50;32908;32
5795174;5952911;439;30764;127;81;30682;168;148;35030;169;152;44469;57;34319;50;32542;32
5795175;5952911;439;30702;127;81;30682;168;147;34967;169;151;44406;57;34456;50;32679;32
5795176;5952911;485;33918;125;79;30493;202;168;59234;192;154;43008;57;33979;50;32203;33
5797069;5952911;418;29274;111;70;29143;155;113;36973;160;147;33546;-1;-1;-1;-1;-1
5797070;5952911;449;31443;111;70;29143;138;120;39416;151;125;45215;53;34352;46;34352;31
5797071;5952911;451;31560;122;77;30675;138;121;39533;151;126;45332;55;35752;48;35752;32
5797072;5952911;438;30634;122;77;30675;123;108;37711;145;113;43511;55;35468;48;35468;31
5797073;5952911;434;30349;122;77;30675;123;104;37426;139;109;43226;53;35553;46;35553;30
5797074;5952911;432;30231;120;76;30430;116;100;31240;139;107;43122;53;34417;46;34417;30
5797075;5952911;435;30440;120;76;30637;123;105;37530;139;110;43330;53;34750;47;34750;31
5797076;5952911;431;30156;121;77;30540;163;140;34421;163;145;43601;54;33798;48;32021;31
5797077;5952911;433;30282;121;77;30540;163;141;34548;164;147;43727;56;34230;49;32453;31
5797078;5952911;437;30616;127;81;30682;168;146;34882;166;151;44061;57;34767;50;32991;32
5797079;5952911;436;30523;127;81;30682;168;145;34789;166;150;43968;57;34604;50;32827;32
5797080;5952911;437;30568;127;81;30682;168;146;34834;166;151;44013;57;33814;50;32038;32
5797081;5952911;436;30554;127;81;30682;168;145;34820;166;150;43999;57;34435;50;32658;32
5797082;5952911;434;30348;125;79;30493;174;161;34259;172;152;42871;57;33966;50;32190;33
5798974;5952911;399;27901;107;68;27712;143;94;35600;144;127;32173;45;30495;40;30495;25
5798975;5952911;454;31803;120;76;31716;142;125;39776;163;130;45576;53;34699;47;34699;31
5798976;5952911;454;31798;120;76;31716;142;125;39770;163;130;45570;53;34587;46;34587;31
5798977;5952911;454;31804;122;77;30675;142;125;39777;163;130;45577;55;35792;48;35792;31
5798978;5952911;431;30164;120;76;30099;123;105;37250;139;110;43049;55;35263;48;35263;31
5798979;5952911;428;29987;120;76;29988;119;101;30991;139;108;42872;55;35621;48;35621;32
5798980;5952911;428;29988;120;76;30108;119;101;30991;139;108;42873;53;34781;47;34781;30
5798981;5952911;432;30259;120;76;30407;123;106;37345;145;112;43144;54;35169;48;35169;31
5798982;5952911;428;29988;121;77;30540;159;137;34254;158;142;43433;54;33658;48;31882;31
5798983;5952911;427;29862;121;77;30540;159;135;34128;157;141;43307;56;33598;49;31822;31
5798984;5952911;427;29856;124;79;29950;156;135;37500;157;140;43300;56;33590;49;31813;31
5798985;5952911;432;30220;124;79;29950;163;141;34486;163;146;43665;56;33482;49;31705;31
5798986;5952911;430;30082;127;81;30682;159;139;34348;161;144;43527;56;33748;49;31971;31
5798987;5952911;433;30338;127;81;30682;163;142;34604;166;147;43783;57;34207;50;32431;32
5798988;5952911;428;29932;123;78;29959;166;155;33843;168;153;42937;56;33442;49;31665;32
5800879;5952911;391;27405;106;67;27375;128;97;30232;133;120;31677;46;30216;40;30216;26
5800880;5952911;395;27684;107;68;27708;134;101;30511;138;124;31956;45;30491;40;30491;25
5800881;5952911;457;32008;107;68;27708;145;128;36601;163;133;45780;53;30152;47;30152;31
5800882;5952911;430;30076;120;76;31716;138;124;38019;156;129;43819;57;37294;49;37294;32
5800883;5952911;430;30112;121;77;30421;142;125;38055;161;130;43855;56;37071;49;37071;31
5800884;5952911;429;30033;120;76;30098;123;104;37142;139;109;42942;54;35080;47;35080;31
5800885;5952911;425;29769;120;76;30087;113;98;30833;139;105;42715;54;34782;47;34782;30
5800886;5952911;423;29621;120;76;30084;116;100;30977;139;107;42858;54;35073;47;35073;30
5800887;5952911;425;29741;120;76;30407;123;106;37332;139;111;43132;54;35158;47;35158;30
5800888;5952911;417;29199;121;77;29197;145;126;36844;151;131;42644;54;32774;48;30998;30
5800889;5952911;423;29603;121;77;29197;153;132;37248;154;137;43048;55;33363;48;31587;31
5800890;5952911;424;29679;121;77;29320;153;133;37324;155;138;43124;56;33276;49;31499;31
5800891;5952911;427;29890;124;79;29893;159;136;34155;158;141;43335;55;33153;48;31376;31
5800892;5952911;426;29827;124;79;29950;156;135;37472;155;140;43271;56;33627;49;31850;31
5800893;5952911;428;29988;124;79;29950;159;137;34254;158;142;43433;56;34168;49;32391;31
5800894;5952911;426;29841;123;78;29959;163;154;33752;163;153;30216;56;33448;49;31671;32
5800895;5952911;423;29602;122;77;29790;162;150;33513;162;150;29977;56;33348;49;31572;32
5802783;5952911;390;27307;105;67;27125;123;95;30134;132;118;31579;46;30213;40;30213;26
5802784;5952911;388;27188;105;67;27125;120;93;30015;132;117;31459;46;30184;40;30184;26
5802785;5952911;392;27466;107;68;27696;129;97;30294;133;121;31738;46;29690;40;29690;26
5802786;5952911;432;30213;107;68;27708;145;126;34777;161;131;43956;57;29904;49;29904;32
5802787;5952911;428;29976;107;68;27708;138;123;37919;156;128;43719;56;37105;49;37105;31
5802788;5952911;425;29778;121;77;30431;138;120;37721;151;125;43521;56;36858;49;36858;31
5802789;5952911;425;29778;121;77;30431;138;120;37722;151;125;43521;54;35321;48;35321;31
5802790;5952911;426;29847;121;77;30481;123;104;37165;139;109;42964;54;34843;48;34843;31
5802791;5952911;419;29349;118;75;29509;119;101;30440;139;108;42322;54;35116;47;35116;30
5802792;5952911;423;29585;118;75;29509;123;106;36759;139;111;42558;54;35419;48;35419;31
5802793;5952911;414;28971;121;77;29197;138;123;36616;147;128;42416;54;32715;48;30939;30
5802794;5952911;419;29306;121;77;29197;145;128;36952;153;133;42751;55;33000;48;31224;30
5802795;5952911;419;29307;121;77;29320;145;128;36952;153;133;42752;55;33001;48;31225;31
5802796;5952911;420;29421;124;79;29880;145;129;37066;153;134;42865;55;33197;48;31421;31
5802797;5952911;425;29782;124;79;29935;153;134;37427;155;139;43227;56;33518;49;31742;31
5802798;5952911;428;29956;123;78;29607;159;137;34222;158;142;43401;56;33261;49;31484;31
5802799;5952911;418;29285;120;76;29371;156;146;33196;158;145;29660;55;32761;48;30985;31
5802800;5952911;417;29205;121;76;29470;156;145;33116;155;144;29580;55;32929;48;31153;31
5802801;5952911;422;29574;121;77;29640;162;150;33484;162;149;29949;56;33288;49;31512;31
5804689;5952911;388;27141;103;65;27031;115;93;29968;126;108;30816;47;29905;41;29905;26
5804690;5952911;385;26970;104;66;26805;115;90;29797;129;114;31242;47;29896;41;29896;26
5804691;5952911;388;27171;111;71;27016;128;98;30322;132;119;30140;45;29880;39;29880;25
5804692;5952911;391;27363;113;72;27106;134;101;30514;133;121;30332;47;30319;41;30319;26
5804693;5952911;428;29977;113;72;27106;138;123;37920;156;128;43720;56;37169;49;37169;31
5804694;5952911;422;29538;122;77;30609;138;116;37481;151;121;43281;56;36775;49;36775;31
5804695;5952911;421;29464;122;77;30609;138;115;37407;150;120;43206;55;35407;48;35407;31
5804696;5952911;417;29188;117;74;29231;113;99;30305;139;106;42187;55;35856;48;35856;30
5804697;5952911;416;29119;117;74;29269;113;97;30211;139;105;42092;54;35452;47;35452;30
5804698;5952911;424;29647;119;75;29867;123;107;36821;145;112;42620;55;35520;48;35520;31
5804699;5952911;411;28749;120;76;28954;138;120;36394;144;125;42194;55;32432;48;30655;30
5804700;5952911;410;28707;119;75;28822;138;119;36352;144;124;42152;54;32372;47;30595;30
5804701;5952911;414;28957;121;77;29306;138;123;36602;147;128;42402;55;32761;48;30984;30
5804702;5952911;415;29021;119;76;28956;138;123;36666;147;129;42466;55;32579;48;30803;31
5804703;5952911;417;29170;123;78;29607;145;126;36816;151;131;42615;55;32754;48;30977;31
5804704;5952911;419;29319;123;78;29607;145;128;36964;153;133;42763;55;33153;48;31376;31
5804705;5952911;415;29040;123;78;29607;153;142;32951;155;142;29415;55;32576;48;30799;31
5804706;5952911;414;29001;120;76;29365;153;142;32912;155;141;29376;55;32865;48;31088;31
5804707;5952911;418;29275;121;77;29640;156;146;33186;158;145;29650;56;33378;49;31601;31
5806593;5952911;388;27156;101;64;27124;111;93;29983;123;101;30378;48;30001;41;30001;27
5806594;5952911;383;26786;103;65;26717;113;88;29614;126;106;30736;47;29654;41;29654;26
5806595;5952911;382;26753;104;66;26615;115;87;29580;129;111;31024;46;29536;40;29536;26
5806596;5952911;385;26937;111;71;27016;120;95;30088;129;115;29906;45;29263;39;29263;25
5806597;5952911;390;27312;113;72;27106;129;100;30463;133;121;30282;49;30172;43;30172;28
5806598;5952911;395;27623;118;75;27073;140;94;35646;139;125;30592;48;30404;42;30404;27
5806599;5952911;420;29374;118;74;29302;138;114;37317;150;119;43117;56;36526;48;36526;31
5806600;5952911;416;29146;118;74;29302;130;111;37090;145;116;42889;55;36383;48;36383;30
5806601;5952911;414;28947;117;74;29231;116;100;30418;139;107;42300;55;35778;48;35778;30
5806602;5952911;418;29230;118;75;29466;113;99;30348;139;106;42229;55;35590;48;35590;30
5806603;5952911;420;29378;118;75;29509;123;103;36578;139;109;42378;55;32377;48;30601;31
5806604;5952911;411;28745;118;75;28674;138;119;36390;144;125;42189;54;32314;47;30538;30
5806605;5952911;406;28432;118;75;28674;138;115;36077;142;120;41876;54;32177;47;30401;30
5806606;5952911;409;28619;119;76;28947;138;118;36264;144;123;42064;54;32238;47;30461;30
5806607;5952911;411;28802;119;76;28954;138;120;36446;145;125;42246;54;32600;47;30823;30
5806608;5952911;416;29122;120;76;29172;142;125;36767;151;130;42567;54;32944;47;31168;30
5806609;5952911;421;29442;123;78;29607;148;129;37087;153;135;42887;55;33125;48;31349;31
5806610;5952911;410;28685;118;75;28716;147;137;32596;149;137;29060;54;32312;47;30536;30
5806611;5952911;412;28845;118;75;28716;151;139;32756;152;139;29220;54;32717;47;30941;30
5806612;5952911;416;29091;119;76;28931;154;144;41608;155;143;29466;55;32868;48;31091;31
5806613;5952911;439;30708;125;79;30664;181;167;37165;172;155;34082;58;34166;51;32390;33
5808496;5952911;387;27064;99;63;26909;110;98;30329;114;96;30013;48;29932;42;29932;27
5808497;5952911;393;27483;102;64;27430;116;98;30310;124;106;30730;48;30380;42;30380;27
5808498;5952911;391;27379;103;65;27300;117;96;30206;126;108;30851;48;30170;42;30170;27
5808499;5952911;379;26538;105;66;26578;115;89;29689;129;110;29507;46;29395;40;29395;26
5808500;5952911;383;26828;119;76;27367;120;93;29980;129;114;29798;48;29000;42;29000;27
5808501;5952911;395;27663;123;78;27522;143;95;35686;139;126;30632;48;30482;42;30482;27
5808502;5952911;395;27675;118;75;27073;143;95;35698;139;126;30645;48;30680;42;30680;27
5808503;5952911;421;29472;116;73;26977;138;115;37415;150;121;43215;48;36654;42;36654;27
5808504;5952911;417;29160;118;74;29302;130;111;37103;145;116;42903;55;36274;48;36274;30
5808505;5952911;411;28780;116;74;28952;123;106;36724;139;111;42523;54;35953;47;35953;30
5808506;5952911;410;28694;116;74;28882;123;105;36712;139;110;42512;54;36093;47;30570;30
5808507;5952911;407;28477;118;75;28728;138;113;35929;141;118;41729;55;32151;48;30374;30
5808508;5952911;404;28292;117;74;28441;126;110;35744;141;115;41544;54;31852;47;30075;30
5808509;5952911;403;28235;116;74;28334;130;112;35880;141;117;41680;54;31927;47;30151;30
5808510;5952911;408;28536;117;74;28444;138;117;36181;142;122;41981;54;32416;47;30640;30
5808511;5952911;406;28415;120;76;29172;138;115;36060;142;120;41860;54;32818;47;31041;30
5808512;5952911;409;28659;120;76;29172;147;137;32570;149;136;29034;54;33003;47;31227;30
5808513;5952911;407;28458;116;73;28441;144;134;35749;147;134;28833;54;31802;47;30025;30
5808514;5952911;405;28373;118;75;28716;144;133;35663;144;132;28748;54;32062;47;30286;30
5808515;5952911;409;28664;119;76;28931;147;137;32575;149;136;29039;55;32326;48;30550;31
5808516;5952911;413;28901;124;79;29476;153;140;32812;152;140;29276;55;32785;48;31009;31
5808517;5952911;419;29312;124;79;29476;153;138;41904;155;139;29763;55;32971;48;31194;31
5808518;5952911;424;29697;124;79;29476;154;144;42289;159;145;30148;58;34445;51;32669;33
5810399;5952911;383;26800;98;62;26607;110;97;39910;106;98;39910;47;29536;41;29536;26
5810400;5952911;385;26978;99;63;26737;113;96;34798;112;95;29927;49;29962;42;29962;27
5810401;5952911;395;27671;102;65;27508;117;100;30498;129;109;30918;49;30516;43;30516;27
5810402;5952911;375;26217;102;65;27508;112;91;29831;124;105;29186;49;29041;43;29041;27
5810403;5952911;376;26288;111;71;26536;112;91;29845;124;106;29257;45;29369;39;29369;25
5810404;5952911;385;26934;123;78;27522;120;94;30085;129;115;29903;46;29007;40;29007;26
5810405;5952911;396;27720;123;78;27522;143;96;35743;144;127;30689;48;30634;42;30634;27
5810406;5952911;398;27825;116;73;26977;143;97;35848;144;128;30795;49;30729;43;30729;28
5810407;5952911;400;27990;115;73;26794;143;100;36013;149;130;30959;55;32822;48;31046;30
5810408;5952911;416;29095;117;74;28896;126;110;37038;145;115;42838;54;32488;47;30712;30
5810409;5952911;407;28483;116;73;28757;116;100;29601;139;107;41483;54;32112;47;30336;30
5810410;5952911;404;28294;115;73;28470;113;98;29412;139;105;41294;54;31935;47;30158;29
5810411;5952911;408;28548;115;73;28490;138;114;36001;142;119;41800;54;32099;47;30322;30
5810412;5952911;400;27999;116;74;28367;123;106;35452;136;111;41251;54;31795;47;30018;30
5810413;5952911;398;27841;114;72;27938;123;107;35486;136;112;41286;53;31582;46;29805;29
5810414;5952911;400;28013;116;73;28256;123;109;35658;138;114;41458;54;31844;47;30068;30
5810415;5952911;406;28420;116;73;28256;138;115;36065;142;120;41865;54;32161;47;30384;30
5810416;5952911;401;28103;120;76;29172;141;129;35393;143;128;28478;53;31589;47;29813;30
5810417;5952911;401;28071;116;73;28441;141;128;35361;141;128;28446;53;31669;47;29892;30
5810418;5952911;405;28329;116;73;28441;144;132;35619;144;132;28704;54;32099;47;30322;30
5810419;5952911;412;28863;118;74;28891;151;140;32774;152;139;29238;55;32450;48;30674;30
5810420;5952911;415;29084;124;79;29476;153;140;42007;155;141;29865;55;32853;48;31077;31
5810421;5952911;419;29300;124;79;29476;153;138;41892;155;139;29750;55;32960;48;31184;31
5810422;5952911;422;29542;124;79;29476;154;141;42134;158;142;29992;55;34280;49;32504;32
5810423;5952911;455;31855;133;84;31534;177;164;38875;172;148;33607;55;33099;49;33099;32
5810457;5952911;525;36758;140;89;35909;120;109;42838;120;99;42515;62;38657;54;37976;33
5810458;5952911;523;36621;144;91;36712;118;107;42702;120;97;42379;62;39212;54;38531;33
5810462;5952911;529;37012;150;95;37884;108;96;42494;108;96;43269;65;40638;57;39957;34
5810463;5952911;529;37011;150;95;37808;103;93;42271;105;94;42767;65;40710;57;40029;34
5810464;5952911;535;37436;153;97;38182;103;96;42411;104;96;42088;66;41119;58;40438;35
5812300;5952911;377;26366;97;61;26209;108;93;37845;99;86;34186;47;29143;41;29143;26
5812301;5952911;380;26597;97;62;26412;109;90;34418;106;95;39707;47;29621;41;29621;26
5812302;5952911;384;26904;98;62;26553;113;95;34724;109;100;40013;47;30047;41;30047;26
5812303;5952911;375;26229;102;65;27508;116;99;30403;124;105;29198;45;30581;39;30581;25
5812304;5952911;371;25975;111;71;26536;114;95;30157;123;102;28945;45;28812;39;28812;25
5812305;5952911;372;26026;111;71;26536;114;96;30214;123;102;28995;44;28380;39;28380;24
5812306;5952911;373;26139;111;70;26315;114;100;28982;124;104;29108;46;29238;41;29238;26
5812307;5952911;375;26277;110;70;26212;119;107;34118;124;106;29246;46;29116;41;29116;26
5812308;5952911;380;26580;113;72;26440;136;128;40620;133;123;30459;49;30332;43;30332;28
5812309;5952911;380;26592;115;73;26794;137;109;35217;138;123;30472;55;32756;48;30979;30
5812310;5952911;383;26789;118;75;28981;142;112;35414;139;126;30669;55;32562;48;30786;30
5812311;5952911;406;28430;118;75;28957;116;100;29547;139;107;41429;54;32116;47;30340;30
5812312;5952911;402;28131;114;72;28358;113;96;29304;138;103;41186;53;31864;46;30088;29
5812313;5952911;399;27959;114;72;28146;113;99;29518;136;106;41400;53;31575;46;29798;29
5812314;5952911;398;27887;114;72;28119;116;100;29076;134;107;40957;53;31591;46;29815;29
5812315;5952911;394;27582;113;72;27783;119;101;28749;132;110;41142;52;31288;46;29512;29
5812316;5952911;397;27784;115;73;27999;123;107;35033;135;113;40833;53;31659;46;29882;29
5812317;5952911;400;28030;115;73;27999;130;111;35279;138;117;41079;53;32066;46;30290;29
5812318;5952911;400;27967;115;73;27999;141;127;35257;140;127;28342;53;31448;46;29671;29
5812319;5952911;397;27820;116;73;28441;135;125;35110;138;124;28195;53;31678;46;29902;29
5812320;5952911;409;28662;118;74;28891;147;137;32573;149;136;29037;55;32167;48;30391;30
5812321;5952911;410;28684;118;74;28891;147;137;32595;149;137;29059;55;32535;48;30759;31
5812322;5952911;413;28885;118;74;28891;148;130;41361;145;131;29219;55;32963;48;31186;31
5812323;5952911;416;29142;124;79;29476;150;134;41618;150;135;29476;55;32309;48;30532;31
5812324;5952911;423;29619;136;86;31289;154;142;42211;158;143;30070;55;33288;49;33288;32
5812325;5952911;455;31816;136;86;31289;177;163;38836;172;147;32675;55;33106;49;33106;32
5812353;5952911;495;34657;135;85;34487;106;92;36890;111;88;39902;59;37181;52;36500;31
5812354;5952911;498;34862;136;86;34785;109;95;37096;114;91;40108;59;37400;52;36719;31
5812355;5952911;506;35414;138;88;35364;115;103;37672;118;99;40684;61;37538;53;36857;32
5812356;5952911;504;35296;138;88;35360;112;101;37532;117;97;40544;60;37959;53;37278;31
5812358;5952911;538;37694;139;88;35637;130;118;43234;138;121;42974;60;38639;53;37958;32
5812359;5952911;536;37493;146;93;37263;127;115;43033;131;110;43250;63;38668;55;37987;33
5812360;5952911;531;37157;145;92;37018;121;110;42697;127;105;42915;63;39618;55;38937;33
5812361;5952911;529;37019;146;93;37158;118;105;42388;118;103;42776;63;39590;55;38909;33
5812362;5952911;527;36859;145;92;37189;114;99;41920;117;95;41520;63;40195;55;39514;33
5812363;5952911;525;36746;147;93;37466;109;97;41804;117;94;41407;64;40125;56;39443;34
5812364;5952911;525;36773;149;94;37516;108;92;41780;106;95;41520;64;40367;56;39686;34
5812365;5952911;527;36874;149;94;37520;108;94;41887;106;94;43144;64;40836;56;40154;34
5812366;5952911;535;37451;154;98;37984;109;97;47859;109;98;42183;67;41515;59;40834;36
5814173;5952911;317;22161;89;56;22084;121;97;28541;113;91;28541;49;24896;44;24829;32
5814174;5952911;326;22840;92;58;22704;129;107;29220;122;101;29220;50;25536;45;25469;32
5814175;5952911;328;22931;92;58;22704;129;108;29311;122;102;29311;51;28793;45;28726;32
5814176;5952911;347;24298;88;56;24038;142;112;29674;152;132;29542;48;27688;43;26035;30
5814201;5952911;374;26180;96;61;26068;105;84;34000;99;83;34000;46;29163;40;29163;26
5814202;5952911;378;26429;97;61;26251;108;94;37909;99;87;34250;47;28824;41;28824;26
5814203;5952911;385;26921;107;68;25851;113;95;34742;109;100;40031;45;29757;40;29757;25
5814204;5952911;372;26020;107;68;25851;114;98;28862;123;102;28989;45;28845;40;28845;25
5814205;5952911;368;25750;106;67;25477;111;94;28593;123;98;28720;45;28478;39;28478;25
5814206;5952911;368;25748;111;70;26418;111;94;28591;123;98;28717;44;28233;39;28233;24
5814207;5952911;370;25895;110;70;26212;113;96;28738;123;100;28864;46;28871;40;28871;25
5814208;5952911;372;26058;109;69;25895;114;99;28900;123;103;29027;46;29007;41;29007;26
5814209;5952911;378;26432;113;72;26440;136;126;40472;133;121;30312;49;30159;42;30159;27
5814210;5952911;377;26368;113;72;26440;134;125;40409;133;120;30248;48;30151;42;30151;27
5814211;5952911;380;26585;118;75;28981;136;128;40626;133;123;30465;55;32805;48;31029;30
5814212;5952911;407;28510;115;73;28607;119;101;29628;139;108;41510;54;32277;47;30500;30
5814213;5952911;402;28165;115;73;28607;119;101;29656;138;108;41538;54;32197;47;30420;30
5814214;5952911;397;27813;113;71;27914;113;98;28934;133;105;40816;53;31446;46;29669;29
5814215;5952911;395;27675;113;71;27813;113;96;28796;132;103;40678;52;31485;46;29708;29
5814216;5952911;392;27414;113;72;28100;116;99;28581;129;108;40463;53;31163;47;29386;30
5814217;5952911;392;27436;115;73;27999;116;99;28603;129;108;40485;53;31118;46;29341;29
5814218;5952911;393;27503;115;73;27999;116;100;28670;133;109;40552;53;31754;46;29977;29
5814219;5952911;397;27762;112;71;27409;130;124;35053;136;124;28137;53;31358;46;29581;29
5814220;5952911;394;27578;112;71;27409;129;121;34869;133;121;27953;53;31438;46;29661;29
5814221;5952911;413;28928;118;74;28891;153;141;32839;153;140;29303;53;32517;46;30741;29
5814222;5952911;414;28948;118;74;28891;153;141;32859;155;141;29323;55;32707;48;30930;31
5814223;5952911;410;28667;126;80;28687;145;127;41143;143;128;29001;55;32229;48;30453;31
5814224;5952911;409;28620;126;80;28687;145;127;41096;141;128;28955;55;32318;48;30542;32
5814225;5952911;454;31811;126;80;28705;177;163;38831;172;147;32670;56;33337;49;33337;32
5814226;5952911;451;31577;136;86;31289;174;160;38597;172;143;32436;56;33163;49;33163;32
5814227;5952911;447;31262;136;86;31289;169;155;38282;168;155;32200;55;33028;49;33028;32
5814253;5952911;488;34143;135;85;34306;109;97;37257;117;93;40268;59;37229;51;36548;31
5814254;5952911;495;34652;135;85;34487;120;99;41726;120;97;41726;59;37443;52;36762;31
5814255;5952911;494;34599;136;86;34849;117;98;41672;114;96;41672;59;37618;52;36937;31
5814256;5952911;508;35575;138;88;35372;118;105;37833;124;101;40845;61;38021;54;37339;32
5814257;5952911;515;36021;142;90;35973;126;111;38257;133;108;41269;61;38504;54;37822;32
5814258;5952911;510;35723;140;89;35706;121;107;37959;124;103;40971;61;38345;53;37664;32
5814259;5952911;513;35944;141;89;35839;123;110;38180;133;106;41192;61;38615;53;37934;32
5814260;5952911;535;37469;146;93;37263;124;114;43009;128;109;43227;63;41041;55;40360;33
5814261;5952911;532;37214;146;93;37263;123;111;42754;127;106;42972;63;39812;56;39131;34
5814262;5952911;530;37127;146;93;37211;117;103;42188;117;99;41788;63;39686;55;39005;33
5814263;5952911;529;37014;147;93;37181;117;101;42076;117;98;41676;63;39945;55;39264;33
5814264;5952911;523;36585;148;94;37370;108;95;41658;114;95;41513;64;40002;56;39321;34
5814265;5952911;520;36387;148;94;37218;105;91;41409;108;93;41086;64;40239;56;39558;34
