from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795169;5952901;456;31944;124;78;32050;114;99;40020;135;102;46080;52;35842;47;35842;31
5795170;5952901;454;31793;124;78;31988;159;135;46482;156;138;46482;52;34824;46;33047;31
5795171;5952901;453;31711;124;79;31891;159;134;46401;156;137;46401;55;35125;49;33348;32
5795172;5952901;458;32046;131;83;32033;159;139;46736;159;142;46736;56;35567;49;33791;32
5795173;5952901;461;32274;131;83;32033;159;142;46964;160;145;46964;56;35658;49;33882;32
5795174;5952901;458;32084;131;83;32033;159;140;46774;159;143;46774;56;35292;50;33516;32
5795175;5952901;457;32021;131;83;32033;159;139;46711;159;142;46711;56;35429;50;33652;32
5795176;5952901;503;35238;128;81;31844;193;159;61539;190;152;58026;56;34953;50;33176;33
5797069;5952901;437;30594;114;72;30494;147;105;39278;151;139;49559;-1;-1;-1;-1;-1
5797070;5952901;468;32763;114;72;30494;129;111;41720;141;114;47780;52;35325;46;35325;31
5797071;5952901;470;32880;125;79;32026;129;113;41837;141;116;47897;54;36725;48;36725;32
5797072;5952901;456;31954;125;79;32026;114;99;40016;135;102;46076;54;36442;48;36442;31
5797073;5952901;452;31669;125;79;32026;114;95;39731;129;98;45791;52;36526;46;36526;30
5797074;5952901;451;31551;123;78;31781;108;94;39627;129;97;45686;52;35391;46;35391;30
5797075;5952901;454;31760;124;78;31988;114;97;39835;129;100;45895;52;35723;46;35723;31
5797076;5952901;450;31476;124;79;31891;154;131;46165;153;134;46165;53;34771;47;32994;32
5797077;5952901;451;31602;124;79;31891;154;133;46292;154;136;46292;55;35203;49;33427;32
5797078;5952901;456;31936;131;83;32033;159;138;46626;156;141;46626;56;35740;49;33964;32
5797079;5952901;455;31843;131;83;32033;159;136;46533;156;139;46533;56;35577;49;33801;32
5797080;5952901;456;31888;131;83;32033;159;137;46578;156;140;46578;56;34788;50;33011;32
5797081;5952901;455;31874;131;83;32033;159;137;46564;156;140;46564;56;35408;50;33631;32
5797082;5952901;452;31668;128;81;31844;165;152;46003;164;150;57890;56;34939;50;33163;33
5798974;5952901;417;29221;111;70;29063;135;85;37905;135;119;39350;44;31469;40;31469;25
5798975;5952901;473;33123;123;78;33067;133;116;42081;153;119;48140;52;35672;46;35672;31
5798976;5952901;473;33117;123;78;33067;133;116;42075;153;119;48135;52;35560;46;35560;31
5798977;5952901;473;33124;125;79;32026;133;116;42082;153;119;48142;53;36765;47;36765;31
5798978;5952901;450;31484;123;78;31450;114;96;39554;129;99;45614;53;36236;47;36236;31
5798979;5952901;447;31307;123;78;31339;111;94;39378;129;97;45437;54;36594;48;36594;32
5798980;5952901;447;31307;123;78;31458;111;94;39378;129;97;45438;52;35754;46;35754;31
5798981;5952901;451;31579;124;78;31758;114;98;39649;135;101;45709;53;36142;47;36142;32
5798982;5952901;447;31308;124;79;31891;150;129;45998;148;132;45998;53;34631;47;32855;32
5798983;5952901;445;31182;124;79;31891;150;127;45872;147;130;45872;55;34571;48;32795;31
5798984;5952901;445;31175;128;81;31301;147;127;39805;147;130;45865;55;34563;48;32786;31
5798985;5952901;451;31540;128;81;31301;154;132;46230;153;135;46230;55;34455;48;32679;31
5798986;5952901;449;31402;131;83;32033;150;130;46092;151;133;46092;55;34721;48;32944;31
5798987;5952901;452;31658;131;83;32033;154;134;46348;156;137;46348;56;35180;50;33404;32
5798988;5952901;446;31252;126;80;31310;157;146;45587;160;147;44754;55;34415;49;32639;32
5800879;5952901;410;28725;110;69;28726;120;92;37409;124;112;38853;45;31189;40;31189;26
5800880;5952901;414;29004;111;70;29059;126;96;37688;129;116;39132;44;31465;40;31465;25
5800881;5952901;476;33328;111;70;29059;136;119;42285;153;122;48345;52;31125;46;31125;31
5800882;5952901;449;31396;123;78;33067;129;115;40324;145;118;46384;56;38267;49;38267;32
5800883;5952901;449;31432;125;79;31772;133;116;40360;151;119;46420;55;38044;49;38044;32
5800884;5952901;448;31353;123;78;31449;114;95;39447;129;98;45507;53;36053;47;36053;31
5800885;5952901;444;31089;123;78;31437;105;92;39220;129;95;45280;52;35756;47;35756;31
5800886;5952901;442;30941;123;78;31435;108;94;39364;129;97;45423;53;36046;47;36046;31
5800887;5952901;444;31061;124;78;31758;114;98;39637;129;101;45697;53;36131;47;36131;31
5800888;5952901;436;30519;124;79;30548;136;117;39149;141;120;45209;53;33747;47;31971;30
5800889;5952901;442;30923;124;79;30548;144;123;39553;144;126;45612;54;34336;48;32560;31
5800890;5952901;443;30999;125;79;30671;144;124;39629;145;127;45688;55;34249;48;32473;31
5800891;5952901;446;31210;127;81;31244;150;127;45899;148;130;45899;54;34126;48;32350;31
5800892;5952901;445;31146;128;81;31301;147;126;39776;145;129;45836;55;34600;48;32824;31
5800893;5952901;447;31308;128;81;31301;150;129;45998;148;132;45998;55;35141;48;33365;31
5800894;5952901;445;31161;126;80;31310;154;145;45496;154;146;44663;55;34421;49;32645;32
5800895;5952901;442;30921;125;79;31141;153;142;45257;153;142;44423;55;34321;49;32545;32
5802783;5952901;409;28627;109;69;28475;115;90;37311;123;111;38755;45;31187;40;31187;26
5802784;5952901;407;28507;109;69;28475;112;89;37191;123;109;38636;45;31157;40;31157;26
5802785;5952901;411;28786;111;70;29047;121;93;37470;124;113;38915;45;30663;40;30663;26
5802786;5952901;450;31533;111;70;29059;136;117;40461;151;120;46521;56;30877;49;30877;32
5802787;5952901;447;31296;111;70;29059;129;114;40224;145;117;46284;55;38078;49;38078;32
5802788;5952901;444;31098;125;79;31782;129;111;40026;141;114;46086;55;37831;49;37831;32
5802789;5952901;444;31098;125;79;31782;129;111;40026;141;114;46086;53;36294;47;36294;31
5802790;5952901;445;31167;125;79;31832;114;95;39469;129;98;45529;53;35816;47;35816;31
5802791;5952901;438;30668;121;77;30860;111;94;38827;129;97;44887;53;36089;47;36089;31
5802792;5952901;441;30905;121;77;30860;114;97;39063;129;100;45123;53;36392;47;36392;31
5802793;5952901;433;30291;124;79;30548;129;114;38921;136;117;44980;53;33689;47;31912;30
5802794;5952901;438;30626;124;79;30548;136;119;39256;142;122;45316;54;33974;48;32197;31
5802795;5952901;438;30627;125;79;30671;136;119;39257;142;122;45316;54;33975;48;32198;31
5802796;5952901;439;30740;127;81;31231;136;120;39370;142;123;45430;54;34171;48;32394;31
5802797;5952901;444;31102;128;81;31286;144;126;39732;145;129;45791;55;34491;48;32715;31
5802798;5952901;447;31276;126;80;30958;150;128;45966;148;131;45966;55;34234;49;32458;31
5802799;5952901;437;30604;123;78;30722;147;137;44940;148;138;44106;54;33735;48;31958;31
5802800;5952901;436;30525;124;78;30821;147;136;44860;145;137;44027;54;33903;48;32126;31
5802801;5952901;441;30893;125;79;30991;153;141;45228;153;142;44395;55;34262;48;32485;32
5804689;5952901;407;28461;106;67;28382;108;88;37145;117;100;37992;46;30878;41;30878;27
5804690;5952901;404;28290;107;68;28156;108;86;36974;120;106;38418;46;30869;40;30869;26
5804691;5952901;407;28490;115;73;28367;120;93;37499;123;111;37317;44;30853;39;30853;25
5804692;5952901;410;28683;117;74;28456;126;96;37691;124;114;37509;46;31292;41;31292;27
5804693;5952901;447;31296;117;74;28456;129;114;40225;145;117;46284;55;38142;49;38142;31
5804694;5952901;441;30857;125;79;31960;129;108;39786;141;111;45845;55;37748;49;37748;31
5804695;5952901;440;30783;125;79;31960;129;107;39712;139;110;45771;54;36381;48;36381;31
5804696;5952901;436;30507;120;76;30582;105;92;38692;129;95;44752;54;36830;48;36830;31
5804697;5952901;435;30439;121;76;30620;105;91;38598;129;94;44657;53;36425;47;36425;30
5804698;5952901;442;30967;122;78;31218;114;98;39126;135;101;45185;54;36493;48;36493;31
5804699;5952901;430;30069;123;78;30305;129;111;38699;133;114;44758;53;33405;47;31628;30
5804700;5952901;429;30027;122;77;30173;129;110;38657;133;113;44717;53;33345;47;31568;30
5804701;5952901;433;30277;124;79;30657;129;114;38907;136;117;44967;54;33734;47;31958;30
5804702;5952901;433;30341;123;78;30307;129;115;38971;136;118;45030;54;33553;48;31776;31
5804703;5952901;436;30490;126;80;30958;136;117;39120;141;120;45180;54;33727;48;31951;31
5804704;5952901;438;30638;126;80;30958;136;119;39268;142;122;45328;54;34126;48;32350;31
5804705;5952901;434;30360;126;80;30958;144;134;44695;145;134;43862;54;33549;48;31772;31
5804706;5952901;433;30321;123;78;30716;144;133;44656;145;134;43822;54;33838;48;32062;31
5804707;5952901;437;30595;125;79;30991;147;137;44930;148;138;44097;55;34351;48;32575;32
5806593;5952901;407;28475;104;66;28475;103;88;37160;114;94;37554;46;30975;41;30975;27
5806594;5952901;402;28106;106;67;28068;106;83;36790;117;99;37913;46;30628;40;30628;26
5806595;5952901;401;28072;107;68;27965;108;83;36756;120;103;38201;45;30510;40;30510;26
5806596;5952901;404;28257;115;73;28367;112;90;37265;120;108;37083;44;30236;39;30236;25
5806597;5952901;409;28632;117;74;28456;121;95;37640;124;113;37458;48;31146;42;31146;28
5806598;5952901;413;28942;121;77;28424;132;86;37950;130;117;37768;47;31378;41;31378;27
5806599;5952901;438;30694;121;77;30653;129;105;39622;139;108;45682;54;37499;48;37499;31
5806600;5952901;435;30466;121;77;30653;121;102;39394;135;105;45454;54;37356;48;37356;31
5806601;5952901;432;30267;120;76;30582;108;94;38805;129;97;44864;54;36751;48;36751;30
5806602;5952901;436;30549;121;77;30817;105;93;38734;129;96;44794;54;36564;48;36564;31
5806603;5952901;439;30698;121;77;30860;114;95;38883;129;98;44942;54;33350;48;31574;31
5806604;5952901;429;30064;122;77;30025;129;111;38694;133;114;44754;53;33287;47;31511;30
5806605;5952901;425;29751;122;77;30025;129;106;38381;132;109;44441;53;33150;47;31374;30
5806606;5952901;428;29939;123;78;30298;129;109;38569;133;112;44628;53;33211;47;31435;30
5806607;5952901;430;30121;123;78;30304;129;112;38751;135;115;44811;53;33573;47;31797;30
5806608;5952901;435;30442;124;78;30523;133;116;39072;141;119;45131;53;33918;47;32141;30
5806609;5952901;439;30762;126;80;30958;139;121;39392;142;124;45452;54;34098;48;32322;31
5806610;5952901;429;30005;121;77;30067;138;128;44340;139;129;43507;53;33285;47;31509;31
5806611;5952901;431;30165;121;77;30067;142;131;44500;142;131;43666;53;33691;47;31914;31
5806612;5952901;434;30411;123;78;30281;145;135;43913;145;135;43913;54;33841;48;32064;31
5806613;5952901;458;32027;128;81;32015;172;158;39470;164;153;49101;57;35139;50;33363;33
5808496;5952901;405;28384;103;65;28260;102;88;37189;105;88;37189;47;30905;42;30905;27
5808497;5952901;411;28802;105;66;28781;108;93;37486;115;99;37906;47;31353;42;31353;27
5808498;5952901;410;28698;106;67;28651;109;91;37383;117;100;38028;47;31143;42;31143;27
5808499;5952901;398;27857;108;68;27929;108;84;36866;120;102;36684;45;30368;40;30368;26
5808500;5952901;402;28148;123;78;28718;112;88;37156;120;106;36974;47;29973;41;29973;27
5808501;5952901;414;28983;126;80;28873;135;86;37991;130;118;37809;47;31455;42;31455;28
5808502;5952901;414;28995;121;77;28424;135;86;38003;130;118;37821;47;31653;42;31653;27
5808503;5952901;440;30792;119;75;28328;129;107;39720;139;110;45780;47;37627;42;37627;27
5808504;5952901;435;30480;121;77;30653;121;102;39408;135;105;45468;54;37247;48;37247;31
5808505;5952901;430;30100;120;76;30303;114;97;39028;129;100;45088;53;36926;47;36926;30
5808506;5952901;429;30014;119;76;30233;114;97;39017;129;100;45076;53;37066;47;31544;30
5808507;5952901;426;29796;122;77;30079;129;104;38234;130;107;44294;54;33124;48;31348;31
5808508;5952901;423;29611;120;76;29791;117;102;38049;130;105;44109;53;32825;47;31049;30
5808509;5952901;422;29555;120;76;29685;121;103;38185;130;106;44244;53;32900;47;31124;30
5808510;5952901;427;29856;120;76;29795;129;108;38486;132;111;44546;53;33389;47;31613;30
5808511;5952901;425;29735;124;78;30523;129;106;38365;132;109;44425;53;33791;47;32015;30
5808512;5952901;428;29979;124;78;30523;138;128;44314;139;129;43480;53;33976;47;32200;30
5808513;5952901;425;29778;119;75;29792;135;125;38053;138;126;43280;53;32775;47;30999;30
5808514;5952901;424;29692;121;77;30067;135;124;37968;135;125;43194;53;33035;47;31259;30
5808515;5952901;428;29984;123;78;30281;138;128;44319;139;129;43486;54;33299;47;31523;31
5808516;5952901;432;30221;128;81;30827;144;132;44556;142;132;43723;54;33759;48;31982;31
5808517;5952901;438;30632;128;81;30827;144;129;44209;145;131;44209;54;33944;48;32168;31
5808518;5952901;443;31017;128;81;30827;145;135;44594;150;135;44594;57;35418;50;33642;33
5810399;5952901;402;28120;102;64;27958;102;85;36926;97;85;36926;45;30509;40;30509;26
5810400;5952901;404;28298;102;65;28088;105;87;37103;103;87;37103;48;30936;42;30936;28
5810401;5952901;414;28991;105;67;28859;109;96;37675;120;101;38095;48;31489;42;31489;28
5810402;5952901;393;27537;105;67;28859;105;86;37008;115;97;36363;48;30014;42;30014;28
5810403;5952901;394;27608;115;73;27887;105;86;37021;115;98;36434;44;30342;39;30342;25
5810404;5952901;404;28254;126;80;28873;112;90;37262;120;108;37080;45;29980;40;29980;26
5810405;5952901;415;29040;126;80;28873;135;87;38048;135;119;37866;47;31608;42;31608;27
5810406;5952901;416;29145;119;75;28328;135;89;38153;135;120;37971;48;31702;42;31702;28
5810407;5952901;419;29310;118;75;28145;135;91;38318;139;123;38136;54;33796;47;32019;30
5810408;5952901;434;30415;121;76;30247;117;101;39343;135;104;45403;53;33461;47;31685;30
5810409;5952901;426;29803;119;75;30108;108;94;37988;129;97;44048;53;33086;47;31309;30
5810410;5952901;423;29614;118;75;29821;105;91;37799;129;94;43858;53;32908;46;31131;30
5810411;5952901;427;29868;118;75;29841;129;105;38306;132;108;44365;53;33072;47;31296;30
5810412;5952901;419;29318;120;76;29718;114;97;37756;126;100;43816;52;32768;46;30991;30
5810413;5952901;417;29161;117;74;29289;114;98;37791;126;101;43851;52;32555;46;30778;30
5810414;5952901;419;29333;119;75;29607;114;100;37963;127;103;44022;53;32817;46;31041;30
5810415;5952901;425;29740;119;75;29607;129;106;38370;132;109;44430;53;33134;47;31357;30
5810416;5952901;420;29422;124;78;30523;132;120;37698;133;121;42924;52;32563;46;30786;30
5810417;5952901;420;29390;119;75;29792;132;120;37666;132;120;42892;52;32642;46;30866;30
5810418;5952901;424;29648;119;75;29792;135;123;37924;135;124;43150;53;33072;47;31296;30
5810419;5952901;431;30183;121;77;30242;142;131;44518;142;132;43684;54;33423;48;31647;31
5810420;5952901;434;30404;128;81;30827;144;131;44311;145;133;44311;54;33826;48;32050;31
5810421;5952901;437;30620;128;81;30827;144;129;44197;145;131;44197;54;33933;48;32157;31
5810422;5952901;441;30862;128;81;30827;145;133;44439;148;135;44439;54;35253;49;33477;32
5810423;5952901;474;33194;136;86;32885;168;155;41180;164;147;48626;54;34072;49;34072;32
5810457;5952901;544;38097;143;91;37260;111;100;45143;114;100;45143;61;39631;54;39635;33
5810458;5952901;542;37960;147;93;38062;109;98;45007;114;98;45007;61;40185;54;40189;33
5810462;5952901;548;38351;154;97;39235;99;88;44799;102;88;45574;64;41611;57;41615;35
5810463;5952901;548;38350;154;97;39158;94;84;44576;97;85;44576;64;41683;57;41687;35
5810464;5952901;554;38775;156;99;39639;94;87;44716;97;87;44716;65;42093;58;42096;35
5812300;5952901;396;27686;100;63;27560;99;82;36491;90;78;36491;45;30117;40;30117;26
5812301;5952901;399;27917;101;64;27763;100;82;36723;97;82;36723;45;30594;40;30594;26
5812302;5952901;403;28223;101;64;27904;105;86;37029;100;86;37029;45;31021;40;31021;26
5812303;5952901;394;27549;105;67;28859;108;94;37580;115;98;36375;44;31554;39;31554;25
5812304;5952901;390;27295;115;73;27887;106;91;37333;114;94;36121;44;29785;39;29785;25
5812305;5952901;391;27346;115;73;27887;106;92;37391;114;95;36172;43;29353;38;29353;24
5812306;5952901;392;27458;114;72;27666;106;95;36158;115;96;36285;45;30211;40;30211;26
5812307;5952901;394;27597;113;72;27563;111;98;36423;115;98;36423;45;30089;40;30089;26
5812308;5952901;399;27899;116;74;27791;127;117;37636;124;116;37636;48;31305;43;31305;28
5812309;5952901;399;27912;118;75;28145;129;101;37522;129;116;37648;54;33729;47;31953;30
5812310;5952901;402;28109;121;77;30332;133;104;37719;130;119;37845;53;33536;47;31759;30
5812311;5952901;425;29749;121;77;30308;108;93;37934;129;96;43994;53;33089;47;31313;30
5812312;5952901;421;29450;118;74;29709;105;89;37691;127;92;43750;52;32838;46;31061;30
5812313;5952901;418;29279;117;74;29497;105;92;37905;126;95;43965;52;32548;46;30772;29
5812314;5952901;417;29206;117;74;29470;108;93;37462;123;96;43522;52;32565;46;30788;30
5812315;5952901;413;28902;117;74;29133;111;96;37647;121;99;43706;51;32262;45;30485;29
5812316;5952901;416;29104;118;75;29350;114;98;37338;124;102;43398;52;32632;46;30856;29
5812317;5952901;419;29350;118;75;29350;121;102;37584;127;106;43644;52;33039;46;31263;29
5812318;5952901;418;29286;118;75;29350;132;118;37562;130;119;42788;52;32421;46;30645;30
5812319;5952901;416;29140;119;75;29792;126;116;37415;129;117;42641;52;32651;46;30875;30
5812320;5952901;428;29982;121;77;30242;138;128;44317;139;129;43484;53;33140;47;31364;31
5812321;5952901;429;30004;121;77;30242;138;128;44339;139;129;43506;54;33508;48;31732;31
5812322;5952901;432;30205;121;77;30242;139;122;43666;136;124;43666;54;33936;48;32160;31
5812323;5952901;435;30462;128;81;30827;141;125;43923;141;127;43923;54;33282;48;31506;31
5812324;5952901;442;30939;140;88;32640;145;134;44516;148;136;44516;54;34261;49;34261;32
5812325;5952901;474;33155;140;88;32640;168;155;41141;164;145;47694;54;34079;49;34079;32
5812353;5952901;514;35996;138;87;35838;97;83;39195;105;85;42530;58;38154;52;38158;31
5812354;5952901;517;36201;139;88;36136;100;86;39401;108;88;42736;58;38373;52;38377;31
5812355;5952901;525;36753;142;90;36714;106;94;39977;112;96;43312;60;38511;53;38515;32
5812356;5952901;523;36635;142;90;36711;103;92;39837;111;94;43172;59;38933;53;38937;32
5812358;5952901;558;39033;142;90;36988;121;109;45539;127;110;45539;59;39613;53;39616;32
5812359;5952901;555;38832;150;95;38614;118;106;45337;121;107;45337;62;39642;55;39645;33
5812360;5952901;550;38496;149;94;38368;112;101;45002;118;102;45002;62;40591;55;40595;33
5812361;5952901;548;38358;150;95;38509;109;97;44693;111;98;44693;62;40563;55;40567;33
5812362;5952901;546;38198;149;94;38540;105;90;44225;111;97;44148;62;41168;55;41172;34
5812363;5952901;544;38085;150;95;38817;100;88;44109;111;95;44035;63;41098;56;41102;34
5812364;5952901;544;38112;152;96;38867;99;83;44084;100;84;44084;63;41341;56;41344;34
5812365;5952901;546;38213;152;96;38871;99;85;44192;100;86;44192;63;41809;56;41813;34
5812366;5952901;558;39034;158;100;39752;100;88;50164;102;94;44811;66;42488;59;42492;36
5814173;5952901;325;22768;92;58;23422;117;93;30602;113;91;30602;49;25869;44;25802;32
5814174;5952901;335;23447;95;60;24043;125;103;31281;122;101;31281;49;26509;44;26442;32
5814175;5952901;336;23539;95;60;24043;125;104;31373;122;102;31373;50;29767;45;29700;32
5814176;5952901;364;25498;91;58;25389;138;108;31736;153;134;31603;47;28661;42;27008;30
5814201;5952901;393;27499;99;63;27418;96;76;36305;90;76;36305;45;30136;40;30136;26
5814202;5952901;396;27749;100;63;27601;99;83;36555;90;79;36555;46;29797;40;29797;26
5814203;5952901;403;28241;110;70;27202;105;86;37046;100;86;37046;44;30730;39;30730;26
5814204;5952901;391;27339;110;70;27202;106;94;36039;114;95;36166;44;29818;39;29818;26
5814205;5952901;387;27070;109;69;26828;103;90;35770;114;91;35896;44;29451;39;29451;25
5814206;5952901;387;27068;114;72;27769;103;90;35767;114;91;35894;43;29206;38;29206;24
5814207;5952901;389;27215;113;72;27563;105;92;35914;114;93;36041;45;29844;40;29844;26
5814208;5952901;391;27377;112;71;27246;106;94;36077;114;95;36204;45;29980;40;29980;26
5814209;5952901;396;27752;116;74;27791;127;114;37488;124;113;37488;47;31132;42;31132;28
5814210;5952901;396;27688;116;74;27791;126;114;37425;124;113;37425;47;31125;42;31125;28
5814211;5952901;399;27905;121;77;30332;127;117;37642;124;116;37642;53;33779;47;32002;30
5814212;5952901;426;29830;118;75;29957;111;94;38015;129;97;44074;53;33250;47;31474;30
5814213;5952901;421;29484;118;75;29957;111;94;38043;127;97;44103;53;33170;47;31393;30
5814214;5952901;416;29133;116;74;29265;105;91;37321;123;94;43381;52;32419;46;30643;29
5814215;5952901;414;28995;116;73;29163;105;89;37183;121;92;43243;51;32458;45;30682;29
5814216;5952901;410;28734;117;74;29451;108;93;36968;120;97;43028;52;32136;46;30359;30
5814217;5952901;411;28756;118;75;29350;108;94;36990;120;98;43049;52;32091;46;30315;29
5814218;5952901;412;28823;118;75;29350;108;94;37057;123;98;43116;52;32727;46;30951;29
5814219;5952901;415;29082;115;73;28760;121;115;37358;127;116;42584;52;32331;46;30555;30
5814220;5952901;413;28898;115;73;28760;120;113;37174;124;113;42400;52;32411;46;30635;30
5814221;5952901;432;30248;121;77;30242;144;132;44583;144;133;43750;52;33490;46;31714;30
5814222;5952901;432;30268;121;77;30242;144;132;44603;145;133;43769;54;33680;48;31903;31
5814223;5952901;428;29987;130;82;30038;136;119;43447;133;121;43447;54;33203;48;31426;31
5814224;5952901;428;29940;130;82;30038;136;118;43401;132;120;43401;54;33292;48;31515;32
5814225;5952901;474;33150;129;82;30056;168;154;41136;164;145;47689;55;34311;49;34311;32
5814226;5952901;470;32916;140;88;32640;165;151;40902;164;142;47455;55;34136;49;34136;32
5814227;5952901;466;32601;140;88;32640;160;147;40587;159;146;46647;54;34002;49;34002;32
5814253;5952901;507;35482;138;87;35656;100;88;39562;111;90;42896;58;38202;51;38206;31
5814254;5952901;514;35991;138;87;35838;111;90;44030;111;89;44030;58;38416;52;38420;31
5814255;5952901;513;35938;139;88;36200;108;89;43977;105;88;43977;58;38591;52;38595;31
5814256;5952901;527;36914;142;90;36723;109;97;40138;117;99;43473;60;38994;54;38998;33
5814257;5952901;534;37360;145;92;37324;117;103;40562;124;105;43897;60;39477;54;39481;33
5814258;5952901;529;37062;144;91;37057;112;98;40264;117;100;43599;60;39319;53;39322;32
5814259;5952901;533;37283;144;91;37190;114;102;40485;124;104;43820;60;39588;53;39592;32
5814260;5952901;554;38808;150;95;38614;115;106;45314;120;107;45314;62;42014;55;42018;33
5814261;5952901;551;38553;150;95;38614;114;102;45059;118;103;45059;62;40786;56;40789;34
5814262;5952901;550;38466;150;95;38561;108;94;44493;111;95;44493;62;40659;55;40663;33
5814263;5952901;548;38353;150;95;38532;108;92;44380;111;99;44303;62;40918;55;40922;34
5814264;5952901;542;37924;151;96;38720;99;86;43963;108;87;43963;63;40975;56;40979;34
5814265;5952901;539;37726;151;96;38569;96;83;43714;102;84;43714;63;41212;56;41216;34
