from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791361;5952975;367;25720;127;80;28602;132;108;26873;136;111;26873;55;29272;47;27496;28
5791362;5952975;372;26031;127;80;28602;137;113;27184;145;116;27184;55;29580;48;27804;29
5791363;5952975;407;28510;127;80;28602;139;102;40378;153;108;39828;60;34185;52;34221;34
5793258;5952975;377;26404;109;69;26612;93;67;26965;105;75;26965;50;28433;43;28433;27
5793259;5952975;373;26104;108;69;26555;86;62;26665;99;70;26665;49;28273;43;28273;26
5793260;5952975;373;26139;107;68;26142;86;63;26699;99;71;26699;49;28237;43;28237;26
5793261;5952975;360;25182;105;66;25302;79;57;26144;93;65;26144;50;28018;43;28018;26
5793262;5952975;358;25078;105;66;25344;79;57;26142;93;65;26142;50;28443;43;28443;26
5793263;5952975;359;25125;105;66;25344;86;62;25725;99;70;25725;50;29549;43;29549;26
5793264;5952975;358;25056;104;66;25056;121;99;26210;121;106;30244;54;28171;47;26394;28
5793265;5952975;359;25097;104;66;24994;121;99;26250;123;106;30284;54;28503;47;26727;28
5793266;5952975;359;25106;109;69;25039;121;100;26260;123;106;30293;55;28700;47;26924;28
5793267;5952975;370;25881;109;69;25039;137;111;27034;141;114;27034;55;29495;47;27719;28
5793268;5952975;375;26278;127;80;28602;147;124;27432;147;119;27432;55;29722;48;27945;29
5793269;5952975;405;28376;124;78;28121;154;111;41060;153;117;40509;60;28534;52;26757;34
5793270;5952975;403;28195;124;78;28121;148;109;40879;153;115;40328;60;34293;52;34419;34
5795164;5952975;378;26479;108;69;26555;93;68;27040;105;76;27040;50;28557;43;28557;26
5795165;5952975;379;26561;108;69;26555;93;69;27121;105;77;27121;50;30334;43;30334;26
5795166;5952975;378;26491;104;66;25031;93;68;27051;105;76;27051;53;30183;46;30183;28
5795167;5952975;355;24857;105;66;25268;79;58;25442;99;66;25442;50;28569;43;28569;26
5795168;5952975;355;24858;104;66;25056;79;58;25443;99;66;25443;51;29130;45;29130;27
5795169;5952975;356;24938;104;66;25056;79;59;25538;99;67;25538;51;29353;45;29353;27
5795170;5952975;354;24787;104;66;24994;121;95;25940;119;102;29974;51;27909;44;26133;27
5795171;5952975;353;24706;104;66;24896;121;94;25859;119;101;29893;54;28210;47;26434;28
5795172;5952975;358;25040;109;69;25039;121;99;26194;121;106;30227;55;28653;47;26876;28
5795173;5952975;361;25269;109;69;25039;121;102;26422;123;109;30456;55;28744;47;26967;28
5795174;5952975;358;25078;109;69;25039;121;99;26232;121;106;30266;55;28378;48;26601;29
5795175;5952975;357;25016;109;69;25039;121;98;26169;121;105;30203;55;28514;48;26738;29
5795176;5952975;403;28232;107;68;24849;148;109;40915;153;115;40365;55;28038;48;26262;29
5797069;5952975;363;25438;102;65;25426;113;77;25569;120;104;29017;-1;-1;-1;-1;-1
5797070;5952975;381;26678;102;65;25426;93;71;27238;105;79;27238;51;28836;44;28836;27
5797071;5952975;383;26795;104;66;25031;93;72;27355;105;80;27355;53;30236;46;30236;28
5797072;5952975;356;24948;104;66;25031;79;59;25534;99;67;25534;53;29952;46;29952;28
5797073;5952975;352;24663;104;66;25031;79;55;25249;93;63;25249;51;30037;44;30037;27
5797074;5952975;351;24545;103;65;24786;73;53;25144;93;61;25144;51;28902;44;28902;27
5797075;5952975;354;24754;104;66;24994;79;56;25353;93;64;25353;51;29234;44;29234;27
5797076;5952975;350;24470;104;66;24896;116;91;25623;117;97;29657;52;27856;45;26080;28
5797077;5952975;351;24597;104;66;24896;116;92;25750;118;99;29784;54;28289;47;26512;28
5797078;5952975;356;24930;109;69;25039;121;97;26084;119;104;30118;55;28826;47;27050;28
5797079;5952975;355;24837;109;69;25039;121;96;25991;119;103;30025;55;28663;47;26886;28
5797080;5952975;355;24882;109;69;25039;121;96;26036;119;103;30069;55;27873;48;26097;29
5797081;5952975;355;24868;109;69;25039;121;96;26022;119;103;30055;55;28493;48;26717;29
5797082;5952975;352;24662;107;68;24849;126;107;40779;130;113;40228;55;28025;48;26249;29
5798974;5952975;344;24065;97;62;23995;102;57;24196;106;89;24968;43;24979;38;24979;22
5798975;5952975;386;27038;111;70;27248;98;76;27598;117;84;27598;51;29183;44;29183;27
5798976;5952975;386;27032;111;70;27248;98;76;27593;117;84;27593;51;29071;44;29071;27
5798977;5952975;386;27039;104;66;25031;98;76;27600;117;84;27600;52;30276;45;30276;28
5798978;5952975;350;24478;102;65;24455;79;56;25072;93;64;25072;52;29747;45;29747;28
5798979;5952975;347;24301;102;64;24345;76;53;24895;93;61;24895;53;30105;46;30105;28
5798980;5952975;347;24302;102;65;24464;76;53;24896;93;61;24896;51;29265;44;29265;27
5798981;5952975;351;24573;103;65;24764;79;57;25167;99;65;25167;52;29653;45;29653;28
5798982;5952975;347;24302;104;66;24896;111;88;25456;113;96;25456;52;27717;45;25940;28
5798983;5952975;345;24176;104;66;24896;111;86;25330;111;93;29364;54;27657;46;25881;27
5798984;5952975;345;24170;106;67;24306;109;86;25323;111;93;29357;54;27648;46;25872;27
5798985;5952975;350;24534;106;67;24306;116;91;25688;117;98;29722;54;27541;46;25764;28
5798986;5952975;349;24396;109;69;25039;111;89;25550;116;96;29584;54;27806;46;26030;28
5798987;5952975;352;24652;109;69;25039;116;93;25806;119;100;29840;55;28266;48;26490;29
5798988;5952975;346;24246;105;66;24315;120;106;25045;126;112;24212;54;27501;47;25724;28
5800879;5952975;337;23569;96;61;23657;86;56;23028;96;82;24472;44;24700;38;24700;23
5800880;5952975;341;23848;97;62;23991;92;60;23306;101;86;24751;43;24976;38;24976;22
5800881;5952975;389;27243;97;62;23991;100;79;27803;117;87;27803;51;24604;44;24604;27
5800882;5952975;348;24390;111;70;27248;93;75;25842;110;83;25842;55;31778;47;31778;28
5800883;5952975;349;24426;103;65;24778;98;75;25878;116;83;25878;54;31555;47;31555;28
5800884;5952975;348;24347;102;65;24455;79;54;24965;93;62;24965;52;29564;45;29564;27
5800885;5952975;344;24083;102;65;24443;71;51;24738;93;59;24738;51;29266;45;29266;27
5800886;5952975;342;23935;102;65;24441;73;53;24881;93;61;24881;52;29557;45;29557;27
5800887;5952975;344;24055;103;65;24764;79;57;25155;93;65;25155;52;29642;45;29642;27
5800888;5952975;336;23513;103;65;23554;100;77;24667;104;84;28700;52;26833;45;25056;27
5800889;5952975;342;23917;103;65;23554;107;83;25070;107;89;29104;53;27422;46;25645;27
5800890;5952975;343;23993;103;65;23677;107;84;25146;109;91;29180;54;27335;46;25558;27
5800891;5952975;346;24204;106;67;24249;111;87;25357;113;95;25357;53;27212;46;25435;27
5800892;5952975;345;24141;106;67;24306;109;86;25294;109;93;29328;54;27686;46;25909;28
5800893;5952975;347;24302;106;67;24306;111;88;25456;113;96;25456;54;28227;46;26450;28
5800894;5952975;345;24155;105;66;24315;117;105;24954;118;110;24121;54;27507;47;25730;28
5800895;5952975;342;23916;104;66;24146;116;101;24715;117;107;23881;54;27407;47;25631;28
5802783;5952975;335;23471;95;60;23407;82;55;22929;95;80;24374;44;24697;38;24697;23
5802784;5952975;334;23351;95;60;23407;78;53;22810;95;79;24255;44;24668;38;24668;23
5802785;5952975;338;23630;97;62;23979;88;57;23089;96;83;24533;44;24174;38;24174;23
5802786;5952975;350;24527;97;62;23991;100;77;25979;116;85;25979;54;24356;47;24356;28
5802787;5952975;347;24290;97;62;23991;93;74;25742;110;82;25742;54;31589;47;31589;28
5802788;5952975;344;24092;103;65;24787;93;71;25544;105;79;25544;54;31342;47;31342;28
5802789;5952975;344;24092;103;65;24787;93;71;25544;105;79;25544;52;29805;45;29805;28
5802790;5952975;345;24161;103;65;24838;79;55;24987;93;63;24987;52;29327;45;29327;28
5802791;5952975;338;23663;100;63;23866;76;54;24345;93;62;24345;52;29600;45;29600;27
5802792;5952975;341;23899;100;63;23865;79;57;24581;93;65;24581;52;29903;45;29903;28
5802793;5952975;333;23285;103;65;23554;93;74;24438;100;80;28472;52;26774;45;24998;27
5802794;5952975;337;23620;103;65;23554;100;78;24774;106;85;28808;53;27059;46;25283;27
5802795;5952975;337;23621;103;65;23677;100;78;24774;106;85;28808;53;27060;46;25284;27
5802796;5952975;339;23735;106;67;24236;100;80;24888;106;87;28922;53;27256;46;25480;27
5802797;5952975;344;24096;106;67;24291;107;85;25249;109;92;29283;54;27577;46;25801;27
5802798;5952975;347;24270;105;66;23963;111;88;25424;113;96;25424;54;27320;47;25543;28
5802799;5952975;337;23599;102;65;23728;110;97;24398;112;102;23564;53;26820;46;25044;28
5802800;5952975;336;23520;102;65;23826;110;96;24318;109;101;23485;53;26988;46;25212;28
5802801;5952975;341;23888;103;65;23996;116;101;24686;117;106;23853;54;27347;46;25571;28
5804689;5952975;333;23305;97;61;23314;74;53;22764;88;69;23611;45;24389;39;24389;23
5804690;5952975;330;23134;95;60;23088;74;50;22593;91;76;24037;45;24380;38;24380;23
5804691;5952975;333;23334;100;63;23299;86;58;23117;95;81;22935;43;24364;37;24364;21
5804692;5952975;336;23527;102;64;23388;92;60;23309;96;83;23128;45;24803;39;24803;23
5804693;5952975;347;24291;102;64;23388;93;74;25743;110;82;25743;54;31653;47;31653;28
5804694;5952975;341;23852;104;66;24966;93;67;25303;105;75;25303;54;31259;47;31259;28
5804695;5952975;340;23778;104;66;24966;93;66;25229;104;74;25229;53;29892;46;29892;28
5804696;5952975;336;23502;99;63;23587;71;52;24210;93;60;24210;53;30340;46;30340;27
5804697;5952975;335;23433;99;63;23626;71;50;24115;93;58;24115;52;29936;45;29936;27
5804698;5952975;342;23961;101;64;24224;79;58;24643;99;66;24643;53;30004;46;30004;28
5804699;5952975;329;23063;102;64;23311;93;70;24217;97;77;28250;52;26490;45;24714;27
5804700;5952975;329;23021;101;64;23178;93;70;24175;97;77;28209;52;26430;45;24654;26
5804701;5952975;332;23271;103;65;23662;93;73;24425;100;80;28458;53;26820;46;25043;27
5804702;5952975;333;23335;101;64;23313;93;74;24489;100;81;28522;53;26638;46;24862;27
5804703;5952975;335;23485;105;66;23963;100;76;24638;104;83;28672;53;26813;46;25036;28
5804704;5952975;338;23633;105;66;23963;100;79;24786;106;85;28820;53;27212;46;25435;28
5804705;5952975;334;23354;105;66;23963;107;93;24153;109;99;23320;53;26634;46;24858;28
5804706;5952975;333;23315;102;65;23722;107;93;24114;109;98;23281;53;26923;46;25147;28
5804707;5952975;337;23589;103;65;23996;110;97;24388;112;102;23555;54;27437;46;25660;28
5806593;5952975;333;23319;97;61;23406;70;53;22778;85;63;23173;45;24486;39;24486;23
5806594;5952975;328;22950;95;60;22999;71;48;22409;88;68;23532;44;24138;38;24138;23
5806595;5952975;327;22916;94;59;22897;74;47;22375;91;72;23820;44;24020;38;24020;22
5806596;5952975;330;23101;100;63;23299;78;54;22883;91;77;22702;43;23747;37;23747;21
5806597;5952975;335;23476;102;64;23388;88;60;23259;96;83;23077;47;24656;40;24656;24
5806598;5952975;340;23786;100;63;23356;99;58;24241;102;87;23387;46;24889;39;24889;24
5806599;5952975;338;23688;100;63;23659;93;65;25140;104;73;25140;53;31010;46;31010;27
5806600;5952975;335;23460;100;63;23659;86;62;24912;99;70;24912;53;30867;46;30867;27
5806601;5952975;332;23262;99;63;23587;73;53;24322;93;61;24322;53;30262;46;30262;27
5806602;5952975;336;23544;100;63;23822;71;52;24252;93;60;24252;53;30074;46;30074;27
5806603;5952975;338;23692;100;63;23865;79;54;24400;93;62;24400;53;26436;46;24659;27
5806604;5952975;329;23059;100;63;23030;93;70;24212;97;77;28246;52;26373;45;24597;26
5806605;5952975;325;22746;100;63;23030;93;66;23899;95;73;27933;52;26236;45;24459;26
5806606;5952975;328;22933;101;64;23304;93;69;24086;97;75;28120;52;26297;45;24520;26
5806607;5952975;330;23116;101;64;23310;93;71;24269;99;78;28303;52;26659;45;24882;27
5806608;5952975;335;23436;102;65;23529;98;76;24589;104;83;28623;52;27003;45;25227;27
5806609;5952975;339;23756;105;66;23963;102;80;24910;106;87;28944;53;27184;46;25407;28
5806610;5952975;329;22999;100;63;23073;101;88;23798;104;94;22965;52;26371;45;24594;27
5806611;5952975;331;23159;100;63;23073;106;90;23958;107;96;23125;52;26776;45;25000;27
5806612;5952975;334;23406;101;64;23287;109;99;23371;109;99;23371;53;26926;46;25150;27
5806613;5952975;357;25022;107;68;25021;138;121;42880;126;115;31439;56;28225;48;26448;30
5808496;5952975;334;23376;97;61;23402;70;57;23480;74;57;23480;46;24416;40;24416;24
5808497;5952975;338;23646;98;62;23713;76;58;23105;86;68;23525;46;24864;40;24864;24
5808498;5952975;336;23542;99;62;23583;77;56;23001;88;70;23646;46;24654;40;24654;24
5808499;5952975;324;22701;94;59;22861;74;49;22484;91;72;22302;44;23879;38;23879;22
5808500;5952975;328;22992;108;68;23650;78;53;22775;91;76;22593;46;23452;39;23452;23
5808501;5952975;340;23827;111;70;23805;102;59;24282;102;88;23428;46;24966;40;24966;24
5808502;5952975;341;23839;100;63;23356;102;59;24294;102;88;23440;46;25164;40;25164;24
5808503;5952975;340;23786;98;62;23260;93;66;25238;104;74;25238;46;31138;40;31138;24
5808504;5952975;335;23474;100;63;23659;86;62;24926;99;70;24926;53;30758;46;30758;27
5808505;5952975;330;23094;98;62;23308;79;56;24546;93;64;24546;52;30437;45;30437;26
5808506;5952975;329;23008;98;62;23239;79;56;24534;93;64;24534;52;26406;45;24629;26
5808507;5952975;326;22791;100;64;23085;93;64;23752;94;71;27830;53;26210;46;24433;27
5808508;5952975;323;22606;99;63;22797;81;61;23567;94;69;27645;52;25911;45;24134;26
5808509;5952975;322;22549;98;62;22690;86;63;23702;94;70;27736;52;25986;45;24210;26
5808510;5952975;326;22850;99;63;22800;93;67;24004;95;74;28037;52;26475;45;24699;27
5808511;5952975;325;22729;102;65;23529;93;66;23883;95;73;27916;52;26877;45;25100;27
5808512;5952975;328;22973;102;65;23529;101;88;23772;104;93;22938;52;27062;45;25286;27
5808513;5952975;325;22772;98;62;22797;99;85;23571;103;90;22738;52;25861;45;24084;27
5808514;5952975;324;22687;100;63;23073;99;84;23486;101;89;22652;52;26121;45;24344;27
5808515;5952975;328;22978;101;64;23287;101;88;23777;104;93;22944;52;26385;45;24608;27
5808516;5952975;332;23215;106;67;23832;107;91;24014;107;97;23181;53;26844;46;25068;27
5808517;5952975;338;23626;106;67;23832;108;94;23667;109;96;23667;53;27030;46;25253;27
5808518;5952975;343;24012;106;67;23832;109;99;24052;113;99;24052;56;28504;48;26728;30
5810399;5952975;330;23112;96;61;23100;73;53;23217;65;53;23217;44;24020;38;24020;23
5810400;5952975;333;23290;96;61;23229;75;55;23394;72;55;23394;47;24446;40;24446;24
5810401;5952975;340;23835;98;62;23791;77;60;23294;91;71;23714;47;25000;40;25000;24
5810402;5952975;320;22381;98;62;23791;70;51;22626;86;67;21981;47;23525;40;23525;24
5810403;5952975;321;22452;96;61;22819;70;51;22640;86;68;22052;43;23853;37;23853;22
5810404;5952975;330;23098;111;70;23805;78;54;22880;91;77;22698;44;23459;38;23459;22
5810405;5952975;341;23884;111;70;23805;102;59;24339;106;88;23484;46;25118;40;25118;24
5810406;5952975;343;23989;98;62;23260;102;61;24444;106;90;23590;47;25213;40;25213;24
5810407;5952975;345;24154;97;61;23077;102;63;24609;111;92;24427;53;26881;45;25105;27
5810408;5952975;334;23409;99;63;23252;81;61;24861;99;69;24861;52;26547;45;24770;26
5810409;5952975;326;22797;97;62;23113;73;53;23506;93;61;23506;52;26171;45;24395;26
5810410;5952975;323;22608;97;61;22827;71;51;23316;93;59;23316;52;25993;44;24217;26
5810411;5952975;327;22862;97;61;22847;93;65;23823;95;72;27901;52;26158;45;24381;26
5810412;5952975;319;22313;98;62;22724;79;57;23274;91;65;23274;51;25853;44;24077;26
5810413;5952975;317;22156;96;61;22294;79;57;23309;90;64;27343;51;25640;44;23864;26
5810414;5952975;319;22327;98;62;22612;79;60;23480;92;67;27514;51;25903;44;24127;26
5810415;5952975;325;22734;98;62;22612;93;66;23888;95;73;27922;52;26219;45;24443;27
5810416;5952975;320;22417;102;65;23529;96;80;23216;99;85;22382;51;25648;44;23872;26
5810417;5952975;320;22385;98;62;22797;96;79;23184;97;85;22350;51;25728;44;23951;26
5810418;5952975;323;22643;98;62;22797;99;83;23442;101;89;22608;52;26158;45;24381;27
5810419;5952975;331;23177;100;63;23247;106;91;23976;107;96;23142;53;26509;46;24732;27
5810420;5952975;334;23398;106;67;23832;108;95;23770;109;97;23770;53;26912;46;25136;27
5810421;5952975;337;23614;106;67;23832;108;94;23655;109;96;23655;53;27019;46;25243;27
5810422;5952975;341;23856;106;67;23832;109;97;23897;112;99;23897;52;28339;45;26562;29
5810423;5952975;357;24981;113;72;24746;132;115;42405;124;109;30964;52;28509;45;27359;29
5810457;5952975;342;23908;96;61;23529;69;57;24520;66;52;24520;42;24152;36;24187;22
5810458;5952975;337;23624;100;64;23634;67;55;24383;66;50;24383;42;24706;36;24741;22
5810462;5952975;334;23374;105;66;23666;57;49;24175;58;49;24950;46;26132;39;26168;24
5810463;5952975;334;23368;105;66;23589;52;46;23952;53;47;23952;46;26204;39;26239;24
5810464;5952975;334;23409;105;66;23621;51;49;24092;53;49;24092;47;26613;40;26649;24
5812300;5952975;324;22678;94;60;22701;68;47;22782;59;47;22782;44;23627;38;23627;23
5812301;5952975;327;22910;95;60;22904;71;50;23014;65;50;23014;44;24105;38;24105;23
5812302;5952975;332;23216;95;60;23045;75;54;23320;68;54;23320;44;24531;38;24531;23
5812303;5952975;320;22393;98;62;23791;75;59;23198;86;67;21993;43;25065;37;25065;22
5812304;5952975;316;22139;96;61;22819;74;55;22952;85;64;21740;43;23296;37;23296;22
5812305;5952975;317;22190;96;61;22819;74;56;23010;85;64;21790;42;22864;37;22864;21
5812306;5952975;319;22302;95;60;22598;74;60;21777;86;66;21903;44;23722;38;23722;23
5812307;5952975;321;22441;95;60;22495;80;68;22714;86;68;22042;44;23600;38;23600;23
5812308;5952975;325;22762;95;60;22722;91;83;22418;96;85;23255;47;24816;41;24816;24
5812309;5952975;325;22775;97;61;23077;93;83;22430;99;85;23267;53;26815;45;25038;27
5812310;5952975;328;22972;100;63;23337;97;86;22627;100;88;23464;52;26621;45;24845;27
5812311;5952975;325;22744;100;63;23313;73;52;23452;93;60;23452;52;26175;45;24398;26
5812312;5952975;321;22445;96;61;22714;71;49;23208;92;57;23208;51;25923;44;24147;26
5812313;5952975;318;22273;96;61;22502;71;52;23423;91;60;23423;51;25634;44;23857;26
5812314;5952975;317;22201;96;61;22475;73;53;22980;87;61;22980;51;25650;44;23874;26
5812315;5952975;313;21896;95;60;22139;76;55;23164;85;62;27198;50;25347;43;23571;25
5812316;5952975;316;22098;96;61;22356;79;58;22856;88;66;27490;51;25718;44;23941;26
5812317;5952975;319;22344;96;61;22356;86;62;23102;92;70;27736;51;26125;44;24348;26
5812318;5952975;318;22281;96;61;22356;96;78;23080;96;83;22246;51;25507;44;23730;26
5812319;5952975;316;22134;98;62;22797;91;76;22933;94;81;22100;51;25737;44;23960;26
5812320;5952975;328;22976;100;63;23247;101;88;23775;104;93;22942;52;26226;45;24449;27
5812321;5952975;329;22998;100;63;23247;101;88;23797;104;94;22964;53;26594;46;24818;27
5812322;5952975;331;23199;100;63;23247;103;86;23124;102;88;23124;53;27022;46;25245;27
5812323;5952975;335;23456;106;67;23832;105;90;23381;105;92;23381;53;26368;46;24591;27
5812324;5952975;342;23933;117;74;24500;109;98;23974;111;100;23974;52;28698;45;27548;29
5812325;5952975;356;24942;117;74;24500;132;116;43289;124;107;30032;52;28516;45;27366;29
5812353;5952975;318;22291;92;58;22108;54;42;21533;59;40;21533;40;22675;33;22710;20
5812354;5952975;321;22496;93;59;22405;55;43;21739;61;43;21739;40;22894;34;22930;20
5812355;5952975;329;23048;95;60;22984;59;51;22315;66;51;22315;41;23032;35;23067;21
5812356;5952975;328;22930;95;60;22980;57;49;22175;64;49;22175;41;23453;34;23489;21
5812358;5952975;345;24170;95;60;23258;78;70;24916;81;65;25456;41;24133;35;24169;21
5812359;5952975;342;23968;103;65;23373;76;67;24714;75;62;25254;43;24162;37;24198;22
5812360;5952975;338;23632;102;65;23424;72;62;24378;72;57;24919;43;25112;37;25147;22
5812361;5952975;336;23494;103;65;23654;69;58;24069;66;55;24781;43;25084;37;25119;22
5812362;5952975;333;23282;102;65;23323;63;51;23602;63;48;23524;43;25689;37;25724;23
5812363;5952975;331;23168;103;65;23312;59;50;23485;63;46;23411;44;25619;38;25654;23
5812364;5952975;331;23135;104;66;23298;56;45;23461;56;46;23461;45;25861;38;25897;23
5812365;5952975;332;23232;104;66;23302;56;46;23568;56;47;23568;45;26330;38;26365;23
5812366;5952975;330;23134;104;66;23424;53;47;30850;56;50;24188;48;27009;41;27045;25
5814173;5952975;395;27683;116;74;27957;98;75;27749;118;83;27749;61;34843;51;34832;33
5814174;5952975;405;28361;120;76;28578;102;85;28427;124;93;28427;62;35483;52;35472;34
5814175;5952975;406;28453;120;76;28578;102;86;28519;124;94;28519;62;33985;52;33974;34
5814176;5952975;376;26300;106;67;26616;129;116;30589;147;124;30589;60;32371;49;32360;32
5814201;5952975;321;22492;93;59;22560;67;44;22596;59;44;22596;44;23647;38;23647;22
5814202;5952975;325;22742;94;59;22743;68;48;22846;59;48;22846;44;23308;38;23308;23
5814203;5952975;332;23234;91;58;22133;75;55;23338;68;55;23338;43;24241;37;24241;22
5814204;5952975;317;22183;91;58;22133;74;58;21658;85;64;21784;43;23329;37;23329;22
5814205;5952975;313;21914;90;57;21760;69;54;21388;85;60;21515;43;22962;37;22962;21
5814206;5952975;313;21912;96;61;22701;69;54;21386;85;60;21512;42;22717;36;22717;21
5814207;5952975;315;22059;95;60;22495;72;56;21533;85;62;21660;44;23355;38;23355;22
5814208;5952975;317;22222;93;59;22178;74;59;21696;85;65;21822;44;23491;38;23491;23
5814209;5952975;323;22615;95;60;22722;91;80;22270;96;83;23107;46;24643;40;24643;24
5814210;5952975;322;22551;95;60;22722;88;80;22207;96;82;23044;46;24635;40;24635;24
5814211;5952975;325;22768;100;63;23337;91;83;22424;96;85;23260;52;26864;45;25088;27
5814212;5952975;326;22824;97;61;22963;76;54;23533;93;62;23533;52;26336;45;24559;26
5814213;5952975;321;22479;97;61;22963;76;54;23561;92;62;23561;52;26255;45;24479;26
5814214;5952975;316;22127;95;60;22271;71;51;22839;87;59;22839;50;25505;44;23728;25
5814215;5952975;314;21989;95;60;22169;71;49;22701;85;57;22701;50;25544;43;23767;25
5814216;5952975;310;21728;95;60;22457;73;53;22486;84;62;22486;51;25221;44;23445;26
5814217;5952975;311;21750;96;61;22356;73;53;22507;84;62;22507;51;25177;44;23400;26
5814218;5952975;312;21817;96;61;22356;73;54;22574;87;63;22574;51;25813;44;24036;26
5814219;5952975;315;22076;94;59;21766;86;75;22875;92;81;22042;51;25417;44;23640;26
5814220;5952975;313;21892;94;59;21766;85;72;22691;90;78;21858;51;25497;44;23720;26
5814221;5952975;332;23242;100;63;23247;107;92;24041;108;97;23208;51;26576;44;24799;26
5814222;5952975;332;23262;100;63;23247;107;92;24061;109;97;23227;53;26765;46;24989;27
5814223;5952975;328;22981;108;69;23044;100;83;22906;99;85;22906;53;26288;46;24512;27
5814224;5952975;328;22934;108;69;23044;100;82;22859;97;84;22859;53;26377;46;24601;28
5814225;5952975;356;24937;108;68;23062;132;116;43284;124;107;30027;54;28748;47;27598;29
5814226;5952975;353;24703;117;74;24500;129;112;43050;122;104;29793;54;28573;47;27423;29
5814227;5952975;348;24388;117;74;24500;121;108;42735;117;99;29478;52;28439;45;28474;29
5814253;5952975;311;21777;89;57;21519;55;46;21925;64;45;21900;39;22723;33;22759;20
5814254;5952975;314;21969;92;58;22108;69;51;23407;71;50;23407;40;22937;33;22972;20
5814255;5952975;313;21916;93;59;22469;66;51;23354;65;50;23354;40;23112;34;23148;20
5814256;5952975;332;23209;95;60;22992;63;54;22476;71;54;22476;42;23515;36;23550;22
5814257;5952975;338;23655;98;62;23593;72;60;22900;78;60;22900;42;23998;36;24033;22
5814258;5952975;334;23357;97;61;23326;67;55;22602;71;55;22602;41;23839;35;23875;21
5814259;5952975;337;23578;98;62;23459;68;59;22823;78;59;22823;42;24109;35;24144;21
5814260;5952975;342;23944;103;65;23373;75;67;24690;73;62;25231;43;26535;37;26571;22
5814261;5952975;338;23689;103;65;23373;73;63;24435;72;58;24976;44;25306;38;25342;23
5814262;5952975;336;23549;103;65;23135;67;55;23869;65;52;23792;43;25180;37;25215;22
5814263;5952975;335;23437;102;65;23021;66;53;23757;64;50;23680;44;25439;37;25475;23
5814264;5952975;329;23008;104;66;23193;58;47;23339;61;48;23518;44;25496;38;25531;23
5814265;5952975;325;22744;102;65;23000;54;44;23090;57;45;23090;44;25733;38;25768;23
