from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5808503;5952978;346;24246;101;64;23866;103;82;31053;113;83;29784;46;32806;41;31057;24
5808504;5952978;342;23934;103;65;24265;96;77;30741;108;78;29472;51;32426;45;30676;27
5808505;5952978;336;23554;101;64;23914;88;72;30361;102;73;29093;51;32105;44;30355;27
5808506;5952978;335;23468;101;64;23845;88;72;30349;102;73;29081;51;28074;44;24548;27
5808507;5952978;332;23250;103;65;23691;103;79;29567;103;80;28298;51;27878;45;24352;27
5808508;5952978;330;23066;102;64;23403;91;76;29382;103;77;28113;50;27579;43;24053;27
5808509;5952978;329;23009;101;64;23297;96;78;29518;103;79;28249;50;27654;43;24128;27
5808510;5952978;333;23310;102;64;23407;103;83;29819;105;84;28550;51;28143;44;24617;27
5808511;5952978;331;23189;105;67;24135;103;81;29698;105;82;28429;51;28545;44;25019;27
5808512;5952978;335;23433;105;67;24135;115;101;24695;115;98;28344;51;28730;44;25204;27
5808513;5952978;332;23232;101;64;23404;111;100;29386;115;95;28144;50;27529;44;24003;27
5808514;5952978;331;23146;103;65;23679;111;99;29301;114;94;28058;50;27789;44;24263;27
5808515;5952978;335;23438;104;66;23893;115;101;24700;115;98;28350;51;28053;44;24527;28
5808516;5952978;338;23675;109;69;24439;121;104;24937;116;102;28587;51;28512;45;24986;28
5808517;5952978;344;24086;109;69;24439;122;107;24590;116;100;27839;51;28698;45;25172;28
5808518;5952978;350;24471;109;69;24439;123;113;24975;121;105;28224;54;30172;47;26646;30
5810399;5952978;337;23572;99;62;23706;79;63;24024;72;58;24683;45;25688;39;23938;23
5810400;5952978;339;23750;99;63;23836;81;65;24202;79;60;24861;47;26115;41;24365;24
5810401;5952978;347;24295;101;64;24397;84;65;24774;96;74;25852;47;26669;41;24919;24
5810402;5952978;326;22840;101;64;24397;77;55;24106;91;70;24120;47;25193;41;23444;24
5810403;5952978;327;22912;99;63;23425;77;55;24120;91;71;24191;43;25521;38;23771;22
5810404;5952978;337;23558;114;72;24411;85;59;24360;96;81;24837;44;25127;39;23377;23
5810405;5952978;348;24344;114;72;24411;111;69;25041;110;92;25623;46;26787;40;25037;24
5810406;5952978;349;24449;101;64;23866;111;71;25146;110;93;25729;47;26882;41;25132;25
5810407;5952978;352;24614;100;63;23683;111;73;25311;114;96;25893;51;28550;44;25023;27
5810408;5952978;341;23869;102;65;23858;91;76;30676;108;77;29408;51;28215;44;24689;27
5810409;5952978;332;23257;100;64;23720;83;69;29321;102;70;28052;50;27840;44;24313;27
5810410;5952978;330;23068;100;63;23433;81;66;29132;102;67;27863;50;27662;43;24135;26
5810411;5952978;333;23322;100;63;23453;103;80;29638;105;81;28370;50;27826;43;24300;27
5810412;5952978;325;22772;101;64;23330;88;72;29089;99;73;27820;50;27522;43;23995;27
5810413;5952978;323;22615;99;63;22901;88;73;29124;99;74;29861;49;27309;43;23783;26
5810414;5952978;326;22787;101;64;23218;88;75;29296;100;76;28027;50;27571;43;24045;27
5810415;5952978;331;23194;101;64;23218;103;81;29703;105;82;28434;50;27888;44;24361;27
5810416;5952978;327;22877;105;67;24135;107;95;29031;109;90;27788;49;27317;43;23790;27
5810417;5952978;326;22844;101;64;23404;107;95;28999;107;90;27756;49;27396;43;23870;27
5810418;5952978;330;23103;101;64;23404;111;98;29257;114;93;28014;50;27826;44;24300;27
5810419;5952978;338;23637;103;65;23854;120;104;24899;116;101;28548;51;28177;44;24651;27
5810420;5952978;341;23858;109;69;24439;122;109;24693;117;101;27941;51;28580;45;25054;28
5810421;5952978;344;24074;109;69;24439;122;107;24578;116;100;27826;51;28687;45;25161;28
5810422;5952978;347;24316;109;69;24439;123;110;24820;117;103;28068;49;30007;43;26481;28
5810423;5952978;360;25187;115;73;25018;140;124;29838;127;107;31158;49;26637;43;26466;28
5810457;5952978;336;23553;96;61;23245;75;65;24840;75;60;24840;39;23448;34;23330;21
5810458;5952978;332;23268;99;63;23290;74;64;24595;75;58;24704;39;24003;34;23884;21
5810462;5952978;329;23018;102;65;23322;69;55;26385;69;54;26052;42;25429;37;25311;23
5810463;5952978;329;23013;102;65;23245;63;51;26161;64;50;25829;42;25501;37;25382;23
5810464;5952978;329;23054;102;65;23277;64;54;26364;65;53;26031;43;25910;38;25792;23
5812300;5952978;331;23138;97;61;23307;74;56;23590;64;51;24249;45;25296;39;23546;23
5812301;5952978;334;23369;98;62;23511;77;60;23821;72;55;24480;45;25773;39;24023;23
5812302;5952978;338;23676;98;62;23652;81;64;24128;75;59;24787;45;26200;39;24450;23
5812303;5952978;326;22852;101;64;24397;82;63;24678;91;70;24132;43;26733;38;24983;22
5812304;5952978;323;22599;99;63;23425;80;60;24432;90;67;23879;43;24964;38;23214;22
5812305;5952978;324;22649;99;63;23425;80;61;24489;90;68;23929;42;24532;37;22782;21
5812306;5952978;325;22762;98;62;23204;80;64;23256;91;69;24042;45;25390;39;23640;23
5812307;5952978;327;22901;98;62;23101;87;76;27043;91;71;24180;45;25268;39;23518;23
5812308;5952978;332;23222;98;62;23329;102;94;28256;100;88;25393;47;26484;41;24734;25
5812309;5952978;332;23234;100;63;23683;104;83;24515;105;89;25406;51;28483;44;24957;27
5812310;5952978;335;23431;103;65;23944;109;86;24712;106;91;25603;51;28289;44;24763;27
5812311;5952978;331;23203;103;65;23920;83;68;29267;102;69;27998;50;27843;44;24317;27
5812312;5952978;327;22904;99;63;23320;81;64;29024;100;65;27755;49;27592;43;24065;26
5812313;5952978;325;22733;98;62;23108;81;67;29238;99;68;27969;49;27302;43;23776;26
5812314;5952978;324;22661;99;62;23082;83;68;28795;96;69;29532;49;27319;43;23792;26
5812315;5952978;319;22356;98;62;22745;86;71;28980;95;72;27711;48;27016;42;23489;26
5812316;5952978;322;22558;99;63;22962;88;73;28671;98;75;29408;49;27386;43;23860;26
5812317;5952978;326;22804;99;63;22962;96;77;28917;100;79;29654;49;27793;43;24267;26
5812318;5952978;325;22740;99;63;22962;107;93;28895;104;88;27652;49;27175;43;23649;26
5812319;5952978;323;22594;101;64;23404;101;91;28748;103;86;27506;49;27405;43;23879;26
5812320;5952978;335;23436;103;65;23854;115;101;24698;115;98;28348;51;27894;44;24368;27
5812321;5952978;335;23458;103;65;23854;115;101;24720;115;98;28370;51;28262;45;24736;28
5812322;5952978;338;23659;103;65;23854;117;99;24047;114;92;27295;51;28690;45;25164;28
5812323;5952978;342;23916;109;69;24439;119;103;24304;115;96;27552;51;28036;45;24510;28
5812324;5952978;348;24393;118;75;24772;123;112;24897;118;104;28145;49;26826;43;26655;28
5812325;5952978;359;25148;118;75;24772;140;124;30722;127;105;30226;49;26644;43;26473;28
5812353;5952978;313;21936;91;57;21824;52;40;21728;56;37;21728;36;21972;32;21853;19
5812354;5952978;316;22141;92;58;22122;53;40;21934;60;40;21934;37;22191;32;22072;19
5812355;5952978;324;22692;94;60;22700;57;48;22510;66;48;22510;38;22329;33;22210;20
5812356;5952978;322;22574;94;60;22696;55;46;22369;64;46;22369;37;22750;33;22632;20
5812358;5952978;340;23814;95;60;22974;85;75;27125;89;74;25777;37;23430;33;23312;20
5812359;5952978;337;23612;102;65;23029;83;72;26923;83;71;25575;40;23459;35;23341;21
5812360;5952978;333;23277;101;64;23080;81;67;26588;80;66;25240;40;24409;35;24290;21
5812361;5952978;331;23139;102;65;23310;76;63;26278;74;63;25946;40;24381;35;24262;21
5812362;5952978;328;22926;101;64;22979;72;56;25811;72;56;25478;40;24985;35;24867;22
5812363;5952978;326;22813;101;64;22968;68;54;25694;72;54;25362;41;24915;36;24797;22
5812364;5952978;325;22780;101;64;22954;65;50;25670;65;49;25337;41;25158;36;25040;22
5812365;5952978;327;22876;101;64;22958;65;52;25777;66;51;25445;41;25626;36;25508;22
5812366;5952978;325;22779;101;64;23080;67;58;26623;69;57;26290;44;26306;39;26188;24
5814173;5952978;406;28424;119;76;28710;111;92;30327;128;88;32955;62;36512;52;34751;34
5814174;5952978;416;29102;123;78;29330;115;101;31006;133;98;33633;62;37152;52;35391;35
5814175;5952978;417;29194;123;78;29330;115;103;31097;133;99;33725;63;35654;53;33893;34
5814176;5952978;386;27042;109;69;27368;142;129;31512;155;129;35795;60;34039;50;32278;32
5814201;5952978;328;22952;96;61;23166;72;54;23404;64;49;24063;44;25315;39;23565;23
5814202;5952978;331;23202;97;61;23349;74;57;23653;64;52;24312;45;24976;39;23226;23
5814203;5952978;338;23693;94;60;22740;81;64;24145;75;59;24804;43;25909;38;24160;22
5814204;5952978;323;22643;94;60;22740;80;62;23137;90;67;23923;43;24997;38;23247;22
5814205;5952978;320;22374;93;59;22366;76;59;22868;90;64;23654;43;24631;37;22881;22
5814206;5952978;320;22371;99;63;23307;76;59;22866;90;64;23651;42;24385;37;22635;21
5814207;5952978;322;22519;98;62;23101;78;61;23013;90;66;23798;44;25023;38;23273;22
5814208;5952978;324;22681;96;61;22784;80;63;23176;90;68;23961;45;25159;39;23410;23
5814209;5952978;330;23074;98;62;23329;102;91;28108;100;86;25246;47;26311;41;24562;24
5814210;5952978;329;23011;98;62;23329;100;91;28045;100;85;25182;47;26304;41;24554;24
5814211;5952978;332;23228;103;65;23944;102;94;28262;100;89;25399;51;28533;44;25006;27
5814212;5952978;333;23284;100;63;23569;86;69;29348;102;70;28079;50;28004;44;24478;27
5814213;5952978;328;22939;100;63;23569;86;69;29376;100;70;28107;50;27924;44;24397;27
5814214;5952978;323;22587;98;62;22877;81;66;28654;97;67;29391;49;27173;42;23647;26
5814215;5952978;321;22449;98;62;22775;81;64;28516;95;65;27247;49;27212;42;23686;26
5814216;5952978;317;22188;98;62;23063;83;68;28301;94;70;27032;50;26890;43;23363;26
5814217;5952978;317;22210;99;63;22962;83;68;28323;94;70;27054;49;26845;43;23319;26
5814218;5952978;318;22277;99;63;22962;83;69;28390;97;71;27121;49;27481;43;23955;26
5814219;5952978;322;22536;97;61;22372;96;90;28690;102;85;27448;49;27085;43;23559;26
5814220;5952978;319;22352;97;61;22372;95;88;28506;102;83;27264;49;27165;43;23639;26
5814221;5952978;339;23702;103;65;23854;121;105;24964;116;102;28614;49;28244;43;24718;26
5814222;5952978;339;23722;103;65;23854;121;105;24984;117;102;28633;51;28434;45;24907;28
5814223;5952978;335;23441;111;70;23650;114;96;23829;108;89;27077;51;27957;45;24430;28
5814224;5952978;334;23394;111;70;23650;114;96;23782;105;88;27030;51;28045;45;24519;29
5814225;5952978;359;25143;111;70;23668;140;124;30718;127;105;30222;52;26875;46;26704;29
5814226;5952978;356;24909;118;75;24772;138;121;30483;123;102;29987;52;26701;46;26530;29
5814227;5952978;351;24594;118;75;24772;132;116;30169;121;97;29673;49;27735;43;26690;28
5814253;5952978;306;21422;89;56;21235;53;42;22094;64;42;22094;36;22020;32;21902;19
5814254;5952978;309;21614;91;57;21824;74;63;22824;80;64;24335;36;22234;32;22115;19
5814255;5952978;308;21560;92;58;22185;72;62;22770;77;63;24281;37;22409;32;22290;19
5814256;5952978;326;22854;94;60;22708;61;51;22671;71;51;22671;39;22811;34;22693;21
5814257;5952978;333;23300;98;62;23309;69;57;23095;78;57;23095;39;23294;34;23176;21
5814258;5952978;329;23002;96;61;23042;65;52;22797;71;52;22797;38;23136;33;23018;20
5814259;5952978;332;23222;97;61;23175;66;56;23018;78;56;23018;38;23406;34;23287;20
5814260;5952978;337;23589;102;65;23029;82;72;26900;81;70;25552;40;25832;35;25714;21
5814261;5952978;333;23334;102;65;23029;82;68;26644;80;67;25296;41;24603;36;24485;22
5814262;5952978;331;23194;101;64;22791;75;60;26079;73;60;25746;40;24477;35;24358;21
5814263;5952978;330;23082;100;63;22677;75;58;25966;72;58;25634;40;24736;35;24618;22
5814264;5952978;324;22653;101;64;22849;65;53;25549;69;52;25216;41;24793;36;24674;22
5814265;5952978;320;22389;100;63;22656;62;49;25299;65;49;24967;41;25030;36;24911;22
