from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802785;5952996;398;27880;119;76;28503;112;81;29248;120;107;34309;57;34148;49;34148;29
5802786;5952996;411;28777;119;76;28515;132;108;36187;147;115;36187;65;34330;56;34330;35
5802787;5952996;408;28540;119;76;28515;124;105;35950;142;112;35950;65;41563;55;41563;35
5802788;5952996;405;28342;121;76;27733;124;102;35752;138;109;35752;65;41316;55;41316;35
5802789;5952996;405;28342;121;76;27733;124;102;35753;138;109;35753;65;39779;56;39779;34
5802790;5952996;406;28411;121;77;27783;109;86;35196;126;93;35196;65;39301;56;39301;34
5802791;5952996;399;27912;117;74;26811;106;85;34553;126;92;34553;64;39574;54;39574;34
5802792;5952996;402;28149;117;74;26811;109;88;34790;126;95;34790;65;39877;55;39877;34
5802793;5952996;393;27535;120;76;26499;124;105;34647;132;112;38681;63;36748;54;34972;34
5802794;5952996;398;27870;120;76;26499;132;110;34982;138;117;39016;64;37033;54;35257;34
5802795;5952996;398;27871;121;76;26622;132;110;34983;138;117;39017;64;37034;55;35258;34
5802796;5952996;400;27984;123;78;27182;132;112;35097;138;118;39130;64;37230;54;35454;34
5802797;5952996;405;28346;124;78;27237;139;117;35458;141;124;39492;64;37551;55;35775;34
5802798;5952996;407;28520;122;77;26909;144;119;35632;145;126;35632;65;37294;55;35517;34
5802799;5952996;398;27848;120;76;26674;143;128;34606;143;132;35080;64;36794;54;35018;34
5802800;5952996;397;27769;120;76;26772;143;127;34527;141;131;35001;64;36962;55;35186;35
5802801;5952996;400;27979;121;76;26942;147;132;34895;147;136;35369;64;37321;55;35545;35
5804689;5952996;394;27554;119;75;27838;97;76;28922;112;94;33386;58;34363;50;34363;30
5804690;5952996;391;27384;117;74;27612;97;74;28752;115;100;33812;57;34354;49;34354;29
5804691;5952996;394;27584;122;77;27823;109;81;29276;118;105;32711;55;34338;48;34338;28
5804692;5952996;397;27776;124;78;27913;116;84;29468;120;108;32903;58;34777;50;34777;30
5804693;5952996;408;28540;124;78;27913;124;105;35951;142;112;35951;65;41627;55;41627;34
5804694;5952996;401;28101;121;77;27911;124;99;35512;138;106;35512;65;41233;55;41233;34
5804695;5952996;400;28027;121;77;27911;124;98;35438;136;105;35438;65;39865;56;39865;35
5804696;5952996;396;27751;117;74;26533;101;83;34418;126;90;34418;64;40314;54;40314;34
5804697;5952996;395;27683;117;74;26571;101;82;34324;126;89;34324;64;39910;54;39910;34
5804698;5952996;403;28211;119;75;27169;109;89;34852;132;96;34852;65;39978;55;39978;34
5804699;5952996;390;27313;119;75;26257;124;102;34425;130;109;38459;63;36464;54;34688;34
5804700;5952996;390;27271;119;75;26124;124;101;34383;130;108;38417;63;36404;53;34628;33
5804701;5952996;393;27521;121;76;26608;124;105;34633;132;112;38667;64;36793;54;35017;34
5804702;5952996;394;27585;119;75;26258;124;106;34697;132;113;38731;64;36612;54;34836;34
5804703;5952996;396;27734;122;77;26909;132;108;34847;137;115;38880;64;36787;55;35010;34
5804704;5952996;398;27882;122;77;26909;132;110;34995;138;117;39028;64;37186;55;35409;34
5804705;5952996;394;27604;122;77;26909;140;125;34362;139;129;34836;64;36608;55;34832;34
5804706;5952996;394;27565;120;76;26668;140;124;34323;139;128;34797;64;36897;54;35121;34
5804707;5952996;398;27839;121;76;26942;143;128;34597;143;132;35071;64;37411;55;35634;35
5806593;5952996;394;27569;119;75;27931;93;76;28937;109;88;32948;58;34460;50;34460;30
5806594;5952996;389;27200;117;74;27524;95;71;28568;112;93;33307;57;34112;49;34112;29
5806595;5952996;388;27166;116;73;27422;97;70;28534;115;97;33595;56;33994;49;33994;29
5806596;5952996;391;27350;122;77;27823;102;78;29042;115;102;32477;55;33721;48;33721;28
5806597;5952996;396;27726;124;78;27913;112;83;29418;120;107;32852;59;34630;51;34630;31
5806598;5952996;401;28036;122;77;27551;122;82;30614;124;111;33756;58;34862;50;34862;30
5806599;5952996;399;27938;117;74;26604;124;96;35348;136;103;35348;64;40984;55;40984;34
5806600;5952996;396;27710;117;74;26604;117;93;35121;132;100;35121;64;40841;54;40841;34
5806601;5952996;393;27511;117;74;26533;104;85;34531;126;92;34531;64;40236;54;40236;33
5806602;5952996;397;27793;117;74;26768;101;84;34460;126;91;34460;64;40048;54;40048;34
5806603;5952996;399;27942;117;74;26811;109;86;34609;126;93;34609;64;36410;54;34633;34
5806604;5952996;390;27308;118;75;25976;124;102;34421;130;109;38454;63;36347;53;34570;33
5806605;5952996;386;26995;118;75;25976;124;97;34108;128;104;38141;63;36210;53;34433;33
5806606;5952996;388;27183;119;75;26249;124;100;34295;130;107;38329;63;36271;53;34494;33
5806607;5952996;391;27365;119;75;26256;124;103;34478;131;110;38511;63;36633;54;34856;33
5806608;5952996;396;27686;120;76;26474;129;107;34798;137;114;38832;63;36977;54;35201;33
5806609;5952996;400;28006;122;77;26909;134;112;35118;138;119;39152;64;37158;55;35381;34
5806610;5952996;389;27249;117;74;26019;133;120;34007;136;124;34481;63;36345;53;34568;34
5806611;5952996;392;27409;117;74;26019;139;122;34167;138;126;34641;63;36750;53;34974;34
5806612;5952996;395;27655;119;75;26233;142;130;33580;140;130;34887;64;36900;54;35124;34
5806613;5952996;388;27188;124;79;27966;168;150;53109;154;139;37744;67;38199;57;36422;36
5808496;5952996;395;27626;119;75;27926;94;81;29853;97;78;33177;59;34390;51;34390;30
5808497;5952996;399;27896;120;76;28237;99;81;29264;110;93;33300;59;34838;51;34838;31
5808498;5952996;397;27792;121;76;28107;100;79;29160;112;94;33422;59;34628;51;34628;30
5808499;5952996;385;26951;116;73;27385;97;72;28643;115;96;32078;56;33853;49;33853;29
5808500;5952996;389;27242;130;82;27974;102;76;28934;115;100;32368;58;33426;50;33426;30
5808501;5952996;401;28077;133;84;28129;126;82;30655;124;111;33796;59;34940;51;34940;31
5808502;5952996;401;28089;122;77;27551;126;83;30667;124;111;33809;59;35138;51;35138;31
5808503;5952996;401;28036;120;76;27455;124;98;35446;136;105;35446;59;41112;51;41112;31
5808504;5952996;396;27724;117;74;26604;117;93;35134;132;100;35134;64;40732;54;40732;34
5808505;5952996;391;27344;116;73;26254;109;88;34755;126;95;34755;63;40411;54;40411;33
5808506;5952996;389;27258;116;73;26185;109;88;34743;126;95;34743;63;36380;54;34603;33
5808507;5952996;386;27040;118;75;26030;124;95;33960;127;103;38038;64;36184;54;34407;34
5808508;5952996;384;26855;116;74;25743;111;93;33775;127;100;37853;62;35885;53;34108;33
5808509;5952996;383;26799;116;73;25636;117;95;33911;127;101;37945;63;35960;53;34184;33
5808510;5952996;387;27100;116;74;25746;124;99;34212;128;106;38246;63;36449;54;34673;33
5808511;5952996;385;26979;120;76;26474;124;97;34091;128;104;38125;63;36851;54;35074;33
5808512;5952996;389;27223;120;76;26474;133;119;33980;136;123;34454;63;37036;54;35260;33
5808513;5952996;386;27022;115;73;25743;131;116;33780;136;120;34254;63;35835;53;34058;34
5808514;5952996;385;26936;117;74;26019;131;115;33694;134;119;34168;63;36095;53;34318;34
5808515;5952996;389;27228;119;75;26233;133;119;33986;136;123;34460;63;36359;54;34582;34
5808516;5952996;392;27465;124;78;26778;140;123;34223;138;127;34697;64;36818;54;35042;34
5808517;5952996;392;27462;124;78;26778;141;125;33876;138;125;33949;64;37004;54;35227;34
5808518;5952996;386;27012;124;78;26778;141;130;34261;143;131;34334;67;38478;57;36702;36
5810399;5952996;391;27362;118;75;27624;97;77;29589;88;74;32913;57;33994;49;33994;29
5810400;5952996;393;27540;118;75;27754;99;79;29767;96;76;33091;59;34420;51;34420;31
5810401;5952996;401;28085;120;76;28315;100;84;29453;115;95;33489;59;34974;51;34974;31
5810402;5952996;380;26630;120;76;28315;94;74;28785;110;91;31757;59;33499;51;33499;31
5810403;5952996;381;26701;118;75;27343;94;74;28799;110;93;31828;56;33827;48;33827;28
5810404;5952996;391;27347;133;84;28129;102;78;29039;115;102;32474;57;33433;49;33433;29
5810405;5952996;402;28133;133;84;28129;126;83;30711;128;112;33853;58;35092;51;35092;30
5810406;5952996;403;28239;120;76;27455;126;85;30817;128;113;33959;59;35187;51;35187;31
5810407;5952996;406;28404;119;75;27273;126;87;30982;133;116;34123;63;36855;54;35079;33
5810408;5952996;395;27659;117;74;26198;111;92;35070;132;99;35070;63;36521;54;34744;33
5810409;5952996;386;27047;115;73;26059;104;85;33714;126;92;33714;63;36145;53;34369;33
5810410;5952996;384;26858;114;72;25772;101;82;33525;126;89;33525;62;35967;53;34191;33
5810411;5952996;387;27112;114;72;25793;124;96;34032;128;104;38110;62;36132;53;34355;33
5810412;5952996;379;26562;116;73;25669;109;88;33482;123;98;33482;62;35827;53;34051;33
5810413;5952996;377;26405;114;72;25240;109;89;33518;123;96;37551;62;35614;53;33838;33
5810414;5952996;380;26576;115;73;25558;109;91;33689;124;98;37723;62;35877;53;34101;33
5810415;5952996;385;26984;115;73;25558;124;97;34096;128;104;38130;63;36193;53;34417;33
5810416;5952996;381;26666;120;76;26474;128;111;33424;130;115;33898;62;35622;53;33846;33
5810417;5952996;380;26634;115;73;25743;128;111;33392;128;115;33866;62;35702;53;33925;33
5810418;5952996;384;26892;115;73;25743;131;115;33650;134;119;34124;63;36131;53;34355;34
5810419;5952996;392;27427;117;74;26193;139;122;34184;138;126;34659;63;36483;54;34706;34
5810420;5952996;395;27648;124;78;26778;141;126;33978;139;127;34051;64;36886;54;35110;34
5810421;5952996;390;27271;124;78;26778;141;124;33863;138;125;33936;64;36993;54;35216;34
5810422;5952996;388;27132;124;78;26778;142;128;34105;139;128;34178;61;38313;53;36536;34
5810423;5952996;382;26712;119;75;26641;160;144;52634;150;132;37268;61;34384;53;34594;34
5810457;5952996;320;22429;99;63;23008;98;88;34456;97;84;34783;47;31202;42;31414;27
5810458;5952996;316;22144;102;65;22205;96;86;34320;97;82;34647;47;31757;42;31968;27
5810462;5952996;313;21895;101;64;22237;86;78;32495;89;76;32495;48;28263;41;27788;27
5810463;5952996;313;21889;101;64;22161;81;75;32272;84;73;32272;48;28334;41;27859;27
5810464;5952996;313;21930;101;64;22193;82;77;32474;84;75;32474;46;30875;41;30905;27
5812300;5952996;385;26928;116;74;27225;92;71;29155;83;68;32479;57;33601;49;33601;29
5812301;5952996;388;27159;117;74;27429;94;74;29386;88;71;32710;57;34079;49;34079;29
5812302;5952996;392;27466;118;74;27570;99;78;29693;92;75;33017;57;34505;49;34505;29
5812303;5952996;381;26642;120;76;28315;99;82;29357;110;92;31769;56;35039;48;35039;28
5812304;5952996;377;26389;118;75;27343;98;79;29111;109;88;31515;56;33270;48;33270;28
5812305;5952996;378;26439;118;75;27343;98;80;29168;109;89;31566;55;32838;47;32838;28
5812306;5952996;379;26552;117;74;27122;98;83;27936;110;90;31678;57;33696;49;33696;29
5812307;5952996;381;26690;117;74;27019;104;91;29087;110;92;31817;57;33574;49;33574;29
5812308;5952996;386;27012;117;74;26918;118;109;30300;120;110;33030;60;34790;52;34790;31
5812309;5952996;386;27024;119;75;27273;120;97;30185;124;110;33042;63;36789;54;35012;33
5812310;5952996;389;27221;117;74;26283;124;100;30382;124;112;33833;63;36595;54;34819;33
5812311;5952996;386;26993;117;74;26259;104;84;33660;126;91;33660;63;36149;53;34372;33
5812312;5952996;381;26694;114;72;25660;101;80;33417;125;87;33417;62;35897;53;34121;33
5812313;5952996;379;26523;113;72;25448;101;84;33631;123;94;33631;62;35607;52;33831;33
5812314;5952996;378;26450;113;72;25421;104;84;33189;120;94;33189;62;35624;53;33848;33
5812315;5952996;374;26146;113;71;25085;106;87;33373;119;94;37406;61;35321;52;33545;32
5812316;5952996;376;26348;114;72;25301;109;90;33064;122;98;37699;61;35692;52;33915;33
5812317;5952996;380;26594;114;72;25301;117;93;33310;124;101;37944;61;36099;52;34322;33
5812318;5952996;379;26530;114;72;25301;128;109;33288;125;113;33762;62;35481;52;33704;33
5812319;5952996;377;26384;115;73;25743;122;107;33142;124;111;33616;62;35711;52;33934;33
5812320;5952996;389;27226;117;74;26193;133;119;33984;136;123;34458;63;36200;54;34423;34
5812321;5952996;389;27248;117;74;26193;133;120;34006;136;124;34480;64;36568;54;34792;34
5812322;5952996;392;27449;117;74;26193;136;117;33332;134;117;33405;64;36996;54;35219;34
5812323;5952996;396;27706;124;78;26778;138;120;33589;136;121;33662;64;36342;54;34565;34
5812324;5952996;394;27566;122;77;26886;142;129;34182;140;130;34256;61;34573;53;34783;34
5812325;5952996;383;26812;122;77;26886;160;145;53518;150;130;36336;61;34391;53;34601;34
5812353;5952996;316;22141;95;60;22011;77;63;27838;85;65;27838;48;29726;41;29937;25
5812354;5952996;319;22346;96;61;22308;78;66;28044;88;68;28044;48;29945;42;30156;26
5812355;5952996;327;22898;98;62;22887;82;74;28470;93;76;28620;48;30083;42;30294;26
5812356;5952996;325;22780;98;62;22883;80;72;28480;91;74;28480;48;30504;42;30716;26
5812358;5952996;324;22690;98;62;23161;106;97;33235;111;97;33235;47;31184;41;31396;26
5812359;5952996;321;22489;101;64;21945;104;94;33033;105;94;33033;48;31213;42;31425;28
5812360;5952996;316;22153;101;64;21996;102;89;32698;102;89;32698;48;32163;42;32374;28
5812361;5952996;314;22015;102;65;22225;98;85;32388;96;85;32388;48;32135;43;32346;28
5812362;5952996;311;21802;100;63;21894;93;78;31921;94;78;31921;47;28288;41;27813;27
5812363;5952996;310;21689;100;63;21883;89;77;31804;94;77;31804;47;28218;41;27743;27
5812364;5952996;309;21656;100;63;21869;85;72;31780;87;72;31780;47;28117;41;27642;26
5812365;5952996;311;21752;100;63;21874;84;73;31887;87;73;31887;47;28460;41;27985;26
5812366;5952996;309;21655;100;63;21995;83;77;41079;87;81;34124;47;31087;41;31118;27
5814173;5952996;486;33993;148;93;34427;125;104;37516;142;106;37516;74;44817;63;44806;40
5814174;5952996;495;34672;151;96;35047;129;114;38195;148;116;38195;75;45457;63;45446;41
5814175;5952996;497;34763;151;96;35047;129;116;38286;148;118;38286;75;43959;64;43948;40
5814176;5952996;466;32611;137;87;33085;159;144;40356;171;147;40356;72;42345;61;42333;38
5814201;5952996;382;26742;116;73;27084;90;68;28969;83;65;32293;57;33621;49;33621;29
5814202;5952996;386;26992;116;74;27267;92;71;29218;83;68;32542;57;33282;49;33282;29
5814203;5952996;393;27483;114;72;26658;99;78;29710;92;75;33034;56;34215;48;34215;29
5814204;5952996;378;26433;114;72;26658;98;81;27817;109;89;31560;56;33303;48;33303;29
5814205;5952996;374;26164;112;71;26285;93;78;27547;109;85;31290;55;32936;48;32936;28
5814206;5952996;374;26161;118;75;27225;93;78;27545;109;85;31288;55;32691;47;32691;28
5814207;5952996;376;26308;117;74;27019;95;80;27692;109;87;31435;56;33329;48;33329;29
5814208;5952996;378;26471;115;73;26703;98;82;27855;109;89;31598;57;33465;49;33465;29
5814209;5952996;384;26864;117;74;26918;118;107;30152;120;108;32882;59;34617;51;34617;31
5814210;5952996;383;26801;117;74;26918;116;106;30088;120;107;32819;59;34609;51;34609;31
5814211;5952996;386;27018;117;74;26283;118;109;30305;120;110;33036;63;36838;54;35062;33
5814212;5952996;387;27074;114;72;25909;106;85;33741;126;92;33741;63;36309;53;34533;33
5814213;5952996;382;26728;114;72;25909;106;86;33769;125;93;33769;63;36229;53;34453;33
5814214;5952996;377;26377;112;71;25216;101;82;33047;121;92;33047;61;35478;52;33702;32
5814215;5952996;375;26239;112;71;25115;101;80;32909;119;90;32909;61;35518;52;33741;32
5814216;5952996;371;25978;113;72;25403;104;84;32694;118;95;32694;62;35195;53;33419;33
5814217;5952996;371;26000;114;72;25301;104;85;32716;118;96;32716;61;35151;52;33374;33
5814218;5952996;372;26066;114;72;25301;104;86;32783;121;97;32783;61;35787;52;34010;33
5814219;5952996;376;26326;111;70;24711;117;106;33084;123;111;33558;62;35390;52;33614;33
5814220;5952996;373;26142;111;70;24711;115;104;32900;122;108;33374;62;35471;52;33694;33
5814221;5952996;393;27492;117;74;26193;140;123;34250;138;127;34724;62;36550;52;34773;33
5814222;5952996;393;27511;117;74;26193;140;123;34269;139;127;34743;64;36739;54;34963;34
5814223;5952996;389;27231;126;80;25990;132;114;33114;129;114;33187;64;36262;54;34486;34
5814224;5952996;388;27184;126;80;25990;132;113;33068;127;114;33141;63;36351;54;34575;35
5814225;5952996;384;26911;125;79;26007;160;145;53513;150;130;36332;64;34623;55;34833;35
5814226;5952996;381;26677;122;77;26886;157;141;53279;147;127;36097;64;34448;55;34658;35
5814227;5952996;377;26362;122;77;26886;150;137;52964;144;122;35783;61;34609;53;34819;34
5814253;5952996;309;21627;92;59;21422;78;69;28230;91;71;28204;49;29774;41;29986;25
5814254;5952996;312;21819;95;60;22011;96;83;33343;102;83;31485;48;29988;41;30199;25
5814255;5952996;311;21766;96;61;22372;94;83;33290;97;83;31432;48;30163;42;30374;26
5814256;5952996;329;23059;98;62;22895;86;77;28781;99;79;28781;49;30565;43;30777;27
5814257;5952996;336;23505;101;64;23496;94;83;29205;105;85;29205;49;31048;43;31260;27
5814258;5952996;332;23207;100;63;23229;90;79;28907;99;81;28907;48;30890;42;31102;27
5814259;5952996;335;23428;101;64;23362;91;82;29128;105;84;29128;48;31160;43;31371;27
5814260;5952996;321;22465;101;64;21945;103;94;33010;103;94;33010;48;27242;42;27140;28
5814261;5952996;317;22210;101;64;21945;103;90;32755;102;90;32755;48;32357;42;32569;28
5814262;5952996;315;22070;99;63;21706;97;82;32189;95;82;32189;48;32231;42;32442;27
5814263;5952996;314;21958;99;63;21592;97;80;32076;94;80;32076;48;32490;41;27883;27
5814264;5952996;308;21529;100;63;21764;87;74;31659;91;74;31659;47;27968;41;27493;26
5814265;5952996;304;21265;98;62;21571;83;71;31409;87;71;31409;46;27697;40;27222;26
