from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795164;5952886;536;37515;148;94;37369;176;137;45733;201;171;51790;55;38754;49;38754;33
5795165;5952886;537;37596;148;94;37369;176;138;45814;201;172;51872;55;40530;49;40530;33
5795166;5952886;536;37526;153;97;37021;176;137;45744;201;171;51802;58;40380;52;40380;35
5795167;5952886;526;36813;148;94;37163;155;127;44136;195;161;50193;55;38765;49;38765;33
5795168;5952886;526;36814;152;96;37045;155;127;44136;195;161;50194;57;39327;51;39327;34
5795169;5952886;527;36894;152;96;37045;155;128;44231;195;162;50288;57;39549;51;39549;34
5795170;5952886;525;36743;151;96;36983;219;194;50693;216;201;54727;57;38531;50;36755;34
5795171;5952886;524;36662;152;96;36886;219;193;50612;216;200;54646;59;38832;53;37056;35
5795172;5952886;529;36996;158;100;37028;219;198;50946;219;205;54980;60;39275;53;37498;35
5795173;5952886;532;37225;158;100;37028;219;201;51175;219;208;55209;60;39366;53;37589;35
5795174;5952886;529;37034;158;100;37028;219;199;50984;219;205;55018;60;39000;54;37223;35
5795175;5952886;528;36972;158;100;37028;219;198;50922;219;205;54956;60;39136;54;37360;35
5795176;5952886;574;40188;156;99;36839;235;188;65750;247;209;62237;61;38660;54;36884;36
5797069;5952886;508;35544;142;90;35489;191;134;43489;202;178;44933;-1;-1;-1;-1;-1
5797070;5952886;539;37713;142;90;35489;176;140;45931;201;174;51989;56;39033;50;39033;34
5797071;5952886;540;37830;153;97;37021;176;142;46048;201;176;52106;58;40433;52;40433;35
5797072;5952886;527;36904;153;97;37021;155;128;44227;195;162;50284;58;40149;52;40149;35
5797073;5952886;523;36619;153;97;37021;155;124;43942;189;158;50000;56;40234;50;40234;33
5797074;5952886;521;36501;151;95;36776;155;123;43838;189;157;49895;56;39098;50;39098;33
5797075;5952886;524;36710;151;96;36983;155;126;44046;189;160;50104;57;39431;50;39431;34
5797076;5952886;520;36426;152;96;36886;214;190;50376;210;197;54410;58;38478;51;36702;35
5797077;5952886;522;36553;152;96;36886;214;192;50503;211;199;54536;59;38911;53;37134;35
5797078;5952886;527;36886;158;100;37028;219;197;50836;216;203;54870;60;39448;53;37672;35
5797079;5952886;526;36794;158;100;37028;219;195;50744;216;202;54777;60;39285;53;37508;35
5797080;5952886;526;36838;158;100;37028;219;196;50788;216;203;54822;60;38495;54;36719;35
5797081;5952886;526;36824;158;100;37028;219;196;50774;216;202;54808;60;39115;54;37339;35
5797082;5952886;523;36618;156;99;36839;212;186;65613;211;183;45932;61;38647;54;36870;36
5798974;5952886;488;34171;138;88;34058;185;114;42116;176;153;43575;49;35176;44;35176;29
5798975;5952886;544;38073;151;96;38062;181;145;46292;213;179;52349;56;39380;50;39380;34
5798976;5952886;544;38068;151;96;38062;181;145;46286;213;179;52343;56;39267;50;39267;34
5798977;5952886;544;38075;153;97;37021;181;145;46293;213;179;52350;58;40473;51;40473;34
5798978;5952886;520;36434;151;96;36445;155;125;43765;189;159;49823;58;39944;51;39944;34
5798979;5952886;518;36257;151;95;36334;155;123;43588;189;157;49646;58;40302;52;40302;35
5798980;5952886;518;36258;151;96;36454;155;123;43589;189;157;49646;57;39462;50;39462;34
5798981;5952886;522;36529;151;96;36753;155;127;43860;195;161;49918;58;39850;51;39850;35
5798982;5952886;518;36258;152;96;36886;209;188;50208;204;188;56528;58;38339;51;36562;35
5798983;5952886;516;36133;152;96;36886;209;186;50083;204;193;54116;59;38279;52;36503;34
5798984;5952886;516;36126;155;98;36296;203;156;44016;204;193;54109;59;38270;52;36494;34
5798985;5952886;521;36490;155;98;36296;214;191;50440;210;198;54474;59;38163;52;36386;34
5798986;5952886;519;36352;158;100;37028;209;189;50302;205;196;54336;59;38428;52;36652;34
5798987;5952886;523;36608;158;100;37028;214;193;50558;216;199;54592;60;38888;54;37111;35
5798988;5952886;517;36202;154;97;36305;212;187;65679;206;177;45516;59;38122;53;36346;35
5800879;5952886;481;33675;137;87;33721;175;151;41620;169;146;43079;50;34897;44;34897;29
5800880;5952886;485;33954;138;88;34054;181;155;41898;175;150;43358;49;35172;44;35172;29
5800881;5952886;547;38278;138;88;34054;187;148;46496;213;182;52554;56;34833;50;34833;34
5800882;5952886;519;36346;151;96;38062;176;144;44535;202;178;50592;60;41975;53;41975;35
5800883;5952886;520;36382;152;96;36767;181;145;44571;208;179;50628;60;41752;53;41752;35
5800884;5952886;519;36303;151;96;36444;155;124;43658;189;158;49716;57;39760;51;39760;34
5800885;5952886;515;36039;151;96;36433;149;121;43431;189;155;49488;57;39463;51;39463;34
5800886;5952886;513;35891;151;96;36430;155;123;43574;189;157;49632;57;39754;51;39754;34
5800887;5952886;514;36012;151;96;36753;155;127;43848;189;161;49905;57;39838;51;39838;34
5800888;5952886;507;35469;152;96;35543;187;146;43360;199;183;53453;58;37455;51;35678;34
5800889;5952886;512;35873;152;96;35543;197;152;43764;204;189;53857;59;38044;52;36267;34
5800890;5952886;514;35949;152;96;35666;197;153;43840;204;190;53933;59;37957;52;36180;34
5800891;5952886;517;36160;155;98;36239;209;186;50110;204;187;56430;59;37833;52;36057;34
5800892;5952886;516;36097;155;98;36296;203;155;43987;204;192;54080;59;38308;52;36531;34
5800893;5952886;518;36258;155;98;36296;209;188;50208;204;188;56528;59;38849;52;37072;34
5800894;5952886;516;36111;154;97;36305;211;190;48874;205;176;45425;59;38129;53;36352;35
5800895;5952886;512;35872;153;97;36136;209;186;48634;200;172;45186;59;38029;53;36252;35
5802783;5952886;480;33577;136;86;33471;170;149;41521;164;145;42981;50;34894;44;34894;29
5802784;5952886;478;33458;136;86;33471;169;148;41402;164;143;42861;50;34865;44;34865;29
5802785;5952886;482;33736;138;87;34042;176;152;41681;169;147;43140;50;34371;44;34371;29
5802786;5952886;521;36483;138;88;34054;187;146;44672;208;180;50730;60;34585;53;34585;35
5802787;5952886;518;36246;138;88;34054;176;143;44435;202;177;50492;60;41786;53;41786;35
5802788;5952886;515;36048;152;96;36777;176;140;44237;201;174;50294;59;41539;53;41539;35
5802789;5952886;515;36048;152;96;36777;176;140;44237;201;174;50295;58;40001;51;40001;34
5802790;5952886;516;36117;152;96;36827;155;124;43680;189;158;49738;58;39524;51;39524;34
5802791;5952886;509;35619;149;94;35855;155;123;43038;189;157;49096;57;39797;51;39797;34
5802792;5952886;512;35855;149;94;35855;155;126;43274;189;160;49332;58;40100;51;40100;34
5802793;5952886;503;35241;152;96;35543;176;143;43132;193;180;53225;58;37396;51;35620;34
5802794;5952886;508;35577;152;96;35543;187;148;43467;199;185;53560;58;37681;52;35905;34
5802795;5952886;508;35577;152;96;35666;187;148;43468;199;185;53561;59;37682;52;35906;34
5802796;5952886;510;35691;155;98;36226;187;149;43581;199;186;53675;58;37878;52;36102;34
5802797;5952886;515;36052;155;98;36281;197;155;43942;204;191;54036;59;38199;52;36423;34
5802798;5952886;518;36226;154;97;35953;209;187;50176;204;188;56496;59;37942;53;36165;34
5802799;5952886;508;35555;151;96;35717;202;182;48317;199;168;44869;58;37442;52;35666;34
5802800;5952886;507;35476;151;96;35816;202;181;48238;197;167;44790;58;37610;52;35834;35
5802801;5952886;512;35844;152;96;35986;209;186;48606;200;172;45158;59;37969;52;36193;35
5804689;5952886;477;33411;134;85;33377;163;147;41356;161;134;42218;50;34585;45;34585;30
5804690;5952886;475;33240;135;85;33151;164;145;41185;163;140;42644;50;34577;44;34577;29
5804691;5952886;478;33441;142;90;33362;175;152;41709;164;145;41542;48;34561;43;34561;28
5804692;5952886;480;33633;144;91;33452;181;155;41902;169;148;41734;50;35000;45;35000;30
5804693;5952886;518;36247;144;91;33452;176;143;44436;202;177;50493;59;41850;53;41850;34
5804694;5952886;512;35808;153;97;36955;176;137;43996;201;171;50054;59;41455;53;41455;34
5804695;5952886;510;35734;153;97;36955;176;136;43922;196;170;49980;58;40088;52;40088;35
5804696;5952886;507;35458;148;94;35577;149;121;42903;189;155;48960;58;40537;52;40537;34
5804697;5952886;506;35389;148;94;35615;149;120;42808;189;154;48866;57;40133;51;40133;34
5804698;5952886;513;35917;150;95;36213;155;127;43336;195;161;49394;58;40201;52;40201;34
5804699;5952886;500;35019;151;95;35300;176;140;42910;192;177;53003;58;37112;51;35336;34
5804700;5952886;500;34978;150;95;35168;176;139;42868;192;176;52961;57;37052;51;35276;33
5804701;5952886;503;35227;152;96;35652;176;143;43118;193;180;53211;58;37441;52;35665;34
5804702;5952886;504;35291;150;95;35302;176;144;43182;193;181;53275;58;37260;52;35484;34
5804703;5952886;506;35441;154;97;35953;187;146;43331;199;183;53424;59;37435;52;35658;34
5804704;5952886;508;35589;154;97;35953;187;148;43479;199;185;53573;59;37834;52;36057;34
5804705;5952886;504;35310;154;97;35953;201;178;48073;197;164;44624;59;37256;52;35480;34
5804706;5952886;504;35271;151;96;35711;201;178;48033;197;164;44585;58;37545;52;35769;34
5804707;5952886;508;35545;152;96;35986;202;182;48307;199;168;44859;59;38059;52;36282;35
5806593;5952886;478;33426;132;83;33470;161;142;41765;152;128;41780;51;34682;45;34682;30
5806594;5952886;472;33056;134;85;33063;163;142;41001;161;133;42138;50;34335;44;34335;29
5806595;5952886;472;33023;135;85;32961;164;142;40967;163;137;42426;49;34217;44;34217;29
5806596;5952886;474;33207;142;90;33362;169;149;41476;163;142;41308;48;33944;43;33944;28
5806597;5952886;480;33582;144;91;33452;176;154;41851;169;147;41683;52;34853;46;34853;31
5806598;5952886;484;33893;149;94;33419;185;115;42161;175;151;41994;51;35085;45;35085;30
5806599;5952886;509;35644;149;94;35648;176;134;43833;196;168;49891;59;41206;52;41206;34
5806600;5952886;506;35416;149;94;35648;165;131;43605;195;165;49663;58;41063;52;41063;34
5806601;5952886;503;35218;148;94;35577;155;123;43016;189;157;49073;58;40458;52;40458;33
5806602;5952886;507;35500;149;94;35812;149;122;42945;189;156;49003;58;40271;52;40271;34
5806603;5952886;509;35648;149;94;35855;155;124;43094;189;158;49151;58;37058;52;35281;34
5806604;5952886;500;35015;149;94;35020;176;140;42905;192;177;52998;57;36995;51;35218;33
5806605;5952886;496;34702;149;94;35020;176;135;42592;192;172;52685;57;36858;51;35081;33
5806606;5952886;498;34889;150;95;35293;176;138;42780;192;175;52873;57;36919;51;35142;33
5806607;5952886;501;35072;150;95;35300;176;141;42962;192;177;53055;58;37281;51;35504;33
5806608;5952886;506;35392;151;96;35518;181;145;43282;199;182;53376;58;37625;51;35849;33
5806609;5952886;510;35712;154;97;35953;193;150;43603;199;187;53696;59;37806;52;36029;34
5806610;5952886;499;34955;149;94;35062;195;173;47717;187;159;44269;57;36993;51;35216;34
5806611;5952886;502;35115;149;94;35062;199;175;47877;191;161;44429;57;37398;51;35622;34
5806612;5952886;505;35362;150;95;35277;201;179;48124;197;165;44676;58;37548;52;35772;34
5806613;5952886;528;36978;156;99;37010;223;202;43680;211;188;46292;61;38847;54;37070;36
5808496;5952886;473;33140;130;83;33255;157;132;41400;151;122;41415;51;34612;46;34612;30
5808497;5952886;482;33753;133;84;33776;163;143;42117;157;133;42132;52;35061;46;35061;31
5808498;5952886;481;33649;134;85;33646;163;144;42239;161;134;42253;51;34851;46;34851;30
5808499;5952886;469;32808;136;86;32924;164;143;41076;163;136;40909;49;34075;44;34075;29
5808500;5952886;473;33098;150;95;33713;169;147;41367;163;140;41200;51;33681;45;33681;30
5808501;5952886;485;33933;154;97;33868;185;115;42202;175;152;42034;51;35163;46;35163;31
5808502;5952886;485;33945;149;94;33419;185;115;42214;175;152;42046;51;35361;46;35361;31
5808503;5952886;511;35742;147;93;33323;176;136;43931;196;170;49988;51;41335;46;41335;31
5808504;5952886;506;35430;149;94;35648;165;131;43619;195;165;49676;58;40955;52;40955;34
5808505;5952886;501;35050;147;93;35298;155;126;43239;189;160;49297;58;40634;51;40634;33
5808506;5952886;499;34965;147;93;35228;155;126;43227;189;160;49285;58;40774;51;35251;33
5808507;5952886;496;34747;149;94;35074;176;133;42445;190;171;52582;58;36832;52;35055;34
5808508;5952886;494;34562;148;93;34787;161;131;42260;190;168;52397;57;36533;51;34756;33
5808509;5952886;493;34505;147;93;34680;165;133;42396;190;169;52489;57;36608;51;34832;33
5808510;5952886;497;34806;148;94;34790;176;137;42697;192;174;52790;58;37097;51;35321;33
5808511;5952886;496;34685;151;96;35518;176;135;42576;192;172;52669;58;37499;51;35722;33
5808512;5952886;499;34929;151;96;35518;195;173;47691;187;159;44243;58;37684;51;35908;33
5808513;5952886;496;34728;147;93;34787;185;154;42264;185;156;44042;57;36483;51;34706;33
5808514;5952886;495;34643;149;94;35062;185;153;42179;176;155;43957;57;36743;51;34966;33
5808515;5952886;499;34934;150;95;35277;195;173;47696;187;159;44248;58;37007;51;35230;34
5808516;5952886;502;35171;155;98;35822;201;176;47933;191;162;44485;58;37466;52;35690;34
5808517;5952886;508;35583;155;98;35822;199;175;48420;194;162;45034;58;37652;52;35875;34
5808518;5952886;514;35968;155;98;35822;201;181;48805;200;168;45419;61;39126;54;37350;36
5810399;5952886;470;32876;129;82;32953;152;129;41136;145;119;41151;50;34216;44;34216;29
5810400;5952886;472;33054;130;82;33083;157;131;41314;146;121;41329;52;34643;46;34643;31
5810401;5952886;485;33941;133;84;33854;163;145;42306;163;135;42320;52;35197;46;35197;31
5810402;5952886;464;32487;133;84;33854;163;145;41218;157;131;40588;52;33722;46;33722;31
5810403;5952886;465;32558;142;90;32882;163;145;41232;157;132;40659;48;34049;43;34049;28
5810404;5952886;474;33204;154;97;33868;169;149;41472;163;142;41305;49;33688;44;33688;29
5810405;5952886;486;33990;154;97;33868;185;116;42258;176;153;42091;51;35315;46;35315;30
5810406;5952886;487;34095;147;93;33323;185;118;42364;176;154;42196;52;35410;46;35410;31
5810407;5952886;489;34260;146;92;33140;185;120;42529;190;163;42347;58;37503;51;35727;33
5810408;5952886;505;35365;148;94;35242;161;130;43554;195;164;49612;58;37169;51;35392;33
5810409;5952886;496;34754;146;93;35103;155;123;42199;189;157;48256;57;36793;51;35017;33
5810410;5952886;494;34564;146;92;34816;149;120;42009;189;154;48067;57;36615;51;34839;33
5810411;5952886;497;34818;146;92;34836;176;134;42516;192;172;52654;57;36780;51;35003;33
5810412;5952886;490;34269;147;93;34713;155;126;41967;180;160;48025;57;36475;50;34699;33
5810413;5952886;487;34112;145;92;34284;155;127;42002;181;164;52095;56;36262;50;34486;33
5810414;5952886;490;34283;147;93;34602;155;129;42173;181;166;52267;57;36525;51;34749;33
5810415;5952886;496;34690;147;93;34602;176;135;42581;192;172;52674;57;36841;51;35065;33
5810416;5952886;491;34373;151;96;35518;181;149;41909;176;151;43687;56;36270;50;34494;33
5810417;5952886;491;34341;147;93;34787;181;149;41877;176;150;43655;56;36350;50;34573;33
5810418;5952886;494;34599;147;93;34787;185;152;42135;176;154;43913;57;36779;51;35003;34
5810419;5952886;502;35133;149;94;35237;199;176;47895;191;162;44447;58;37131;52;35354;34
5810420;5952886;505;35354;155;98;35822;199;177;48522;197;164;45136;58;37534;52;35758;34
5810421;5952886;508;35570;155;98;35822;199;175;48407;194;162;45021;58;37641;52;35864;34
5810422;5952886;512;35812;155;98;35822;201;179;48649;200;166;45263;58;38961;53;37184;35
5810423;5952886;545;38144;164;104;37880;221;199;45390;211;186;48064;58;37780;53;37780;35
5810457;5952886;615;43047;171;108;42255;163;135;46518;157;131;54600;65;43338;58;43342;36
5810458;5952886;613;42911;175;110;43058;163;145;49204;157;129;54464;65;43893;58;43897;36
5810462;5952886;619;43301;181;115;44230;151;127;49281;147;127;49281;68;45319;61;45323;38
5810463;5952886;619;43300;181;115;44154;149;128;48786;147;123;49045;68;45391;61;45395;38
5810464;5952886;625;43726;184;116;44634;146;121;48927;143;121;48927;69;45800;62;45804;39
5812300;5952886;463;32442;128;81;32555;149;126;40702;137;112;40717;50;33824;44;33824;29
5812301;5952886;467;32673;128;81;32758;151;126;40933;145;116;40948;50;34301;44;34301;29
5812302;5952886;471;32980;129;82;32899;157;130;41240;145;120;41254;50;34728;44;34728;29
5812303;5952886;464;32499;133;84;33854;163;143;40586;157;132;40600;48;35262;43;35262;28
5812304;5952886;461;32245;142;90;32882;163;142;40332;152;128;40347;48;33492;43;33492;28
5812305;5952886;461;32296;142;90;32882;163;143;40382;152;129;40397;47;33061;43;33061;28
5812306;5952886;463;32409;142;90;32661;163;144;40495;157;130;40510;50;33918;44;33918;29
5812307;5952886;465;32547;141;89;32558;163;142;40634;157;132;40648;50;33797;44;33797;29
5812308;5952886;469;32850;144;91;32786;176;152;47171;169;150;41861;52;35013;47;35013;31
5812309;5952886;469;32862;146;92;33140;176;130;41732;175;150;41874;58;37437;51;35660;33
5812310;5952886;472;33059;149;94;35327;181;133;41929;175;153;42071;58;37243;51;35467;33
5812311;5952886;496;34700;149;94;35303;155;122;42145;189;156;48202;57;36797;51;35020;33
5812312;5952886;491;34401;145;92;34704;149;118;41901;184;152;47959;56;36545;50;34769;33
5812313;5952886;489;34229;145;91;34492;149;121;42116;180;156;48173;56;36255;50;34479;32
5812314;5952886;488;34157;145;92;34465;155;122;41673;180;156;47731;56;36272;50;34496;33
5812315;5952886;484;33852;144;91;34129;155;125;41857;180;162;51951;55;35969;49;34193;32
5812316;5952886;486;34054;146;92;34345;155;128;41549;181;166;52243;56;36340;50;34563;33
5812317;5952886;490;34300;146;92;34345;165;131;41795;181;160;54570;56;36747;50;34970;33
5812318;5952886;489;34237;146;92;34345;181;147;41773;171;149;43551;56;36129;50;34352;33
5812319;5952886;487;34090;147;93;34787;170;145;41626;171;147;43404;56;36359;50;34582;33
5812320;5952886;499;34932;149;94;35237;195;173;47694;187;159;44246;58;36848;51;35071;34
5812321;5952886;499;34954;149;94;35237;195;173;47717;187;159;44268;58;37216;52;35440;34
5812322;5952886;502;35155;149;94;35237;195;168;47877;177;155;44491;58;37644;52;35867;34
5812323;5952886;506;35412;155;98;35822;195;171;48133;188;158;44747;58;36990;52;35213;34
5812324;5952886;513;35889;167;106;37635;201;180;48727;200;167;45341;58;37969;53;37969;35
5812325;5952886;544;38105;167;106;37635;221;199;45351;211;186;48025;58;37787;53;37787;35
5812353;5952886;585;40946;166;105;40833;143;112;43406;153;120;51986;62;41862;56;41865;34
5812354;5952886;588;41152;167;106;41131;147;115;43612;154;123;52193;62;42081;56;42085;34
5812355;5952886;596;41703;169;107;41710;152;123;44188;156;131;52768;64;42219;57;42222;35
5812356;5952886;594;41585;169;107;41706;147;121;44047;156;129;52628;63;42640;57;42644;35
5812358;5952886;628;43984;170;107;41983;169;149;47455;178;156;51316;63;43320;57;43324;35
5812359;5952886;625;43782;177;112;43609;167;149;58536;171;141;55335;66;43349;59;43353;37
5812360;5952886;621;43447;176;112;43364;163;145;49213;165;137;55000;66;44299;59;44302;37
5812361;5952886;619;43308;177;112;43504;161;141;48903;157;135;54861;66;44271;59;44275;37
5812362;5952886;616;43148;176;112;43535;157;132;48436;156;127;53605;66;44876;59;44879;37
5812363;5952886;615;43035;178;112;43812;155;132;48319;156;125;53492;67;44806;60;44809;37
5812364;5952886;615;43063;180;114;43862;149;127;48295;144;128;53692;67;45048;60;45052;37
5812365;5952886;617;43164;180;114;43866;149;129;48402;144;128;49373;67;45516;60;45520;37
5812366;5952886;628;43985;185;117;44747;152;127;55684;149;123;49022;70;46196;63;46200;39
5814173;5952886;392;27450;120;76;28417;162;133;46800;153;127;35645;53;29577;48;29510;35
5814174;5952886;402;28129;123;78;29038;172;143;47479;165;137;36323;53;30217;48;30150;36
5814175;5952886;403;28220;123;78;29038;172;144;47570;165;138;36415;54;33474;49;33407;35
5814176;5952886;431;30180;119;75;30384;197;167;36920;200;168;36645;51;32369;46;30716;33
5814201;5952886;461;32256;127;80;32414;145;120;40516;137;110;40531;49;33844;44;33844;29
5814202;5952886;464;32505;127;81;32597;149;127;40766;137;113;40780;50;33505;44;33505;29
5814203;5952886;471;32997;138;87;32197;157;130;41257;145;120;41272;48;34438;43;34438;29
5814204;5952886;461;32290;138;87;32197;163;143;40376;152;129;40391;48;33525;43;33525;29
5814205;5952886;457;32020;137;86;31823;161;139;40107;152;125;40122;48;33159;43;33159;28
5814206;5952886;457;32018;142;90;32764;161;139;40104;152;125;40119;47;32914;42;32914;28
5814207;5952886;460;32165;141;89;32558;161;141;40252;152;127;40266;49;33551;44;33551;29
5814208;5952886;462;32328;140;88;32241;163;143;40414;152;129;40429;50;33688;44;33688;29
5814209;5952886;467;32702;144;91;32786;176;150;47023;169;147;41714;52;34840;46;34840;31
5814210;5952886;466;32639;144;91;32786;171;149;46960;169;147;41650;52;34832;46;34832;31
5814211;5952886;469;32855;149;94;35327;176;152;47176;169;150;41867;58;37486;51;35710;33
5814212;5952886;497;34780;146;92;34953;155;123;42226;189;157;48283;57;36957;51;35181;33
5814213;5952886;492;34435;146;92;34953;155;123;42254;184;158;48311;57;36877;51;35101;33
5814214;5952886;487;34083;144;91;34260;149;120;41532;180;154;47590;56;36127;50;34350;32
5814215;5952886;485;33945;144;91;34159;149;118;41394;180;152;47452;56;36166;49;34389;32
5814216;5952886;481;33684;144;91;34446;155;122;41179;174;141;45633;57;35843;50;34067;33
5814217;5952886;482;33706;146;92;34345;155;123;41200;174;142;45655;56;35799;50;34022;33
5814218;5952886;482;33773;146;92;34345;155;123;41267;180;156;46535;56;36435;50;34658;33
5814219;5952886;486;34032;143;90;33755;165;144;41568;171;146;43346;56;36038;50;34262;33
5814220;5952886;484;33848;143;90;33755;164;142;41384;165;143;43162;56;36119;50;34342;33
5814221;5952886;503;35198;149;94;35237;201;177;47960;193;163;44512;56;37198;50;35421;33
5814222;5952886;503;35218;149;94;35237;201;177;47980;197;163;44532;58;37387;52;35611;34
5814223;5952886;499;34937;157;100;35033;193;165;47658;176;152;44272;58;36910;52;35134;34
5814224;5952886;498;34891;157;100;35033;193;164;47612;176;151;44226;58;36999;52;35223;35
5814225;5952886;544;38100;157;99;35051;221;198;45347;211;185;48020;59;38018;53;38018;35
5814226;5952886;541;37866;167;106;37635;217;191;67884;211;182;47786;59;37844;53;37844;35
5814227;5952886;536;37551;167;106;37635;212;187;67570;205;178;47471;58;37709;53;37709;35
5814253;5952886;578;40432;166;105;40652;147;117;43772;156;125;52353;62;41910;55;41914;34
5814254;5952886;585;40942;166;105;40833;161;134;48241;161;133;48241;62;42124;56;42128;34
5814255;5952886;584;40888;167;106;41195;160;133;48188;155;132;48188;62;42299;56;42303;34
5814256;5952886;598;41864;169;107;41718;153;126;44349;162;133;52930;65;42701;58;42705;36
5814257;5952886;604;42310;173;109;42319;159;132;44773;174;139;53354;65;43184;58;43188;36
5814258;5952886;600;42012;171;108;42052;153;127;44475;162;135;53056;64;43026;57;43030;35
5814259;5952886;603;42233;172;109;42185;158;131;44696;174;138;53276;64;43296;57;43300;35
5814260;5952886;625;43758;177;112;43609;163;146;47230;169;141;55312;66;45722;59;45726;37
5814261;5952886;621;43503;177;112;43609;163;145;58257;165;137;55056;67;44493;60;44497;37
5814262;5952886;620;43416;177;112;43557;161;138;48704;156;131;53873;66;44367;59;44371;37
5814263;5952886;619;43304;178;113;43527;161;136;48591;156;129;53760;66;44626;59;44630;37
5814264;5952886;612;42875;179;113;43716;149;130;48174;154;127;53598;67;44683;60;44686;37
5814265;5952886;610;42676;179;113;43564;149;127;47924;148;124;53170;67;44920;60;44923;37
