from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793258;5952981;388;27131;114;72;27436;109;90;33656;123;91;32387;54;31319;47;29673;29
5793259;5952981;383;26831;114;72;27380;103;86;33355;116;87;32087;54;31160;47;29513;28
5793260;5952981;384;26866;113;72;26966;103;86;33390;116;87;32121;54;31123;47;29477;28
5793261;5952981;370;25909;111;70;26126;97;80;32834;110;81;31566;54;30904;47;29257;28
5793262;5952981;369;25805;111;70;26168;97;80;32832;110;81;31564;54;31329;47;29682;28
5793263;5952981;369;25852;111;70;26168;105;85;32415;116;86;31147;54;32435;47;30788;28
5793264;5952981;368;25783;110;70;25880;147;123;33049;143;125;31632;57;31057;49;27634;30
5793265;5952981;369;25824;110;69;25818;147;124;33090;145;126;31673;57;31389;49;27966;30
5793266;5952981;369;25833;115;73;25863;147;124;33099;145;126;31682;57;31586;50;28163;30
5793267;5952981;380;26608;115;73;25863;158;135;33874;163;137;32456;57;32381;50;28958;30
5793268;5952981;386;27005;128;81;29426;168;150;34194;167;143;34859;58;32608;50;29184;31
5793269;5952981;416;29103;129;81;28946;170;136;35172;160;124;41579;61;31420;54;27997;36
5793270;5952981;413;28922;129;81;28946;165;134;34991;160;122;41398;61;34776;54;34883;36
5795164;5952981;389;27206;114;72;27380;111;91;33731;123;92;32462;54;31443;47;29797;29
5795165;5952981;390;27288;114;72;27380;114;92;33812;123;93;32543;54;33220;47;31573;29
5795166;5952981;389;27218;110;70;25856;111;91;33742;123;92;32473;58;33069;50;31422;30
5795167;5952981;365;25584;111;70;26093;97;81;32133;116;82;30865;55;31455;47;29808;28
5795168;5952981;365;25584;110;70;25880;97;81;32134;116;82;30865;56;32017;49;30370;29
5795169;5952981;367;25665;110;70;25880;97;82;32228;116;83;30960;56;32239;49;30592;29
5795170;5952981;364;25514;110;69;25818;147;120;32780;139;119;31362;56;30795;48;27372;29
5795171;5952981;363;25432;109;69;25721;147;118;32698;139;118;31281;57;31097;49;27673;30
5795172;5952981;368;25767;115;73;25863;147;123;33033;143;125;31616;57;31539;50;28116;30
5795173;5952981;371;25996;115;73;25863;147;126;33262;145;128;31844;57;31630;50;28207;30
5795174;5952981;369;25805;115;73;25863;147;124;33071;143;126;31654;57;31264;50;27841;31
5795175;5952981;368;25743;115;73;25863;147;123;33009;143;125;31591;57;31400;50;27977;31
5795176;5952981;414;28959;113;71;25674;165;134;35028;160;122;41435;58;30924;50;27501;31
5797069;5952981;374;26165;108;68;26250;129;85;26805;134;120;34439;-1;-1;-1;-1;-1
5797070;5952981;391;27405;108;68;26250;114;94;33929;123;95;32660;55;31722;48;30075;29
5797071;5952981;393;27522;110;70;25856;114;96;34046;123;97;32777;58;33122;50;31475;31
5797072;5952981;367;25675;110;70;25856;97;82;32224;116;83;30956;57;32838;50;31192;30
5797073;5952981;363;25390;110;70;25856;97;78;31940;110;79;30671;55;32923;48;31276;29
5797074;5952981;361;25272;109;69;25611;94;77;31835;110;78;30567;55;31788;48;30141;29
5797075;5952981;364;25481;110;69;25818;97;80;32044;110;81;30775;56;32120;48;30474;29
5797076;5952981;360;25197;109;69;25721;141;115;32463;135;115;31046;57;30743;49;27319;30
5797077;5952981;362;25324;109;69;25721;141;117;32590;137;117;31172;57;31175;49;27752;30
5797078;5952981;367;25657;115;73;25863;147;122;32923;139;121;31506;57;31712;50;28289;30
5797079;5952981;365;25564;115;73;25863;147;120;32830;139;120;31413;57;31549;50;28125;30
5797080;5952981;366;25609;115;73;25863;147;121;32875;139;121;31458;57;30759;50;27336;31
5797081;5952981;366;25595;115;73;25863;147;121;32861;139;121;31444;57;31380;50;27956;31
5797082;5952981;363;25389;113;71;25674;149;132;34891;151;120;41298;58;30911;50;27488;31
5798974;5952981;354;24792;103;65;24819;115;66;25432;117;100;27983;48;27866;42;26219;24
5798975;5952981;397;27765;117;74;28073;116;99;34289;135;100;33020;56;32069;48;30422;30
5798976;5952981;397;27759;117;74;28073;116;99;34284;135;100;33015;55;31957;48;30310;29
5798977;5952981;397;27766;110;70;25856;116;99;34290;135;100;33022;57;33162;49;31515;30
5798978;5952981;360;25205;108;68;25280;97;79;31763;110;80;30494;57;32633;49;30986;30
5798979;5952981;358;25028;107;68;25169;95;77;31586;110;78;30318;58;32991;50;31345;30
5798980;5952981;358;25029;108;68;25289;95;77;31586;110;78;30318;56;32151;48;30504;29
5798981;5952981;361;25300;109;69;25589;97;81;31858;116;82;30589;57;32539;49;30892;30
5798982;5952981;358;25029;109;69;25721;136;113;32295;131;112;30878;57;30603;49;27180;30
5798983;5952981;356;24903;109;69;25721;136;111;32169;129;111;30752;56;30543;49;27120;29
5798984;5952981;356;24896;112;71;25131;133;110;32014;129;111;30745;56;30535;49;27111;29
5798985;5952981;361;25261;112;71;25131;141;116;32527;135;116;31110;56;30427;49;27003;30
5798986;5952981;359;25123;115;73;25863;136;114;32389;133;114;30972;56;30693;49;27269;30
5798987;5952981;363;25379;115;73;25863;141;118;32645;139;117;31228;57;31152;50;27729;31
5798988;5952981;357;24973;110;70;25140;142;133;34957;146;121;41364;57;30387;49;26963;31
5800879;5952981;347;24296;102;65;24482;100;67;24936;108;93;27486;49;27586;42;25940;25
5800880;5952981;351;24574;103;65;24816;106;71;25214;113;97;27765;48;27862;42;26215;24
5800881;5952981;400;27970;103;65;24816;119;102;34494;135;103;33225;56;27490;48;25843;30
5800882;5952981;359;25117;117;74;28073;114;98;32532;127;99;31264;57;34664;50;33017;30
5800883;5952981;359;25153;109;69;25602;119;99;32568;133;100;31300;57;34441;49;32794;30
5800884;5952981;358;25074;108;68;25279;97;78;31656;110;79;30387;56;32450;49;30803;29
5800885;5952981;354;24810;108;68;25268;91;75;31429;110;76;30160;56;32153;49;30506;29
5800886;5952981;352;24662;108;68;25265;94;77;31572;110;78;30303;56;32443;49;30797;29
5800887;5952981;354;24782;109;69;25589;97;80;31846;110;81;30577;56;32528;49;30881;29
5800888;5952981;346;24240;109;69;24378;122;100;31357;124;101;30089;55;29719;48;26296;29
5800889;5952981;352;24644;109;69;24378;130;106;31761;126;107;30493;56;30308;48;26885;29
5800890;5952981;353;24720;109;69;24501;130;107;31837;128;108;30568;56;30221;49;26798;29
5800891;5952981;356;24931;112;71;25074;136;111;32197;131;111;30780;56;30098;48;26674;29
5800892;5952981;355;24868;112;71;25131;133;109;31985;128;110;30716;56;30572;49;27149;30
5800893;5952981;358;25029;112;71;25131;136;113;32295;131;112;30878;56;31113;49;27690;30
5800894;5952981;355;24882;110;70;25140;141;129;31794;142;125;41622;57;30393;49;26970;31
5800895;5952981;352;24643;110;69;24971;140;126;31554;138;121;41382;56;30293;49;26870;30
5802783;5952981;346;24198;101;64;24232;95;65;24838;107;92;27388;49;27583;42;25937;25
5802784;5952981;344;24078;101;64;24232;91;64;24718;107;90;27269;49;27554;42;25907;25
5802785;5952981;348;24357;103;65;24803;102;68;24997;108;94;27548;49;27060;42;25413;25
5802786;5952981;361;25254;103;65;24816;122;100;32670;133;101;31401;57;27242;49;25595;30
5802787;5952981;357;25017;103;65;24816;114;97;32432;127;98;31164;57;34475;49;32828;30
5802788;5952981;355;24819;109;69;25612;114;94;32235;123;95;30966;57;34228;49;32581;30
5802789;5952981;355;24819;109;69;25612;114;94;32235;123;95;30966;57;32691;49;31044;30
5802790;5952981;356;24888;109;69;25662;97;78;31678;110;79;30409;57;32213;49;30566;30
5802791;5952981;348;24390;106;67;24690;95;77;31036;110;78;29767;56;32486;48;30840;29
5802792;5952981;352;24626;106;67;24690;97;80;31272;110;81;30003;56;32789;49;31142;30
5802793;5952981;343;24012;109;69;24378;114;97;31129;118;98;29861;55;29660;48;26237;29
5802794;5952981;348;24347;109;69;24378;122;102;31465;125;103;30196;55;29945;48;26522;29
5802795;5952981;348;24348;109;69;24501;122;102;31465;125;103;30197;56;29946;48;26523;29
5802796;5952981;349;24462;112;71;25061;122;103;31579;125;104;30310;56;30142;48;26719;29
5802797;5952981;355;24823;112;71;25116;130;109;31940;128;110;30672;56;30463;49;27040;30
5802798;5952981;357;24997;110;70;24788;136;112;32263;131;112;30846;56;30206;49;26783;30
5802799;5952981;348;24326;108;68;24553;135;121;31237;132;115;29846;55;29706;48;26283;30
5802800;5952981;346;24246;108;69;24651;135;120;31158;130;114;29767;56;29874;48;26451;30
5802801;5952981;352;24614;109;69;24821;140;125;31526;138;119;30135;56;30233;49;26810;30
5804689;5952981;343;24032;103;65;24138;87;63;24672;99;81;26626;50;27275;43;25628;25
5804690;5952981;341;23861;101;64;23913;87;61;24501;103;87;27052;49;27266;42;25619;25
5804691;5952981;344;24062;106;67;24123;100;68;25025;107;92;25950;47;27250;41;25603;24
5804692;5952981;346;24254;108;68;24213;106;71;25218;108;95;26142;49;27689;43;26042;25
5804693;5952981;357;25018;108;68;24213;114;97;32433;127;98;31165;56;34539;49;32892;30
5804694;5952981;351;24578;110;69;25790;114;91;31994;123;92;30726;56;34145;49;32498;30
5804695;5952981;350;24504;110;69;25790;114;90;31920;121;91;30651;57;32778;50;31131;30
5804696;5952981;346;24228;105;66;24412;91;75;30901;110;76;29632;56;33227;48;31580;29
5804697;5952981;345;24160;105;67;24450;91;74;30806;110;75;29537;55;32822;48;31176;29
5804698;5952981;353;24688;107;68;25048;97;81;31334;116;82;30065;57;32890;49;31243;30
5804699;5952981;340;23790;108;68;24135;114;94;30907;116;95;29639;55;29377;48;25953;29
5804700;5952981;339;23748;107;68;24003;114;93;30866;116;94;29597;54;29316;47;25893;29
5804701;5952981;343;23998;109;69;24487;114;97;31116;118;98;29847;55;29706;48;26282;29
5804702;5952981;344;24062;107;68;24137;114;98;31179;118;99;29911;56;29524;48;26101;29
5804703;5952981;346;24212;110;70;24788;122;100;31329;124;101;30060;56;29699;49;26276;30
5804704;5952981;348;24360;110;70;24788;122;102;31477;125;103;30208;56;30098;49;26675;30
5804705;5952981;344;24081;110;70;24788;132;118;30993;126;112;29602;56;29521;49;26097;30
5804706;5952981;343;24042;108;68;24546;132;117;30953;126;111;29562;55;29810;48;26386;30
5804707;5952981;347;24316;109;69;24821;135;121;31228;132;115;29836;56;30323;49;26899;30
5806593;5952981;344;24046;103;65;24231;82;63;24686;97;75;26188;50;27372;43;25725;25
5806594;5952981;338;23677;100;64;23824;85;58;24317;99;80;26546;49;27024;42;25378;25
5806595;5952981;338;23643;100;63;23722;87;57;24283;103;84;26834;48;26907;42;25260;24
5806596;5952981;340;23828;106;67;24123;91;65;24792;103;89;25716;47;26633;41;24986;24
5806597;5952981;346;24203;108;68;24213;102;70;25167;108;94;26091;51;27542;44;25896;26
5806598;5952981;350;24513;106;67;24180;112;67;25477;113;98;26402;50;27775;43;26128;26
5806599;5952981;349;24415;105;67;24483;114;88;31831;121;89;30562;56;33896;48;32249;30
5806600;5952981;346;24187;105;67;24483;105;85;31603;116;86;30334;55;33753;48;32106;29
5806601;5952981;343;23988;105;66;24412;94;77;31013;110;78;29745;55;33148;48;31501;29
5806602;5952981;347;24271;106;67;24647;91;76;30943;110;77;29674;55;32961;48;31314;29
5806603;5952981;349;24419;106;67;24690;97;78;31091;110;79;29822;56;29322;48;25899;29
5806604;5952981;340;23786;106;67;23855;114;94;30903;116;95;29634;54;29259;47;25836;28
5806605;5952981;335;23472;106;67;23855;114;89;30590;114;90;29321;54;29122;47;25699;29
5806606;5952981;338;23660;107;68;24128;114;92;30777;116;93;29509;54;29183;47;25759;29
5806607;5952981;341;23842;107;68;24135;114;95;30960;116;96;29691;55;29545;47;26122;29
5806608;5952981;345;24163;108;69;24353;119;99;31280;124;100;30012;55;29889;47;26466;29
5806609;5952981;350;24483;110;70;24788;125;104;31601;125;105;30332;56;30070;49;26647;30
5806610;5952981;339;23726;106;67;23897;127;113;30638;126;107;29246;55;29257;47;25834;29
5806611;5952981;341;23886;106;67;23897;132;115;30797;126;109;29406;55;29662;47;26239;29
5806612;5952981;345;24132;107;68;24112;135;124;30210;128;112;29653;55;29812;48;26389;30
5806613;5952981;368;25749;113;71;25845;160;130;31189;143;121;32509;58;31111;51;27688;32
5808496;5952981;344;24103;103;65;24226;82;68;25032;85;66;24716;51;27302;44;25655;26
5808497;5952981;348;24373;104;66;24537;88;68;25013;98;80;26539;51;27750;44;26103;26
5808498;5952981;347;24269;104;66;24407;90;66;24909;99;81;26661;50;27540;44;25893;26
5808499;5952981;335;23428;99;63;23686;87;59;24392;103;83;25317;48;26765;42;25118;24
5808500;5952981;339;23719;113;72;24475;91;63;24683;103;87;25607;50;26338;43;24691;26
5808501;5952981;351;24554;117;74;24629;115;67;25518;113;99;26442;51;27852;44;26205;26
5808502;5952981;351;24566;106;67;24180;115;67;25530;113;99;26454;51;28050;44;26403;26
5808503;5952981;350;24513;104;66;24085;114;90;31929;121;91;30660;51;34024;44;32377;26
5808504;5952981;346;24201;105;67;24483;105;85;31616;116;86;30348;55;33644;48;31997;29
5808505;5952981;340;23821;104;66;24133;97;80;31237;110;81;29968;55;33323;47;31676;29
5808506;5952981;339;23735;104;66;24063;97;80;31225;110;81;29956;55;29292;47;25869;29
5808507;5952981;336;23518;106;67;23909;114;87;30443;112;88;29174;55;29096;48;25673;29
5808508;5952981;333;23333;105;66;23622;100;85;30258;112;86;28989;54;28797;47;25374;28
5808509;5952981;333;23276;104;66;23515;105;86;30393;112;87;29125;54;28872;47;25449;28
5808510;5952981;337;23577;105;66;23625;114;91;30694;114;92;29426;55;29361;48;25938;29
5808511;5952981;335;23456;108;69;24353;114;89;30574;114;90;29305;55;29763;48;26339;29
5808512;5952981;339;23700;108;69;24353;127;112;30611;126;106;29220;55;29948;47;26525;29
5808513;5952981;336;23499;104;66;23622;122;108;30262;126;103;29019;54;28747;47;25324;29
5808514;5952981;334;23414;106;67;23897;122;107;30176;126;102;28934;54;29007;47;25584;29
5808515;5952981;339;23705;107;68;24112;127;112;30617;126;106;29225;55;29271;48;25848;29
5808516;5952981;342;23942;112;71;24657;132;116;30854;126;110;29462;55;29730;48;26307;30
5808517;5952981;348;24353;112;71;24657;134;119;30429;126;108;28714;55;29916;48;26493;30
5808518;5952981;353;24738;112;71;24657;135;125;30814;132;114;29099;58;31390;51;27967;32
5810399;5952981;341;23840;102;64;23924;85;69;26586;76;63;24452;49;26906;42;25259;25
5810400;5952981;343;24017;102;65;24054;87;71;26764;84;65;24630;51;27332;44;25686;26
5810401;5952981;351;24562;104;66;24615;90;71;25202;103;82;26728;51;27886;44;26240;26
5810402;5952981;330;23108;104;66;24615;83;61;24534;98;78;24996;51;26411;44;24764;26
5810403;5952981;331;23179;102;65;23643;83;61;24548;98;79;25067;47;26739;41;25092;24
5810404;5952981;340;23825;117;74;24629;91;65;24789;103;89;25713;49;26345;42;24698;25
5810405;5952981;352;24611;117;74;24629;115;68;25574;117;100;26499;50;28005;44;26358;26
5810406;5952981;353;24716;104;66;24085;115;69;25680;117;101;26604;51;28099;44;26453;26
5810407;5952981;355;24881;103;65;23902;115;72;25845;122;104;26769;55;29767;48;26344;29
5810408;5952981;345;24136;105;67;24077;100;84;31552;116;85;30283;55;29433;47;26010;29
5810409;5952981;336;23524;103;65;23938;94;77;30196;110;78;28928;54;29057;47;25634;28
5810410;5952981;333;23335;102;65;23651;91;74;30007;110;75;28738;54;28880;47;25456;28
5810411;5952981;337;23589;102;65;23671;114;88;30514;114;89;29245;54;29044;47;25621;28
5810412;5952981;329;23040;104;66;23548;97;80;29965;106;81;28696;54;28739;47;25316;28
5810413;5952981;327;22882;102;65;23119;97;81;30000;108;82;30737;54;28527;47;25103;28
5810414;5952981;329;23054;104;66;23437;97;83;30171;108;84;28902;54;28789;47;25366;28
5810415;5952981;335;23461;104;66;23437;114;89;30579;114;90;29310;54;29106;47;25682;29
5810416;5952981;331;23144;108;69;24353;118;103;29906;120;98;28664;54;28534;47;25111;29
5810417;5952981;330;23112;104;66;23622;118;103;29874;118;98;28632;54;28614;47;25191;29
5810418;5952981;334;23370;104;66;23622;122;106;30133;126;101;28890;54;29044;47;25620;29
5810419;5952981;341;23904;105;67;24072;132;115;30815;126;109;29424;55;29395;48;25972;29
5810420;5952981;345;24125;112;71;24657;134;121;30532;126;109;28816;55;29798;48;26375;30
5810421;5952981;348;24341;112;71;24657;134;119;30417;126;108;28702;55;29905;48;26482;30
5810422;5952981;351;24583;112;71;24657;134;123;30659;126;111;28944;53;31225;47;27802;30
5810423;5952981;364;25454;114;72;25236;150;132;30713;135;115;32034;53;27785;47;27785;30
5810457;5952981;331;23159;95;60;22872;82;71;26233;80;68;25716;42;24603;38;24651;23
5810458;5952981;327;22874;99;63;22881;81;69;26097;80;66;25579;42;25157;38;25205;23
5810462;5952981;323;22624;102;64;22913;76;63;27260;72;55;25889;42;26502;37;26027;24
5810463;5952981;323;22619;101;64;22837;71;59;27037;67;51;25666;42;26574;37;26099;24
5810464;5952981;324;22660;101;64;22868;72;62;27239;69;54;25868;41;29114;37;29145;24
5812300;5952981;334;23405;100;63;23526;81;63;26152;70;56;24018;49;26513;42;24867;25
5812301;5952981;338;23636;101;64;23729;83;66;26384;76;60;24249;49;26991;42;25344;25
5812302;5952981;342;23943;101;64;23870;87;70;26690;80;64;24556;49;27418;42;25771;25
5812303;5952981;330;23120;104;66;24615;88;69;25107;98;78;25008;47;27951;41;26304;24
5812304;5952981;327;22866;102;65;23643;86;66;24860;97;75;24754;47;26182;41;24535;24
5812305;5952981;327;22916;102;65;23643;86;67;24918;97;76;24805;46;25750;41;24103;23
5812306;5952981;329;23029;101;64;23423;86;70;23685;98;77;24918;49;26608;42;24961;25
5812307;5952981;331;23168;101;64;23320;93;84;26745;98;79;25056;49;26486;42;24839;25
5812308;5952981;336;23489;101;64;23547;109;101;27297;108;96;26269;51;27702;45;26055;27
5812309;5952981;336;23502;103;65;23902;110;82;25048;113;97;26281;55;29701;48;26278;29
5812310;5952981;339;23698;106;67;24162;114;84;25245;113;99;26478;55;29507;48;26084;29
5812311;5952981;335;23470;106;67;24138;94;76;30142;110;77;28874;54;29061;47;25638;28
5812312;5952981;331;23172;102;65;23539;91;72;29899;108;73;28630;54;28809;46;25386;28
5812313;5952981;329;23000;101;64;23327;91;75;30114;106;76;28845;53;28520;46;25096;28
5812314;5952981;328;22928;101;64;23300;94;76;29671;104;77;30408;54;28536;46;25113;28
5812315;5952981;323;22623;101;64;22964;95;79;29855;104;80;28586;53;28233;46;24810;28
5812316;5952981;326;22825;102;65;23180;97;81;29547;108;83;30284;53;28604;46;25181;28
5812317;5952981;330;23071;102;65;23180;105;85;29792;108;87;30529;53;29011;46;25588;28
5812318;5952981;329;23008;102;65;23180;118;101;29770;114;96;28528;53;28393;46;24969;28
5812319;5952981;327;22861;104;66;23622;111;99;29624;114;94;28381;53;28623;46;25200;28
5812320;5952981;339;23703;105;67;24072;127;112;30615;126;106;29223;55;29112;48;25689;29
5812321;5952981;339;23725;105;67;24072;127;113;30637;126;107;29246;55;29480;48;26057;29
5812322;5952981;342;23926;105;67;24072;129;112;29886;126;100;28171;55;29908;48;26485;29
5812323;5952981;345;24183;112;71;24657;131;115;30143;126;104;28428;55;29254;48;25831;29
5812324;5952981;352;24660;118;75;24990;134;124;30736;128;112;29021;53;27973;47;27973;30
5812325;5952981;363;25415;118;75;24990;150;132;31598;135;113;31102;53;27792;47;27792;30
5812353;5952981;309;21632;90;57;21451;60;48;22603;64;44;22603;40;23126;35;23174;21
5812354;5952981;312;21837;91;58;21749;61;47;22809;68;47;22809;41;23345;35;23393;21
5812355;5952981;320;22389;94;59;22327;65;55;23385;73;55;23385;42;23483;36;23531;22
5812356;5952981;318;22271;94;59;22323;63;53;23245;71;53;23245;42;23905;36;23953;21
5812358;5952981;335;23420;94;60;22601;90;83;28000;94;76;26629;42;24585;36;24633;22
5812359;5952981;332;23218;101;64;22621;88;80;27799;88;73;26428;43;24614;38;24662;23
5812360;5952981;327;22883;101;64;22672;87;75;27464;85;68;26092;43;25563;38;25611;23
5812361;5952981;325;22745;102;64;22901;83;71;27154;78;64;25783;43;25535;38;25583;23
5812362;5952981;322;22532;101;64;22570;77;64;26686;77;64;25315;42;26140;37;26188;23
5812363;5952981;320;22419;100;64;22559;74;62;26570;77;62;25199;42;26070;37;26118;24
5812364;5952981;320;22386;100;63;22545;73;58;26546;69;50;25174;42;26313;37;25881;24
5812365;5952981;321;22482;100;63;22549;73;60;26653;69;52;25282;42;26699;37;26224;24
5812366;5952981;320;22385;100;63;22671;76;66;27498;73;65;26794;42;29327;37;29357;24
5814173;5952981;418;29248;122;77;29461;118;95;34080;134;100;32427;66;37729;55;36071;36
5814174;5952981;428;29927;126;80;30081;122;105;34759;140;109;33106;66;38370;56;36712;36
5814175;5952981;429;30018;126;80;30081;122;106;34850;140;111;33198;67;36872;56;35214;36
5814176;5952981;398;27866;112;71;28119;150;136;36920;161;140;35267;64;35257;54;33599;34
5814201;5952981;332;23219;99;63;23384;79;60;25966;70;54;23832;48;26533;42;24886;24
5814202;5952981;335;23469;100;63;23567;81;64;26216;70;57;24082;49;26194;42;24547;25
5814203;5952981;342;23960;97;62;22958;87;71;26707;80;64;24573;48;27127;41;25480;24
5814204;5952981;327;22910;97;62;22958;86;68;23566;97;75;24799;48;26215;41;24568;24
5814205;5952981;323;22641;96;61;22585;82;65;23296;97;72;24529;47;25848;41;24202;23
5814206;5952981;323;22638;102;64;23525;82;65;23294;97;72;24527;46;25603;40;23956;23
5814207;5952981;326;22786;101;64;23320;84;67;23441;97;74;24674;48;26241;42;24594;24
5814208;5952981;328;22948;99;63;23003;86;69;23604;97;76;24837;49;26377;42;24730;25
5814209;5952981;333;23342;101;64;23547;109;99;27149;108;94;26121;51;27529;44;25882;26
5814210;5952981;333;23278;101;64;23547;108;98;27086;108;93;26058;51;27521;44;25875;26
5814211;5952981;336;23495;106;67;24162;109;101;27303;108;97;26275;55;29750;48;26327;29
5814212;5952981;336;23551;103;65;23788;95;77;30223;110;78;28955;54;29222;47;25798;28
5814213;5952981;332;23206;103;65;23788;95;77;30252;108;78;28983;54;29142;47;25718;28
5814214;5952981;326;22854;101;64;23095;91;74;29530;106;75;30267;53;28391;46;24967;28
5814215;5952981;325;22716;100;64;22994;91;72;29392;104;73;28123;53;28430;46;25007;28
5814216;5952981;321;22455;101;64;23281;94;76;29176;103;78;27908;54;28108;47;24684;28
5814217;5952981;321;22477;102;65;23180;94;76;29198;103;78;27930;53;28063;46;24640;28
5814218;5952981;322;22544;102;65;23180;94;77;29265;106;79;27996;53;28699;46;25276;28
5814219;5952981;326;22803;99;63;22590;106;98;29566;113;93;28323;53;28303;46;24879;28
5814220;5952981;323;22619;99;63;22590;105;96;29382;113;91;28140;53;28383;46;24960;28
5814221;5952981;342;23969;105;67;24072;132;116;30881;126;110;29489;53;29462;46;26039;28
5814222;5952981;343;23989;105;67;24072;132;116;30900;126;110;29509;55;29652;48;26228;29
5814223;5952981;339;23708;114;72;23868;126;109;29668;118;97;27952;55;29174;48;25751;29
5814224;5952981;338;23661;114;72;23868;125;108;29621;114;96;27906;55;29263;48;25840;30
5814225;5952981;363;25410;114;72;23886;150;132;31593;135;113;31097;56;28023;49;28023;31
5814226;5952981;360;25176;118;75;24990;148;129;31359;131;110;30863;56;27848;49;27848;31
5814227;5952981;355;24861;118;75;24990;142;124;31044;129;105;30548;53;28009;47;28009;30
5814253;5952981;302;21118;88;56;20862;61;49;22970;71;49;22970;40;23174;35;23222;21
5814254;5952981;304;21310;90;57;21451;79;67;25150;84;65;25150;40;23388;35;23436;21
5814255;5952981;304;21257;92;58;21812;78;66;25097;80;64;25097;41;23563;35;23611;21
5814256;5952981;322;22550;94;59;22336;69;58;23546;78;58;23546;43;23966;37;24014;22
5814257;5952981;329;22996;97;62;22936;77;64;23970;86;64;23970;43;24449;37;24497;22
5814258;5952981;324;22698;96;61;22670;73;59;23672;78;59;23672;42;24291;37;24339;22
5814259;5952981;327;22919;96;61;22802;74;63;23893;86;63;23893;42;24560;37;24608;22
5814260;5952981;331;23195;101;64;22621;87;80;27775;86;73;26404;43;25481;38;25379;23
5814261;5952981;328;22940;101;64;22621;87;76;27520;85;69;26149;43;25758;38;25806;24
5814262;5952981;326;22800;100;63;22382;82;68;26954;77;61;25583;43;25631;38;25679;23
5814263;5952981;324;22688;99;63;22268;82;66;26842;77;66;25471;42;25890;37;25938;23
5814264;5952981;318;22259;100;64;22440;72;61;26424;74;53;25053;42;25947;37;25732;24
5814265;5952981;314;21995;99;63;22247;70;57;26175;69;50;24804;41;25937;36;25462;23
